CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,2.0,2.0,1.0,4.0,0.0,6.0,2.0,0.0,3.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,3.0,2.0,0.0,3.0,0.0,4.0,1.0,3.0,2.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,4.0,2.0,0.0,2.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,35.0,3.0,2.0,1.0,5.0,1.0,4.0,0.0,4.0,2.0,0.0,3.86,1.0,1.0,0.0,0.5,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,26.0,2.0,1.0,4.0,2.0,3.0,4.0,0.0,8.0,2.0,0.0,6.67,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,2.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,2.0,1.0,5.0,0.0,2.0,2.0,0.0,3.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,4.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,0.0,3.8,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,4.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,4.2,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,21.0,3.0,2.0,3.0,3.0,0.0,4.0,1.0,3.0,2.0,0.0,4.2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,27.0,2.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,2.0,0.0,4.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,4.0,2.0,3.0,4.0,1.0,4.0,0.0,2.0,2.0,0.0,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,3.0,2.0,0.0,4.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,32.0,7.0,0.0,0.0,9.0,1.0,4.0,0.0,2.0,2.0,0.0,4.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,3.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,4.0,7.0,1.0,4.0,0.0,3.0,0.0,4.0,1.0,0.0,2.18,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,5.0,5.33,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,14.0,2.0,1.0,27.0,0.0,4.0,0.0,7.0,2.0,0.0,3.93,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,3.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,1.57,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.33,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,4.0,6.0,0.0,2.0,0.0,5.0,2.0,1.0,3.33,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
1.0,0.0,3.0,0.0,1.0,5.0,3.0,29.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,2.0,2.0,0.0,1.0,22.0,3.0,5.0,1.0,6.0,1.0,4.0,0.0,6.0,2.0,0.0,3.91,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,37.0,1.0,5.0,0.0,2.0,0.0,5.0,1.0,5.0,1.0,0.0,2.57,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,3.0,2.0,0.0,8.0,0.0,6.0,0.0,4.0,2.0,0.0,2.18,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.0,4.5,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,1.0,0.0,2.0,1.0,5.0,0.0,3.0,2.0,0.0,4.67,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,2.0,0.0,0.0,2.0,2.0,20.0,3.0,1.0,0.0,3.0,1.0,5.0,0.0,2.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,5.0,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,39.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,2.33,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,3.0,2.0,5.0,1.0,4.0,0.0,10.0,2.0,0.0,4.5,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,1.0,0.0,3.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,22.0,4.0,3.0,0.0,4.0,1.0,5.0,0.0,2.0,2.0,0.0,3.71,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,2.0,1.0,0.0,2.0,1.0,6.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,3.0,0.0,2.33,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,26.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,0.0,3.33,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,0.0,1.0,2.0,30.0,3.0,1.0,0.0,7.0,1.0,5.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,2.0,1.0,0.0,3.0,4.0,5.0,0.0,4.0,2.0,0.0,4.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,12.0,25.0,0.0,4.0,0.0,7.0,1.0,2.0,2.04,1.0,1.0,0.0,0.75,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,3.0,0.0,1.0,20.0,1.0,0.0,0.0,4.0,0.0,4.0,20.0,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,2.0,0.0,0.0,2.0,19.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,5.0,1.0,1.0,4.5,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,6.0,1.0,4.0,10.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,4.0,14.0,2.0,1.0,0.0,14.0,1.0,1.0,8.93,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,2.0,1.0,3.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,4.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,2.5,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,5.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,2.0,1.0,1.0,1.4,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0
2.0,0.0,1.0,0.0,0.0,1.0,2.0,25.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,2.0,5.25,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,36.0,2.0,1.0,0.0,6.0,2.0,4.0,0.0,6.0,2.0,0.0,3.86,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,1.0,2.0,3.0,1.0,4.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,26.0,3.0,1.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,0.0,2.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,28.0,1.0,1.0,3.0,6.0,0.0,2.0,4.0,1.0,2.0,1.0,4.43,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,1.0,0.0,4.0,0.0,7.0,0.0,3.0,2.0,0.0,2.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,19.0,3.0,1.0,3.0,6.0,1.0,5.0,0.0,5.0,2.0,0.0,3.71,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,8.0,1.0,32.0,1.0,1.0,3.0,1.0,4.0,5.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.11,19.55,1.89,1.77,1.89,2.34,1.11,3.66,0.0,5.32,2.0,0.11,3.76,1.0,1.0,0.0,0.11,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.31,1.0,22.63,1.0,0.41,1.24,1.0,1.66,3.24,0.0,1.24,1.0,0.0,1.83,1.0,1.0,0.0,0.21,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.36,2.72,3.15,0.36,2.72,0.0,3.64,0.0,2.72,1.64,0.0,3.99,0.64,1.0,0.0,1.0,0.0,1.36,0.64,0
0.0,0.05,1.0,0.0,0.0,1.09,1.0,23.94,2.91,1.91,0.0,2.86,0.0,3.81,0.95,2.91,1.91,0.05,3.48,1.0,1.0,0.0,0.0,0.0,1.0,1.09,0
0.0,0.08,1.0,1.92,0.0,0.2,1.0,19.53,3.88,0.96,0.0,3.84,0.96,3.84,0.04,1.92,1.92,0.04,3.64,0.96,1.0,0.0,0.96,0.0,2.0,0.04,0
0.0,0.0,1.16,0.0,0.0,0.31,1.16,19.16,2.16,1.0,0.0,2.16,0.16,4.16,0.0,2.0,2.0,0.0,5.0,1.0,1.0,0.0,0.84,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.72,19.0,2.0,0.28,0.72,2.0,0.72,2.55,0.0,2.0,2.0,0.72,4.36,2.45,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.55,0.55,0.0,1.0,21.28,2.28,2.11,0.28,3.11,1.0,4.72,0.0,3.11,2.0,0.0,3.73,1.0,1.0,0.0,0.28,0.0,1.28,0.0,0
0.0,0.0,1.0,1.98,0.0,0.03,1.0,22.03,3.98,2.98,0.0,3.98,1.01,4.99,0.0,1.99,2.0,0.0,3.71,1.0,1.0,0.0,0.99,0.0,1.0,1.99,0
0.0,0.0,1.0,0.64,0.0,0.0,1.36,19.0,1.36,0.0,2.92,4.56,0.36,2.0,0.0,3.92,2.0,1.0,3.93,1.72,1.0,0.0,0.0,0.0,1.64,0.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.01,1.0,0.84,0.0,1.84,0.84,4.51,0.0,4.18,1.0,0.0,5.18,1.0,1.0,0.0,0.0,0.0,1.16,0.0,0
0.48,0.0,1.0,0.0,0.48,0.0,1.0,19.96,1.52,0.52,0.0,1.52,0.52,2.56,0.0,3.96,1.52,0.0,4.35,1.0,1.0,0.0,0.24,0.0,1.0,0.0,0
0.0,0.0,1.12,0.0,0.0,0.12,1.12,20.37,1.0,1.75,10.75,22.26,0.12,3.63,0.0,7.12,1.12,1.75,2.28,1.0,1.0,0.0,0.78,0.0,2.0,0.25,0
0.0,0.0,1.0,0.5,0.5,2.5,1.5,46.01,1.0,0.0,3.0,7.51,0.0,2.0,0.0,1.5,1.0,1.5,1.92,1.5,1.0,0.0,1.0,0.0,1.5,1.0,0
0.58,0.0,2.16,0.0,1.0,3.74,2.16,39.04,1.0,0.0,1.67,5.6,0.58,1.42,0.0,0.84,1.0,0.42,3.24,1.0,1.0,0.0,0.42,0.0,2.0,1.42,0
0.0,1.38,1.0,0.0,0.0,0.0,1.0,19.24,1.0,0.62,0.0,0.31,0.0,1.56,1.62,0.31,0.31,1.38,1.31,1.0,1.0,0.0,0.0,0.0,2.31,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.76,2.88,2.88,1.88,4.82,1.0,3.88,0.0,9.64,1.94,0.3,4.55,1.06,1.0,0.0,1.0,0.0,2.88,0.94,0
0.0,0.0,1.0,0.0,0.0,0.18,1.0,19.37,1.18,0.18,3.26,2.0,1.0,2.55,0.0,2.18,1.18,2.45,2.9,1.82,1.0,0.0,0.18,0.0,2.63,1.0,0
0.64,0.72,1.0,1.28,0.0,0.0,1.64,18.64,1.0,0.0,0.64,1.91,0.0,1.91,0.36,3.19,0.64,1.36,3.23,2.28,1.0,0.0,0.0,0.0,2.64,0.0,0
0.73,0.0,1.0,0.0,1.0,0.54,1.0,29.6,1.0,0.0,1.08,3.96,0.0,1.27,0.0,4.19,1.0,0.27,3.33,1.0,1.0,0.0,0.63,0.0,1.27,0.54,0
0.0,0.0,1.0,0.0,0.0,0.65,1.0,19.95,6.19,1.35,0.35,10.74,0.65,4.65,0.0,4.4,2.0,0.0,4.41,1.0,1.0,0.0,0.83,0.0,1.35,0.65,0
0.0,0.0,1.0,0.79,0.79,1.59,1.0,30.33,1.21,1.21,3.59,4.38,0.21,4.79,0.0,2.03,1.21,2.38,2.76,1.0,1.0,0.0,0.0,0.0,2.59,0.79,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.45,9.3,1.64,0.64,17.96,0.36,4.36,0.0,6.28,1.64,0.0,4.68,1.0,1.0,0.0,0.32,0.0,1.64,0.0,0
0.0,0.0,1.02,0.0,0.0,0.04,1.02,20.0,1.04,0.02,2.95,6.93,0.02,1.07,0.0,1.02,1.02,0.98,1.63,1.0,1.0,0.0,0.98,0.0,1.0,0.02,0
0.36,0.0,1.82,0.0,0.0,1.82,2.0,20.89,2.64,0.82,0.0,2.82,0.82,4.29,0.0,2.71,1.82,0.36,5.04,1.36,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.89,1.0,0.0,0.0,0.0,1.7,21.67,1.7,0.0,0.7,1.41,0.7,1.41,0.0,1.41,1.41,1.89,3.81,2.41,1.0,0.0,0.0,0.0,1.59,0.59,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,28.0,3.29,1.29,0.71,5.0,0.0,3.71,1.0,5.28,2.0,0.0,2.67,1.0,1.0,0.0,1.0,0.0,1.29,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.4,19.79,1.6,0.6,0.0,2.4,0.0,2.81,0.0,2.79,2.4,0.0,3.14,1.0,1.0,0.0,0.4,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,0.0,1.16,20.19,1.0,0.84,0.16,3.32,1.16,4.35,0.0,0.84,1.16,0.16,3.34,1.0,1.0,0.0,0.16,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.44,1.37,0.19,1.63,4.81,0.0,3.74,0.0,2.19,1.19,0.81,1.62,1.0,1.0,0.0,0.19,0.0,1.0,1.63,0
0.0,0.0,1.0,0.62,0.0,0.31,1.0,21.31,2.62,1.0,0.0,2.62,1.0,4.69,0.0,2.31,2.0,0.0,3.83,1.0,1.0,0.0,0.31,0.0,1.0,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.31,1.23,0.54,1.0,2.16,0.0,1.16,0.0,1.23,1.92,0.92,1.09,0.92,1.0,0.0,0.08,0.0,1.08,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.29,19.0,1.29,0.0,3.12,2.0,1.0,2.0,0.0,2.0,1.29,2.41,3.23,2.29,1.0,0.0,0.0,0.0,2.41,0.71,0
0.94,0.0,1.0,0.12,0.0,0.0,1.0,20.12,1.18,0.18,0.0,1.18,0.06,5.94,0.0,1.06,1.06,0.94,4.45,1.94,1.0,0.0,1.0,0.0,1.94,1.06,0
0.0,0.0,1.0,0.0,0.0,0.85,1.0,20.7,1.85,0.85,0.6,2.0,1.0,4.55,0.0,2.85,1.85,0.45,4.34,1.15,1.0,0.0,0.85,0.0,1.3,1.0,0
0.0,0.0,1.0,0.0,0.0,0.49,1.49,23.39,1.51,1.0,1.46,3.95,0.0,3.02,1.95,1.51,2.0,0.49,4.04,0.51,1.0,0.0,0.49,0.0,1.0,0.0,0
0.0,0.0,0.48,0.0,0.0,0.0,0.48,21.48,1.0,0.48,0.0,0.95,0.48,2.9,0.52,2.38,1.0,0.0,2.85,0.48,0.48,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,2.0,1.0,1.0,1.4,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.94,0.0,0.0,0.94,1.94,29.44,1.06,0.13,1.94,2.94,0.94,1.19,0.0,7.75,2.0,0.0,3.92,1.0,1.0,0.0,0.94,0.0,1.94,1.87,0
0.0,0.0,1.0,0.0,0.0,0.8,1.0,35.25,4.6,2.6,4.01,9.61,0.0,2.99,5.61,11.02,2.0,0.0,2.98,1.0,1.0,0.0,1.0,0.0,2.6,1.6,0
0.0,0.87,1.0,0.0,0.0,0.0,1.0,18.63,1.0,1.75,10.52,21.91,0.0,3.63,0.12,6.38,1.0,1.75,1.87,0.88,1.0,0.0,0.78,0.0,1.88,0.0,0
0.0,0.0,1.63,0.0,0.0,1.27,1.63,19.63,2.63,1.0,0.0,2.63,0.63,4.63,0.0,2.0,2.0,0.0,4.15,1.0,1.0,0.0,0.0,0.0,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.86,2.72,2.58,1.72,4.72,0.86,3.72,0.0,8.6,1.86,0.0,4.06,1.0,1.0,0.0,0.86,0.0,2.72,1.0,0
0.0,0.0,1.0,0.0,0.0,0.85,1.0,32.55,2.69,1.69,0.85,4.69,0.85,3.69,0.0,3.39,1.85,0.0,3.47,1.0,1.0,0.0,0.42,0.0,1.85,1.85,0
