CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,1.0,1.0,5.0,2.0,1.0,1.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,21.0,2.0,1.0,0.0,1.0,1.0,8.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,26.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.5,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,4.0,0.0,4.0,2.0,130.0,1.0,2.0,6.0,14.0,0.0,1.0,0.0,3.0,2.0,0.0,2.94,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,24.0,1.0,1.0,0.0,3.0,2.0,3.0,0.0,11.0,1.0,0.0,5.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,17.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,3.0,9.0,9.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,2.67,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,2.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,2.0,1.0,0.0,1.0,27.0,2.0,0.0,1.0,4.0,2.0,7.0,0.0,5.0,2.0,0.0,8.0,1.0,1.0,0.0,0.33,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,24.0,2.0,1.0,0.0,5.0,0.0,5.0,0.0,1.0,2.0,0.0,2.67,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,17.0,2.0,1.0,0.0,3.0,0.0,5.0,0.0,3.0,2.0,0.0,4.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,1.33,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,1.62,1.0,1.0,0.0,0.5,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,3.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,3.0,2.0,1.0,4.0,1.0,4.0,0.0,4.0,2.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.0,0.0,1.0,1.0,1.0,0.0,1.0,18.0,4.0,2.0,6.0,11.0,0.0,4.0,0.0,9.0,2.0,0.0,2.67,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0
1.1,0.0,1.0,0.0,0.0,0.55,1.0,25.94,2.45,1.55,0.55,5.19,0.0,4.45,0.55,3.65,2.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,1.55,0.55,0
0.0,0.0,1.0,0.38,0.0,0.0,1.0,21.62,2.24,0.62,0.38,3.62,0.62,3.62,0.38,1.24,1.62,2.28,3.12,1.0,1.0,0.0,0.62,0.0,1.38,0.76,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,1.59,1.0,0.0,2.17,1.41,4.41,0.59,1.59,1.59,0.0,3.65,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.09,0.0,1.0,0.79,0.91,0.09,1.0,17.26,1.0,0.0,0.91,2.74,0.0,1.0,0.0,0.0,1.0,0.0,1.91,1.0,1.0,0.0,0.0,0.0,1.09,0.91,0
0.08,0.0,1.0,0.69,0.0,0.08,1.0,20.0,1.0,0.92,0.92,3.69,0.0,2.85,0.0,4.62,1.0,0.0,2.66,1.0,1.0,0.0,0.0,0.0,1.08,0.0,0
0.0,0.0,1.48,0.0,0.0,1.0,2.48,24.24,1.76,1.0,0.0,4.27,0.0,2.76,0.0,3.03,1.76,0.0,3.64,1.0,1.0,0.0,0.0,0.0,2.52,0.73,0
0.65,0.0,1.0,0.65,0.0,0.65,1.65,56.81,1.35,5.18,7.47,15.29,1.06,3.0,10.35,8.88,2.94,0.35,4.84,1.06,1.0,0.0,0.55,0.0,2.0,3.23,0
0.0,0.0,1.0,0.0,0.0,1.6,1.0,21.2,2.2,1.0,0.0,1.6,1.0,7.2,0.0,1.2,2.0,0.0,4.76,1.0,1.0,0.0,0.2,0.0,1.0,0.0,0
0.0,0.23,1.0,0.0,0.0,0.94,1.0,23.93,2.77,0.88,0.0,2.65,0.0,4.53,0.23,1.88,2.0,0.12,2.77,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.57,2.57,0.78,0.0,6.25,0.0,4.13,0.0,1.78,1.78,0.0,2.84,1.0,1.0,0.0,0.22,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.47,1.0,21.67,1.27,0.0,0.27,2.27,1.53,3.73,0.0,4.27,1.0,1.73,6.62,5.2,1.0,0.0,0.0,0.0,1.27,0.0,0
0.0,0.8,1.0,0.8,0.0,6.4,1.2,61.27,1.0,0.4,1.21,2.81,0.0,0.2,65.53,1.4,0.4,4.0,1.39,0.8,1.0,0.0,0.0,0.0,2.6,0.4,0
0.0,0.0,1.73,1.46,0.0,1.27,1.73,23.19,2.73,1.0,0.0,2.46,1.0,5.08,0.0,1.73,2.0,0.0,4.27,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.97,1.0,29.83,2.0,1.0,0.0,2.0,0.83,4.0,0.0,1.83,2.0,0.0,3.54,1.0,1.0,0.0,0.0,0.0,1.83,0.17,0
5.52,0.0,1.69,0.0,8.97,3.45,3.07,77.42,1.31,0.31,0.0,5.07,0.69,1.93,0.0,12.35,1.31,0.0,3.63,1.0,1.0,0.0,0.59,0.0,1.0,1.38,0
0.55,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.45,1.09,1.55,0.0,2.91,0.0,0.0,1.0,1.64,3.18,1.45,1.0,0.0,0.45,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.06,1.0,0.0,1.1,0.03,4.0,0.0,0.13,1.03,0.0,3.01,1.97,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.31,0.31,1.0,27.47,2.0,1.0,0.0,2.92,0.0,4.31,0.0,1.0,2.0,0.0,1.74,1.0,1.0,0.0,0.0,0.0,1.31,0.69,0
0.0,0.0,1.0,0.68,0.32,1.68,1.68,37.61,2.0,1.0,3.4,7.72,0.68,4.32,0.0,6.44,2.68,0.0,3.64,0.32,1.0,0.0,0.68,0.0,1.32,0.0,0
0.56,0.0,1.0,1.12,0.0,0.56,1.56,22.68,1.56,0.56,0.88,8.0,0.0,2.68,0.0,1.12,1.56,0.0,2.39,1.0,1.0,0.0,0.22,0.0,2.12,0.88,0
0.0,0.0,0.9,3.59,0.0,0.0,0.9,24.97,1.9,3.59,1.14,5.38,0.0,1.79,0.9,6.28,1.79,0.0,2.78,0.0,0.9,0.0,0.9,0.0,2.79,0.9,0
0.0,0.0,1.0,0.61,0.0,0.61,1.15,36.88,2.69,1.15,0.92,5.53,0.85,3.54,0.0,3.85,2.0,0.0,3.33,0.85,1.0,0.0,0.85,0.0,1.0,0.31,0
1.07,0.0,1.0,0.93,0.0,1.93,1.93,46.79,2.0,3.87,1.93,7.93,0.0,3.07,1.93,9.66,2.0,0.93,4.69,1.0,1.0,0.0,0.93,0.0,2.0,1.93,1
0.05,0.0,1.0,0.05,0.0,0.1,1.05,21.42,2.0,1.15,2.0,2.3,0.95,3.95,1.05,4.3,2.0,0.05,4.68,1.0,1.0,0.0,0.05,0.0,2.0,0.1,0
0.0,0.0,1.0,1.9,0.0,0.3,1.0,18.6,2.95,3.85,0.95,3.9,0.05,4.0,0.0,5.8,2.0,0.0,2.58,1.0,1.0,0.0,0.47,0.0,2.0,2.85,0
0.0,0.0,1.0,0.8,0.0,0.0,1.8,28.37,1.2,0.0,2.59,7.78,0.61,1.41,0.0,1.81,1.8,1.8,3.11,1.41,1.0,0.0,0.0,0.0,1.2,0.0,0
0.0,0.0,1.0,0.5,0.0,4.01,1.5,36.97,2.0,1.0,2.49,5.49,1.0,4.0,0.0,5.49,2.5,0.0,4.05,0.5,1.0,0.0,0.5,0.0,1.5,0.0,0
0.1,0.0,1.05,0.0,0.0,0.0,1.05,19.15,1.0,0.0,0.0,1.1,0.0,2.9,0.0,0.3,1.0,0.1,2.13,2.0,1.0,0.0,0.0,0.0,1.05,1.95,0
0.0,0.0,1.0,0.04,0.0,0.0,1.0,19.96,1.04,0.08,1.98,3.02,0.0,1.06,0.0,1.1,2.0,0.98,2.66,1.0,1.0,0.0,0.99,0.0,1.02,1.04,0
0.0,0.0,1.0,0.0,1.0,0.2,1.2,28.68,1.0,1.2,0.61,5.24,1.59,2.8,0.0,9.58,1.0,0.0,4.81,1.0,1.0,0.0,0.0,0.0,1.2,1.61,0
0.0,0.84,1.0,0.0,0.0,6.06,1.0,39.94,1.16,0.0,0.0,0.31,0.0,0.47,69.2,1.47,0.31,4.22,1.78,1.78,1.0,0.0,0.0,0.0,2.69,0.0,0
1.27,0.0,1.0,0.64,0.64,0.36,1.0,20.9,2.91,1.27,4.55,7.74,0.0,2.91,0.0,6.46,2.0,0.73,2.24,1.0,1.0,0.0,0.0,0.0,1.36,1.64,0
0.0,0.22,1.0,0.0,0.0,1.53,1.0,24.47,1.0,0.78,3.91,5.47,0.0,3.91,17.94,1.0,0.78,1.09,3.15,1.0,1.0,0.0,0.78,0.0,2.22,0.78,0
0.62,0.0,1.0,0.0,6.19,5.33,2.86,78.0,1.0,0.0,0.76,6.95,0.62,1.0,0.0,8.19,1.38,0.76,4.06,1.0,1.0,0.0,0.21,0.0,2.0,1.0,0
0.0,0.0,1.0,0.06,0.0,0.0,1.06,21.59,1.0,0.0,3.94,6.18,0.0,2.88,1.88,5.7,1.06,1.06,1.99,1.0,1.0,0.0,0.0,0.0,2.88,1.88,0
0.0,0.0,1.0,1.79,0.55,1.79,1.45,71.31,1.0,1.45,2.68,7.91,1.11,2.11,0.0,7.43,1.45,0.0,4.36,0.55,1.0,0.0,0.0,0.0,1.0,1.45,0
0.0,8.2,1.0,0.0,0.0,0.51,1.0,19.51,1.25,0.25,0.0,0.25,0.25,2.04,0.75,9.2,0.51,0.75,2.02,1.0,1.0,0.0,0.75,0.0,1.0,0.75,0
0.0,2.23,1.0,0.8,0.0,1.6,1.8,38.94,1.8,0.8,3.99,7.18,0.8,3.19,0.2,9.61,2.39,0.2,3.47,0.2,1.0,0.0,1.0,0.0,1.0,0.2,0
0.0,0.0,1.0,0.81,0.0,0.0,1.0,18.59,1.81,2.22,0.41,2.22,0.59,4.59,1.19,3.04,1.41,0.0,2.5,1.0,1.0,0.0,0.2,0.0,1.41,1.22,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,21.24,1.0,0.0,0.0,1.12,0.12,1.36,0.0,3.12,1.88,0.24,1.59,1.59,1.0,0.0,0.0,0.0,1.88,0.88,0
0.0,0.0,1.04,0.08,0.0,3.88,1.04,25.92,2.04,1.0,0.0,2.04,1.0,4.96,0.96,2.96,2.0,0.0,5.28,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.05,1.0,29.24,1.81,0.81,0.38,2.0,0.81,3.43,0.0,2.0,2.0,0.38,3.53,1.0,1.0,0.0,0.0,0.0,2.0,0.19,0
