CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61,1.0,1.0,0.0,1.0,0.0,2.0,3.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,26.0,2.0,1.0,0.0,4.0,1.0,4.0,1.0,2.0,2.0,0.0,4.2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,3.0,2.0,2.0,4.0,0.0,4.0,0.0,4.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,2.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,4.0,1.0,0.0,51.0,1.0,4.0,0.0,7.0,2.0,0.0,5.13,0.0,1.0,0.0,0.6,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,6.0,2.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,3.0,0.0,2.0,0.0,4.0,0.0,4.0,1.0,0.0,1.2,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,25.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,6.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,4.0,1.0,0.0,4.0,0.0,4.0,1.0,4.0,2.0,0.0,2.17,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,2.0,0.0,4.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,2.0,7.0,5.0,0.0,3.0,2.0,0.0,5.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,3.0,0.0,0.0,0.0,4.0,78.0,5.0,1.0,0.0,3.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,0.0,3.75,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,4.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,4.4,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,12.0,0.0,0.0,23.0,2.0,4.0,0.0,3.0,2.0,0.0,5.87,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,6.0,0.0,0.0,7.0,3.0,4.0,0.0,6.0,2.0,1.0,8.14,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,3.0,2.0,0.0,3.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,4.0,7.0,1.0,4.0,0.0,3.0,0.0,4.0,1.0,0.0,2.18,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,7.0,15.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,3.0,0.0,0.0,2.0,17.0,1.0,3.0,0.0,2.0,1.0,4.0,0.0,6.0,1.0,0.0,6.5,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,2.0,0.0,0.0,0.0,2.0,22.0,1.0,3.0,5.0,2.0,0.0,5.0,2.0,4.0,1.0,1.0,3.17,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,10.0,11.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,2.0,1.0,0.0,5.1,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,1.0,0.0,1.0,1.0,56.0,7.0,3.0,2.0,22.0,1.0,4.0,0.0,14.0,2.0,0.0,5.85,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,1.0,4.0,1.0,1.0,1.0,43.0,1.0,0.0,3.0,11.0,0.0,7.0,0.0,9.0,2.0,0.0,2.67,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,1.43,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,34.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,4.0,1.0,1.0,5.0,3.0,4.0,0.0,5.0,2.0,0.0,5.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,1.0,66.0,1.0,1.0,3.0,8.0,0.0,3.0,0.0,3.0,1.0,0.0,1.9,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,1.0,1.0,6.5,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,24.0,3.0,1.0,0.0,3.0,2.0,6.0,0.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,28.0,2.0,1.0,0.0,2.0,0.0,5.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,2.0,2.0,98.0,4.0,5.0,14.0,21.0,0.0,1.0,0.0,19.0,2.0,1.0,4.0,1.0,1.0,0.0,0.5,0.0,2.0,6.0,0
1.0,0.0,1.0,4.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,2.0,1.0,4.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,2.0,1.0,2.0,4.0,1.0,4.0,0.0,7.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,2.0,1.0,2.0,1.0,4.0,0.0,5.0,2.0,0.0,3.25,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,22.0,4.0,3.0,0.0,4.0,1.0,5.0,0.0,2.0,2.0,0.0,4.14,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,2.0,0.0,4.0,1.0,5.0,0.0,3.0,2.0,0.0,3.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,3.0,0.0,1.0,1.0,29.0,4.0,3.0,0.0,6.0,1.0,5.0,0.0,4.0,2.0,0.0,3.67,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
3.0,0.0,1.0,0.0,0.0,1.0,3.0,27.0,1.0,1.0,4.0,2.0,1.0,3.0,0.0,6.0,1.0,2.0,7.17,4.0,1.0,0.0,0.0,0.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,4.0,1.0,0.0,6.67,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,3.0,1.0,0.0,3.0,0.0,5.0,0.0,2.0,2.0,0.0,3.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,2.0,0.0,3.25,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,5.0,0.0,1.0,23.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,1.0,0.0,2.17,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,9.0,1.0,3.0,13.0,8.0,1.0,0.0,1.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,2.0,5.0,9.0,0.0,2.0,3.0,6.0,1.0,1.0,2.36,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,3.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,9.0,3.0,3.0,2.0,93.0,1.0,5.0,3.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,2.22,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,5.0,19.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,7.0,7.0,6.0,2.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,2.67,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,23.0,1.0,0.0,1.0,3.0,4.0,4.0,0.0,5.0,1.0,0.0,6.33,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,3.0,4.0,1.0,32.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,7.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,3.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,2.0,0.0,4.33,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,3.67,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,6.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,18.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,11.0,1.0,33.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,1.0,2.33,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,19.0,2.0,1.0,0.0,3.0,1.0,5.0,0.0,2.0,2.0,0.0,3.5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,20.0,1.0,0.0,2.0,1.0,3.0,2.0,0.0,3.0,1.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,4.0,2.0,0.0,6.0,1.0,4.0,0.0,3.0,2.0,0.0,2.25,1.0,1.0,0.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,29.0,2.0,0.0,5.0,3.0,3.0,2.0,0.0,4.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,3.0,0.0,0.0,0.0,3.0,16.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0,2.0,1.0,0.0,1.0,0.0,0
0.37,0.37,1.0,0.74,0.0,0.0,1.0,52.85,1.37,3.86,14.77,36.36,0.0,4.0,0.74,11.93,1.37,0.0,2.38,1.63,1.0,0.0,0.16,0.0,1.0,1.86,0
0.26,0.0,1.0,0.0,0.0,2.97,1.0,18.97,1.26,0.26,1.49,1.26,2.49,2.51,0.0,4.03,1.26,2.97,4.74,3.97,1.0,0.0,0.0,0.0,1.0,0.0,0
0.74,0.26,1.0,2.22,0.0,0.0,1.74,17.78,1.0,2.22,0.78,3.81,0.74,3.22,0.0,4.97,1.0,0.0,6.14,2.0,1.0,0.0,1.0,0.0,1.26,0.52,0
0.0,0.0,1.0,0.64,0.0,0.0,1.0,19.96,2.64,3.0,0.0,2.64,0.32,4.32,0.0,3.36,1.32,0.0,2.14,1.0,1.0,0.0,1.0,0.0,1.0,1.32,0
0.0,0.0,1.0,0.49,0.0,1.0,1.0,21.24,2.49,1.76,0.0,2.49,0.24,4.0,0.0,3.0,2.0,0.0,2.96,1.0,1.0,0.0,0.24,0.0,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,0.9,1.0,21.25,1.0,0.0,0.0,2.0,0.0,2.12,0.0,1.67,1.78,0.22,1.61,0.22,1.0,0.0,0.22,0.0,1.22,1.67,0
0.0,0.25,1.0,1.0,0.25,0.25,1.0,26.52,1.0,0.0,0.75,5.01,0.0,3.25,0.0,2.26,1.25,0.0,1.67,1.0,1.0,0.0,0.25,0.0,2.0,1.75,0
0.0,0.89,1.0,6.99,2.33,2.33,1.78,75.84,1.0,3.89,2.33,3.11,0.0,0.78,2.78,0.22,0.78,0.78,1.95,1.0,1.0,0.0,0.93,0.0,1.22,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.75,1.37,2.0,3.51,6.39,0.37,2.75,1.88,5.63,1.37,0.63,2.69,1.0,1.0,0.0,0.81,0.0,2.0,1.63,0
0.58,0.0,1.0,0.58,0.0,0.58,1.0,41.16,4.46,1.73,1.15,14.79,0.58,4.42,0.0,9.76,1.58,0.0,4.3,1.0,1.0,0.0,1.0,0.0,1.85,0.0,0
0.54,0.0,1.0,1.62,0.0,0.0,1.54,17.92,1.0,2.08,0.0,2.0,1.46,4.0,0.0,5.08,1.0,0.0,6.58,1.54,1.0,0.0,0.54,0.0,1.46,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.48,2.11,2.0,0.63,2.85,0.37,4.0,0.0,3.0,1.37,0.0,2.51,1.63,1.0,0.0,0.25,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.36,17.91,1.0,1.0,0.36,1.64,1.28,3.28,0.0,2.55,1.0,0.36,4.98,1.0,1.0,0.0,0.0,0.0,1.64,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.43,1.86,1.43,0.0,2.86,1.57,4.43,0.0,3.57,1.43,0.0,5.3,1.0,1.0,0.0,0.0,0.0,1.57,0.0,0
0.05,0.0,1.0,8.59,2.85,2.95,2.0,93.25,1.15,5.0,3.56,4.86,0.0,1.0,2.85,0.96,1.05,1.0,2.31,1.0,1.0,0.0,0.97,0.0,1.05,0.3,0
0.0,0.35,1.0,1.42,0.35,0.35,1.0,27.51,1.65,0.65,1.06,5.84,0.65,5.06,0.0,4.48,2.0,0.0,3.69,1.0,1.0,0.0,0.35,0.0,1.35,0.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.43,1.43,1.43,0.0,0.87,0.0,4.57,0.0,2.87,1.43,0.0,2.87,1.57,1.0,0.0,0.0,0.0,1.57,0.0,0
0.0,0.0,0.31,0.31,0.0,0.0,0.31,25.25,1.61,0.61,2.69,2.61,0.0,1.92,0.0,1.92,1.31,0.0,1.46,1.0,0.31,0.0,0.0,0.0,1.31,0.61,0
0.0,0.0,1.0,0.0,0.0,0.66,1.66,22.63,1.34,0.68,0.0,2.0,0.0,2.37,0.0,2.0,2.0,1.97,3.74,2.97,1.0,0.66,1.0,0.0,1.66,1.32,0
0.0,0.09,1.0,0.36,0.09,10.09,1.0,33.91,1.0,0.0,0.27,1.91,3.64,3.36,0.0,0.82,1.09,0.0,2.06,1.91,1.0,0.0,0.09,0.0,2.0,0.09,0
0.31,0.0,1.0,0.0,0.0,0.69,1.0,20.39,2.31,1.69,0.0,2.61,0.31,4.0,0.0,3.0,2.0,0.0,2.86,1.0,1.0,0.0,0.0,0.0,1.31,0.0,0
0.0,0.31,1.0,0.0,0.69,2.2,1.0,21.83,1.69,0.69,0.0,2.06,0.69,3.43,0.94,2.0,1.37,0.94,2.72,1.0,1.0,0.0,0.31,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.85,1.0,19.71,1.0,0.0,1.42,1.0,2.14,2.29,0.0,2.14,1.0,2.85,4.14,4.14,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.24,0.24,0.0,1.0,18.27,1.0,0.24,5.29,11.83,0.0,1.24,0.0,0.73,1.0,1.0,1.33,1.0,1.0,0.0,0.0,0.0,1.24,0.0,0
0.86,0.0,1.0,2.73,0.0,0.27,1.86,17.14,1.0,2.59,0.0,1.86,1.27,3.59,0.0,5.32,1.0,0.14,6.3,2.41,1.0,0.0,1.0,0.0,1.14,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.06,1.0,1.47,3.67,7.41,0.0,2.0,2.2,4.41,1.0,0.73,2.09,1.0,1.0,0.0,0.73,0.0,2.0,2.0,0
0.0,0.0,0.67,0.67,0.0,0.0,0.67,23.3,1.0,0.0,1.66,2.67,0.0,2.34,0.67,0.33,1.0,4.03,1.67,1.0,0.67,0.0,0.0,0.0,1.67,1.34,0
0.03,0.0,1.0,0.03,0.0,0.0,2.0,16.1,1.06,0.03,0.03,1.1,0.0,1.1,0.0,2.97,2.0,2.9,5.95,5.84,1.97,0.97,0.0,0.0,1.06,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.11,20.46,1.0,2.68,0.0,0.11,0.0,3.68,69.59,4.46,1.11,0.22,3.59,1.22,1.11,0.11,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.76,0.0,0.59,1.0,26.12,4.0,2.18,0.0,24.53,1.0,4.59,0.0,5.24,2.0,0.0,4.27,0.59,1.0,0.0,0.25,0.0,1.82,1.0,0
0.89,0.0,1.0,0.89,0.0,0.89,1.0,51.95,6.34,2.78,1.78,19.59,0.89,4.11,0.0,12.69,1.89,0.0,5.43,1.11,1.0,0.0,0.89,0.0,1.0,0.0,0
1.0,0.0,1.0,1.16,1.84,2.46,1.39,26.21,1.0,1.16,0.0,2.61,0.39,2.16,0.0,2.32,1.0,0.0,5.27,1.39,1.0,0.0,0.39,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,22.0,4.0,3.0,0.0,4.0,1.0,5.0,0.0,2.0,2.0,0.0,4.14,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0
