CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,3.0,0.0,2.0,0.0,0.63,0.0,0.0,1.0,0.0,8.0,2.0,6.5,6.0,7.5,6.0,4.0,1.67,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
1.0,1.0,2.0,2.0,0.0,0.65,0.0,100.0,2.0,0.0,5.0,2.0,1.33,0.0,2.44,0.0,0.0,0.54,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,0.0,6.0,5.0,1.13,0.0,65.0,1.0,1.0,6.0,2.0,2.71,1.0,3.0,1.0,1.0,0.44,0.0,0.0,0.0,0.0,1.0,1.0,0
1.0,1.0,0.0,3.0,0.0,0.59,0.0,83.0,1.0,0.0,10.0,1.0,2.79,0.0,2.5,1.0,1.0,0.5,0.0,29.0,0.5,0.0,1.0,2.0,0
0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,4.0,0.0,1.08,0.0,0.0,1.0,0.0,8.0,1.0,11.0,11.0,3.0,3.0,1.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,1.0,0.0,0.0,0.0,0.21,0.0,66.0,2.0,0.0,7.0,2.0,2.58,0.0,3.63,1.0,1.0,0.96,0.0,0.0,1.0,0.0,1.0,0.0,0
2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,30.0,2.0,5.09,1.0,9.04,1.0,1.0,1.17,0.0,66.0,0.5,0.0,3.0,5.0,1
0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
2.0,1.0,5.0,0.0,0.0,0.4,0.0,78.0,2.0,0.0,3.0,2.0,4.75,1.0,4.0,1.0,1.0,0.73,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,0.0,0.0,0.0,3.86,0.0,0.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,0.0,1.56,0.0,0.0,1.0,0.0,2.0,2.0,2.5,2.0,2.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
5.0,2.0,1.0,5.0,2.0,0.51,0.0,66.0,3.0,0.0,21.0,2.0,3.73,1.0,5.73,1.0,1.0,0.95,0.0,5.0,0.6,0.0,1.0,3.0,1
2.0,1.0,0.0,0.0,0.0,0.68,0.0,50.0,3.0,0.0,4.0,1.0,2.5,1.0,3.0,1.0,1.0,0.5,0.0,0.0,1.0,0.0,2.0,0.0,0
1.0,1.0,0.0,0.0,0.0,0.23,0.0,87.0,2.0,0.0,10.0,2.0,3.36,0.0,4.27,1.0,0.0,0.71,0.0,17.0,0.67,0.0,2.0,3.0,0
2.0,2.0,0.0,1.0,1.0,0.25,0.0,57.0,2.0,5.0,15.0,1.0,6.14,1.0,7.57,0.0,1.0,1.78,0.0,166.0,0.4,0.0,2.0,1.0,0
0.0,2.0,1.0,3.0,1.0,0.49,0.0,53.0,3.0,0.0,6.0,1.0,4.67,3.0,5.33,3.0,1.0,2.62,0.0,2.0,1.0,0.0,2.0,2.0,1
1.0,1.0,1.0,0.0,0.0,0.32,1.0,75.0,2.0,0.0,6.0,1.0,3.5,3.0,8.75,3.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0
0.0,1.0,0.0,3.0,0.0,1.5,0.0,54.0,1.0,0.0,2.0,2.0,4.25,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,6.0,0.0,3.11,0.0,0.0,3.0,0.0,3.0,1.0,3.0,1.0,2.25,2.0,1.0,0.0,0.0,81.0,1.0,0.0,1.0,1.0,0
0.0,1.0,1.0,2.0,0.0,0.58,0.0,58.0,1.0,0.0,1.0,2.0,2.67,1.0,3.0,2.0,1.0,1.25,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,0.0,0.81,0.0,62.0,2.0,0.0,0.0,1.0,2.5,0.0,1.75,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,8.0,4.0,0.0,0.63,0.0,88.0,2.0,0.0,8.0,2.0,3.86,1.0,3.74,1.0,1.0,0.53,0.0,0.0,1.0,0.0,1.0,0.0,0
2.0,1.0,0.0,1.0,0.0,0.77,0.0,46.0,1.0,0.0,1.0,1.0,4.43,2.0,3.14,1.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,3.0,0.0,2.8,0.0,100.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0
0.0,1.0,0.0,3.0,0.0,3.29,0.0,100.0,1.0,1.0,1.0,1.0,0.44,0.0,0.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0
0.0,2.0,0.0,0.0,1.0,0.51,0.0,66.0,3.0,0.0,3.0,1.0,2.5,1.0,3.75,1.0,1.0,0.67,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,6.0,0.0,5.1,0.0,0.0,2.0,4.0,0.0,1.0,38.67,4.0,0.67,0.0,1.0,0.0,0.0,0.0,0.67,0.0,6.0,0.0,0
3.0,1.0,0.0,3.0,0.0,0.66,0.0,70.0,2.0,0.0,4.0,2.0,3.45,1.0,3.15,1.0,1.0,0.46,0.0,1.0,1.0,0.0,3.0,1.0,0
4.0,2.0,2.0,3.0,0.0,0.38,0.0,81.0,2.0,2.0,14.0,2.0,4.6,0.0,5.84,1.0,1.0,1.33,0.0,25.0,0.4,0.0,3.0,4.0,0
2.0,2.0,0.0,4.0,0.0,0.96,0.0,71.0,1.0,0.0,2.0,1.0,4.92,2.0,3.0,1.0,1.0,0.76,0.0,5.0,0.67,0.0,1.0,2.0,0
0.0,2.0,11.0,0.0,0.0,0.42,0.0,60.0,1.0,0.0,1.0,1.0,3.73,2.0,2.45,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.75,0.0,3.0,1.0,0.0,1.0,1.0,0
0.0,1.0,0.0,3.0,0.0,0.49,1.0,85.0,1.0,0.0,11.0,2.0,9.15,1.0,6.15,1.0,1.0,0.67,0.0,26.0,0.55,0.0,6.0,3.0,0
0.0,1.0,0.0,0.0,0.0,1.44,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,2.5,1.0,1.0,0.75,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,0.0,3.29,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,1.0,0.0,5.0,0.0,4.88,0.0,0.0,3.0,2.0,1.0,1.0,2.67,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,0.0,2.0,0.0,0
0.0,1.0,0.0,5.0,0.0,1.44,0.0,50.0,1.0,0.0,1.0,1.0,4.0,3.0,2.6,1.0,1.0,0.57,0.0,1.0,0.5,0.0,2.0,0.0,0
4.0,3.0,0.0,3.0,0.0,0.28,0.0,100.0,2.0,2.0,9.0,2.0,6.45,0.0,5.36,1.0,0.0,1.41,0.0,122.0,0.4,0.0,1.0,3.0,0
20.0,1.0,12.0,3.0,0.0,0.47,0.0,100.0,2.0,2.0,19.0,2.0,6.85,0.0,3.97,1.0,0.0,0.58,0.0,489.0,0.39,2.0,6.0,4.0,1
3.0,1.0,6.0,3.0,1.0,0.46,0.0,84.0,1.0,0.0,10.0,2.0,3.95,0.0,4.45,1.0,1.0,0.88,0.0,41.0,0.38,0.0,6.0,2.0,0
4.0,1.0,7.0,5.0,0.0,0.55,1.0,0.0,1.0,0.0,8.0,1.0,5.29,1.0,5.57,1.0,1.0,1.33,0.0,0.0,1.0,0.0,1.0,0.0,0
6.0,1.0,1.0,2.0,0.0,0.54,0.0,88.0,1.0,0.0,5.0,2.0,4.88,0.0,2.5,1.0,0.0,0.48,0.0,12.0,0.67,0.0,5.0,1.0,0
0.0,1.0,0.0,0.0,0.0,0.32,0.0,55.0,1.0,0.0,2.0,2.0,5.0,1.0,3.33,1.0,1.0,0.68,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,3.0,0.0,2.6,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,2.0,0.0,2.0,0.0,0.4,0.0,66.0,1.0,0.0,4.0,3.0,3.11,0.0,4.0,1.0,1.0,1.33,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,1.0,2.0,2.0,0.0,0.52,0.0,87.0,1.0,0.0,14.0,4.0,2.26,0.0,2.0,0.0,1.0,0.82,0.0,0.0,1.0,0.0,3.0,1.0,0
0.0,1.0,0.0,8.0,0.0,0.63,0.0,65.0,1.0,0.0,14.0,1.0,7.0,4.0,10.0,4.0,1.0,2.12,0.0,83.0,0.5,0.0,2.0,2.0,0
0.0,1.0,0.0,5.0,0.0,2.33,0.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,0.0,0.35,0.0,33.0,1.0,0.0,3.0,2.0,2.0,0.0,4.33,0.0,1.0,1.67,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,0.0,0.83,0.0,33.0,2.0,0.0,1.0,1.0,1.67,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,3.0,0.0,1.07,0.0,78.0,1.0,0.0,4.0,3.0,5.6,1.0,3.33,1.0,1.0,0.44,0.0,0.0,1.0,0.0,1.0,1.0,0
0.0,1.0,3.0,2.0,0.0,0.25,0.0,100.0,1.0,0.0,29.0,3.0,5.51,0.0,6.41,1.0,0.0,0.53,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,2.0,0.0,0.76,0.0,62.0,1.0,0.0,3.0,3.0,2.62,1.0,2.75,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,3.0,0.0,0.93,0.0,72.0,1.0,0.0,3.0,2.0,3.86,0.0,2.36,1.0,1.0,0.19,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,1.0,0.0,3.0,0.0,0.43,4.0,16.0,2.0,0.0,9.0,1.0,4.5,3.0,14.5,5.0,2.0,2.5,1.0,10.0,0.33,0.0,1.0,2.0,1
8.0,1.0,18.0,0.0,4.0,0.04,0.0,94.0,2.0,2.0,3.0,2.0,2.04,0.0,2.77,0.0,1.0,0.31,0.0,0.0,0.0,0.0,2.0,0.0,0
12.0,1.0,34.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,7.0,2.0,2.27,0.0,3.33,0.0,1.0,0.54,0.0,0.0,0.0,0.0,2.0,0.0,0
20.0,1.0,34.0,0.0,8.0,0.03,0.0,95.0,2.0,2.0,5.0,2.0,2.09,0.0,3.22,0.0,1.0,0.46,0.0,0.0,0.0,0.0,2.0,0.0,0
15.0,1.0,18.0,0.0,4.0,0.03,0.0,95.0,2.0,2.0,3.0,2.0,1.86,0.0,3.15,0.0,1.0,0.46,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,0.0,0.0,0.48,0.0,16.0,1.0,0.0,13.0,2.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,2.0,0.0,1.0,0.0,0.29,0.0,61.0,2.0,0.0,11.0,1.0,2.0,0.0,5.67,0.0,1.0,1.75,0.0,1.0,0.5,0.0,1.0,1.0,0
2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,3.0,0.0,7.25,0.0,0.0,0.0,9.0,0.0,0.0,22.0,14.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,1.0,0.0,3.0,0.0,2.4,0.0,100.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1.0,1.0,3.0,0.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,2.11,0.0,2.24,0.0,0.0,0.78,0.0,127.0,0.5,0.0,4.0,0.0,0
1.0,1.0,3.0,0.0,0.0,0.08,0.0,89.0,2.0,0.0,4.0,4.0,2.56,0.0,2.85,0.0,0.0,0.76,0.0,208.0,0.67,0.0,4.0,0.0,0
1.0,2.0,3.0,0.0,0.0,0.08,0.0,91.0,2.0,0.0,3.0,4.0,3.35,0.0,3.05,0.0,0.0,0.52,0.0,220.0,0.5,0.0,4.0,0.0,0
1.0,1.0,3.0,0.0,0.0,0.09,0.0,89.0,2.0,0.0,4.0,4.0,3.85,0.0,3.06,0.0,0.0,0.78,0.0,212.0,0.67,0.0,4.0,0.0,0
0.0,1.0,0.0,0.0,0.0,0.31,0.0,85.0,1.0,0.0,0.0,2.0,5.0,3.0,3.0,1.0,1.0,0.67,0.0,19.0,0.5,0.0,1.0,0.0,0
0.0,1.0,6.0,6.0,0.0,0.64,0.0,0.0,1.0,0.0,12.0,1.0,4.5,1.0,10.5,2.0,1.0,1.25,0.0,28.0,0.8,0.0,3.0,2.0,0
1.0,1.0,3.0,0.0,0.0,0.08,0.0,91.0,2.0,0.0,3.0,4.0,2.85,0.0,2.92,1.0,0.0,0.59,0.0,63.0,1.0,0.0,1.0,0.0,0
1.0,2.0,3.0,0.0,0.0,0.12,0.0,92.0,2.0,0.0,5.0,4.0,3.97,0.0,3.62,1.0,0.0,0.66,0.0,106.0,1.0,0.0,1.0,0.0,0
1.0,1.0,3.0,0.0,0.0,0.11,0.0,92.0,2.0,0.0,3.0,4.0,2.46,0.0,2.27,0.0,0.0,0.77,0.0,40.0,1.0,0.0,1.0,0.0,0
1.0,1.0,3.0,0.0,0.0,0.09,0.0,90.0,2.0,0.0,4.0,4.0,2.91,0.0,3.19,1.0,0.0,0.68,0.0,83.0,1.0,0.0,1.0,0.0,0
1.0,2.0,3.0,0.0,0.0,0.09,0.0,91.0,2.0,0.0,4.0,4.0,3.9,0.0,3.4,1.0,0.0,0.63,0.0,97.0,1.0,0.0,1.0,0.0,0
1.0,1.0,3.0,0.0,0.0,0.1,0.0,89.0,2.0,0.0,3.0,4.0,3.09,0.0,2.56,0.0,0.0,0.52,0.0,53.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,2.0,0.0,3.0,0.0,100.0,3.0,0.0,0.0,1.0,1.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.0,1.0,4.0,5.0,0.0,1.65,0.0,62.0,1.0,0.0,0.0,1.0,6.75,3.0,2.75,1.0,1.0,0.67,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,1.0,2.0,1.0,0.0,0.36,0.0,95.0,2.0,3.0,1.0,1.0,2.11,0.0,2.0,0.0,0.0,0.7,0.0,6.0,0.5,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,0.0,0.28,0.0,64.0,2.0,2.0,2.0,1.0,2.5,0.0,3.25,0.0,1.0,0.64,0.0,0.0,1.0,0.0,1.0,1.0,0
1.0,1.0,0.0,5.0,0.0,7.5,0.0,0.0,0.0,4.0,0.0,0.0,6.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,1.0,0.0,2.0,0.0,100.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.0,3.0,0.0,9.0,0.0,0.5,1.0,0.0,2.0,0.0,1.0,1.0,10.0,10.0,16.0,16.0,19.0,4.0,4.0,7.0,0.5,0.0,1.0,0.0,0
