test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
852,0,4.0,6.0,1.0,34.0,9.0,11.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,40.0,2.0,4.25757575757576,0.0,20.0,1.0,2.6,0.0,378.0,1.0,0.0,3.0,0.0,0.5526356647890394,0.4473643352109606
852,1,4.0,6.0,1.0,34.0,9.0,0.0,143.0,7.0,0.0,99.0,0.23,0.0,44.0,2.0,17.0,104.0,2.0,4.25757575757576,0.0,11.0,1.0,2.7,0.0,152.0,1.0,0.0,1.0,0.0,0.5475771031616323,0.4524228968383677
852,2,4.0,6.0,1.0,99.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,50.0,2.0,17.0,63.0,2.0,41.9,0.0,6.0,1.0,2.5,2.0,1722.0,1.0,0.0,1.0,0.0,0.5760847328573493,0.42391526714265076
852,3,4.0,6.0,1.0,34.0,9.0,15.0,143.0,36.0,0.0,8.0,0.23,2.0,32.0,2.0,17.0,63.0,4.0,4.25757575757576,0.0,1.0,1.0,3.0,0.0,5897.0,1.0,0.0,1.0,0.0,0.656138689966278,0.34386131003372195
852,4,4.0,6.0,1.0,34.0,9.0,0.0,143.0,9.0,0.0,8.0,0.23,0.0,55.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,32.0,0.339805825242718,0.0,4861.0,0.6,0.0,1.0,0.0,0.5211214460377687,0.4788785539622314
852,5,4.0,6.0,1.0,34.0,9.0,0.0,143.0,1.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,2.6,0.0,152.0,1.0,0.0,1.0,0.0,0.5075138486725865,0.49248615132741347
852,6,4.0,6.0,1.0,34.0,9.0,11.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,20.0,1.0,2.6,0.0,378.0,1.0,0.0,3.0,0.0,0.5432809503677045,0.4567190496322955
852,7,4.0,6.0,1.0,34.0,9.0,0.0,143.0,9.0,0.0,8.0,0.23,0.0,55.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,4861.0,1.0,0.0,1.0,0.0,0.5164288575254401,0.4835711424745599
852,8,4.0,6.0,1.0,34.0,9.0,11.0,551.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,40.0,2.0,4.25757575757576,0.0,20.0,1.0,2.6,0.0,378.0,1.0,0.0,3.0,0.0,0.5430749524612879,0.45692504753871216
852,9,4.0,6.0,1.0,34.0,9.0,15.0,143.0,36.0,0.0,8.0,0.23,2.0,32.0,2.0,17.0,109.0,4.0,4.25757575757576,0.0,1.0,1.0,3.0,0.0,5897.0,1.0,0.0,1.0,0.0,0.656138689966278,0.34386131003372195
237,0,3.0,13.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,4.0,1.0,1.0,48.0,0.918918918918919,0.0,124.0,1.0,0.0,4.0,3.0,0.6568540442979278,0.34314595570207224
237,1,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,6.6,1.0,95.0,5.0,0.0,19.0,2.0,31.1,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.7,0.0,4.0,6.0,0.5012223021485807,0.49877769785141934
237,2,3.0,1.0,1.0,11.0,0.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,4.0,1.0,1.0,1.0,0.918918918918919,1.0,124.0,1.1,0.0,4.0,6.0,0.6332284281794374,0.36677157182056264
237,3,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,35.3,1.0,9.0,1.0,2.1,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.5491006025303218,0.45089939746967816
237,4,3.0,1.0,1.0,11.0,38.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,4.0,2.0,4.0,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.9,0.0,4.0,6.0,0.5649566346340459,0.4350433653659541
237,5,3.0,2.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,0.0,0.0,19.0,2.0,4.0,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.9,0.0,1.0,6.0,0.5686413151909229,0.4313586848090772
237,6,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,7.1,1.0,95.0,5.0,0.0,19.0,2.0,33.5,1.0,1.0,1.0,2.0,3.0,124.0,0.363636363636364,0.0,4.0,6.0,0.5262038211620836,0.47379617883791636
237,7,3.0,1.0,1.0,11.0,26.0,24.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,27.5,1.0,9.0,1.0,1.7,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.565534320801594,0.43446567919840595
237,8,3.0,1.0,1.0,11.0,26.0,19.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,0.0,4.0,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.1,0.0,1.0,6.0,0.5374190623434252,0.4625809376565749
237,9,3.0,1.0,1.0,11.0,38.0,0.0,51.0,5.0,0.0,3.0,0.1,1.0,95.0,5.0,0.0,4.0,2.0,4.0,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.9,0.0,4.0,6.0,0.5326317981386668,0.46736820186133327
911,0,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,4.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,0.714285714285714,0.0,565.0,1.0,0.0,1.0,0.0,0.5847702430045654,0.41522975699543463
911,1,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,24.0,0.714285714285714,0.0,565.0,1.0,0.0,2.0,4.0,0.5257441110242221,0.47425588897577786
911,2,8.0,0.0,1.0,0.0,12.0,0.0,450.0,3.0,25.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,0.714285714285714,0.0,565.0,1.0,0.0,2.0,0.0,0.5215361269964236,0.47846387300357635
911,3,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,13.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,0.714285714285714,0.0,565.0,1.0,0.0,2.0,0.0,0.5390803088425504,0.4609196911574495
911,4,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,10.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,2.8,0.0,565.0,1.0,0.0,2.0,0.0,0.6326108701626822,0.3673891298373177
911,5,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,104.0,2.0,4.06451612903226,0.0,2.0,1.0,1.4,0.0,565.0,1.0,0.0,2.0,0.0,0.5481987461491998,0.45180125385080017
911,6,8.0,43.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,0.714285714285714,0.0,565.0,1.0,0.0,2.0,3.0,0.531768532952672,0.46823146704732804
911,7,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,31.7,0.0,2.0,1.0,1.9,0.0,565.0,1.0,0.0,2.0,0.0,0.585892837640313,0.41410716235968703
911,8,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,3.0,0.0,565.0,1.0,0.0,2.0,0.0,0.5645282349345767,0.4354717650654233
911,9,8.0,0.0,1.0,0.0,1.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,0.714285714285714,0.0,565.0,1.0,0.0,2.0,0.0,0.6621976577957032,0.3378023422042968
285,0,29.0,38.0,1.0,12.0,0.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,1.0,2.0,1.1,0.0,5.0,5.0,0.6631986665338858,0.33680133346611424
285,1,1.0,16.0,1.0,12.0,1.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,12.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,5.0,0.5865261817867278,0.4134738182132723
285,2,29.0,1.0,1.0,12.0,0.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,1.0,2.0,1.1,0.0,5.0,5.0,0.6361078353451926,0.3638921646548075
285,3,29.0,38.0,1.0,12.0,0.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,68.0,42.0,2.0,0.8,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,6.0,5.0,0.5255097485622703,0.4744902514377297
285,4,1.0,16.0,1.0,12.0,1.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,12.0,0.0,16.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,5.0,0.5247734147077336,0.47522658529226636
285,5,29.0,38.0,1.0,12.0,0.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,68.0,42.0,2.0,0.8,23.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,6.0,5.0,0.5124710431258497,0.48752895687415027
285,6,29.0,42.0,1.0,12.0,19.0,0.0,144.0,100.0,2.0,35.0,0.1,1.0,98.0,4.0,4.0,2.0,2.0,3.1497005988024,3.0,0.0,0.0,0.755434782608696,0.0,2.0,0.6,0.0,5.0,5.0,0.5144118036582123,0.48558819634178774
285,7,29.0,38.0,15.0,85.0,0.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,6.0,4.0,42.0,6.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.9,0.0,5.0,5.0,0.6667093757664284,0.33329062423357164
285,8,29.0,1.0,1.0,12.0,0.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,3.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,1.0,2.0,1.1,0.0,5.0,5.0,0.6374096109900114,0.36259038900998863
285,9,29.0,38.0,7.0,12.0,0.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,68.0,42.0,2.0,0.8,23.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,6.0,5.0,0.5305906985275332,0.46940930147246684
289,0,21.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,0.0,78.0,5.0,0.0,21.0,1.0,4.890625,0.0,1.0,1.0,0.681818181818182,0.0,52.0,0.894736842105263,0.0,4.0,6.0,0.8598205851680694,0.1401794148319307
289,1,21.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,0.0,78.0,5.0,37.0,21.0,1.0,1.6,0.0,1.0,1.0,0.681818181818182,0.0,906.0,0.894736842105263,0.0,4.0,6.0,0.5250098483509498,0.4749901516490503
289,2,21.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,0.0,78.0,5.0,0.0,21.0,1.0,4.890625,0.0,1.0,7.0,0.681818181818182,0.0,906.0,0.894736842105263,0.0,1.0,6.0,0.5383649960079502,0.4616350039920498
289,3,21.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,0.0,78.0,5.0,0.0,21.0,1.0,31.7,0.0,1.0,1.0,1.9,0.0,906.0,0.894736842105263,0.0,4.0,6.0,0.5088479361626377,0.4911520638373624
289,4,21.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,0.0,6.0,5.0,0.0,21.0,1.0,4.890625,0.0,1.0,1.0,0.681818181818182,0.0,417.0,0.894736842105263,0.0,4.0,6.0,0.5011390791154865,0.4988609208845135
289,5,21.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,4.0,78.0,5.0,0.0,21.0,1.0,4.890625,0.0,1.0,1.0,0.681818181818182,0.0,906.0,0.894736842105263,0.0,1.0,6.0,0.5394737790907798,0.4605262209092202
289,6,21.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,0.0,78.0,5.0,0.0,21.0,1.0,4.890625,0.0,1.0,1.0,3.0,0.0,906.0,1.1,0.0,4.0,6.0,0.5392578875278792,0.4607421124721208
289,7,4.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,0.0,78.0,5.0,0.0,21.0,1.0,4.890625,0.0,1.0,1.0,0.681818181818182,0.0,906.0,0.894736842105263,0.0,4.0,6.0,0.586809562724693,0.413190437275307
289,8,9.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,0.0,78.0,5.0,0.0,21.0,1.0,4.890625,0.0,1.0,1.0,0.681818181818182,0.0,906.0,0.894736842105263,0.0,4.0,3.0,0.8089321072813547,0.19106789271864538
289,9,21.0,0.0,1.0,1.0,7.0,0.0,63.0,1.0,2.0,3.0,0.12,0.0,78.0,5.0,0.0,21.0,0.0,4.890625,0.0,1.0,1.0,0.681818181818182,0.0,906.0,0.894736842105263,0.0,1.0,6.0,0.5097594107424029,0.49024058925759706
292,0,6.0,36.0,13.0,59.0,52.0,23.0,87.0,7.0,0.0,1.0,0.08,0.0,99.0,1.0,21.0,76.0,4.0,38.4,0.0,1.0,3.0,0.610526315789474,0.0,2799.0,0.952380952380952,0.0,5.0,4.0,0.5212893330535078,0.47871066694649217
292,1,91.0,0.0,2.0,124.0,12.0,17.0,88.0,58.0,5.0,1.0,7.2,0.0,12.0,5.0,21.0,1.0,2.0,33.9,0.0,6.0,1.0,0.610526315789474,0.0,2598.0,0.7,1.0,1.0,6.0,0.6223226401776132,0.3776773598223868
292,2,22.0,46.0,3.0,59.0,52.0,19.0,100.0,57.0,2.0,1.0,0.2,1.0,18.0,4.0,21.0,34.0,2.0,3.3030303030303,17.0,10.0,42.0,0.610526315789474,0.0,2598.0,0.952380952380952,1.0,1.0,1.0,0.5285779111124369,0.47142208888756315
292,3,6.0,22.0,2.0,59.0,52.0,0.0,88.0,7.0,0.0,99.0,9.4,0.0,44.0,1.0,64.0,104.0,1.0,44.7,0.0,11.0,49.0,2.7,0.0,2486.0,0.952380952380952,1.0,1.0,8.0,0.5171852345473684,0.48281476545263163
292,4,91.0,0.0,2.0,124.0,12.0,17.0,88.0,58.0,5.0,1.0,7.2,0.0,12.0,5.0,21.0,1.0,2.0,33.9,1.0,6.0,1.0,0.610526315789474,0.0,2598.0,0.7,1.0,1.0,6.0,0.6223226401776132,0.3776773598223868
292,5,91.0,0.0,2.0,124.0,12.0,0.0,88.0,58.0,5.0,1.0,7.2,0.0,12.0,5.0,21.0,1.0,2.0,3.3030303030303,0.0,6.0,1.0,0.610526315789474,0.0,2598.0,0.7,1.0,1.0,6.0,0.5486518770195989,0.4513481229804011
292,6,64.0,0.0,2.0,122.0,52.0,0.0,88.0,4.0,14.0,1.0,0.08,0.0,43.0,5.0,78.0,34.0,1.0,31.2,0.0,2.0,21.0,0.610526315789474,1.0,4345.0,0.952380952380952,1.0,6.0,1.0,0.5530921151284252,0.4469078848715749
292,7,64.0,0.0,2.0,122.0,52.0,0.0,88.0,4.0,14.0,77.0,0.08,0.0,43.0,5.0,78.0,34.0,1.0,31.2,0.0,2.0,21.0,0.610526315789474,1.0,4345.0,0.952380952380952,1.0,6.0,1.0,0.63775171682722,0.36224828317277996
292,8,91.0,0.0,2.0,124.0,12.0,0.0,88.0,58.0,5.0,1.0,7.2,0.0,12.0,5.0,21.0,1.0,2.0,3.3030303030303,0.0,1.0,1.0,0.610526315789474,0.0,2598.0,0.7,1.0,1.0,6.0,0.509009147851649,0.4909908521483511
292,9,91.0,0.0,2.0,124.0,12.0,0.0,88.0,58.0,5.0,1.0,7.2,0.0,12.0,5.0,21.0,1.0,2.0,33.9,0.0,6.0,1.0,0.610526315789474,0.0,2598.0,0.7,1.0,1.0,6.0,0.618132152386906,0.381867847613094
304,0,15.0,2.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,0.04,0.0,100.0,0.0,23.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,1.0,1.0,0.5941510795966897,0.40584892040331033
304,1,15.0,0.0,1.0,2.0,1.0,5.0,17.0,2.0,0.0,1.0,0.04,0.0,42.0,6.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.9,0.0,189.0,0.6875,0.0,2.0,7.0,0.5755020637914973,0.42449793620850274
304,2,15.0,0.0,1.0,2.0,5.0,0.0,282.0,2.0,0.0,1.0,0.04,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,4.0,1.0,0.497695852534562,0.0,77.0,0.6875,0.0,2.0,0.0,0.5764174741176288,0.4235825258823712
304,3,15.0,0.0,1.0,2.0,0.0,0.0,49.0,2.0,0.0,1.0,0.04,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,1.0,189.0,1.1,0.0,2.0,5.0,0.5675522520350011,0.4324477479649989
304,4,66.0,2.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,0.04,0.0,100.0,0.0,23.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,1.0,1.0,0.5541639721115628,0.4458360278884373
304,5,15.0,1.0,1.0,2.0,0.0,0.0,49.0,2.0,0.0,1.0,0.04,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,1.0,189.0,1.1,0.0,2.0,5.0,0.5675522520350011,0.4324477479649989
304,6,53.0,0.0,1.0,2.0,5.0,0.0,282.0,2.0,0.0,1.0,0.04,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,4.0,1.0,0.497695852534562,0.0,77.0,0.6875,0.0,2.0,0.0,0.5616573549681141,0.43834264503188586
304,7,3.0,0.0,10.0,2.0,21.0,0.0,49.0,2.0,0.0,120.0,0.04,0.0,100.0,2.0,0.0,65.0,0.0,34.4,0.0,1.0,12.0,0.497695852534562,0.0,189.0,0.6875,0.0,2.0,3.0,0.5184863907731407,0.48151360922685926
304,8,15.0,0.0,1.0,2.0,1.0,5.0,17.0,2.0,0.0,1.0,0.04,0.0,42.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.9,0.0,189.0,0.6875,0.0,2.0,7.0,0.6084054630883673,0.39159453691163265
304,9,15.0,1.0,1.0,2.0,0.0,0.0,49.0,2.0,0.0,1.0,0.04,0.0,100.0,2.0,3.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,1.0,189.0,1.1,0.0,2.0,5.0,0.626444580748005,0.373555419251995
356,0,19.0,54.0,1.0,74.0,11.0,17.0,196.0,5.0,17.0,21.0,0.21,2.0,99.0,2.0,0.0,23.0,0.0,35.8,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.517857142857143,0.0,1.0,2.0,0.5118361716965139,0.4881638283034861
356,1,3.0,43.0,10.0,24.0,21.0,19.0,524.0,5.0,0.0,120.0,0.21,0.0,99.0,1.0,30.0,131.0,0.0,34.4,0.0,10.0,12.0,0.244239631336406,0.0,414.0,0.517857142857143,3.0,2.0,3.0,0.5619317306939575,0.43806826930604253
356,2,42.0,4.0,13.0,4.0,11.0,0.0,524.0,5.0,5.0,11.0,8.4,3.0,38.0,0.0,75.0,131.0,2.0,13.8922716627635,0.0,0.0,1.0,0.244239631336406,0.0,414.0,0.9,1.0,3.0,3.0,0.5221162437714648,0.47788375622853513
356,3,0.0,54.0,1.0,131.0,60.0,1.0,524.0,5.0,0.0,171.0,0.21,0.0,49.0,2.0,0.0,131.0,3.0,13.8922716627635,0.0,11.0,49.0,1.5,0.0,414.0,0.517857142857143,3.0,5.0,2.0,0.5310055929551707,0.46899440704482925
356,4,0.0,54.0,1.0,4.0,60.0,1.0,524.0,5.0,0.0,171.0,0.21,0.0,49.0,2.0,0.0,131.0,3.0,13.8922716627635,0.0,11.0,1.0,1.5,0.0,414.0,0.517857142857143,3.0,5.0,2.0,0.5572668391059846,0.4427331608940154
356,5,3.0,43.0,10.0,24.0,21.0,19.0,524.0,5.0,0.0,120.0,0.21,0.0,99.0,1.0,30.0,131.0,0.0,34.4,0.0,10.0,12.0,0.244239631336406,0.0,414.0,0.7,3.0,2.0,3.0,0.6263235305499149,0.3736764694500851
356,6,0.0,54.0,1.0,131.0,60.0,1.0,524.0,5.0,0.0,171.0,0.21,0.0,49.0,4.0,0.0,131.0,3.0,13.8922716627635,0.0,11.0,49.0,1.5,0.0,414.0,0.517857142857143,3.0,5.0,2.0,0.5198818399333291,0.48011816006667085
356,7,0.0,54.0,1.0,4.0,60.0,1.0,524.0,5.0,0.0,171.0,0.21,0.0,49.0,2.0,0.0,131.0,3.0,13.8922716627635,0.0,11.0,49.0,1.5,0.0,414.0,0.517857142857143,3.0,5.0,2.0,0.5367460943599988,0.46325390564000124
356,8,3.0,54.0,9.0,4.0,11.0,0.0,380.0,5.0,0.0,26.0,0.9,0.0,25.0,2.0,43.0,36.0,2.0,13.8922716627635,0.0,0.0,47.0,0.2,0.0,414.0,0.517857142857143,0.0,3.0,2.0,0.5660494885289084,0.43395051147109165
356,9,15.0,54.0,1.0,99.0,24.0,9.0,524.0,5.0,20.0,171.0,6.0,0.0,99.0,2.0,77.0,131.0,2.0,13.8922716627635,0.0,0.0,12.0,0.244239631336406,0.0,414.0,0.6,3.0,3.0,1.0,0.5118713987700545,0.48812860122994556
358,0,8.0,14.0,1.0,27.0,26.0,15.0,562.0,9.0,24.0,6.0,0.17,0.0,33.0,4.0,1.0,33.0,2.0,0.8,24.0,14.0,47.0,0.0,0.0,1694.0,0.523076923076923,0.0,4.0,0.0,0.5068313023093527,0.49316869769064736
358,1,26.0,14.0,4.0,5.0,3.0,14.0,454.0,9.0,23.0,6.0,8.5,0.0,44.0,5.0,72.0,139.0,2.0,40.1,0.0,16.0,1.0,2.4,3.0,2658.0,0.9,3.0,4.0,0.0,0.5081378851302418,0.49186211486975817
358,2,3.0,43.0,10.0,24.0,21.0,19.0,5.0,9.0,11.0,120.0,0.17,0.0,85.0,1.0,30.0,136.0,0.0,34.4,0.0,10.0,12.0,0.85,0.0,4988.0,0.7,3.0,2.0,3.0,0.6904325890985976,0.30956741090140244
358,3,63.0,41.0,1.0,5.0,26.0,1.0,486.0,17.0,25.0,6.0,0.17,0.0,53.0,1.0,1.0,42.0,2.0,32.3,0.0,19.0,32.0,2.0,2.0,18.0,0.7,3.0,4.0,11.0,0.5460648092195669,0.4539351907804331
358,4,63.0,0.0,0.0,5.0,26.0,1.0,352.0,9.0,26.0,6.0,9.3,2.0,64.0,0.0,1.0,33.0,1.0,5.91034482758621,34.0,11.0,1.0,2.7,1.0,723.0,0.9,1.0,1.0,2.0,0.5233978759829894,0.4766021240170106
