test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1628,24,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,99.0,1.0,43.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.6465197678211894,0.3534802321788106
1628,25,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,24.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,26,3.0,1.0,498.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,12.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5552648257218162,0.4447351742781838
1628,27,3.0,1.0,476.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,4.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5390425861775964,0.4609574138224036
1628,28,3.0,1.0,534.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,28.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5290871994306527,0.4709128005693472
1628,29,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,3.0,1.0,1.0,4.0,0.6650055858285147,0.3349944141714853
1628,30,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,34.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,31,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,29.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,32,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,15.0,22.0,2.0,6.6,1.0,8.0,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5156550985033066,0.4843449014966934
1628,33,3.0,1.0,253.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,15.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5879945535012228,0.4120054464987773
1628,34,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,48.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,35,3.0,1.0,1.0,5.0,237.0,7.0,28.7,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,3.3,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,0.0,4.0,0.7716901703530683,0.22830982964693175
1628,36,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,38.0,22.0,2.0,6.6,5.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.540340955958813,0.459659044041187
1628,37,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,31.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,0.0,4.0,0.6294933427861547,0.37050665721384535
1628,38,3.0,1.0,1.0,5.0,237.0,121.0,0.54,1.0,86.0,1.0,48.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5248992727430886,0.47510072725691144
1628,39,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,39.0,22.0,2.0,6.6,25.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5031871029388088,0.49681289706119125
1628,40,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,5.4,0.0,0.5,0.0,1.0,0.0,23.0,0.5164975761460872,0.48350242385391284
1628,41,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,4.0,0.0,8.0,0.5806041871990771,0.41939581280092286
1628,42,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,3.0,22.0,2.0,6.6,1.0,5.9,30.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,0.0,4.0,0.7748428378084529,0.2251571621915471
1628,43,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,25.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,44,3.0,1.0,365.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,1.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5951488649063805,0.4048511350936194
1628,45,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,43.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,46,3.0,1.0,1.0,15.0,237.0,7.0,0.54,2.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,0.0,4.0,0.6721967573609806,0.3278032426390194
1628,47,3.0,1.0,1.0,4.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,2.0,4.0,0.5657736473994791,0.4342263526005209
1628,48,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,6.0,6.6,1.0,5.9,0.0,508.0,1.13513513513514,0.0,0.5,0.0,1.0,2.0,4.0,0.6167644590484868,0.38323554095151324
1628,49,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,41.0,22.0,2.0,6.6,18.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.540340955958813,0.459659044041187
1628,50,3.0,1.0,1.0,5.0,237.0,235.0,0.54,1.0,86.0,1.0,43.0,22.0,2.0,6.6,8.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5371808646855752,0.46281913531442476
1628,51,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,38.0,22.0,2.0,6.6,12.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.540340955958813,0.459659044041187
1628,52,103.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,7.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,0.0,4.0,0.7300851325344724,0.2699148674655276
1628,53,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,46.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,1.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,54,3.0,1.0,261.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,25.0,1.0,1.13513513513514,5.0,0.5,0.0,1.0,5.0,4.0,0.5222129441234262,0.4777870558765737
1628,55,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,39.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,56,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,164.0,1.13513513513514,0.0,0.5,0.0,3.0,0.0,4.0,0.806069408299084,0.193930591700916
1628,57,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,45.0,22.0,2.0,6.6,18.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.540340955958813,0.459659044041187
1628,58,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,7.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.6,0.0,1.0,2.0,4.0,0.5190371051929119,0.48096289480708815
1628,59,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,34.0,22.0,1.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.579339498079293,0.4206605019207071
1628,60,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,6.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,2.0,4.0,0.5209099062657991,0.47909009373420086
1628,61,3.0,1.0,1.0,5.0,237.0,176.0,0.54,1.0,86.0,1.0,2.0,153.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,0.0,4.0,0.5509066290587874,0.4490933709412126
1628,62,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,27.0,22.0,2.0,6.6,1.0,5.9,0.0,343.0,1.13513513513514,0.0,1.0,0.0,1.0,5.0,4.0,0.561475057037066,0.438524942962934
1628,63,5.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,30.0,22.0,2.0,6.6,11.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.540340955958813,0.459659044041187
1628,64,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,4.0,0.0,4.0,0.7327651835248359,0.2672348164751641
1628,65,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.4,0.0,371.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5104895993969722,0.4895104006030278
1628,66,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,46.0,22.0,2.0,6.6,1.0,5.9,23.0,1.0,1.13513513513514,0.0,0.5,1.0,1.0,5.0,4.0,0.5064155586254638,0.49358444137453616
1628,67,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,8.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,2.0,4.0,0.6140185824033784,0.3859814175966217
1628,68,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,46.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,69,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,31.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,7.0,0.0,4.0,0.6586126064790944,0.34138739352090564
1628,70,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,0.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,2.0,4.0,0.6084789496428469,0.3915210503571531
1628,71,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,41.0,22.0,2.0,33.6,18.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5044923803379453,0.4955076196620547
1628,72,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,41.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,73,3.0,1.0,1.0,5.0,237.0,7.0,24.99,1.0,86.0,1.0,31.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.1,0.0,1.0,5.0,4.0,0.5094034439428575,0.4905965560571425
1628,74,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,0.0,4.0,0.7268130107875989,0.27318698921240114
1628,75,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,0.0,28.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,4.0,4.0,0.5865527439877056,0.41344725601229443
1628,76,3.0,1.0,460.0,4.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,3.3,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5121867550118087,0.48781324498819134
1628,77,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,1.0,4.0,0.6905418911777141,0.30945810882228586
1628,78,3.0,1.0,1.0,5.0,237.0,30.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.1,0.0,0.5,0.0,1.0,0.0,4.0,0.6652506197327651,0.3347493802672349
1628,79,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,1.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,2.0,4.0,0.6084789496428469,0.3915210503571531
1628,80,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,45.3,1.0,5.9,0.0,1.0,1.13513513513514,2.0,0.5,0.0,1.0,2.0,4.0,0.5049366703578555,0.49506332964214456
1628,81,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,32.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,82,3.0,1.0,539.0,5.0,237.0,7.0,0.54,8.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.8,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5245668359434323,0.4754331640565677
1628,83,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,4.0,27.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,0.0,4.0,0.7467216357192492,0.2532783642807508
1628,84,3.0,1.0,559.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,2.3,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5720387321615508,0.4279612678384493
1628,85,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,36.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,86,3.0,1.0,476.0,5.0,1927.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,4.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5810473727969898,0.4189526272030102
1628,87,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,14.6,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,2.0,4.0,0.5669361488662155,0.4330638511337846
1628,88,5.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,30.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
1628,89,3.0,1.0,1.0,5.0,237.0,30.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,0.0,4.0,0.6704038313726797,0.32959616862732033
1628,90,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.4,0.0,1.0,1.13513513513514,2.0,0.5,0.0,1.0,2.0,4.0,0.7320847662693026,0.26791523373069737
1628,91,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,99.0,1.0,43.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,1.1,0.0,1.0,5.0,4.0,0.6802747041743087,0.3197252958256913
1628,92,3.0,1.0,1.0,5.0,14.0,7.0,0.54,1.0,86.0,1.0,17.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,8.0,4.0,0.6992569183061912,0.30074308169380876
1628,93,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,19.3,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,1.0,4.0,0.7216254512913001,0.2783745487086999
1628,94,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,0.4,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,2.0,4.0,0.7233639410108442,0.2766360589891558
1628,95,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,4.0,2.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,0.0,4.0,0.6416011539968658,0.35839884600313426
1628,96,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,0.0,6.6,1.0,5.9,8.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,2.0,4.0,0.6708280138019562,0.32917198619804383
1628,97,3.0,1.0,365.0,5.0,237.0,196.0,0.54,1.0,86.0,1.0,2.0,1.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5982962598171684,0.40170374018283156
1628,98,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,2.0,22.0,2.0,6.6,1.0,14.6,0.0,1.0,3.1,0.0,0.5,0.0,1.0,2.0,4.0,0.5399475586638225,0.46005244133617745
1628,99,3.0,1.0,1.0,5.0,237.0,7.0,0.54,1.0,86.0,1.0,31.0,22.0,2.0,6.6,1.0,5.9,0.0,1.0,1.13513513513514,0.0,0.5,0.0,1.0,5.0,4.0,0.5258359506581614,0.4741640493418387
10,0,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,31.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.533333333333333,0.0,7.0,0.0,4.0,0.5225845931282656,0.47741540687173445
10,1,0.0,2.0,0.0,7.0,133.0,5.0,28.7,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,3.3,1.0,1.0,1.625,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.6661963259456749,0.3338036740543251
10,2,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,40.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.533333333333333,3.0,4.0,1.0,4.0,0.7562737828244274,0.2437262171755726
10,3,0.0,2.0,216.0,7.0,133.0,238.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,11.0,1.0,1.2,0.0,0.533333333333333,0.0,4.0,6.0,4.0,0.5406763059839687,0.45932369401603135
10,4,0.0,2.0,0.0,22.0,133.0,5.0,0.47,0.0,81.0,2.0,3.0,23.0,0.0,5.71428571428571,1.0,7.0,30.0,1.0,1.625,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.654558483962178,0.345441516037822
10,5,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,7.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.6,0.0,4.0,2.0,4.0,0.528722659162847,0.471277340837153
