test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
10,61,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.8,0.0,4.0,0.0,4.0,0.618608178330875,0.381391821669125
10,62,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.0,0.0,0.533333333333333,0.0,4.0,1.0,4.0,0.7311194035165345,0.2688805964834655
10,63,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,3.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,0.1,0.0,0.533333333333333,0.0,4.0,6.0,4.0,0.5410570179859178,0.4589429820140822
10,64,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,6.0,5.71428571428571,1.0,7.0,1.0,1.0,0.1,0.0,0.533333333333333,0.0,4.0,2.0,4.0,0.5038346762462751,0.49616532375372496
10,65,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.5,0.0,4.0,2.0,4.0,0.5189498723299386,0.48105012767006133
10,66,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.7,0.0,4.0,1.0,4.0,0.5733103069397926,0.42668969306020743
10,67,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,4.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.1,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.7329414636414309,0.2670585363585691
10,68,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,3.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,0.6,0.0,0.1,0.0,4.0,0.0,4.0,0.9004958092352284,0.09950419076477153
10,69,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.9,0.0,0.3,0.0,4.0,0.0,4.0,0.5964207077774138,0.40357929222258615
10,70,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.5,0.0,4.0,1.0,4.0,0.6129204037022089,0.3870795962977911
10,71,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,1.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,0.8,0.0,0.533333333333333,0.0,4.0,1.0,4.0,0.7489372018257388,0.25106279817426125
10,72,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,3.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,0.7,0.0,0.533333333333333,0.0,4.0,2.0,4.0,0.6447151934575682,0.3552848065424318
10,73,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,5.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.2,0.0,0.533333333333333,0.0,4.0,1.0,4.0,0.663252047821967,0.336747952178033
10,74,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,0.0,5.71428571428571,1.0,7.0,1.0,1.0,0.1,0.0,0.0,0.0,4.0,4.0,4.0,0.6295421703402716,0.3704578296597284
10,75,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.0,0.0,4.0,0.0,4.0,0.8169892326558629,0.18301076734413715
10,76,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,2.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.6808615220256654,0.3191384779743346
10,77,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,0.2,0.0,0.0,0.0,4.0,0.0,4.0,0.884717804860577,0.11528219513942295
10,78,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.9,0.0,4.0,1.0,4.0,0.6122781063487652,0.3877218936512347
10,79,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,1.0,0.0,23.0,7.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.7,0.0,4.0,0.0,4.0,0.5263911413604279,0.4736088586395721
10,80,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,0.3,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.7909562031401751,0.20904379685982485
10,81,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,1.0,0.0,23.0,0.0,5.71428571428571,1.0,7.0,1.0,1.0,0.3,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.8081724624278035,0.1918275375721965
10,82,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,5.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.7,0.0,0.3,0.0,4.0,2.0,4.0,0.5114101998889664,0.48858980011103365
10,83,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,7.0,5.71428571428571,1.0,7.0,1.0,1.0,0.1,0.0,0.0,0.0,4.0,2.0,4.0,0.7125885228754799,0.2874114771245201
10,84,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,1.0,0.0,23.0,0.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.533333333333333,0.0,4.0,2.0,4.0,0.6039291900814648,0.39607080991853516
10,85,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,2.0,5.71428571428571,1.0,7.0,1.0,1.0,0.7,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.7578331886231364,0.24216681137686358
10,86,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.9,0.0,4.0,0.0,4.0,0.6481128816316364,0.35188711836836356
10,87,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,1.0,0.0,23.0,0.0,5.71428571428571,1.0,7.0,1.0,1.0,0.8,0.0,0.533333333333333,0.0,4.0,1.0,4.0,0.7489372018257388,0.25106279817426125
10,88,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.7,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.5847607129610065,0.4152392870389935
10,89,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.0,0.0,0.2,0.0,4.0,0.0,4.0,0.8042527209825583,0.19574727901744174
10,90,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,0.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,2.0,0.0,0.3,0.0,4.0,2.0,4.0,0.5276682578879094,0.4723317421120906
10,91,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,0.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.7,0.0,4.0,0.0,4.0,0.610455249569841,0.38954475043015907
10,92,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,4.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.8,0.0,4.0,2.0,4.0,0.5567288450645156,0.44327115493548436
10,93,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,4.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.6260430694903947,0.3739569305096054
10,94,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,3.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.533333333333333,0.0,4.0,0.0,4.0,0.6163119755291444,0.3836880244708556
10,95,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,0.1,0.0,0.533333333333333,0.0,4.0,2.0,4.0,0.6933503782526076,0.3066496217473924
10,96,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,1.625,0.0,0.533333333333333,0.0,4.0,2.0,4.0,0.5120861982450241,0.4879138017549759
10,97,0.0,2.0,0.0,7.0,133.0,5.0,0.47,0.0,81.0,2.0,0.0,23.0,1.0,5.71428571428571,1.0,7.0,1.0,1.0,2.2,0.0,0.4,0.0,4.0,0.0,4.0,0.5591583135860294,0.44084168641397053
