test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1633,1,0.0,1.0,1.0,1.0,25.0,0.0,0.31,0.0,62.0,2.0,0.0,12.0,1.0,38.9,0.0,6.5,0.0,1.0,2.16666666666667,0.0,0.5,0.0,3.0,2.0,1.0,0.6351813139505733,0.3648186860494267
1633,2,0.0,2.0,1.0,20.0,24.0,0.0,0.29,0.0,61.0,2.0,0.0,9.0,1.0,6.2,0.0,5.16666666666667,0.0,1.0,1.75,0.0,1.0,0.0,1.0,1.0,3.0,0.7801554579711933,0.2198445420288066
1633,3,0.0,1.0,2.0,1.0,36.0,2.0,0.38,0.0,62.0,3.0,0.0,14.0,2.0,50.3,1.0,4.25,1.0,1.0,0.636363636363636,0.0,0.538461538461538,0.0,2.0,5.0,2.0,0.5279533180246534,0.47204668197534655
23,0,2.0,2.0,4.0,7.0,532.0,1.0,0.63,0.0,86.0,1.0,47.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,0.2,0.0,6.0,0.0,9.0,0.5345426612342193,0.46545733876578066
23,1,16.0,2.0,10.0,2.0,523.0,7.0,0.29,0.0,95.0,3.0,12.0,62.0,3.0,4.72222222222222,0.0,5.05555555555556,1.0,174.0,1.0,0.0,0.3,0.0,3.0,1.0,6.0,0.5103616039895253,0.48963839601047465
30,0,0.0,1.0,517.0,5.0,100.0,1.0,0.68,0.0,31.0,4.0,0.0,7.0,2.0,4.78571428571429,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.666666666666667,0.0,2.0,3.0,3.0,0.5851326029560131,0.41486739704398684
30,1,3.0,1.0,2.0,3.0,105.0,1.0,0.45,6.0,84.0,1.0,0.0,10.0,2.0,4.09090909090909,0.0,4.5,1.0,333.0,0.958333333333333,0.0,0.4,0.0,6.0,4.0,5.0,0.5221237704963733,0.4778762295036267
30,2,0.0,1.0,5.0,4.0,106.0,0.0,0.4,1.0,89.0,1.0,0.0,12.0,2.0,7.7,0.0,4.61904761904762,1.0,1.0,0.172413793103448,0.0,1.0,0.0,4.0,1.0,1.0,0.8461056837483087,0.15389431625169125
39,0,0.0,2.0,1.0,5.0,147.0,0.0,0.63,0.0,77.0,3.0,30.0,13.0,2.0,4.78947368421053,0.0,3.84210526315789,16.0,1.0,0.785714285714286,0.0,0.5,0.0,1.0,2.0,8.0,0.5227974209524835,0.4772025790475165
44,0,0.0,2.0,552.0,7.0,142.0,0.0,1.12,0.0,0.0,4.0,0.0,6.0,3.0,57.3076923076923,2.0,4.76923076923077,2.0,1.0,0.866666666666667,0.0,0.6,0.0,3.0,3.0,2.0,0.5077616083033073,0.4922383916966927
1640,0,1.0,1.0,1.0,4.0,455.0,0.0,168.8,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,0.571428571428571,0.0,5.0,1.0,7.0,0.6122717534241827,0.3877282465758173
1640,1,11.0,1.0,14.0,3.0,422.0,0.0,0.44,0.0,92.0,1.0,2.0,19.0,2.0,7.61458333333333,18.0,3.875,1.0,1.0,0.613207547169811,0.0,0.25,2.0,6.0,0.0,11.0,0.6925233327917266,0.3074766672082733
1640,2,15.0,1.0,3.0,4.0,410.0,6.0,0.44,0.0,94.0,2.0,2.0,24.0,3.0,5.58730158730159,0.0,5.20634920634921,1.0,1.0,1.07575757575758,5.0,0.368421052631579,0.0,2.0,1.0,6.0,0.5712101596034447,0.4287898403965553
185,0,1.0,1.0,341.0,7.0,524.0,0.0,0.4,0.0,97.0,2.0,0.0,123.0,1.0,9.41538461538462,0.0,12.5692307692308,1.0,1.0,1.78571428571429,0.0,0.571428571428571,0.0,2.0,1.0,10.0,0.5407881861703914,0.45921181382960863
185,1,1.0,1.0,6.0,4.0,604.0,0.0,0.16,5.0,73.0,1.0,1.0,69.0,2.0,5.09401709401709,23.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,0.375,0.0,4.0,0.0,9.0,0.5459963291430321,0.45400367085696797
185,2,10.0,1.0,2.0,3.0,518.0,3.0,104.06,0.0,100.0,2.0,6.0,213.0,6.0,5.85606060606061,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,0.269230769230769,5.0,5.0,1.0,8.0,0.5029942211322291,0.49700577886777086
185,3,16.0,2.0,10.0,2.0,523.0,7.0,0.29,0.0,95.0,3.0,12.0,62.0,0.0,4.72222222222222,0.0,5.05555555555556,18.0,1.0,1.0,0.0,0.3,0.0,3.0,2.0,15.0,0.5856992051029921,0.41430079489700783
185,4,0.0,2.0,9.0,6.0,644.0,169.0,16.53,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,0.75,0.0,2.0,2.0,11.0,0.5491889514179112,0.45081104858208876
186,0,0.0,1.0,0.0,6.0,479.0,0.0,0.67,0.0,0.0,1.0,12.0,136.0,1.0,4.72307692307692,0.0,7.10769230769231,1.0,1.0,0.434782608695652,0.0,0.333333333333333,0.0,3.0,1.0,4.0,0.5357245067656443,0.4642754932343557
186,1,1.0,1.0,3.0,7.0,88.0,0.0,0.4,0.0,97.0,2.0,0.0,123.0,1.0,9.41538461538462,0.0,12.5692307692308,1.0,1.0,1.78571428571429,0.0,0.571428571428571,0.0,2.0,0.0,10.0,0.5638492581979541,0.43615074180204594
186,2,10.0,1.0,2.0,3.0,518.0,3.0,0.27,0.0,100.0,2.0,6.0,213.0,0.0,5.85606060606061,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,0.269230769230769,5.0,5.0,0.0,17.0,0.5114358737009064,0.48856412629909357
186,3,2.0,1.0,12.0,3.0,453.0,2.0,54.44,3.0,90.0,3.0,36.0,82.0,2.0,4.25490196078431,0.0,13.078431372549,1.0,101.0,1.57894736842105,0.0,0.25,0.0,3.0,0.0,14.0,0.5446700586278371,0.45532994137216287
186,4,16.0,2.0,10.0,2.0,523.0,7.0,0.29,0.0,95.0,3.0,12.0,62.0,3.0,4.72222222222222,0.0,5.05555555555556,1.0,1.0,1.0,0.0,1.1,0.0,3.0,0.0,15.0,0.5092784129966955,0.4907215870033045
187,0,0.0,1.0,1.0,4.0,118.0,0.0,0.43,0.0,89.0,1.0,0.0,21.0,2.0,7.0,2.0,4.6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.8593307625763578,0.14066923742364218
187,1,2.0,1.0,3.0,3.0,112.0,0.0,0.42,0.0,76.0,2.0,0.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,0.125,0.0,2.0,0.0,10.0,0.6028849653009714,0.3971150346990286
187,2,0.0,2.0,0.0,6.0,114.0,5.0,0.43,0.0,80.0,2.0,0.0,20.0,1.0,5.23076923076923,1.0,7.0,27.0,1.0,1.73333333333333,6.0,1.0,0.0,2.0,1.0,2.0,0.5258335195182195,0.4741664804817804
224,0,0.0,3.0,5.0,2.0,71.0,21.0,0.26,0.0,84.0,1.0,0.0,3.0,1.0,8.71428571428571,1.0,5.78571428571429,1.0,1.0,2.13333333333333,0.0,0.5,0.0,4.0,2.0,5.0,0.6546979895778016,0.3453020104221985
224,1,140.0,2.0,2.0,6.0,125.0,0.0,0.91,0.0,85.0,1.0,0.0,6.0,2.0,6.81818181818182,3.0,4.63636363636364,1.0,1.0,0.857142857142857,0.0,0.0,0.0,1.0,3.0,2.0,0.551839584461501,0.44816041553849895
224,2,4.0,1.0,2.0,4.0,133.0,108.0,0.73,0.0,84.0,3.0,4.0,9.0,4.0,11.5714285714286,1.0,3.19047619047619,1.0,1.0,0.739130434782609,0.0,0.6,0.0,1.0,3.0,1.0,0.5145379597304782,0.4854620402695217
231,0,0.0,2.0,9.0,6.0,644.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,13.2,1.0,1.0,0.927083333333333,0.0,0.5,0.0,2.0,2.0,11.0,0.5382185176470058,0.46178148235299415
231,1,1.0,1.0,6.0,4.0,604.0,0.0,0.16,5.0,100.0,1.0,1.0,69.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,0.375,9.0,4.0,1.0,9.0,0.600938648516395,0.399061351483605
231,2,43.0,2.0,12.0,2.0,750.0,2.0,0.28,0.0,100.0,3.0,3.0,56.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,0.333333333333333,0.0,2.0,1.0,9.0,0.5125894582298248,0.4874105417701752
1661,0,0.0,1.0,12.0,0.0,43.0,0.0,0.11,0.0,80.0,2.0,0.0,19.0,3.0,3.4,0.0,0.0,15.0,1.0,0.266666666666667,0.0,0.333333333333333,0.0,3.0,3.0,3.0,0.572956964338939,0.42704303566106105
257,0,0.0,1.0,189.0,0.0,391.0,0.0,1.43,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.346153846153846,8.0,5.0,1.0,3.0,0.6375645740339078,0.3624354259660923
257,1,11.0,1.0,14.0,3.0,422.0,0.0,0.44,0.0,92.0,1.0,2.0,19.0,2.0,7.61458333333333,0.0,3.875,1.0,1.0,5.3,0.0,0.25,2.0,6.0,0.0,11.0,0.516438713669139,0.48356128633086104
257,2,1.0,2.0,8.0,5.0,402.0,0.0,0.63,0.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,1.0,1.0,0.650793650793651,0.0,0.8,0.0,2.0,0.0,10.0,0.5523118255195143,0.44768817448048565
291,0,170.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,100.0,2.0,0.0,10.0,2.0,5.23076923076923,0.0,3.4,0.0,0.0,1.09375,0.0,0.571428571428571,0.0,1.0,4.0,3.0,0.5828585602718406,0.4171414397281594
349,0,0.0,2.0,2.0,2.0,74.0,0.0,87.73,0.0,66.0,2.0,0.0,0.0,3.0,4.125,0.0,6.625,0.0,1.0,2.58333333333333,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.5964092716564817,0.4035907283435182
455,0,4.0,1.0,7.0,2.0,69.0,4.0,0.24,1.0,78.0,1.0,1.0,21.0,2.0,11.3,1.0,13.8,1.0,1.0,1.11538461538462,0.0,0.2,0.0,2.0,5.0,4.0,0.6188320652141448,0.38116793478585526
456,0,0.0,4.0,14.0,0.0,146.0,8.0,0.21,1.0,100.0,3.0,0.0,12.0,2.0,3.42,0.0,6.02,19.0,0.0,0.657142857142857,0.0,1.0,0.0,1.0,1.0,0.0,0.5051254900518214,0.49487450994817866
456,1,0.0,1.0,19.0,1.0,137.0,4.0,0.12,1.0,100.0,2.0,23.0,32.0,2.0,7.28169014084507,0.0,8.57746478873239,0.0,0.0,0.916666666666667,0.0,0.357142857142857,0.0,2.0,2.0,6.0,0.5013397149638528,0.4986602850361472
545,0,74.0,1.0,211.0,0.0,394.0,105.0,0.02,0.0,99.0,2.0,2.0,8.0,2.0,2.60681728101467,0.0,3.50614347998415,0.0,0.0,0.452390057361377,0.0,0.555555555555556,0.0,3.0,3.0,3.0,0.5352649126108711,0.46473508738912894
545,1,131.0,1.0,196.0,0.0,282.0,133.0,0.02,0.0,99.0,2.0,2.0,67.0,2.0,2.18934646374217,0.0,3.19964189794091,0.0,0.0,0.417198808003406,0.0,0.5,0.0,2.0,2.0,1.0,0.5973612236088484,0.4026387763911516
552,0,131.0,1.0,196.0,0.0,282.0,133.0,0.02,0.0,99.0,2.0,21.0,67.0,2.0,2.18934646374217,0.0,3.19964189794091,0.0,0.0,0.417198808003406,0.0,0.5,0.0,2.0,2.0,2.0,0.5280190064598433,0.4719809935401566
552,1,47.0,1.0,18.0,0.0,213.0,22.0,0.16,10.0,100.0,3.0,9.0,38.0,2.0,3.48484848484848,0.0,3.89393939393939,0.0,0.0,0.426900584795322,0.0,0.4,0.0,3.0,4.0,0.0,0.5731546360309379,0.4268453639690621
574,0,5.0,1.0,1.0,6.0,216.0,0.0,0.74,0.0,64.0,1.0,30.0,19.0,1.0,5.96428571428571,2.0,4.78571428571429,1.0,1.0,0.6,0.0,0.3,0.0,4.0,1.0,2.0,0.8777877210859303,0.12221227891406967
574,1,3.0,1.0,1.0,5.0,202.0,0.0,0.62,1.0,66.0,1.0,33.0,19.0,2.0,4.33333333333333,10.0,5.22222222222222,1.0,1.0,0.794117647058823,0.0,0.642857142857143,0.0,1.0,3.0,2.0,0.6518473077578447,0.3481526922421553
574,2,1.0,1.0,3.0,2.0,201.0,3.0,67.98,0.0,20.0,2.0,2.0,22.0,2.0,7.63492063492064,0.0,3.46031746031746,0.0,1.0,0.594202898550725,0.0,1.0,0.0,3.0,1.0,10.0,0.5182017200514162,0.4817982799485839
574,3,1.0,2.0,261.0,7.0,195.0,0.0,0.92,2.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,0.666666666666667,0.0,2.0,2.0,5.0,0.5300078040754916,0.46999219592450836
586,0,0.0,1.0,244.0,0.0,19.0,0.0,0.06,0.0,0.0,1.0,17.0,2.0,2.0,0.688524590163934,0.0,0.491803278688525,0.0,1.0,0.0,0.0,0.428571428571429,0.0,5.0,5.0,5.0,0.560709420936783,0.439290579063217
587,0,1.0,2.0,0.0,4.0,45.0,248.0,0.47,0.0,60.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,11.0,1.0,1.22222222222222,0.0,0.333333333333333,0.0,2.0,3.0,2.0,0.6446358016213279,0.35536419837867206
589,0,4.0,2.0,4.0,34.0,161.0,5.0,0.37,2.0,87.0,2.0,0.0,23.0,4.0,8.48,0.0,7.04,1.0,1.0,1.37037037037037,0.0,0.3,0.0,6.0,1.0,7.0,0.6328250515415905,0.36717494845840953
589,1,0.0,1.0,7.0,6.0,164.0,0.0,1.21,0.0,24.0,2.0,0.0,8.0,1.0,6.5625,0.0,3.125,1.0,1.0,0.684210526315789,6.0,0.733333333333333,0.0,1.0,5.0,2.0,0.5303577806340111,0.46964221936598893
592,0,55.0,1.0,0.0,6.0,816.0,0.0,2.69,0.0,0.0,1.0,3.0,6.0,1.0,1.0,1.0,0.0181818181818182,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.6566097640513235,0.34339023594867646
592,1,27.0,1.0,7.0,6.0,403.0,0.0,202.59,0.0,88.0,1.0,1.0,6.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,0.5,0.0,2.0,4.0,1.0,0.514074457240239,0.48592554275976096
592,2,0.0,1.0,4.0,15.0,406.0,0.0,3.98,12.0,75.0,1.0,0.0,10.0,1.0,18.8,0.0,4.36363636363636,0.0,1.0,0.538461538461538,0.0,1.0,0.0,1.0,1.0,4.0,0.5804841022842294,0.4195158977157706
592,3,1.0,1.0,1.0,26.0,455.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,0.571428571428571,0.0,5.0,0.0,7.0,0.6281265339603914,0.3718734660396086
593,0,0.0,1.0,0.0,4.0,64.0,0.0,0.84,0.0,50.0,2.0,0.0,14.0,3.0,58.4,0.0,4.5,30.0,1.0,2.16666666666667,0.0,0.5,0.0,2.0,3.0,2.0,0.5287112296747575,0.4712887703252425
593,1,0.0,1.0,3.0,5.0,67.0,0.0,0.28,1.0,50.0,1.0,45.0,19.0,2.0,2.44444444444444,1.0,9.33333333333333,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.5110885799849232,0.48891142001507676
597,0,59.0,1.0,550.0,11.0,700.0,0.0,3.48,0.0,0.0,1.0,1.0,22.0,1.0,3.8,0.0,0.423728813559322,0.0,1.0,0.0,6.0,0.333333333333333,0.0,5.0,0.0,5.0,0.5424840606095873,0.45751593939041274
597,1,43.0,2.0,12.0,2.0,750.0,2.0,0.28,0.0,100.0,3.0,3.0,56.0,2.0,4.91414141414141,4.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,0.333333333333333,2.0,4.0,0.0,9.0,0.5026456848546244,0.4973543151453756
597,2,0.0,2.0,9.0,12.0,644.0,1.0,0.62,0.0,89.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,0.75,0.0,2.0,2.0,11.0,0.5750312448802278,0.42496875511977217
661,0,6.0,1.0,12.0,2.0,235.0,2.0,0.44,0.0,92.0,2.0,0.0,18.0,3.0,5.11111111111111,1.0,4.07407407407407,1.0,1.0,0.677966101694915,0.0,0.166666666666667,0.0,2.0,2.0,9.0,0.5003205080188515,0.4996794919811485
661,1,5.0,2.0,14.0,8.0,227.0,17.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,5.35,0.0,7.45,1.0,0.0,1.4,0.0,0.333333333333333,0.0,1.0,3.0,2.0,0.5299744611073078,0.4700255388926922
682,0,2.0,2.0,4.0,7.0,532.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,11.0,1.0,1.22972972972973,0.0,0.2,0.0,6.0,0.0,9.0,0.5509669727659012,0.4490330272340987
682,1,16.0,2.0,10.0,2.0,523.0,7.0,0.29,0.0,95.0,3.0,12.0,62.0,3.0,4.72222222222222,0.0,5.05555555555556,1.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,4.0,0.5969462601806799,0.40305373981932013
682,2,1.0,1.0,1.0,4.0,455.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,3.0,0.571428571428571,0.0,5.0,0.0,7.0,0.6585404598127081,0.34145954018729185
717,0,3.0,2.0,4.0,4.0,142.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,2.0,0.4,0.0,3.0,1.0,8.0,0.53624168667788,0.46375831332212003
717,1,1.0,1.0,2.0,3.0,147.0,2.0,70.44,2.0,78.0,3.0,0.0,39.0,2.0,6.11428571428571,0.0,9.02857142857143,8.0,1.0,0.463414634146341,0.0,0.3125,0.0,4.0,7.0,11.0,0.5234843543603338,0.47651564563966614
717,2,7.0,2.0,443.0,2.0,140.0,0.0,0.31,0.0,87.0,2.0,2.0,19.0,2.0,4.02941176470588,0.0,5.29411764705882,1.0,1.0,1.3,0.0,0.357142857142857,0.0,4.0,0.0,9.0,0.7605925144075844,0.23940748559241562
717,3,1.0,1.0,7.0,5.0,154.0,0.0,0.21,3.0,80.0,3.0,0.0,31.0,1.0,7.34782608695652,0.0,14.8695652173913,1.0,1.0,1.52,0.0,0.4,0.0,4.0,2.0,4.0,0.5501004418628658,0.4498995581371342
733,0,11.0,1.0,5.0,5.0,313.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,5.9,1.0,1.0,1.0,0.0,0.454545454545455,0.0,4.0,0.0,10.0,0.5467314640769657,0.4532685359230343
733,1,2.0,1.0,1.0,13.0,294.0,0.0,206.52,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,0.416666666666667,0.0,6.0,0.0,2.0,0.5831744411913337,0.41682555880866634
733,2,11.0,1.0,2.0,8.0,313.0,126.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.0,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.363636363636364,0.0,4.0,0.0,8.0,0.7194914284599518,0.28050857154004816
744,0,13.0,2.0,491.0,8.0,869.0,4.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,1.57692307692308,6.0,0.434782608695652,3.0,4.0,0.0,11.0,0.5262927927665002,0.4737072072334998
744,1,1.0,1.0,13.0,5.0,851.0,1.0,0.55,0.0,97.0,2.0,1.0,58.0,2.0,17.5104895104895,0.0,5.17482517482518,0.0,1.0,0.681818181818182,3.0,0.225806451612903,4.0,5.0,0.0,14.0,0.5963908125481073,0.40360918745189267
744,2,1.0,1.0,305.0,6.0,1036.0,0.0,0.7,0.0,91.0,1.0,19.0,96.0,3.0,8.25174825174825,0.0,4.52447552447552,1.0,1.0,0.56,0.0,0.272727272727273,0.0,4.0,1.0,15.0,0.6177482586359376,0.38225174136406237
744,3,43.0,2.0,12.0,2.0,750.0,2.0,0.28,0.0,100.0,3.0,3.0,56.0,2.0,4.91414141414141,9.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,0.333333333333333,0.0,4.0,0.0,9.0,0.5194390472780244,0.4805609527219756
746,0,0.0,1.0,5.0,2.0,130.0,11.0,0.26,0.0,84.0,1.0,0.0,3.0,1.0,8.71428571428571,1.0,5.78571428571429,1.0,1.0,2.13333333333333,0.0,0.5,0.0,4.0,2.0,5.0,0.6760680461811273,0.32393195381887274
746,1,4.0,1.0,2.0,4.0,133.0,1.0,0.73,0.0,84.0,3.0,45.0,9.0,4.0,11.5714285714286,1.0,3.19047619047619,1.0,1.0,0.739130434782609,0.0,0.6,0.0,1.0,3.0,1.0,0.5744119395335852,0.42558806046641484
746,2,55.0,2.0,2.0,6.0,125.0,0.0,0.91,0.0,85.0,1.0,34.0,6.0,2.0,6.81818181818182,3.0,4.63636363636364,1.0,1.0,0.857142857142857,0.0,0.625,0.0,1.0,3.0,2.0,0.5628349720132744,0.4371650279867256
749,0,3.0,0.0,2.0,20.0,163.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,30.2,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,2.0,0.5074827812680796,0.49251721873192045
749,1,0.0,7.0,3.0,39.0,146.0,0.0,0.58,1.0,50.0,3.0,0.0,8.0,2.0,5.15789473684211,0.0,9.47368421052632,1.0,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.512360876317933,0.487639123682067
