test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
852,10,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,10.3,9.0,100.0,2.0,17.0,8.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.54,0.46
852,11,4.0,6.0,1.0,34.0,9.0,47.0,143.0,36.0,0.0,8.0,8.3,0.0,36.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.53,0.47
852,12,4.0,6.0,1.0,22.0,9.0,8.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,2.2,0.0,715.0,1.0,0.0,1.0,0.0,0.54,0.46
852,13,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,40.0,2.0,17.0,63.0,2.0,4.9,0.0,1.0,1.0,0.2,0.0,152.0,1.0,0.0,1.0,0.0,0.53,0.47
852,14,4.0,6.0,1.0,138.0,9.0,45.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,3.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,12365.0,1.0,0.0,1.0,0.0,0.51,0.49
852,15,4.0,6.0,1.0,111.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,5.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,0.8,0.0,1.0,0.0,0.54,0.46
852,16,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,5.0,2.0,4.25757575757576,0.0,1.0,147.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.55,0.45
852,17,4.0,6.0,1.0,34.0,9.0,0.0,143.0,122.0,0.0,8.0,0.23,0.0,63.0,2.0,17.0,4.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.57,0.43
852,18,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,3.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.55,0.45
852,19,4.0,6.0,24.0,34.0,9.0,29.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,5.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,5626.0,1.0,0.0,1.0,0.0,0.57,0.43
852,20,4.0,6.0,1.0,34.0,9.0,0.0,143.0,10.0,0.0,7.0,0.23,0.0,96.0,2.0,17.0,75.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,21,4.0,6.0,1.0,34.0,9.0,47.0,143.0,36.0,0.0,8.0,0.23,0.0,25.0,2.0,23.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,22,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,2.1,0.0,8603.0,1.0,0.0,1.0,0.0,0.52,0.48
852,23,4.0,6.0,1.0,114.0,9.0,0.0,143.0,36.0,0.0,30.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,9714.0,1.0,0.0,1.0,0.0,0.51,0.49
852,24,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,20.0,2.0,28.0,131.0,2.0,4.25757575757576,0.0,1.0,1.0,1.9,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,25,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,20.0,2.0,17.0,131.0,2.0,4.25757575757576,0.0,1.0,1.0,1.9,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,26,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,6.0,4.25757575757576,0.0,1.0,1.0,2.1,0.0,8603.0,1.0,0.0,1.0,0.0,0.53,0.47
852,27,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,5.6,0.0,38.0,2.0,17.0,63.0,2.0,32.5,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,28,4.0,6.0,1.0,34.0,9.0,0.0,143.0,9.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,29,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,5.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.55,0.45
852,30,4.0,6.0,1.0,34.0,9.0,21.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,6.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,1449.0,1.0,0.0,6.0,0.0,0.51,0.49
852,31,4.0,6.0,1.0,10.0,9.0,0.0,243.0,36.0,0.0,8.0,0.23,0.0,41.0,2.0,17.0,63.0,7.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.52,0.48
852,32,4.0,7.0,1.0,34.0,9.0,0.0,143.0,125.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,1.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,0.6,0.0,1.0,0.0,0.53,0.47
852,33,4.0,6.0,1.0,34.0,9.0,40.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,6.0,4.25757575757576,0.0,1.0,1.0,2.1,0.0,8603.0,1.0,0.0,1.0,0.0,0.55,0.45
852,34,4.0,6.0,1.0,34.0,9.0,47.0,143.0,36.0,0.0,8.0,0.23,0.0,25.0,2.0,23.0,63.0,2.0,4.25757575757576,3.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.52,0.48
852,35,4.0,6.0,1.0,111.0,9.0,0.0,143.0,36.0,0.0,8.0,7.5,0.0,100.0,2.0,17.0,5.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,0.8,0.0,1.0,0.0,0.53,0.47
852,36,4.0,6.0,1.0,34.0,9.0,0.0,143.0,1.0,0.0,61.0,0.23,0.0,100.0,7.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,115.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,37,4.0,6.0,1.0,67.0,9.0,0.0,143.0,36.0,0.0,2.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,8.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,38,77.0,6.0,1.0,127.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,2.5,0.0,8857.0,1.0,0.0,1.0,0.0,0.51,0.49
852,39,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,42.0,2.0,82.0,63.0,7.0,4.25757575757576,0.0,20.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.52,0.48
852,40,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,3.0,2.0,4.25757575757576,0.0,1.0,68.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.55,0.45
852,41,4.0,6.0,1.0,0.0,9.0,0.0,143.0,36.0,7.0,8.0,0.23,0.0,0.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.52,0.48
852,42,4.0,6.0,1.0,97.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,37.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,12345.0,1.0,0.0,1.0,0.0,0.51,0.49
852,43,4.0,6.0,1.0,34.0,9.0,15.0,143.0,36.0,0.0,8.0,0.23,0.0,15.0,2.0,17.0,77.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,44,4.0,6.0,1.0,121.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,8.0,4.25757575757576,0.0,1.0,1.0,0.1,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,45,4.0,6.0,1.0,34.0,9.0,47.0,143.0,36.0,0.0,8.0,8.3,0.0,36.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,2.4,0.0,152.0,1.0,0.0,1.0,0.0,0.52,0.48
852,46,4.0,6.0,1.0,57.0,9.0,0.0,143.0,36.0,0.0,8.0,10.3,9.0,100.0,2.0,17.0,8.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.54,0.46
852,47,4.0,6.0,1.0,34.0,9.0,0.0,143.0,122.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,4.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.55,0.45
852,48,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,170.0,2.7,0.0,12994.0,1.0,0.0,1.0,0.0,0.52,0.48
852,49,4.0,6.0,1.0,34.0,9.0,0.0,635.0,36.0,0.0,8.0,0.23,0.0,32.0,2.0,17.0,63.0,2.0,61.6,0.0,1.0,1.0,3.1,0.0,152.0,1.0,0.0,1.0,0.0,0.52,0.48
852,50,4.0,6.0,1.0,34.0,9.0,0.0,381.0,36.0,0.0,8.0,0.23,0.0,34.0,7.0,17.0,63.0,2.0,4.25757575757576,0.0,19.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,51,4.0,6.0,1.0,111.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,5.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.56,0.44
852,52,4.0,6.0,1.0,34.0,9.0,0.0,143.0,5.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,58.5,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,53,4.0,6.0,1.0,34.0,9.0,36.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,43.0,0.0,17.0,1.0,2.1,0.0,152.0,1.0,0.0,1.0,0.0,0.51,0.49
852,54,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,77.0,2.0,72.0,7.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,3.0,152.0,1.0,0.0,1.0,0.0,0.56,0.44
233,0,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,54.0,2.0,0.0,16.0,2.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,1.0,0.52,0.48
233,1,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,17.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,3.0,0.51,0.49
233,2,1.0,0.0,1.0,3.0,162.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,12.1,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.53,0.47
233,3,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,52.5,1.0,1.0,1.0,0.857142857142857,0.0,142.0,0.9,0.0,3.0,4.0,0.53,0.47
233,4,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,8.0,0.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,16.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.51,0.49
233,5,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,2.8,0.0,93.0,2.0,48.0,16.0,2.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.51,0.49
233,6,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,133.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,9.1,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.52,0.48
233,7,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,35.6,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,0.0,0.58,0.42
233,8,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,7.3,0.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,1.0,0.52,0.48
233,9,1.0,0.0,1.0,3.0,29.0,0.0,50.0,122.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,4.0,2.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.53,0.47
233,10,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,5.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,6.0,4.0,0.51,0.49
233,11,1.0,0.0,32.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,35.9,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.54,0.46
233,12,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,1.0,96.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,0.0,0.52,0.48
233,13,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,1.0,215.0,0.857142857142857,0.0,142.0,1.0,0.0,1.0,4.0,0.56,0.44
233,14,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,10.0,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.55,0.45
233,15,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,24.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,36.6,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.51,0.49
233,16,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,51.8,1.0,1.0,1.0,2.6,0.0,142.0,1.0,0.0,3.0,4.0,0.55,0.45
233,17,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,48.6,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.54,0.46
233,18,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,3.0,2.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.66,0.34
233,19,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,35.6,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.54,0.46
233,20,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,9.1,0.0,93.0,2.0,0.0,16.0,2.0,3.325,3.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.52,0.48
233,21,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,13.7,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.54,0.46
233,22,1.0,0.0,1.0,18.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,46.5,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.51,0.49
233,23,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,64.0,16.0,1.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.52,0.48
233,24,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,32.7,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.54,0.46
233,25,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,1.0,3.325,1.0,1.0,1.0,0.857142857142857,2.0,142.0,1.0,0.0,3.0,4.0,0.52,0.48
233,26,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,3.5,0.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,1.0,1.0,1.0,0.0,142.0,1.0,0.0,3.0,4.0,0.51,0.49
233,27,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,29.4,1.0,18.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.56,0.44
233,28,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,14.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,2.0,0.51,0.49
233,29,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,32.1,48.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.51,0.49
233,30,1.0,0.0,7.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,0.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.52,0.48
233,31,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,3.325,3.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,7.0,4.0,0.52,0.48
233,32,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,8.3,0.0,93.0,2.0,18.0,16.0,2.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.51,0.49
233,33,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,14.1,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.54,0.46
233,34,1.0,0.0,1.0,15.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,28.1,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.51,0.49
233,35,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,0.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.52,0.48
233,36,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,10.7,0.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,2.0,4.0,0.51,0.49
233,37,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,10.6,1.0,1.0,21.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.55,0.45
233,38,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,124.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,26.3,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.52,0.48
233,39,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,11.0,16.0,2.0,34.7,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.55,0.45
233,40,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,5.0,2.0,3.325,1.0,1.0,147.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.67,0.33
233,41,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,4.5,0.0,93.0,2.0,37.0,16.0,2.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.51,0.49
233,42,1.0,0.0,1.0,3.0,29.0,43.0,50.0,8.0,1.0,6.0,1.1,0.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.52,0.48
233,43,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,48.3,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.54,0.46
233,44,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,4.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,1.0,4.0,0.54,0.46
233,45,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,36.6,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.54,0.46
233,46,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,46.5,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,4.0,0.54,0.46
233,47,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.13,0.0,93.0,2.0,0.0,16.0,2.0,25.4,1.0,1.0,1.0,0.857142857142857,0.0,142.0,1.0,0.0,3.0,0.0,0.58,0.42
