test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1669,0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,21.0,1.0,0.0,1.0,8.0,1.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.6902891374042732,0.30971086259572683
1690,0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,43.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.9492250348282013,0.05077496517179868
1735,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.6167893932430817,0.3832106067569183
1742,0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,4.0,0.6613084546781485,0.33869154532185153
1744,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,46.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,0.0,0.5069860764036332,0.49301392359636675
1761,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,7.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,7.0,0.9462334379742505,0.05376656202574952
1775,0,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,43.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,1.0,4.0,0.8781967655194113,0.12180323448058876
361,0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,1.0,1.0,1.0,8.0,0.863061096068998,0.13693890393100203
1800,0,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,19.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,7.0,0.5139163321799114,0.48608366782008855
1861,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,1.0,77.0,33.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.7829382303220561,0.21706176967794386
454,0,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,43.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.81903326453981,0.1809667354601901
2077,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,14.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.6655666849034981,0.33443331509650187
2256,0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,182.0,1.0,0.0,0.0,2.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.5473728199627883,0.45262718003721164
2288,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,4.0,1.0,0.0,5.0,1.0,4.0,0.0,28.0,2.0,56.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6569192625531971,0.3430807374468029
2414,0,3.0,0.0,1.0,1.0,0.0,6.0,6.0,103.0,1.0,0.0,12.0,78.0,8.0,2.0,0.0,11.0,2.0,1.0,1.0,0.0,0.8,0.0,4.0,2.0,2.0,0.6734188261129366,0.32658117388706337
2489,0,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,16.0,0.0,0.2,0.0,2.0,0.0,3.0,0.7774944642641395,0.22250553573586052
2513,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,19.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.847269007431998,0.15273099256800202
2617,0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,1.0,1.0,0.428571428571429,0.0,3.0,1.0,5.0,0.5767097434718337,0.4232902565281663
799,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.8,0.0,5.0,0.0,2.0,0.8055765157032962,0.19442348429670375
865,0,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,0.0,4.0,0.6609973605700371,0.3390026394299629
2906,0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.8989498290485232,0.10105017095147678
2911,0,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,4.0,0.7363852358590091,0.263614764140991
920,0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,50.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5635211532269373,0.4364788467730627
921,0,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,19.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,4.0,0.0,6.0,0.5995740201543922,0.4004259798456078
923,0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,25.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.2,0.0,1.0,3.0,5.0,0.5172059644763273,0.4827940355236727
956,0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,11.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,7.0,0.5180489719836361,0.48195102801636386
957,0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,62.0,1.0,4.0,4.0,67.0,0.0,3.0,1.0,16.0,3.0,0.0,1.0,1.0,0.545454545454545,0.0,4.0,3.0,5.0,0.8759822182445087,0.12401778175549133
958,0,3.0,0.0,1.0,5.0,31.0,0.0,1.0,174.0,7.0,4.0,62.0,141.0,0.0,2.0,0.0,15.0,2.0,1.0,1.0,0.0,0.625,0.0,3.0,3.0,6.0,0.5073374067618726,0.4926625932381274
960,0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,100.0,2.0,7.0,13.0,158.0,0.0,3.0,2.0,35.0,4.0,0.0,16.0,0.0,0.5,0.0,2.0,0.0,7.0,0.8739359057752537,0.12606409422474626
987,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,16.0,0.0,0.5,0.0,3.0,0.0,1.0,0.8566182152268016,0.14338178477319843
3523,0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,16.0,2.0,1.0,20.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.713930437238685,0.286069562761315
