test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
26,21,6.0,1.0,0.0,264.0,66.0,383.0,5.17,32.0,100.0,2.0,5.0,112.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,22,6.0,1.0,0.0,264.0,9.0,383.0,20.56,9.0,100.0,2.0,5.0,255.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,23,6.0,1.0,0.0,4453.0,76.0,383.0,28.51,12.0,100.0,2.0,5.0,178.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,24,6.0,1.0,0.0,264.0,57.0,383.0,59.72,9.0,100.0,2.0,5.0,71.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,25,6.0,1.0,0.0,264.0,68.0,383.0,61.79,24.0,100.0,2.0,5.0,155.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,26,6.0,1.0,0.0,264.0,15.0,383.0,3.63,34.0,100.0,2.0,5.0,190.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,27,6.0,1.0,0.0,264.0,26.0,383.0,6.96,22.0,100.0,2.0,5.0,253.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,28,6.0,1.0,0.0,715.0,77.0,383.0,42.28,21.0,100.0,2.0,5.0,103.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,29,6.0,1.0,0.0,264.0,45.0,383.0,63.21,32.0,100.0,2.0,5.0,231.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,30,6.0,1.0,0.0,4979.0,13.0,383.0,9.33,17.0,100.0,2.0,5.0,212.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,31,6.0,1.0,0.0,264.0,22.0,383.0,37.83,13.0,100.0,2.0,5.0,136.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,32,6.0,1.0,0.0,264.0,6.0,383.0,13.83,6.0,100.0,2.0,5.0,44.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,33,6.0,1.0,0.0,843.0,69.0,383.0,56.38,21.0,100.0,2.0,5.0,228.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,34,6.0,1.0,0.0,264.0,40.0,383.0,4.76,13.0,100.0,2.0,5.0,94.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,35,6.0,1.0,0.0,668.0,77.0,383.0,33.08,14.0,100.0,2.0,5.0,166.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,36,6.0,1.0,0.0,264.0,49.0,383.0,41.24,23.0,100.0,2.0,5.0,175.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,37,6.0,1.0,0.0,4318.0,77.0,383.0,21.58,28.0,100.0,2.0,5.0,79.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,38,6.0,1.0,0.0,4182.0,53.0,383.0,13.16,31.0,100.0,2.0,5.0,169.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,39,6.0,1.0,0.0,264.0,83.0,383.0,62.9,10.0,100.0,2.0,5.0,230.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,40,6.0,1.0,0.0,264.0,82.0,383.0,63.38,13.0,100.0,2.0,5.0,256.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,41,6.0,1.0,0.0,264.0,74.0,383.0,41.95,19.0,100.0,2.0,5.0,51.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,42,6.0,1.0,0.0,3302.0,47.0,383.0,56.25,37.0,100.0,2.0,5.0,215.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,43,6.0,1.0,0.0,264.0,30.0,383.0,40.75,35.0,100.0,2.0,5.0,64.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,44,6.0,1.0,0.0,264.0,37.0,383.0,58.14,9.0,100.0,2.0,5.0,237.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,45,6.0,1.0,0.0,264.0,71.0,383.0,31.67,20.0,100.0,2.0,5.0,32.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,46,6.0,1.0,0.0,264.0,38.0,383.0,5.42,34.0,100.0,2.0,5.0,150.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,47,6.0,1.0,0.0,264.0,70.0,383.0,15.89,17.0,100.0,2.0,5.0,78.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,48,6.0,1.0,0.0,264.0,36.0,383.0,35.08,21.0,100.0,2.0,5.0,200.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,49,6.0,1.0,0.0,264.0,58.0,383.0,67.6,6.0,100.0,2.0,5.0,259.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,50,6.0,1.0,0.0,886.0,70.0,383.0,30.05,30.0,100.0,2.0,5.0,145.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,51,6.0,1.0,0.0,4931.0,76.0,383.0,32.24,13.0,100.0,2.0,5.0,118.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,52,6.0,1.0,0.0,3843.0,61.0,383.0,54.62,33.0,100.0,2.0,5.0,146.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,53,6.0,1.0,0.0,4918.0,15.0,383.0,27.37,4.0,100.0,2.0,5.0,139.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,54,6.0,1.0,0.0,2205.0,19.0,383.0,42.34,14.0,100.0,2.0,5.0,92.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,55,6.0,1.0,0.0,264.0,37.0,383.0,29.49,6.0,100.0,2.0,5.0,261.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,56,6.0,1.0,0.0,1835.0,70.0,383.0,25.25,30.0,100.0,2.0,5.0,61.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,57,6.0,1.0,0.0,264.0,10.0,383.0,63.72,5.0,100.0,2.0,5.0,96.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,58,6.0,1.0,0.0,271.0,29.0,383.0,21.38,38.0,100.0,2.0,5.0,110.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,59,6.0,1.0,0.0,3519.0,28.0,383.0,41.29,29.0,100.0,2.0,5.0,124.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,60,6.0,1.0,0.0,264.0,31.0,383.0,11.42,16.0,100.0,2.0,5.0,174.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,61,6.0,1.0,0.0,4343.0,17.0,383.0,52.38,25.0,100.0,2.0,5.0,97.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,62,6.0,1.0,0.0,264.0,76.0,383.0,45.68,27.0,100.0,2.0,5.0,179.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,63,6.0,1.0,0.0,264.0,45.0,383.0,58.2,20.0,100.0,2.0,5.0,82.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,64,6.0,1.0,0.0,3877.0,46.0,383.0,50.93,34.0,100.0,2.0,5.0,72.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,65,6.0,1.0,0.0,121.0,3.0,383.0,8.99,5.0,100.0,2.0,5.0,209.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5118197666031771,0.4881802333968229
26,66,6.0,1.0,0.0,752.0,28.0,383.0,14.04,6.0,100.0,2.0,5.0,136.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,67,6.0,1.0,0.0,264.0,34.0,383.0,67.04,36.0,100.0,2.0,5.0,160.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,68,6.0,1.0,0.0,264.0,77.0,383.0,15.06,24.0,100.0,2.0,5.0,170.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,69,6.0,1.0,0.0,264.0,70.0,383.0,38.99,33.0,100.0,2.0,5.0,220.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,70,6.0,1.0,0.0,264.0,38.0,383.0,55.95,18.0,100.0,2.0,5.0,200.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,71,6.0,1.0,0.0,4418.0,44.0,383.0,21.89,22.0,100.0,2.0,5.0,256.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,72,6.0,1.0,0.0,4101.0,8.0,383.0,18.27,26.0,100.0,2.0,5.0,154.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,73,6.0,1.0,0.0,264.0,46.0,383.0,37.01,11.0,100.0,2.0,5.0,68.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,74,6.0,1.0,0.0,2507.0,23.0,383.0,61.09,38.0,100.0,2.0,5.0,216.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,75,6.0,1.0,0.0,1003.0,13.0,383.0,23.33,7.0,100.0,2.0,5.0,35.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,76,6.0,1.0,0.0,264.0,23.0,383.0,11.88,32.0,100.0,2.0,5.0,174.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,77,6.0,1.0,0.0,2521.0,48.0,383.0,34.97,29.0,100.0,2.0,5.0,45.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,78,6.0,1.0,0.0,264.0,82.0,383.0,3.26,18.0,100.0,2.0,5.0,185.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,79,6.0,1.0,0.0,3870.0,67.0,383.0,7.44,35.0,100.0,2.0,5.0,203.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,80,6.0,1.0,0.0,2551.0,38.0,383.0,17.25,38.0,100.0,2.0,5.0,68.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
26,81,6.0,1.0,0.0,4713.0,9.0,383.0,21.2,25.0,100.0,2.0,5.0,135.0,1.0,12.6617647058824,0.0,0.0,0.0,0.384615384615385,0.0,0.5,4.0,6.0,16.0,0.5024270529163657,0.49757294708363425
1581,0,1.0,3.0,12.0,66.0,1.0,2.0,20.41,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,1,1.0,3.0,12.0,66.0,1.0,2.0,0.25,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,0.1,0.0,0.4,0.0,2.0,1.0,0.6647475958700315,0.33525240412996843
1581,2,1.0,3.0,12.0,66.0,1.0,2.0,15.3,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,3,1.0,3.0,12.0,66.0,1.0,2.0,63.1,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,4,1.0,3.0,10.0,66.0,1.0,2.0,24.04,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,5,1.0,3.0,12.0,66.0,1.0,2.0,47.09,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,6,1.0,3.0,12.0,66.0,1.0,2.0,56.48,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,7,1.0,3.0,12.0,66.0,1.0,2.0,41.7,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,8,1.0,3.0,12.0,66.0,1.0,2.0,29.17,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,9,1.0,3.0,12.0,66.0,1.0,2.0,28.16,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,10,1.0,3.0,12.0,66.0,1.0,2.0,52.22,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,4.3,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,11,1.0,3.0,12.0,66.0,1.0,2.0,12.84,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,12,1.0,3.0,12.0,66.0,1.0,2.0,67.36,35.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,13,1.0,3.0,12.0,66.0,1.0,2.0,1.78,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.5941082412438422,0.4058917587561578
1581,14,1.0,3.0,12.0,66.0,1.0,2.0,42.42,24.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,15,1.0,3.0,12.0,66.0,1.0,2.0,30.45,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.5,0.0,0.4,0.0,2.0,1.0,0.7633791728415198,0.23662082715848026
1581,16,1.0,3.0,12.0,66.0,1.0,2.0,61.44,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,17,1.0,3.0,12.0,66.0,1.0,2.0,51.11,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,3.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,18,1.0,3.0,12.0,66.0,1.0,2.0,28.47,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.3,0.0,0.4,0.0,2.0,1.0,0.7599573676831053,0.24004263231689474
1581,19,1.0,3.0,12.0,66.0,1.0,2.0,59.5,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,20,1.0,3.0,12.0,66.0,1.0,2.0,0.25,29.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,0.4,0.0,0.4,0.0,2.0,1.0,0.7510069245584934,0.24899307544150667
1581,21,1.0,3.0,12.0,66.0,1.0,2.0,2.52,34.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.5303995305109519,0.4696004694890481
1581,22,1.0,3.0,12.0,66.0,1.0,2.0,67.24,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,23,1.0,3.0,12.0,66.0,1.0,2.0,64.35,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,3.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,24,1.0,3.0,12.0,66.0,1.0,2.0,2.11,13.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.5941082412438422,0.4058917587561578
1581,25,1.0,3.0,12.0,66.0,1.0,2.0,47.09,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,3.9,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,26,1.0,3.0,12.0,66.0,1.0,2.0,4.89,10.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
1581,27,1.0,3.0,12.0,66.0,1.0,2.0,0.25,36.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,1.0,0.0,0.4,0.0,2.0,1.0,0.5542330782038332,0.44576692179616684
1581,28,1.0,3.0,12.0,66.0,1.0,2.0,31.87,25.0,50.0,3.0,0.0,30.0,1.0,30.25,2.0,2.0,1.0,2.66666666666667,0.0,0.4,0.0,2.0,1.0,0.7833320563205424,0.21666794367945758
