test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
6,0,0.0,0.0,1.0,2.0,1.0,5.0,13.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.333333333333333,0.0,5.0,3.0,0.5800625,0.41993752
6,1,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,16.68,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.333333333333333,0.0,5.0,5.0,0.6807811,0.31921887
6,2,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.49,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,337.0,0.352941176470588,361.0,0.333333333333333,0.0,5.0,3.0,0.62473035,0.37526965
6,3,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,144.0,0.88,0.0,75.0,0.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.333333333333333,0.0,5.0,3.0,0.85429144,0.14570855
6,4,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,42.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.333333333333333,2.0,5.0,3.0,0.6754749,0.32452512
6,5,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,4.2,1042.0,0.333333333333333,0.0,5.0,3.0,0.9212486,0.07875137
6,6,0.0,9.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,15.18,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.333333333333333,0.0,5.0,3.0,0.5346565,0.4653435
6,7,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,5.9,361.0,0.333333333333333,0.0,5.0,3.0,0.92678213,0.07321785
6,8,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,144.0,0.88,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.333333333333333,0.0,5.0,3.0,0.6754749,0.32452512
6,9,0.0,0.0,1.0,2.0,1.0,118.0,3.0,0.0,5.0,12.0,11.31,0.0,75.0,2.0,0.0,12.0,1.0,2.75,1.0,4.16666666666667,1.0,1.0,0.352941176470588,361.0,0.333333333333333,0.0,5.0,3.0,0.52035177,0.47964823
10,0,1.0,0.0,4.0,6.0,12.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,0.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.6553478,0.34465218
10,1,1.0,0.0,4.0,6.0,0.0,5.0,1.0,21.0,10.0,7.0,0.61,2.0,80.0,0.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.62514186,0.3748581
10,2,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,4.0,0.0,50.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.8,0.0,4.0,3.0,0.58767843,0.41232157
10,3,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,0.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.7316774,0.26832262
10,4,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,4.0,0.0,46.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.9,0.0,4.0,3.0,0.7317033,0.2682967
10,5,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,80.0,0.0,103.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.7120938,0.28790623
10,6,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,37.0,80.0,0.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.7093541,0.2906459
10,7,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,10.0,7.0,0.61,2.0,64.0,2.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.74755543,0.25244457
10,8,1.0,0.0,4.0,6.0,0.0,5.0,31.0,0.0,10.0,7.0,0.61,2.0,80.0,2.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.5804894,0.4195106
10,9,1.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.61,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,4.875,1.0,1.0,2.1,346.0,0.3,0.0,4.0,3.0,0.6719221,0.32807788
13,0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,144.0,0.49,1.0,79.0,0.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,216.0,0.3,0.0,4.0,3.0,0.87192774,0.12807225
13,1,3.0,0.0,2.0,2.0,0.0,240.0,1.0,0.0,9.0,7.0,0.49,1.0,79.0,3.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,216.0,0.3,0.0,4.0,3.0,0.6293504,0.37064958
13,2,3.0,0.0,2.0,2.0,0.0,458.0,1.0,0.0,9.0,7.0,0.49,1.0,79.0,2.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,216.0,0.3,0.0,4.0,3.0,0.75401676,0.24598321
13,3,3.0,0.0,2.0,2.0,0.0,447.0,1.0,0.0,9.0,7.0,0.49,1.0,79.0,3.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,216.0,0.3,0.0,4.0,3.0,0.6293504,0.37064958
13,4,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,7.0,0.49,1.0,79.0,1.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,216.0,0.3,0.0,4.0,3.0,0.86416125,0.13583878
13,5,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,7.0,0.49,37.0,79.0,0.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,216.0,0.3,0.0,4.0,3.0,0.8115097,0.18849024
13,6,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,7.0,0.49,1.0,79.0,3.0,57.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,216.0,0.3,0.0,4.0,3.0,0.55131876,0.44868127
13,7,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,7.0,0.49,1.0,79.0,2.0,0.0,3.0,1.0,3.5,8.0,3.8,1.0,1.0,0.916666666666667,216.0,0.3,0.0,4.0,3.0,0.5297477,0.47025225
13,8,3.0,0.0,2.0,2.0,0.0,0.0,1.0,21.0,9.0,7.0,0.49,1.0,79.0,0.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,216.0,0.3,0.0,4.0,3.0,0.77376664,0.22623338
13,9,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,7.0,5.68,1.0,79.0,4.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,1.9,216.0,0.3,0.0,4.0,3.0,0.5578712,0.44212875
14,0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,13.0,3.0,0.27,0.0,82.0,4.0,2.0,46.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,0.722222222222222,245.0,0.9,0.0,2.0,3.0,0.507427,0.49257302
14,1,1.0,0.0,21.0,3.0,3.0,0.0,1.0,11.0,13.0,20.0,0.27,0.0,82.0,0.0,2.0,8.0,1.0,6.06666666666667,1.0,7.7,0.0,1.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,3.0,0.6513471,0.3486529
14,2,1.0,0.0,0.0,3.0,3.0,0.0,1.0,22.0,13.0,20.0,0.27,0.0,82.0,4.0,2.0,8.0,1.0,6.06666666666667,1.0,1.3,0.0,1.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,3.0,0.6865318,0.3134682
14,3,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,20.0,0.27,0.0,82.0,4.0,2.0,8.0,1.0,6.06666666666667,1.0,1.3,0.0,1.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,3.0,0.6865318,0.3134682
14,4,1.0,0.0,1.0,3.0,3.0,66.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,4.0,2.0,26.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,0.722222222222222,245.0,1.1,0.0,2.0,3.0,0.52871346,0.47128654
14,5,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,4.0,2.0,26.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,0.722222222222222,245.0,1.1,0.0,2.0,3.0,0.6119532,0.3880468
14,6,1.0,32.0,1.0,3.0,3.0,0.0,1.0,11.0,0.0,3.0,0.27,0.0,82.0,6.0,2.0,3.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,3.0,0.59722495,0.40277508
14,7,1.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,13.0,3.0,0.27,0.0,82.0,5.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,8.0,1.0,0.722222222222222,245.0,0.2,0.0,2.0,3.0,0.51017284,0.4898272
14,8,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,16.72,0.0,82.0,4.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,5.7,245.0,1.0,0.0,2.0,3.0,0.8311083,0.16889171
14,9,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,4.0,2.0,8.0,1.0,48.4,1.0,5.86666666666667,0.0,1.0,5.4,245.0,1.0,0.0,2.0,3.0,0.5270687,0.47293133
26,0,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,3.5,326.0,0.333333333333333,0.0,4.0,4.0,0.85382533,0.1461747
26,1,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,13.45,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.53642297,0.46357703
26,2,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,3.7,326.0,0.333333333333333,0.0,4.0,4.0,0.85382533,0.1461747
26,3,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,8.54,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,96.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.54467905,0.45532098
26,4,0.0,0.0,1.0,37.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,6.0,326.0,0.333333333333333,0.0,4.0,4.0,0.78314525,0.21685475
26,5,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,3.64,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,6.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.55402446,0.44597557
26,6,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,96.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.5960997,0.40390033
26,7,0.0,0.0,1.0,2.0,1.0,284.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,5.5,326.0,0.333333333333333,0.0,4.0,4.0,0.8812257,0.118774265
26,8,0.0,0.0,1.0,2.0,1.0,64.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,4.6,326.0,0.333333333333333,0.0,4.0,4.0,0.8812257,0.118774265
26,9,0.0,0.0,1.0,2.0,12.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,0.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.6532049,0.34679505
27,0,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,3.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,2.0,3.0,0.9693268,0.030673208
27,1,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,38.4,1.0,4.16666666666667,1.0,1.0,4.3,346.0,0.384615384615385,0.0,4.0,3.0,0.50988126,0.49011877
27,2,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,48.4,1.0,4.16666666666667,1.0,1.0,5.4,346.0,0.384615384615385,0.0,4.0,3.0,0.50988126,0.49011877
27,3,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,4.4,346.0,0.384615384615385,0.0,4.0,3.0,0.93332314,0.06667684
27,4,0.0,0.0,1.0,2.0,16.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,0.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.7202348,0.2797652
27,5,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,60.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.6278515,0.37214848
27,6,0.0,0.0,1.0,2.0,1.0,5.0,33.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.57136214,0.42863783
27,7,0.0,0.0,1.0,2.0,1.0,5.0,1.0,9.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.51906323,0.48093677
27,8,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,4.3,346.0,0.384615384615385,0.0,4.0,3.0,0.93332314,0.06667684
27,9,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,77.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,0.0,0.7531773,0.24682273
30,0,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,5.9,423.0,0.384615384615385,0.0,4.0,1.0,0.9595867,0.04041333
30,1,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,10.55,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,1.0,4.0,1.0,0.7813653,0.21863472
30,2,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,4.03,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.8240328,0.17596719
30,3,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,42.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.5587877,0.44121227
30,4,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,1.7,1.0,1.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.6858821,0.31411788
30,5,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,0.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.5405394,0.45946065
30,6,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,74.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,139.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.662161,0.33783898
30,7,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,4.03,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,3.0,4.0,1.0,0.8240328,0.17596719
30,8,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,17.0,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.7813653,0.21863472
30,9,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,3.64,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.8240328,0.17596719
33,0,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,8.0,1.06,0.0,46.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,0.5,319.0,0.333333333333333,0.0,3.0,1.0,0.6063515,0.39364848
33,1,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,8.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,5.8,312.0,0.333333333333333,0.0,3.0,1.0,0.9640386,0.03596138
33,2,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,8.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,38.4,1.0,4.55555555555556,1.0,1.0,4.3,319.0,0.333333333333333,0.0,3.0,1.0,0.70507544,0.29492456
33,3,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,125.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,0.5,319.0,0.333333333333333,0.0,3.0,1.0,0.50702554,0.49297446
33,4,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,8.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,1.6,1.0,1.0,0.5,319.0,0.333333333333333,0.0,3.0,1.0,0.73031646,0.26968354
33,5,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,8.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,4.2,319.0,0.333333333333333,0.0,3.0,1.0,0.9640386,0.03596138
33,6,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,8.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,5.0,319.0,0.333333333333333,0.0,3.0,1.0,0.9640386,0.03596138
33,7,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,51.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,1.2,319.0,0.333333333333333,0.0,3.0,1.0,0.83681095,0.16318908
33,8,0.0,1.0,1.0,3.0,2.0,6.0,3.0,8.0,4.0,20.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,0.5,319.0,0.333333333333333,0.0,3.0,1.0,0.6221882,0.3778118
33,9,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,11.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,0.5,319.0,0.2,0.0,3.0,1.0,0.6050881,0.3949119
37,0,0.0,0.0,1.0,2.0,1.0,6.0,3.0,0.0,5.0,11.0,0.99,0.0,72.0,2.0,0.0,12.0,1.0,2.72727272727273,1.0,4.09090909090909,1.0,1.0,6.0,347.0,0.357142857142857,0.0,5.0,2.0,0.8729647,0.1270353
37,1,0.0,0.0,1.0,2.0,1.0,64.0,3.0,0.0,5.0,11.0,0.99,0.0,72.0,2.0,0.0,12.0,1.0,2.72727272727273,1.0,4.09090909090909,1.0,1.0,4.6,347.0,0.357142857142857,0.0,5.0,2.0,0.8811088,0.11889116
37,2,0.0,0.0,1.0,2.0,1.0,6.0,3.0,0.0,5.0,24.0,0.99,0.0,72.0,3.0,0.0,12.0,1.0,2.72727272727273,1.0,4.09090909090909,1.0,1.0,0.2,347.0,0.357142857142857,0.0,5.0,2.0,0.57451963,0.4254804
37,3,0.0,0.0,1.0,2.0,1.0,213.0,3.0,0.0,5.0,11.0,7.63,0.0,72.0,2.0,0.0,12.0,1.0,2.72727272727273,1.0,4.09090909090909,1.0,1.0,0.2,347.0,0.357142857142857,0.0,5.0,2.0,0.5038272,0.49617282
37,4,0.0,0.0,1.0,2.0,1.0,6.0,3.0,0.0,2.0,96.0,0.99,0.0,72.0,2.0,0.0,12.0,1.0,2.72727272727273,1.0,4.09090909090909,1.0,1.0,0.2,347.0,0.357142857142857,0.0,5.0,2.0,0.6374741,0.36252588
37,5,0.0,0.0,1.0,2.0,1.0,6.0,3.0,0.0,5.0,11.0,4.03,0.0,72.0,2.0,0.0,12.0,1.0,2.72727272727273,1.0,4.09090909090909,1.0,1.0,0.2,347.0,0.357142857142857,0.0,5.0,2.0,0.5523173,0.44768268
37,6,0.0,0.0,1.0,2.0,1.0,6.0,3.0,0.0,5.0,11.0,0.99,0.0,72.0,2.0,0.0,12.0,1.0,2.72727272727273,1.0,4.09090909090909,0.0,1.0,5.7,347.0,0.357142857142857,0.0,5.0,2.0,0.85928655,0.14071345
