test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
0,10,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.1,318.0,0.0,0.0,5.0,0.0,0.53665125,0.46334878
0,11,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.9,318.0,0.461538461538462,0.0,8.0,0.0,0.94527656,0.05472346
0,12,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,5.6,318.0,0.461538461538462,0.0,4.0,0.0,0.94527656,0.05472346
0,13,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.8,318.0,0.461538461538462,0.0,4.0,0.0,0.9397103,0.06028967
0,14,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.0,0.0,6.0,0.0,0.5027219,0.4972781
0,15,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,9.0,1.0,4.1,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,16,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.0,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,17,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.1,318.0,0.2,0.0,5.0,0.0,0.73984075,0.26015925
0,18,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.3,318.0,0.8,0.0,5.0,0.0,0.9681287,0.031871308
0,19,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,5.7,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,20,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,12.0,1.0,5.6,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,21,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,7.87,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.7,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,22,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,7.14,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.4,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,23,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,12.0,1.0,3.5,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,24,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,6.0,318.0,0.461538461538462,0.0,6.0,0.0,0.94527656,0.05472346
0,25,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,10.38,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.5,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,26,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,6.0,318.0,0.461538461538462,0.0,4.0,0.0,0.94527656,0.05472346
0,27,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.6,318.0,0.461538461538462,0.0,7.0,0.0,0.94527656,0.05472346
0,28,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.1,318.0,0.6,0.0,5.0,0.0,0.9273284,0.0726716
0,29,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.6,318.0,0.461538461538462,0.0,7.0,0.0,0.94527656,0.05472346
0,30,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.6,318.0,0.3,0.0,5.0,0.0,0.95163935,0.04836063
0,31,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.0,318.0,0.461538461538462,0.0,7.0,0.0,0.94527656,0.05472346
0,32,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.2,318.0,0.461538461538462,0.0,8.0,0.0,0.9397103,0.06028967
0,33,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,6.0,318.0,0.461538461538462,0.0,8.0,0.0,0.94527656,0.05472346
0,34,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.2,318.0,0.6,0.0,5.0,0.0,0.9273284,0.0726716
0,35,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.18,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.1,0.0,5.0,0.0,0.53486896,0.46513107
0,36,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.6,318.0,0.461538461538462,0.0,5.0,0.0,0.92932624,0.07067378
0,37,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.9,318.0,0.9,0.0,5.0,0.0,0.9833809,0.016619092
0,38,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,3.96,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.4,318.0,0.461538461538462,0.0,5.0,0.0,0.8468813,0.15311873
0,39,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,5.0,1.0,1.4,318.0,0.461538461538462,0.0,5.0,0.0,0.5475117,0.45248833
0,40,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,4.04,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.2,0.0,5.0,0.0,0.63275623,0.36724377
0,41,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,17.15,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,5.8,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,42,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.2,0.0,4.0,0.0,0.5027219,0.4972781
0,43,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.0,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,44,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.2,318.0,0.461538461538462,0.0,1.0,0.0,0.9286246,0.07137545
0,45,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,6.4,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.2,318.0,0.461538461538462,0.0,5.0,0.0,0.9523874,0.047612604
0,46,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,4.0,1.0,5.7,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,47,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,5.9,318.0,0.461538461538462,0.0,8.0,0.0,0.94527656,0.05472346
0,48,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,20.0,1.0,4.0,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,49,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,9.17,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.1,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,50,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.3,318.0,0.461538461538462,0.0,1.0,0.0,0.9215053,0.07849475
0,51,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.4,318.0,0.8,0.0,5.0,0.0,0.9681287,0.031871308
0,52,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.5,318.0,0.461538461538462,0.0,6.0,0.0,0.94527656,0.05472346
0,53,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,21.0,1.0,5.3,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,54,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.2,318.0,0.2,0.0,5.0,0.0,0.7702904,0.22970961
0,55,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,7.12,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.4,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,56,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,5.0,318.0,0.461538461538462,0.0,6.0,0.0,0.94527656,0.05472346
0,57,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.7,318.0,0.461538461538462,0.0,5.0,0.0,0.9302036,0.06979638
0,58,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.96,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.1,0.0,5.0,0.0,0.53486896,0.46513107
0,59,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,6.71,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.3,318.0,0.461538461538462,0.0,5.0,0.0,0.9523874,0.047612604
0,60,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,22.0,1.0,1.8,318.0,0.461538461538462,0.0,5.0,0.0,0.9008908,0.099109165
0,61,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,0.96,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.1,0.0,5.0,0.0,0.5027219,0.4972781
0,62,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.1,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,63,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,3.94,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.3,318.0,0.461538461538462,0.0,5.0,0.0,0.6464467,0.3535533
0,64,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,4.65,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.6,318.0,0.461538461538462,0.0,5.0,0.0,0.9572852,0.04271476
0,65,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,12.52,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.3,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,66,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.2,318.0,0.8,0.0,5.0,0.0,0.9681287,0.031871308
0,67,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,4.68,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.6,318.0,0.461538461538462,0.0,5.0,0.0,0.9572852,0.04271476
0,68,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,16.0,1.0,3.2,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,69,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,9.0,1.0,3.8,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,70,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,22.0,1.0,3.9,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,71,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,16.91,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,1.0,0.0,5.0,0.0,0.5403918,0.4596082
0,72,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.6,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,73,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,2.26,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.1,0.0,5.0,0.0,0.55682313,0.4431769
0,74,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.6,318.0,0.6,0.0,5.0,0.0,0.9273284,0.0726716
0,75,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,15.47,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,5.3,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,76,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,16.44,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,5.6,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,77,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,0.0,1.0,3.8,318.0,0.461538461538462,0.0,5.0,0.0,0.9422006,0.05779938
0,78,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,3.1,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.2,0.0,5.0,0.0,0.63275623,0.36724377
0,79,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,9.86,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.4,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,80,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,18.0,1.0,4.6,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,81,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,11.0,1.0,1.9,318.0,0.461538461538462,0.0,5.0,0.0,0.9008908,0.099109165
0,82,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,6.08,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.1,318.0,0.461538461538462,0.0,5.0,0.0,0.96324897,0.036751002
0,83,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,15.14,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,5.2,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,84,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,5.4,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,85,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,5.4,318.0,1.0,0.0,5.0,0.0,0.99293303,0.0070669833
0,86,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.5,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,87,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.1,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,88,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,22.0,1.0,3.3,318.0,0.461538461538462,0.0,5.0,0.0,0.9096966,0.09030344
0,89,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.2,0.0,5.0,0.0,0.5027219,0.4972781
0,90,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.9,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,91,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.44,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.1,0.0,5.0,0.0,0.53486896,0.46513107
0,92,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.2,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,93,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,1.8,318.0,0.3,0.0,5.0,0.0,0.95889,0.041109975
0,94,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,2.51,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,0.571428571428571,318.0,0.2,0.0,5.0,0.0,0.63275623,0.36724377
0,95,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,3.4,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
0,96,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,6.1,318.0,0.461538461538462,0.0,1.0,0.0,0.9286246,0.07137545
0,97,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,14.09,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,4.8,318.0,0.461538461538462,0.0,5.0,0.0,0.95683694,0.043163035
0,98,0.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,4.0,8.0,1.02,0.0,100.0,2.0,0.0,12.0,1.0,3.0,1.0,4.55555555555556,1.0,1.0,2.4,318.0,0.461538461538462,0.0,5.0,0.0,0.94527656,0.05472346
