test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
16,10,0.0,38.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,183.0,0.734375,1.0,0.61625004,0.38375
16,11,0.0,0.0,1.0,0.0,74.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,224.0,0.734375,1.0,0.5716376,0.42836243
16,12,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,183.0,0.734375,1.0,0.5902984,0.40970162
16,13,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,210.0,0.734375,1.0,0.5902984,0.40970162
16,14,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,61.0,0.734375,1.0,0.5902984,0.40970162
16,15,0.0,0.0,3.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,106.0,0.734375,1.0,0.53780764,0.46219236
16,16,0.0,10.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,288.0,0.734375,1.0,0.6159245,0.3840755
16,17,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,33.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,33.0,0.0,3.0,0.734375,1.0,0.5153154,0.48468462
16,18,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,106.0,0.734375,1.0,0.5902984,0.40970162
16,19,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,211.0,0.734375,1.0,0.5902984,0.40970162
16,20,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,48.0,0.734375,1.0,0.5902984,0.40970162
16,21,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,169.0,0.734375,1.0,0.5902984,0.40970162
16,22,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,54.2,0.0,1.0,0.0,253.0,0.734375,1.0,0.90159494,0.09840506
16,23,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,331.0,0.734375,1.0,0.5902984,0.40970162
16,24,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,150.0,0.5,1.0,0.6296689,0.3703311
16,25,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,71.0,0.734375,1.0,0.5902984,0.40970162
16,26,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,43.0,0.734375,1.0,0.5902984,0.40970162
16,27,0.0,0.0,1.0,39.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,221.0,0.734375,1.0,0.8836721,0.11632787
16,28,18.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,172.0,0.734375,1.0,0.5188513,0.48114875
16,29,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,17.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,17.0,0.0,3.0,0.734375,1.0,0.5153154,0.48468462
16,30,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,4.49,0.0,85.0,2.0,0.0,2.0,1.0,2.0,19.0,1.0,0.0,3.0,0.734375,1.0,0.5221308,0.4778692
16,31,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,115.0,0.734375,1.0,0.5902984,0.40970162
16,32,17.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,150.0,0.734375,1.0,0.5188513,0.48114875
16,33,0.0,0.0,1.0,74.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,74.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.50486493,0.49513507
16,34,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,4.15,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,43.0,0.734375,1.0,0.8019582,0.19804183
16,35,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,363.0,0.734375,1.0,0.5902984,0.40970162
16,36,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,6.95,0.0,85.0,2.0,0.0,2.0,1.0,2.0,11.0,1.0,0.0,3.0,0.734375,1.0,0.5859188,0.41408125
16,37,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,33.0,5.0,0.51,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5754439,0.42455608
16,38,0.0,0.0,1.0,23.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.1,1.0,0.91999805,0.08000193
16,39,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,8.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,8.0,0.0,3.0,0.734375,1.0,0.5153154,0.48468462
16,40,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,16.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,109.0,0.734375,1.0,0.8773494,0.12265064
16,41,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,317.0,0.734375,1.0,0.5902984,0.40970162
16,42,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,48.0,0.734375,1.0,0.5902984,0.40970162
16,43,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,160.0,0.734375,1.0,0.5902984,0.40970162
16,44,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,4.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,232.0,0.734375,1.0,0.56114256,0.43885747
16,45,0.0,0.0,1.0,23.0,1.0,8.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5013206,0.49867943
16,46,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,320.0,0.734375,1.0,0.5902984,0.40970162
16,47,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,18.0,5.0,4.68,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.71714056,0.2828594
16,48,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,239.0,0.734375,1.0,0.5632049,0.43679512
16,49,0.0,0.0,1.0,33.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,15.0,1.0,0.0,3.0,0.734375,1.0,0.7456943,0.2543057
16,50,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,38.0,0.734375,1.0,0.5902984,0.40970162
16,51,0.0,0.0,1.0,7.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,36.0,1.0,0.0,3.0,0.734375,1.0,0.7456943,0.2543057
16,52,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,12.0,0.0,237.0,0.734375,1.0,0.59271634,0.40728366
16,53,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,20.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,20.0,0.0,3.0,0.734375,1.0,0.5153154,0.48468462
16,54,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.7208172,0.27918282
16,55,0.0,0.0,1.0,32.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,49.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.50486493,0.49513507
16,56,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,6.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,333.0,0.734375,1.0,0.76025474,0.23974526
16,57,0.0,0.0,1.0,90.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,1.69,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7009568,0.29904318
16,58,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,17.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.5556159,0.44438413
16,59,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,5.0,3.0,5.0,7.99,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.57927644,0.42072353
16,60,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,359.0,0.734375,1.0,0.5902984,0.40970162
16,61,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,303.0,0.734375,1.0,0.5902984,0.40970162
16,62,0.0,45.0,1.0,23.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5245855,0.47541454
16,63,0.0,0.0,1.0,28.0,1.0,2.0,2.0,58.0,1.0,19.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.80673474,0.19326527
16,64,0.0,0.0,1.0,31.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,45.0,0.734375,1.0,0.8836721,0.11632787
16,65,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,15.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,216.0,0.734375,1.0,0.56114256,0.43885747
16,66,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,4.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,27.0,1.0,0.0,3.0,0.734375,1.0,0.5506629,0.4493371
16,67,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,45.0,1.0,0.0,140.0,0.734375,1.0,0.8101553,0.18984474
16,68,0.0,0.0,1.0,48.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.5,1.0,0.8376851,0.1623149
16,69,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,51.0,2.0,1.0,2.0,0.0,1.0,0.0,205.0,0.734375,1.0,0.5921602,0.40783975
16,70,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,333.0,0.734375,1.0,0.5902984,0.40970162
16,71,0.0,0.0,2.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,156.0,0.734375,1.0,0.53780764,0.46219236
16,72,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,224.0,0.734375,1.0,0.5902984,0.40970162
16,73,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,364.0,0.734375,1.0,0.5902984,0.40970162
16,74,0.0,0.0,1.0,22.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,0.0,0.5154698,0.48453024
16,75,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,6.46,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,317.0,0.734375,1.0,0.83985054,0.16014943
16,76,0.0,31.0,1.0,7.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5245855,0.47541454
16,77,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,7.32,0.0,85.0,2.0,0.0,2.0,1.0,2.0,46.0,1.0,0.0,3.0,0.734375,1.0,0.5859188,0.41408125
16,78,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,12.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,45.0,0.734375,1.0,0.5255449,0.4744551
16,79,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,282.0,0.734375,1.0,0.5902984,0.40970162
16,80,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,56.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.6828016,0.31719837
16,81,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,29.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,4.0,1.0,0.0,3.0,0.734375,1.0,0.5545096,0.44549042
16,82,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,276.0,0.734375,1.0,0.5902984,0.40970162
16,83,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,45.0,0.734375,1.0,0.5902984,0.40970162
16,84,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,71.0,0.734375,1.0,0.6290649,0.3709351
16,85,0.0,0.0,1.0,66.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,59.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.50486493,0.49513507
16,86,0.0,0.0,1.0,41.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,4.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.54808027,0.45191973
16,87,0.0,38.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,261.0,0.734375,1.0,0.61625004,0.38375
16,88,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,39.5,0.0,1.0,0.0,86.0,0.734375,1.0,0.90159494,0.09840506
16,89,0.0,0.0,1.0,77.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,35.0,0.0,3.0,0.734375,1.0,0.58321285,0.41678715
16,90,0.0,0.0,1.0,14.0,1.0,2.0,2.0,58.0,1.0,39.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.80673474,0.19326527
16,91,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,45.5,0.0,1.0,0.0,169.0,0.734375,1.0,0.90159494,0.09840506
16,92,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,114.0,0.734375,1.0,0.5902984,0.40970162
16,93,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,29.9,0.0,1.0,0.0,54.0,0.734375,1.0,0.90159494,0.09840506
16,94,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,21.0,3.0,5.0,1.25,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.52611935,0.47388065
16,95,0.0,0.0,1.0,39.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.56839883,0.4316012
16,96,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,4.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,118.0,0.734375,1.0,0.63833785,0.36166215
16,97,0.0,0.0,1.0,52.0,1.0,10.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5013206,0.49867943
16,98,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,5.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,363.0,0.734375,1.0,0.76025474,0.23974526
16,99,28.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,38.0,0.734375,1.0,0.5188513,0.48114875
78,0,6.0,1.0,1.0,33.0,3.0,14.0,2.0,849.0,7.0,21.0,62.0,7.17,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,8.0,0.0,1.0,1.0,4.0,0.71061933,0.28938067
78,1,6.0,16.0,1.0,11.0,3.0,4.0,9.0,849.0,23.0,21.0,62.0,7.86,0.0,97.0,1.0,2.0,51.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.0,4.0,0.78225356,0.21774642
78,2,34.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,2.0,60.0,9.0,51.7,0.0,0.0,0.0,1.0,1.0,4.0,0.62001824,0.37998173
78,3,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,7.32,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,46.0,0.0,0.0,1.0,1.0,4.0,0.6651734,0.33482662
78,4,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,2.0,60.0,9.0,50.7,0.0,0.0,0.0,1.0,1.0,4.0,0.62001824,0.37998173
78,5,6.0,1.0,1.0,5.0,31.0,4.0,2.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,21.0,20.0,0.0,302.0,1.0,4.0,0.66529894,0.33470103
78,6,6.0,1.0,1.0,5.0,3.0,4.0,2.0,92.0,7.0,21.0,94.0,0.75,8.0,82.0,1.0,2.0,19.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.1,4.0,0.7087384,0.2912616
78,7,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,3.0,0.75,0.0,80.0,7.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,0.8,4.0,0.50194055,0.49805945
78,8,6.0,1.0,0.0,43.0,3.0,4.0,2.0,437.0,27.0,21.0,62.0,7.62,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.0,4.0,0.7046066,0.2953934
78,9,6.0,1.0,1.0,5.0,86.0,4.0,2.0,849.0,7.0,21.0,137.0,0.75,5.0,14.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,241.0,1.1,4.0,0.6320842,0.3679158
78,10,6.0,1.0,1.0,33.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,2.0,60.0,0.0,50.4,38.0,0.0,2.0,1.0,1.0,4.0,0.6084076,0.3915924
78,11,6.0,1.0,1.0,11.0,3.0,4.0,9.0,849.0,23.0,21.0,62.0,7.86,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.0,4.0,0.69096464,0.30903536
78,12,3.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,7.41,0.0,97.0,1.0,2.0,60.0,7.0,5.14705882352941,0.0,28.0,0.0,295.0,1.0,4.0,0.8028004,0.19719957
78,13,6.0,1.0,1.0,5.0,3.0,4.0,7.0,849.0,7.0,15.0,62.0,7.46,0.0,97.0,1.0,2.0,60.0,4.0,5.14705882352941,0.0,15.0,0.0,1.0,1.0,4.0,0.6622162,0.3377838
78,14,6.0,1.0,1.0,5.0,3.0,13.0,2.0,849.0,13.0,21.0,62.0,8.58,0.0,97.0,1.0,2.0,60.0,8.0,5.14705882352941,0.0,0.0,0.0,1.0,1.1,4.0,0.7046066,0.2953934
