test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
16,15,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,326.0,0.734375,1.0,0.5902984,0.40970162
16,16,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,136.0,0.734375,1.0,0.5902984,0.40970162
16,17,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,266.0,0.734375,1.0,0.5902984,0.40970162
16,18,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,307.0,1.1,1.0,0.9224146,0.07758542
16,19,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,290.0,0.734375,1.0,0.5902984,0.40970162
16,20,0.0,0.0,1.0,92.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,127.0,0.734375,1.0,0.8836721,0.11632787
16,21,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,9.0,1.0,2.0,0.0,1.0,0.0,182.0,0.734375,1.0,0.53244734,0.46755266
16,22,0.0,0.0,1.0,61.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.9,1.0,0.5916814,0.40831858
16,23,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,15.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,304.0,0.734375,1.0,0.56114256,0.43885747
16,24,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,235.0,0.734375,1.0,0.5902984,0.40970162
16,25,0.0,0.0,1.0,61.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,39.0,0.734375,1.0,0.8836721,0.11632787
16,26,0.0,0.0,1.0,21.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,263.0,0.734375,1.0,0.8836721,0.11632787
16,27,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,166.0,0.734375,1.0,0.5902984,0.40970162
16,28,0.0,0.0,1.0,45.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,288.0,0.734375,1.0,0.8836721,0.11632787
16,29,0.0,0.0,1.0,8.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.91999805,0.08000193
16,30,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,13.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,151.0,0.734375,1.0,0.56114256,0.43885747
16,31,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,2.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.734375,1.0,0.9789145,0.021085477
16,32,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,269.0,0.734375,1.0,0.5902984,0.40970162
16,33,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,373.0,0.734375,1.0,0.5902984,0.40970162
16,34,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,230.0,0.4,1.0,0.52127135,0.47872865
16,35,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,231.0,1.1,1.0,0.9224146,0.07758542
16,36,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,13.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,131.0,0.734375,1.0,0.56114256,0.43885747
16,37,0.0,0.0,1.0,82.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.5,1.0,0.8376851,0.1623149
16,38,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,6.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,366.0,0.734375,1.0,0.56114256,0.43885747
16,39,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,337.0,1.1,1.0,0.9224146,0.07758542
16,40,0.0,0.0,1.0,86.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.55241954,0.4475805
16,41,0.0,0.0,1.0,32.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,262.0,0.734375,1.0,0.8836721,0.11632787
16,42,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,233.0,0.734375,1.0,0.5902984,0.40970162
16,43,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,72.0,0.734375,1.0,0.5902984,0.40970162
16,44,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,362.0,0.734375,1.0,0.5902984,0.40970162
16,45,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,107.0,0.734375,1.0,0.5902984,0.40970162
16,46,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,82.0,0.734375,1.0,0.5902984,0.40970162
16,47,0.0,0.0,1.0,57.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.91999805,0.08000193
16,48,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,320.0,0.3,1.0,0.52127135,0.47872865
16,49,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,14.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,187.0,0.734375,1.0,0.56114256,0.43885747
16,50,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,353.0,0.734375,1.0,0.5902984,0.40970162
16,51,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,359.0,0.734375,1.0,0.5902984,0.40970162
16,52,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,288.0,0.734375,1.0,0.5902984,0.40970162
16,53,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,3.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,145.0,0.734375,1.0,0.5013734,0.49862662
16,54,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,234.0,0.734375,1.0,0.5902984,0.40970162
16,55,0.0,0.0,1.0,15.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.9,1.0,0.5916814,0.40831858
16,56,0.0,0.0,1.0,42.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.91999805,0.08000193
16,57,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,77.0,0.734375,1.0,0.5902984,0.40970162
16,58,0.0,0.0,1.0,10.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5033189,0.4966811
16,59,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,42.0,0.734375,1.0,0.5902984,0.40970162
16,60,0.0,0.0,1.0,74.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,371.0,0.734375,1.0,0.8836721,0.11632787
16,61,0.0,0.0,1.0,12.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,97.0,0.734375,1.0,0.8836721,0.11632787
16,62,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,310.0,1.0,1.0,0.9224146,0.07758542
16,63,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,87.0,0.734375,1.0,0.5902984,0.40970162
16,64,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,5.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,39.0,0.734375,1.0,0.56114256,0.43885747
16,65,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,297.0,0.5,1.0,0.6296689,0.3703311
16,66,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,45.0,0.734375,1.0,0.5902984,0.40970162
16,67,0.0,0.0,1.0,22.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,221.0,0.734375,1.0,0.8836721,0.11632787
16,68,0.0,0.0,1.0,15.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,216.0,0.734375,1.0,0.8836721,0.11632787
16,69,0.0,0.0,1.0,13.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,248.0,0.734375,1.0,0.8836721,0.11632787
16,70,0.0,0.0,1.0,28.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.91999805,0.08000193
16,71,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,11.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,220.0,0.734375,1.0,0.56114256,0.43885747
16,72,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,157.0,0.4,1.0,0.52127135,0.47872865
16,73,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,178.0,0.4,1.0,0.52127135,0.47872865
16,74,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,1.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,150.0,0.734375,1.0,0.52792895,0.47207108
16,75,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,78.0,0.9,1.0,0.82057285,0.17942713
16,76,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,13.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.1,1.0,0.5955335,0.4044665
16,77,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,282.0,0.734375,1.0,0.5902984,0.40970162
16,78,0.0,0.0,1.0,83.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.9,1.0,0.5916814,0.40831858
16,79,0.0,0.0,1.0,49.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,77.0,0.734375,1.0,0.8836721,0.11632787
16,80,0.0,0.0,1.0,74.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5033189,0.4966811
16,81,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,328.0,0.734375,1.0,0.64237595,0.35762402
16,82,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,139.0,0.734375,1.0,0.5902984,0.40970162
16,83,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,9.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.5955335,0.4044665
16,84,0.0,0.0,1.0,64.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,178.0,0.734375,1.0,0.8836721,0.11632787
16,85,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,8.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,79.0,0.734375,1.0,0.56114256,0.43885747
16,86,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,145.0,0.9,1.0,0.82057285,0.17942713
16,87,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,52.0,0.734375,1.0,0.5902984,0.40970162
16,88,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,283.0,0.5,1.0,0.6296689,0.3703311
16,89,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,209.0,0.734375,1.0,0.5902984,0.40970162
16,90,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,177.0,0.734375,1.0,0.5902984,0.40970162
16,91,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,209.0,0.4,1.0,0.52127135,0.47872865
16,92,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,333.0,0.734375,1.0,0.5902984,0.40970162
16,93,0.0,0.0,1.0,44.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,89.0,0.734375,1.0,0.8836721,0.11632787
16,94,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,303.0,0.734375,1.0,0.5902984,0.40970162
16,95,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,2.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,66.0,0.734375,1.0,0.5013734,0.49862662
16,96,0.0,0.0,1.0,7.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,334.0,0.734375,1.0,0.8836721,0.11632787
16,97,0.0,0.0,1.0,26.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.9,1.0,0.5916814,0.40831858
16,98,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,164.0,0.734375,1.0,0.5902984,0.40970162
16,99,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,13.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,206.0,0.734375,1.0,0.56114256,0.43885747
80,0,1.0,0.0,1.0,31.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,5.0,1.0,0.0,1.0,1.1,4.0,0.52264416,0.4773558
80,1,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,7.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,1.1,4.0,0.6168038,0.38319618
80,2,1.0,0.0,1.0,11.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,1.0,4.0,0.55265284,0.4473472
80,3,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,5.0,3.0,19.0,6.0,8.46153846153846,46.0,1.0,0.0,1.0,1.0,4.0,0.5878895,0.4121105
80,4,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,48.2,0.0,1.0,0.0,1.0,1.0,4.0,0.55265284,0.4473472
80,5,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,1.1,4.0,0.55265284,0.4473472
80,6,1.0,0.0,1.0,53.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,48.6,0.0,1.0,0.0,1.0,1.0,4.0,0.55265284,0.4473472
80,7,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,5.0,3.0,19.0,6.0,54.0,0.0,1.0,0.0,1.0,1.1,4.0,0.6168038,0.38319618
80,8,1.0,0.0,1.0,48.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,1.0,4.0,0.55265284,0.4473472
80,9,1.0,0.0,1.0,96.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,1.0,4.0,0.55265284,0.4473472
80,10,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,48.2,20.0,1.0,0.0,1.0,1.0,4.0,0.52264416,0.4773558
80,11,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,53.6,0.0,1.0,0.0,1.0,1.1,4.0,0.55265284,0.4473472
80,12,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,34.0,1.0,0.0,1.0,1.0,4.0,0.52264416,0.4773558
80,13,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,52.7,0.0,1.0,0.0,1.0,1.0,4.0,0.55265284,0.4473472
80,14,1.0,0.0,1.0,63.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,3.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,1.0,4.0,0.6581398,0.3418602
