test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
16,46,45.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,62.0,0.734375,1.0,0.5188513,0.48114875
16,47,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,46.0,0.5,1.0,0.6296689,0.3703311
16,48,0.0,0.0,1.0,0.0,1.0,3.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,115.0,0.734375,1.0,0.5902984,0.40970162
16,49,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,0.0,55.0,0.734375,1.0,0.5897319,0.41026813
16,50,0.0,0.0,1.0,43.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,142.0,0.734375,1.0,0.8836721,0.11632787
16,51,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,4.0,18.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.622224,0.377776
16,52,0.0,0.0,1.0,0.0,45.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,58.0,0.734375,1.0,0.5716376,0.42836243
16,53,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,16.0,3.0,5.0,7.95,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5830636,0.41693637
16,54,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,26.0,0.0,118.0,0.734375,1.0,0.59271634,0.40728366
16,55,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,39.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,39.0,0.0,3.0,0.734375,1.0,0.5153154,0.48468462
16,56,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,147.0,0.734375,1.0,0.5902984,0.40970162
16,57,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,4.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,82.0,0.734375,1.0,0.63833785,0.36166215
16,58,0.0,0.0,1.0,57.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,19.0,1.0,0.0,3.0,0.734375,1.0,0.7456943,0.2543057
16,59,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,99.0,0.734375,1.0,0.5902984,0.40970162
16,60,0.0,0.0,1.0,86.0,1.0,2.0,2.0,58.0,19.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7564796,0.24352035
16,61,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,20.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.9,1.0,0.6860558,0.31394422
16,62,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,16.0,5.0,8.5,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.71714056,0.2828594
16,63,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,181.0,0.734375,1.0,0.5902984,0.40970162
16,64,0.0,11.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,95.0,0.734375,1.0,0.66132045,0.33867958
16,65,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,54.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.1,1.0,0.57056594,0.42943406
16,66,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,15.0,17.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.6258743,0.3741257
16,67,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,5.0,3.0,5.0,3.27,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5153117,0.4846883
16,68,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,35.0,1.0,0.0,104.0,0.734375,1.0,0.8101553,0.18984474
16,69,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,16.0,2.0,1.0,2.0,0.0,1.0,0.0,122.0,0.734375,1.0,0.5921602,0.40783975
16,70,0.0,0.0,1.0,90.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.1,1.0,0.91999805,0.08000193
16,71,0.0,0.0,1.0,13.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.4,1.0,0.7677133,0.23228668
16,72,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,44.0,0.734375,1.0,0.5902984,0.40970162
16,73,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,145.0,0.734375,1.0,0.5902984,0.40970162
16,74,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,30.0,3.0,5.0,0.31,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.56073815,0.43926185
16,75,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,6.0,3.0,5.0,7.47,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.57927644,0.42072353
16,76,0.0,0.0,1.0,91.0,1.0,2.0,2.0,58.0,29.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7564796,0.24352035
16,77,0.0,0.0,1.0,0.0,73.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,109.0,0.734375,1.0,0.5716376,0.42836243
16,78,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,166.0,0.734375,1.0,0.5902984,0.40970162
16,79,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,13.0,1.0,0.0,69.0,0.734375,1.0,0.8101553,0.18984474
16,80,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,144.0,0.734375,1.0,0.5902984,0.40970162
16,81,0.0,0.0,1.0,42.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,173.0,0.734375,1.0,0.8836721,0.11632787
16,82,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,4.44,0.0,85.0,2.0,0.0,2.0,1.0,2.0,34.0,1.0,0.0,3.0,0.734375,1.0,0.5221308,0.4778692
16,83,36.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,67.0,0.734375,1.0,0.5188513,0.48114875
16,84,0.0,0.0,1.0,14.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,12.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.50486493,0.49513507
16,85,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,169.0,0.734375,1.0,0.6571369,0.34286305
16,86,0.0,0.0,1.0,0.0,1.0,2.0,2.0,18.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.54158247,0.45841753
16,87,0.0,0.0,1.0,88.0,1.0,2.0,2.0,58.0,1.0,0.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.6891315,0.3108685
16,88,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,5.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,178.0,0.734375,1.0,0.63833785,0.36166215
16,89,0.0,0.0,1.0,54.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.91999805,0.08000193
16,90,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,1.75,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.5,1.0,0.6564461,0.3435539
16,91,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,10.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,42.0,0.734375,1.0,0.7630791,0.23692088
16,92,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,26.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,20.0,1.0,0.0,3.0,0.734375,1.0,0.5545096,0.44549042
16,93,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,179.0,0.734375,1.0,0.5902984,0.40970162
16,94,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,180.0,0.734375,1.0,0.5902984,0.40970162
16,95,0.0,0.0,1.0,88.0,1.0,12.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5013206,0.49867943
16,96,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,9.0,3.0,5.0,7.0,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5830636,0.41693637
16,97,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,169.0,0.734375,1.0,0.5902984,0.40970162
16,98,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,85.0,0.734375,1.0,0.5902984,0.40970162
16,99,0.0,12.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.7620355,0.23796448
78,0,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,16.0,0.75,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.1,4.0,0.5029186,0.49708137
78,1,6.0,1.0,2.0,5.0,3.0,4.0,2.0,841.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.1,4.0,0.5594843,0.4405157
78,2,6.0,1.0,1.0,5.0,142.0,10.0,2.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,90.0,1.1,4.0,0.6197064,0.38029364
78,3,6.0,1.0,4.0,5.0,3.0,4.0,2.0,849.0,7.0,31.0,62.0,0.75,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.0,4.0,0.5354892,0.4645108
78,4,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,5.34,0.0,52.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,179.0,0.8,4.0,0.5282539,0.4717461
78,5,6.0,1.0,1.0,96.0,3.0,4.0,9.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,48.0,1.1,4.0,0.60434514,0.39565486
78,6,6.0,1.0,1.0,5.0,3.0,4.0,2.0,744.0,7.0,21.0,62.0,7.33,0.0,97.0,1.0,2.0,60.0,9.0,44.8,0.0,0.0,0.0,1.0,1.0,4.0,0.82696015,0.17303985
78,7,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,0.75,3.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,13.0,0.0,0.0,163.0,1.0,4.0,0.58193904,0.41806096
78,8,6.0,1.0,1.0,5.0,3.0,4.0,2.0,607.0,7.0,21.0,62.0,0.75,0.0,54.0,1.0,2.0,60.0,0.0,5.14705882352941,0.0,29.0,0.0,1.0,1.1,4.0,0.60251904,0.39748093
78,9,6.0,1.0,1.0,54.0,142.0,4.0,2.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,62.0,1.0,4.0,0.6197064,0.38029364
78,10,6.0,1.0,3.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,0.75,11.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,26.0,0.0,0.0,1.0,1.1,3.0,0.65816045,0.34183958
78,11,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,12.0,62.0,7.26,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.0,4.0,0.6586006,0.34139937
78,12,6.0,1.0,1.0,29.0,3.0,4.0,8.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,2.0,60.0,9.0,48.2,0.0,13.0,0.0,1.0,1.0,4.0,0.59524024,0.4047598
78,13,6.0,1.0,1.0,5.0,3.0,4.0,11.0,849.0,20.0,21.0,62.0,8.46,0.0,97.0,1.0,2.0,60.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.1,4.0,0.69096464,0.30903536
78,14,6.0,12.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,62.0,0.75,0.0,97.0,1.0,2.0,48.0,9.0,5.14705882352941,0.0,0.0,0.0,1.0,1.0,4.0,0.503551,0.496449
