test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
43,33,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,2.0,77.0,0.55,0.0,97.0,5.0,3.0,18.0,8.0,6.65882352941177,0.0,22.0,0.0,0.568445475638051,0.5,2.0,0.5296006338387664,0.4703993661612335
43,34,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,0.55,0.0,38.0,8.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.9,0.5,1.0,0.5492223503965343,0.4507776496034656
43,35,1.0,0.0,1.0,6.0,1.0,12.0,1.0,2.0,34.0,4.0,73.0,0.55,0.0,97.0,2.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.8,0.5,2.0,0.5041139682053886,0.4958860317946114
43,36,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,0.0,54.0,0.55,0.0,19.0,2.0,3.0,18.0,6.0,6.65882352941177,28.0,1.0,0.0,1.0,0.5,2.0,0.778863354579942,0.22113664542005795
43,37,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,3.0,77.0,0.55,2.0,75.0,2.0,3.0,18.0,6.0,6.65882352941177,11.0,1.0,0.0,0.568445475638051,0.9,2.0,0.5141110552496793,0.4858889447503208
43,38,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,20.0,131.0,0.55,0.0,22.0,2.0,3.0,18.0,2.0,6.65882352941177,0.0,1.0,0.0,0.7,0.5,2.0,0.511028838592142,0.488971161407858
43,39,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,36.0,2.0,77.0,0.55,11.0,17.0,2.0,3.0,18.0,6.0,16.8,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.589675780413601,0.410324219586399
43,40,1.0,21.0,1.0,45.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,0.55,0.0,97.0,2.0,3.0,18.0,0.0,6.65882352941177,0.0,1.0,0.0,1.1,1.0,2.0,0.513560173543619,0.48643982645638095
43,41,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,0.0,77.0,0.55,0.0,32.0,2.0,3.0,70.0,6.0,6.65882352941177,0.0,1.0,0.0,0.8,0.5,2.0,0.5302203312050379,0.46977966879496214
43,42,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,11.0,8.0,77.0,4.98,0.0,97.0,6.0,3.0,18.0,6.0,6.65882352941177,20.0,1.0,0.0,0.568445475638051,0.5,2.0,0.5672664261652087,0.4327335738347912
43,43,1.0,0.0,3.0,6.0,1.0,2.0,1.0,2.0,20.0,7.0,77.0,0.55,0.0,97.0,8.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.5266043602276225,0.47339563977237753
43,44,1.0,0.0,1.0,6.0,1.0,11.0,1.0,2.0,7.0,9.0,77.0,3.37,0.0,45.0,2.0,3.0,18.0,2.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.5972672784711959,0.4027327215288042
43,45,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,32.0,49.0,11.0,0.55,0.0,97.0,2.0,38.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.9,0.5,2.0,0.5172533804366153,0.48274661956338466
43,46,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,0.0,77.0,0.55,0.0,19.0,2.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.5170271305519365,0.48297286944806345
43,47,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,38.0,31.0,77.0,0.55,0.0,53.0,2.0,24.0,18.0,0.0,6.65882352941177,0.0,1.0,0.0,0.9,0.5,2.0,0.7384509149181933,0.2615490850818067
43,48,1.0,0.0,1.0,6.0,36.0,2.0,1.0,2.0,7.0,31.0,77.0,0.55,0.0,31.0,4.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.9,0.5,2.0,0.5440756901403498,0.4559243098596501
43,49,1.0,0.0,3.0,6.0,1.0,2.0,1.0,2.0,20.0,7.0,77.0,0.55,0.0,97.0,8.0,20.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.5491061896651344,0.4508938103348657
48,0,6.0,21.0,1.0,45.0,0.0,4.0,3.0,6.0,8.0,22.0,38.0,0.39,0.0,89.0,1.0,3.0,27.0,0.0,4.87272727272727,0.0,1.0,0.0,1.1,1.0,3.0,0.617513542144779,0.382486457855221
48,1,6.0,3.0,4.0,96.0,0.0,4.0,9.0,6.0,8.0,22.0,38.0,0.39,0.0,89.0,1.0,3.0,27.0,4.0,4.87272727272727,0.0,1.0,0.0,1.1,1.1,3.0,0.5130434490460813,0.48695655095391865
48,2,6.0,3.0,1.0,29.0,0.0,4.0,8.0,6.0,8.0,22.0,38.0,0.39,0.0,89.0,1.0,3.0,27.0,4.0,47.7,0.0,7.0,0.0,0.496396396396396,1.0,3.0,0.5821369573226589,0.41786304267734103
48,3,6.0,33.0,1.0,1.0,0.0,4.0,3.0,6.0,8.0,22.0,38.0,6.77,0.0,89.0,1.0,12.0,27.0,4.0,4.87272727272727,0.0,1.0,0.0,1.0,1.0,3.0,0.5263190900807302,0.4736809099192698
48,4,6.0,3.0,1.0,48.0,0.0,4.0,3.0,6.0,8.0,22.0,38.0,0.39,0.0,89.0,1.0,3.0,27.0,4.0,4.87272727272727,0.0,17.0,0.0,1.1,1.1,3.0,0.5805571906340734,0.41944280936592654
48,5,6.0,41.0,1.0,1.0,0.0,4.0,12.0,6.0,8.0,22.0,38.0,0.39,0.0,89.0,1.0,32.0,27.0,4.0,4.87272727272727,0.0,1.0,0.0,1.0,0.9,3.0,0.5141532137359928,0.48584678626400724
48,6,17.0,3.0,1.0,88.0,0.0,4.0,3.0,6.0,8.0,22.0,38.0,0.39,0.0,89.0,1.0,11.0,27.0,4.0,4.87272727272727,0.0,33.0,0.0,1.0,0.666666666666667,3.0,0.540650978586287,0.45934902141371303
48,7,6.0,3.0,1.0,23.0,0.0,4.0,3.0,6.0,1.0,22.0,38.0,0.39,0.0,89.0,1.0,3.0,27.0,2.0,39.7,0.0,28.0,0.0,0.496396396396396,0.666666666666667,3.0,0.5077354651417312,0.49226453485826877
48,8,6.0,3.0,1.0,1.0,0.0,4.0,3.0,6.0,8.0,22.0,38.0,0.39,0.0,89.0,8.0,50.0,27.0,4.0,4.87272727272727,0.0,28.0,0.0,1.0,1.0,3.0,0.5981030988519815,0.4018969011480185
48,9,6.0,3.0,1.0,1.0,0.0,4.0,3.0,6.0,8.0,22.0,38.0,0.39,0.0,89.0,1.0,50.0,27.0,4.0,4.87272727272727,0.0,28.0,0.0,1.0,1.0,3.0,0.5821801588677433,0.41781984113225673
48,10,6.0,3.0,1.0,48.0,0.0,4.0,3.0,6.0,8.0,22.0,38.0,0.39,0.0,89.0,1.0,3.0,27.0,4.0,51.2,0.0,17.0,0.0,1.1,1.1,3.0,0.5894158285807597,0.4105841714192403
58,0,0.0,4.0,1.0,2.0,0.0,13.0,2.0,5.0,22.0,0.0,78.0,1.43,0.0,94.0,1.0,1.0,3.0,6.0,7.3,0.0,0.0,0.0,0.66008316008316,0.625,1.0,0.5088366574717746,0.4911633425282253
58,1,0.0,4.0,1.0,2.0,0.0,8.0,2.0,5.0,22.0,21.0,3.0,1.43,0.0,94.0,1.0,2.0,0.0,5.0,4.24038461538461,0.0,0.0,0.0,0.9,0.625,1.0,0.7284319276276741,0.271568072372326
58,2,0.0,25.0,1.0,2.0,0.0,8.0,2.0,2.0,22.0,21.0,6.0,1.43,0.0,90.0,1.0,1.0,1.0,6.0,4.24038461538461,0.0,0.0,0.0,0.66008316008316,0.625,1.0,0.6012390605051074,0.3987609394948926
58,3,0.0,21.0,1.0,45.0,0.0,8.0,2.0,5.0,22.0,21.0,78.0,1.43,0.0,94.0,1.0,1.0,50.0,0.0,4.24038461538461,0.0,0.0,0.0,1.1,1.0,1.0,0.6012107912157709,0.398789208784229
58,4,0.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,22.0,21.0,9.0,1.43,0.0,50.0,1.0,1.0,2.0,6.0,4.24038461538461,0.0,0.0,0.0,0.66008316008316,0.625,1.0,0.7376314808636515,0.26236851913634845
58,5,0.0,4.0,1.0,2.0,0.0,8.0,2.0,5.0,22.0,21.0,78.0,1.43,0.0,94.0,8.0,50.0,50.0,6.0,4.24038461538461,0.0,28.0,0.0,1.0,1.0,1.0,0.5752530067513011,0.4247469932486989
58,6,0.0,4.0,0.0,2.0,0.0,8.0,2.0,5.0,22.0,21.0,78.0,1.43,0.0,94.0,1.0,1.0,1.0,1.0,33.3,0.0,0.0,0.0,0.66008316008316,0.7,1.0,0.6705132985789464,0.3294867014210536
58,7,0.0,25.0,1.0,2.0,0.0,8.0,2.0,5.0,22.0,21.0,6.0,1.43,0.0,90.0,1.0,1.0,1.0,6.0,4.24038461538461,0.0,0.0,0.0,0.66008316008316,0.625,1.0,0.5898005167036577,0.41019948329634226
67,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6486685893653823,0.35133141063461765
67,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,2.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,0.4,1.0,0.5702552495822214,0.4297447504177786
67,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,5.21,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.515842723693164,0.48415727630683597
67,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,45.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,0.1,1.0,0.735793048282956,0.26420695171704406
67,4,0.0,0.0,1.0,26.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,37.0,0.0,0.464757709251101,1.0,1.0,0.6408681679695603,0.3591318320304397
67,5,0.0,0.0,1.0,58.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,7.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.6639541652601653,0.3360458347398348
67,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,1.0,87.0,2.0,0.0,7.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.5307094107437316,0.46929058925626843
67,7,0.0,0.0,1.0,17.0,0.0,0.0,2.0,1.0,38.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.5305303612584484,0.46946963874155156
67,8,15.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,0.1,1.0,0.6081291686109105,0.39187083138908957
67,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,13.0,0.0,0.464757709251101,0.3,1.0,0.636187226265775,0.36381277373422505
67,10,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,25.0,4.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.6196826788145032,0.38031732118549677
67,11,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,36.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,1.0,1.0,1.0,0.7369082130256804,0.26309178697431956
67,12,0.0,0.0,1.0,67.0,0.0,0.0,2.0,1.0,24.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.6043228152883164,0.3956771847116836
67,13,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,5.0,1.0,0.0,1.0,1.0,1.0,0.6485770321028299,0.35142296789717004
67,14,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,1.1,1.1,1.0,0.6318732029724357,0.3681267970275644
67,15,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,0.0,1.0,0.711627593216648,0.2883724067833519
67,16,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,5.02,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,3.0,0.5748111433844691,0.4251888566155309
67,17,0.0,24.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,0.0,1.0,0.5349295618230491,0.46507043817695093
67,18,0.0,0.0,1.0,2.0,16.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,1.0,1.0,1.0,0.6414641129690506,0.3585358870309494
67,19,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,4.51,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.515842723693164,0.48415727630683597
67,20,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,6.9,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.515842723693164,0.48415727630683597
67,21,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,10.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,0.3,1.0,0.5856456129427707,0.4143543870572292
67,22,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,29.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,22.0,0.0,0.464757709251101,1.0,1.0,0.5448856281387362,0.45511437186126374
67,23,0.0,44.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,0.2,1.0,0.5349295618230491,0.46507043817695093
67,24,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,2.0,5.13333333333333,1.0,23.0,0.0,0.464757709251101,1.0,1.0,0.5093250727797993,0.49067492722020073
67,25,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,3.33,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.515842723693164,0.48415727630683597
67,26,0.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,7.0,6.0,23.0,5.17,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.5600398757246572,0.4399601242753428
67,27,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,16.0,6.0,23.0,0.1,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,3.0,0.5083771527176093,0.49162284728239064
67,28,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,4.08,0.0,87.0,2.0,0.0,28.0,1.0,28.5,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.6775091394530312,0.32249086054696885
67,29,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,22.0,6.0,23.0,7.12,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.5998255987211896,0.4001744012788105
67,30,0.0,0.0,1.0,69.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,3.23,0.0,87.0,2.0,0.0,28.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.6582940021865065,0.3417059978134936
67,31,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,0.1,14.0,87.0,2.0,0.0,7.0,1.0,5.13333333333333,1.0,1.0,0.0,0.464757709251101,1.0,1.0,0.5759867137808654,0.42401328621913464
