CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
2.0,0.0,1.0,1.0,0.0,0.0,34.0,10.0,10.0,5.0,0.09,1.0,93.0,3.0,8.0,15.0,2.0,5.33,0.0,1.0,1.0,0.77,0.0,749.0,0.85,0.0,2.0,1.0,1
2.0,0.0,1.0,0.0,2.0,0.0,37.0,1.0,3.0,4.0,0.28,0.0,82.0,2.0,0.0,20.0,1.0,6.0,1.0,1.0,1.0,0.67,0.0,148.0,0.77,0.0,2.0,0.0,0
0.0,0.0,1.0,9.0,0.0,0.0,12.0,1.0,0.0,0.0,0.8,0.0,100.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,3.0,1.0,65.0,1.0,3.0,2.0,0.41,0.0,80.0,2.0,1.0,26.0,1.0,4.67,0.0,1.0,1.0,0.8,0.0,384.0,0.73,0.0,1.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,1.94,0.0,0.0,1.0,0.0,2.0,2.0,2.5,2.0,2.0,1.0,1.5,0.0,1.0,1.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,1.0,2.0,60.0,1.0,2.0,4.0,0.77,0.0,80.0,2.0,0.0,18.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,55.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,34.0,1.0,2.0,0.0,1.26,0.0,0.0,3.0,0.0,10.0,1.0,3.2,1.0,1.0,1.0,0.0,0.0,19.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,4.0,2.5,0.0,87.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,4.57,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.0,2.0,2.0,5.0,0.18,0.0,72.0,1.0,0.0,1.0,2.0,2.54,0.0,0.0,1.0,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.56,0.0,7.0,1.0,0.0,0.0,2.0,1.79,1.0,1.0,1.0,0.17,0.0,0.0,0.0,0.0,2.0,0.0,0
1.0,0.0,5.0,17.0,63.0,6.0,464.0,1.0,0.0,0.0,0.24,0.0,96.0,1.0,0.0,3.0,1.0,3.89,1.0,1.0,1.0,1.08,0.0,20.0,0.67,0.0,2.0,2.0,1
0.0,0.0,2.0,0.0,12.0,1.0,48.0,1.0,0.0,0.0,0.67,0.0,0.0,1.0,0.0,0.0,1.0,5.67,1.0,1.0,1.0,1.07,0.0,2.0,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.67,0.0,69.0,0.5,0.0,1.0,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.05,0.0,75.0,2.0,0.0,0.0,1.0,6.0,4.0,1.0,1.0,0.0,0.0,13.0,0.67,0.0,4.0,0.0,1
0.0,0.0,1.0,1.0,4.0,0.0,31.0,1.0,0.0,0.0,0.27,0.0,100.0,2.0,0.0,0.0,1.0,2.19,0.0,1.0,1.0,0.57,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,6.2,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,37.0,1.0,0.0,1.0,0.0,0
0.0,4.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,3.44,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,3.0,1.07,0.0,33.0,3.0,0.0,0.0,1.0,2.67,1.0,2.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,5.17,0.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,3.44,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
71.0,0.0,2.0,32.0,3.0,0.0,86.0,2.0,0.0,14.0,0.06,0.0,94.0,1.0,0.0,11.0,2.0,5.58,0.0,0.0,1.0,1.15,0.0,45.0,1.0,0.0,1.0,2.0,1
3.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,1.0,13.0,0.18,0.0,65.0,1.0,1.0,21.0,2.0,4.5,1.0,1.0,1.0,1.9,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,2.82,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,4.43,0.0,0.0,0.0,11.0,2.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,1.33,0.0,25.0,1.0,0.0,0.0,2.0,1.25,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,1.0,3.0,13.0,1.0,0.0,0.0,1.44,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,2.0,0.56,1.0,25.0,2.0,0.0,4.0,1.0,1.25,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.0,3.0,5.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.33,0.0,3.0,1.0,0.6,0.0,1.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,62.0,1.0,1.0,1.0,0.9,0.0,75.0,3.0,0.0,2.0,1.0,0.75,0.0,0.0,1.0,0.3,0.0,4.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,38.0,1.0,2.0,2.0,0.97,0.0,62.0,2.0,12.0,4.0,1.0,10.75,0.0,1.0,1.0,0.67,0.0,7.0,0.33,0.0,4.0,3.0,0
0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.06,3.0,0.0,2.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,1.33,0.0,1.0,1.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,132.0,0.0,0.0,0.0,0.56,4.0,0.0,0.0,0.0,0.0,0.0,3.87,1.0,1.0,1.0,0.94,0.0,638.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.06,0.11,32.6,1.0,0.11,0.22,3.29,0.0,4.42,3.89,0.0,0.99,1.0,3.06,0.06,1.94,1.0,0.06,0.0,3.04,0.06,0.0,1.0,0.0,0
0.0,0.0,1.0,0.29,1.47,0.59,62.96,1.29,0.29,1.0,2.1,0.0,18.18,2.29,0.0,5.98,1.29,3.09,1.41,1.0,1.0,0.19,0.0,48.08,0.08,0.0,1.88,1.76,0
0.0,1.0,1.0,0.22,0.22,0.0,31.22,1.22,0.0,0.0,4.91,0.22,19.12,1.12,0.0,2.57,0.45,0.65,0.0,0.45,1.0,0.1,0.0,28.11,0.22,0.0,1.78,0.0,0
0.4,2.13,1.0,0.4,1.33,0.0,36.71,1.27,0.13,1.2,3.86,0.0,11.82,0.4,9.54,4.12,0.27,0.77,0.0,1.0,1.0,0.07,0.0,10.89,0.05,0.0,1.27,0.13,0
0.0,0.0,1.0,0.0,0.0,2.45,62.0,1.0,0.0,4.89,1.04,0.92,58.74,2.0,0.0,6.71,1.0,4.77,1.63,1.0,1.0,0.31,0.0,0.0,0.0,0.0,2.63,2.45,0
0.0,0.0,1.0,0.0,0.49,0.0,28.97,1.0,0.0,0.0,3.98,0.0,0.0,0.98,14.74,0.49,0.49,6.56,5.57,1.0,1.0,0.37,0.0,0.0,0.0,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,0.14,2.0,56.57,1.0,0.29,3.14,1.07,0.0,68.0,2.0,0.0,9.43,3.57,4.26,0.14,1.0,1.0,0.36,0.0,23.27,0.83,0.0,3.57,2.57,0
0.0,0.01,1.0,0.01,0.01,0.0,28.06,1.01,0.0,0.99,1.32,0.01,25.87,1.06,0.0,0.12,2.0,1.27,0.99,1.01,1.0,0.5,0.0,1.81,0.01,0.0,1.99,0.0,0
2.93,17.59,1.0,6.84,5.86,0.0,36.16,6.86,3.91,9.77,0.1,0.0,84.04,3.93,0.98,20.57,2.98,2.93,0.02,0.02,1.0,0.53,0.0,510.42,0.39,0.0,1.98,1.95,0
0.0,0.0,1.0,0.0,0.0,2.54,53.43,1.0,0.0,3.7,1.5,0.0,63.39,2.0,0.0,4.0,1.0,4.61,1.85,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.85,3.39,0
0.0,0.0,1.0,0.0,0.0,2.96,51.78,1.0,0.0,2.96,1.62,0.0,55.13,2.0,0.0,5.91,2.0,3.62,1.96,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.91,2.04,0
0.0,0.0,1.0,1.83,0.0,0.8,32.7,1.0,1.59,1.59,0.94,0.0,69.74,1.59,9.76,3.59,0.8,8.76,0.2,0.8,1.0,0.53,0.0,5.57,0.27,0.0,3.39,2.39,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,5.59,0.0,0.0,1.78,1.22,0.41,0.59,2.59,2.18,1.18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.53,0.0,1.47,0.53,0.94,0.0,33.06,6.24,5.77,4.06,0.18,0.53,88.3,2.53,4.24,9.84,2.0,4.14,0.47,1.0,1.0,1.58,0.0,397.33,0.45,0.0,1.53,1.0,0
1.36,0.0,1.0,0.0,0.0,1.32,49.22,1.0,0.0,2.34,1.2,1.02,57.34,2.66,0.0,8.41,2.0,4.35,0.68,1.0,1.0,0.51,0.0,4.39,0.83,0.0,3.66,1.98,0
0.0,0.0,1.0,0.44,0.0,0.0,25.44,1.0,0.0,3.34,2.05,0.0,84.13,1.0,0.0,0.22,1.22,0.56,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,2.56,1.0,0
0.0,0.0,1.0,0.0,0.55,0.0,17.49,1.0,0.0,0.45,0.62,0.0,39.62,2.0,0.0,2.8,1.0,2.35,0.55,1.0,1.0,0.41,0.0,112.55,0.26,0.0,1.0,0.9,0
0.0,0.0,1.0,0.0,0.0,0.72,194.88,1.0,0.0,0.85,1.6,0.0,9.38,0.85,0.72,7.16,0.28,2.53,0.28,0.57,1.0,0.17,0.0,35.78,0.48,0.0,1.72,1.43,0
1.47,0.0,1.0,11.06,9.59,0.0,63.71,1.74,1.47,1.47,1.29,0.0,69.31,1.47,0.26,15.27,1.47,2.44,0.26,1.0,1.0,0.41,0.0,334.02,0.34,0.74,3.21,6.16,1
0.0,0.0,1.0,0.0,0.0,1.55,44.91,1.0,0.0,2.55,2.18,0.0,32.97,2.0,0.0,2.55,1.0,3.4,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.52,2.06,0
0.0,0.0,1.0,0.0,1.0,0.87,45.32,1.0,2.0,1.74,1.05,0.0,34.85,2.56,0.0,13.48,1.0,3.55,1.0,1.0,1.0,0.44,0.0,34.68,1.0,0.0,1.56,0.0,0
0.0,0.43,1.0,0.57,0.0,0.0,13.9,1.0,0.0,0.0,2.7,0.0,42.74,1.14,0.86,0.43,0.57,3.85,2.71,1.0,1.0,0.0,0.0,23.32,0.81,0.0,2.71,0.0,0
2.51,0.0,1.0,2.26,5.66,0.0,34.31,2.89,0.63,2.51,0.17,0.63,78.14,2.63,0.0,8.17,1.63,4.37,2.11,1.0,1.0,0.33,0.0,49.45,0.56,0.0,2.74,1.26,0
0.0,0.0,1.0,0.0,0.0,1.25,39.78,1.0,1.75,2.13,1.05,0.0,61.11,2.0,10.47,4.25,1.13,9.85,0.25,1.0,1.0,0.58,0.0,6.11,0.29,0.0,4.0,2.87,0
0.72,0.0,1.0,0.64,2.0,0.0,32.51,1.64,1.72,2.08,0.41,0.0,77.51,2.64,0.64,11.67,1.64,4.36,1.0,1.0,1.0,0.45,0.0,61.5,0.7,0.0,3.28,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,49.31,1.0,0.0,1.33,2.03,0.0,29.22,2.0,0.0,5.77,2.33,2.65,0.0,1.0,1.0,0.11,0.0,7.97,0.35,0.0,3.44,3.0,0
0.0,0.0,1.0,0.0,0.0,3.0,57.71,1.0,0.0,3.71,1.54,0.0,59.05,2.0,0.0,6.48,1.76,4.11,2.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,3.76,2.24,0
