test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
106,0,16.0,0.0,3.0,22.0,4.0,5.0,5.0,204.0,2.0,5.0,11.0,13.0,2.0,1.0,0.0,78.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.5633548709034069,0.4366451290965931
106,1,16.0,117.0,3.0,3.0,4.0,5.0,5.0,204.0,2.0,5.0,11.0,13.0,2.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,24.0,1.0,0.0,0.857142857142857,2.0,7.0,0.6789815911560113,0.32101840884398863
106,2,16.0,0.0,3.0,3.0,4.0,5.0,5.0,204.0,2.0,29.0,11.0,13.0,2.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.596759529421474,0.4032404705785259
106,3,16.0,117.0,3.0,3.0,4.0,5.0,5.0,204.0,2.0,5.0,11.0,13.0,2.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,3.0,0.5668740473622806,0.43312595263771936
106,4,16.0,0.0,3.0,3.0,4.0,18.0,18.0,204.0,2.0,5.0,11.0,13.0,2.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.8095946089828168,0.1904053910171833
106,5,16.0,0.0,3.0,3.0,4.0,5.0,5.0,204.0,2.0,14.0,11.0,205.0,2.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.5493957198414489,0.45060428015855114
106,6,16.0,0.0,3.0,3.0,4.0,12.0,12.0,204.0,2.0,5.0,11.0,13.0,2.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.8095946089828168,0.1904053910171833
106,7,16.0,0.0,3.0,3.0,4.0,22.0,5.0,204.0,2.0,5.0,11.0,13.0,2.0,1.0,0.0,35.0,2.0,2.0,0.1,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.7599088615221472,0.24009113847785277
106,8,16.0,0.0,3.0,3.0,4.0,5.0,5.0,204.0,2.0,5.0,11.0,13.0,2.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,5.0,4.0,0.5359094933403071,0.46409050665969287
106,9,16.0,0.0,3.0,12.0,4.0,0.0,5.0,204.0,2.0,5.0,11.0,13.0,2.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.7149170215031434,0.2850829784968566
117,0,7.0,0.0,2.0,1.0,0.0,4.0,3.0,137.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,48.0,2.0,0.0,5.41463414634146,1.0,1.0,0.0,0.8,2.0,7.0,0.5044251344861305,0.49557486551386953
117,1,7.0,0.0,2.0,1.0,0.0,10.0,3.0,137.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.41463414634146,1.0,1.0,0.0,0.8,3.0,2.0,0.8385493909721761,0.1614506090278239
117,2,7.0,0.0,2.0,1.0,0.0,18.0,18.0,137.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.41463414634146,1.0,1.0,0.0,0.8,3.0,7.0,0.6918125388129724,0.30818746118702756
117,3,7.0,0.0,2.0,1.0,0.0,4.0,3.0,137.0,4.0,22.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.41463414634146,1.0,1.0,0.0,0.8,3.0,7.0,0.5344577152241609,0.46554228477583914
117,4,7.0,0.0,2.0,1.0,0.0,4.0,11.0,137.0,4.0,15.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.41463414634146,1.0,1.0,0.0,0.8,3.0,7.0,0.679722333615032,0.320277666384968
117,5,7.0,0.0,2.0,9.0,0.0,9.0,3.0,137.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.41463414634146,1.0,1.0,0.0,0.8,3.0,7.0,0.5470676115141704,0.4529323884858297
117,6,7.0,0.0,2.0,39.0,0.0,4.0,3.0,137.0,4.0,9.0,13.0,25.0,1.0,0.0,0.0,19.0,2.0,0.0,5.41463414634146,1.0,1.0,0.0,0.8,3.0,7.0,0.6806907524412975,0.31930924755870244
117,7,7.0,0.0,2.0,1.0,0.0,4.0,3.0,137.0,4.0,29.0,13.0,25.0,1.0,3.0,1439.0,19.0,2.0,0.0,5.41463414634146,1.0,1.0,0.0,0.8,3.0,7.0,0.7324581702596091,0.2675418297403909
117,8,7.0,0.0,2.0,1.0,0.0,19.0,3.0,137.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.41463414634146,1.0,1.0,0.0,0.8,3.0,7.0,0.5964332056448799,0.4035667943551201
117,9,7.0,0.0,2.0,22.0,0.0,4.0,3.0,137.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,78.0,2.0,0.0,5.41463414634146,1.0,1.0,0.0,0.8,3.0,7.0,0.6941938365882443,0.3058061634117557
160,0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,28.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.6077938517351534,0.39220614826484657
160,1,1.0,0.0,1.0,2.0,0.0,15.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.5742752037324377,0.4257247962675623
160,2,10.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,29.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.5340509879742902,0.4659490120257098
160,3,1.0,0.0,1.0,2.0,0.0,13.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,80.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.6474383560997986,0.3525616439002014
160,4,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,25.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,8.0,0.6767481501709751,0.3232518498290249
160,5,1.0,0.0,1.0,2.0,0.0,0.0,11.0,122.0,2.0,15.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.6984798272372446,0.3015201727627554
160,6,1.0,0.0,1.0,2.0,0.0,18.0,18.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.7629653994808079,0.23703460051919212
160,7,1.0,0.0,5.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,7.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.6333931314716612,0.3666068685283388
160,8,1.0,0.0,1.0,2.0,0.0,18.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,78.0,0.0,0.666666666666667,1.0,5.0,0.6310409048094224,0.36895909519057757
160,9,1.0,0.0,1.0,23.0,0.0,0.0,10.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.5567953859342043,0.44320461406579564
204,0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.94738158187572,0.05261841812427998
204,1,2.0,0.0,1.0,1.0,0.0,17.0,2.0,75.0,3.0,8.0,74.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5802102144393575,0.41978978556064256
204,2,2.0,0.0,1.0,1.0,0.0,2.0,2.0,34.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,5.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.546271163345586,0.453728836654414
204,3,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,9.0,0.0,18.0,3.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.533165884895011,0.46683411510498896
204,4,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,1.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.7110179739540164,0.28898202604598355
204,5,2.0,0.0,1.0,17.0,0.0,14.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5858943958521456,0.41410560414785436
204,6,2.0,0.0,7.0,1.0,0.0,21.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5365533375988556,0.4634466624011444
204,7,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,1.0,5.0,0.0,4.26086956521739,0.0,68.0,0.0,0.0,2.0,6.0,0.7834445737827,0.2165554262173
204,8,2.0,0.0,5.0,1.0,0.0,24.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5365533375988556,0.4634466624011444
204,9,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,5.0,5.0,0.0,4.26086956521739,0.0,41.0,0.0,0.0,2.0,6.0,0.5974900480222858,0.4025099519777143
205,0,0.0,4.0,1.0,1.0,0.0,18.0,18.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5657680394541948,0.43423196054580515
205,1,0.0,4.0,1.0,1.0,0.0,18.0,2.0,53.0,1.0,2.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.9231147960694537,0.0768852039305463
205,2,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,3342.0,54.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5615234133223772,0.43847658667762274
205,3,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1446.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.6228008505851581,0.37719914941484195
205,4,0.0,4.0,1.0,12.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,75.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5715764477134586,0.4284235522865414
205,5,0.0,4.0,1.0,1.0,0.0,15.0,2.0,53.0,1.0,5.0,13.0,15.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5817247449227094,0.4182752550772905
205,6,0.0,4.0,1.0,1.0,0.0,13.0,2.0,53.0,1.0,5.0,73.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6812475470281758,0.3187524529718242
205,7,0.0,4.0,1.0,1.0,0.0,22.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,0.1,1.0,1.0,0.0,1.0,2.0,5.0,0.6803044824416291,0.31969551755837083
205,8,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,18.0,13.0,35.0,0.0,3.0,2144.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5918448658785731,0.4081551341214269
205,9,0.0,4.0,1.0,1.0,0.0,13.0,13.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5657680394541948,0.43423196054580515
212,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,9.2,19.0,1.0,0.0,0.0,5.0,1.0,0.9782471255157658,0.021752874484234238
212,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,23.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,11.1,1.0,1.0,0.0,0.0,5.0,1.0,0.7779506843953572,0.22204931560464283
212,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,15.3,1.0,1.0,0.0,0.0,5.0,1.0,0.902518060398554,0.09748193960144598
212,3,0.0,0.0,1.0,0.0,17.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,12.8,1.0,1.0,0.0,0.0,5.0,1.0,0.8364362970974805,0.1635637029025195
212,4,5.0,0.0,1.0,0.0,0.0,0.0,1.0,515.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5556433248226444,0.4443566751773555
212,5,0.0,0.0,1.0,0.0,0.0,16.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,1.0,1.0,0.9720021490874942,0.027997850912505846
212,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,19.6,18.0,1.0,0.0,0.0,5.0,1.0,0.9595842070016655,0.04041579299833457
212,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,5.0,2.0,0.0,1.55555555555556,1.0,41.0,0.0,0.0,5.0,1.0,0.6165526620657891,0.383447337934211
212,8,0.0,0.0,1.0,13.0,0.0,0.0,1.0,22.0,1.0,18.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.643783436443274,0.356216563556726
212,9,0.0,0.0,1.0,0.0,0.0,0.0,19.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,45.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5759668420702848,0.42403315792971513
624,0,1.0,2.0,1.0,1.0,0.0,8.0,9.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,1.0,0.6624620992917789,0.33753790070822115
624,1,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,4.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,15.0,1.0,0.0,0.875,4.0,10.0,0.9337766618752361,0.06622333812476386
624,2,1.0,2.0,1.0,9.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,15.5,0.0,1.0,0.0,0.875,4.0,10.0,0.5469550894582944,0.45304491054170554
624,3,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,18.0,1.0,0.0,0.875,4.0,10.0,0.699986636507136,0.300013363492864
624,4,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,2959.0,94.0,2.0,0.0,3.60913705583756,7.0,1.0,0.0,0.875,4.0,10.0,0.6894103275786865,0.3105896724213136
624,5,1.0,2.0,1.0,1.0,0.0,15.0,1.0,1632.0,1.0,12.0,7.0,15.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.7694621147514766,0.23053788524852342
624,6,10.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,23.0,1.0,0.0,0.875,4.0,10.0,0.6120546293660891,0.3879453706339108
624,7,1.0,52.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,12.0,1.0,0.0,0.875,4.0,10.0,0.6976466123554504,0.30235338764454955
624,8,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,20.0,1.0,0.0,0.875,4.0,10.0,0.699986636507136,0.300013363492864
624,9,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,20.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,9.0,1.0,0.0,0.875,4.0,10.0,0.5711096097548813,0.4288903902451187
807,0,3.0,0.0,1.0,1.0,0.0,20.0,2.0,63.0,1.0,5.0,14.0,28.0,0.0,1.0,0.0,14.0,2.0,1.0,2.72222222222222,1.0,1.0,0.0,0.666666666666667,2.0,4.0,0.9016679269972468,0.09833207300275314
807,1,3.0,0.0,1.0,1.0,2.0,1.0,2.0,63.0,1.0,16.0,14.0,28.0,0.0,1.0,0.0,14.0,2.0,1.0,2.72222222222222,1.0,1.0,0.0,0.666666666666667,2.0,4.0,0.9366467310840946,0.06335326891590544
807,2,3.0,0.0,1.0,1.0,0.0,1.0,2.0,63.0,1.0,5.0,14.0,28.0,8.0,1.0,0.0,14.0,2.0,1.0,2.72222222222222,22.0,1.0,0.0,0.666666666666667,2.0,4.0,0.8070746759784059,0.19292532402159415
807,3,3.0,0.0,1.0,1.0,0.0,1.0,2.0,63.0,1.0,5.0,14.0,210.0,0.0,1.0,0.0,14.0,2.0,220.0,2.72222222222222,1.0,1.0,0.0,0.666666666666667,2.0,4.0,0.6373657020276272,0.3626342979723728
807,4,3.0,0.0,1.0,1.0,0.0,1.0,0.0,63.0,1.0,5.0,14.0,28.0,0.0,1.0,0.0,14.0,2.0,1.0,2.72222222222222,1.0,1.0,0.0,0.666666666666667,2.0,4.0,0.6189994982312959,0.3810005017687042
807,5,3.0,0.0,1.0,1.0,0.0,1.0,2.0,63.0,1.0,6.0,14.0,28.0,0.0,1.0,0.0,14.0,2.0,1.0,2.72222222222222,1.0,14.0,0.0,0.666666666666667,2.0,4.0,0.5882243881739437,0.41177561182605626
807,6,3.0,0.0,1.0,1.0,0.0,1.0,2.0,63.0,1.0,5.0,14.0,28.0,0.0,1.0,0.0,110.0,2.0,1.0,2.72222222222222,1.0,1.0,0.0,0.666666666666667,2.0,4.0,0.7374709505365089,0.26252904946349104
807,7,3.0,0.0,1.0,14.0,0.0,1.0,2.0,63.0,1.0,5.0,14.0,28.0,0.0,1.0,0.0,14.0,2.0,1.0,2.72222222222222,1.0,1.0,0.0,0.666666666666667,2.0,4.0,0.8331429832388326,0.16685701676116735
807,8,3.0,52.0,1.0,1.0,0.0,1.0,2.0,63.0,1.0,5.0,14.0,28.0,0.0,1.0,2413.0,14.0,2.0,1.0,2.72222222222222,1.0,1.0,0.0,0.666666666666667,2.0,4.0,0.6845147683022603,0.3154852316977397
807,9,3.0,0.0,1.0,1.0,0.0,1.0,2.0,414.0,7.0,5.0,14.0,28.0,0.0,1.0,0.0,14.0,2.0,1.0,2.72222222222222,1.0,1.0,0.0,0.666666666666667,2.0,4.0,0.7984396161970049,0.20156038380299512
3061,0,4.0,0.0,1.0,7.0,0.0,5.0,5.0,109.0,1.0,0.0,13.0,12.0,6.0,0.0,0.0,11.0,2.0,2.0,10.0,1.0,1.0,0.0,0.4,4.0,3.0,0.6585428408574671,0.34145715914253294
3061,1,4.0,0.0,1.0,1.0,0.0,5.0,5.0,109.0,1.0,0.0,13.0,12.0,6.0,2.0,0.0,6.0,2.0,2.0,10.0,1.0,1.0,0.0,0.4,4.0,3.0,0.9487960240324105,0.05120397596758957
3061,2,4.0,0.0,1.0,1.0,0.0,5.0,5.0,1126.0,1.0,0.0,7.0,12.0,6.0,2.0,0.0,11.0,2.0,2.0,10.0,1.0,1.0,0.0,0.4,4.0,3.0,0.5039834658002738,0.4960165341997262
3061,3,4.0,116.0,1.0,35.0,0.0,5.0,5.0,109.0,1.0,0.0,13.0,12.0,6.0,2.0,0.0,11.0,2.0,2.0,10.0,1.0,1.0,0.0,0.4,4.0,3.0,0.7692623179422726,0.23073768205772735
3061,4,4.0,0.0,1.0,20.0,0.0,5.0,5.0,109.0,1.0,0.0,13.0,12.0,6.0,2.0,0.0,11.0,2.0,2.0,10.0,1.0,1.0,0.0,0.4,4.0,3.0,0.6693694076321037,0.33063059236789627
3061,5,4.0,0.0,1.0,16.0,0.0,5.0,5.0,109.0,1.0,0.0,13.0,12.0,6.0,2.0,0.0,11.0,2.0,121.0,10.0,1.0,1.0,0.0,0.4,4.0,3.0,0.7764289117424917,0.22357108825750827
3061,6,4.0,0.0,1.0,1.0,0.0,5.0,5.0,109.0,1.0,0.0,13.0,12.0,6.0,2.0,0.0,11.0,2.0,2.0,10.0,1.0,1.0,0.0,0.4,4.0,12.0,0.5417218799786896,0.45827812002131035
3061,7,4.0,0.0,1.0,21.0,0.0,5.0,5.0,109.0,1.0,0.0,13.0,12.0,6.0,2.0,0.0,11.0,2.0,2.0,10.0,1.0,1.0,0.0,0.4,4.0,3.0,0.6693694076321037,0.33063059236789627
3061,8,4.0,0.0,1.0,1.0,0.0,5.0,5.0,109.0,1.0,0.0,13.0,12.0,6.0,2.0,0.0,11.0,2.0,130.0,10.0,1.0,1.0,0.0,0.4,4.0,11.0,0.7121270622190441,0.2878729377809559
3061,9,4.0,0.0,1.0,1.0,0.0,5.0,5.0,109.0,1.0,0.0,13.0,12.0,6.0,2.0,939.0,11.0,2.0,79.0,10.0,1.0,1.0,0.0,0.4,4.0,3.0,0.5590718421482825,0.4409281578517174
3216,0,7.0,0.0,1.0,4.0,0.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,6.0,5.0,0.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.7447880009781513,0.2552119990218487
3216,1,7.0,0.0,1.0,7.0,0.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,431.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.582820260274173,0.41717973972582706
3216,2,9.0,0.0,1.0,22.0,0.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.5526745462127438,0.4473254537872562
3216,3,7.0,0.0,8.0,24.0,0.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.5921164372219816,0.4078835627780184
3216,4,7.0,0.0,1.0,4.0,40.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,0.0,14.0,3.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.5164580955043463,0.48354190449565365
3216,5,7.0,0.0,1.0,4.0,49.0,1.0,1.0,57.0,28.0,0.0,2.0,52.0,0.0,5.0,2949.0,14.0,2.0,0.0,6.20338983050847,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.6707841704820189,0.3292158295179811
