test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
16,12,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,37.5,0.0,1.0,0.0,251.0,0.734375,1.0,0.8626306493903769,0.1373693506096231
16,13,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.5,1.0,0.6553591737261568,0.34464082627384324
16,14,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,318.0,0.4,1.0,0.8293527598815624,0.17064724011843757
16,15,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,211.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,16,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,10.8,0.0,1.0,0.0,164.0,0.734375,1.0,0.8626306493903769,0.1373693506096231
16,17,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,42.0,0.734375,1.0,0.7775684305792586,0.2224315694207414
16,18,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,8.0,0.0,1.0,0.0,288.0,0.734375,1.0,0.8626306493903769,0.1373693506096231
16,19,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,52.5,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,20,0.0,0.0,1.0,76.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7214033290357222,0.2785966709642778
16,21,0.0,0.0,1.0,84.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,9.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5667117144519294,0.4332882855480707
16,22,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,30.0,0.9,1.0,0.8749818075461766,0.12501819245382337
16,23,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,19.0,0.0,1.0,0.0,276.0,0.734375,1.0,0.8626306493903769,0.1373693506096231
16,24,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,48.8,0.0,1.0,0.0,295.0,0.734375,1.0,0.8626306493903769,0.1373693506096231
16,25,0.0,0.0,1.0,87.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,150.0,0.734375,1.0,0.9282428011191055,0.0717571988808945
16,26,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,297.0,0.7,1.0,0.8234355848670942,0.17656441513290572
16,27,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,13.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.4,1.0,0.5009830362812594,0.4990169637187406
16,28,0.0,0.0,1.0,31.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7214033290357222,0.2785966709642778
16,29,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,13.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,282.0,0.734375,1.0,0.7707150707906774,0.22928492920932267
16,30,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,7.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.5,1.0,0.5643886828943894,0.4356113171056107
16,31,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,290.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,32,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,31.9,0.0,1.0,0.0,317.0,0.734375,1.0,0.8626306493903769,0.1373693506096231
16,33,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,47.7,0.0,1.0,0.0,3.0,1.0,1.0,0.8739180815096781,0.12608191849032194
16,34,0.0,0.0,1.0,91.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.4,1.0,0.6727191578294849,0.3272808421705151
16,35,0.0,0.0,1.0,60.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.5,1.0,0.7696230470180929,0.23037695298190705
16,36,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,50.4,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,37,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,6.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,287.0,0.734375,1.0,0.7707150707906774,0.22928492920932267
16,38,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,53.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,39,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,373.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,40,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,54.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,41,0.0,0.0,1.0,49.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,168.0,0.734375,1.0,0.9282428011191055,0.0717571988808945
16,42,0.0,0.0,1.0,43.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,12.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5667117144519294,0.4332882855480707
16,43,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,297.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,44,0.0,0.0,1.0,4.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,8.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.557345489116948,0.4426545108830519
16,45,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,251.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,46,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,238.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,47,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,48.2,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,48,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,9.9,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,49,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,243.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,50,0.0,0.0,1.0,28.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,8.4,0.0,1.0,0.0,3.0,0.734375,1.0,0.5551631755609903,0.44483682443900974
16,51,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,344.0,0.6,1.0,0.727010180934905,0.272989819065095
16,52,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,48.8,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,53,0.0,0.0,1.0,4.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,51.5,0.0,1.0,0.0,3.0,0.734375,1.0,0.5732984460353496,0.4267015539646504
16,54,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,33.0,0.734375,1.0,0.7471542906088975,0.2528457093911025
16,55,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,35.9,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,56,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,38.4,0.0,1.0,0.0,102.0,0.734375,1.0,0.8626306493903769,0.1373693506096231
16,57,0.0,0.0,1.0,5.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.6684565586712521,0.33154344132874786
16,58,0.0,0.0,1.0,64.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,56.6,0.0,1.0,0.0,3.0,0.734375,1.0,0.5551631755609903,0.44483682443900974
16,59,0.0,0.0,1.0,93.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,12.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5667117144519294,0.4332882855480707
16,60,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,71.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,61,0.0,0.0,1.0,7.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.9,1.0,0.7996475297036758,0.2003524702963242
16,62,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,263.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,63,0.0,0.0,1.0,28.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,13.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5667117144519294,0.4332882855480707
16,64,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,11.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.8,1.0,0.5710884572005088,0.42891154279949123
16,65,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,232.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,66,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,9.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,302.0,0.734375,1.0,0.7707150707906774,0.22928492920932267
16,67,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,38.8,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,68,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,20.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,69,0.0,0.0,1.0,51.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7214033290357222,0.2785966709642778
16,70,0.0,0.0,1.0,23.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,21.0,0.734375,1.0,0.6318046413051266,0.3681953586948734
16,71,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,141.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,72,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,6.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,366.0,0.734375,1.0,0.7707150707906774,0.22928492920932267
16,73,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,366.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,74,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,7.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,148.0,0.734375,1.0,0.7707150707906774,0.22928492920932267
16,75,0.0,0.0,1.0,2.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,203.0,0.734375,1.0,0.875779440743011,0.12422055925698901
16,76,0.0,0.0,1.0,96.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.7,1.0,0.6965367943627941,0.30346320563720586
16,77,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,0.7,0.0,1.0,0.0,62.0,0.734375,1.0,0.8247229149988249,0.17527708500117511
16,78,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,55.7,0.0,1.0,0.0,174.0,0.734375,1.0,0.8626306493903769,0.1373693506096231
16,79,0.0,0.0,1.0,69.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,7.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5667117144519294,0.4332882855480707
16,80,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,11.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,106.0,0.734375,1.0,0.7707150707906774,0.22928492920932267
16,81,0.0,0.0,1.0,67.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.5,1.0,0.7696230470180929,0.23037695298190705
16,82,0.0,0.0,1.0,84.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.7,1.0,0.6965367943627941,0.30346320563720586
16,83,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,176.0,0.3,1.0,0.8087123062573179,0.1912876937426821
16,84,0.0,0.0,1.0,12.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,182.0,0.734375,1.0,0.9282428011191055,0.0717571988808945
16,85,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,36.8,0.0,1.0,0.0,3.0,0.8,1.0,0.6507990286730116,0.34920097132698835
16,86,0.0,0.0,1.0,7.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.5,1.0,0.7696230470180929,0.23037695298190705
16,87,0.0,0.0,1.0,38.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,10.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.5667117144519294,0.4332882855480707
16,88,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,197.0,0.9,1.0,0.9257127162174177,0.07428728378258237
16,89,0.0,0.0,1.0,74.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.734375,1.0,0.7214033290357222,0.2785966709642778
16,90,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,125.0,0.734375,1.0,0.8057817792544627,0.19421822074553727
16,91,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,4.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.1,1.0,0.794301599207561,0.2056984007924389
16,92,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,10.8,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,93,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,82.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,94,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,41.3,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,95,0.0,0.0,1.0,51.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.3,1.0,0.6413266653651839,0.35867333463481615
16,96,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,53.8,0.0,1.0,0.0,3.0,0.734375,1.0,0.5127791412949163,0.48722085870508364
16,97,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,53.2,0.0,1.0,0.0,3.0,1.0,1.0,0.8739180815096781,0.12608191849032194
16,98,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,174.0,0.734375,1.0,0.8402880109731009,0.15971198902689906
16,99,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,14.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.4,1.0,0.5009830362812594,0.4990169637187406
78,0,6.0,1.0,1.0,5.0,3.0,4.0,2.0,849.0,7.0,21.0,22.0,7.19,0.0,97.0,1.0,2.0,60.0,9.0,47.3,0.0,0.0,0.0,1.0,1.0,4.0,0.5140462540398127,0.4859537459601873
85,0,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,24.0,5.32,0.0,91.0,1.0,3.0,32.0,4.0,4.80952380952381,0.0,1.0,0.0,0.0,0.442211055276382,4.0,0.5863272785830185,0.41367272141698147
85,1,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,24.0,5.32,0.0,91.0,1.0,3.0,32.0,4.0,4.80952380952381,0.0,1.0,0.0,0.0,0.8,4.0,0.6941368638349485,0.3058631361650514
85,2,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,24.0,5.32,0.0,91.0,1.0,70.0,32.0,4.0,4.80952380952381,0.0,1.0,0.0,0.0,0.8,4.0,0.6941368638349485,0.3058631361650514
86,0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,33.9,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.5382684265506088,0.46173157344939114
86,1,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,25.7,1.0,0.0,0.0,0.0,0.7,3.0,0.716389168640569,0.283610831359431
86,2,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,74.0,2.0,2.0,13.0,3.0,31.1,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.6922368015373159,0.3077631984626841
86,3,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,10.1,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.6643832997097402,0.3356167002902598
86,4,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,32.0,1.0,0.0,0.0,0.0,0.7,3.0,0.716389168640569,0.283610831359431
