CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0
4.0,3.0,4.0,78.0,0.0,0.0,0.22,5.0,100.0,2.0,0.0,23.0,2.0,4.92,0.0,1.0,1.0,1.06,0.0,1.0,0.0,5.0,1.0,0
0.0,1.0,2.0,34.0,0.0,0.0,0.41,1.0,100.0,2.0,0.0,6.0,3.0,2.0,0.0,1.0,1.0,0.62,0.0,0.0,0.0,3.0,2.0,0
3.0,1.0,2.0,33.0,1.0,4.0,0.28,0.0,66.0,2.0,0.0,2.0,1.0,3.5,1.0,1.0,1.0,0.62,0.0,0.0,0.0,2.0,1.0,0
14.0,1.0,1.0,48.0,0.0,0.0,0.09,4.0,0.0,2.0,0.0,9.0,1.0,3.89,1.0,2.0,1.0,0.76,0.0,1.0,0.0,3.0,1.0,0
0.0,1.0,0.0,24.0,0.0,0.0,1.5,0.0,100.0,2.0,0.0,0.0,1.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,0.0,26.0,0.0,5.0,0.04,0.0,99.0,1.0,2.0,1.0,2.0,0.38,0.0,0.0,1.0,0.14,0.0,1.0,0.0,1.0,2.0,1
0.0,1.0,1.0,71.0,0.0,0.0,1.87,0.0,0.0,1.0,0.0,1.0,2.0,0.22,0.0,0.0,1.0,0.25,0.0,0.0,0.0,3.0,0.0,0
2.0,1.0,7.0,113.0,0.0,0.0,0.77,1.0,84.0,1.0,0.0,1.0,2.0,3.33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1
2.0,2.0,2.0,41.0,0.0,7.0,0.29,1.0,75.0,2.0,0.0,14.0,1.0,4.38,0.0,1.0,1.0,1.5,0.0,1.0,0.0,3.0,1.0,1
0.0,1.0,0.0,252.0,0.0,6.0,1.5,0.0,93.0,1.0,0.0,4.0,2.0,0.51,0.0,0.0,1.0,0.11,0.0,0.0,0.0,2.0,5.0,1
0.0,1.0,0.0,49.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.38,1.0,2.0,1.0,1.37,0.0,0.5,0.0,6.0,4.0,0
2.0,2.0,0.0,22.0,8.0,8.0,0.05,0.0,96.0,2.0,0.0,6.0,2.0,4.26,0.0,0.0,0.0,0.7,0.0,0.5,0.0,2.0,0.0,0
2.0,2.0,0.0,36.0,0.0,9.0,0.08,0.0,88.0,2.0,0.0,4.0,4.0,3.56,0.0,1.0,0.0,0.6,0.0,0.5,0.0,2.0,0.0,0
2.0,1.0,0.0,32.0,0.0,5.0,0.09,0.0,89.0,2.0,0.0,3.0,4.0,2.92,0.0,0.0,0.0,0.89,0.0,0.5,0.0,2.0,1.0,0
1.0,1.0,1.0,13.0,0.0,6.0,0.38,0.0,76.0,1.0,0.0,0.0,2.0,2.6,0.0,1.0,0.0,0.43,0.0,1.0,0.0,1.0,2.0,0
2.0,2.0,0.0,69.0,0.0,24.0,0.06,0.0,93.0,2.0,0.0,4.0,4.0,5.48,0.0,1.0,0.0,0.53,0.0,0.67,0.0,5.0,3.0,0
2.0,1.0,0.0,28.0,0.0,5.0,0.09,0.0,90.0,2.0,0.0,3.0,4.0,3.29,0.0,0.0,0.0,0.73,0.0,0.5,0.0,2.0,0.0,0
2.0,1.0,0.0,28.0,0.0,5.0,0.09,0.0,90.0,2.0,0.0,3.0,4.0,9.66,0.0,0.0,0.0,0.73,0.0,1.0,0.0,4.0,2.0,0
2.0,1.0,0.0,30.0,0.0,5.0,0.08,0.0,89.0,2.0,0.0,4.0,4.0,2.54,0.0,0.0,0.0,0.88,0.0,1.0,0.0,3.0,1.0,0
2.0,2.0,0.0,83.0,0.0,29.0,0.05,0.0,94.0,2.0,0.0,7.0,4.0,7.85,0.0,1.0,0.0,0.5,0.0,0.67,0.0,3.0,3.0,0
2.0,1.0,0.0,32.0,0.0,7.0,0.08,0.0,88.0,2.0,0.0,3.0,4.0,2.35,0.0,0.0,0.0,0.68,0.0,1.0,0.0,5.0,1.0,0
0.0,0.0,0.0,7.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0
2.0,2.0,5.0,60.0,0.0,1.0,0.17,2.0,71.0,1.0,0.0,14.0,2.0,4.86,1.0,1.0,1.0,2.67,0.0,0.67,0.0,3.0,6.0,0
41.0,1.0,1.0,274.0,5.0,14.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.86,0.0,1.0,1.0,1.39,0.0,0.31,0.0,6.0,9.0,1
0.0,1.0,7.0,37.0,0.0,0.0,5.29,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,0.0,22.0,0.0,1.0,0.96,0.0,25.0,1.0,4.0,4.0,2.0,2.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,2.0,4.0,228.0,0.0,0.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.19,1.0,1.0,1.0,1.35,0.0,0.83,0.0,4.0,9.0,1
0.0,1.0,3.0,57.0,0.0,4.0,1.43,0.0,70.0,1.0,0.0,0.0,1.0,2.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,0.0,29.0,0.0,8.0,0.39,0.0,83.0,1.0,0.0,1.0,1.0,2.17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,2.0,37.0,0.0,1.0,2.06,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,18.0,1.0,0.0,0.72,0.0,0.0,3.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0
4.0,1.0,0.0,24.0,0.0,0.0,0.26,3.0,0.0,1.0,0.0,6.0,1.0,1.5,0.0,2.0,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,19.0,2.0,0.0,0.66,1.0,66.0,3.0,2.0,5.0,1.0,3.67,1.0,2.0,1.0,0.6,0.0,1.0,0.0,3.0,0.0,1
0.0,1.0,0.0,17.0,0.0,0.0,2.12,0.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,18.0,1.0,0.0,2.57,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.0,86.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,31.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,3.0,0.0,17.0,0.0,0.0,0.85,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,6.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.0,21.0,4.0,4.0,0.13,0.0,60.0,2.0,0.0,5.0,1.0,2.0,0.0,2.0,1.0,1.13,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,21.0,0.0,0.0,0.04,0.0,74.0,0.0,0.0,9.0,0.0,1.45,0.0,1.0,1.0,0.39,0.0,0.5,0.0,2.0,3.0,0
2.0,2.0,0.0,67.0,0.0,20.0,0.06,0.0,92.0,2.0,0.0,5.0,4.0,4.15,0.0,1.0,0.0,0.57,0.0,0.5,0.0,4.0,2.0,0
6.0,1.0,2.0,159.0,0.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17,1.0,1.0,1.0,0.63,0.0,0.33,0.0,6.0,6.0,1
5.0,1.0,1.0,65.0,0.0,177.0,0.15,0.0,99.0,1.0,0.0,3.0,1.0,9.41,0.0,1.0,0.0,0.5,0.0,0.47,0.0,2.0,1.0,1
1.0,2.0,6.0,111.0,0.0,4.0,0.56,0.0,91.0,1.0,0.0,8.0,1.0,4.75,1.0,2.0,1.0,1.44,0.0,1.0,0.0,2.0,0.0,0
0.0,1.0,0.0,22.0,1.0,4.0,0.42,0.0,60.0,2.0,0.0,6.0,2.0,3.25,0.0,1.0,1.0,0.67,0.0,0.0,0.0,4.0,0.0,0
12.0,1.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44,0.0,1.0,1.0,1.15,0.0,1.0,0.0,1.0,0.0,1
0.0,3.0,2.0,38.0,0.0,1.0,0.57,5.0,0.0,1.0,0.0,6.0,2.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0
0.0,1.0,1.0,29.0,0.0,0.0,0.81,2.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,2.2,0.0,0.0,0.0,1.0,0.0,0
7.0,1.0,2.0,93.0,0.0,9.0,0.2,1.0,80.0,2.0,0.0,19.0,2.0,4.04,0.0,1.0,1.0,1.12,0.0,0.43,0.0,3.0,3.0,1
2.0,1.0,2.0,85.0,2.0,34.0,0.28,2.0,85.0,3.0,0.0,29.0,2.0,5.69,0.0,1.0,1.0,1.26,0.0,1.0,0.0,2.0,1.0,1
0.0,1.0,0.0,17.0,0.0,0.0,1.7,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,10.0,32.0,0.0,0.0,2.46,0.0,100.0,5.0,0.0,0.0,1.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,20.0,0.0,0.0,1.18,0.0,100.0,1.0,3.0,0.0,2.0,0.33,0.0,0.0,1.0,0.56,0.0,0.0,0.0,1.0,1.0,0
0.0,2.0,2.0,39.0,0.0,2.0,0.34,1.0,27.0,2.0,0.0,7.0,1.0,2.45,0.0,1.0,1.0,1.54,0.0,0.0,0.0,1.0,2.0,0
0.0,1.0,2.0,41.0,0.0,2.0,0.37,1.0,35.0,1.0,0.0,9.0,2.0,2.5,0.0,1.0,1.0,1.83,0.0,0.0,0.0,3.0,0.0,0
1.0,1.0,4.0,58.0,0.0,1.0,1.09,0.0,12.0,2.0,0.0,1.0,1.0,1.38,0.0,1.0,1.0,0.82,0.0,0.0,0.0,2.0,0.0,0
5.0,3.0,1.0,55.0,0.0,17.0,0.21,1.0,80.0,1.0,0.0,15.0,1.0,6.33,2.0,1.0,1.0,2.07,0.0,1.0,0.0,2.0,1.0,1
0.0,1.0,0.0,20.0,0.0,2.0,0.45,0.0,42.0,1.0,0.0,0.0,1.0,2.86,1.0,1.0,1.0,0.56,0.0,0.0,0.0,2.0,0.0,0
1.0,1.0,1.0,95.0,5.0,24.0,0.28,0.0,100.0,2.0,14.0,15.0,3.0,5.02,0.0,0.0,0.0,0.46,0.0,0.5,0.0,5.0,3.0,0
0.0,1.0,0.0,23.0,0.0,3.0,0.77,0.0,41.0,2.0,0.0,3.0,1.0,3.5,1.0,1.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,17.0,0.0,2.0,0.65,0.0,40.0,1.0,0.0,0.0,2.0,1.4,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,6.0,28.0,0.0,0.0,7.0,0.0,0.0,1.0,19.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,27.0,0.0,1.0,0.18,2.0,60.0,2.0,1.0,9.0,1.0,3.8,0.0,2.0,1.0,2.57,0.0,0.0,0.0,2.0,0.0,0
0.0,2.0,0.0,25.0,2.0,1.0,0.26,0.0,66.0,2.0,2.0,11.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0
3.0,1.0,4.0,63.0,0.0,0.0,0.74,0.0,71.0,1.0,0.0,0.0,1.0,3.71,0.0,1.0,1.0,1.36,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,4.0,166.0,1.0,10.0,1.19,0.0,100.0,2.0,1.0,3.0,2.0,2.2,0.0,1.0,1.0,0.31,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,6.0,40.0,0.0,0.0,1.05,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.38,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,3.0,21.0,0.0,0.0,4.2,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,23.0,0.0,1.0,0.7,0.0,0.0,2.0,0.0,1.0,2.0,2.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,17.0,0.0,0.0,0.74,0.0,0.0,2.0,0.0,0.0,1.0,1.67,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,17.0,0.0,0.0,2.43,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,20.0,0.0,0.0,6.67,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,2.0,7.0,44.0,0.0,2.0,1.57,0.0,33.0,1.0,0.0,1.0,2.0,11.33,2.0,1.0,1.0,1.2,0.0,0.0,0.0,1.0,0.0,0
16.0,2.0,3.0,117.0,0.0,9.0,0.22,1.0,85.0,1.0,0.0,18.0,2.0,5.83,0.0,0.0,1.0,1.53,0.0,1.0,0.0,3.0,2.0,0
9.0,1.0,6.0,679.0,3.0,3.0,0.48,0.0,92.0,1.0,0.0,45.0,2.0,9.19,0.0,1.0,1.0,1.32,0.0,0.44,0.0,4.0,13.0,1
1.0,1.0,2.0,139.0,0.0,6.0,0.32,0.0,84.0,1.0,1.0,20.0,2.0,6.47,0.0,1.0,1.0,0.82,0.0,0.67,0.0,5.0,7.0,1
0.0,1.0,0.0,24.0,0.0,4.0,0.4,0.0,40.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.4,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,3.0,116.0,1.0,0.0,0.34,2.0,100.0,2.0,7.0,21.0,2.0,2.58,1.0,1.0,1.0,1.47,0.0,1.0,0.0,1.0,3.0,0
0.0,1.0,2.0,36.0,0.0,2.0,1.8,0.0,37.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.57,0.0,1.0,0.0,1.0,0.0,0
1.0,1.0,2.0,34.0,1.0,0.0,1.26,0.0,0.0,2.0,0.0,11.0,1.0,1.33,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
7.0,2.0,10.0,174.0,0.0,0.0,0.98,0.0,0.0,1.0,0.0,9.0,1.0,5.14,3.0,1.0,1.0,1.06,0.0,1.0,0.0,1.0,0.0,0
1.0,1.0,2.0,66.0,0.0,0.0,0.23,3.0,0.0,1.0,0.0,23.0,2.0,2.42,0.0,1.0,1.0,0.74,0.0,1.0,0.0,2.0,0.0,0
0.0,1.0,0.0,17.0,0.0,2.0,0.77,0.0,55.0,1.0,0.0,2.0,2.0,2.67,2.0,1.0,1.0,0.33,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,4.0,29.0,0.0,0.0,0.38,3.0,0.0,1.0,0.0,9.0,1.0,4.33,3.0,8.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,4.0,72.0,1.0,0.0,0.62,1.0,0.0,1.0,2.0,7.0,2.0,1.75,1.0,1.0,1.0,1.07,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,17.0,0.0,0.0,1.21,0.0,0.0,1.0,5.0,3.0,2.0,2.5,2.0,0.0,1.0,1.6,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,21.0,0.0,1.0,1.11,1.0,50.0,2.0,0.0,1.0,1.0,2.5,2.0,2.0,1.0,0.75,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,4.0,60.0,0.0,4.0,1.4,0.0,62.0,1.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
2.0,4.0,0.0,22.0,0.0,0.0,0.12,1.0,66.0,1.0,0.0,14.0,1.0,23.0,0.0,1.0,1.0,2.0,0.0,0.5,0.0,4.0,10.0,1
0.0,1.0,0.0,20.0,0.0,1.0,0.91,0.0,0.0,1.0,0.0,2.0,1.0,2.33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,4.0,1.0,20.0,0.0,0.0,0.29,1.0,25.0,1.0,0.0,4.0,1.0,12.0,9.0,10.0,6.0,2.0,2.0,0.0,0.0,3.0,1.0,0
0.0,1.0,2.0,98.0,0.0,15.0,0.74,0.0,92.0,2.0,0.0,0.0,2.0,2.21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0
0.0,1.0,0.0,20.0,0.0,5.0,0.36,0.0,79.0,2.0,0.0,1.0,3.0,1.83,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,21.0,0.0,2.0,0.64,0.0,71.0,1.0,0.0,3.0,2.0,1.86,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,1.0,0.0,38.0,0.0,8.0,0.23,0.0,100.0,1.0,0.0,5.0,3.0,2.67,1.0,1.0,1.0,0.86,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,28.0,0.0,1.0,1.47,0.0,62.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,21.0,0.0,3.0,0.54,0.0,77.0,1.0,0.0,1.0,2.0,2.22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,0.0,35.0,0.0,9.0,0.37,0.0,86.0,2.0,0.0,1.0,2.0,1.85,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,0.0,21.0,0.0,0.0,2.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,1.0,65.0,0.0,10.0,0.4,0.0,89.0,1.0,0.0,7.0,2.0,3.0,0.0,1.0,1.0,0.19,0.0,0.67,0.0,3.0,2.0,1
0.0,1.0,0.0,28.0,0.0,7.0,0.31,0.0,76.0,2.0,0.0,3.0,2.0,3.61,0.0,1.0,1.0,0.14,0.0,1.0,0.0,4.0,0.0,0
0.0,1.0,0.0,21.0,0.0,1.0,1.91,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
1.0,1.0,0.0,28.0,0.0,7.0,0.24,0.0,86.0,1.0,0.0,4.0,2.0,3.73,1.0,1.0,1.0,0.25,0.0,1.0,0.0,3.0,2.0,0
0.0,1.0,0.0,43.0,0.0,8.0,0.21,0.0,78.0,1.0,0.0,12.0,3.0,4.7,0.0,1.0,1.0,0.48,0.0,1.0,0.0,4.0,3.0,0
0.0,1.0,0.0,35.0,0.0,5.0,0.59,0.0,66.0,1.0,0.0,0.0,1.0,1.33,1.0,1.0,1.0,1.12,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,17.0,0.0,3.0,0.46,0.0,71.0,2.0,0.0,1.0,3.0,1.62,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,2.0,59.0,0.0,3.0,1.09,0.0,79.0,2.0,0.0,1.0,2.0,1.67,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0
0.0,1.0,3.0,71.0,0.0,4.0,1.09,0.0,82.0,2.0,0.0,1.0,2.0,1.71,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0
0.0,1.0,0.0,18.0,0.0,2.0,0.69,0.0,77.0,4.0,0.0,1.0,2.0,1.83,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,9.0,70.0,0.0,0.0,1.09,0.0,0.0,1.0,0.0,2.0,1.0,3.6,0.0,1.0,1.0,1.71,0.0,1.0,0.0,1.0,0.0,0
1.0,3.0,0.0,22.0,0.0,0.0,0.45,1.0,50.0,1.0,0.0,9.0,1.0,2.75,0.0,1.0,1.0,1.17,0.0,1.0,0.0,4.0,1.0,0
0.0,1.0,0.0,21.0,0.0,0.0,2.33,0.0,0.0,2.0,3.0,1.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
3.0,1.0,0.0,18.0,0.0,3.0,0.17,0.0,71.0,1.0,0.0,9.0,1.0,3.14,2.0,1.0,1.0,2.2,0.0,0.0,0.0,1.0,0.0,0
0.0,4.0,2.0,39.0,0.0,10.0,0.21,1.0,42.0,1.0,0.0,5.0,2.0,6.75,0.0,2.0,1.0,1.86,0.0,0.0,0.0,3.0,2.0,0
0.0,3.0,6.0,39.0,0.0,0.0,0.64,2.0,33.0,1.0,0.0,6.0,1.0,9.67,4.0,2.0,1.0,1.2,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,0.0,42.0,0.0,0.0,4.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
1.0,1.0,0.0,28.0,0.0,4.0,0.25,0.0,100.0,2.0,0.0,9.0,2.0,2.6,0.0,1.0,1.0,0.71,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,21.0,0.0,4.0,0.24,0.0,100.0,2.0,0.0,9.0,2.0,2.88,0.0,1.0,1.0,0.67,0.0,0.0,0.0,1.0,2.0,0
0.0,1.0,3.0,70.0,1.0,6.0,0.23,1.0,100.0,3.0,2.0,13.0,2.0,4.36,0.0,2.0,1.0,1.53,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,0.0,17.0,2.0,3.0,0.19,0.0,79.0,2.0,1.0,10.0,1.0,2.67,1.0,1.0,1.0,1.12,0.0,0.0,0.0,1.0,1.0,0
