CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,target
0.0,1.0,0.0,0.0,21.0,0.0,1.17,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,1.0,1.0,3.0,31.0,0.0,1.63,0.0,100.0,2.0,2.0,1.0,1.0,2.33,0.0,1.33,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1
0.0,1.0,1.0,0.0,21.0,0.0,1.75,0.0,100.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1
0.0,1.0,2.0,6.0,34.0,0.0,0.87,0.0,100.0,3.0,0.0,0.0,1.0,2.5,2.0,2.5,2.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.0,1.0,0.0,0.0,20.0,0.0,1.18,0.0,0.0,4.0,0.0,1.0,1.0,3.75,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1
0.0,1.0,1.0,0.0,21.0,0.0,1.91,0.0,100.0,4.0,0.0,0.0,1.0,7.0,7.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1
1.0,1.0,0.0,9.0,205.0,0.0,6.03,0.0,100.0,1.0,4.0,3.0,1.0,6.27,0.0,0.93,0.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,4.0,0
1.0,2.0,2.0,2.0,95.0,1.0,0.36,0.0,100.0,2.0,0.0,12.0,1.0,4.2,0.0,2.88,1.0,0.0,1.29,0.0,0.5,0.0,3.0,2.0,6.0,0
0.0,0.0,54.0,0.0,151.0,0.0,2.29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,3.0,3.0,7.0,225.0,0.0,0.39,1.0,92.0,1.0,0.0,14.0,1.0,7.44,1.0,3.44,1.0,1.0,1.85,0.0,1.0,0.0,1.0,1.0,2.0,0
1.0,1.0,0.0,1.0,38.0,0.0,0.55,0.0,61.0,3.0,0.0,6.0,1.0,6.0,1.0,3.56,1.0,1.0,0.55,0.0,1.0,0.0,3.0,1.0,3.0,0
1.0,1.0,0.0,1.0,51.0,0.0,0.66,0.0,57.0,3.0,0.0,7.0,1.0,2.54,0.0,2.54,1.0,1.0,0.27,0.0,0.5,0.0,3.0,2.0,5.0,0
1.0,1.0,0.0,3.0,50.0,0.0,0.79,0.0,0.0,4.0,0.0,10.0,1.0,3.17,0.0,4.83,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0
0.0,1.0,0.0,1.0,40.0,0.0,0.56,0.0,75.0,1.0,0.0,4.0,2.0,12.42,2.0,2.42,1.0,1.0,0.36,0.0,0.5,0.0,4.0,2.0,1.0,0
0.0,1.0,0.0,0.0,22.0,0.0,1.47,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.0,1.0,2.0,3.0,41.0,0.0,0.38,0.0,50.0,1.0,1.0,6.0,2.0,6.29,1.0,5.29,1.0,1.0,0.91,0.0,0.25,0.0,3.0,4.0,1.0,0
2.0,3.0,0.0,1.0,24.0,0.0,0.56,0.0,66.0,1.0,0.0,0.0,1.0,3.0,0.0,5.33,1.0,1.0,1.4,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,0.0,1.0,30.0,0.0,1.03,0.0,60.0,2.0,0.0,0.0,1.0,2.8,1.0,1.8,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.0,1.0,0.0,6.0,479.0,0.0,0.67,0.0,0.0,1.0,0.0,136.0,1.0,4.72,0.0,7.11,1.0,1.0,0.43,0.0,0.33,0.0,3.0,3.0,4.0,1
1.0,1.0,0.0,0.0,18.0,0.0,2.0,0.0,88.0,1.0,0.0,0.0,1.0,0.33,0.0,1.33,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,1.0,0.0,2.0,30.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,2.5,1.0,2.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,0.0,4.0,54.0,0.0,2.84,0.0,80.0,1.0,18.0,1.0,1.0,4.6,1.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,0.0,2.0,25.0,0.0,0.36,3.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,10.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0
2.0,1.0,0.0,3.0,48.0,0.0,4.8,0.0,0.0,0.0,8.0,1.0,0.0,29.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.0,2.0,0.0,1.0,21.0,1.0,0.68,0.0,58.0,1.0,3.0,1.0,2.0,2.25,1.0,2.25,1.0,1.0,1.14,0.0,1.0,0.0,1.0,1.0,0.0,1
2.0,1.0,0.0,0.0,34.0,0.0,2.83,0.0,0.0,1.0,3.0,2.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,1.0,0.0,17.0,0.0,1.13,0.0,100.0,2.0,0.0,0.0,1.0,1.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.0,1.0,0.0,0.0,82.0,1.0,0.23,0.0,78.0,2.0,3.0,3.0,2.0,1.96,0.0,1.77,0.0,1.0,0.44,0.0,0.5,0.0,2.0,2.0,0.0,0
7.0,1.0,3.0,1.0,81.0,0.0,0.25,0.0,100.0,2.0,5.0,2.0,1.0,3.74,0.0,2.9,1.0,0.0,1.22,0.0,0.25,0.0,4.0,4.0,3.0,0
0.0,1.0,2.0,3.0,70.0,1.0,0.7,0.0,89.0,1.0,0.0,2.0,1.0,5.69,2.0,2.77,1.0,0.0,0.47,0.0,0.67,0.0,3.0,2.0,0.0,0
0.0,1.0,0.0,2.0,52.0,2.0,0.41,0.0,0.0,1.0,0.0,7.0,1.0,5.88,1.0,6.06,2.0,1.0,0.39,0.0,1.0,0.0,1.0,1.0,0.0,0
2.0,1.0,2.0,5.0,78.0,0.0,0.75,0.0,73.0,1.0,2.0,1.0,2.0,5.0,1.0,2.3,0.0,1.0,0.93,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,0.0,5.0,33.0,0.0,0.73,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,4.0,2.5,1.0,1.0,0.0,2.0,1.0,0.0,0
0.0,1.0,1.0,2.0,55.0,0.0,0.85,0.0,69.0,1.0,0.0,0.0,2.0,22.91,0.0,1.73,1.0,1.0,0.18,0.0,1.0,0.0,4.0,1.0,0.0,0
0.0,1.0,0.0,0.0,19.0,0.0,0.2,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,12.33,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,0.0,0.0,34.0,0.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,1.0,0.0,0.0,23.0,0.0,2.56,0.0,0.0,1.0,0.0,2.0,1.0,9.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,1.0,0.0,0.0,21.0,0.0,0.24,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.29,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,0.0,0.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.45,1.0,12.23,2.0,1.0,1.51,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,1.0,5.0,0.0,33.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,2.32,0.0,2.24,0.0,0.0,0.78,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,2.0,14.0,0.0,57.0,0.0,0.07,0.0,93.0,2.0,0.0,3.0,4.0,3.92,0.0,3.5,0.0,0.0,0.42,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,0.0,7.0,40.0,0.0,0.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0
0.0,0.0,0.0,0.0,26.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1
1.0,2.0,3.0,3.0,36.0,1.0,2.4,0.0,100.0,1.0,2.0,2.0,1.0,1.5,0.0,1.5,1.0,1.0,0.75,0.0,1.0,0.0,1.0,1.0,0.0,0
7.0,1.0,11.0,5.0,55.0,0.0,2.5,0.0,100.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,1.0,0.0,1.0,21.0,0.0,2.1,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0
0.0,1.0,1.0,4.0,28.0,1.0,1.17,0.0,100.0,1.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,4.0,3.0,31.0,0.0,0.89,2.0,25.0,1.0,0.0,3.0,2.0,5.5,2.0,4.5,4.0,2.0,1.17,1.0,0.67,0.0,1.0,2.0,1.0,0
0.0,1.0,0.0,0.0,20.0,0.0,1.11,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,1.0,1.0,0.0,20.0,0.0,0.35,0.0,0.0,1.0,0.0,2.0,1.0,2.33,0.0,3.67,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,0.0,0.0,22.0,0.0,0.88,0.0,0.0,1.0,0.0,3.0,1.0,0.33,0.0,2.33,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0
1.0,1.0,4.0,1.0,61.0,0.0,1.27,0.0,94.0,2.0,1.0,1.0,1.0,1.71,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,1.0,0.0,0.0,43.0,2.0,0.33,0.0,100.0,3.0,1.0,6.0,1.0,2.32,0.0,2.25,1.0,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0
11.0,1.0,8.0,0.0,109.0,19.0,0.24,0.0,91.0,4.0,4.0,14.0,2.0,3.33,0.0,4.12,0.0,1.0,0.51,0.0,0.6,0.0,1.0,2.0,0.0,0
0.0,1.0,0.0,0.0,22.0,0.0,0.39,0.0,67.0,1.0,0.0,3.0,1.0,3.5,1.0,2.75,1.0,1.0,0.55,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,1.0,1.0,24.0,0.0,0.46,0.0,33.0,1.0,0.0,5.0,1.0,8.67,4.0,6.67,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,0.0,0.0,66.0,33.0,0.18,0.0,85.0,2.0,1.0,6.0,2.0,4.04,0.0,3.63,1.0,1.0,0.41,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,0.0,1.0,23.0,0.0,0.96,0.0,33.0,1.0,0.0,2.0,1.0,4.0,2.0,3.0,1.0,1.0,0.6,0.0,1.0,0.0,2.0,1.0,0.0,0
2.0,1.0,0.0,0.0,17.0,0.0,2.43,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,0.0,1.0,41.0,2.0,0.3,0.0,74.0,1.0,0.0,6.0,1.0,3.15,1.0,4.08,1.0,1.0,0.67,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,2.0,0.0,44.0,0.0,0.72,0.0,85.0,1.0,0.0,0.0,1.0,6.86,4.0,1.29,1.0,1.0,0.9,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,0.0,0.0,17.0,0.0,0.36,0.0,41.0,1.0,0.0,7.0,1.0,2.0,0.0,5.5,2.0,1.0,0.71,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,1.0,0.0,0.0,17.0,1.0,0.31,0.0,0.0,1.0,0.0,4.0,1.0,1.12,0.0,2.75,2.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,1
0.0,0.0,1.0,0.0,17.0,0.0,3.4,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,2.0,0.0,17.0,0.0,1.0,0.0,50.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,5.0,0.0,23.0,0.0,0.29,0.0,92.0,2.0,0.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,1.0,7.0,0.0,17.0,0.0,0.68,0.0,85.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,1.0,5.0,0.0,24.0,0.0,0.39,0.0,85.0,2.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
4.0,1.0,0.0,0.0,28.0,0.0,0.5,0.0,0.0,1.0,1.0,16.0,1.0,3.0,1.0,1.5,0.0,1.0,0.33,0.0,1.0,0.0,2.0,1.0,0.0,0
0.0,1.0,1.0,0.0,17.0,0.0,0.65,0.0,33.0,1.0,0.0,0.0,2.0,0.67,0.0,1.33,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,3.0,0.0,0.0,17.0,0.0,1.42,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0
3.0,1.0,6.0,0.0,10.0,4.0,0.02,0.0,94.0,2.0,2.0,3.0,2.0,2.14,0.0,2.97,0.0,1.0,0.46,0.0,1.0,0.0,1.0,1.0,0.0,0
10.0,1.0,13.0,0.0,23.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.07,0.0,3.01,0.0,1.0,0.39,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,0.0,0.0,28.0,0.0,0.27,0.0,0.0,2.0,0.0,5.0,1.0,1.29,0.0,2.41,0.0,1.0,0.26,0.0,1.0,0.0,1.0,1.0,0.0,1
0.0,1.0,0.0,0.0,19.0,0.0,0.06,0.0,0.0,1.0,17.0,23.0,2.0,0.69,0.0,0.49,0.0,1.0,0.0,0.0,0.43,0.0,5.0,5.0,5.0,1
55.0,1.0,0.0,6.0,403.0,0.0,2.69,0.0,0.0,1.0,3.0,6.0,1.0,1.0,1.0,0.02,0.0,1.0,0.0,0.0,0.67,0.0,3.0,2.0,3.0,1
59.0,1.0,0.0,11.0,700.0,0.0,3.48,0.0,0.0,1.0,1.0,22.0,1.0,0.88,0.0,0.42,0.0,1.0,0.0,0.0,0.33,0.0,5.0,5.0,5.0,1
0.0,1.0,1.0,0.0,20.0,0.0,0.8,0.0,25.0,1.0,0.0,0.0,2.0,5.0,5.0,6.5,6.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,1.0,0.0,6.0,52.0,0.0,5.2,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.67,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,0.0,5.0,91.0,0.0,4.33,0.0,0.0,0.0,7.0,3.0,0.0,2.77,0.0,0.77,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0.0,0
0.0,1.0,0.0,3.0,101.0,0.0,0.81,0.0,62.0,1.0,0.0,0.0,3.0,3.05,1.0,2.2,1.0,1.0,0.36,0.0,0.0,0.0,1.0,0.0,1.0,0
5.0,1.0,0.0,4.0,45.0,0.0,3.75,0.0,0.0,0.0,2.0,0.0,0.0,1.8,1.0,0.2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,2.0,5.0,33.0,0.0,1.57,0.0,25.0,1.0,0.0,2.0,1.0,3.0,3.0,2.5,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,1.0,0.0,48.0,0.0,0.36,0.0,92.0,1.0,2.0,0.0,1.0,5.11,0.0,2.68,1.0,1.0,0.2,0.0,1.0,0.0,3.0,1.0,0.0,0
1.0,2.0,2.0,1.0,44.0,0.0,0.12,1.0,66.0,1.0,0.0,17.0,1.0,6.85,2.0,9.62,1.0,1.0,1.65,0.0,0.5,0.0,3.0,2.0,3.0,0
1.0,1.0,4.0,4.0,126.0,0.0,0.42,1.0,85.0,2.0,0.0,21.0,2.0,6.9,1.0,7.15,1.0,1.0,0.88,0.0,0.4,0.0,4.0,4.0,4.0,0
7.0,1.0,1.0,0.0,34.0,0.0,0.44,0.0,66.0,1.0,0.0,2.0,2.0,3.78,1.0,3.67,1.0,1.0,0.73,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,1.0,4.0,7.0,181.0,0.0,1.16,0.0,90.0,2.0,0.0,7.0,1.0,5.33,1.0,4.28,1.0,1.0,0.45,0.0,0.7,0.0,2.0,4.0,2.0,0
2.0,1.0,4.0,4.0,62.0,1.0,0.28,0.0,74.0,2.0,0.0,16.0,2.0,6.89,0.0,8.22,1.0,1.0,0.92,0.0,0.6,0.0,2.0,2.0,2.0,0
4.0,1.0,2.0,0.0,22.0,0.0,1.05,0.0,50.0,1.0,0.0,0.0,1.0,1.4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,2.0,1.0,7.0,63.0,2.0,0.8,0.0,60.0,2.0,0.0,5.0,2.0,3.8,2.0,5.0,2.0,1.0,2.29,0.0,1.0,0.0,1.0,1.0,2.0,0
0.0,1.0,1.0,1.0,27.0,0.0,0.57,1.0,25.0,2.0,0.0,3.0,2.0,4.0,3.0,7.5,5.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.0,1.0,0.0,3.0,67.0,0.0,1.31,0.0,0.0,1.0,0.0,5.0,2.0,2.54,1.0,1.46,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,2.0,7.0,5.0,122.0,0.0,0.38,0.0,77.0,3.0,0.0,13.0,1.0,5.4,1.0,7.27,2.0,1.0,2.0,0.0,0.4,0.0,4.0,4.0,1.0,1
0.0,1.0,0.0,0.0,18.0,0.0,0.34,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.22,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,1.0,3.0,1.0,59.0,0.0,0.28,0.0,73.0,3.0,0.0,4.0,2.0,2.4,0.0,3.05,0.0,1.0,0.38,0.0,1.0,0.0,2.0,1.0,2.0,0
2.0,1.0,1.0,13.0,294.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,7.52,2.0,5.43,1.0,1.0,0.83,0.0,0.42,0.0,6.0,5.0,2.0,1
0.0,1.0,0.0,6.0,84.0,0.0,1.58,0.0,0.0,2.0,0.0,5.0,1.0,2.22,1.0,1.44,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,1.0,2.0,7.0,95.0,1.0,0.7,0.0,77.0,1.0,3.0,5.0,2.0,3.0,1.0,4.89,0.0,1.0,1.27,0.0,0.0,0.0,1.0,0.0,0.0,1
5.0,2.0,14.0,8.0,227.0,1.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,5.35,0.0,7.45,1.0,0.0,1.78,0.0,0.33,0.0,1.0,3.0,2.0,1
1.0,1.0,1.0,0.0,29.0,0.0,0.43,0.0,83.0,2.0,0.0,10.0,2.0,2.11,0.0,3.33,1.0,0.0,0.85,0.0,0.5,0.0,1.0,2.0,4.0,0
0.0,1.0,1.0,5.0,65.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.62,2.0,1.0,1.7,0.0,0.4,0.0,4.0,6.0,4.0,1
1.0,2.0,1.0,1.0,38.0,2.0,0.21,0.0,50.0,2.0,0.0,17.0,2.0,5.5,1.0,6.5,1.0,1.0,1.71,0.0,0.25,0.0,2.0,4.0,6.0,1
0.0,1.0,0.0,0.0,21.0,2.0,0.44,0.0,50.0,3.0,0.0,8.0,1.0,3.0,0.0,4.0,2.0,1.0,0.67,0.0,0.5,0.0,3.0,2.0,3.0,0
0.0,1.0,2.0,1.0,29.0,0.0,0.35,0.0,50.0,2.0,0.0,9.0,2.0,5.0,1.0,6.5,1.0,1.0,1.17,0.0,0.5,0.0,3.0,2.0,2.0,0
1.0,2.0,2.0,0.0,28.0,1.0,0.15,1.0,71.0,3.0,0.0,14.0,1.0,2.7,1.0,6.6,1.0,1.0,1.46,0.0,0.25,0.0,2.0,4.0,6.0,1
1.0,1.0,3.0,4.0,178.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32,0.0,6.1,0.0,1.0,1.09,0.0,0.25,0.0,4.0,7.0,9.0,1
0.0,1.0,1.0,2.0,40.0,1.0,0.41,1.0,50.0,3.0,0.0,18.0,2.0,3.5,1.0,7.83,1.0,1.0,0.88,0.0,0.6,0.0,1.0,4.0,2.0,1
0.0,1.0,3.0,0.0,31.0,0.0,0.5,0.0,55.0,3.0,0.0,2.0,2.0,2.83,1.0,2.83,1.0,1.0,0.44,0.0,0.67,0.0,1.0,2.0,1.0,0
0.0,1.0,3.0,1.0,32.0,0.0,0.53,0.0,50.0,3.0,0.0,2.0,2.0,3.0,1.0,3.2,1.0,1.0,0.88,0.0,0.75,0.0,1.0,2.0,1.0,0
0.0,1.0,1.0,1.0,27.0,1.0,0.43,0.0,50.0,3.0,0.0,3.0,1.0,1.75,1.0,4.25,1.0,1.0,0.71,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,1.0,1.0,0.0,23.0,0.0,0.41,0.0,64.0,2.0,0.0,0.0,1.0,2.86,0.0,3.0,1.0,1.0,0.44,0.0,0.0,0.0,2.0,0.0,0.0,0
0.0,1.0,0.0,0.0,23.0,0.0,0.34,0.0,0.0,1.0,0.0,0.0,1.0,3.33,1.0,6.67,5.0,3.0,2.17,2.0,1.0,0.0,1.0,1.0,2.0,0
0.0,1.0,0.0,0.0,36.0,0.0,1.16,0.0,100.0,2.0,2.0,1.0,1.0,3.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0
1.0,1.0,0.0,4.0,25.0,0.0,3.57,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
0.0,1.0,0.0,4.0,60.0,0.0,1.54,0.0,72.0,1.0,0.0,0.0,1.0,3.11,1.0,1.89,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0
0.0,1.0,0.0,9.0,65.0,0.0,3.25,0.0,0.0,0.0,1.0,3.0,0.0,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,5.0,2.0,2.0,1
0.0,2.0,4.0,2.0,43.0,0.0,0.74,0.0,63.0,1.0,0.0,0.0,1.0,4.6,2.0,2.8,1.0,1.0,1.14,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,3.0,0.0,19.0,0.0,0.43,0.0,40.0,1.0,0.0,0.0,1.0,2.2,1.0,2.4,1.0,1.0,0.43,0.0,0.0,0.0,2.0,0.0,1.0,0
1.0,1.0,0.0,5.0,26.0,0.0,4.33,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0
7.0,2.0,0.0,3.0,93.0,0.0,0.73,0.0,77.0,1.0,0.0,7.0,1.0,4.5,2.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0
