CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,15.0,0.65,0.0,93.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.86,0.0,0.0,1.0,0.0,18.0,2.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,3.0,0.82,0.0,52.0,1.0,3.0,0.0,1.0,6.43,0.0,1.0,1.0,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,3.0,1.1,0.0,33.0,3.0,0.0,0.0,1.0,9.0,1.0,2.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,1.94,0.0,25.0,2.0,0.0,0.0,1.0,1.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,15.0,0.0,0.0,31.0,1.0,0.0,0.0,1.24,0.0,100.0,1.0,20.0,15.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,30.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.94,0.0,0.0,0.0,1.0,0.0,0.0,0.73,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,6.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,32.0,1.0,2.0,0.0,0.6,1.0,66.0,2.0,1.0,5.0,1.0,2.33,2.0,1.0,1.0,0.6,0.0,1.0,1.0,0.0,5.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,1.33,0.0,25.0,1.0,0.0,0.0,2.0,1.25,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,4.5,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,36.0,1.0,1.0,0.0,0.68,0.0,0.0,3.0,0.0,8.0,1.0,1.14,0.0,2.0,1.0,0.67,0.0,5.0,0.67,0.0,4.0,6.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.33,0.0,3.0,1.0,0.6,0.0,1.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.0,2.0,1.0,0.0,0.56,0.0,0.0,3.0,0.0,2.0,1.0,0.5,0.0,0.0,1.0,0.57,0.0,1.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.5,0.0,3.0,1.0,0.75,0.0,3.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.06,3.0,0.0,2.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,0.06,0.0,64.0,2.0,0.0,6.0,1.0,1.43,0.0,1.0,1.0,1.0,0.0,98.0,0.71,0.0,2.0,0.0,0
3.96,0.0,1.34,0.0,1.32,0.0,40.26,1.34,0.68,2.66,0.21,0.66,55.61,2.34,0.0,17.28,1.34,4.84,1.0,1.34,1.0,1.12,0.0,53.95,0.58,0.0,3.64,2.98,0
12.21,0.51,1.02,48.15,1.53,0.0,34.05,1.51,2.54,0.0,0.11,0.0,49.36,2.02,1.53,8.14,1.51,2.25,0.0,0.51,0.51,0.41,0.0,246.79,0.29,0.0,1.51,1.02,0
0.0,0.0,1.0,0.0,0.0,0.0,49.38,1.0,7.74,1.0,0.61,0.0,19.89,2.6,0.0,9.62,1.7,3.57,0.7,0.7,1.0,0.92,0.0,55.11,0.55,0.0,4.0,0.89,0
0.0,0.0,1.0,0.0,0.0,2.76,54.59,1.0,0.0,2.76,1.77,0.0,56.1,2.0,0.0,5.84,1.0,3.65,1.0,1.08,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.92,0
0.74,0.0,1.0,1.77,50.85,3.56,123.83,2.74,0.0,0.74,0.7,0.74,95.14,1.0,0.51,49.23,1.74,3.8,0.26,0.74,1.0,0.8,0.0,472.93,0.79,2.23,3.49,5.46,1
1.64,1.64,1.0,4.92,7.38,0.18,104.17,1.0,0.0,5.1,0.44,0.0,78.71,1.18,0.0,0.9,3.82,9.67,0.82,1.0,1.0,0.5,0.0,121.6,0.43,0.0,4.64,0.54,0
3.56,0.0,1.0,0.0,5.55,0.0,36.67,1.0,0.0,2.33,0.29,2.56,45.13,1.78,0.0,15.45,1.78,6.51,2.0,1.44,1.0,1.27,0.0,64.91,0.48,0.0,3.22,0.67,0
0.0,0.0,1.0,0.0,0.0,0.0,11.86,2.53,0.62,0.0,0.41,0.0,0.0,2.23,0.0,2.0,1.38,0.69,0.38,2.23,1.0,0.46,0.0,3.77,0.69,0.0,2.62,0.38,0
4.38,0.0,1.0,0.27,0.82,1.45,69.83,1.0,0.27,6.65,1.26,0.0,55.06,1.73,0.0,8.65,1.73,4.4,1.45,1.0,1.0,0.07,0.0,68.16,0.19,0.55,3.45,2.82,0
0.0,0.0,1.0,0.0,0.0,0.32,36.46,1.0,0.0,3.16,1.1,0.0,38.89,2.84,0.0,1.27,1.48,8.57,0.84,1.84,1.0,0.54,0.0,2.87,0.13,0.0,1.32,0.32,0
1.42,0.0,1.0,0.0,17.79,0.0,36.69,1.0,0.0,0.87,0.39,0.71,15.01,1.0,0.87,7.11,1.0,4.64,1.42,2.42,1.0,0.44,0.0,180.7,0.3,0.0,3.13,2.13,0
0.64,0.0,1.0,4.83,2.56,1.28,37.22,1.0,0.0,0.0,1.2,1.28,98.08,1.36,0.0,4.47,1.64,2.46,1.0,2.28,1.0,0.55,0.0,62.61,0.29,0.0,3.56,1.28,0
1.97,0.0,1.99,0.0,0.99,0.0,46.73,1.99,0.0,2.0,0.41,1.0,59.12,1.0,0.0,9.9,2.0,2.81,0.04,2.03,1.0,1.3,0.0,242.37,0.47,1.97,4.94,5.91,1
0.0,0.0,1.0,0.0,0.0,0.34,13.82,1.0,0.0,0.34,0.49,0.0,16.85,0.67,0.0,1.69,1.01,1.43,0.0,0.34,1.0,0.0,0.0,0.34,0.34,0.0,1.67,1.01,0
0.86,0.0,1.0,0.86,58.4,0.86,117.17,2.72,0.0,1.0,0.22,0.86,88.57,1.14,0.0,54.08,2.0,4.06,0.14,1.0,1.0,1.0,0.0,510.58,0.69,2.58,4.0,6.01,1
0.0,0.0,1.0,0.1,0.0,0.05,29.55,4.85,0.0,0.0,1.02,0.15,0.0,1.05,0.0,2.1,2.0,1.05,1.05,1.05,1.05,0.05,0.05,4.8,1.0,0.0,2.0,1.0,0
2.0,2.0,1.0,6.0,9.0,0.0,117.98,1.0,0.0,6.0,0.22,0.0,84.99,1.0,0.0,0.0,4.0,11.35,1.0,1.0,1.0,0.62,0.0,147.97,0.3,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.63,58.52,1.0,9.69,1.0,1.11,0.0,39.56,2.75,0.0,4.63,2.25,1.86,0.0,0.63,1.0,0.03,0.0,66.98,0.88,0.0,3.37,3.0,0
0.0,0.0,1.19,0.0,0.1,0.0,34.34,1.0,0.0,2.1,0.39,0.0,58.02,1.9,0.0,7.23,1.0,4.87,0.0,1.0,0.9,1.06,0.0,35.88,1.0,0.0,1.0,0.9,0
