CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,16.0,0.82,0.0,93.0,1.0,4.0,1.0,1.0,9.44,1.0,0.0,1.0,0.67,1.0,0.0,3.0,1.0,0
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,6.0,0.37,0.0,53.0,2.0,1.0,2.0,2.0,4.62,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,1
0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,9.0,1.12,0.0,33.0,2.0,0.0,2.0,1.0,2.18,0.0,1.0,1.0,0.86,0.5,0.0,2.0,1.0,1
5.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,8.0,0.51,0.0,50.0,1.0,0.0,3.0,1.0,7.31,3.0,1.0,1.0,1.25,1.0,0.0,4.0,2.0,0
0.0,0.0,2.0,0.0,6.0,5.0,1.0,0.0,0.0,6.0,1.05,0.0,0.0,1.0,0.0,0.0,1.0,2.83,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.81,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.5,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.14,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,3.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,29.0,0.24,0.0,20.0,3.0,0.0,4.0,1.0,2.28,0.0,1.0,1.0,0.26,0.62,0.0,3.0,0.0,1
0.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.3,1.0,0.0,1.0,0.0,4.0,1.0,3.0,1.0,3.0,1.0,1.17,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.55,0.0,60.0,3.0,0.0,0.0,1.0,2.4,0.0,0.0,1.0,0.43,0.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.4,2.0,33.0,3.0,0.0,6.0,1.0,2.0,1.0,2.0,1.0,0.6,1.0,0.0,4.0,0.0,1
0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.51,0.0,0.0,3.0,0.0,2.0,1.0,0.5,0.0,4.0,1.0,0.0,1.0,0.0,4.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.48,1.0,0.0,3.0,0.0,2.0,1.0,1.33,1.0,1.0,3.0,2.6,1.0,0.0,2.0,0.0,1
2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.31,4.0,0.0,3.0,0.0,9.0,1.0,3.0,0.0,9.0,2.0,1.6,1.0,0.0,2.0,1.0,1
1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,0.22,0.0,71.0,3.0,1.0,17.0,1.0,3.11,0.0,2.0,1.0,0.36,0.67,0.0,2.0,0.0,1
5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.13,1.0,83.0,3.0,0.0,21.0,1.0,2.25,0.0,5.0,1.0,0.29,0.5,0.0,4.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.56,0.0,60.0,3.0,0.0,1.0,1.0,2.4,1.0,1.0,1.0,0.57,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,11.0,3.0,4.0,1.0,4.0,24.0,0.39,0.0,90.0,3.0,0.0,10.0,2.0,4.72,1.0,1.0,1.0,0.97,0.5,0.0,4.0,4.0,0
2.0,0.0,1.0,0.0,9.0,2.0,4.0,0.0,0.0,10.0,0.32,0.0,0.0,1.0,0.0,7.0,2.0,6.5,0.0,1.0,1.0,1.24,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.75,0.0,0.0,3.0,0.0,3.0,1.0,2.67,2.0,1.0,1.0,0.6,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,2.67,0.0,0.0,5.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,0.22,2.0,66.0,3.0,0.0,12.0,2.0,3.11,1.0,2.0,1.0,1.92,0.5,0.0,2.0,3.0,1
4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,0.28,0.0,0.0,3.0,0.0,25.0,1.0,1.4,0.0,2.0,1.0,0.25,1.0,0.0,4.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,51.0,0.13,0.0,0.0,4.0,1.0,11.0,1.0,0.49,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,0.31,6.0,50.0,1.0,0.0,14.0,1.0,5.0,3.0,4.0,3.0,2.0,0.0,0.0,4.0,2.0,0
0.46,0.0,1.0,13.9,0.46,0.93,2.07,0.54,4.68,13.05,0.3,0.0,76.29,2.0,0.0,7.61,1.54,2.59,0.46,1.39,1.0,0.57,1.0,0.0,1.0,2.0,0
1.14,0.11,1.0,0.23,0.46,0.11,1.23,0.0,1.34,4.11,0.95,0.11,10.01,3.77,0.0,3.28,1.11,2.37,1.77,1.77,1.0,0.67,1.0,0.0,1.11,0.46,0
0.0,0.82,1.18,0.0,1.1,0.92,1.0,0.0,0.0,1.1,2.81,0.0,0.0,1.0,0.0,0.0,1.0,1.34,1.18,0.37,1.18,1.82,0.0,0.0,1.82,0.0,0
5.08,1.39,2.85,20.79,4.16,5.0,1.0,0.0,8.31,5.62,1.57,0.0,42.96,3.15,0.0,2.0,1.0,4.13,2.61,0.54,1.0,0.43,0.46,0.0,1.54,0.0,0
4.89,0.0,1.0,0.98,0.0,2.94,1.0,0.0,2.94,7.87,0.53,0.0,48.94,1.04,0.0,3.04,1.0,7.23,3.0,1.02,1.0,1.24,0.98,0.0,3.96,1.96,0
0.0,0.0,1.0,0.0,0.0,0.36,1.72,0.72,1.79,42.4,0.23,0.0,29.74,3.28,1.0,13.15,1.36,1.56,0.0,0.64,1.0,0.26,0.0,0.0,1.72,2.79,0
0.0,0.0,1.0,0.0,0.0,0.0,1.33,1.0,4.49,6.64,0.37,0.0,25.93,2.0,0.0,4.82,1.16,2.85,2.51,3.34,1.0,0.03,0.16,0.0,1.0,0.33,0
0.0,0.32,1.0,0.0,0.0,1.13,1.0,0.32,2.62,5.87,0.91,0.0,5.83,2.0,1.68,0.16,1.0,3.25,1.97,2.16,1.0,0.16,0.0,0.0,1.84,0.84,0
5.88,0.41,1.0,0.82,1.65,0.41,1.82,0.59,2.82,7.35,0.31,0.41,69.76,2.0,0.0,18.06,1.41,3.67,0.59,1.18,1.0,0.82,0.41,0.0,2.0,1.65,0
1.11,1.29,1.18,0.0,0.0,1.18,1.0,0.0,3.03,2.74,0.92,0.18,15.49,1.0,0.0,5.37,1.82,2.91,1.82,1.82,1.0,0.83,0.18,0.0,1.55,0.92,0
0.12,0.24,1.0,0.0,0.0,0.24,1.88,0.0,0.24,4.59,1.25,0.0,3.92,1.88,0.0,4.41,2.12,5.87,0.12,1.0,1.0,0.41,0.0,0.0,2.36,0.24,0
0.55,0.0,1.55,0.0,0.55,2.2,1.9,0.45,3.16,9.56,1.12,0.0,27.5,1.45,0.0,4.06,1.45,2.04,0.0,0.55,1.0,0.91,0.45,0.0,2.1,0.9,0
0.0,0.0,1.0,0.13,0.0,0.39,1.0,0.87,4.48,8.18,0.33,1.74,48.67,1.87,0.52,3.61,1.0,4.93,0.13,0.0,1.0,0.96,0.13,0.0,1.26,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,3.68,3.38,0.0,1.92,2.1,0.0,0.38,1.0,2.03,1.81,1.0,1.0,0.02,0.06,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.89,0.95,6.63,19.04,0.34,0.0,57.76,2.0,0.0,8.63,1.95,2.01,0.0,0.11,1.0,0.23,0.95,0.0,1.0,1.95,0
0.0,0.0,1.0,0.0,0.0,4.62,1.0,0.08,0.0,2.0,0.51,0.0,0.0,3.08,0.0,2.15,1.0,0.61,0.08,3.85,1.0,0.14,0.92,0.0,3.85,0.92,1
0.0,0.0,1.84,0.84,0.0,0.0,1.0,0.16,1.63,4.47,0.49,0.31,48.74,2.84,0.0,1.47,1.0,2.99,0.84,1.69,1.0,1.42,0.56,0.0,2.69,1.84,1
0.0,0.83,1.58,0.0,0.0,4.08,1.0,0.83,5.74,1.75,0.85,0.0,34.25,2.58,0.0,1.58,1.0,4.79,3.49,1.83,1.0,1.23,0.58,0.0,1.58,0.58,0
0.7,0.0,1.0,1.41,0.0,0.0,1.23,0.94,3.75,3.11,0.63,0.77,21.08,1.77,1.17,10.7,1.23,5.59,4.59,7.13,1.0,0.21,0.77,0.0,1.23,0.23,0
0.0,0.0,1.86,0.0,0.0,14.58,1.0,3.43,0.0,1.14,0.74,1.72,0.0,2.14,0.0,5.0,1.0,2.9,2.14,2.0,1.0,1.96,0.86,0.0,1.14,2.57,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.66,5.25,0.41,0.83,28.57,2.58,1.17,4.0,1.0,3.05,0.58,0.58,1.0,1.42,0.0,0.0,1.0,0.42,0
4.85,0.07,1.0,0.96,0.0,2.96,1.0,0.0,2.96,8.04,0.53,0.0,49.37,1.0,0.0,2.89,1.07,8.53,2.93,1.0,1.0,1.21,0.96,0.0,4.04,2.0,0
1.03,1.97,1.0,0.0,2.62,0.0,1.0,0.34,0.69,3.75,0.24,0.66,19.6,1.34,0.0,8.13,1.0,3.32,1.0,2.66,1.0,0.77,0.0,0.0,2.66,0.66,0
0.0,0.0,20.1,1.06,2.29,25.33,1.0,0.0,0.0,2.29,0.56,0.35,0.0,1.0,0.0,0.0,1.0,5.78,3.41,2.65,20.74,2.22,0.65,0.0,2.29,0.65,0
0.86,0.0,1.0,4.3,1.72,1.28,1.0,0.0,0.28,1.56,0.51,5.16,48.6,1.0,0.0,12.04,1.14,4.75,2.72,3.58,2.72,1.78,0.0,0.0,3.58,1.72,0
0.0,0.0,1.0,0.25,2.24,6.73,1.0,0.0,0.25,6.3,0.76,0.0,23.64,1.0,1.02,0.25,1.0,6.63,1.75,2.24,1.75,1.51,1.0,0.0,3.0,1.0,0
3.49,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,8.27,0.13,0.24,63.33,2.24,0.0,17.22,1.0,3.52,0.76,2.73,1.0,0.07,0.12,0.0,2.49,0.49,0
0.0,0.0,2.0,0.49,0.0,1.51,1.0,0.0,2.0,5.43,0.92,0.0,45.14,2.03,0.0,1.03,1.0,2.66,0.51,1.0,1.0,0.87,0.51,0.0,2.49,0.51,0
3.07,4.47,1.0,0.61,1.23,1.0,1.61,0.0,1.23,1.53,2.82,0.31,27.01,2.0,8.32,9.22,1.31,4.94,0.69,0.0,1.0,0.61,0.31,0.0,3.39,1.23,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.63,2.05,0.0,0.0,2.63,0.0,3.17,1.0,4.42,4.1,1.63,1.0,0.63,0.0,0.0,1.63,0.0,0
0.75,0.75,1.0,0.75,0.0,0.0,1.0,0.0,5.27,4.77,1.27,0.0,39.92,1.75,0.75,1.75,2.0,3.73,1.0,0.25,1.0,0.75,0.75,0.0,3.26,0.75,0
0.0,0.0,1.0,0.0,0.59,4.1,1.0,0.0,4.69,1.59,1.8,0.41,54.49,1.0,0.0,1.66,1.41,2.95,2.66,3.9,4.31,0.85,0.41,0.0,1.0,0.0,0
0.14,1.71,1.0,0.71,0.29,1.86,1.86,0.0,2.57,7.86,1.0,0.86,35.43,1.86,0.0,3.71,1.0,2.58,0.43,1.43,1.29,1.02,0.43,0.0,2.29,1.14,1
0.0,1.84,1.0,0.0,0.0,1.84,2.08,0.08,3.31,9.86,1.06,0.0,35.18,2.0,0.0,2.55,1.08,2.18,0.0,0.92,1.0,0.81,0.54,0.0,1.92,1.08,1
0.0,0.71,1.0,0.0,0.0,2.49,1.0,0.71,3.91,1.29,1.15,0.0,12.8,2.64,0.0,3.58,1.0,5.19,4.42,2.36,1.0,1.0,0.0,0.0,1.64,0.0,0
6.74,0.0,1.0,0.58,0.0,0.58,1.58,1.0,7.8,10.64,0.22,0.42,80.68,2.42,0.0,11.13,1.58,3.64,0.58,2.68,1.0,0.86,0.67,0.0,3.42,0.84,0
0.76,0.0,1.76,5.33,0.0,0.0,1.0,0.0,1.0,2.48,1.98,0.76,66.3,1.71,0.0,0.24,1.76,1.81,1.24,1.24,1.0,0.58,0.24,0.0,1.0,1.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21,7.01,2.96,0.0,4.3,2.21,0.0,0.86,1.0,2.06,1.57,1.0,1.0,0.06,0.13,0.0,1.43,0.0,0
