CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.61,0.0,0.0,3.0,0.0,4.0,1.0,1.67,0.0,2.0,1.0,2.4,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.88,0.0,60.0,4.0,0.0,4.0,1.0,1.2,0.0,1.0,1.0,0.43,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.88,0.0,77.0,3.0,2.0,2.0,1.0,0.56,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,0.6,0.0,75.0,1.0,0.0,1.0,2.0,1.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,3.0,0.97,0.0,33.0,1.0,0.0,2.0,1.0,3.67,1.0,1.0,1.0,2.4,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,3.0,3.0,4.0,2.0,1.0,1.0,10.0,0.32,2.0,90.0,3.0,0.0,11.0,1.0,1.69,0.0,1.0,1.0,0.69,0.83,0.0,2.0,0.0,1
0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,15.0,0.49,0.0,89.0,2.0,0.0,7.0,1.0,1.87,0.0,1.0,1.0,0.94,0.0,0.0,1.0,2.0,0
0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,4.5,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,2.0,0.0,0.0,7.0,1.0,1.0,5.0,4.0,0.63,0.0,56.0,2.0,0.0,1.0,1.0,5.2,2.0,2.0,1.0,1.57,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,1.8,0.0,33.0,1.0,0.0,2.0,2.0,5.33,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.82,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,10.0,3.0,2.5,0.0,0.0,2.0,0.0,0
16.0,0.0,10.0,3.0,0.0,14.0,1.0,0.0,13.0,1.0,0.25,0.0,89.0,2.0,0.0,1.0,1.0,4.71,3.0,1.0,1.0,3.26,0.0,0.0,1.0,0.0,0
33.0,0.0,5.0,0.0,0.0,8.0,1.0,0.0,4.0,1.0,0.19,0.0,97.0,2.0,0.0,1.0,1.0,3.06,1.0,1.0,1.0,2.08,0.0,0.0,2.0,0.0,0
12.0,0.0,10.0,2.0,0.0,13.0,1.0,0.0,9.0,1.0,0.25,0.0,86.0,2.0,0.0,1.0,1.0,4.23,2.0,1.0,1.0,2.6,0.0,0.0,1.0,0.0,0
0.0,0.0,3.0,0.0,0.0,0.0,1.0,25.0,6.0,2.0,0.21,0.0,58.0,1.0,16.0,1.0,1.0,19.37,0.0,1.0,1.0,0.93,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.26,4.0,0.0,1.0,0.0,1.0,1.0,1.5,1.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,0.0,4.0,1.0,0
0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.52,2.0,33.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,5.0,1.0,1.0,0.0,3.0,2.0,0
0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.47,0.0,0.0,3.0,0.0,6.0,2.0,2.25,0.0,2.0,1.0,1.67,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,0.69,0.0,72.0,1.0,0.0,10.0,1.0,3.27,1.0,1.0,1.0,0.38,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,0.21,0.0,62.0,3.0,0.0,4.0,1.0,3.14,0.0,1.0,1.0,1.89,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.43,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
7.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,6.0,9.0,0.65,0.0,72.0,2.0,0.0,16.0,2.0,4.44,0.0,1.0,1.0,0.85,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.7,1.0,0.0,1.0,0.0,5.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.29,2.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.5,0.0,0.0,0.0,13.0,2.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,5.0,1.0,0.39,2.0,68.0,2.0,0.0,17.0,1.0,2.8,1.0,1.0,1.0,1.43,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,3.0,2.85,0.0,60.0,1.0,43.0,1.0,1.0,14.0,2.0,1.0,1.0,0.62,1.0,0.0,6.0,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.82,0.0,37.0,3.0,0.0,1.0,1.0,2.25,1.0,2.0,1.0,0.83,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.05,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,0.75,1.0,0.0,3.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.89,0.0,0.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,1.0,1.5,1.0,0.0,5.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,7.0,0.65,0.0,42.0,2.0,0.0,6.0,1.0,2.14,1.0,2.0,1.0,0.3,1.0,0.0,6.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.5,1.0,2.0,1.0,0.75,1.0,0.0,4.0,0.0,0
0.0,14.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,4.12,0.0,0.0,2.0,3.0,1.0,1.0,4.22,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,6.0,2.0,7.0,1.0,0.0,0.0,2.0,1.14,4.0,16.0,1.0,0.0,0.0,1.0,9.0,9.0,4.0,5.0,1.0,1.0,0.0,1.0,4.0,0
0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.56,0.0,58.0,1.0,0.0,1.0,2.0,4.5,2.0,1.0,1.0,1.5,0.0,0.0,3.0,0.0,0
0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.75,0.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.0,5.0,1.0,0.0,0.0,1.0,2.0,3.0,17.0,7.0,0.47,0.0,62.0,2.0,1.0,3.0,1.0,4.47,0.0,1.0,1.0,0.95,0.0,0.0,1.0,0.0,0
0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.37,0.0,60.0,1.0,0.0,5.0,1.0,4.2,3.0,2.0,1.0,2.14,0.0,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,15.0,8.0,0.27,0.0,75.0,1.0,3.0,12.0,2.0,6.42,1.0,0.0,1.0,0.93,0.0,0.0,3.0,3.0,1
6.0,7.0,2.0,0.0,0.0,2.0,1.0,0.0,12.0,6.0,0.37,1.0,84.0,1.0,0.0,7.0,1.0,4.74,1.0,1.0,1.0,1.19,1.0,0.0,4.0,5.0,1
0.0,12.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,0.0,1.0,0.4,0.0,0.0,2.0,0.0,0
0.0,2.0,2.0,4.0,0.0,1.0,16.0,9.0,14.0,19.0,0.2,0.0,91.0,1.0,12.0,9.0,2.0,4.03,1.0,1.0,1.0,1.47,0.5,0.0,4.0,3.0,0
2.0,0.0,2.0,4.0,1.0,2.0,2.0,0.0,1.0,2.0,2.41,0.0,80.0,3.0,0.0,6.0,1.0,4.0,1.0,2.0,1.0,0.43,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,8.0,1.36,0.0,40.0,2.0,0.0,4.0,2.0,2.0,0.0,1.0,1.0,0.25,1.0,0.0,1.0,0.0,0
1.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,4.0,6.0,1.33,0.0,53.0,1.0,0.0,3.0,2.0,2.5,0.0,2.0,1.0,0.4,0.0,0.0,2.0,2.0,0
0.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.83,0.0,60.0,1.0,0.0,2.0,1.0,4.2,3.0,3.0,1.0,0.71,0.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,19.0,0.36,1.0,70.0,2.0,0.0,11.0,2.0,5.95,0.0,1.0,1.0,0.74,0.0,0.0,4.0,4.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.92,0.0,0.0,2.0,2.0,0.0,1.0,2.29,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,5.0,0.31,0.0,62.0,2.0,1.0,4.0,1.0,4.14,2.0,1.0,1.0,0.56,0.0,0.0,4.0,0.0,0
0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.82,0.0,0.0,2.0,12.0,4.0,1.0,5.67,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0
2.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,5.0,10.0,0.47,0.0,65.0,2.0,4.0,0.0,1.0,3.86,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.33,15.0,0.0,1.0,0.0,6.0,1.0,2.0,2.0,14.0,480.0,2.0,1.0,0.0,1.0,0.0,1
5.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,8.0,0.51,0.0,50.0,1.0,0.0,3.0,1.0,7.31,3.0,1.0,1.0,1.25,1.0,0.0,4.0,2.0,0
0.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.3,1.0,0.0,1.0,0.0,4.0,1.0,3.0,1.0,3.0,1.0,1.17,0.0,0.0,3.0,1.0,0
1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.53,1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.5,1.0,0.0,2.0,1.0,1
4.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,13.0,0.15,6.0,0.0,3.0,0.0,19.0,2.0,3.12,0.0,1.0,1.0,2.19,1.0,0.0,1.0,1.0,1
0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,10.0,0.21,0.0,51.0,3.0,0.0,16.0,1.0,4.64,1.0,1.0,1.0,1.31,1.0,0.0,4.0,3.0,1
1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,10.0,0.15,1.0,72.0,3.0,0.0,16.0,1.0,2.08,0.0,1.0,1.0,0.36,1.0,0.0,3.0,2.0,1
2.0,0.0,1.0,8.0,0.0,0.0,1.0,5.0,2.0,1.0,0.37,0.0,85.0,3.0,3.0,10.0,1.0,5.88,3.0,1.0,1.0,0.7,0.5,0.0,1.0,1.0,1
0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,18.0,1.0,3.19,1.0,1.0,1.0,0.17,1.0,0.0,1.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.16,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,4.0,1.09,1.0,19.0,4.0,0.0,10.0,1.0,1.6,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.43,0.0,85.0,3.0,0.0,16.0,1.0,1.92,0.0,1.0,1.0,0.43,1.0,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7,3.0,0.0,3.0,0.0,12.0,1.0,3.0,3.0,13.0,2.0,1.0,1.0,0.0,3.0,2.0,1
4.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,0.46,1.0,0.0,3.0,0.0,20.0,1.0,1.83,0.0,2.0,1.0,0.38,1.0,0.0,1.0,1.0,1
0.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,3.0,1.28,0.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.8,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,0.59,1.0,60.0,3.0,0.0,3.0,1.0,3.2,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1
1.0,1.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,0.42,2.0,0.0,3.0,0.0,14.0,1.0,2.5,0.0,1.0,1.0,1.0,0.5,0.0,2.0,5.0,1
0.38,0.0,1.0,0.19,0.0,0.38,1.0,0.38,0.95,2.72,2.06,0.0,12.41,2.0,0.76,0.0,1.0,2.35,1.62,0.81,1.0,0.19,0.0,0.0,2.19,0.38,0
0.0,0.0,1.0,0.0,0.78,1.39,1.0,0.0,5.61,1.78,0.88,0.0,12.86,1.0,0.0,1.39,1.0,4.48,3.44,6.49,2.22,2.46,0.0,0.0,1.61,0.0,0
3.41,0.74,1.0,0.0,3.41,2.0,1.0,0.0,1.04,1.7,0.51,0.85,8.87,2.7,0.0,17.34,1.0,2.18,0.44,2.15,1.0,0.43,0.85,0.0,1.44,1.0,1
0.0,1.79,1.0,1.4,0.0,0.3,1.0,1.4,1.4,9.83,1.29,0.0,52.66,2.7,3.57,13.83,1.0,3.93,1.0,0.7,1.0,0.12,0.7,0.0,1.89,1.4,1
1.5,3.13,1.37,0.0,0.0,1.12,1.75,0.0,4.88,4.87,0.29,2.25,37.53,1.75,0.0,10.24,1.37,3.79,1.88,1.63,1.0,2.16,0.37,0.0,2.25,0.37,1
0.0,0.0,1.0,1.69,0.16,0.16,1.0,1.84,2.16,13.37,0.22,0.0,71.24,3.0,0.0,17.69,1.0,3.41,1.0,1.0,1.0,0.35,1.0,0.0,1.47,2.16,1
4.14,0.41,1.0,1.18,0.0,2.82,1.59,0.0,3.55,5.32,2.59,0.0,42.57,1.18,0.82,9.46,1.18,3.03,0.41,1.0,1.0,0.81,0.41,0.0,2.23,1.59,0
0.0,0.0,2.54,0.77,0.77,1.7,1.0,0.23,1.54,3.07,0.55,0.23,44.56,1.46,0.0,1.93,1.77,4.15,2.23,3.09,6.33,2.31,0.0,0.0,2.77,0.23,0
0.0,0.0,1.0,0.99,0.0,0.99,1.99,0.03,2.96,6.94,0.65,0.0,41.46,2.0,0.0,6.0,1.0,2.12,0.99,1.97,1.0,0.3,1.0,0.0,5.94,0.99,0
0.18,0.0,2.0,0.36,0.09,0.18,1.09,0.0,0.09,3.82,0.65,0.0,7.25,3.0,0.0,6.0,1.91,2.41,0.09,2.0,1.0,1.55,0.0,0.0,1.91,0.0,0
3.01,0.0,1.0,2.8,2.39,3.6,2.0,0.8,2.01,9.8,0.39,1.6,86.37,2.8,0.0,12.01,1.2,2.25,0.0,1.0,1.0,0.72,0.67,0.0,1.8,0.4,1
1.84,0.0,1.0,0.92,0.0,1.92,1.0,1.84,4.84,9.61,0.48,0.08,64.61,2.08,3.69,0.23,1.0,3.81,0.08,0.16,1.0,1.0,0.08,0.0,2.92,1.84,0
17.21,0.0,3.09,0.0,0.96,5.13,1.0,0.0,4.48,1.96,0.56,0.0,66.38,1.52,0.0,1.48,1.0,3.35,1.0,1.0,1.0,2.23,0.0,0.0,1.52,0.0,0
0.0,0.0,1.37,0.0,0.0,0.81,1.0,4.69,1.94,6.06,0.65,0.0,45.0,1.81,3.0,0.19,1.0,4.44,0.0,1.0,1.0,0.54,0.0,0.0,1.81,0.19,0
0.0,0.0,1.63,0.0,0.0,0.32,1.0,0.0,1.32,1.84,0.83,1.16,5.22,1.0,0.0,4.21,1.84,2.32,2.32,1.84,1.63,0.16,0.16,0.0,1.32,0.32,0
19.79,0.0,3.4,0.4,0.0,6.0,1.0,0.0,2.8,2.6,0.55,0.0,86.19,2.8,0.0,1.0,1.0,2.71,0.6,1.4,1.0,1.85,0.4,0.0,1.6,0.0,1
0.0,0.0,1.0,0.0,0.0,1.99,1.0,0.99,0.01,2.04,0.61,0.0,0.31,2.99,0.0,3.97,1.0,1.66,0.0,1.99,1.0,2.39,0.0,0.0,2.0,0.0,0
0.0,0.48,1.52,0.48,0.0,1.52,1.48,0.0,2.05,6.43,1.08,0.0,46.81,2.52,0.0,2.95,1.48,2.1,0.52,1.0,1.0,0.64,0.48,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.38,1.0,0.19,0.81,3.14,1.67,0.0,0.0,2.81,0.57,3.33,1.0,2.73,1.81,3.43,1.0,1.47,0.81,0.0,4.24,0.0,0
0.0,0.24,1.0,0.0,0.0,0.24,1.0,0.73,3.65,3.46,0.86,0.0,18.23,1.76,0.73,5.19,1.24,2.32,1.0,1.51,1.0,0.79,0.76,0.0,3.0,1.49,0
0.0,0.97,1.0,0.0,0.0,4.89,1.0,0.0,0.17,0.03,5.08,0.0,0.0,0.03,2.92,1.0,0.03,1.11,1.11,1.25,1.06,0.07,0.0,0.0,2.97,0.0,0
0.0,0.0,1.0,0.61,0.0,0.0,1.0,0.61,0.61,4.97,2.5,0.0,22.88,0.92,9.03,6.88,0.31,4.45,3.78,1.0,1.0,0.05,0.31,0.0,1.0,0.61,1
0.0,11.43,1.0,0.0,0.0,3.27,1.0,0.18,0.73,5.1,3.49,0.0,13.2,1.82,2.45,2.65,1.0,4.05,1.0,0.18,1.0,0.07,0.82,0.0,1.82,0.18,0
0.91,0.0,1.0,0.0,1.81,0.19,1.0,0.19,0.19,1.09,0.28,3.63,4.67,1.09,0.0,1.09,1.0,1.5,0.91,1.91,1.0,2.78,0.0,0.0,2.91,0.0,0
1.03,1.14,1.0,0.0,1.93,3.9,1.03,0.1,0.58,2.17,0.42,1.93,2.11,2.97,0.03,13.63,1.0,2.57,0.0,1.0,1.0,1.0,0.48,0.0,1.97,4.83,1
0.0,0.0,1.0,0.0,0.0,1.72,1.0,1.72,1.72,2.0,0.54,0.0,43.07,2.0,0.0,2.14,1.0,1.43,0.14,1.14,1.0,0.68,0.14,0.0,2.14,0.14,0
0.0,0.02,1.99,0.0,0.0,1.99,1.0,0.0,2.97,4.94,0.84,0.0,52.38,2.98,0.03,2.0,1.0,2.2,1.0,0.99,1.0,0.99,0.01,0.0,1.99,0.0,0
0.32,4.38,1.0,0.0,0.65,1.97,1.0,0.0,0.0,0.65,2.72,0.65,0.0,2.32,8.12,7.23,1.0,4.64,0.68,0.32,1.0,0.32,0.16,0.0,3.35,1.62,1
0.0,0.0,1.0,3.18,1.53,3.71,1.0,0.0,0.0,1.53,0.76,9.17,8.48,1.0,0.0,2.82,1.0,5.71,5.71,8.7,228.28,1.47,1.0,0.0,1.0,2.12,0
1.55,0.0,1.0,2.55,2.32,3.77,1.77,0.77,1.0,8.87,0.49,1.55,85.48,3.23,0.0,8.74,1.0,1.81,0.0,1.23,1.0,0.87,0.87,0.0,1.77,0.0,1
0.81,0.81,1.0,0.81,0.0,0.0,1.81,0.0,7.32,11.29,0.36,0.0,57.75,2.37,0.19,8.51,1.0,1.9,0.0,0.37,1.0,1.02,0.81,0.0,1.0,0.19,1
0.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,3.0,2.85,0.0,60.0,1.0,43.0,1.0,1.0,14.0,2.0,1.0,1.0,0.62,1.0,0.0,6.0,1.0,1
0.83,0.0,1.0,0.0,0.83,1.66,1.0,0.0,0.0,2.83,0.61,0.83,0.0,2.83,0.0,1.34,1.0,1.91,0.17,1.17,1.83,1.37,1.0,0.0,2.34,0.83,1
4.09,2.08,1.0,1.17,0.0,2.0,1.58,0.0,6.42,5.26,0.72,0.0,67.02,1.58,0.0,10.19,1.58,4.34,1.25,1.83,1.0,0.79,0.0,0.0,2.25,1.58,0
0.25,0.0,1.0,0.0,0.25,4.26,1.0,0.0,0.0,3.0,3.52,0.25,0.0,0.74,1.5,1.75,0.25,1.25,0.75,0.25,1.25,0.37,0.25,0.0,2.75,0.25,0
0.0,0.0,1.0,2.19,0.73,5.73,1.0,0.0,0.0,2.64,3.27,1.46,5.83,0.36,1.27,1.27,0.36,3.92,3.92,1.46,2.46,0.36,0.36,0.0,2.27,1.46,0
0.0,0.0,1.19,1.63,0.0,0.37,1.0,1.63,2.19,12.33,0.33,0.0,70.92,3.0,0.0,15.03,1.0,3.0,1.0,1.0,1.0,0.32,0.81,0.0,1.19,1.63,1
2.0,0.0,1.14,3.14,2.72,3.72,2.0,0.86,1.0,8.9,0.61,1.72,88.62,3.0,0.0,10.31,1.0,2.01,0.14,1.14,1.0,0.65,0.72,0.0,1.86,0.0,1
0.0,2.64,1.0,0.0,1.41,2.94,1.0,0.0,3.7,1.41,1.04,0.0,31.73,1.0,0.0,2.0,1.0,3.63,2.53,2.06,1.0,0.75,0.0,0.0,3.53,1.47,0
0.0,0.0,1.0,1.73,0.0,0.27,1.0,2.0,2.0,12.36,0.25,0.0,71.59,2.86,0.0,15.82,1.0,2.96,0.86,1.0,1.0,0.23,0.86,0.0,1.14,1.73,1
0.0,11.16,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,1.15,0.08,0.0,1.62,0.08,0.08,1.0,0.37,0.0,0.0,2.08,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.48,1.48,0.7,2.03,0.0,2.03,0.0,8.61,1.48,2.52,2.52,7.67,1.52,0.52,0.52,0.0,2.03,1.03,0
30.89,0.0,4.74,0.38,0.13,7.94,1.0,0.0,3.74,1.06,0.25,0.26,91.83,1.94,0.0,0.94,1.0,3.44,1.51,1.19,1.26,2.01,0.06,0.0,1.94,0.26,0
0.57,0.0,1.0,0.28,0.0,0.57,1.0,0.57,1.42,3.55,1.87,0.0,18.44,2.0,1.13,0.0,1.0,2.53,1.43,0.72,1.0,0.28,0.0,0.0,2.28,0.57,0
