CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,14.0,0.27,0.0,83.0,2.0,3.0,6.0,3.0,1.76,0.0,0.0,1.0,0.13,0.0,0.0,2.0,0.0,0
0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.48,0.0,50.0,1.0,0.0,9.0,1.0,3.25,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
5.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,6.0,14.0,0.89,0.0,75.0,2.0,0.0,16.0,2.0,4.32,1.0,1.0,1.0,0.82,0.0,0.0,1.0,3.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.4,4.0,0.0,1.0,0.0,3.0,2.0,2.33,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.17,0.0,0.0,2.0,0.0,3.0,1.0,1.5,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,2.0,0.44,6.0,0.0,1.0,0.0,15.0,1.0,6.5,4.0,11.0,12.0,4.25,0.0,0.0,3.0,0.0,0
4.0,0.0,2.0,5.0,5.0,11.0,1.0,0.0,0.0,1.0,0.61,3.0,72.0,1.0,0.0,7.0,1.0,5.2,2.0,1.0,1.0,2.14,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.41,1.0,40.0,1.0,0.0,5.0,2.0,4.0,2.0,2.0,1.0,0.75,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.12,3.0,0.0,1.0,0.0,5.0,2.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,5.0,0.2,1.0,73.0,1.0,1.0,23.0,2.0,3.33,2.0,1.0,1.0,0.56,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,2.33,0.0,0.0,2.0,0.0,0.0,1.0,4.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.96,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,1.0,1.0,0.6,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.52,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,5.0,3.0,2.0,0.0,0.0,4.0,1.0,0
1.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,6.0,1.16,0.0,71.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.78,0.0,0.0,6.0,0.0,0
1.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,2.28,1.0,87.0,1.0,0.0,0.0,2.0,1.67,1.0,1.0,1.0,0.6,0.0,0.0,1.0,2.0,0
4.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,11.0,16.0,0.36,1.0,85.0,2.0,0.0,6.0,1.0,3.36,0.0,1.0,1.0,1.2,1.0,0.0,1.0,0.0,1
2.0,2.0,1.0,6.0,0.0,4.0,1.0,0.0,2.0,17.0,0.67,0.0,88.0,1.0,0.0,6.0,1.0,7.76,3.0,1.0,1.0,0.74,0.0,0.0,6.0,4.0,0
10.0,7.0,1.0,0.0,0.0,1.0,3.0,1.0,11.0,15.0,0.24,0.0,82.0,2.0,0.0,18.0,2.0,6.27,0.0,1.0,1.0,1.0,1.0,0.0,5.0,4.0,1
0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,5.88,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0
29.0,14.0,1.0,15.0,4.0,9.0,1.0,3.0,29.0,65.0,0.84,2.0,95.0,1.0,0.0,34.0,1.0,15.56,1.0,0.0,1.0,1.2,0.96,1.0,1.0,11.0,1
0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.38,0.0,0.0,1.0,0.0,1.0,2.0,1.5,1.0,1.0,1.0,0.75,0.0,0.0,1.0,0.0,0
0.0,11.0,1.0,0.0,0.0,2.0,5.0,0.0,14.0,7.0,1.12,0.0,89.0,2.0,1.0,5.0,1.0,2.94,0.0,0.0,1.0,0.42,1.0,0.0,1.0,0.0,1
0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.75,0.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.0,20.0,2.0,4.0,0.0,3.0,1.0,0.0,13.0,8.0,0.38,0.0,72.0,1.0,0.0,5.0,1.0,8.37,1.0,1.0,1.0,1.38,1.0,0.0,2.0,4.0,1
1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,9.0,0.92,0.0,33.0,1.0,0.0,0.0,3.0,40.17,1.0,1.0,1.0,0.29,0.0,0.0,5.0,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,2.47,0.0,0.0,1.0,6.0,1.0,1.0,28.8,1.0,0.0,1.0,0.86,0.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,8.5,0.0,0.0,1.0,2.0,1.0,1.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,2.0,0.0,0.0,7.0,1.0,1.0,5.0,4.0,0.63,0.0,56.0,2.0,0.0,1.0,1.0,7.4,2.0,2.0,1.0,1.57,1.0,0.0,1.0,1.0,0
15.0,0.0,2.0,12.0,5.0,4.0,4.0,9.0,37.0,42.0,0.32,0.0,100.0,2.0,5.0,31.0,2.0,7.29,0.0,0.0,1.0,1.21,1.0,0.0,4.0,7.0,1
0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,8.0,2.0,2.74,0.0,93.0,1.0,0.0,0.0,1.0,1.5,1.0,1.0,1.0,0.75,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,11.0,0.65,0.0,66.0,2.0,0.0,2.0,2.0,5.75,1.0,1.0,1.0,0.33,0.0,0.0,6.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,11.0,0.59,0.0,79.0,1.0,1.0,0.0,2.0,10.92,1.0,1.0,1.0,0.67,1.0,0.0,2.0,3.0,0
0.0,0.0,1.0,2.0,0.0,0.0,6.0,3.0,3.0,7.0,0.13,0.0,80.0,2.0,0.0,6.0,2.0,3.2,1.0,2.0,1.0,1.59,1.0,0.0,1.0,0.0,0
1.0,10.0,2.0,1.0,8.0,2.0,8.0,2.0,3.0,23.0,0.48,0.0,86.0,2.0,0.0,12.0,2.0,3.53,1.0,1.0,1.0,0.58,0.5,0.0,4.0,5.0,0
7.0,0.0,1.0,1.0,1.0,8.0,1.0,1.0,10.0,6.0,1.25,1.0,82.0,3.0,0.0,3.0,1.0,4.21,0.0,1.0,1.0,0.81,0.0,0.0,2.0,4.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,19.0,0.33,1.0,65.0,2.0,0.0,13.0,2.0,4.2,1.0,1.0,1.0,1.22,0.0,0.0,2.0,4.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.71,0.0,28.0,2.0,3.0,8.0,1.0,3.57,1.0,1.0,1.0,1.22,0.0,0.0,5.0,1.0,0
0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.5,2.0,1.0,1.0,1.5,0.0,0.0,4.0,0.0,0
3.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,9.0,6.0,0.54,0.0,72.0,2.0,2.0,7.0,1.0,4.08,1.0,1.0,1.0,1.2,0.0,0.0,4.0,4.0,0
0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,0.38,0.0,0.0,2.0,1.0,4.0,2.0,1.33,0.0,0.0,1.0,0.86,1.0,0.0,2.0,1.0,0
0.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,5.0,7.0,0.45,1.0,28.0,2.0,0.0,4.0,1.0,6.14,2.0,2.0,1.0,2.67,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,2.0,5.0,11.0,1.0,0.0,0.0,15.0,8.33,0.0,86.0,1.0,3.0,4.0,2.0,4.73,1.0,1.0,1.0,0.18,0.5,0.0,2.0,8.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,2.09,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,6.0,10.0,0.88,0.0,37.0,1.0,0.0,1.0,1.0,2.3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,7.0,0.27,2.0,61.0,1.0,1.0,10.0,2.0,3.57,1.0,1.0,1.0,0.67,0.0,0.0,3.0,3.0,0
0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.92,0.0,53.0,2.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,1.23,0.0,66.0,3.0,0.0,8.0,1.0,4.0,3.0,3.0,1.0,1.4,1.0,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,10.0,17.0,0.23,0.0,55.0,3.0,0.0,3.0,1.0,2.89,0.0,0.0,1.0,0.36,1.0,0.0,1.0,3.0,0
0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,7.0,0.96,0.0,66.0,2.0,0.0,2.0,1.0,0.57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,0.69,0.0,9.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.3,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,29.0,0.24,0.0,20.0,3.0,0.0,4.0,1.0,2.28,0.0,1.0,1.0,0.26,0.62,0.0,3.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.6,0.0,0.0,3.0,0.0,1.0,1.0,0.33,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.0,1.0,56.0,5.0,4.0,1.0,0.0,1.0,4.0,0.3,0.0,99.0,1.0,0.0,13.0,1.0,7.2,2.0,1.0,1.0,0.43,1.0,0.0,5.0,2.0,0
8.0,2.0,1.0,0.0,3.0,4.0,1.0,0.0,1.0,12.0,0.29,3.0,45.0,3.0,0.0,9.0,1.0,2.95,0.0,1.0,1.0,0.67,0.75,0.0,3.0,6.0,1
0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,75.0,3.0,0.0,23.0,2.0,4.44,0.0,0.0,1.0,1.14,0.67,0.0,4.0,3.0,1
1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,0.24,4.0,60.0,3.0,0.0,15.0,2.0,5.0,0.0,1.0,1.0,1.71,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,3.0,0.0,24.0,1.0,3.67,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.52,2.0,0.0,3.0,0.0,12.0,2.0,1.67,1.0,0.0,1.0,0.5,0.5,0.0,3.0,2.0,1
2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.29,3.0,0.0,3.0,0.0,20.0,1.0,2.67,0.0,2.0,1.0,0.75,0.5,0.0,1.0,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,51.0,0.13,0.0,0.0,4.0,1.0,11.0,1.0,0.49,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,21.0,0.22,0.0,61.0,3.0,0.0,16.0,1.0,2.2,0.0,0.0,1.0,0.48,1.0,0.0,3.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43,9.0,0.0,3.0,0.0,14.0,1.0,2.0,2.0,21.0,2.0,1.0,1.0,0.0,2.0,1.0,1
7.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.43,0.0,0.0,3.0,0.0,3.0,1.0,1.36,0.0,1.0,1.0,0.69,0.5,0.0,2.0,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,1
2.5,0.0,1.0,0.5,0.0,1.5,1.5,0.0,2.99,7.49,0.95,1.5,37.44,2.5,0.0,8.49,1.5,2.15,0.5,1.5,1.0,0.41,0.5,0.0,2.0,1.5,0
0.46,0.54,2.0,0.46,0.0,2.84,1.0,0.54,0.0,0.92,0.93,0.0,30.29,1.54,0.0,1.0,1.0,3.73,2.0,1.0,1.0,1.82,0.0,0.0,2.62,0.0,0
0.0,0.0,1.0,0.0,0.0,4.11,1.0,0.48,0.0,1.04,4.67,0.96,0.0,1.48,1.04,3.41,1.48,4.55,4.55,9.19,8.23,2.41,0.0,0.0,2.04,0.48,0
0.0,0.74,1.74,0.0,0.26,2.8,1.0,0.0,2.74,3.74,0.84,0.51,47.87,1.74,0.74,4.77,1.0,3.68,1.51,1.51,1.0,1.72,0.74,0.0,2.74,0.26,0
1.0,1.99,1.0,0.0,0.0,2.0,1.0,0.0,2.0,8.97,0.92,0.0,32.9,1.0,0.0,0.01,2.99,40.04,1.0,1.01,1.0,0.28,0.0,0.0,4.99,1.99,0
13.45,0.0,1.9,10.97,5.0,4.72,3.69,8.07,33.18,39.21,1.15,0.0,98.55,1.9,4.79,28.21,2.0,7.02,0.1,0.1,1.0,1.1,0.95,0.0,3.79,7.1,1
0.82,1.64,1.0,0.0,0.36,3.09,1.0,0.0,1.64,7.73,0.83,1.09,27.01,1.0,0.0,2.72,2.64,34.06,1.54,2.81,3.0,1.01,0.0,0.0,4.64,1.64,0
0.46,0.0,1.46,0.46,0.0,2.28,1.0,0.0,0.54,2.0,0.83,1.09,30.12,2.09,0.0,1.54,1.0,3.46,2.54,2.09,1.0,1.41,0.54,0.0,1.54,0.54,0
1.8,1.8,1.0,5.4,0.0,3.6,1.0,0.0,1.9,15.49,0.69,0.2,79.15,1.2,0.0,5.6,1.0,7.28,3.0,1.2,1.0,0.74,0.1,0.0,5.6,3.7,0
0.0,0.23,1.0,0.0,0.0,0.0,1.69,0.77,0.46,3.37,1.35,0.0,0.0,2.0,0.23,2.46,1.23,0.56,0.0,0.77,1.0,0.2,0.23,0.0,1.23,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.99,0.0,3.01,7.0,0.68,0.04,9.11,2.0,0.0,2.12,1.0,2.02,1.03,1.08,1.0,0.31,0.99,0.0,1.99,0.0,0
0.0,0.0,1.0,0.0,2.0,6.11,1.0,0.0,0.0,2.0,0.46,4.58,0.0,1.0,0.0,11.92,1.0,5.43,3.53,9.58,9.87,3.72,0.0,0.0,3.24,0.24,0
25.99,12.86,1.0,13.44,3.58,8.07,1.0,2.69,26.3,58.35,0.8,1.79,90.33,1.0,0.0,31.4,1.0,14.28,1.0,0.1,1.0,1.18,0.86,0.9,1.1,9.86,1
1.0,0.0,1.29,2.73,0.71,0.0,1.0,0.0,3.13,4.13,0.8,1.0,77.04,1.0,0.71,16.36,2.0,2.85,1.71,1.0,1.0,0.57,0.0,0.0,1.0,0.58,0
3.65,2.56,1.0,0.0,0.0,0.37,1.73,0.37,4.65,7.38,0.7,0.0,29.95,1.37,0.0,7.84,2.0,4.83,1.9,1.0,1.0,0.75,0.37,0.0,2.46,1.46,0
7.47,0.0,1.46,5.54,2.31,1.85,2.92,5.23,17.09,21.01,0.33,0.0,46.19,2.54,2.31,17.55,1.46,3.9,0.0,0.0,1.0,1.04,1.0,0.0,2.39,3.23,1
0.72,0.0,1.0,0.0,0.0,2.9,1.0,0.0,0.0,5.2,2.26,0.0,0.0,1.2,5.39,1.2,1.0,25.99,0.9,0.1,1.0,0.84,0.05,0.0,3.8,0.31,0
0.87,0.0,1.0,0.87,0.87,0.27,1.27,0.0,3.87,5.0,0.3,1.27,66.21,1.13,0.87,20.47,2.0,3.26,1.73,1.0,1.0,0.53,0.0,0.0,1.13,0.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03,1.05,1.12,2.92,0.0,1.0,0.0,4.92,2.0,1.08,1.05,6.84,1.0,0.02,0.0,0.0,1.0,0.0,0
0.26,0.0,1.0,0.0,0.0,0.0,2.0,0.52,2.22,5.96,0.6,0.0,6.67,2.26,0.0,3.04,1.0,1.74,0.74,0.74,1.0,0.45,1.0,0.0,1.74,0.0,0
4.42,0.0,1.0,0.0,0.0,1.26,1.0,0.0,0.0,4.79,0.43,3.32,0.0,3.0,0.0,7.05,1.0,1.59,0.74,8.37,1.37,0.8,0.68,0.0,2.0,2.26,1
0.52,1.05,1.0,0.0,0.0,1.05,1.0,0.0,1.52,18.51,0.6,0.0,26.82,1.95,0.0,1.9,2.05,22.15,0.52,1.0,1.0,0.27,0.3,0.0,4.05,1.05,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.4,4.19,4.19,0.38,2.0,36.49,1.4,0.6,8.39,2.0,3.34,1.8,7.83,7.03,2.41,0.0,0.0,2.2,2.2,0
1.0,3.62,1.36,0.36,2.9,0.72,4.17,2.0,1.09,10.25,0.38,0.0,31.17,2.64,0.0,8.17,1.36,1.92,0.36,0.36,1.0,0.78,0.82,0.0,2.09,1.81,0
0.0,0.0,1.0,0.0,0.0,0.98,1.0,1.96,4.98,3.07,0.54,1.04,63.17,2.0,0.98,3.14,1.0,2.62,1.04,2.09,1.0,1.14,0.98,0.0,1.98,0.0,0
0.0,0.0,1.71,0.0,0.0,5.83,1.0,0.71,3.54,4.0,1.13,0.0,39.6,2.0,0.0,0.71,1.0,6.55,1.41,1.71,1.0,1.11,0.71,0.0,1.0,0.71,0
0.0,0.0,1.0,0.0,0.0,0.29,1.29,0.0,0.71,3.0,0.83,0.59,0.0,1.59,0.0,4.94,2.0,3.31,2.41,0.71,1.0,0.57,0.15,0.0,1.59,0.59,0
7.9,0.77,1.0,2.23,3.07,0.77,2.77,0.0,3.53,6.4,0.58,0.77,82.87,2.0,0.0,16.57,2.0,3.88,0.23,0.23,1.0,1.61,0.77,0.0,2.93,3.3,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.05,0.0,25.0,2.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33,2.33,1.11,0.0,0.0,1.67,0.0,2.0,1.33,1.98,0.98,1.67,1.0,0.7,0.67,0.0,1.0,0.67,0
7.81,0.0,1.49,5.83,3.46,1.94,2.46,4.38,17.99,20.93,0.29,2.06,48.61,1.49,2.43,15.58,1.49,4.31,0.51,1.03,1.0,2.13,0.49,0.0,3.49,3.4,1
0.43,0.43,1.0,1.3,0.0,1.65,1.0,1.57,4.35,6.04,0.58,0.78,69.21,1.78,0.78,3.65,1.0,3.72,1.43,1.78,1.0,1.06,0.78,0.0,2.87,0.87,0
0.99,0.0,1.0,0.99,0.0,6.96,1.99,0.0,5.0,19.9,0.54,0.01,84.75,1.99,0.0,13.95,1.01,5.37,1.01,1.01,1.0,1.21,0.0,0.0,2.99,0.99,0
0.0,0.0,1.0,0.25,0.0,0.87,1.63,0.38,4.75,15.74,0.3,0.87,83.5,2.0,0.0,7.75,1.13,2.2,0.13,1.13,1.0,0.94,0.13,0.0,1.87,1.75,0
0.0,0.0,1.0,0.0,0.24,3.52,1.0,0.0,0.0,2.0,2.16,0.0,0.0,1.0,0.0,1.12,1.88,1.56,1.12,1.48,1.24,0.9,0.0,0.0,1.36,0.12,0
0.0,0.0,1.0,0.0,0.38,1.25,2.62,0.0,3.74,7.37,0.7,1.51,23.07,1.0,0.0,1.75,1.38,2.31,0.62,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.98,0.2,1.0,0.4,0.79,0.2,1.4,0.0,0.79,2.59,1.89,0.2,17.41,1.2,0.0,4.96,2.0,0.66,0.0,0.0,1.0,0.4,0.2,0.0,2.0,0.79,0
