CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.31,0.0,40.0,3.0,0.0,13.0,2.0,1.64,0.0,1.0,1.0,0.31,0.0,0.0,1.0,1.0,0
16.0,0.0,10.0,3.0,0.0,14.0,1.0,0.0,13.0,1.0,0.25,0.0,89.0,2.0,0.0,1.0,1.0,4.71,3.0,1.0,1.0,3.26,0.0,0.0,1.0,0.0,0
13.0,0.0,13.0,2.0,0.0,21.0,1.0,0.0,11.0,1.0,0.26,0.0,85.0,2.0,0.0,1.0,1.0,4.71,3.0,1.0,1.0,4.06,0.0,0.0,1.0,0.0,0
5.0,0.0,6.0,2.0,0.0,8.0,1.0,0.0,4.0,1.0,0.22,0.0,72.0,2.0,0.0,1.0,1.0,4.83,2.0,2.0,1.0,1.88,0.0,0.0,1.0,0.0,0
11.0,0.0,7.0,1.0,0.0,9.0,1.0,0.0,10.0,1.0,0.2,0.0,88.0,2.0,0.0,1.0,1.0,3.42,3.0,1.0,1.0,2.79,0.0,0.0,1.0,0.0,0
0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.52,2.0,33.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,5.0,1.0,1.0,0.0,3.0,2.0,0
15.0,0.0,5.0,8.0,1.0,0.0,1.0,1.0,11.0,7.0,0.0,0.0,88.0,1.0,0.0,3.0,2.0,4.35,1.0,1.0,1.0,1.48,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.8,0.0,57.0,1.0,0.0,4.0,1.0,2.29,0.0,1.0,1.0,0.33,0.0,0.0,2.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.24,0.0,71.0,3.0,0.0,6.0,2.0,2.67,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.5,0.0,60.0,3.0,0.0,4.0,1.0,2.4,0.0,1.0,1.0,0.86,0.0,0.0,2.0,1.0,0
0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.48,0.0,50.0,1.0,0.0,9.0,1.0,3.25,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
5.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,6.0,14.0,0.89,0.0,75.0,2.0,0.0,16.0,2.0,4.32,1.0,1.0,1.0,0.82,0.0,0.0,1.0,3.0,0
0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.39,0.0,60.0,2.0,0.0,1.0,1.0,2.9,0.0,0.0,1.0,0.33,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,19.0,2.0,0.0,1.0,0.0,0.0,1.0,0.11,0.0,94.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.33,2.0,0.0,1.0,0.0,3.0,2.0,1.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.17,0.0,0.0,2.0,0.0,3.0,1.0,1.5,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.38,0.0,19.0,2.0,0.0,4.0,1.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.37,1.0,33.0,1.0,0.0,6.0,2.0,3.33,2.0,2.0,1.0,2.8,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.4,0.0,0.0,2.0,0.0,10.0,1.0,2.0,2.0,2.0,1.0,1.5,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.5,0.0,0.0,0.0,13.0,2.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,8.0,1.0,1.0,0.0,2.0,16.0,0.37,0.0,82.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.33,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,0.75,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,7.0,0.65,0.0,42.0,2.0,0.0,6.0,1.0,2.14,1.0,2.0,1.0,0.3,1.0,0.0,6.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.1,0.0,0.0,4.0,0.0,0.0,1.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0
4.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,11.0,16.0,0.36,1.0,85.0,2.0,0.0,6.0,1.0,3.36,0.0,1.0,1.0,1.2,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,9.0,1.0,4.0,10.0,22.0,1.52,0.0,76.0,1.0,1.0,11.0,1.0,5.31,1.0,0.0,1.0,0.64,1.0,0.0,2.0,3.0,0
0.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,5.0,2.0,0.0,26.12,5.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0
0.0,3.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,6.1,0.0,0.0,1.0,6.0,0.0,1.0,10.0,5.0,1.0,1.0,0.0,1.0,0.0,7.0,1.0,0
0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,8.0,1.0,0.0,58.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.3,0.0,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,4.0,2.0,0.29,7.0,8.0,1.0,0.0,9.0,1.0,9.0,7.0,2.0,1.0,3.6,1.0,0.0,4.0,1.0,1
0.0,12.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,0.0,1.0,0.4,0.0,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,0.4,0.0,70.0,1.0,0.0,0.0,2.0,2.07,0.0,1.0,1.0,0.5,0.0,0.0,2.0,2.0,0
1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,11.0,0.65,0.0,66.0,2.0,0.0,2.0,2.0,5.75,1.0,1.0,1.0,0.33,0.0,0.0,6.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.1,0.0,0.0,2.0,11.0,0.0,1.0,1.33,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,8.0,8.0,0.83,0.0,71.0,1.0,0.0,3.0,2.0,2.78,1.0,1.0,1.0,1.14,0.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,3.5,0.0,0.0,1.0,3.0,2.0,2.0,1.4,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0
7.0,0.0,1.0,1.0,1.0,8.0,1.0,1.0,10.0,6.0,1.25,1.0,82.0,3.0,0.0,3.0,1.0,4.21,0.0,1.0,1.0,0.81,0.0,0.0,2.0,4.0,0
1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,15.0,0.56,0.0,56.0,2.0,2.0,17.0,2.0,17.12,1.0,1.0,1.0,0.42,0.0,0.0,7.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.71,0.0,28.0,2.0,3.0,8.0,1.0,3.57,1.0,1.0,1.0,1.22,0.0,0.0,5.0,1.0,0
0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.5,2.0,1.0,1.0,1.5,0.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,13.0,0.39,0.0,7.0,2.0,0.0,13.0,2.0,2.77,1.0,1.0,1.0,0.2,0.0,0.0,4.0,2.0,0
0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,7.0,0.96,0.0,66.0,2.0,0.0,2.0,1.0,0.57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.12,0.0,0.0,1.0,0.0,0.0,1.0,19.0,19.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.31,3.0,50.0,3.0,0.0,14.0,2.0,2.67,1.0,3.0,1.0,0.83,1.0,0.0,1.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7,2.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,3.0,1.0,1
0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,2.0,1.0,0.62,14.0,0.0,3.0,0.0,10.0,1.0,8.0,8.0,21.0,2.0,1.0,0.67,0.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.57,2.0,0.0,3.0,0.0,10.0,1.0,3.0,3.0,14.0,2.0,1.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,7.0,0.2,4.0,0.0,3.0,0.0,15.0,1.0,2.29,1.0,1.0,1.0,2.2,1.0,0.0,1.0,0.0,1
3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,16.0,0.22,3.0,70.0,3.0,0.0,22.0,2.0,3.58,1.0,2.0,1.0,1.84,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.51,0.0,0.0,3.0,0.0,2.0,1.0,0.5,0.0,4.0,1.0,0.0,1.0,0.0,4.0,1.0,1
10.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,27.0,0.21,3.0,0.0,3.0,0.0,33.0,1.0,2.65,0.0,1.0,1.0,1.03,0.75,0.0,6.0,6.0,1
0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,11.0,0.32,0.0,50.0,3.0,0.0,14.0,1.0,2.08,1.0,1.0,1.0,0.33,1.0,0.0,1.0,1.0,1
1.0,1.0,1.0,3.0,0.0,1.0,4.0,0.0,7.0,8.0,0.29,2.0,75.0,3.0,2.0,12.0,1.0,3.0,0.0,0.0,1.0,0.93,1.0,0.0,1.0,0.0,1
4.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,11.0,0.33,0.0,0.0,4.0,0.0,15.0,1.0,3.37,0.0,1.0,1.0,0.39,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,4.0,5.0,0.26,4.0,0.0,3.0,0.0,18.0,2.0,1.8,0.0,1.0,1.0,0.9,0.33,0.0,3.0,4.0,1
0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.51,10.0,0.0,3.0,0.0,14.0,1.0,3.0,3.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.49,0.0,0.0,3.0,0.0,2.0,1.0,2.67,1.0,2.0,1.0,0.6,1.0,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.55,2.0,0.0,3.0,0.0,13.0,2.0,1.67,1.0,0.0,1.0,0.5,0.5,0.0,3.0,1.0,1
1.48,0.32,1.0,2.84,2.0,1.16,2.0,0.84,4.29,5.94,0.24,1.0,74.94,1.16,0.0,0.97,1.84,3.34,0.84,1.0,1.0,2.54,0.16,0.0,1.0,0.84,0
0.89,0.0,1.0,17.0,1.79,0.11,1.0,0.11,0.11,1.53,0.17,0.0,87.04,1.11,0.32,1.74,1.0,3.95,1.0,1.89,1.0,0.13,0.0,0.0,1.42,1.0,0
0.06,0.0,1.94,0.0,0.0,6.63,1.06,0.94,4.82,4.67,0.63,0.0,56.0,2.0,0.12,1.97,1.06,5.93,1.94,1.94,1.0,1.5,0.0,0.0,1.37,0.12,0
13.77,0.0,4.65,7.56,1.09,0.09,1.09,1.0,10.3,6.74,0.02,0.09,86.68,1.0,0.0,2.74,2.0,4.26,1.0,1.0,1.0,1.6,0.0,0.0,1.0,0.09,0
0.97,0.81,1.97,0.39,0.0,6.39,1.0,0.0,4.0,1.81,0.28,5.65,20.37,1.19,0.0,7.45,1.0,8.19,6.03,2.0,1.0,3.27,0.81,0.0,3.42,0.81,1
1.45,0.0,1.27,0.05,0.0,0.41,1.0,0.0,0.45,1.95,0.48,0.0,3.97,2.95,0.0,1.95,1.0,2.7,1.09,1.95,1.0,0.7,0.95,0.0,1.95,0.95,1
0.0,0.58,1.0,0.58,0.0,0.0,2.73,0.58,1.15,7.19,0.87,0.0,28.84,2.58,0.0,8.92,1.0,1.41,0.58,1.42,1.0,0.19,1.0,0.0,1.0,1.0,0
2.52,0.0,3.15,0.23,0.0,2.83,1.0,0.77,3.06,4.08,0.79,0.0,32.5,2.77,0.0,4.85,1.77,2.58,1.46,1.0,1.0,0.93,0.0,0.0,1.77,0.0,0
0.0,0.0,1.28,0.72,0.0,5.54,1.72,1.13,2.15,5.3,0.65,0.57,30.09,2.0,0.0,5.72,1.0,2.33,1.28,2.0,1.0,0.82,1.0,0.0,4.58,1.57,0
0.68,3.86,1.0,0.0,0.0,1.61,1.0,0.0,1.36,4.07,2.26,0.0,38.66,0.68,0.32,2.71,0.68,2.09,0.0,0.68,1.0,0.35,0.0,0.0,2.0,0.0,0
0.0,0.0,1.92,0.0,0.08,0.08,1.0,0.0,0.92,4.85,0.79,0.15,0.0,1.0,0.0,0.92,2.0,1.39,1.0,1.0,1.0,0.71,0.0,0.0,1.92,0.0,0
0.0,0.93,1.07,0.93,0.0,0.48,3.79,1.0,2.21,10.52,0.34,0.0,50.41,2.93,0.0,13.11,1.0,2.29,1.07,1.07,1.0,0.42,0.93,0.0,1.0,0.93,1
0.0,0.0,1.0,1.67,5.35,1.0,1.33,0.0,1.67,13.01,0.31,1.33,54.79,1.66,0.0,5.65,1.0,2.76,1.0,1.0,1.0,0.95,0.33,0.0,1.0,0.0,0
0.29,0.0,1.0,0.0,0.0,0.71,1.71,0.0,1.72,5.86,0.51,1.43,20.03,2.43,0.0,9.28,2.0,1.78,0.71,0.29,1.0,0.5,0.36,0.0,2.71,1.29,0
0.0,0.0,1.0,0.0,0.0,8.62,1.0,0.0,0.04,1.04,0.52,9.66,0.0,3.0,0.0,13.5,1.0,3.0,3.0,13.54,1.96,0.99,1.0,0.0,1.04,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.67,2.0,0.96,0.0,0.0,2.83,0.0,3.0,1.0,3.91,3.5,4.5,1.0,0.96,1.0,0.0,1.5,0.0,0
0.0,0.0,1.0,0.36,0.0,3.55,1.36,0.0,1.09,3.81,0.56,0.0,15.2,2.64,0.0,3.45,1.0,1.09,0.36,3.28,1.0,0.11,1.0,0.0,4.72,1.0,1
0.67,0.0,1.0,0.67,0.0,3.01,2.34,0.33,7.37,11.05,1.05,0.67,54.93,2.66,0.0,13.4,1.67,6.59,0.33,1.33,1.0,0.83,0.0,0.0,1.66,0.67,0
0.0,0.0,1.0,0.24,0.08,0.24,1.24,0.08,0.65,6.16,1.14,0.0,5.78,2.84,0.0,2.08,1.08,0.38,0.08,1.0,1.0,0.09,0.0,0.0,1.0,0.0,0
0.0,0.0,1.85,0.3,0.15,0.0,1.15,0.0,0.85,5.3,0.83,0.0,9.79,1.15,0.0,1.15,1.85,1.28,0.85,0.85,1.0,0.53,0.0,0.0,1.85,0.15,0
0.0,0.18,1.0,0.0,0.0,1.05,1.0,0.0,0.7,2.0,0.88,1.23,1.4,1.82,0.0,4.05,1.0,2.4,2.05,2.0,1.0,1.25,1.0,0.0,4.0,0.18,0
0.0,0.54,1.0,0.0,0.0,3.69,1.0,0.46,2.15,1.54,1.12,3.77,4.31,2.38,0.0,4.85,1.0,11.31,4.23,2.0,1.0,1.94,0.54,0.0,3.54,0.54,1
0.18,0.0,1.0,0.0,0.0,0.82,1.0,0.82,1.11,2.4,0.51,1.63,12.9,1.82,0.0,4.89,2.0,2.83,2.45,14.87,13.24,4.17,0.0,0.0,1.18,1.18,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.69,0.76,1.73,0.0,3.0,0.0,4.59,1.0,0.02,0.0,5.31,1.0,0.0,0.86,0.0,2.73,0.86,1
5.68,0.0,4.19,1.06,0.0,10.77,1.0,2.58,11.06,14.55,1.07,0.0,80.61,1.35,0.65,7.45,1.0,5.09,1.71,0.35,1.0,1.57,0.65,0.0,1.65,1.94,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,0.4,0.0,69.99,1.0,0.0,0.0,2.0,2.07,0.0,1.0,1.0,0.5,0.0,0.0,2.0,2.0,0
0.0,1.85,1.15,0.0,0.0,0.15,1.0,0.15,0.0,0.0,3.39,0.0,0.0,0.29,1.71,1.0,0.15,0.51,0.29,0.15,1.0,0.22,0.0,0.0,2.29,0.0,0
0.12,0.0,1.0,0.12,0.0,0.47,1.24,1.76,1.31,3.66,0.46,0.12,9.74,2.0,0.0,7.66,1.12,0.79,0.0,0.12,1.0,1.03,0.88,0.0,1.0,0.12,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,0.0,0.81,2.0,0.73,0.0,0.0,2.19,0.19,8.26,1.0,1.81,1.61,2.0,1.0,1.21,0.19,0.0,1.0,0.39,0
8.22,1.3,4.16,2.35,1.3,6.22,1.65,0.0,11.7,10.73,0.32,0.65,86.41,2.0,0.0,4.24,1.0,3.84,1.05,1.0,1.0,1.93,0.65,0.0,1.0,0.0,1
9.15,0.0,1.0,0.0,1.83,3.66,1.0,0.0,0.0,24.87,0.28,2.74,0.0,2.91,0.0,30.44,1.0,2.51,0.09,1.09,1.0,1.0,0.77,0.0,5.83,5.49,1
