CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,0.84,0.0,40.0,2.0,0.0,2.0,1.0,1.4,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,24.0,0.96,0.0,42.0,1.0,0.0,2.0,3.0,2.8,1.0,1.0,0.0,7.0,0.57,0.0,2.0,0.0,1
1.0,0.0,1.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,6.0,2.34,0.0,0.0,1.0,0.0,2.0,1.0,4.43,0.0,1.0,0.0,6.0,0.83,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.91,0.0,25.0,3.0,0.0,0.0,1.0,3.25,2.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.33,1.0,0.0,2.0,1.0,4.0,1.0,3.29,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.13,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,2.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.43,2.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,17.0,0.22,0.0,66.0,2.0,0.0,11.0,2.0,3.94,1.0,1.0,0.0,6.0,0.83,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,7.0,1.34,0.0,66.0,1.0,0.0,2.0,1.0,4.14,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.4,1.0,0.0,1.0,0.0,5.0,2.0,3.33,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,7.0,0.86,0.0,57.0,2.0,3.0,3.0,1.0,3.55,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.29,0.0,66.0,1.0,3.0,3.0,1.0,3.67,1.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,10.0,6.0,7.0,0.24,0.0,86.0,5.0,0.0,6.0,1.0,1.88,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,8.0,0.38,0.0,72.0,2.0,0.0,5.0,1.0,3.62,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,0.49,1.0,87.0,2.0,4.0,12.0,1.0,2.88,1.0,1.0,0.0,7.0,0.71,0.0,3.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,11.0,0.29,0.0,78.0,3.0,0.0,12.0,2.0,1.75,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0
3.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,6.0,4.0,0.7,0.0,76.0,1.0,0.0,1.0,1.0,5.0,2.0,2.0,1.0,5.0,0.6,0.0,2.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,0.29,1.0,0.0,7.0,0.0,5.0,1.0,0.9,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,0.28,1.0,80.0,5.0,2.0,10.0,1.0,1.8,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,2.0,1.0,0.25,1.0,81.0,3.0,2.0,5.0,1.0,1.78,0.0,1.0,0.0,4.0,0.75,0.0,2.0,1.0,1
0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,0.28,1.0,79.0,2.0,0.0,2.0,1.0,2.86,1.0,2.0,0.0,4.0,0.75,0.0,1.0,1.0,1
0.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,1.0,5.0,5.0,0.19,1.0,82.0,2.0,0.0,3.0,2.0,3.67,2.0,3.0,0.0,4.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.4,2.0,50.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,0.75,0.0,2.0,0.0,0
0.0,0.0,1.0,4.0,1.0,4.0,2.0,1.0,3.0,0.0,6.0,0.36,5.0,52.0,2.0,0.0,23.0,1.0,3.11,1.0,2.0,0.0,6.0,0.83,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.71,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.95,5.0,0.0,5.0,0.0,0.0,1.0,8.0,8.0,8.0,2.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.84,2.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,7.0,2.0,0.22,0.0,70.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,6.0,5.0,1.0,1.0,3.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.71,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.73,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.53,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.24,0.0,100.0,5.0,0.0,1.0,1.0,1.5,1.0,3.0,0.0,3.0,0.67,0.0,2.0,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.73,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.62,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.59,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.5,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.42,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.42,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,7.0,0.89,0.0,42.0,1.0,0.0,0.0,1.0,2.57,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.58,0.0,0.0,4.0,0.0,1.0,1.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.37,0.0,66.0,3.0,0.0,9.0,1.0,1.8,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.13,0.0,0.0,7.0,0.0,0.0,1.0,0.67,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.69,0.0,50.0,5.0,1.0,2.0,1.0,1.5,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,3.0,2.8,0.0,66.0,2.0,0.0,0.0,2.0,0.33,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,0.5,3.0,0.0,2.0,1.0,3.0,2.0,0.8,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,2.0,2.0,2.0,2.0,3.0,0.51,4.0,41.0,5.0,0.0,7.0,2.0,1.8,0.0,3.0,0.0,4.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,1.5,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
1.0,0.0,2.0,3.0,0.0,0.0,4.0,1.0,0.0,10.0,5.0,0.14,2.0,58.0,1.0,0.0,2.0,2.0,6.17,2.0,2.0,0.0,3.0,0.67,0.0,1.0,1.0,1
0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,1.85,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,3.0,0.0,0.0,2.0,6.0,1.0,2.0,0.0,0.0,0.2,2.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,6.0,0.17,1.0,62.0,3.0,0.0,0.0,1.0,2.12,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.0,0.35,1.0,0.0,2.0,0.0,0.0,2.0,2.33,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,10.0,0.56,0.0,75.0,4.0,2.0,1.0,1.0,2.3,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,20.0,1.0,0.0,80.0,1.0,0.0,6.0,5.0,2.14,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,1
1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,13.0,14.0,0.33,0.0,80.0,1.0,0.0,4.0,5.0,3.8,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1
4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,0.71,0.0,74.0,2.0,0.0,4.0,1.0,2.57,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,2.0,0.0,0.0,0.33,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.84,0.0,100.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.67,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.87,0.0,1.0,0.0,3.0,0.67,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.68,1.0,1.0,0.0,0.0,3.52,2.09,0.42,0.0,3.0,0.0,2.1,1.0,1.08,0.0,1.0,0.0,1.42,1.0,0.0,1.0,0.42,0
0.0,0.0,1.0,1.0,0.0,2.63,2.0,2.47,1.53,2.0,9.63,0.37,2.11,52.83,3.58,0.0,8.89,2.0,2.82,0.47,2.05,0.0,4.95,0.92,0.0,2.0,1.47,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,5.0,0.24,0.0,73.0,1.0,0.0,12.0,3.0,4.0,2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.65,1.35,1.0,1.0,5.37,4.7,5.02,0.73,0.33,84.05,2.98,1.33,3.26,1.0,1.83,0.67,1.33,0.0,2.0,1.0,0.0,1.65,0.0,0
1.57,0.0,1.0,0.86,0.21,4.0,1.21,1.0,0.64,2.36,17.0,0.86,1.07,74.01,1.21,0.0,9.64,4.14,2.35,0.21,1.21,0.0,2.86,0.96,0.0,2.0,1.21,1
0.0,0.0,1.0,0.0,0.86,0.0,1.0,1.0,1.0,0.57,11.68,0.64,0.0,2.85,3.58,2.28,7.97,1.57,1.48,0.57,1.0,0.0,3.71,0.77,0.0,2.14,0.0,0
0.0,0.0,1.0,0.0,0.0,4.7,1.0,1.0,0.7,0.7,2.77,1.92,0.3,35.22,1.59,4.23,1.18,1.7,5.34,4.23,1.7,0.0,1.3,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.48,0.0,0.0,1.74,1.0,4.69,2.95,1.0,0.66,0.74,84.49,2.78,0.0,1.74,1.0,2.37,0.74,2.26,0.0,3.74,0.82,0.0,1.26,0.74,0
0.0,0.0,1.0,0.02,0.01,0.02,2.0,1.0,0.02,0.99,3.02,0.4,1.02,0.29,1.01,0.0,5.1,1.99,3.33,1.99,2.0,0.0,2.02,1.0,0.0,2.0,0.01,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.39,3.05,9.54,0.9,0.0,84.75,2.56,0.0,2.83,1.61,5.31,0.0,1.78,0.0,3.0,1.0,0.0,2.61,0.0,0
3.08,1.23,1.0,1.0,0.0,2.85,2.23,3.47,6.93,13.33,22.34,0.41,0.77,74.04,1.38,1.85,16.64,2.85,3.73,0.0,1.0,0.0,7.7,0.6,0.0,2.62,1.23,1
0.0,0.0,1.0,1.53,0.18,0.71,1.18,1.0,1.36,0.0,1.89,1.59,0.89,91.46,5.29,4.11,4.91,1.0,3.43,0.18,1.18,0.0,3.53,0.97,0.0,2.0,0.36,0
0.41,0.0,1.0,0.8,0.0,0.0,1.0,1.0,1.2,0.61,1.0,1.06,0.0,93.05,4.59,0.0,2.63,1.0,1.56,1.0,2.59,0.0,2.59,0.73,0.0,1.8,0.8,0
0.01,0.0,1.0,0.03,1.99,0.03,1.01,1.01,0.99,0.18,2.17,1.12,0.0,1.1,6.92,0.0,0.06,1.06,0.71,0.01,1.0,0.0,2.0,1.0,0.0,1.01,0.03,0
0.96,0.0,1.0,0.04,5.77,5.96,1.04,1.04,0.08,0.08,5.89,2.27,0.15,1.57,1.15,0.0,2.19,1.04,4.33,0.0,1.08,0.0,5.92,0.84,0.0,2.0,0.04,0
0.0,0.0,1.0,0.43,0.0,1.13,1.0,1.0,0.43,1.7,4.39,1.16,0.0,67.22,2.3,0.0,0.43,1.0,1.89,0.57,1.87,0.0,2.43,1.0,0.0,2.13,0.0,0
0.0,0.0,1.0,0.0,1.57,0.0,1.0,1.0,1.21,0.85,5.62,0.96,0.0,18.72,5.72,0.43,1.06,1.43,0.93,0.0,1.0,0.0,2.21,0.93,0.0,1.21,0.0,0
0.0,0.06,1.0,0.0,0.0,12.74,1.0,1.0,0.98,0.0,4.9,5.01,0.0,0.0,2.94,0.04,1.96,1.96,3.27,0.98,0.98,0.0,2.0,1.0,0.0,1.98,0.98,0
0.0,1.49,1.0,0.0,0.0,0.37,1.0,1.37,0.63,1.12,3.24,0.85,1.25,21.25,2.63,1.12,3.0,1.0,2.58,0.0,1.25,0.0,2.37,0.69,0.0,2.88,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.85,0.0,100.0,5.98,4.9,1.0,1.0,3.46,0.02,1.04,0.0,3.0,0.99,0.0,2.0,0.02,0
0.0,2.58,1.0,0.14,0.0,0.0,1.0,1.0,0.14,11.18,0.14,0.96,0.0,100.0,0.84,0.86,0.14,0.14,1.0,0.86,0.28,0.0,1.28,1.0,0.0,1.14,0.0,0
0.64,0.0,1.0,0.0,0.0,2.72,1.0,1.0,0.64,0.96,5.08,1.0,0.68,21.1,2.32,0.0,6.96,1.0,2.32,0.32,1.0,0.0,1.68,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.56,0.0,2.79,1.56,1.56,1.12,1.12,2.12,1.48,2.23,22.87,4.56,0.0,3.9,1.56,1.0,0.0,2.56,0.0,3.12,1.0,0.0,2.44,0.56,0
0.0,0.0,1.0,1.46,0.0,0.0,1.49,1.0,4.98,2.98,0.49,0.49,0.49,64.15,3.54,0.51,2.0,1.0,2.16,1.0,2.0,0.0,2.46,0.88,0.0,1.51,0.49,0
0.0,0.0,1.0,0.86,0.0,1.55,1.0,1.0,1.72,0.86,2.69,0.5,1.86,43.1,2.0,0.0,0.55,1.0,2.08,0.0,1.0,0.0,3.86,0.78,0.0,1.86,0.0,0
0.0,0.0,1.0,0.0,0.53,1.9,2.05,1.0,2.0,0.0,2.58,0.9,0.53,0.0,2.0,0.0,0.47,1.53,1.23,0.53,1.0,0.0,2.47,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.73,0.43,7.41,1.43,1.0,1.86,0.0,4.29,2.77,2.16,22.43,2.57,0.0,11.06,1.57,3.19,1.0,1.43,0.0,3.73,0.93,0.0,2.57,0.86,0
0.0,0.0,1.0,0.0,0.04,0.0,1.0,1.0,1.0,0.98,18.69,0.29,0.0,4.91,1.11,3.93,13.74,1.98,2.07,0.98,1.0,0.0,4.95,0.61,0.0,2.96,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.13,1.0,0.0,4.13,13.21,0.45,0.0,74.61,2.0,0.0,2.39,1.87,4.63,0.13,1.0,0.0,2.13,1.0,0.0,3.74,0.0,0
0.06,0.0,1.0,0.11,0.06,0.11,1.06,1.06,0.94,0.72,8.33,1.33,0.0,4.45,1.94,0.0,4.94,5.0,0.74,0.06,0.06,0.0,1.06,1.0,0.0,2.94,0.11,0
0.0,0.0,2.1,1.8,0.45,2.9,4.2,1.0,2.45,0.0,2.7,0.27,3.35,23.4,3.1,0.0,10.35,1.0,2.5,0.45,1.45,0.0,3.8,0.92,0.0,1.45,0.9,0
0.0,0.0,1.0,0.9,0.0,0.39,1.0,1.0,0.9,0.0,1.59,1.48,0.1,90.23,3.8,0.0,1.49,1.0,1.15,0.0,2.8,0.0,2.9,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.71,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.22,0.44,0.0,1.78,1.44,1.44,0.22,3.44,6.56,1.08,0.22,69.55,1.22,0.0,2.22,1.22,4.04,1.22,1.44,0.0,2.44,1.0,0.0,2.0,0.22,0
0.84,0.0,1.0,0.0,0.0,1.49,2.67,1.0,0.84,0.84,6.16,0.35,1.0,51.85,2.84,0.0,0.98,1.0,2.2,0.84,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.74,1.0,0.0,0.74,1.02,1.74,1.0,1.49,14.13,16.67,0.56,0.26,66.94,1.51,0.74,3.26,2.49,2.79,0.0,1.0,0.0,2.74,0.75,0.0,1.74,0.74,0
1.1,0.05,1.0,1.98,1.95,2.05,2.02,1.1,1.22,0.52,1.85,1.27,0.0,66.57,1.0,3.0,3.6,1.07,3.7,0.98,1.0,0.0,5.12,0.99,0.0,3.0,0.05,0
0.0,0.0,1.0,1.0,0.0,0.0,1.77,1.0,1.77,5.39,4.08,0.58,0.0,79.2,2.38,0.0,9.47,2.54,3.31,1.54,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.88,0.35,1.0,0.88,0.0,0.0,1.0,1.0,0.0,5.3,14.12,0.61,0.0,67.08,0.88,0.23,1.77,1.77,7.41,0.0,0.88,0.0,2.0,1.0,0.0,2.77,0.0,0
0.0,0.0,1.0,0.96,0.0,0.09,1.96,1.0,0.0,4.91,7.96,0.4,0.0,70.69,1.96,0.0,4.78,1.0,3.58,1.0,1.0,0.0,2.96,1.0,0.0,2.04,0.0,0
