CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.88,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,33.0,2.0,0.0,3.0,2.0,2.67,2.0,1.0,0.0,2.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.5,0.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,0.67,0.0,93.0,4.0,0.0,2.0,2.0,2.88,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.21,0.0,60.0,3.0,0.0,1.0,1.0,6.2,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,2.0,10.0,4.0,1.0,0.0,0.0,3.0,0.75,1.0,33.0,1.0,0.0,1.0,2.0,5.0,3.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,0.86,0.0,0.0,2.0,0.0,5.0,2.0,3.29,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,35.0,0.32,0.0,86.0,2.0,0.0,18.0,2.0,4.66,0.0,1.0,0.0,5.0,0.6,0.0,2.0,0.0,1
7.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,21.0,21.0,0.19,0.0,91.0,1.0,0.0,10.0,2.0,3.92,0.0,1.0,0.0,8.0,0.62,0.0,2.0,0.0,1
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,5.0,2.0,0.92,1.0,40.0,1.0,0.0,1.0,1.0,4.5,2.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,0.44,0.0,80.0,2.0,0.0,9.0,1.0,2.57,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0
0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,10.0,1.19,0.0,70.0,1.0,0.0,2.0,1.0,2.91,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0
0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.17,0.0,66.0,3.0,0.0,12.0,2.0,3.07,0.0,1.0,0.0,8.0,0.88,0.0,3.0,0.0,0
0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.05,1.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.09,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.39,2.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,0.88,1.0,0.0,2.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.09,1.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.35,0.0,62.0,2.0,0.0,12.0,2.0,2.19,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0
0.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,3.0,1.0,0.0,2.17,1.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.25,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.62,2.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,17.0,0.22,0.0,66.0,2.0,0.0,11.0,2.0,3.94,1.0,1.0,0.0,6.0,0.83,0.0,2.0,2.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,12.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.82,3.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,6.0,1.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.7,0.0,0.0,2.0,0.0,2.0,1.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,5.0,1.16,0.0,46.0,1.0,0.0,1.0,1.0,1.6,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,8.0,0.95,0.0,66.0,2.0,3.0,1.0,2.0,2.44,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.26,0.0,53.0,3.0,3.0,0.0,2.0,2.8,1.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0
1.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,0.0,6.0,18.0,0.13,0.0,87.0,1.0,14.0,3.0,2.0,2.2,0.0,1.0,0.0,4.0,0.75,0.0,3.0,0.0,1
0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,5.0,0.42,0.0,0.0,2.0,0.0,7.0,1.0,0.14,0.0,0.0,0.0,7.0,0.57,0.0,2.0,0.0,1
1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,6.0,0.47,1.0,75.0,4.0,0.0,7.0,1.0,0.88,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,1.29,0.0,33.0,5.0,2.0,2.0,1.0,5.33,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,6.0,3.0,1.0,0.0,0.0,11.0,0.25,6.0,0.0,6.0,3.0,12.0,1.0,0.55,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.59,0.0,0.0,3.0,0.0,1.0,1.0,1.75,1.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,11.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,2.0,1.0,0.0,3.0,0.0,1
0.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,2.0,5.0,11.0,0.43,2.0,54.0,2.0,0.0,3.0,2.0,2.15,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.48,5.0,50.0,3.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,0.6,2.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,16.0,6.0,7.0,0.11,1.0,86.0,2.0,1.0,5.0,2.0,2.96,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.6,1.0,0.0,4.0,3.0,1.0,1.0,4.0,4.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.62,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.86,1.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.8,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.8,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.5,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.59,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.2,1.0,100.0,4.0,0.0,2.0,1.0,1.5,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.33,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.28,0.0,66.0,1.0,0.0,1.0,2.0,4.5,2.0,1.0,0.0,3.0,0.67,0.0,4.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.42,0.0,83.0,4.0,0.0,2.0,1.0,1.5,0.0,0.0,0.0,3.0,0.67,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.58,0.0,0.0,3.0,0.0,1.0,1.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,3.0,0.15,4.0,33.0,2.0,0.0,12.0,1.0,4.67,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,22.0,1.28,0.0,85.0,1.0,0.0,1.0,1.0,2.73,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,5.0,1.0,0.0,0.52,2.0,30.0,4.0,11.0,0.0,1.0,8.6,2.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.78,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.5,0.0,1.0,1.0,1
2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,7.0,18.0,0.1,4.0,76.0,4.0,1.0,10.0,1.0,3.85,0.0,1.0,0.0,6.0,0.83,0.0,5.0,1.0,1
0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.51,1.0,0.0,5.0,0.0,11.0,1.0,0.8,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0
5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,8.0,2.0,0.27,3.0,44.0,2.0,0.0,2.0,2.0,6.33,1.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.11,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0
2.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,8.0,3.0,16.0,0.21,0.0,80.0,4.0,0.0,5.0,1.0,2.35,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.71,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.73,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0,11.0,0.27,0.0,90.0,5.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,2.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.84,5.0,0.0,3.0,0.0,3.0,1.0,5.0,5.0,8.0,2.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,6.0,0.41,0.0,57.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.91,0.0,33.0,3.0,0.0,5.0,1.0,3.33,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.89,0.0,4.89,1.0,1.0,3.56,1.78,19.47,0.87,0.11,79.27,3.0,0.0,23.03,1.0,3.17,0.0,1.0,0.0,3.78,0.55,0.0,1.89,0.89,1
0.0,0.02,1.0,0.0,0.98,0.98,1.98,1.0,1.96,0.0,4.9,0.51,0.0,0.0,1.96,0.23,6.86,0.98,0.18,0.04,0.02,0.0,6.9,0.58,0.0,2.02,0.0,1
0.0,0.0,1.67,0.67,0.0,0.0,1.67,1.67,2.0,1.33,7.66,1.53,0.0,43.94,3.0,0.0,8.32,1.67,2.38,0.33,1.33,0.0,5.66,0.92,0.0,2.67,0.0,0
0.0,0.18,1.0,0.0,0.0,4.1,1.0,1.0,0.0,0.0,5.74,1.81,0.82,0.0,2.46,2.17,5.74,0.82,2.47,0.36,1.0,0.0,2.0,1.0,0.0,2.18,0.82,0
0.0,0.0,1.0,0.2,0.4,5.19,1.6,1.0,0.0,0.0,6.21,1.31,1.0,6.55,2.6,0.0,3.4,1.2,3.05,0.6,1.79,0.2,2.0,1.0,0.0,1.0,0.8,0
0.0,0.0,1.0,0.47,0.0,0.0,2.0,1.0,1.0,0.0,3.66,0.93,0.47,46.7,3.4,0.0,3.6,1.53,2.22,1.07,2.47,0.0,2.47,1.0,0.0,2.0,0.0,0
0.02,0.0,1.0,2.97,0.0,0.05,1.98,1.0,3.95,3.93,10.91,0.27,0.02,89.74,4.98,0.0,6.02,1.0,1.98,0.0,0.02,0.0,2.0,1.0,0.0,2.0,0.98,0
0.0,0.0,1.0,0.37,0.0,0.0,1.37,1.0,1.0,0.0,0.37,2.08,0.37,37.03,6.26,0.0,0.74,1.0,0.37,0.0,2.37,0.0,1.74,1.0,0.0,2.0,0.0,0
0.0,1.92,1.0,0.0,1.36,4.08,2.36,1.0,0.0,0.0,7.48,0.68,4.08,0.0,4.4,2.36,8.16,1.0,0.37,0.0,1.68,0.0,2.68,1.0,0.0,1.68,1.36,0
4.79,0.0,1.0,0.08,0.0,1.92,1.0,1.0,6.75,4.79,7.96,0.31,1.92,69.04,3.04,2.87,2.96,1.04,3.33,0.0,1.0,0.0,3.0,1.0,0.0,2.04,0.0,0
0.0,0.0,1.41,0.41,0.0,2.36,1.41,1.41,1.23,4.96,17.5,0.83,0.0,77.23,1.82,0.0,5.5,1.41,2.87,0.59,1.0,0.0,5.04,0.95,0.0,2.41,0.59,0
0.0,3.76,1.0,0.0,0.0,1.87,1.0,1.0,0.0,0.0,2.62,1.39,0.37,0.0,1.75,0.63,2.62,1.0,0.96,0.0,1.0,0.0,2.0,1.0,0.0,1.37,0.37,0
0.0,0.25,1.0,0.98,0.0,5.02,1.0,1.0,3.91,1.95,20.52,0.94,0.0,86.98,2.95,0.02,24.43,1.0,3.19,0.0,0.98,0.0,3.95,0.51,0.0,2.0,1.0,1
0.08,0.96,1.0,0.04,0.0,0.0,1.0,1.0,0.24,0.28,0.72,5.04,0.16,3.04,0.16,3.88,1.36,0.04,2.07,1.92,1.0,0.0,1.2,0.99,0.0,2.12,0.04,0
0.0,1.96,1.0,0.0,0.0,5.94,1.0,1.0,0.06,0.02,0.0,4.56,0.0,0.62,0.09,1.02,0.04,0.02,1.57,0.98,1.02,0.0,2.0,1.0,0.0,3.0,0.0,0
0.77,0.0,1.0,0.39,0.0,0.0,1.0,1.0,2.93,2.71,6.96,1.7,1.55,29.4,5.84,0.39,3.87,1.0,1.49,0.0,1.61,0.0,2.93,0.94,0.0,3.16,0.39,0
0.0,0.0,1.0,0.27,0.0,2.92,1.73,2.46,1.46,3.92,9.38,0.64,1.46,55.62,2.27,0.0,2.46,1.73,3.24,0.27,1.73,0.0,1.27,1.0,0.0,2.27,0.73,0
0.0,0.0,1.0,0.98,0.0,0.0,1.98,1.98,1.0,7.86,1.96,0.3,2.95,43.22,2.04,0.0,1.96,1.98,6.24,1.0,2.02,0.98,2.98,1.0,0.0,2.0,0.0,0
0.0,0.89,1.0,0.56,0.0,2.67,1.0,1.0,0.56,0.0,0.56,3.05,0.0,55.51,3.33,0.44,0.56,0.56,1.22,0.44,1.56,0.0,2.56,1.0,0.0,1.89,0.0,0
0.0,0.0,1.0,1.0,0.0,0.54,2.0,1.82,14.02,5.1,5.74,0.18,1.18,75.93,2.36,2.8,4.1,1.82,3.97,0.36,1.82,0.0,3.82,1.0,0.0,1.36,0.0,0
0.0,0.0,1.0,0.0,0.0,1.84,1.0,1.0,0.72,2.16,7.72,1.09,0.28,47.61,2.28,2.16,1.84,1.72,2.48,0.0,1.0,0.0,2.0,1.0,0.0,2.44,0.28,0
0.0,0.0,1.1,0.1,0.0,3.6,1.1,1.1,0.3,2.9,5.59,1.06,0.0,47.98,1.2,0.0,2.09,1.1,1.75,0.0,1.0,0.0,2.59,0.99,0.0,3.0,0.0,0
0.0,0.0,1.25,0.0,0.0,2.26,1.98,1.0,1.51,0.74,2.0,0.56,2.0,0.0,2.0,0.0,10.28,1.0,1.23,1.23,1.23,0.0,1.0,1.0,0.0,2.75,0.0,0
0.0,0.0,1.0,0.01,0.0,3.97,1.0,1.0,0.01,6.9,21.71,1.27,0.07,84.51,1.03,0.01,1.01,1.0,2.72,0.99,1.03,0.0,2.99,1.0,0.0,2.01,0.99,0
0.96,0.0,1.0,0.96,17.27,3.88,1.96,1.0,0.04,0.12,17.43,0.93,0.0,6.95,1.08,0.12,0.96,1.04,3.6,0.04,1.0,0.0,1.08,1.0,0.0,1.12,0.0,0
0.0,0.0,1.0,0.8,0.0,0.8,1.0,1.0,0.8,0.6,1.8,1.5,0.0,89.15,4.2,0.0,1.0,1.0,1.12,0.0,1.8,0.0,2.8,1.0,0.0,1.4,0.0,0
0.0,0.0,1.0,0.08,0.0,0.0,1.08,1.15,1.0,0.15,1.29,2.52,0.0,5.02,6.62,0.0,0.84,1.08,0.3,0.08,1.92,0.0,1.38,0.99,0.0,2.0,0.15,0
0.89,0.0,1.0,1.0,15.93,3.54,2.0,1.0,0.11,0.0,16.05,0.91,0.11,15.92,1.46,0.0,1.11,1.0,3.33,0.0,1.23,0.0,1.23,1.0,0.0,1.11,0.11,0
0.0,0.0,1.0,0.06,0.0,4.69,1.94,1.0,0.06,0.0,6.63,0.48,1.88,6.14,3.18,0.0,7.57,1.0,2.47,0.0,1.06,0.0,2.06,1.0,0.0,1.0,0.94,0
0.0,0.0,1.0,0.28,0.0,2.88,1.28,1.0,0.28,2.16,3.88,1.08,0.28,61.11,2.12,0.0,1.28,1.0,1.43,0.0,1.56,0.0,2.28,1.0,0.0,2.72,0.28,0
0.0,0.0,1.0,0.0,0.0,2.71,1.19,1.0,0.9,0.0,0.1,1.89,0.49,0.0,3.9,1.81,1.19,1.0,1.39,1.39,4.39,0.19,1.0,1.0,0.0,2.81,0.0,0
0.48,0.0,1.0,0.48,0.0,1.43,1.0,1.0,2.57,0.0,2.86,0.53,0.48,35.75,3.48,0.0,3.86,1.0,1.33,0.52,1.52,0.0,2.52,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.63,0.0,0.0,3.15,0.0,1.57,1.0,1.28,1.28,4.15,0.0,1.0,1.0,0.0,2.15,0.0,0
0.0,0.38,1.0,0.81,0.0,1.14,1.81,1.81,0.81,6.48,1.62,1.1,2.43,35.64,1.62,0.19,1.62,1.62,5.42,1.0,1.81,0.81,2.81,1.0,0.0,2.19,0.0,0
0.38,0.0,1.0,0.38,0.0,3.62,1.0,1.0,0.38,4.31,15.84,0.97,0.38,81.15,2.15,0.0,3.31,1.0,2.01,0.62,1.0,0.0,2.62,1.0,0.0,2.0,0.62,0
0.0,0.0,1.0,0.58,0.0,0.0,1.58,1.0,1.0,0.0,0.58,1.13,0.58,58.28,3.75,0.0,1.58,1.0,1.83,1.25,3.0,0.0,2.17,1.0,0.0,1.58,0.58,0
0.0,0.0,1.0,0.98,0.0,0.0,1.02,1.0,0.98,0.0,1.0,1.21,1.02,97.99,3.98,0.0,1.98,1.0,1.49,0.02,2.04,0.02,2.96,1.0,0.0,1.0,0.02,0
0.0,0.0,1.0,0.7,0.0,10.49,2.4,1.0,0.3,0.0,0.7,0.97,7.69,0.0,4.4,0.0,1.7,1.0,2.6,2.6,13.49,0.7,1.7,1.0,0.0,3.0,0.0,0
