CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,1.38,2.0,0.0,2.0,23.0,3.0,1.0,26.4,26.0,4.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,0.92,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.39,2.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.49,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.49,1.0,0.0,3.0,4.0,4.0,1.0,5.43,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,14.0,0.34,0.0,75.0,2.0,0.0,3.0,2.0,1.62,1.0,1.0,0.0,5.0,1.0,0.0,2.0,1.0,0
3.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,8.0,31.0,63.0,0.16,0.0,94.0,1.0,0.0,38.0,4.0,2.85,0.0,1.0,0.0,18.0,0.72,0.0,2.0,1.0,1
2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,5.38,1.0,1.0,0.0,6.0,0.83,0.0,3.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,5.0,19.0,0.22,0.0,56.0,1.0,1.0,14.0,2.0,3.79,0.0,0.0,0.0,5.0,0.6,0.0,3.0,1.0,1
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.96,0.0,0.0,1.0,0.0,2.0,2.0,1.5,1.0,8.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,23.0,0.18,0.0,100.0,2.0,0.0,3.0,2.0,1.91,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,8.0,0.2,0.0,0.0,3.0,0.0,4.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,0.33,0.0,93.0,2.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,0
0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.19,2.0,0.0,1.0,0.0,12.0,2.0,4.75,2.0,7.0,1.0,5.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,8.0,0.38,0.0,72.0,2.0,0.0,5.0,1.0,3.62,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,6.0,8.0,0.31,2.0,73.0,2.0,1.0,13.0,1.0,5.0,1.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0
1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,23.0,0.18,0.0,88.0,1.0,1.0,8.0,3.0,2.68,0.0,1.0,0.0,12.0,0.83,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.46,0.0,75.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,6.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,10.14,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.29,0.0,100.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.83,0.0,0.0,2.0,0.0,1.0,1.0,1.33,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.61,0.0,87.0,2.0,0.0,3.0,1.0,1.25,0.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,2.0,0.61,0.0,56.0,3.0,0.0,0.0,2.0,3.5,1.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.75,3.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,2.0,4.0,0.0,1.0,3.0,3.0,0.0,6.0,3.0,0.4,3.0,33.0,2.0,0.0,2.0,2.0,6.67,5.0,9.0,2.0,6.0,0.83,0.0,1.0,2.0,1
0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,3.0,8.0,0.24,0.0,75.0,2.0,4.0,3.0,2.0,1.62,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,2.0,1.0,1.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.44,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.33,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,1.0,2.0,2.0,8.0,0.0,1.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.44,1.0,28.0,2.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0
0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,0.29,1.0,62.0,1.0,0.0,2.0,2.0,2.4,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.6,0.0,0.0,2.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,17.0,0.3,0.0,90.0,2.0,0.0,0.0,1.0,0.76,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.65,0.0,33.0,2.0,0.0,0.0,1.0,0.83,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.11,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,13.0,2.0,3.0,0.43,0.0,95.0,2.0,1.0,4.0,1.0,2.25,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,3.0,4.0,14.0,0.4,4.0,63.0,5.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,5.0,0.8,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,0.51,0.0,0.0,2.0,0.0,2.0,1.0,0.88,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.29,2.0,50.0,2.0,0.0,15.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.6,0.0,87.0,1.0,0.0,0.0,1.0,2.25,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,5.0,3.0,0.25,1.0,75.0,2.0,0.0,0.0,2.0,5.25,2.0,5.0,1.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.72,0.0,0.0,8.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.34,0.0,90.0,1.0,0.0,3.0,4.0,4.05,2.0,1.0,0.0,3.0,0.67,0.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.67,0.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,52.0,0.1,0.0,96.0,1.0,0.0,0.0,2.0,0.19,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.57,0.0,33.0,3.0,0.0,3.0,1.0,3.33,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,17.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,0.16,8.0,50.0,1.0,0.0,2.0,2.0,10.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.67,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,2.0,2.0,0.0,0.39,3.0,50.0,4.0,0.0,0.0,1.0,5.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,11.0,0.32,0.0,77.0,1.0,9.0,3.0,1.0,3.56,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.5,3.5,0.0,0.5,2.0,2.0,0.0,4.0,10.0,0.35,1.5,61.51,2.0,0.0,1.0,1.5,3.71,2.5,4.5,1.0,4.0,0.92,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.92,1.0,1.0,0.52,0.0,3.36,1.24,2.56,0.0,3.52,1.92,3.48,1.0,3.65,1.04,4.64,0.0,1.48,1.0,0.0,1.52,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.28,1.51,7.28,0.57,0.0,44.28,1.74,2.31,0.77,1.0,1.53,0.26,1.0,0.0,1.74,1.0,0.0,1.26,0.0,0
1.43,0.48,1.0,0.48,0.0,0.48,2.0,2.43,4.34,15.82,31.07,0.37,0.0,62.07,2.05,0.0,19.68,2.43,3.1,0.52,1.0,0.0,9.1,0.87,0.0,1.48,0.48,1
0.0,0.0,1.0,0.0,0.0,1.65,1.0,1.0,0.78,0.0,3.86,1.0,2.57,0.0,3.22,0.78,3.22,1.0,1.34,0.0,1.0,0.0,2.0,1.0,0.0,2.78,0.0,0
0.0,0.0,1.0,0.0,0.0,0.61,1.3,1.0,1.3,2.44,0.61,1.65,0.0,17.07,5.09,0.0,0.0,1.3,1.76,1.0,2.7,0.0,1.3,1.0,0.0,2.3,0.0,0
0.0,0.0,1.0,0.76,0.0,2.71,2.76,1.0,0.76,4.57,7.76,0.33,2.0,55.62,2.24,0.76,11.81,1.0,4.42,0.76,1.0,0.0,4.29,1.0,0.0,1.76,0.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.38,9.08,0.53,0.0,80.51,1.54,0.0,1.62,1.0,3.2,1.46,1.46,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.65,0.0,1.0,1.35,1.0,8.5,2.35,4.73,0.42,0.0,79.44,1.65,0.65,5.04,1.35,2.25,0.0,1.0,0.0,4.35,0.93,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.68,1.0,3.84,4.74,0.0,7.69,0.29,0.05,0.0,3.0,0.0,4.16,1.95,1.95,0.05,1.0,0.0,3.0,1.0,0.0,1.1,0.0,0
1.83,0.0,1.17,1.17,1.66,0.51,3.0,1.68,1.83,5.04,26.79,0.15,0.34,61.66,1.17,5.99,8.17,2.0,5.55,0.83,1.0,0.0,6.17,0.81,0.0,2.66,1.0,1
0.0,0.0,1.0,0.0,0.0,1.33,1.9,1.0,0.0,0.9,5.59,0.65,0.1,44.89,3.0,0.0,3.41,1.0,2.35,0.1,1.0,0.0,3.0,1.0,0.0,3.9,0.0,0
0.0,0.85,1.0,0.0,0.0,0.29,2.0,5.27,3.71,3.73,7.12,0.29,0.0,72.22,2.15,3.41,2.56,2.0,1.89,0.15,1.15,0.0,2.0,1.0,0.0,2.15,0.0,0
1.73,0.0,1.0,0.0,1.73,0.55,1.14,1.86,0.0,2.0,11.96,0.37,0.0,34.26,1.0,0.0,3.45,2.0,2.97,0.14,0.0,0.0,3.73,0.93,0.0,1.0,0.27,0
0.0,0.0,1.0,1.68,0.0,0.0,1.34,1.0,0.0,1.37,2.37,1.61,0.34,87.02,1.66,0.0,0.68,1.34,2.14,1.32,1.0,0.0,1.34,1.0,0.0,2.32,0.0,0
0.0,0.0,1.81,0.81,0.0,0.0,1.81,1.81,2.61,1.61,8.88,0.54,0.0,53.25,3.58,0.0,9.68,1.81,2.67,0.19,1.39,0.0,6.65,0.9,0.0,2.81,0.0,0
0.0,0.0,1.0,2.37,0.0,0.0,2.0,1.0,0.32,4.95,10.36,0.26,0.68,64.84,1.32,0.0,3.58,1.68,2.41,0.0,1.0,0.0,3.26,0.84,0.0,1.32,0.0,0
1.8,0.4,1.0,2.81,0.0,1.0,2.0,3.4,3.18,12.33,28.66,0.26,0.0,93.4,1.6,0.0,18.72,2.8,1.74,0.0,1.0,0.0,10.17,0.89,0.0,2.6,0.4,1
0.0,0.0,1.0,0.0,0.0,1.87,1.0,1.0,0.0,0.53,4.33,1.85,0.47,0.0,2.0,0.0,2.33,1.0,1.73,0.53,1.0,0.0,1.47,1.0,0.0,1.53,0.47,0
1.08,1.08,1.54,3.08,0.54,0.0,1.54,1.54,0.46,2.16,4.38,0.53,0.0,89.3,1.92,1.62,3.16,2.0,8.6,0.54,1.0,0.0,3.08,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,5.77,0.0,2.64,4.06,1.0,0.0,0.0,5.3,1.04,3.38,16.98,2.98,0.0,3.32,1.34,5.09,0.34,1.68,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.09,2.18,0.99,0.0,1.85,1.09,0.05,1.91,1.95,1.49,0.95,7.68,0.0,2.0,1.0,0.0,2.09,0.0,0
0.04,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.09,4.78,7.69,0.38,0.0,72.13,2.0,0.0,4.82,1.0,3.6,1.0,1.0,0.0,2.96,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.56,0.0,0.44,2.76,1.0,1.44,1.44,1.68,0.51,1.32,70.68,2.88,0.0,1.68,1.0,2.9,0.88,2.88,0.44,2.12,1.0,0.0,2.56,0.0,0
0.0,0.0,1.0,0.23,0.0,0.0,1.0,1.0,0.77,0.0,0.23,1.3,3.06,23.47,3.53,0.0,2.3,1.0,2.0,2.0,6.36,0.0,1.0,1.0,0.0,2.23,0.77,0
0.0,0.0,1.0,0.0,0.26,0.0,1.0,1.0,1.13,0.87,2.0,1.5,0.0,0.0,1.91,2.61,0.87,1.0,1.81,0.87,1.87,0.0,2.0,1.0,0.0,1.87,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,3.93,1.0,1.73,2.81,2.95,0.49,2.19,56.98,3.19,0.0,0.54,1.0,4.19,1.73,3.19,0.73,1.0,1.0,0.0,1.73,0.27,0
0.0,0.0,1.0,0.3,0.0,3.11,1.0,1.0,0.0,0.3,5.81,1.07,0.7,19.67,3.0,0.0,4.4,1.0,2.4,0.0,1.0,0.0,2.3,0.9,0.0,2.3,0.0,0
0.0,0.8,1.0,0.0,0.0,3.67,1.0,1.0,0.0,0.0,0.73,2.97,0.0,0.0,0.73,0.27,2.94,1.47,0.27,0.27,0.73,0.0,2.0,1.0,0.0,2.27,0.0,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,2.14,0.0,7.95,13.49,1.35,0.0,56.75,2.0,0.0,2.57,1.57,1.09,0.0,1.3,0.0,4.41,1.0,0.0,2.0,1.14,0
0.0,0.0,1.43,3.43,0.0,0.43,1.87,1.87,0.0,3.74,10.93,0.34,1.3,65.27,2.0,0.0,0.87,1.43,3.33,2.17,3.91,0.87,3.74,0.93,0.0,1.0,0.87,0
0.0,0.0,1.0,0.71,0.0,1.57,1.0,1.0,0.0,3.56,12.69,0.76,0.0,59.18,1.0,0.0,2.71,2.0,7.48,0.29,3.01,0.0,4.85,0.64,0.0,3.43,0.0,0
0.0,0.0,1.0,0.0,0.0,3.93,1.98,1.0,0.0,2.03,17.86,0.75,0.0,61.24,1.02,0.0,0.05,1.98,2.31,1.0,0.02,0.0,1.98,0.51,0.0,1.0,1.97,1
