CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,0.1,0.0,0.0,1.0,12.0,26.0,2.0,3.27,1.0,1.0,0.0,0.0,0.34,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,3.0,41.0,1.0,0.0,0.0,0.8,0.0,0.0,2.0,0.0,5.0,1.0,3.5,2.0,2.0,0.0,0.0,0.56,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,16.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,9.0,1.0,0.0,0.0,3.0,1.0,49.0,1.0,0.0,0.0,3.77,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.73,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,47.0,1.0,0.0,3.0,0.6,0.0,61.0,2.0,1.0,12.0,2.0,1.58,0.0,1.0,0.0,0.0,0.69,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,1.0,22.0,1.0,2.0,2.0,0.76,0.0,58.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.61,1.0,0
0.0,20.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.67,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.76,2.0,0
0.0,33.0,1.0,1.0,0.0,1.0,1.0,67.0,1.0,0.0,0.0,1.08,0.0,100.0,1.0,2.0,14.0,2.0,3.19,1.0,0.0,0.0,1.0,0.64,1.0,1
0.0,2.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,4.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.68,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,1.0,1.23,0.0,100.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,31.0,1.0,0.0,0.0,3.1,0.0,0.0,1.0,0.0,5.0,2.0,2.0,2.0,3.0,0.0,0.0,0.53,0.0,0
0.0,1.0,1.0,0.0,0.0,10.0,1.0,32.0,1.0,0.0,0.0,4.57,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,1.0,1.56,0.0,50.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.67,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,34.0,1.0,0.0,1.0,0.62,0.0,50.0,3.0,0.0,15.0,1.0,5.75,4.0,3.0,0.0,22.0,0.95,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,2.88,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,39.0,2.0,2.0,4.0,0.44,0.0,74.0,1.0,0.0,4.0,3.0,2.25,1.0,1.0,0.0,0.0,0.75,0.0,0
0.0,13.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.83,0.0,0.0,0.0,2.0,5.0,0.0,1.08,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,1.0,1.0,0.86,0.0,25.0,4.0,0.0,0.0,1.0,1.25,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,28.0,1.0,9.0,8.0,0.11,1.0,85.0,3.0,0.0,13.0,1.0,4.6,2.0,2.0,0.0,0.0,0.82,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,4.0,0.47,0.0,87.0,1.0,24.0,2.0,2.0,4.45,0.0,1.0,0.0,0.0,0.81,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,0.61,0.0,61.0,1.0,0.0,1.0,2.0,5.56,0.0,1.0,0.0,0.0,0.44,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,85.0,1.0,0.0,12.0,0.87,0.0,92.0,2.0,0.0,4.0,1.0,8.63,0.0,1.0,0.0,0.0,0.36,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,6.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,10.2,0.0,1.0,0.0,0.0,0.59,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,1.21,0.0,60.0,3.0,0.0,1.0,1.0,6.2,1.0,1.0,0.0,0.0,0.48,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,2.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.38,0.0,1.0,0.0,0.0,0.64,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,4.0,0.46,0.0,75.0,2.0,0.0,2.0,2.0,4.71,0.0,1.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,35.0,1.0,0.0,2.0,0.97,0.0,66.0,2.0,0.0,4.0,1.0,3.44,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,37.0,1.0,0.0,1.0,0.79,0.0,55.0,2.0,0.0,7.0,1.0,5.9,1.0,1.0,0.0,3.0,0.63,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,5.0,0.37,0.0,75.0,1.0,0.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.62,0.0,100.0,2.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,1.5,0.0,0.0,2.0,0.0,2.0,1.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,1.0,2.0,26.0,1.0,0.0,1.0,0.7,0.0,40.0,2.0,0.0,2.0,1.0,1.6,0.0,1.0,0.0,0.0,0.76,0.0,0
2.0,2.0,2.0,4.0,1.0,0.0,2.0,24.0,2.0,0.0,4.0,0.3,0.0,87.0,1.0,3.0,5.0,2.0,2.14,1.0,1.0,0.0,0.0,0.6,0.0,0
2.0,0.0,1.0,1.0,2.0,0.0,1.0,21.0,2.0,0.0,4.0,0.2,0.0,77.0,1.0,0.0,9.0,2.0,1.68,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,2.0,0.0,1.0,21.0,2.0,0.0,2.0,0.29,0.0,27.0,1.0,0.0,4.0,2.0,3.14,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,0.79,0.0,0.0,3.0,0.0,0.0,1.0,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,0.64,0.0,18.0,1.0,0.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,0.58,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,1.05,0.0,12.0,1.0,0.0,1.0,2.0,2.75,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,0.23,0.0,0.0,2.0,0.0,4.0,2.0,1.58,0.0,1.0,0.0,0.0,0.5,0.0,0
0.0,14.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.76,0.0,0.0,0.0,2.0,3.0,0.0,1.86,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,18.0,2.0,0.0,3.0,0.28,0.0,78.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,6.0,1.0,2.0,0.0,0.0,3.0,22.0,1.0,0.0,5.0,0.22,0.0,52.0,1.0,0.0,9.0,1.0,8.0,4.0,2.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,40.0,1.0,0.0,1.0,1.67,0.0,0.0,1.0,0.0,3.0,2.0,3.33,2.0,2.0,0.0,0.0,0.84,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,1.0,0.0,1.0,0.5,0.0,50.0,3.0,0.0,3.0,1.0,2.5,0.0,1.0,0.0,0.0,0.56,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,3.0,0.47,0.0,42.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.71,0.0,0
0.0,1.0,1.0,0.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,31.0,1.0,0.0,4.0,0.76,0.0,58.0,1.0,0.0,1.0,2.0,2.17,0.0,1.0,0.0,0.0,0.77,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.39,0.0,0
0.0,4.0,1.0,0.0,0.0,1.0,1.0,29.0,1.0,0.0,0.0,2.64,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.42,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,0.81,0.0,14.0,1.0,0.0,0.0,2.0,1.57,0.0,1.0,0.0,0.0,0.65,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,100.0,1.0,0.0,13.0,1.03,0.0,92.0,1.0,1.0,0.0,1.0,4.81,1.0,1.0,0.0,0.0,0.71,0.0,0
1.0,0.0,1.0,0.0,2.0,5.0,2.0,38.0,1.0,0.0,0.0,1.36,0.0,0.0,1.0,0.0,7.0,1.0,3.33,0.0,1.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,2.75,0.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,19.0,1.0,0.0,4.0,0.21,0.0,39.0,1.0,0.0,0.0,1.0,27.0,2.0,1.0,0.0,0.0,0.46,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,4.0,5.0,4.0,1.0,6.14,0.0,1.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.49,1.0,0.0,3.0,4.0,4.0,1.0,5.43,0.0,1.0,0.0,0.0,0.56,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,2.25,1.0,0.0,2.0,2.0,2.0,1.0,5.4,5.0,1.0,0.0,0.0,0.48,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.95,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.95,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,59.0,1.0,0.0,0.0,1.13,1.0,0.0,3.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.17,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,2.25,1.0,0.0,2.0,2.0,2.0,1.0,5.4,5.0,1.0,0.0,0.0,0.94,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,1.54,2.0,0.0,2.0,3.0,3.0,1.0,6.4,6.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.3,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.39,2.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.45,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.3,1.0,0.0,2.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,1.0,2.0,0.0,1.0,30.0,1.0,0.0,0.0,0.42,0.0,33.0,1.0,0.0,58.0,1.0,0.67,0.0,1.0,0.0,0.0,0.9,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,59.0,1.0,0.0,0.0,1.13,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.33,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,0.98,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0
0.0,8.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,3.0,1.57,0.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,2.0,1.08,0.0,60.0,3.0,1.0,0.0,3.0,1.6,0.0,1.0,0.0,0.0,0.84,0.0,0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,9.0,0.17,0.0,87.0,2.0,0.0,0.0,2.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,3.0,55.0,3.0,5.0,11.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.84,1.0,1.0,0.0,20.0,0.46,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,1.14,0.0,0.0,1.0,0.0,2.0,1.0,2.33,1.0,1.0,0.0,0.0,0.47,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,32.0,2.0,1.0,1.0,0.22,0.0,46.0,2.0,0.0,14.0,2.0,4.6,1.0,1.0,0.0,0.0,0.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,1.11,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.78,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.38,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,31.0,3.0,1.0,1.0,0.2,0.0,81.0,2.0,0.0,10.0,2.0,4.93,2.0,1.0,0.0,0.0,0.5,1.0,0
0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.75,1.0,1.0,0.0,0.0,0.57,2.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,34.0,1.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,3.0,2.0,1.5,1.0,8.0,0.0,0.0,0.77,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.62,0.0,0.0,1.0,0.0,0.0,2.0,1.5,1.0,2.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,3.0,36.0,1.0,3.0,4.0,0.17,0.0,62.0,2.0,0.0,15.0,2.0,4.38,1.0,1.0,0.0,0.0,0.56,0.0,0
0.0,3.0,1.0,0.0,0.0,0.0,1.0,40.0,3.0,4.0,3.0,0.33,0.0,75.0,1.0,0.0,10.0,2.0,2.25,0.0,0.0,0.0,0.0,0.55,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.11,0.0,0.0,1.0,0.0,1.0,2.0,1.5,1.0,3.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,39.0,1.0,0.0,2.0,1.56,0.0,50.0,1.0,0.0,3.0,1.0,3.67,3.0,1.0,0.0,0.0,0.66,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,19.0,1.0,2.0,2.0,0.19,0.0,46.0,2.0,0.0,9.0,2.0,3.0,1.0,2.0,0.0,0.0,0.54,1.0,0
0.0,6.0,1.0,0.0,0.0,0.0,1.0,46.0,8.0,0.0,6.0,0.24,0.0,69.0,1.0,1.0,9.0,2.0,2.43,0.0,0.0,0.0,0.0,0.54,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,0.22,0.0,0.0,1.0,2.0,8.0,2.0,2.52,1.0,1.0,0.0,1.0,0.45,0.0,1
0.0,4.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,2.2,0.0,0.0,1.0,4.0,2.0,1.0,1.5,1.0,0.0,0.0,0.0,0.52,0.0,0
0.0,3.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,3.5,0.0,0.0,0.0,3.0,0.0,0.0,9.67,2.0,0.0,0.0,0.0,0.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,2.0,1.0,5.0,0.57,0.0,66.0,1.0,0.0,4.0,2.0,6.29,2.0,1.0,0.0,0.0,0.47,1.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,3.5,0.0,0.0,0.0,2.0,1.0,0.0,3.5,3.0,0.0,0.0,0.0,0.72,0.0,0
9.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,27.0,0.2,0.0,93.0,1.0,0.0,3.0,3.0,3.23,1.0,1.0,0.0,0.0,0.65,2.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,16.0,1.0,0.0,2.0,0.39,0.0,50.0,1.0,0.0,2.0,1.0,4.75,2.0,2.0,0.0,0.0,0.6,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,1.19,0.0,0.0,1.0,0.0,0.0,2.0,1.71,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,1.5,0.0,0.0,3.0,0.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.69,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.49,0.0,76.0,2.0,0.0,0.0,1.0,1.43,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,3.0,2.0,1.0,0.0,1.0,3.0,23.0,2.0,0.0,5.0,0.27,2.0,56.0,1.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,1
0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,4.75,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,3.0,0.0,0.0,0.0,5.0,19.0,1.0,0.0,0.0,0.19,2.0,0.0,1.0,1.0,12.0,2.0,5.25,2.0,7.0,1.0,0.0,0.56,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,1.0,0.81,0.0,33.0,4.0,0.0,7.0,2.0,1.67,0.0,1.0,0.0,0.0,0.58,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,47.0,1.0,6.0,0.0,0.51,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,3.0,0.57,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,29.0,1.0,1.0,3.0,1.26,0.0,53.0,3.0,3.0,0.0,2.0,2.8,1.0,1.0,0.0,0.0,0.44,0.0,0
0.0,9.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,1.28,0.0,0.0,1.0,1.0,3.0,2.0,0.56,0.0,0.0,0.0,0.0,0.62,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,1.0,5.0,3.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.92,0.0,0.0,0.0,0.0,0.83,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,1.11,0.0,0.0,2.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,0.0,0.72,0.0,0
3.0,0.0,1.0,0.0,0.0,6.0,3.0,64.0,1.0,0.0,4.0,0.72,0.0,67.0,1.0,0.0,1.0,1.0,6.0,2.0,2.0,1.0,0.0,0.68,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,2.0,0.56,0.0,27.0,2.0,0.0,1.0,1.0,8.11,0.0,1.0,0.0,0.0,0.99,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,84.0,1.0,0.0,3.0,0.42,0.0,64.0,2.0,0.0,1.0,2.0,2.81,0.0,1.0,0.0,0.0,0.56,1.0,0
1.0,0.0,1.0,1.0,0.0,2.0,2.0,68.0,1.0,0.0,2.0,0.42,0.0,55.0,2.0,0.0,1.0,2.0,5.61,2.0,1.0,0.0,0.0,0.55,1.0,0
2.0,0.0,1.0,0.0,0.0,2.0,3.0,26.0,1.0,0.0,2.0,0.37,1.0,70.0,1.0,0.0,0.0,1.0,4.2,2.0,2.0,0.0,0.0,0.9,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.41,0.0,64.0,1.0,0.0,0.0,1.0,3.69,1.0,1.0,0.0,0.0,0.82,0.0,0
1.0,0.0,1.0,14.0,23.0,0.0,3.0,43.0,1.0,0.0,0.0,0.13,0.0,91.0,1.0,0.0,2.0,1.0,5.33,0.0,1.0,0.0,0.0,0.4,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,3.0,4.0,0.25,1.0,54.0,3.0,0.0,7.0,2.0,2.71,1.0,2.0,0.0,0.0,1.0,0.0,0
