CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0,4.0,0.29,0.0,70.0,1.0,0.0,5.0,2.0,1.37,1.0,1.0,0.0,0.0,0.45,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,3.5,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.87,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,1.0,32.0,1.0,0.0,0.0,3.56,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,23.0,1.0,0.0,0.0,1.1,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,7.0,2.0,0.0,0.81,0.0,0
0.0,4.0,1.0,0.0,0.0,6.0,1.0,50.0,1.0,0.0,0.0,3.57,0.0,0.0,1.0,6.0,6.0,1.0,1.25,1.0,0.0,0.0,0.0,0.38,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.09,0.0,0.0,0.0,1.0,0.35,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,2.56,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.77,1.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,59.0,3.0,3.0,16.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.84,1.0,1.0,0.0,3.0,0.46,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,28.0,1.0,9.0,8.0,0.11,1.0,85.0,3.0,0.0,13.0,1.0,4.6,2.0,2.0,0.0,0.0,0.82,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,1.0,0.0,2.0,1.69,0.0,33.0,1.0,0.0,2.0,2.0,1.67,1.0,1.0,0.0,0.0,0.86,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,4.0,0.0,0.2,1.0,71.0,3.0,0.0,5.0,1.0,3.29,2.0,2.0,0.0,0.0,0.86,0.0,0
4.0,0.0,3.0,1.0,0.0,8.0,5.0,384.0,1.0,1.0,4.0,0.57,0.0,75.0,4.0,0.0,7.0,2.0,11.14,0.0,0.0,0.0,0.0,0.76,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.42,0.0,79.0,3.0,2.0,1.0,1.0,2.27,0.0,1.0,0.0,0.0,0.46,1.0,0
0.0,17.0,1.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,1.57,0.0,0.0,1.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.45,1.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,57.0,1.0,0.0,5.0,1.24,0.0,84.0,2.0,0.0,3.0,1.0,7.67,1.0,1.0,0.0,0.0,0.66,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,1.0,1.44,0.0,62.0,2.0,0.0,3.0,1.0,6.0,1.0,1.0,0.0,0.0,0.62,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,1.0,147.0,1.0,3.0,37.0,0.31,0.0,96.0,2.0,2.0,15.0,3.0,11.75,0.0,0.0,0.0,0.0,0.63,3.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,32.0,1.0,0.0,4.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.27,0.0,1.0,0.0,0.0,0.69,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,33.0,1.0,0.0,3.0,0.87,0.0,77.0,2.0,0.0,4.0,1.0,7.9,1.0,1.0,0.0,0.0,0.55,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,1.0,0.75,0.0,62.0,2.0,0.0,6.0,1.0,7.5,1.0,1.0,0.0,0.0,0.61,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,27.0,3.0,0.0,0.0,0.6,1.0,0.0,2.0,2.0,1.0,2.0,2.22,0.0,1.0,0.0,0.0,0.58,0.0,0
0.0,0.0,2.0,0.0,0.0,1.0,2.0,26.0,1.0,0.0,1.0,0.7,0.0,40.0,2.0,0.0,2.0,1.0,1.6,0.0,1.0,0.0,0.0,0.76,0.0,0
0.0,2.0,1.0,0.0,0.0,5.0,1.0,29.0,1.0,0.0,0.0,4.14,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,1.0,0.0,1.17,0.0,0.0,2.0,2.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.78,0.0,25.0,1.0,0.0,3.0,2.0,3.5,1.0,2.0,0.0,0.0,0.53,0.0,0
0.0,2.0,1.0,4.0,0.0,0.0,1.0,30.0,1.0,0.0,5.0,0.32,0.0,81.0,1.0,0.0,1.0,2.0,7.9,1.0,1.0,0.0,0.0,0.93,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,0.23,0.0,0.0,2.0,0.0,4.0,2.0,1.58,0.0,1.0,0.0,0.0,0.5,0.0,0
0.0,2.0,1.0,0.0,0.0,2.0,1.0,45.0,1.0,0.0,3.0,1.07,0.0,60.0,1.0,0.0,0.0,3.0,3.73,1.0,1.0,0.0,0.0,0.53,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,3.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.88,0.0,0
0.0,7.0,1.0,1.0,0.0,1.0,1.0,33.0,1.0,0.0,2.0,0.62,0.0,57.0,1.0,0.0,1.0,2.0,3.09,1.0,1.0,0.0,0.0,0.6,0.0,0
0.0,14.0,1.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,5.0,0.47,0.0,68.0,2.0,0.0,3.0,1.0,3.4,1.0,1.0,0.0,0.0,0.66,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,18.0,2.0,0.0,3.0,0.28,0.0,78.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0
6.0,0.0,1.0,5.0,0.0,0.0,2.0,65.0,2.0,0.0,19.0,0.14,0.0,92.0,1.0,0.0,16.0,2.0,3.54,1.0,1.0,0.0,38.0,0.54,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,40.0,1.0,0.0,1.0,1.67,0.0,0.0,1.0,0.0,3.0,2.0,3.33,2.0,2.0,0.0,0.0,0.84,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,2.0,35.0,1.0,0.0,0.0,1.13,0.0,0.0,1.0,0.0,0.0,2.0,2.5,2.0,5.0,0.0,0.0,0.63,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,1.4,0.0,33.0,3.0,0.0,2.0,1.0,1.33,1.0,1.0,0.0,0.0,0.63,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,35.0,1.0,2.0,7.0,0.49,0.0,77.0,1.0,6.0,0.0,3.0,5.79,2.0,1.0,0.0,0.0,0.45,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,1.0,0.49,0.0,28.0,2.0,9.0,0.0,3.0,3.43,0.0,1.0,0.0,0.0,0.63,0.0,0
0.0,5.0,1.0,0.0,0.0,5.0,1.0,49.0,1.0,0.0,0.0,6.12,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.58,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.37,0.0,62.0,1.0,0.0,4.0,2.0,2.38,0.0,1.0,0.0,0.0,0.5,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,28.0,1.0,1.0,0.0,3.5,0.0,0.0,1.0,1.0,1.0,2.0,4.0,4.0,1.0,0.0,0.0,0.97,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.59,0.0,1.0,0.0,0.0,0.5,2.0,0
0.0,0.0,1.0,2.0,0.0,5.0,2.0,148.0,1.0,4.0,17.0,0.53,0.0,88.0,3.0,0.0,4.0,3.0,3.76,1.0,1.0,0.0,0.0,0.86,0.0,1
0.0,9.0,1.0,0.0,0.0,1.0,1.0,33.0,1.0,0.0,0.0,2.54,0.0,0.0,1.0,1.0,1.0,1.0,0.78,0.0,0.0,0.0,0.0,0.42,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.62,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.68,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,9.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.74,1.0,1.0,0.0,0.0,0.53,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.45,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.52,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,0.98,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,2.25,1.0,0.0,2.0,0.0,2.0,1.0,3.4,3.0,1.0,0.0,0.0,0.94,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.49,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.53,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.54,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,0.87,1.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,0.0,0.53,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,61.0,1.0,0.0,0.0,1.24,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.55,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.07,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.49,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.05,3.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.52,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.3,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,59.0,1.0,0.0,0.0,1.26,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.95,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,59.0,1.0,0.0,0.0,1.13,1.0,0.0,3.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.45,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.95,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.51,2.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.2,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.36,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,0.98,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,16.0,3.0,0.0,4.0,0.2,0.0,44.0,1.0,0.0,4.0,2.0,3.75,1.0,1.0,0.0,0.0,0.58,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,4.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.31,0.0,1.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,1.14,0.0,0.0,1.0,0.0,2.0,1.0,2.33,1.0,1.0,0.0,0.0,0.47,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,5.0,0.33,0.0,80.0,1.0,0.0,2.0,1.0,2.45,1.0,1.0,0.0,0.0,0.93,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.73,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,1.0,0.0,1.0,2.0,66.0,4.0,0.0,11.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.59,0.0,0.0,0.0,1.0,0.54,1.0,1
0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,3.96,0.0,0.0,0.0,0.0,0.46,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,1.0,0.58,0.0,0.0,1.0,0.0,4.0,2.0,2.33,2.0,2.0,0.0,0.0,0.75,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,55.0,1.0,2.0,3.0,0.49,0.0,75.0,1.0,1.0,9.0,2.0,1.7,0.0,0.0,0.0,0.0,0.59,0.0,1
3.0,0.0,1.0,3.0,0.0,0.0,2.0,31.0,1.0,7.0,12.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,2.6,0.0,0.0,0.0,0.0,0.71,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,3.0,36.0,1.0,3.0,4.0,0.17,0.0,62.0,2.0,0.0,15.0,2.0,4.38,1.0,1.0,0.0,0.0,0.56,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,3.0,30.0,1.0,4.0,4.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.55,0.0,0.0,0.0,17.0,0.58,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.11,0.0,0.0,1.0,0.0,1.0,2.0,1.5,1.0,3.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.84,0.0,0.0,1.0,0.0,2.0,2.0,1.5,1.0,6.0,0.0,0.0,0.78,0.0,0
0.0,10.0,1.0,0.0,0.0,5.0,1.0,73.0,1.0,0.0,0.0,3.65,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.68,0.0,1
0.0,9.0,1.0,0.0,0.0,9.0,1.0,108.0,1.0,0.0,0.0,6.35,0.0,0.0,3.0,2.0,4.0,2.0,1.22,1.0,0.0,0.0,0.0,0.96,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,5.25,0.0,0.0,0.0,17.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.35,0.0,0
0.0,3.0,1.0,0.0,0.0,5.0,1.0,38.0,1.0,0.0,0.0,3.8,0.0,0.0,1.0,3.0,2.0,1.0,1.67,1.0,0.0,0.0,0.0,0.55,0.0,0
1.0,2.0,2.0,1.0,2.0,0.0,2.0,16.0,3.0,0.0,2.0,0.38,0.0,33.0,1.0,0.0,2.0,2.0,2.5,0.0,1.0,0.0,0.0,0.45,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,31.0,2.0,3.0,8.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.86,0.0,0.0,0.0,0.0,0.7,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,1.0,0.0,0.73,1.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,6.0,1.0,0.0,0.67,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,21.0,1.0,0.0,0.0,0.43,0.0,0.0,2.0,1.0,8.0,1.0,1.8,1.0,1.0,0.0,0.0,0.54,0.0,0
2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.88,0.0,1.0,0.0,6.0,0.58,4.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,1.0,0.0,0.0,0.42,0.0,0.0,2.0,0.0,11.0,1.0,1.6,1.0,1.0,0.0,0.0,0.53,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,1.19,0.0,0.0,1.0,0.0,0.0,2.0,1.71,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,5.0,2.0,73.0,1.0,2.0,5.0,0.83,0.0,70.0,2.0,0.0,0.0,1.0,3.44,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,8.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.88,1.0,1.0,0.0,0.0,0.88,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,4.75,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,16.0,15.0,0.0,64.0,0.16,0.0,100.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.73,2.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.21,0.0,91.0,1.0,1.0,3.0,2.0,1.89,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,56.0,1.0,1.0,1.0,0.62,0.0,64.0,2.0,0.0,0.0,1.0,3.71,0.0,1.0,0.0,0.0,0.69,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,2.0,0.56,0.0,27.0,2.0,0.0,1.0,1.0,8.11,0.0,1.0,0.0,0.0,0.99,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,1.23,0.0,0.0,1.0,0.0,0.0,1.0,2.67,1.0,1.0,0.0,0.0,0.79,0.0,0
1.0,0.0,1.0,0.0,4.0,0.0,1.0,16.0,1.0,0.0,0.0,0.62,0.0,0.0,1.0,0.0,0.0,1.0,12.6,0.0,1.0,0.0,0.0,0.56,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.45,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.9,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,2.0,5.0,4.0,0.15,1.0,74.0,2.0,0.0,9.0,2.0,2.08,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,2.0,5.0,6.0,0.21,1.0,69.0,3.0,0.0,2.0,2.0,3.44,2.0,1.0,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,3.5,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.77,0.0,0
0.0,1.0,1.0,1.0,0.0,0.0,2.0,20.0,2.0,6.0,6.0,0.2,1.0,70.0,4.0,0.0,5.0,2.0,3.5,0.0,2.0,0.0,0.0,1.0,0.0,0
