CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,1.0,0.0,9.0,2.0,65.0,1.0,3.0,2.0,0.93,1.0,66.0,2.0,0.0,1.0,1.0,3.8,2.0,3.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,2.0,0.0,9.0,2.0,55.0,1.0,2.0,1.0,1.15,1.0,66.0,2.0,0.0,0.0,1.0,3.75,1.0,1.0,0.0,0.0,0.95,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.0,1.0,1.0,0.0,1.39,0.0,0.0,2.0,0.0,5.0,5.0,0.56,0.0,0.0,0.0,19.0,0.84,0.0,1
1.0,0.0,2.0,34.0,29.0,0.0,2.0,19.0,1.0,0.0,0.0,0.06,0.0,96.0,1.0,0.0,2.0,1.0,4.7,0.0,1.0,0.0,0.0,0.47,1.0,0
1.0,0.0,1.0,1.0,0.0,0.0,3.0,18.0,1.0,0.0,4.0,0.25,1.0,44.0,1.0,0.0,11.0,2.0,6.5,6.0,5.0,0.0,0.0,0.51,1.0,0
0.0,45.0,1.0,0.0,0.0,5.0,1.0,260.0,1.0,0.0,0.0,3.94,0.0,0.0,2.0,4.0,17.0,2.0,4.44,2.0,0.0,0.0,0.0,0.4,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,1.0,2.0,1.0,0.11,0.0,88.0,2.0,0.0,16.0,1.0,4.26,1.0,1.0,0.0,0.0,0.54,1.0,0
0.0,4.0,1.0,0.0,0.0,4.0,1.0,59.0,1.0,0.0,0.0,3.69,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0
0.0,20.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.67,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.76,2.0,0
0.0,12.0,1.0,0.0,0.0,5.0,1.0,110.0,1.0,0.0,0.0,4.78,0.0,0.0,1.0,1.0,0.0,1.0,0.83,0.0,0.0,0.0,0.0,0.45,1.0,0
0.0,27.0,1.0,0.0,0.0,3.0,1.0,113.0,1.0,0.0,0.0,3.65,0.0,0.0,0.0,3.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.37,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,2.0,81.0,1.0,7.0,12.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.41,0.0,0.0,0.0,6.0,0.38,1.0,1
0.0,0.0,1.0,2.0,0.0,2.0,1.0,135.0,1.0,1.0,24.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,2.0,0.95,0.0,1
0.0,0.0,2.0,2.0,0.0,1.0,3.0,66.0,1.0,6.0,11.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22,0.0,1.0,0.0,0.0,0.9,0.0,1
0.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,5.5,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.72,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,5.25,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,0.72,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.64,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.75,0.0,0.0,1.0,0.0,0.0,2.0,2.5,2.0,1.0,0.0,0.0,0.62,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,1.0,0.0,1.0,2.4,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.82,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,32.0,1.0,0.0,0.0,6.4,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.83,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,1.0,1.39,0.0,0.0,1.0,1.0,5.0,2.0,3.0,2.0,2.0,0.0,0.0,0.71,0.0,0
0.0,0.0,1.0,0.0,0.0,10.0,1.0,35.0,1.0,0.0,0.0,3.18,0.0,0.0,1.0,0.0,4.0,2.0,5.0,5.0,2.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.09,0.0,0.0,0.0,1.0,0.35,1.0,1
0.0,32.0,1.0,0.0,0.0,3.0,1.0,140.0,1.0,0.0,0.0,2.98,0.0,0.0,1.0,1.0,10.0,1.0,1.94,0.0,0.0,0.0,0.0,0.39,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,26.0,1.0,2.0,0.0,0.5,0.0,80.0,3.0,1.0,14.0,1.0,5.0,3.0,1.0,0.0,0.0,0.51,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,0.0,2.0,0.18,0.0,34.0,1.0,0.0,5.0,2.0,1.69,0.0,1.0,0.0,0.0,1.0,0.0,0
5.0,0.0,1.0,3.0,0.0,1.0,2.0,161.0,4.0,13.0,38.0,0.15,0.0,95.0,1.0,1.0,71.0,4.0,3.13,0.0,1.0,0.0,8.0,0.69,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,4.0,0.47,0.0,75.0,2.0,0.0,3.0,1.0,4.1,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,13.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.83,0.0,0.0,0.0,2.0,5.0,0.0,1.08,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,1.0,0.0,1.0,1.8,0.0,0.0,1.0,0.0,2.0,2.0,1.33,1.0,1.0,0.0,0.0,0.86,0.0,0
0.0,0.0,2.0,13.0,3.0,0.0,2.0,33.0,1.0,2.0,6.0,0.11,0.0,93.0,2.0,3.0,6.0,5.0,13.06,0.0,1.0,0.0,0.0,0.46,3.0,0
4.0,0.0,3.0,1.0,0.0,8.0,5.0,384.0,1.0,1.0,4.0,0.57,0.0,75.0,4.0,0.0,7.0,2.0,11.14,0.0,0.0,0.0,0.0,0.76,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.42,0.0,79.0,3.0,2.0,1.0,1.0,2.27,0.0,1.0,0.0,0.0,0.46,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,22.0,1.0,1.0,0.0,0.81,0.0,92.0,3.0,0.0,1.0,2.0,17.14,0.0,1.0,0.0,0.0,0.63,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,1.0,1.44,0.0,62.0,2.0,0.0,3.0,1.0,6.0,1.0,1.0,0.0,0.0,0.62,0.0,0
0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.78,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,47.0,1.0,0.0,5.0,0.94,0.0,85.0,2.0,0.0,7.0,1.0,5.31,1.0,1.0,0.0,0.0,0.99,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,35.0,1.0,0.0,2.0,0.97,0.0,66.0,2.0,0.0,4.0,1.0,3.44,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,52.0,1.0,0.0,5.0,0.68,0.0,83.0,1.0,0.0,3.0,2.0,9.88,0.0,1.0,0.0,0.0,0.41,0.0,0
0.0,0.0,1.0,9.0,0.0,0.0,1.0,30.0,1.0,0.0,3.0,0.45,0.0,84.0,2.0,0.0,5.0,1.0,14.1,1.0,1.0,0.0,0.0,0.63,0.0,0
1.0,0.0,1.0,1.0,1.0,0.0,1.0,22.0,1.0,0.0,0.0,1.05,0.0,100.0,2.0,0.0,0.0,1.0,1.33,0.0,1.0,0.0,0.0,0.43,2.0,0
0.0,0.0,1.0,2.0,0.0,2.0,2.0,81.0,1.0,4.0,5.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.75,0.0,1.0,0.0,0.0,0.66,1.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,27.0,3.0,0.0,0.0,0.6,1.0,0.0,2.0,2.0,1.0,2.0,2.22,0.0,1.0,0.0,0.0,0.58,0.0,0
2.0,1.0,1.0,0.0,0.0,3.0,2.0,109.0,4.0,0.0,9.0,0.88,0.0,83.0,2.0,0.0,7.0,1.0,2.75,0.0,0.0,0.0,0.0,0.56,1.0,0
1.0,0.0,2.0,1.0,7.0,1.0,2.0,48.0,6.0,0.0,1.0,0.28,0.0,82.0,2.0,4.0,4.0,2.0,2.04,0.0,1.0,0.0,0.0,0.61,0.0,0
0.0,0.0,1.0,3.0,0.0,1.0,2.0,50.0,3.0,10.0,3.0,0.36,0.0,100.0,1.0,1.0,5.0,2.0,2.06,1.0,1.0,0.0,0.0,0.71,1.0,0
0.0,2.0,1.0,0.0,0.0,2.0,1.0,45.0,1.0,0.0,3.0,1.07,0.0,60.0,1.0,0.0,0.0,3.0,3.73,1.0,1.0,0.0,0.0,0.53,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,5.0,2.62,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,10.0,1.0,0.0,0.0,5.0,1.0,71.0,1.0,0.0,0.0,4.44,0.0,0.0,0.0,3.0,2.0,0.0,1.9,0.0,0.0,0.0,0.0,0.62,0.0,0
1.0,1.0,1.0,2.0,0.0,0.0,2.0,22.0,1.0,1.0,14.0,0.12,0.0,81.0,1.0,0.0,6.0,1.0,6.47,1.0,1.0,0.0,0.0,0.56,0.0,0
0.0,3.0,1.0,0.0,0.0,1.0,1.0,26.0,1.0,0.0,4.0,0.58,0.0,35.0,1.0,0.0,4.0,1.0,5.4,1.0,2.0,0.0,0.0,0.64,0.0,0
0.0,13.0,1.0,1.0,0.0,1.0,1.0,45.0,1.0,0.0,4.0,0.56,0.0,62.0,1.0,0.0,1.0,2.0,5.06,1.0,1.0,0.0,0.0,0.6,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,1.0,54.0,1.0,0.0,2.0,0.86,0.0,63.0,1.0,0.0,4.0,3.0,1.82,0.0,0.0,0.0,0.0,0.69,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,130.0,1.0,0.0,2.0,0.96,0.0,42.0,1.0,0.0,2.0,3.0,2.8,1.0,1.0,0.0,0.0,0.58,0.0,0
0.0,6.0,1.0,2.0,0.0,0.0,3.0,22.0,1.0,0.0,5.0,0.22,0.0,52.0,1.0,0.0,9.0,1.0,8.0,4.0,2.0,0.0,0.0,0.55,0.0,0
0.0,3.0,1.0,0.0,0.0,3.0,1.0,30.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.57,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.39,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,4.0,0.36,0.0,71.0,1.0,0.0,10.0,2.0,2.43,1.0,1.0,0.0,0.0,0.6,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,1.0,21.0,1.0,1.0,1.0,0.95,0.0,62.0,2.0,0.0,0.0,1.0,3.5,1.0,2.0,0.0,0.0,0.65,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,2.0,0.56,0.0,41.0,2.0,0.0,1.0,1.0,2.33,1.0,1.0,0.0,0.0,0.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,4.0,0.25,0.0,45.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.74,2.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,28.0,1.0,1.0,0.0,3.5,0.0,0.0,1.0,1.0,1.0,2.0,4.0,4.0,1.0,0.0,0.0,0.97,1.0,0
0.0,0.0,2.0,1.0,0.0,0.0,2.0,27.0,2.0,3.0,2.0,0.16,0.0,66.0,3.0,0.0,14.0,2.0,3.36,1.0,1.0,0.0,0.0,0.47,0.0,1
0.0,9.0,1.0,0.0,0.0,1.0,1.0,33.0,1.0,0.0,0.0,2.54,0.0,0.0,1.0,1.0,1.0,1.0,0.78,0.0,0.0,0.0,0.0,0.42,0.0,0
0.0,3.0,1.0,0.0,0.0,3.0,1.0,30.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.33,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,2.25,1.0,0.0,3.0,2.0,2.0,1.0,5.4,5.0,1.0,0.0,0.0,0.49,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,1.38,2.0,0.0,2.0,22.0,3.0,1.0,25.4,25.0,4.0,0.0,0.0,0.49,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.2,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.45,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.53,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.39,2.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,59.0,1.0,0.0,0.0,0.88,1.0,0.0,2.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,0.87,1.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,0.0,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,61.0,1.0,0.0,0.0,1.24,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.97,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,2.25,1.0,0.0,2.0,2.0,2.0,1.0,5.4,5.0,1.0,0.0,0.0,0.94,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.3,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.39,2.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.49,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,59.0,1.0,0.0,0.0,1.13,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,3.0,1.0,6.0,0.21,0.0,81.0,1.0,0.0,6.0,2.0,2.71,1.0,1.0,0.0,0.0,0.59,1.0,0
0.0,0.0,1.0,17.0,0.0,0.0,1.0,35.0,1.0,3.0,17.0,0.12,0.0,93.0,1.0,0.0,3.0,2.0,2.29,0.0,1.0,0.0,0.0,0.84,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,2.0,0.0,3.0,0.5,0.0,85.0,1.0,5.0,1.0,2.0,3.56,0.0,1.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,4.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.31,0.0,1.0,0.0,0.0,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,2.0,1.08,0.0,60.0,4.0,0.0,0.0,3.0,1.2,0.0,1.0,0.0,0.0,0.84,0.0,0
0.0,4.0,1.0,1.0,0.0,1.0,2.0,71.0,5.0,2.0,16.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.59,0.0,0.0,0.0,2.0,0.65,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,1.11,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.78,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.73,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,37.0,1.0,1.0,0.0,2.06,0.0,0.0,3.0,0.0,1.0,1.0,1.5,1.0,2.0,0.0,0.0,0.63,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,4.25,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,40.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.51,1.0,1.0,0.0,1.0,0.82,0.0,1
1.0,0.0,1.0,1.0,0.0,0.0,3.0,27.0,1.0,0.0,6.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.43,2.0,1.0,0.0,0.0,0.71,2.0,0
0.0,9.0,1.0,0.0,0.0,2.0,1.0,43.0,1.0,0.0,0.0,2.15,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0
1.0,0.0,1.0,2.0,2.0,0.0,1.0,20.0,2.0,0.0,0.0,0.8,0.0,66.0,1.0,0.0,1.0,2.0,1.5,0.0,1.0,0.0,0.0,0.54,1.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,3.5,0.0,0.0,0.0,2.0,1.0,0.0,3.5,3.0,0.0,0.0,0.0,0.72,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,3.0,18.0,1.0,1.0,0.0,0.64,6.0,0.0,2.0,0.0,5.0,1.0,3.0,3.0,8.0,2.0,0.0,0.36,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,31.0,2.0,3.0,8.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.86,0.0,0.0,0.0,0.0,0.7,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,1.0,0.0,0.73,1.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,6.0,1.0,0.0,0.67,1.0,0
2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,33.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.77,0.0,1.0,0.0,12.0,0.46,2.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,16.0,1.0,0.0,2.0,0.39,0.0,50.0,1.0,0.0,2.0,1.0,4.75,2.0,2.0,0.0,0.0,0.6,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,0.0,0.68,0.0,0.0,2.0,0.0,8.0,1.0,1.25,0.0,1.0,0.0,0.0,0.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,0.83,0.0,33.0,2.0,0.0,3.0,1.0,2.67,2.0,3.0,0.0,0.0,0.81,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.49,0.0,76.0,2.0,0.0,0.0,1.0,1.43,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,4.0,1.0,1.0,1.0,0.0,1.0,25.0,3.0,0.0,4.0,0.38,0.0,80.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,29.0,1.0,4.0,2.0,0.19,0.0,77.0,2.0,0.0,11.0,2.0,3.67,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,2.0,6.0,0.0,1.0,4.0,27.0,1.0,0.0,1.0,0.19,3.0,83.0,1.0,0.0,8.0,2.0,3.14,1.0,1.0,0.0,0.0,0.97,1.0,0
0.0,0.0,1.0,0.0,0.0,8.0,2.0,60.0,1.0,0.0,0.0,1.46,1.0,0.0,5.0,1.0,2.0,1.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,0.61,0.0,94.0,1.0,8.0,15.0,1.0,5.48,1.0,1.0,0.0,6.0,0.56,3.0,1
0.0,0.0,1.0,0.0,0.0,3.0,1.0,35.0,1.0,0.0,0.0,5.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,43.0,1.0,0.0,0.0,6.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,36.0,1.0,6.0,0.0,0.33,1.0,88.0,2.0,1.0,19.0,1.0,3.67,1.0,1.0,0.0,3.0,0.72,1.0,1
0.0,0.0,1.0,0.0,1.0,5.0,3.0,25.0,1.0,0.0,0.0,1.79,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,1.0,3.0,1.0,26.0,1.0,0.0,0.0,0.84,0.0,0.0,1.0,0.0,7.0,1.0,3.5,0.0,1.0,0.0,0.0,0.71,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,2.0,0.56,0.0,27.0,2.0,0.0,1.0,1.0,8.11,0.0,1.0,0.0,0.0,0.99,1.0,0
2.0,0.0,1.0,0.0,45.0,0.0,1.0,19.0,1.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,1.0,1.0,3.43,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,4.0,0.0,1.0,16.0,1.0,0.0,0.0,0.62,0.0,0.0,1.0,0.0,0.0,1.0,12.6,0.0,1.0,0.0,0.0,0.56,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,47.0,1.0,0.0,1.0,1.18,0.0,50.0,2.0,0.0,1.0,4.0,1.9,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,4.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,4.0,0.0,0.0,5.0,18.0,1.0,0.0,0.0,0.31,4.0,0.0,2.0,0.0,4.0,1.0,6.0,6.0,18.0,2.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,0.48,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.67,1.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,26.0,1.0,30.0,9.0,0.09,0.0,94.0,4.0,8.0,29.0,1.0,20.48,1.0,1.0,0.0,0.0,0.62,3.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.04,0.0,0.0,7.0,0.0,3.0,2.0,3.33,2.0,3.0,0.0,0.0,1.0,0.0,0
