CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.53,0.0,0.0,4.0,0.0,4.0,1.0,2.8,1.0,3.6,1.0,0.0,0.73,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,0.42,0.0,28.0,2.0,9.0,0.0,3.0,3.29,0.0,2.71,1.0,0.0,0.46,1.0,0.0,0
0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,2.0,1.0,0.0,1.75,1.0,0.5,0.0,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.14,1.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.67,2.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,8.0,1.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,2.71,1.0,0.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.26,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,4.14,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,2.07,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.14,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.38,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,4.14,1.0,0.0,1.0,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,47.0,0.0,0.0,57.0,47.0,0.0,0.0,0.0,0.5,0.0,0.0,0
0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,27.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.58,0.0,6.76,0.0,0.0,0.66,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,2.67,0.0,0.0,2.0,2.0,0.0,1.0,2.5,2.0,1.5,1.0,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.5,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.5,2.0,3.64,1.0,0.0,0.69,1.0,3.0,1
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,6.0,1.56,0.0,50.0,1.0,0.0,3.0,1.0,3.67,3.0,1.33,1.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.57,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,22.0,0.25,0.0,86.0,1.0,0.0,12.0,2.0,0.91,0.0,1.65,0.0,0.0,0.48,0.0,2.0,1
0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.0,0.0,0.0,9.33,2.0,0.0,0.0,0.0,0.43,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.11,0.0,0.0,1.0,16.0,0.0,1.0,0.67,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.39,0.0,58.0,2.0,1.0,6.0,1.0,4.75,0.0,4.75,2.0,0.0,0.75,0.0,0.0,0
1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.29,0.0,66.0,1.0,4.0,3.0,1.0,4.0,1.0,3.33,1.0,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.64,6.0,0.0,2.0,0.0,5.0,1.0,3.0,3.0,8.0,8.0,2.0,0.36,0.0,1.0,1
1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.4,1.0,0.0,1.0,0.0,8.0,2.0,2.0,0.0,3.75,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,1.04,0.0,33.0,1.0,0.0,1.0,2.0,1.5,0.0,1.17,0.0,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.79,0.0,50.0,3.0,0.0,7.0,2.0,1.25,0.0,2.0,1.0,0.0,0.92,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,4.0,1.46,1.0,0.0,5.0,1.0,2.0,1.0,4.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0
0.0,12.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,6.78,0.0,0.0,1.0,7.0,3.0,1.0,11.92,1.0,0.75,0.0,0.0,0.59,0.0,0.0,1
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.18,0.0,100.0,2.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,0.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.54,0.0,0.0,2.0,0.0,0.0,1.0,3.5,3.0,2.0,1.0,0.0,0.78,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,0.29,1.0,0.0,7.0,0.0,5.0,1.0,0.9,0.0,2.9,2.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,7.0,3.0,1.0,0.0,0.0,3.0,0.36,9.0,0.0,5.0,0.0,3.0,1.0,5.0,3.0,16.0,13.0,0.0,0.91,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,1.15,0.0,0.0,7.0,0.0,2.0,1.0,0.25,0.0,2.0,2.0,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,7.0,8.0,0.23,1.0,75.0,2.0,0.0,8.0,2.0,2.5,0.0,5.7,1.0,0.0,0.95,0.0,2.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,0.3,0.0,71.0,5.0,0.0,5.0,1.0,0.43,0.0,3.43,1.0,0.0,0.48,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,2.0,0.0,6.0,1.0,0.55,0.0,4.27,1.0,0.0,0.69,0.0,0.0,0
0.0,0.0,2.0,0.0,1.0,4.0,6.0,1.0,3.0,2.0,2.0,0.35,0.0,70.0,4.0,3.0,4.0,1.0,4.4,0.0,5.2,3.0,0.0,0.71,1.0,2.0,0
1.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,2.0,8.0,12.0,0.19,0.0,71.0,2.0,1.0,5.0,2.0,2.07,0.0,3.6,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,5.0,0.0,1.0,2.0,5.0,4.0,6.0,8.0,0.19,2.0,62.0,2.0,0.0,18.0,2.0,3.69,1.0,8.54,1.0,0.0,0.99,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.44,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.44,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.63,0.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,12.5,3.0,0.0,0.99,0.0,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,6.0,3.0,1.0,0.26,0.0,82.0,2.0,0.0,4.0,1.0,1.86,1.0,3.57,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.33,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.75,0.0,0.0,6.0,0.0,3.0,1.0,0.25,0.0,2.75,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.75,0.0,0.0,6.0,0.0,5.0,1.0,0.25,0.0,2.75,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,7.0,13.0,0.13,0.0,82.0,2.0,2.0,12.0,2.0,2.18,0.0,3.45,0.0,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,0.0,1.0,9.0,0.47,4.0,61.0,5.0,1.0,1.0,1.0,0.89,0.0,7.44,1.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,2.0,1.52,1.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,1.5,1.0,0.0,1.0,0.0,0.0,0
0.0,19.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,12.0,2.0,0.18,0.0,82.0,1.0,0.0,5.0,1.0,6.52,2.0,2.81,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,11.0,0.0,0.44,0.0,77.0,1.0,2.0,4.0,1.0,4.75,2.0,3.5,2.0,0.0,0.68,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.44,0.0,60.0,2.0,1.0,8.0,1.0,2.6,0.0,2.8,1.0,0.0,0.65,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.35,0.0,50.0,2.0,0.0,3.0,1.0,1.5,0.0,5.5,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,3.0,9.0,0.59,0.0,75.0,1.0,0.0,5.0,1.0,2.33,1.0,2.67,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,12.0,8.0,14.0,0.07,1.0,87.0,2.0,0.0,2.0,1.0,3.5,0.0,3.12,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,7.0,0.26,0.0,68.0,3.0,0.0,2.0,1.0,1.5,0.0,4.0,1.0,0.0,0.92,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0
1.0,0.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,11.0,7.0,0.22,1.0,77.0,5.0,0.0,9.0,2.0,6.09,2.0,6.73,1.0,0.0,0.77,0.0,0.0,0
1.0,0.0,2.0,0.0,0.0,2.0,3.0,6.0,1.0,22.0,13.0,0.21,2.0,61.0,2.0,0.0,11.0,2.0,6.73,0.0,8.27,1.0,0.0,0.98,1.0,1.0,1
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,31.0,0.38,0.0,65.0,2.0,0.0,1.0,2.0,2.32,0.0,2.32,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.93,3.22,1.54,1.0,0.93,0.54,2.0,1.35,0.54,0.0,3.78,0.0,1.46,1.54,1.73,1.61,1.73,1.46,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.62,0.0,0.62,1.31,1.0,1.23,0.62,3.46,1.91,0.0,27.1,2.38,0.92,1.92,1.0,2.42,1.0,2.54,1.69,0.0,0.6,0.69,0.31,0
0.0,0.0,1.0,0.89,0.0,1.78,2.78,1.0,1.11,0.11,0.22,0.66,5.33,5.56,2.11,0.0,5.22,1.11,2.81,2.67,7.33,7.22,1.78,0.42,0.0,1.0,1
0.0,10.68,1.0,0.56,0.0,0.56,2.56,1.0,1.75,11.56,1.12,0.29,0.0,79.81,1.0,0.88,4.56,1.0,5.75,2.0,3.11,1.44,0.0,0.86,0.56,0.0,0
0.59,0.0,1.41,0.59,0.41,1.65,4.24,1.0,1.24,4.35,8.47,0.24,0.0,72.35,2.24,1.24,2.82,1.0,6.22,1.18,4.28,1.82,0.0,0.7,1.0,2.59,1
0.9,0.0,1.0,0.1,0.0,0.2,1.1,1.0,2.59,2.98,2.96,0.34,0.0,53.14,1.9,0.29,5.45,1.1,1.79,0.0,5.56,0.9,0.0,0.93,1.0,0.2,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.44,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.54,0.0,0.0,0
0.0,0.93,1.0,0.23,0.0,0.23,2.0,1.93,3.53,11.93,6.31,0.37,0.0,78.4,1.23,1.77,7.97,1.23,4.71,1.53,4.26,1.53,0.0,0.67,0.0,0.23,0
0.0,0.0,1.0,0.19,0.38,3.24,1.19,1.19,0.0,0.57,7.38,1.79,0.81,14.21,2.62,0.0,4.19,1.0,2.53,0.19,1.43,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.84,0.78,0.0,1.84,2.84,5.84,1.47,19.51,12.22,0.21,2.0,61.16,2.0,0.0,12.09,2.0,6.26,0.16,8.31,1.0,0.0,0.98,0.84,1.0,0
0.42,0.0,1.0,2.68,1.16,0.42,2.0,3.26,1.68,4.26,8.58,0.42,0.84,69.54,1.42,0.0,10.46,1.42,2.9,1.0,5.13,1.0,0.0,1.0,0.0,0.42,0
0.8,0.0,1.8,0.2,0.0,1.61,2.61,5.02,0.8,17.7,11.04,0.46,1.61,61.98,2.0,0.0,9.44,1.8,5.55,0.0,6.91,1.0,0.0,0.86,0.8,1.0,1
0.39,1.84,1.0,0.39,0.0,0.0,1.78,1.0,0.0,2.33,5.04,2.2,0.0,28.7,0.39,1.84,0.78,0.39,8.62,2.0,1.41,0.39,0.0,0.53,0.39,1.16,0
0.0,0.0,1.32,0.0,0.32,1.28,2.61,1.68,1.64,0.64,2.0,0.52,1.36,22.48,2.64,0.96,1.96,1.68,1.64,0.0,6.2,1.64,0.0,0.88,1.0,1.32,0
0.0,0.63,1.0,0.84,0.0,1.16,1.84,2.68,1.68,5.9,6.74,0.89,0.84,63.18,1.68,0.32,6.9,1.68,2.38,0.16,4.88,0.84,0.0,0.89,0.0,1.68,0
0.0,0.0,1.0,0.01,0.0,9.87,1.0,1.0,1.0,6.91,15.8,2.11,0.0,83.22,1.04,1.97,1.99,2.97,3.26,0.99,1.85,0.04,0.0,0.93,0.0,1.97,0
0.0,0.0,1.0,1.0,0.0,0.98,1.0,1.0,0.02,0.0,1.98,2.17,0.0,100.0,2.12,0.0,0.02,1.0,1.49,0.0,1.01,1.0,0.0,0.95,0.0,0.98,0
0.0,0.0,1.0,0.54,0.0,3.71,2.0,2.07,4.83,3.76,8.83,0.75,0.46,43.99,3.39,1.54,7.37,1.54,3.02,0.46,3.24,0.93,0.0,0.91,0.46,0.0,0
0.0,0.52,1.0,0.48,0.0,0.0,1.0,1.0,0.0,0.0,1.45,3.57,0.0,31.93,0.97,1.03,1.97,0.48,0.84,0.52,1.16,1.0,0.0,0.57,0.0,0.48,0
0.0,0.0,1.0,0.06,0.13,0.0,1.06,2.0,0.94,0.19,2.45,0.6,1.87,4.79,1.94,0.0,1.26,1.94,0.46,0.06,6.41,1.0,0.0,0.96,0.94,0.94,0
0.0,0.0,1.0,1.0,1.03,0.0,2.0,1.03,0.97,3.97,21.63,0.26,0.0,85.69,1.0,0.0,11.8,1.97,0.95,0.03,1.68,0.03,0.0,0.49,0.0,1.94,1
0.59,0.0,1.59,1.18,0.0,1.18,2.59,1.59,2.18,6.92,6.59,0.3,0.59,56.99,3.78,3.67,5.33,2.41,4.95,1.18,5.09,1.0,0.0,0.64,0.41,0.0,0
0.0,0.0,1.0,0.41,0.0,3.52,2.0,1.0,0.0,1.41,2.83,1.05,0.59,24.02,1.41,0.41,3.07,1.59,3.72,1.76,2.85,1.41,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.05,0.05,0.31,1.0,1.0,0.95,0.05,9.0,0.3,1.16,3.2,6.9,0.05,4.79,1.0,0.9,0.0,3.14,1.95,0.0,0.81,0.0,0.0,0
2.36,0.0,1.79,1.0,0.0,0.79,3.57,1.43,5.07,4.64,8.29,0.14,0.79,81.21,2.0,1.21,23.0,1.21,3.55,0.0,7.87,0.79,0.0,0.64,0.0,1.57,1
0.0,0.0,1.0,1.15,0.0,0.0,1.57,1.0,3.45,2.15,2.7,0.37,0.0,47.09,2.85,0.0,4.0,1.0,2.26,1.0,3.58,1.57,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.88,1.0,1.0,0.0,0.0,5.32,1.74,0.72,0.0,3.0,0.0,3.16,1.0,2.13,0.28,2.51,1.28,0.0,0.83,0.28,0.72,0
0.0,0.0,1.19,1.0,0.0,0.64,2.32,1.0,3.0,0.26,1.87,0.43,0.19,59.11,2.06,1.0,7.62,1.0,2.77,0.13,3.11,1.0,0.0,0.67,0.0,0.13,0
0.86,0.0,1.0,4.29,0.0,0.86,2.0,4.43,4.0,6.71,6.86,0.23,1.72,64.13,1.86,0.28,16.01,1.86,3.84,1.14,7.82,1.14,0.0,0.95,0.0,0.86,0
0.0,0.0,1.0,0.78,0.0,6.12,2.56,1.0,0.0,0.44,3.66,0.62,7.02,10.99,4.12,0.0,3.0,1.0,4.71,3.0,12.78,10.36,0.0,0.86,0.78,0.0,0
0.0,0.0,1.0,0.0,0.0,6.51,2.0,1.0,0.0,0.99,10.69,1.19,0.75,16.1,4.26,0.75,1.75,1.25,3.58,0.75,2.83,1.75,0.0,1.0,0.75,0.0,0
0.0,0.0,1.0,0.19,0.19,9.23,1.0,1.0,0.81,5.85,14.66,1.8,0.77,78.78,1.77,1.81,1.81,2.62,2.83,0.81,2.9,0.19,0.0,0.9,0.0,1.62,0
1.56,0.0,1.28,3.15,0.0,0.28,2.56,3.87,2.56,6.87,10.59,0.18,0.28,73.82,2.0,1.0,10.93,1.72,2.59,0.0,5.14,0.28,0.0,0.88,0.0,0.56,0
0.0,0.0,1.0,0.32,0.0,0.32,1.32,1.32,1.32,1.3,9.32,0.34,0.68,23.99,5.06,0.0,4.68,1.65,1.34,0.32,2.8,1.68,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.3,0.0,2.79,1.0,1.0,0.3,0.0,5.18,1.45,0.7,30.32,3.3,0.0,3.09,1.0,2.1,0.0,3.1,1.61,0.0,0.83,0.0,0.7,0
0.16,0.0,1.0,0.79,0.0,1.84,2.0,1.63,0.63,4.32,27.38,0.35,0.32,64.53,2.0,0.0,3.68,2.0,2.54,0.16,3.3,1.0,0.0,1.0,0.0,0.16,0
0.0,0.0,1.0,0.0,0.0,3.18,1.0,1.0,0.0,0.0,5.78,2.03,0.8,0.0,3.0,0.0,3.39,1.0,2.25,0.2,1.32,1.2,0.0,0.54,0.2,0.0,0
0.0,1.14,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.62,2.88,0.0,0.0,1.86,1.14,0.62,0.62,4.17,1.38,1.24,1.24,0.0,0.47,0.62,0.0,0
0.0,0.99,1.0,0.75,0.0,0.49,1.0,1.0,0.75,0.0,0.75,2.18,0.0,75.25,3.01,0.49,1.0,0.75,1.19,0.25,3.13,2.26,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,4.99,2.66,1.67,0.67,2.35,4.68,0.32,6.32,25.13,3.99,0.0,4.68,1.34,4.16,1.99,12.55,8.98,0.0,0.92,0.66,0.67,0
0.0,0.0,1.0,0.89,0.0,2.33,2.78,1.0,0.89,0.0,0.78,0.71,5.45,0.0,2.11,0.0,5.0,1.0,2.95,2.67,7.57,7.22,1.78,0.43,0.0,0.89,1
0.0,0.48,1.0,0.0,0.0,6.09,1.76,1.0,0.0,0.0,3.05,1.5,0.76,0.0,3.81,1.0,1.52,0.76,3.17,0.76,2.29,1.52,0.0,0.92,0.76,0.0,0
0.44,10.63,1.0,2.76,0.0,1.0,2.56,2.76,1.76,9.36,4.64,0.18,0.88,73.19,1.44,0.0,10.73,1.44,5.28,1.56,5.33,1.0,0.0,1.0,0.56,0.44,0
0.07,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.15,0.15,2.85,1.98,0.0,3.72,1.07,14.81,0.22,1.0,0.73,0.0,0.41,0.07,0.0,0.55,0.07,0.0,0
0.0,0.74,1.0,0.0,0.0,1.05,1.0,1.0,0.52,0.0,0.0,3.28,0.0,0.0,0.52,2.0,1.48,0.26,2.87,2.74,1.13,1.0,0.0,0.79,0.0,0.0,0
0.99,0.0,2.02,0.01,0.0,2.08,3.04,5.95,1.02,21.82,12.87,0.21,2.01,60.85,2.01,0.01,10.91,1.99,6.72,0.02,8.26,1.0,0.0,0.98,0.99,1.01,1
0.0,0.0,1.22,0.0,0.0,3.92,2.22,1.0,0.22,0.43,7.0,0.58,1.57,14.74,3.0,0.0,5.92,1.0,2.34,0.0,7.13,1.0,0.0,0.96,0.0,1.0,0
