CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.14,1.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.14,1.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.2,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,5.0,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.84,2.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,5.43,1.0,0.0,0.56,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.49,1.0,0.0,3.0,4.0,4.0,1.0,5.43,0.0,2.29,1.0,0.0,0.56,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,4.0,5.0,4.0,1.0,6.14,0.0,1.14,1.0,0.0,0.95,0.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,40.0,1.0,12.0,0.04,0.0,98.0,1.0,18.0,4.0,2.0,10.79,0.0,3.85,0.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.95,2.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,3.29,1.0,0.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.33,1.0,0.0,2.0,1.0,4.0,1.0,3.29,0.0,3.86,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.95,2.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,3.29,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.24,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,4.57,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.11,3.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,6.14,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,5.0,0.92,0.0,50.0,1.0,1.0,2.0,2.0,1.5,1.0,2.17,1.0,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.14,0.0,0.0,1.0,0.0,2.0,1.0,2.33,1.0,1.67,1.0,0.0,0.47,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,17.0,0.33,0.0,65.0,1.0,1.0,12.0,2.0,3.72,0.0,2.94,0.0,0.0,0.61,1.0,1.0,0
0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.65,0.0,0.0,0.41,0.0,0.0,0
0.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.35,0.0,12.0,1.0,0.0,7.0,1.0,2.38,1.0,3.75,0.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.4,1.0,0.0,1.0,0.0,5.0,2.0,3.33,2.0,6.33,2.0,0.0,0.57,0.0,0.0,0
0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,57.0,0.09,0.0,100.0,3.0,1.0,17.0,2.0,2.51,0.0,3.38,0.0,0.0,1.0,0.0,0.0,0
0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.2,0.0,0.0,1.0,6.0,2.0,1.0,1.5,1.0,0.0,0.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.3,1.0,40.0,2.0,0.0,4.0,1.0,5.8,2.0,6.4,1.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,5.0,1.16,0.0,46.0,1.0,0.0,1.0,1.0,1.6,0.0,2.4,1.0,0.0,0.78,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,13.0,0.87,0.0,50.0,2.0,0.0,4.0,1.0,3.08,1.0,2.62,1.0,0.0,0.78,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,20.0,0.23,0.0,83.0,1.0,0.0,2.0,5.0,4.15,0.0,1.35,1.0,0.0,0.68,0.0,1.0,0
0.0,0.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,5.0,8.0,0.66,0.0,83.0,2.0,3.0,1.0,2.0,6.1,1.0,3.2,1.0,0.0,0.63,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,1.0,0.39,0.0,74.0,5.0,0.0,3.0,1.0,1.71,0.0,5.0,2.0,0.0,0.63,1.0,1.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,5.0,0.53,0.0,100.0,6.0,0.0,4.0,2.0,1.14,0.0,2.57,1.0,0.0,0.47,0.0,0.0,0
1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,6.0,0.22,0.0,59.0,4.0,0.0,5.0,1.0,1.89,0.0,4.89,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.5,0.0,1.5,1.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,2.0,3.0,0.63,2.0,40.0,3.0,0.0,0.0,2.0,1.6,0.0,7.0,3.0,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,2.0,0.61,0.0,56.0,3.0,0.0,0.0,2.0,3.5,1.0,7.0,2.0,0.0,0.75,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,3.0,0.16,1.0,75.0,5.0,0.0,1.0,1.0,2.86,0.0,6.57,1.0,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.48,4.0,66.0,2.0,0.0,3.0,1.0,1.67,1.0,6.0,4.0,0.0,0.5,1.0,1.0,0
0.0,4.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,4.0,0.53,0.0,68.0,2.0,0.0,5.0,1.0,2.5,0.0,3.2,1.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.54,0.0,66.0,2.0,2.0,4.0,1.0,3.2,1.0,3.2,1.0,0.0,0.61,0.0,1.0,0
3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.19,1.0,71.0,2.0,0.0,3.0,1.0,2.71,1.0,6.0,2.0,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.6,1.0,0.0,4.0,3.0,1.0,1.0,4.0,4.0,2.0,2.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.53,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,4.5,3.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.29,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.2,1.0,100.0,4.0,0.0,2.0,1.0,1.5,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.75,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,8.5,2.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.47,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,2.5,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.4,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.5,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.27,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,8.0,0.0,0.23,0.0,84.0,5.0,1.0,9.0,1.0,1.92,1.0,5.42,1.0,0.0,0.68,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,1.0,0.61,0.0,81.0,5.0,0.0,0.0,1.0,1.75,0.0,3.25,2.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.33,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.7,3.0,0.0,6.0,0.0,0.0,1.0,3.0,3.0,6.0,6.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,8.0,0.27,1.0,77.0,6.0,0.0,13.0,2.0,2.0,0.0,5.55,1.0,0.0,0.74,0.0,2.0,0
0.0,0.0,1.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.67,0.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,17.0,17.0,1.0,0.71,0.0,1.0,0
0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,6.0,1.0,0.0,0.84,0.0,72.0,6.0,0.0,3.0,1.0,1.67,0.0,3.0,2.0,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.17,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.73,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.66,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.67,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,0.18,2.0,85.0,1.0,0.0,1.0,2.0,3.0,0.0,4.33,2.0,0.0,0.66,0.5,0.0,0
0.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,4.0,13.0,0.76,0.0,70.0,1.0,0.0,2.0,1.0,4.69,2.0,3.31,1.0,0.0,1.0,1.0,0.0,0
0.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,0.33,0.0,82.0,1.0,0.0,4.0,1.0,6.0,0.0,3.8,1.0,0.0,1.0,1.0,0.0,0
4.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,4.0,4.0,0.4,0.0,77.0,1.0,0.0,9.0,2.0,3.0,1.0,4.89,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.53,0.0,0.0,6.0,0.0,1.0,1.0,0.67,0.0,5.67,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,10.0,0.78,0.0,81.0,2.0,0.0,1.0,1.0,1.09,0.0,1.73,1.0,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,0.6,0.0,55.0,1.0,0.0,0.0,1.0,2.67,1.0,1.67,1.0,0.0,0.75,0.0,0.0,0
6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.38,0.0,86.0,1.0,0.0,5.0,3.0,2.47,0.0,2.32,1.0,0.0,0.76,1.0,4.0,0
0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,6.0,0.79,0.0,83.0,1.0,0.0,0.0,3.0,1.67,0.0,2.17,0.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,2.0,7.0,0.68,0.0,75.0,1.0,1.0,0.0,3.0,2.86,0.0,3.29,0.0,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.67,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,2.0,0.0,0.0,0.33,0.0,0.67,0.0,0.0,1.0,0.0,0.0,0
2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.5,1.0,75.0,1.0,0.0,1.0,2.0,2.5,1.0,4.5,2.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.91,0.0,33.0,2.0,0.0,0.0,1.0,2.0,1.0,1.67,1.0,0.0,0.83,0.0,0.0,0
0.0,11.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.16,0.0,0.0,1.0,2.0,2.0,1.0,2.18,0.0,0.55,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,6.0,0.58,1.0,60.0,2.0,0.0,5.0,2.0,3.0,0.0,5.67,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,15.0,0.35,0.0,56.0,2.0,1.0,1.0,1.0,5.6,0.0,2.27,1.0,0.0,1.0,0.0,0.0,0
0.0,2.28,1.0,0.0,0.0,0.0,1.43,1.0,0.0,0.86,6.45,1.64,0.0,24.07,0.86,1.57,1.57,0.43,3.83,0.57,1.4,0.43,0.0,0.78,0.0,0.0,0
0.0,1.61,1.0,0.8,0.0,0.78,1.8,1.0,2.41,4.83,15.85,0.38,0.2,60.36,2.2,1.59,10.44,1.8,3.72,0.0,4.19,0.2,0.0,0.44,0.0,0.2,0
0.0,1.05,1.0,0.52,0.0,0.0,1.52,1.0,4.43,5.52,9.89,0.24,0.0,74.52,3.43,0.52,7.71,1.52,2.55,0.0,4.82,0.95,0.0,0.52,0.48,0.48,0
0.0,0.0,1.0,0.79,0.0,2.39,2.0,1.0,1.21,4.84,3.58,0.68,0.0,66.66,2.21,0.0,0.0,2.39,2.78,0.61,5.09,1.21,0.0,0.71,0.0,0.0,0
0.0,0.0,1.51,0.49,0.0,0.0,3.02,1.0,0.49,1.52,1.51,0.92,1.01,49.43,2.99,0.0,3.53,1.0,3.02,2.53,5.28,3.52,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.15,1.85,1.0,0.0,3.39,12.08,1.03,0.15,42.32,2.46,0.0,4.0,1.0,3.0,0.85,2.39,1.0,0.0,0.75,0.0,0.85,0
0.0,0.0,1.0,0.23,0.0,0.34,1.11,1.0,0.0,0.0,1.57,2.46,0.0,9.4,2.77,0.0,0.0,1.23,0.19,0.0,2.02,1.77,0.0,0.96,0.0,0.0,0
0.0,0.0,1.0,0.65,0.0,0.69,1.65,1.0,3.26,9.17,20.94,0.36,0.0,83.56,2.31,0.35,12.4,1.65,4.02,0.35,4.14,0.35,0.0,0.54,0.65,1.65,0
0.0,0.0,1.0,1.22,0.11,0.34,1.11,1.11,1.11,0.56,1.79,1.22,0.0,98.09,3.78,0.34,1.0,1.11,1.57,0.11,5.69,1.89,0.0,0.96,0.11,0.11,0
0.0,0.0,1.0,0.0,0.0,0.98,1.0,1.0,4.94,7.88,10.83,0.64,0.0,81.7,2.03,1.97,0.0,1.0,2.46,0.0,1.74,1.0,0.0,0.61,0.0,1.97,0
0.0,0.0,1.0,0.0,0.0,3.6,1.4,1.4,0.0,0.4,6.6,0.9,2.19,24.28,2.0,0.0,4.4,1.4,2.74,0.0,5.95,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.29,0.0,1.42,1.0,1.0,0.0,12.1,25.07,0.71,1.15,85.94,1.29,0.71,0.86,1.0,3.73,1.0,2.46,1.86,0.0,0.55,0.29,1.0,0
0.0,0.0,1.0,0.0,0.0,4.09,1.09,1.0,0.0,0.0,7.0,1.1,2.91,0.0,2.18,0.0,4.0,1.0,2.57,0.0,5.88,1.0,0.0,1.0,0.0,0.09,0
0.0,0.0,1.0,0.0,0.0,1.79,1.0,1.0,0.0,0.55,4.79,1.36,0.45,18.21,3.34,0.0,1.79,1.0,2.26,0.55,1.43,1.0,0.0,0.7,0.0,0.0,0
0.0,1.84,1.0,0.0,0.0,4.17,1.0,1.0,0.0,0.0,5.83,1.7,0.83,0.0,2.67,0.33,4.5,1.0,2.51,0.0,4.25,0.83,0.0,0.96,0.0,0.83,0
0.0,0.0,1.0,1.0,0.0,0.0,1.31,1.0,0.69,0.92,2.23,1.38,0.31,81.51,4.08,0.0,1.92,1.0,2.48,0.62,3.36,1.0,0.0,0.56,0.0,0.0,0
0.46,0.0,1.0,1.07,0.0,1.61,2.46,1.0,0.0,1.86,4.61,0.56,0.46,70.47,1.0,0.0,1.86,2.54,2.63,0.93,4.53,0.93,0.0,0.81,0.46,0.0,0
0.0,0.18,1.0,0.0,1.65,0.35,1.18,1.82,1.65,1.53,7.11,0.49,0.0,93.86,5.12,0.18,5.4,2.0,1.6,0.0,2.64,0.82,0.0,0.49,0.18,0.18,0
1.82,0.0,1.0,0.61,0.0,0.0,2.0,1.0,1.22,1.0,2.39,0.27,1.0,43.14,1.61,0.0,3.78,1.39,2.96,1.39,6.13,2.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,1.07,0.0,5.0,2.53,1.0,0.0,0.0,3.8,0.8,0.93,0.0,3.47,0.0,1.87,1.0,2.8,1.6,10.59,9.52,0.53,0.84,0.0,0.53,0
0.87,0.0,1.0,1.0,0.0,0.0,1.87,1.0,34.87,0.87,10.55,0.24,0.0,98.26,1.53,15.63,3.61,1.87,9.5,0.0,3.93,0.39,0.0,0.92,0.0,0.87,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.83,0.0,1.17,1.66,0.51,82.91,5.17,0.0,0.83,1.0,1.34,0.51,2.68,1.85,0.0,0.57,0.0,0.0,0
0.0,26.67,1.0,1.98,0.0,0.0,1.0,1.0,0.07,6.98,3.96,0.23,0.0,82.89,1.05,0.0,2.01,1.0,3.21,0.99,2.13,1.01,0.0,0.61,0.01,0.01,0
1.12,0.0,1.0,1.0,0.0,0.0,2.0,1.63,4.5,2.88,8.25,0.18,0.37,77.25,1.37,0.0,6.13,2.88,2.48,0.37,4.12,1.37,0.0,0.87,0.0,0.63,0
0.0,3.72,1.0,2.03,0.0,0.0,2.0,1.26,0.0,3.49,4.49,0.29,0.51,82.77,1.0,0.0,3.23,1.26,5.23,0.0,3.94,1.26,0.0,0.91,0.87,0.0,0
0.81,0.38,1.81,0.81,0.81,0.0,1.81,1.0,1.62,1.62,4.85,0.94,0.0,47.73,3.24,0.38,4.04,0.81,1.53,0.0,4.15,1.0,0.0,1.0,0.81,0.0,0
0.0,0.0,1.0,0.71,0.0,4.35,1.71,1.0,0.0,0.0,4.88,0.95,1.94,0.0,2.35,0.0,2.59,1.0,2.72,1.06,9.97,6.65,0.35,0.9,0.0,0.35,0
0.0,0.0,1.51,1.01,0.0,1.51,1.51,1.51,0.0,2.52,8.06,1.27,0.0,35.43,1.0,0.0,2.0,1.49,3.03,1.51,2.33,1.0,0.0,0.93,0.51,0.0,0
0.61,0.0,1.0,0.0,0.0,1.17,2.61,1.0,0.0,4.0,6.89,0.52,0.61,53.67,1.39,0.0,4.0,1.61,3.49,1.61,5.45,1.61,0.0,0.91,0.61,0.39,0
0.0,0.0,1.0,1.88,1.56,2.44,1.44,2.56,2.56,3.32,8.0,0.44,0.56,79.64,4.24,1.32,7.72,2.0,3.8,0.44,4.51,1.0,0.0,0.69,0.44,1.56,0
0.0,0.37,1.0,0.0,0.0,3.63,1.91,2.41,1.81,2.09,8.06,0.58,1.81,45.62,3.0,0.09,1.59,2.0,1.69,0.0,6.66,2.72,0.0,0.72,0.0,0.0,0
0.0,3.02,1.0,0.0,0.0,0.73,1.24,1.0,0.0,0.98,3.18,2.19,0.0,12.22,0.49,1.51,2.49,0.24,2.64,1.0,1.21,0.24,0.0,0.65,0.0,0.24,0
0.83,0.0,1.0,0.28,1.45,0.0,1.28,1.72,2.0,1.0,4.17,0.44,0.28,91.96,4.89,0.0,3.72,1.72,1.58,0.28,3.52,1.28,0.0,0.53,0.0,0.0,0
