CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.27,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,4.57,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,8.0,3.0,1.0,0.0,1.0,3.0,0.88,2.0,33.0,2.0,0.0,7.0,1.0,4.67,4.0,7.67,2.0,0.0,1.0,0.0,0.0,0
2.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,30.0,0.14,0.0,71.0,1.0,7.0,8.0,2.0,5.41,1.0,10.06,1.0,0.0,0.46,0.4,3.0,1
0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,57.0,0.09,0.0,100.0,3.0,1.0,17.0,2.0,2.51,0.0,3.38,0.0,0.0,1.0,0.0,0.0,0
9.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,7.0,23.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.62,2.0,5.41,1.0,0.0,0.61,0.67,3.0,1
1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,4.0,0.28,1.0,60.0,5.0,0.0,8.0,2.0,3.25,0.0,5.25,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.18,0.0,100.0,2.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,0.0,0.95,0.0,1.0,0
0.0,0.0,1.0,6.0,4.0,0.0,2.0,2.0,4.0,2.0,10.0,0.39,0.0,90.0,2.0,0.0,2.0,1.0,2.21,0.0,3.07,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,0.7,0.0,0.0,1.0,0.0,7.0,1.0,3.75,0.0,5.0,1.0,0.0,0.63,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,26.0,0.42,0.0,64.0,2.0,0.0,1.0,2.0,2.81,0.0,2.31,1.0,0.0,0.56,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,5.0,0.65,0.0,66.0,1.0,0.0,2.0,1.0,8.33,2.0,2.17,0.0,0.0,0.77,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,8.0,0.77,0.0,25.0,1.0,0.0,0.0,2.0,1.5,0.0,2.25,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0,1.45,0.0,66.0,5.0,2.0,2.0,1.0,5.67,0.0,3.0,1.0,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.88,1.0,0.0,5.0,0.0,6.0,1.0,0.67,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,3.0,5.0,9.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,3.25,0.0,7.42,2.0,0.0,0.93,1.0,3.0,1
0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,0.72,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,4.5,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,4.0,0.26,2.0,37.0,2.0,0.0,1.0,2.0,2.33,1.0,7.83,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.71,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.41,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,4.0,10.0,4.0,0.35,4.0,50.0,3.0,0.0,0.0,1.0,6.5,3.0,11.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,14.0,6.0,0.0,0.21,0.0,90.0,4.0,15.0,5.0,1.0,5.43,1.0,3.79,1.0,0.0,0.71,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.27,0.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,1.0,0.47,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.42,3.0,16.0,4.0,1.0,0.0,1.0,7.0,3.0,10.33,2.0,0.0,0.63,0.0,0.0,0
2.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,15.0,13.0,17.0,0.38,1.0,85.0,3.0,2.0,5.0,2.0,4.24,0.0,6.03,0.0,0.0,0.52,0.0,2.0,1
0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.87,10.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,12.0,12.0,0.0,0.65,0.0,1.0,0
1.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,0.0,6.0,0.28,0.0,87.0,2.0,2.0,1.0,1.0,1.62,0.0,5.88,1.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.5,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.18,1.0,0.0,4.0,23.0,1.0,1.0,24.0,24.0,3.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.8,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,2.5,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.5,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.75,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,8.5,2.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.17,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.47,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,8.0,0.0,0.23,0.0,84.0,5.0,1.0,9.0,1.0,1.92,1.0,5.42,1.0,0.0,0.68,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,15.0,2.0,3.0,1.07,0.0,96.0,2.0,16.0,4.0,1.0,6.44,0.0,2.11,1.0,0.0,0.67,0.0,1.0,0
0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,4.0,0.24,1.0,90.0,6.0,1.0,12.0,1.0,1.1,0.0,4.6,1.0,0.0,0.55,1.0,3.0,0
0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.46,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.71,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,0.48,15.0,0.0,3.0,0.0,1.0,1.0,3.0,3.0,20.0,20.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0,3.0,0.33,7.0,22.0,2.0,0.0,3.0,1.0,4.67,3.0,10.67,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,2.0,0.98,7.0,0.0,2.0,0.0,1.0,1.0,1.5,0.0,8.5,2.0,0.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,0.36,1.0,16.0,2.0,0.0,7.0,1.0,1.17,1.0,6.17,1.0,0.0,0.66,0.5,1.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.51,0.0,40.0,1.0,0.0,0.0,2.0,4.6,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.39,0.0,0.0,1.0,0.0,9.0,1.0,5.0,2.0,5.5,2.0,0.0,1.0,1.0,0.0,0
4.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,4.0,4.0,0.4,0.0,77.0,1.0,0.0,9.0,2.0,3.0,1.0,4.89,2.0,0.0,1.0,1.0,0.0,0
1.0,3.0,2.0,0.0,1.0,2.0,4.0,4.0,2.0,21.0,6.0,0.21,2.0,76.0,2.0,2.0,5.0,2.0,5.33,1.0,6.58,1.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,0.27,0.0,77.0,3.0,1.0,5.0,1.0,1.67,0.0,3.67,0.0,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,3.0,4.0,0.25,7.0,13.0,2.0,0.0,5.0,1.0,4.2,1.0,20.4,1.0,0.0,0.36,1.0,0.0,0
0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,3.0,9.0,0.59,0.0,75.0,1.0,0.0,5.0,1.0,2.33,1.0,2.67,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,8.0,0.62,0.0,75.0,2.0,0.0,2.0,2.0,1.0,0.0,3.5,2.0,0.0,1.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,19.0,0.35,0.0,77.0,1.0,0.0,6.0,4.0,2.45,0.0,2.45,1.0,0.0,0.75,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,18.0,0.29,0.0,82.0,1.0,2.0,2.0,2.0,2.47,0.0,2.0,0.0,0.0,0.81,0.0,0.0,0
0.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.84,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.47,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,4.0,0.91,0.0,0.0,1.0,2.0,1.0,2.0,1.67,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.57,0.0,0.0,2.0,0.0,1.0,1.0,0.33,0.0,2.33,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.68,0.0,0.0,2.0,0.0,0.0,1.0,2.5,2.0,5.0,5.0,0.0,1.0,1.0,0.0,0
0.88,0.0,1.0,2.65,3.54,0.88,1.88,1.0,1.0,0.0,5.31,0.42,0.0,76.94,2.23,1.77,1.12,1.0,1.44,0.0,5.54,1.23,0.0,0.6,0.0,0.0,0
0.72,0.0,1.0,0.28,2.16,0.72,1.28,1.0,0.28,0.0,2.44,0.71,0.0,27.99,2.12,0.0,5.32,1.0,2.98,0.0,5.98,1.28,0.0,0.73,0.72,0.28,0
0.0,0.0,1.45,0.55,0.0,4.17,2.45,2.09,6.01,4.83,11.2,0.54,0.91,61.43,2.0,0.0,6.45,1.55,3.53,1.81,5.47,1.45,0.0,0.73,0.0,1.09,0
0.0,0.0,1.0,0.0,0.0,0.32,1.16,1.0,0.16,3.52,17.58,0.5,0.0,83.61,1.0,20.13,2.0,1.84,5.87,0.32,1.31,0.84,0.0,0.8,0.0,0.16,0
0.0,0.0,1.0,0.7,0.0,8.82,1.0,1.0,0.3,0.89,1.89,0.41,12.64,3.84,2.7,0.0,2.18,1.0,3.35,2.41,20.12,14.39,0.0,0.64,0.3,0.0,0
0.0,9.01,1.0,0.67,0.0,2.0,1.67,1.0,1.33,2.34,4.0,0.68,0.0,27.7,1.0,1.33,1.33,1.67,2.19,0.33,2.03,1.0,0.0,0.87,0.0,0.0,0
0.0,0.51,1.0,0.0,0.0,1.66,1.83,1.0,0.0,2.49,21.54,0.89,0.0,53.03,1.66,0.17,0.83,1.66,2.5,0.17,1.91,0.83,0.0,0.53,0.0,0.83,0
0.0,0.0,1.49,0.51,0.0,3.96,1.99,1.0,0.51,0.49,1.99,1.18,0.99,66.87,3.52,0.0,3.97,1.0,2.81,1.98,4.8,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.2,0.4,0.2,1.0,1.0,1.19,3.4,16.82,0.42,0.2,87.6,1.99,19.43,3.98,1.8,4.55,0.0,1.83,1.0,0.0,0.76,0.2,0.6,0
0.0,3.87,1.0,0.0,0.0,0.13,1.0,15.51,0.0,2.9,55.38,0.14,0.03,96.76,3.03,0.97,16.58,1.97,2.51,0.0,3.35,0.03,0.0,1.0,0.0,0.03,0
0.0,0.0,1.0,0.69,0.0,0.0,1.31,1.0,0.31,2.69,11.92,0.39,0.0,67.96,2.69,1.39,0.69,1.31,3.97,0.31,2.2,1.0,0.0,0.47,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.17,3.31,16.53,0.86,0.0,71.92,1.87,19.84,1.65,1.83,4.46,0.0,1.3,1.17,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.87,1.0,1.0,0.28,0.0,5.02,1.66,0.72,0.0,3.13,0.0,2.87,1.0,1.84,0.0,4.05,1.28,0.0,0.93,0.0,0.0,0
0.0,0.25,1.0,0.75,0.0,0.0,1.0,1.0,1.25,0.5,5.5,1.48,0.0,94.25,4.0,0.0,2.25,1.75,1.36,0.0,1.74,1.0,0.0,0.58,0.0,0.25,0
0.0,0.0,1.0,0.03,0.0,0.0,1.97,1.0,1.0,0.0,0.03,1.29,0.0,2.78,5.0,0.0,0.03,1.0,2.94,2.92,2.96,2.94,0.97,0.47,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.68,1.34,1.0,7.91,5.62,2.72,0.36,0.0,80.94,3.98,0.66,6.62,1.34,1.6,0.66,4.76,1.34,0.0,0.79,0.34,0.66,0
0.0,0.56,1.0,0.44,0.0,0.0,1.0,1.0,1.12,2.44,15.48,0.38,0.0,77.88,1.88,0.88,3.8,2.68,2.37,0.0,2.25,1.0,0.0,0.62,0.0,1.0,0
0.0,0.0,1.0,2.7,1.8,1.1,2.0,1.45,1.8,1.45,8.9,0.52,0.0,81.75,2.0,0.0,2.0,1.55,1.55,0.0,3.31,1.55,0.0,1.0,0.55,0.0,0
0.0,0.0,1.0,0.27,0.0,0.0,1.0,1.0,3.18,2.91,3.91,0.69,0.0,83.26,3.82,0.73,3.91,1.0,1.49,0.0,3.35,0.54,0.0,0.73,0.0,0.0,0
0.13,0.13,1.0,0.13,0.0,2.74,2.0,1.65,0.26,2.04,11.52,0.69,0.13,32.82,1.13,0.13,5.22,2.0,1.73,0.0,2.73,0.87,0.0,0.92,0.93,0.39,0
0.9,0.0,1.0,1.9,0.0,3.0,2.55,1.0,8.93,11.35,9.83,0.36,2.65,65.7,3.0,0.9,2.24,1.45,5.48,1.65,8.77,1.1,0.0,0.79,0.0,0.9,0
0.0,1.58,1.0,0.0,0.0,1.58,1.0,1.0,0.21,2.38,7.13,1.41,0.0,47.54,2.04,0.0,0.0,2.58,2.95,0.79,1.5,1.21,0.0,0.58,0.0,0.0,0
0.0,0.21,1.0,0.0,0.0,2.58,1.79,1.0,0.0,1.0,6.96,0.87,0.0,30.22,1.0,0.0,0.42,2.0,1.45,0.21,2.15,1.0,0.0,0.92,0.79,0.0,0
0.0,0.0,1.0,0.0,0.0,4.71,1.0,1.0,0.0,0.0,7.0,1.23,1.0,0.0,2.58,0.0,6.13,1.0,2.57,0.0,5.74,1.0,0.0,0.71,0.0,0.71,0
0.49,0.49,1.0,0.49,0.0,3.55,1.49,3.45,1.49,5.94,19.22,0.2,4.06,48.34,2.0,0.49,22.18,1.49,3.72,0.51,13.31,0.51,0.0,0.39,0.72,1.47,0
0.0,0.0,1.0,0.61,0.0,0.0,1.0,1.0,0.61,0.0,1.78,1.75,0.0,60.9,3.83,0.0,1.0,1.0,0.74,0.0,1.83,0.61,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,1.0,1.67,0.84,1.0,1.0,5.18,0.84,3.51,0.45,0.84,91.64,5.84,0.84,10.2,1.0,1.08,0.0,4.67,1.16,0.0,0.62,0.84,2.51,0
0.0,0.92,1.0,0.0,0.0,3.69,1.0,1.0,0.08,0.0,0.0,4.64,0.0,0.0,0.31,0.92,0.0,0.08,1.85,1.85,1.08,1.08,0.0,0.76,0.0,0.0,0
0.0,0.0,1.39,0.61,0.0,0.0,1.39,1.0,0.0,1.39,6.21,0.81,0.0,58.81,1.0,0.0,1.21,2.0,6.66,0.39,1.57,1.0,0.0,0.67,0.0,0.0,0
0.0,2.66,1.0,0.0,0.0,1.89,1.11,1.23,0.23,0.23,0.46,2.42,0.23,4.25,0.23,0.89,0.11,0.23,2.04,1.0,1.49,0.23,0.0,0.55,0.0,0.0,0
0.0,12.4,1.0,0.0,0.0,0.0,1.0,1.0,0.69,0.69,0.87,0.74,0.0,13.35,2.17,1.0,2.52,1.0,0.29,0.0,1.02,0.0,0.0,0.93,0.0,0.0,0
0.93,0.93,1.0,0.93,0.0,1.34,1.93,5.66,1.93,8.59,32.88,0.16,1.41,80.07,2.0,0.93,37.61,1.93,3.3,0.07,6.94,0.07,0.0,0.41,0.47,2.79,1
0.0,0.0,1.0,1.0,0.0,0.86,1.0,1.0,0.14,1.72,10.48,0.89,0.0,70.7,2.55,0.0,6.17,1.0,6.46,0.86,1.93,1.14,0.0,0.62,0.0,0.0,0
1.03,0.0,1.0,0.68,0.0,3.97,1.34,1.68,0.34,4.45,15.89,0.81,0.66,30.78,2.0,0.0,12.18,1.34,2.69,0.0,4.9,1.0,0.0,0.8,0.28,1.34,0
8.92,0.0,1.0,1.98,0.0,1.98,2.98,1.0,0.01,6.94,22.81,0.36,1.0,77.35,1.03,1.18,15.87,1.99,6.77,2.18,5.39,1.02,0.0,0.61,0.66,2.97,1
0.0,0.09,3.73,0.0,0.0,1.91,3.73,1.0,0.0,0.09,1.18,1.02,1.82,4.51,1.0,0.0,3.82,2.0,2.84,2.82,4.71,4.64,1.82,0.33,0.0,0.0,0
0.61,0.0,1.0,1.83,2.43,2.57,1.61,1.0,0.61,0.0,6.39,0.6,0.39,52.95,2.0,1.22,2.57,1.0,2.0,0.0,5.48,1.0,0.0,0.75,0.0,0.39,0
0.0,0.0,1.0,0.0,0.0,3.56,1.0,1.0,0.0,0.0,6.56,2.01,0.89,0.0,3.78,0.0,3.67,1.0,2.32,0.0,1.4,0.89,0.0,1.0,0.0,0.0,0
0.97,0.0,2.0,0.0,0.0,0.0,2.0,1.97,2.92,4.92,4.03,0.29,0.97,59.46,4.89,0.0,7.78,2.0,3.29,0.03,5.16,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.23,0.0,3.77,1.47,1.0,3.23,3.11,0.94,1.19,0.94,62.24,4.53,1.53,1.53,1.0,5.86,0.7,4.88,1.23,0.0,0.67,0.0,0.0,0
0.0,3.66,1.0,0.0,0.25,0.25,1.08,14.73,0.0,2.75,52.42,0.15,0.0,91.51,2.83,0.92,15.64,1.92,2.8,0.25,3.29,0.17,0.0,1.0,0.0,0.0,0
