CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,1.0,0.0,9.0,2.0,1.0,1.0,0.0,3.0,0.49,5.0,50.0,4.0,2.0,1.0,1.0,3.5,0.0,11.5,2.0,0.0,0.58,0.0,2.0,0
0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,3.0,17.0,0.4,0.0,59.0,2.0,1.0,3.0,1.0,2.84,1.0,5.16,1.0,0.0,0.78,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.54,5.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,4.0,2.0,0.0,0.76,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.71,0.0,100.0,7.0,0.0,1.0,1.0,1.5,1.0,1.5,1.0,0.0,0.52,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.89,1.0,100.0,5.0,0.0,1.0,1.0,1.5,1.0,6.0,2.0,0.0,0.48,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.59,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.5,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.5,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.43,1.0,0.0,5.0,0.0,3.0,1.0,2.0,2.0,38.0,38.0,1.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,1.0,1.0,2.0,1.0,2.67,2.0,0.0,0.33,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.76,0.0,66.0,2.0,0.0,0.0,1.0,3.33,3.0,2.67,2.0,0.0,0.42,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.6,0.0,0.0,2.0,0.0,0.0,1.0,0.5,0.0,1.5,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,0.55,0.0,43.0,2.0,0.0,3.0,1.0,1.88,0.0,3.88,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,5.0,1.0,0.0,0.52,2.0,30.0,4.0,11.0,0.0,1.0,8.6,2.0,7.2,1.0,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.86,0.0,75.0,6.0,0.0,2.0,1.0,1.75,0.0,2.75,1.0,0.0,0.83,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,15.0,2.0,3.0,1.07,0.0,96.0,2.0,16.0,4.0,1.0,6.44,0.0,2.11,1.0,0.0,0.67,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,1.0,0.69,14.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,24.0,24.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,0.52,0.0,0.0,5.0,0.0,2.0,1.0,1.5,1.0,4.0,2.0,0.0,0.56,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.21,0.0,0.0,7.0,0.0,0.0,1.0,0.33,0.0,1.67,1.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.71,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.54,0.0,0.0,1.0,0.0,0.0,2.0,3.5,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.12,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.5,1.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,0.66,0.0,0.0,8.0,0.0,0.0,1.0,0.2,0.0,2.0,1.0,0.0,0.88,0.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.78,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0
4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,44.0,0.12,0.0,95.0,1.0,0.0,9.0,5.0,2.32,0.0,3.14,1.0,0.0,0.56,0.5,3.0,0
1.0,0.0,1.0,7.0,0.0,0.0,2.0,4.0,0.0,5.0,10.0,0.13,0.0,85.0,3.0,0.0,14.0,2.0,3.27,0.0,7.36,0.0,0.0,0.6,0.0,1.0,0
0.0,0.0,1.0,14.0,0.0,3.0,6.0,1.0,1.0,1.0,2.0,0.17,5.0,64.0,1.0,0.0,1.0,2.0,7.33,1.0,8.0,3.0,1.0,0.95,0.0,1.0,0
0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,8.0,0.27,0.0,82.0,2.0,0.0,0.0,1.0,2.23,0.0,2.85,0.0,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.91,0.0,33.0,2.0,0.0,0.0,1.0,2.0,1.0,1.67,1.0,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,0.36,4.0,33.0,1.0,0.0,1.0,2.0,4.0,2.0,8.67,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.78,0.0,0.0,1.0,0.0,0.0,2.0,1.2,0.0,1.8,1.0,0.0,1.0,1.0,0.0,0
1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.62,0.0,0.0,1.0,0.0,0.0,1.0,1.2,0.0,2.2,1.0,0.0,1.0,0.0,0.0,0
0.0,5.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.91,0.0,0.0,1.0,7.0,0.0,1.0,1.2,0.0,0.8,0.0,0.0,1.0,1.0,0.0,0
1.55,0.0,1.0,0.45,0.0,0.0,2.45,1.0,0.0,7.11,16.88,0.24,0.0,74.55,1.0,0.0,4.22,1.55,7.02,0.89,3.06,1.0,0.0,0.59,0.45,1.34,0
0.81,0.0,1.0,0.0,3.25,0.0,1.0,1.0,0.57,0.0,3.25,0.69,0.0,0.0,1.38,1.51,0.19,1.0,1.35,0.19,2.29,1.19,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.6,1.0,1.0,0.48,0.96,5.08,0.89,0.52,11.99,2.48,0.0,3.64,1.0,2.9,0.96,5.02,1.0,0.0,0.83,0.0,0.52,0
0.0,0.0,1.0,0.16,0.0,0.73,1.08,1.0,1.08,1.0,2.92,0.98,0.08,51.29,3.84,0.0,2.76,1.92,1.45,0.08,2.18,1.0,0.0,0.98,0.0,0.92,0
0.24,0.0,1.0,0.0,0.96,0.0,1.0,1.0,0.0,0.76,2.48,1.38,0.0,0.0,1.76,0.0,0.76,1.0,1.05,0.76,2.05,1.0,0.0,0.94,0.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.5,2.0,3.64,1.0,0.0,0.69,1.0,3.0,1
2.73,0.0,1.0,3.27,0.0,0.0,1.45,6.91,0.0,11.82,14.36,0.44,0.0,77.36,2.0,4.09,6.82,1.45,3.52,1.64,3.66,1.09,0.0,0.68,0.45,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.98,2.97,1.0,1.0,13.83,0.21,0.0,80.53,3.02,0.0,9.89,2.0,4.88,1.97,5.02,1.0,0.0,0.5,0.0,1.0,0
0.77,0.23,1.77,0.0,1.54,3.16,1.77,1.0,0.0,0.0,1.54,1.97,0.0,0.0,1.23,0.46,0.23,1.46,1.77,0.23,2.28,1.0,0.0,0.63,0.0,0.0,0
0.0,1.57,1.0,0.0,0.0,0.0,1.61,1.0,0.61,3.04,4.25,1.21,0.0,40.69,0.61,0.61,2.21,0.61,4.64,1.61,1.52,0.61,0.0,0.8,0.0,0.61,0
0.0,0.0,1.0,2.03,0.0,0.68,1.68,1.0,10.8,11.13,23.6,0.7,0.0,62.78,3.35,1.35,10.45,3.03,2.19,0.32,2.3,1.0,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,1.86,0.0,2.52,1.62,1.0,9.93,9.93,23.76,0.5,0.38,57.72,3.24,1.24,11.97,2.86,2.69,0.0,4.39,1.0,0.0,0.85,0.0,0.38,0
0.0,0.0,1.0,0.55,0.0,2.9,1.0,1.0,0.0,0.0,5.62,1.89,0.72,20.67,4.17,0.0,3.72,1.0,2.14,0.28,1.24,1.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.02,1.0,1.0,0.99,0.99,3.02,0.97,0.01,49.7,4.01,0.0,3.01,1.99,1.26,0.0,1.99,1.0,0.0,0.98,0.0,0.99,0
0.0,0.0,1.0,1.2,0.0,0.0,1.0,1.0,0.8,0.0,1.2,1.64,0.0,94.94,3.6,0.0,1.4,1.0,1.0,0.2,3.1,1.8,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.86,0.0,0.0,1.86,1.86,2.73,2.73,2.0,0.49,0.0,58.06,5.73,0.0,2.68,2.0,1.78,0.0,3.26,1.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,2.71,1.0,0.0,0.53,0.0,1.0,0
0.0,2.79,1.0,0.0,0.0,1.21,1.0,1.0,0.0,0.0,2.12,2.17,0.3,0.0,0.91,0.0,1.91,0.3,1.48,0.7,0.35,0.3,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,1.8,0.0,8.18,1.8,1.0,4.66,1.2,2.2,1.13,0.8,72.14,2.0,3.27,0.82,1.0,4.3,0.8,3.81,1.0,0.0,0.89,0.0,0.2,0
0.0,0.0,1.0,0.54,0.0,1.85,1.0,1.0,0.54,0.0,3.78,1.46,0.46,53.73,5.15,0.0,2.85,1.0,2.0,0.54,2.99,1.0,0.0,0.71,0.46,1.46,0
0.82,0.0,1.0,0.0,3.28,0.0,1.0,1.0,1.08,0.18,4.36,0.57,0.0,14.97,1.9,0.0,0.54,1.0,1.07,0.0,2.21,0.82,0.0,1.0,0.0,0.0,0
0.0,1.01,1.0,0.0,0.0,1.52,1.0,1.0,1.98,0.49,0.0,1.84,0.0,37.12,2.97,0.51,0.99,0.49,1.37,0.51,1.87,1.0,0.0,0.85,0.49,0.49,0
2.89,0.0,1.0,1.77,0.0,1.77,2.0,2.77,0.89,12.43,31.52,0.28,0.0,88.29,1.89,0.0,23.72,2.0,3.34,0.0,4.7,1.0,0.0,0.46,0.74,1.77,1
0.0,6.92,1.0,0.37,0.0,3.14,1.37,1.0,0.37,0.0,0.37,3.14,0.37,37.12,1.86,1.89,1.63,0.37,1.7,0.37,2.51,0.74,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.64,1.27,1.96,1.1,0.32,85.34,4.32,0.0,2.91,1.32,1.55,0.32,4.59,2.68,0.0,1.0,0.0,0.0,0
0.0,0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.75,4.6,0.25,0.0,1.25,7.5,1.75,0.25,2.89,2.25,0.29,0.25,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.9,0.2,4.5,1.0,1.0,13.6,1.8,2.9,1.08,0.0,86.41,2.5,14.4,3.6,1.0,5.83,0.0,2.07,1.0,0.0,0.65,0.0,0.9,0
0.0,0.0,1.0,0.46,0.0,2.18,1.0,1.0,0.46,0.0,4.26,1.18,0.54,45.59,3.46,0.0,3.18,1.0,1.86,0.0,5.48,1.91,0.0,0.93,0.0,0.0,0
0.59,0.0,1.0,0.0,0.0,0.0,2.18,1.0,0.41,3.18,3.0,0.54,0.59,43.26,1.82,0.0,2.36,1.59,3.54,2.0,5.19,1.59,0.0,0.87,0.59,0.0,0
