CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.36,0.0,71.0,1.0,0.0,10.0,2.0,2.43,1.0,3.86,1.0,0.0,0.6,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.59,0.0,3.66,1.0,0.0,0.51,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.49,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,2.43,1.0,0.0,0.53,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,2.0,0.0,6.0,1.0,2.57,0.0,3.29,1.0,0.0,0.5,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.13,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,4.86,1.0,0.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.26,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,4.14,1.0,0.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.14,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,5.0,0.24,5.0,0.0,3.0,1.0,10.0,1.0,4.4,4.0,38.8,36.0,0.0,0.97,0.0,1.0,0
0.0,0.0,1.0,4.0,0.0,2.0,3.0,1.0,1.0,2.0,4.0,0.22,0.0,76.0,2.0,0.0,24.0,1.0,3.4,0.0,15.8,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,7.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,0.57,2.0,79.0,2.0,0.0,1.0,1.0,2.33,1.0,5.67,1.0,0.0,0.67,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,14.0,0.44,0.0,46.0,1.0,0.0,4.0,1.0,3.93,2.0,2.29,1.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.5,1.0,0.0,1.0,0.0,0.0,0
2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,35.0,54.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73,0.0,3.7,1.0,0.0,0.45,0.57,4.0,1
0.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.84,0.0,0.0,0
1.0,4.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,0.41,1.0,0.0,1.0,1.0,10.0,1.0,4.86,0.0,5.14,1.0,0.0,0.54,0.0,0.0,1
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,4.0,0.31,0.0,58.0,5.0,0.0,8.0,2.0,2.5,0.0,3.12,1.0,0.0,1.0,1.0,0.0,1
0.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,4.0,8.0,0.92,0.0,62.0,2.0,0.0,0.0,1.0,3.25,0.0,2.62,1.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.68,0.0,0.0,1.0,0.0,2.0,2.0,1.29,1.0,1.43,1.0,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.7,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.5,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,20.0,0.23,0.0,83.0,1.0,0.0,2.0,5.0,4.15,0.0,1.35,1.0,0.0,0.68,0.0,1.0,0
0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,0.47,2.0,86.0,6.0,0.0,9.0,1.0,1.0,0.0,4.0,1.0,0.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,1.15,0.0,0.0,7.0,0.0,2.0,1.0,0.25,0.0,2.0,2.0,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,2.0,1.0,0.25,1.0,81.0,5.0,2.0,5.0,1.0,1.78,0.0,3.78,1.0,0.0,0.82,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.45,5.0,0.0,1.0,0.0,3.0,1.0,3.0,3.0,14.0,14.0,0.0,0.75,0.5,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,9.0,4.0,4.0,0.17,0.0,81.0,2.0,1.0,17.0,2.0,2.23,1.0,4.38,1.0,0.0,0.6,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,0.72,1.0,25.0,3.0,0.0,0.0,2.0,1.0,0.0,4.75,1.0,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,1.88,0.0,0.0,5.0,0.0,0.0,1.0,0.33,0.0,1.67,1.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.71,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.37,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,4.0,5.0,5.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,14.0,0.33,1.0,64.0,2.0,0.0,4.0,1.0,2.18,1.0,8.29,2.0,0.0,0.48,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.11,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.73,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.18,1.0,0.0,4.0,23.0,1.0,1.0,24.0,24.0,3.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.56,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.36,4.0,0.0,4.0,0.0,2.0,1.0,2.0,2.0,4.0,4.0,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.73,0.0,0.0,4.0,0.0,2.0,1.0,2.33,0.0,3.33,2.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,1.0,0.61,0.0,81.0,5.0,0.0,0.0,1.0,1.75,0.0,3.25,2.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.53,4.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,18.0,18.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,0.3,0.0,25.0,4.0,0.0,3.0,1.0,1.75,1.0,8.75,3.0,0.0,0.71,1.0,0.0,1
0.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,11.0,13.0,0.14,1.0,68.0,2.0,0.0,6.0,2.0,3.2,0.0,3.93,0.0,0.0,0.98,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.65,0.0,33.0,2.0,0.0,0.0,1.0,0.83,0.0,1.17,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.87,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,4.5,0.0,0.0,0.78,0.0,0.0,0
2.0,0.0,1.0,1.0,2.0,0.0,2.0,8.0,3.0,9.0,12.0,0.09,1.0,81.0,4.0,0.0,11.0,2.0,2.41,0.0,6.82,1.0,0.0,0.63,0.78,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,0.27,1.0,37.0,2.0,0.0,6.0,1.0,2.17,0.0,4.83,1.0,0.0,0.42,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.29,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.58,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,2.0,2.83,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,3.0,2.0,0.0,7.0,4.0,1.0,2.0,3.0,1.0,0.66,3.0,40.0,2.0,0.0,0.0,1.0,4.33,3.0,8.67,7.0,1.0,0.96,0.0,1.0,0
0.0,0.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,6.0,0.0,2.0,0.1,3.0,0.0,5.0,0.0,0.0,2.0,2.38,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,17.0,5.0,12.0,0.05,1.0,90.0,3.0,2.0,0.0,2.0,2.23,0.0,5.63,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,10.0,0.34,0.0,82.0,1.0,0.0,7.0,2.0,1.92,0.0,2.54,0.0,0.0,0.73,1.0,2.0,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.37,0.0,66.0,3.0,0.0,9.0,1.0,1.6,1.0,4.8,1.0,0.0,1.0,0.0,0.0,0
2.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0,10.0,0.62,0.0,87.0,2.0,0.0,5.0,3.0,2.0,0.0,5.0,1.0,0.0,0.47,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.68,0.0,2.61,0.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,0.48,0.0,65.0,2.0,0.0,4.0,1.0,1.75,0.0,3.75,1.0,0.0,1.0,0.0,0.0,0
7.0,0.0,2.0,1.0,10.0,3.0,5.0,1.0,1.0,0.0,3.0,0.24,1.0,81.0,1.0,0.0,1.0,1.0,4.45,0.0,7.27,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,12.0,8.0,14.0,0.07,1.0,87.0,2.0,0.0,2.0,1.0,3.5,0.0,3.12,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.31,1.0,66.0,1.0,1.0,0.0,2.0,3.0,1.0,7.67,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.83,0.0,0.0,2.0,0.0,1.0,2.0,0.67,0.0,3.33,2.0,0.0,0.81,0.0,0.0,0
2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.5,1.0,75.0,1.0,0.0,1.0,2.0,2.5,1.0,4.5,2.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,10.0,0.34,0.0,76.0,2.0,1.0,2.0,2.0,1.73,0.0,2.45,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,3.0,0.0,1.0,2.0,9.0,25.0,19.0,11.0,0.12,1.0,93.0,1.0,0.0,28.0,2.0,4.0,1.0,7.14,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.67,0.0,0.0,1.0,0.0,2.0,2.0,1.33,0.0,6.33,1.0,0.0,1.0,1.0,0.0,0
4.0,4.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,14.0,8.0,0.16,0.0,88.0,1.0,0.0,2.0,2.0,3.12,1.0,3.81,1.0,0.0,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,3.0,8.0,0.18,0.0,80.0,2.0,0.0,1.0,2.0,2.23,1.0,3.62,1.0,0.0,0.87,0.0,2.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,0.32,0.0,71.0,2.0,1.0,2.0,2.0,4.6,1.0,1.6,1.0,0.0,0.96,0.67,1.0,0
1.0,0.0,4.0,0.0,2.0,14.0,5.0,1.0,0.0,0.0,1.0,1.08,5.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,7.5,5.0,2.0,1.0,0.0,0.0,0
0.71,3.2,3.13,0.0,1.42,11.38,3.84,1.0,0.0,0.0,0.71,2.07,3.55,0.0,0.71,0.87,1.29,0.71,2.66,1.42,5.45,3.55,1.42,0.9,0.0,0.0,0
0.45,0.0,2.34,0.0,0.89,6.26,2.79,1.0,0.0,0.55,3.76,1.01,2.24,0.0,1.0,0.55,0.45,1.55,2.54,1.45,4.37,2.79,0.89,0.82,0.0,0.0,0
0.0,0.0,1.0,0.34,0.0,0.0,2.31,1.0,0.34,0.0,1.0,1.32,0.0,34.44,3.38,0.0,1.66,1.0,1.0,0.66,5.62,5.62,1.31,0.72,0.0,0.0,0
0.0,0.0,1.0,0.15,0.0,4.75,1.05,1.1,0.1,0.56,7.3,1.2,1.0,3.46,2.95,0.0,5.05,1.05,2.6,0.0,4.13,0.95,0.0,0.95,0.0,1.05,0
0.19,0.0,1.56,0.81,0.37,2.6,1.74,1.0,0.81,0.0,1.0,1.47,0.93,81.44,4.26,0.0,1.0,1.0,1.37,0.37,2.61,1.74,0.37,1.0,0.0,0.0,0
0.97,0.0,1.0,0.97,0.97,0.0,1.0,1.0,0.09,4.94,15.82,0.32,0.0,76.18,1.97,0.0,2.15,2.97,8.17,0.0,2.13,0.97,0.0,0.63,0.03,0.06,0
0.97,0.0,0.97,3.52,0.0,1.95,2.92,1.0,0.0,0.0,2.92,0.32,0.0,24.34,3.92,0.0,2.92,1.0,1.7,0.97,8.52,2.92,0.0,0.71,1.0,0.0,1
0.0,0.0,1.0,1.22,0.0,1.94,1.61,1.0,1.83,2.83,9.33,1.3,0.61,39.11,1.61,0.0,2.44,1.39,2.11,1.39,5.46,1.61,0.0,0.68,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.85,1.0,1.0,0.29,1.15,7.58,1.05,0.71,20.19,2.0,0.0,3.71,1.0,2.32,0.29,3.89,1.0,0.0,0.93,0.0,1.0,0
2.44,0.0,1.35,0.35,3.49,1.05,2.4,1.0,0.35,2.6,5.6,0.32,0.35,74.49,1.0,0.0,6.86,1.65,3.14,0.65,5.05,1.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,2.82,0.0,0.0,2.0,2.82,2.89,10.73,13.09,0.13,1.0,69.69,2.0,0.0,5.64,1.91,3.23,0.0,3.86,0.09,0.0,0.96,0.0,1.82,0
1.07,0.0,1.0,0.53,0.0,2.13,1.53,1.0,0.47,0.53,5.33,0.97,1.87,46.41,2.93,0.0,3.6,2.07,2.0,0.93,4.53,2.4,0.0,0.62,0.0,0.53,0
0.0,0.0,1.0,0.23,0.0,0.46,1.23,1.0,0.69,2.23,11.0,0.48,0.0,54.07,1.92,0.0,3.08,1.0,3.43,1.54,2.51,1.23,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.38,0.0,0.62,2.25,0.38,0.0,3.38,8.72,0.38,1.0,9.1,9.1,1.76,1.76,0.0,0.74,0.0,0.62,0
0.74,0.26,1.0,0.0,0.0,0.77,3.23,1.74,12.61,3.71,8.9,1.59,0.74,66.75,2.23,2.77,0.26,1.48,1.66,0.0,4.44,0.26,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.01,1.99,1.99,1.01,1.0,1.01,2.98,3.98,0.47,1.99,85.89,5.97,0.01,8.95,1.01,1.01,0.01,4.02,1.0,0.0,0.93,0.0,0.0,0
6.68,0.0,1.95,0.95,9.55,2.86,4.82,1.0,0.95,0.0,2.91,0.36,0.95,77.34,1.05,0.0,1.05,1.0,4.34,0.09,7.08,1.09,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,1.12,0.0,1.44,1.0,0.88,6.44,14.49,0.21,0.0,79.7,1.0,0.56,5.3,1.88,3.09,0.88,2.82,1.0,0.0,0.91,0.0,0.0,0
0.0,0.0,1.0,0.0,0.2,0.0,1.2,1.2,0.99,0.6,2.39,2.44,0.0,15.91,2.0,0.0,1.8,1.2,2.05,1.8,3.12,2.6,0.0,0.97,0.0,0.4,0
2.63,2.63,1.0,1.0,2.63,0.0,2.0,1.0,0.69,11.6,6.97,0.19,0.0,82.86,1.0,0.0,5.43,2.34,3.43,1.34,3.93,1.0,0.0,0.93,0.0,0.66,0
1.0,0.0,1.0,0.15,0.0,0.3,3.85,1.85,14.44,4.25,10.65,0.09,0.85,80.23,3.15,1.7,0.45,1.85,2.16,0.15,6.1,0.45,0.0,0.96,0.15,0.0,0
0.0,0.0,1.0,0.0,0.0,0.44,1.0,1.0,0.0,3.12,6.56,0.61,0.0,61.8,1.0,0.44,6.5,2.0,2.02,1.0,2.9,1.0,0.0,0.73,0.0,0.0,0
0.02,0.1,1.0,0.0,0.05,0.0,1.05,1.02,0.0,0.98,8.83,0.5,0.02,0.0,1.0,0.02,1.22,1.98,1.2,0.98,1.86,1.0,0.0,0.99,0.0,0.0,0
1.77,0.0,1.25,0.25,2.52,0.76,2.01,1.0,2.5,0.0,0.76,0.61,0.25,20.43,3.24,0.0,1.75,1.0,2.87,0.0,4.33,1.75,0.0,0.98,0.0,0.75,0
0.57,0.0,1.0,0.29,0.0,0.0,1.0,1.0,0.0,2.86,5.57,0.4,0.29,72.14,1.0,0.0,7.43,2.0,2.45,1.0,4.04,1.29,0.0,0.58,0.0,0.0,0
2.0,0.0,1.0,1.0,2.0,0.0,2.0,8.0,3.0,9.0,12.0,0.09,1.0,81.0,4.0,0.0,11.0,2.0,2.41,0.0,6.82,1.0,0.0,0.63,0.78,0.0,1
0.28,0.28,1.0,0.56,2.0,0.0,2.0,5.08,7.88,3.16,22.22,0.15,0.0,85.2,2.28,3.8,15.6,2.0,3.13,0.72,3.97,0.72,0.0,0.62,0.28,1.28,0
0.65,2.6,1.0,0.35,2.0,0.0,2.3,1.65,0.0,2.1,9.0,0.33,0.65,29.77,1.0,1.0,6.5,1.0,3.98,0.0,3.96,1.0,0.0,0.7,0.0,0.0,0
0.4,0.0,1.0,0.0,0.4,0.81,1.0,1.4,0.0,1.0,6.0,0.65,0.0,43.93,1.6,0.0,1.21,1.4,1.07,0.0,1.56,1.0,0.0,1.0,0.0,0.4,0
0.6,0.0,2.8,0.0,1.2,8.42,3.41,1.0,0.0,0.8,6.18,0.83,3.01,18.33,1.0,0.0,2.2,1.0,3.37,2.0,5.42,3.41,1.2,0.86,0.0,0.0,0
0.0,5.43,1.0,1.52,0.0,2.98,1.51,5.05,12.66,9.62,5.57,2.27,0.51,47.08,0.51,1.48,15.16,1.01,2.92,0.51,3.84,0.51,0.0,0.73,0.0,0.0,0
0.0,0.0,1.0,1.73,0.0,0.27,2.0,1.54,5.15,5.07,15.07,0.31,0.73,69.63,2.0,0.0,4.54,1.27,2.29,0.73,7.05,1.73,0.0,0.49,0.0,0.54,0
0.0,0.0,1.0,0.0,0.31,2.38,1.0,1.0,2.06,0.0,0.94,1.5,0.0,0.0,3.75,0.0,0.62,1.31,0.65,0.0,3.12,1.0,0.0,0.68,0.31,0.0,0
0.18,0.0,1.0,0.18,1.0,0.82,1.0,1.0,0.0,0.89,5.31,0.61,0.0,13.5,1.18,0.0,2.0,2.18,2.58,0.0,5.58,1.0,0.0,0.93,0.82,0.0,0
0.0,0.0,1.0,0.0,0.0,0.9,1.0,1.0,0.9,3.8,9.5,0.8,0.0,67.62,1.9,0.0,3.1,1.0,1.92,1.1,1.58,1.0,0.0,0.81,0.0,0.9,0
