CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,13.0,0.44,0.0,64.0,1.0,0.0,9.0,2.0,1.71,0.0,2.0,1.0,0.0,0.62,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,3.1,0.0,0.0,1.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,0.53,0.0,0.0,0
0.0,4.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,3.57,0.0,0.0,1.0,6.0,6.0,1.0,1.25,1.0,0.75,0.0,0.0,0.38,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,10.0,0.95,0.0,80.0,1.0,2.0,2.0,2.0,1.4,0.0,1.3,0.0,0.0,0.86,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,0.2,1.0,71.0,3.0,0.0,5.0,1.0,3.29,2.0,4.57,2.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.38,0.0,1.12,1.0,0.0,0.64,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,9.0,0.97,0.0,66.0,2.0,0.0,4.0,1.0,6.33,1.0,1.56,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,12.0,0.74,0.0,66.0,2.0,0.0,7.0,1.0,7.33,1.0,1.83,1.0,0.0,0.56,0.0,0.0,0
2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.71,0.0,1.48,0.0,0.0,0.65,0.0,2.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,9.0,0.6,1.0,0.0,2.0,2.0,1.0,2.0,2.22,0.0,1.67,1.0,0.0,0.58,0.0,0.0,0
0.0,13.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.56,0.0,62.0,1.0,0.0,1.0,2.0,5.06,1.0,1.82,1.0,0.0,0.6,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,2.0,2.69,0.0,0.0,1.0,0.0,1.0,2.0,1.5,1.0,2.5,2.0,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,12.0,0.49,0.0,77.0,1.0,6.0,0.0,3.0,6.0,2.0,1.93,1.0,0.0,0.45,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,0.42,0.0,28.0,2.0,9.0,0.0,3.0,3.29,0.0,2.71,1.0,0.0,0.46,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,6.0,0.4,0.0,58.0,1.0,0.0,1.0,2.0,3.33,0.0,3.22,1.0,0.0,0.8,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.45,0.0,33.0,1.0,0.0,2.0,2.0,2.0,0.0,2.12,1.0,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.14,1.0,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.29,1.0,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.55,2.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,11.43,1.0,0.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.39,2.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,16.57,1.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.39,2.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,16.57,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,2.29,1.0,0.0,3.0,2.0,2.0,1.0,5.4,5.0,1.2,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.55,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,2.71,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.38,1.0,0.0,2.0,0.0,6.0,1.0,2.57,0.0,3.29,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.24,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,4.86,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.41,1.0,0.0,2.0,1.0,4.0,1.0,3.29,0.0,3.86,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,20.0,41.0,0.61,0.0,95.0,1.0,0.0,7.0,2.0,2.07,1.0,2.0,1.0,0.0,0.87,0.0,1.0,1
0.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.35,0.0,12.0,1.0,0.0,7.0,1.0,2.38,1.0,3.75,0.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,14.0,0.44,0.0,46.0,1.0,0.0,4.0,1.0,3.93,2.0,2.29,1.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.83,0.0,80.0,2.0,0.0,0.0,1.0,4.8,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,13.0,0.87,0.0,50.0,2.0,0.0,4.0,1.0,3.08,1.0,2.62,1.0,0.0,0.78,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,8.0,0.73,0.0,76.0,3.0,1.0,2.0,2.0,1.8,0.0,1.8,1.0,0.0,0.6,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,11.0,0.29,0.0,77.0,3.0,0.0,12.0,2.0,1.81,0.0,2.75,0.0,0.0,0.71,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.38,0.0,44.0,1.0,0.0,0.0,1.0,16.22,1.0,1.89,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,1.0,0.0,8.0,3.0,1.0,1.0,2.0,2.0,0.89,1.0,66.0,1.0,0.0,2.0,1.0,2.5,1.0,5.75,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,5.0,0.41,0.0,0.0,2.0,0.0,7.0,1.0,0.14,0.0,5.57,0.0,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.58,0.0,0.0,5.0,0.0,6.0,1.0,2.0,0.0,2.67,1.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,3.0,5.0,9.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,3.25,0.0,7.42,2.0,0.0,0.93,1.0,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.4,0.0,19.0,3.0,0.0,9.0,1.0,0.8,0.0,4.8,2.0,0.0,0.55,0.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,0.25,1.0,70.0,2.0,4.0,19.0,1.0,3.2,1.0,9.4,1.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.33,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,0.26,1.0,0.0,6.0,1.0,0.0,1.0,3.56,0.0,6.56,3.0,0.0,0.76,0.0,1.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,19.0,0.08,1.0,73.0,2.0,0.0,3.0,1.0,1.19,0.0,9.38,1.0,0.0,0.82,0.5,2.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,7.0,1.0,0.54,0.0,50.0,5.0,2.0,0.0,1.0,6.0,2.0,17.0,2.0,0.0,0.68,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.71,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.39,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,2.0,5.0,11.0,0.43,2.0,54.0,2.0,0.0,3.0,2.0,2.15,0.0,6.46,2.0,0.0,0.6,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.4,5.0,0.0,5.0,1.0,4.0,1.0,2.0,2.0,39.0,39.0,1.0,0.44,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.53,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.63,0.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,12.5,3.0,0.0,0.99,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.69,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.4,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.5,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.47,1.0,0.0,5.0,0.0,3.0,1.0,2.0,2.0,38.0,38.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.19,0.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0,0.73,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.42,0.0,83.0,4.0,0.0,2.0,1.0,1.67,0.0,3.17,0.0,0.0,0.63,0.0,1.0,0
0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,7.0,0.32,7.0,0.0,5.0,0.0,3.0,1.0,1.57,0.0,13.0,2.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.66,0.0,40.0,2.0,1.0,0.0,1.0,1.8,0.0,2.0,1.0,0.0,0.8,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.71,0.0,0.0,3.0,0.0,3.0,1.0,0.5,0.0,4.0,2.0,1.0,1.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.25,3.0,0.0,4.0,0.0,3.0,1.0,2.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,11.0,13.0,0.14,1.0,68.0,2.0,0.0,6.0,2.0,3.2,0.0,3.93,0.0,0.0,0.98,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.94,0.0,100.0,6.0,0.0,1.0,1.0,0.5,0.0,3.5,3.0,0.0,1.0,0.0,0.0,0
3.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,0.21,1.0,0.0,7.0,0.0,6.0,1.0,1.5,0.0,4.5,1.0,0.0,0.98,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.8,0.0,55.0,3.0,2.0,5.0,1.0,3.33,2.0,4.67,2.0,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,4.0,0.37,0.0,80.0,5.0,0.0,5.0,1.0,3.2,0.0,9.0,3.0,0.0,0.58,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,8.0,0.26,1.0,50.0,2.0,0.0,3.0,1.0,1.62,1.0,2.88,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,7.0,0.37,0.0,37.0,3.0,0.0,1.0,1.0,2.0,0.0,2.62,1.0,0.0,0.8,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.35,0.0,50.0,2.0,0.0,3.0,1.0,1.5,0.0,5.5,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.78,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,8.0,0.62,0.0,75.0,2.0,0.0,2.0,2.0,1.0,0.0,3.5,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,0.6,0.0,55.0,1.0,0.0,0.0,1.0,2.67,1.0,1.67,1.0,0.0,0.75,0.0,0.0,0
0.0,44.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.63,0.0,0.0,2.0,1.0,1.0,1.0,0.41,0.0,1.0,1.0,0.0,0.97,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,0.59,0.0,50.0,1.0,0.0,0.0,1.0,2.86,1.0,1.86,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,14.0,0.0,3.0,6.0,1.0,1.0,1.0,2.0,0.17,5.0,64.0,1.0,0.0,1.0,2.0,7.33,1.0,8.0,3.0,1.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.67,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,16.0,9.0,3.0,0.22,0.0,89.0,2.0,3.0,4.0,1.0,3.84,1.0,4.95,2.0,0.0,0.6,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.31,0.0,0.0,1.0,0.0,1.0,1.0,3.5,3.0,1.5,1.0,0.0,0.98,0.0,1.0,0
0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.87,0.0,3.09,1.0,0.0,0.91,0.0,1.0,0
1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.53,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.5,1.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,0.36,4.0,33.0,1.0,0.0,1.0,2.0,4.0,2.0,8.67,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,11.0,0.3,0.0,59.0,2.0,0.0,1.0,1.0,2.45,0.0,2.45,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,3.0,12.0,1.0,2.0,1.0,0.0,0.0,12.0,0.33,0.0,92.0,1.0,0.0,1.0,1.0,2.85,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,0.45,0.0,25.0,2.0,1.0,1.0,1.0,3.38,1.0,1.23,0.0,0.0,1.0,0.0,0.0,0
0.13,0.87,1.0,0.13,0.87,1.04,2.13,1.0,1.87,16.79,17.66,0.19,0.13,86.88,1.0,0.87,2.87,2.74,2.82,0.13,3.43,1.13,0.0,0.92,0.0,0.87,0
0.0,5.66,1.0,0.29,0.0,0.29,1.71,1.0,0.58,1.88,2.34,0.46,0.0,30.69,1.58,0.29,5.54,1.29,2.21,0.71,3.18,0.29,0.0,0.54,0.0,0.0,0
0.23,12.29,1.0,0.23,0.0,2.3,1.0,1.0,0.23,1.16,0.7,2.3,0.23,16.24,1.23,1.7,7.48,1.0,2.09,0.23,2.76,0.23,0.0,0.7,0.0,0.77,0
0.0,12.67,1.0,0.97,0.03,0.97,1.03,1.0,0.0,3.97,4.1,0.55,0.03,61.69,1.03,0.0,1.05,1.97,4.97,1.0,1.85,1.0,0.0,0.61,0.0,0.0,0
0.46,0.0,1.0,0.46,0.0,0.0,1.54,1.0,0.46,2.32,1.93,0.83,0.46,32.41,1.46,1.85,9.34,1.54,2.02,1.0,5.96,2.07,0.54,1.0,0.54,0.0,0
0.0,0.0,1.0,0.9,0.0,0.39,1.9,1.0,0.9,0.0,1.58,0.71,0.1,90.36,4.71,0.1,2.19,1.0,1.22,0.0,11.67,2.81,0.0,0.99,0.0,0.9,0
0.0,0.0,2.75,4.37,0.0,11.5,7.12,1.0,2.62,4.87,1.25,0.51,4.37,65.13,2.75,0.25,3.75,1.13,6.59,1.75,8.04,0.87,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.99,0.0,0.0,1.99,1.0,0.99,0.03,1.09,0.63,0.0,99.39,4.96,0.0,1.98,1.0,1.17,0.01,12.38,2.98,0.0,0.99,0.0,0.99,0
0.0,0.0,1.0,0.62,0.0,0.0,1.0,1.0,0.62,0.0,0.38,1.75,0.0,0.0,3.62,0.0,1.24,1.0,0.62,0.62,2.86,2.86,0.0,0.83,0.62,0.62,0
0.0,0.0,1.0,0.61,0.0,0.0,1.0,1.0,1.0,1.18,5.12,0.89,0.0,25.21,2.82,0.0,4.76,1.39,1.28,0.61,3.21,2.82,0.0,0.69,0.61,1.0,0
0.51,0.0,1.0,0.51,0.0,0.51,1.51,2.52,5.0,9.09,13.12,0.4,0.0,43.45,2.98,0.0,13.58,2.01,2.67,0.0,3.1,0.49,0.0,0.75,0.4,0.51,0
0.0,1.17,1.0,0.0,0.0,5.17,1.0,1.0,0.0,0.59,2.9,2.63,0.41,58.58,0.83,2.76,1.66,0.41,6.34,4.1,2.18,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.14,1.86,1.0,1.0,0.86,5.18,0.53,0.41,24.18,2.27,7.77,0.41,2.73,3.11,0.27,3.03,1.55,0.0,0.53,0.86,0.0,0
0.54,0.0,1.0,0.0,1.46,0.54,1.46,1.92,0.0,0.0,4.69,1.1,0.46,0.0,1.46,0.92,1.0,1.46,1.02,0.0,2.12,1.0,0.0,0.55,0.0,0.0,0
0.87,0.0,1.0,0.0,0.87,0.87,1.13,1.0,0.13,0.0,0.87,1.38,0.65,0.0,1.52,0.13,1.39,1.0,0.26,0.26,7.21,5.9,0.13,0.5,0.0,0.0,0
0.0,0.0,1.0,0.96,1.36,2.04,1.32,2.32,2.68,6.92,10.28,0.24,1.68,78.21,4.04,0.0,11.44,2.0,3.23,0.0,6.3,1.36,0.0,0.94,0.68,2.68,1
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,0.42,0.0,28.0,2.0,9.0,0.0,3.0,3.29,0.0,2.71,1.0,0.0,0.46,1.0,0.0,0
0.68,0.32,1.0,0.68,0.32,0.0,1.32,1.0,1.32,9.44,8.4,0.2,0.68,76.35,1.68,3.05,13.92,1.63,3.1,0.68,7.4,1.0,0.0,0.97,0.0,0.32,0
0.0,0.0,1.39,0.39,0.79,0.39,1.79,1.0,6.31,5.97,7.84,0.27,0.0,70.84,2.0,1.18,2.18,1.0,3.0,0.39,3.44,1.39,0.0,0.84,0.0,1.18,0
0.0,0.0,1.0,0.0,0.0,3.68,1.0,1.0,0.47,0.0,4.84,1.54,0.47,0.0,3.37,0.47,0.53,1.53,2.47,0.53,4.42,2.47,0.0,0.85,0.0,0.47,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.63,0.37,2.48,1.19,0.0,92.59,3.89,0.0,0.63,1.0,2.41,0.0,2.94,1.63,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.66,0.0,40.0,2.0,1.0,0.0,1.0,1.8,0.0,2.0,1.0,0.0,0.8,0.0,1.0,0
0.0,0.0,1.0,0.28,0.72,0.72,2.0,1.0,2.56,0.0,4.44,0.35,0.28,20.03,2.28,0.0,6.44,1.0,1.03,0.56,5.29,0.56,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.14,0.0,3.58,1.0,1.0,0.28,0.56,7.14,1.74,0.86,10.73,4.72,0.14,3.72,1.14,2.46,0.0,1.24,1.0,0.0,0.9,0.0,0.0,0
1.0,0.0,1.0,2.95,11.71,1.17,2.02,1.0,0.02,0.05,11.76,0.34,0.02,91.37,1.0,0.0,1.02,1.0,2.84,0.02,3.07,1.02,0.0,1.0,0.0,0.0,0
0.0,0.41,1.0,0.0,0.0,2.02,1.0,1.0,0.8,0.2,0.0,1.71,2.39,20.3,3.19,0.81,2.39,0.8,3.32,3.02,4.19,4.19,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.74,1.0,2.47,2.95,4.42,0.62,0.79,42.76,1.79,0.0,1.53,1.74,2.98,0.53,3.69,2.05,0.0,0.85,0.0,0.0,0
0.0,2.64,1.0,0.0,0.0,0.0,2.67,1.0,0.67,0.33,0.0,0.43,0.67,3.95,3.68,0.0,4.32,1.0,2.12,1.67,26.71,25.48,0.67,0.84,0.0,0.0,0
0.0,2.39,1.0,0.0,0.0,1.89,1.95,1.0,0.0,0.0,6.62,0.65,0.0,0.0,2.0,0.05,0.05,1.0,1.24,0.0,2.89,1.0,0.0,1.0,1.0,0.11,0
0.06,0.0,1.0,0.18,2.6,2.88,1.06,1.94,2.82,4.7,9.18,0.29,1.88,83.54,4.76,0.0,13.21,1.94,3.23,0.0,7.15,1.94,0.0,0.93,0.94,2.82,1
0.0,0.0,1.0,0.87,0.0,0.0,1.87,1.0,4.13,0.13,2.6,0.26,0.87,66.88,2.87,0.13,4.34,1.0,3.09,1.73,4.23,1.87,0.0,0.85,0.0,0.13,0
0.85,0.0,1.0,0.0,0.0,0.45,1.15,1.0,1.7,2.3,2.81,0.43,0.0,50.0,2.0,0.0,3.15,1.0,1.74,0.15,5.07,1.0,0.0,0.97,0.85,0.15,0
0.24,0.0,1.0,0.35,0.0,0.0,1.0,1.0,0.12,2.47,12.41,0.55,0.0,55.17,1.0,0.0,1.06,1.24,2.96,0.88,1.81,0.88,0.0,0.96,0.0,0.24,0
0.0,0.0,1.0,0.0,0.0,4.4,1.0,1.0,0.0,1.11,4.6,1.83,0.0,16.34,1.0,0.0,0.63,1.63,6.97,1.0,2.27,1.63,0.0,0.95,0.0,0.0,0
0.0,0.0,2.27,2.11,0.0,9.22,4.37,1.0,1.27,2.11,2.89,1.52,3.95,22.35,3.0,1.16,2.84,1.0,6.64,3.73,4.91,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.6,1.0,0.6,0.81,3.42,0.66,0.0,20.14,2.19,0.0,1.79,1.0,1.45,0.4,3.14,1.6,0.6,1.0,0.6,0.0,0
