CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.67,0.0,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,4.0,17.0,17.0,0.53,0.0,88.0,3.0,0.0,4.0,3.0,3.76,1.0,5.43,1.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,7.0,0.21,0.0,39.0,1.0,0.0,0.0,1.0,41.86,2.0,3.29,1.0,0.0,0.46,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,4.0,5.0,4.0,1.0,6.14,0.0,1.14,1.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.13,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,4.86,1.0,0.0,0.57,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.2,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,4.57,1.0,0.0,0.5,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.79,2.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,6.43,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,2.71,1.0,0.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.17,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,4.57,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,0.88,1.0,0.0,2.0,0.0,7.0,1.0,2.57,0.0,7.57,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.33,1.0,0.0,2.0,1.0,4.0,1.0,3.29,0.0,3.86,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.38,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.24,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,4.86,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,5.0,0.25,5.0,0.0,3.0,1.0,10.0,1.0,4.4,4.0,38.8,36.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.24,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,4.71,1.0,0.0,0.96,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.5,0.0,0.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,0.0,0.4,0.0,0.0,0
0.0,26.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,1.0,6.0,0.0,1.04,0.0,0.38,0.0,0.0,0.62,0.0,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,17.0,0.22,0.0,66.0,3.0,0.0,11.0,2.0,3.94,1.0,3.44,1.0,0.0,0.47,0.0,2.0,0
0.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.35,0.0,12.0,1.0,0.0,7.0,1.0,2.38,1.0,3.75,0.0,0.0,0.51,0.0,0.0,0
2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,35.0,54.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73,0.0,3.7,1.0,0.0,0.45,0.57,4.0,1
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,0.43,0.0,0.0,2.0,1.0,8.0,1.0,1.8,1.0,3.6,1.0,0.0,0.54,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.4,1.0,0.0,1.0,0.0,8.0,2.0,2.0,0.0,3.75,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,21.0,0.39,0.0,45.0,1.0,14.0,2.0,3.0,3.57,1.0,1.67,1.0,0.0,0.4,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,13.0,0.87,0.0,50.0,2.0,0.0,4.0,1.0,3.08,1.0,2.62,1.0,0.0,0.78,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.81,0.0,0.0,1.0,0.0,3.0,2.0,0.25,0.0,1.25,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.76,0.0,2.44,1.0,0.0,0.79,0.0,0.0,1
0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,12.0,0.53,0.0,81.0,1.0,0.0,7.0,2.0,1.67,0.0,1.75,0.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.83,0.0,16.0,2.0,0.0,1.0,1.0,2.67,1.0,2.17,1.0,0.0,0.58,0.0,1.0,0
2.0,0.0,1.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,44.0,0.09,0.0,0.0,1.0,0.0,1.0,1.0,3.43,0.0,2.35,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,50.0,2.0,0.0,1.0,1.0,1.5,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,0.46,0.0,52.0,1.0,0.0,1.0,1.0,6.86,1.0,2.14,1.0,0.0,0.66,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,9.0,0.35,0.0,59.0,1.0,0.0,3.0,4.0,1.67,0.0,2.67,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.58,0.0,0.0,5.0,0.0,6.0,1.0,2.0,0.0,2.67,1.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.5,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.77,0.0,0.0,0
1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,8.0,5.0,0.23,1.0,81.0,5.0,0.0,9.0,1.0,2.83,0.0,5.42,1.0,0.0,0.56,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,11.0,14.0,5.0,0.14,0.0,87.0,3.0,3.0,4.0,1.0,3.69,1.0,4.06,0.0,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,4.0,0.52,0.0,50.0,2.0,0.0,4.0,1.0,3.5,3.0,2.75,2.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,2.0,1.0,0.25,1.0,81.0,5.0,2.0,5.0,1.0,1.78,0.0,3.78,1.0,0.0,0.82,0.0,1.0,0
0.0,0.0,2.0,0.0,1.0,4.0,6.0,1.0,3.0,2.0,2.0,0.35,0.0,70.0,4.0,3.0,4.0,1.0,4.4,0.0,5.2,3.0,0.0,0.71,1.0,2.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,30.0,12.0,15.0,0.09,0.0,87.0,4.0,9.0,13.0,2.0,8.47,0.0,4.4,0.0,0.0,0.6,0.0,2.0,1
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,2.0,0.0,0.44,0.0,61.0,2.0,2.0,2.0,1.0,2.67,1.0,3.5,1.0,0.0,0.75,0.0,0.0,0
3.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,0.3,2.0,83.0,2.0,0.0,7.0,1.0,3.14,1.0,7.29,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.18,1.0,0.0,4.0,22.0,1.0,1.0,23.0,23.0,3.0,3.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.83,0.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,7.0,3.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.17,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,6.0,0.0,0.21,0.0,80.0,3.0,2.0,7.0,1.0,5.86,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,3.0,1.0,0.27,0.0,80.0,5.0,3.0,4.0,1.0,1.8,0.0,3.3,0.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.35,3.0,0.0,2.0,0.0,2.0,2.0,0.33,0.0,6.33,1.0,1.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.67,0.0,25.0,3.0,0.0,5.0,1.0,6.5,6.0,4.0,3.0,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.43,1.0,50.0,4.0,0.0,11.0,2.0,2.5,2.0,6.0,1.0,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.57,0.0,50.0,1.0,0.0,0.0,2.0,2.17,0.0,1.33,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.87,0.0,0.0,5.0,0.0,0.0,1.0,0.5,0.0,4.0,4.0,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.64,3.0,0.0,5.0,5.0,1.0,1.0,6.5,4.0,6.0,5.0,1.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.9,0.0,100.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.73,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.53,0.0,0.0,0
0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.39,0.0,0.0,1.0,0.0,9.0,1.0,5.0,2.0,5.5,2.0,0.0,1.0,1.0,0.0,0
1.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,3.0,4.0,2.0,0.29,1.0,70.0,2.0,1.0,0.0,1.0,4.67,1.0,5.67,1.0,0.0,0.67,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,0.63,0.0,57.0,3.0,0.0,0.0,1.0,1.71,1.0,2.57,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.61,0.0,60.0,5.0,2.0,2.0,1.0,1.6,0.0,2.8,1.0,0.0,0.68,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.29,0.0,83.0,1.0,0.0,3.0,4.0,1.47,0.0,1.65,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,17.0,0.08,0.0,57.0,3.0,0.0,2.0,2.0,3.24,0.0,6.18,1.0,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,12.0,0.49,0.0,87.0,3.0,0.0,0.0,1.0,2.25,1.0,1.0,1.0,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.67,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.25,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.5,2.0,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,11.0,0.26,0.0,78.0,1.0,10.0,4.0,1.0,4.12,1.0,2.35,1.0,0.0,0.78,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,6.0,0.48,0.0,68.0,1.0,2.0,0.0,2.0,2.12,1.0,2.62,1.0,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.69,0.0,0.0,3.0,0.0,6.0,1.0,2.25,0.0,1.75,1.0,0.0,0.84,0.0,0.0,0
16.0,0.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,14.0,34.0,0.13,0.0,77.0,2.0,0.0,8.0,2.0,4.84,0.0,3.7,0.0,0.0,1.0,1.0,0.0,1
9.0,1.0,1.0,7.0,0.0,1.0,2.0,3.0,0.0,19.0,31.0,0.29,0.0,93.0,2.0,0.0,8.0,2.0,3.8,0.0,3.44,1.0,0.0,1.0,1.0,0.0,0
0.0,4.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,6.0,14.0,0.25,0.0,80.0,1.0,0.0,0.0,1.0,5.78,1.0,2.28,1.0,0.0,1.0,0.0,0.0,0
6.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,11.0,25.0,0.13,0.0,75.0,1.0,0.0,2.0,1.0,1.97,1.0,2.03,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.09,0.0,100.0,1.0,0.0,0.0,2.0,0.8,0.0,1.2,1.0,0.0,1.0,1.0,0.0,0
0.0,1.52,1.0,2.14,0.0,0.0,1.62,1.0,0.62,2.9,5.94,0.51,0.0,45.91,2.24,0.0,3.1,1.0,6.23,4.1,3.35,2.24,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.36,0.0,4.18,1.18,1.0,0.72,3.06,8.8,1.23,0.82,15.86,3.0,0.0,4.82,1.36,2.79,0.18,4.26,1.0,0.0,0.97,0.0,0.0,0
0.0,0.0,1.0,0.0,0.5,4.5,2.5,1.0,1.0,1.0,3.5,0.75,0.0,32.01,1.5,0.0,4.5,1.5,2.18,1.5,4.07,3.0,0.0,0.72,0.0,0.5,0
0.0,34.44,1.0,0.93,0.0,1.0,1.31,1.0,4.98,4.98,11.96,0.63,0.0,28.93,1.93,1.31,5.36,1.93,1.19,0.0,1.24,0.31,0.0,0.54,0.52,1.38,0
0.0,1.16,1.0,0.0,0.0,0.77,1.0,1.0,1.23,0.0,0.0,1.58,0.0,0.0,3.07,0.39,0.0,0.61,1.08,0.39,2.72,2.46,0.0,0.63,0.0,0.0,0
0.0,0.82,1.0,0.0,0.0,0.0,1.55,1.36,0.0,0.0,0.55,4.36,0.55,0.0,0.36,3.27,1.18,0.36,0.88,0.82,1.15,0.18,0.18,0.52,0.18,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.1,1.2,8.2,2.9,2.6,0.27,0.0,78.6,4.8,2.7,4.7,1.1,2.01,0.1,3.31,0.1,0.0,0.71,0.0,0.2,0
2.52,0.0,1.0,4.21,0.0,2.32,1.0,1.0,2.52,0.84,1.95,0.55,1.84,69.86,2.32,0.79,6.52,1.0,3.62,0.84,6.31,1.0,0.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.59,1.47,1.0,0.0,0.53,3.94,0.7,0.0,17.48,2.53,0.47,11.18,1.0,4.02,2.59,5.93,2.06,0.0,0.78,0.53,0.53,0
0.77,0.0,1.0,0.0,1.53,0.0,3.3,1.0,3.7,3.77,4.11,0.28,0.77,71.87,1.77,3.11,0.94,1.0,4.54,1.0,4.89,1.0,0.0,0.69,0.0,0.23,0
0.0,0.0,1.0,0.0,0.0,0.0,1.35,1.23,4.42,0.0,1.23,0.55,0.35,0.0,4.65,0.0,5.53,1.12,1.81,0.0,3.09,1.0,0.12,0.87,0.12,0.0,0
0.0,13.33,1.0,0.0,0.0,0.27,1.73,1.0,0.0,0.73,2.73,1.07,0.0,0.0,1.0,0.27,1.0,1.73,2.08,1.47,1.41,0.73,0.0,0.63,0.2,0.53,0
0.0,0.0,1.0,0.07,0.0,0.0,1.0,1.0,0.0,3.11,7.18,0.46,0.0,53.28,1.07,0.0,0.96,1.0,6.69,1.0,2.1,1.0,0.0,0.66,0.0,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.73,1.0,1.37,0.73,2.45,1.01,0.0,0.0,2.1,0.0,2.37,1.73,2.48,1.45,1.94,1.0,0.0,0.74,0.0,0.0,0
0.99,6.67,1.0,0.0,0.17,0.0,1.17,1.17,0.0,1.82,4.14,1.21,0.0,12.43,1.83,0.83,1.17,1.0,1.06,0.17,1.17,1.0,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.34,1.91,1.0,0.0,0.91,3.34,1.19,0.09,0.0,1.17,0.0,1.34,1.91,2.66,1.83,1.87,1.0,0.0,0.72,0.0,0.0,0
5.54,0.42,1.0,5.85,0.0,1.58,1.42,1.85,1.73,8.61,13.69,0.3,1.15,87.23,2.0,0.0,7.42,1.42,3.42,0.58,5.66,1.0,0.0,1.0,0.42,0.0,0
0.0,0.0,1.0,0.32,0.0,0.0,1.32,1.0,1.35,1.35,4.7,0.65,0.0,62.16,1.32,1.35,0.32,1.68,1.92,0.68,3.4,1.65,0.0,0.89,0.0,0.0,0
0.0,0.0,1.38,0.0,0.38,1.51,2.89,1.0,1.76,0.76,0.76,1.49,0.62,26.47,4.0,14.82,2.13,1.0,15.97,14.3,3.83,3.0,0.0,0.6,0.38,0.76,0
0.0,5.2,1.0,2.8,0.0,0.0,1.0,1.0,0.0,4.21,9.81,0.6,0.0,56.07,1.3,0.3,0.3,1.0,4.31,0.7,1.9,1.0,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.19,2.0,6.0,0.52,0.0,60.73,1.0,1.19,0.0,2.0,2.14,0.6,2.1,1.0,0.0,0.9,0.4,0.0,0
0.25,0.0,1.0,0.75,0.25,1.0,1.25,2.49,1.49,2.98,4.02,0.39,1.75,49.19,1.75,0.0,4.27,2.0,1.85,0.0,5.43,0.75,0.0,0.88,0.75,0.0,0
0.09,0.0,1.0,1.12,0.0,0.06,1.0,1.0,7.85,1.97,1.0,0.25,1.03,81.06,4.91,1.94,5.06,1.0,1.82,0.03,3.88,1.0,0.0,0.83,0.0,0.97,0
0.0,0.0,1.0,0.0,0.27,0.27,1.0,1.27,0.0,2.08,8.36,0.73,0.0,32.17,1.0,0.0,1.9,2.0,1.6,0.0,1.83,0.73,0.0,0.64,0.0,0.0,0
0.0,0.0,2.3,0.57,0.0,0.0,1.43,1.0,0.57,0.43,1.43,1.22,0.0,56.51,4.39,0.0,4.48,1.0,2.74,0.87,3.24,1.43,0.0,1.0,0.43,0.0,0
0.85,0.0,1.0,0.15,0.85,0.85,2.0,1.3,0.0,0.3,8.5,0.35,0.85,8.57,1.3,0.0,7.1,2.0,2.19,0.0,4.11,0.15,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.03,0.0,3.86,1.03,1.0,0.03,0.0,6.79,1.31,0.97,3.45,2.1,0.97,3.93,1.0,3.21,0.0,3.97,1.07,0.0,1.0,0.0,0.03,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,0.63,0.0,57.0,3.0,0.0,0.0,1.0,1.71,1.0,2.57,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.63,0.0,0.68,2.0,1.63,9.46,3.78,8.15,0.32,0.0,27.43,2.63,3.52,9.58,1.32,3.9,0.68,3.85,0.68,0.0,0.56,0.0,0.63,0
0.0,0.0,1.0,0.0,0.0,2.53,1.0,1.0,0.0,1.73,4.47,0.76,0.0,39.98,2.27,0.0,9.23,1.0,6.31,2.9,5.85,2.27,0.0,0.87,0.63,1.0,0
6.83,0.0,1.0,0.57,2.13,0.0,1.85,2.28,0.0,5.97,17.37,0.68,0.0,90.19,1.43,0.0,3.41,2.0,2.52,0.0,2.27,0.57,0.0,1.0,1.0,0.0,0
0.1,0.0,1.0,0.0,0.1,0.1,1.1,1.0,0.9,0.0,0.68,1.6,0.1,0.0,5.52,0.0,2.58,1.1,0.19,0.0,4.88,4.52,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.97,0.0,0.0,2.03,1.0,2.91,3.03,2.15,0.38,0.0,69.1,4.88,0.0,4.85,1.0,3.16,1.03,4.17,1.97,0.0,0.8,0.0,0.06,0
0.0,1.08,1.64,0.0,0.0,5.84,2.28,1.0,0.64,0.0,1.28,1.7,0.64,0.0,1.28,0.36,0.0,0.64,2.21,1.0,3.44,1.28,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.45,1.45,1.0,0.0,0.0,7.0,1.04,1.45,0.0,3.0,0.0,5.9,1.0,2.57,0.0,5.48,1.0,0.0,0.96,0.55,1.0,0
0.0,2.14,1.0,0.29,0.0,1.71,1.29,1.0,0.29,0.29,0.29,2.11,0.86,0.0,1.44,2.15,0.29,0.29,3.29,1.86,2.2,1.44,0.29,0.55,0.0,0.0,0
0.0,0.0,1.0,0.15,0.0,3.7,1.0,1.0,0.0,0.45,7.37,1.38,0.93,6.49,3.0,0.0,3.7,1.0,2.55,0.07,2.59,1.0,0.0,0.95,0.0,0.93,0
0.0,0.0,1.0,1.0,0.0,1.0,1.4,2.19,3.61,3.19,1.79,0.4,1.19,63.98,2.0,0.81,2.6,1.6,2.15,0.4,4.99,1.0,0.0,0.8,0.6,0.0,0
0.0,0.0,1.0,0.0,0.0,2.01,1.5,1.0,0.5,2.02,6.56,2.17,0.0,25.23,4.48,0.0,2.02,1.0,1.55,0.5,1.82,1.0,0.0,0.77,0.0,0.5,0
