CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,24.0,0.7,0.0,88.0,2.0,0.0,6.0,1.0,16.04,1.0,1.68,1.0,0.0,0.38,0.0,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,1.05,0.0,75.0,3.0,0.0,1.0,1.0,10.5,0.0,1.17,1.0,0.0,0.52,0.0,0.0,0
0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,2.0,1.0,0.0,1.75,1.0,0.5,0.0,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,6.0,0.4,0.0,58.0,1.0,0.0,1.0,2.0,3.33,0.0,3.22,1.0,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,6.0,1.65,0.0,41.0,3.0,1.0,0.0,1.0,1.33,0.0,1.5,1.0,0.0,0.38,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,1.54,2.0,0.0,2.0,3.0,3.0,1.0,6.4,6.0,3.2,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.33,1.0,0.0,2.0,1.0,4.0,1.0,3.29,0.0,3.86,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,1.62,2.0,0.0,2.0,3.0,3.0,1.0,6.4,6.0,3.2,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.38,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.15,1.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,5.86,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.38,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,4.14,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,8.0,0.76,0.0,50.0,1.0,0.0,4.0,2.0,1.5,0.0,2.88,1.0,0.0,0.43,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,14.0,0.2,0.0,81.0,3.0,0.0,10.0,2.0,4.93,2.0,5.07,1.0,0.0,0.5,0.0,1.0,0
0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,57.0,0.09,0.0,100.0,3.0,1.0,17.0,2.0,2.51,0.0,3.38,0.0,0.0,1.0,0.0,0.0,0
0.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.33,0.0,33.0,1.0,0.0,3.0,1.0,3.5,2.0,4.83,1.0,0.0,0.53,0.0,0.0,0
0.0,1.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,8.0,5.0,0.53,1.0,50.0,1.0,0.0,1.0,2.0,5.0,0.0,3.17,1.0,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.86,0.0,2.36,0.0,0.0,0.7,0.0,2.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.55,0.0,100.0,2.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,0.0,0.65,0.0,0.0,0
1.0,4.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,0.41,1.0,0.0,1.0,1.0,10.0,1.0,4.86,0.0,5.14,1.0,0.0,0.54,0.0,0.0,1
1.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.66,0.0,62.0,1.0,0.0,0.0,1.0,3.0,0.0,2.75,1.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,5.0,0.41,0.0,0.0,2.0,0.0,7.0,1.0,0.14,0.0,5.57,0.0,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,6.0,3.0,0.23,1.0,69.0,5.0,0.0,3.0,2.0,3.62,2.0,4.5,1.0,0.0,0.85,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,12.0,5.0,0.19,1.0,71.0,5.0,1.0,7.0,2.0,3.56,0.0,6.56,2.0,0.0,0.52,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.67,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,9.0,41.0,0.1,1.0,83.0,2.0,0.0,21.0,2.0,0.6,0.0,2.14,0.0,0.0,0.98,0.5,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,0.26,1.0,0.0,6.0,1.0,0.0,1.0,3.56,0.0,6.56,3.0,0.0,0.76,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,2.0,1.0,0.25,1.0,81.0,5.0,2.0,5.0,1.0,1.78,0.0,3.78,1.0,0.0,0.82,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,6.0,0.32,0.0,83.0,6.0,0.0,3.0,1.0,0.5,0.0,2.25,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,0.3,0.0,71.0,5.0,0.0,5.0,1.0,0.43,0.0,3.43,1.0,0.0,0.48,0.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,19.0,0.08,1.0,73.0,2.0,0.0,3.0,1.0,1.19,0.0,9.38,1.0,0.0,0.82,0.5,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,0.72,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,4.5,3.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,3.0,0.31,1.0,75.0,5.0,0.0,1.0,1.0,2.86,0.0,6.43,1.0,0.0,0.66,0.0,1.0,0
3.0,0.0,1.0,0.0,1.0,7.0,1.0,3.0,6.0,1.0,10.0,0.68,2.0,35.0,3.0,2.0,3.0,1.0,2.53,0.0,8.89,1.0,0.0,0.61,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.5,0.0,0.0,0
2.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,15.0,13.0,17.0,0.38,1.0,85.0,3.0,2.0,5.0,2.0,4.24,0.0,6.03,0.0,0.0,0.52,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.75,3.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,2.25,1.0,0.0,0.63,0.0,0.0,0
0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,5.0,2.0,0.32,1.0,38.0,2.0,0.0,5.0,1.0,5.0,2.0,8.33,1.0,0.0,0.62,0.0,0.0,0
1.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,0.0,6.0,0.28,0.0,87.0,2.0,2.0,1.0,1.0,1.62,0.0,5.88,1.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,6.0,5.0,1.0,1.0,3.5,0.0,1.5,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.53,0.0,100.0,4.0,1.0,1.0,1.0,1.5,0.0,3.5,3.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.83,0.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,7.0,3.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.17,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.47,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.4,0.0,100.0,4.0,1.0,1.0,1.0,1.5,0.0,3.5,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.47,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,7.0,0.89,0.0,42.0,1.0,0.0,0.0,1.0,3.0,1.0,2.14,1.0,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.42,0.0,83.0,4.0,0.0,2.0,1.0,1.67,0.0,3.17,0.0,0.0,0.63,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.43,0.0,100.0,3.0,1.0,7.0,1.0,1.6,0.0,3.8,2.0,0.0,0.68,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.6,0.0,0.0,2.0,0.0,0.0,1.0,0.5,0.0,1.5,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.35,0.0,25.0,2.0,0.0,4.0,1.0,1.5,0.0,5.75,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.9,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.5,1.0,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,27.0,0.47,0.0,92.0,2.0,0.0,0.0,1.0,0.15,0.0,0.89,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,7.0,13.0,0.13,0.0,82.0,2.0,2.0,12.0,2.0,2.18,0.0,3.45,0.0,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,3.0,2.8,0.0,66.0,2.0,0.0,0.0,2.0,0.33,0.0,0.67,0.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.71,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.11,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.69,0.0,0.0,0
2.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,8.0,4.0,16.0,0.21,0.0,79.0,4.0,0.0,5.0,1.0,2.58,0.0,3.85,1.0,0.0,0.76,0.0,3.0,0
0.0,19.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,12.0,2.0,0.18,0.0,82.0,1.0,0.0,5.0,1.0,6.52,2.0,2.81,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.76,0.0,50.0,1.0,0.0,3.0,2.0,1.5,1.0,3.5,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.39,0.0,0.0,1.0,0.0,9.0,1.0,5.0,2.0,5.5,2.0,0.0,1.0,1.0,0.0,0
4.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,4.0,4.0,0.4,0.0,77.0,1.0,0.0,9.0,2.0,3.0,1.0,4.89,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.29,0.0,83.0,1.0,0.0,3.0,4.0,1.47,0.0,1.65,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.53,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,5.0,0.0,0.0,0.67,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,17.0,0.08,0.0,57.0,3.0,0.0,2.0,2.0,3.24,0.0,6.18,1.0,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,6.0,0.33,0.0,64.0,3.0,0.0,7.0,1.0,2.0,0.0,2.29,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,12.0,8.0,14.0,0.07,1.0,87.0,2.0,0.0,2.0,1.0,3.5,0.0,3.12,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.71,0.0,58.0,1.0,0.0,2.0,1.0,1.17,0.0,1.83,0.0,0.0,0.75,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,5.0,0.0,1.0,0.24,1.0,83.0,3.0,0.0,1.0,1.0,2.67,0.0,5.83,1.0,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.91,0.0,33.0,2.0,0.0,0.0,1.0,2.0,1.0,1.67,1.0,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.79,8.0,0.0,1.0,0.0,6.0,1.0,2.0,2.0,13.0,13.0,1.0,1.0,0.0,0.0,0
0.0,4.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,6.0,14.0,0.25,0.0,80.0,1.0,0.0,0.0,1.0,5.78,1.0,2.28,1.0,0.0,1.0,0.0,0.0,0
0.0,4.53,1.0,0.0,0.0,1.1,1.63,1.0,0.0,1.27,0.0,1.49,0.0,20.9,1.0,0.37,2.63,1.0,3.13,1.63,3.43,1.0,0.0,0.58,0.0,0.37,0
0.79,3.96,1.0,0.21,0.0,0.21,2.21,2.58,2.38,12.0,4.38,0.19,0.79,73.29,4.17,0.79,6.58,1.79,4.17,0.42,5.78,1.79,0.0,0.62,1.0,0.0,0
0.0,0.82,1.0,1.0,0.0,0.82,2.82,1.0,0.36,5.36,2.73,0.31,0.82,44.72,1.82,0.0,6.45,1.36,5.0,1.82,7.55,1.0,0.0,0.62,0.0,0.0,0
0.0,6.38,1.0,0.34,0.0,0.34,1.67,1.66,0.66,4.7,2.66,0.41,0.0,27.55,2.33,0.0,3.67,1.66,2.86,0.67,4.26,0.34,0.0,0.78,0.34,0.66,0
0.0,0.0,1.0,1.23,0.0,1.54,2.23,1.0,3.07,0.0,3.31,0.68,1.0,51.04,3.0,0.0,2.54,1.0,2.63,0.0,5.13,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,1.0,0.85,0.0,4.15,1.21,0.31,0.0,2.0,0.46,3.85,3.54,2.34,1.77,2.86,2.15,0.0,0.76,0.0,0.85,0
0.08,0.0,1.0,0.16,0.24,1.16,1.08,1.0,0.92,0.0,3.0,0.74,2.76,4.98,2.84,0.92,2.76,1.0,1.16,0.0,2.29,1.0,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,0.49,0.0,0.51,1.0,1.0,1.0,0.0,2.02,0.96,1.52,49.24,3.98,0.51,2.02,1.0,1.0,0.0,3.6,1.49,0.0,0.81,0.0,0.0,0
0.4,8.43,1.0,0.0,0.0,3.01,1.4,1.8,1.19,4.78,1.99,1.95,0.4,28.26,2.59,1.6,11.21,1.4,5.03,0.6,2.82,0.8,0.0,0.48,0.4,0.0,0
0.0,0.0,1.0,1.0,0.21,0.0,1.21,1.0,6.74,1.79,4.78,0.21,1.0,79.32,4.37,1.58,4.58,1.0,1.65,0.0,4.95,1.0,0.0,0.82,0.11,1.21,0
0.16,3.36,1.0,0.0,0.0,2.0,1.16,1.0,0.48,0.64,0.48,3.77,0.16,12.0,0.8,1.68,1.0,0.16,1.93,0.84,1.45,0.16,0.0,0.57,0.0,0.16,0
0.0,0.96,1.96,0.0,0.0,4.0,2.93,1.96,0.0,7.71,5.07,0.56,1.0,48.19,1.07,0.0,1.15,1.96,4.91,0.0,3.2,1.0,0.0,0.51,0.0,0.0,0
0.89,3.55,1.0,0.0,2.0,0.0,2.78,1.89,0.0,0.11,2.56,0.4,0.89,7.98,1.45,0.89,9.44,1.0,4.36,0.0,4.95,1.0,0.0,0.53,0.0,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.14,0.86,5.32,1.1,0.0,78.42,3.14,0.14,1.0,1.0,9.27,0.0,1.49,1.27,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,0.06,0.0,3.81,1.13,1.0,0.06,0.06,6.87,1.32,0.94,3.63,2.0,0.0,4.38,1.0,2.64,0.13,4.13,1.0,0.0,0.99,0.0,0.13,0
0.0,0.01,1.0,0.0,0.0,0.0,1.0,1.03,1.0,0.01,0.1,1.67,0.0,0.17,3.0,0.0,3.02,1.0,0.0,0.0,4.0,3.99,0.0,1.0,0.0,0.0,0
2.25,0.0,1.0,0.44,0.56,1.12,2.56,1.88,0.56,3.12,9.7,0.26,0.0,68.23,1.88,0.0,5.93,2.0,3.1,0.56,5.45,1.56,0.0,0.97,0.56,0.0,0
0.0,4.83,1.0,1.31,0.0,1.72,1.66,1.66,1.97,5.24,16.38,1.2,0.0,57.66,1.0,0.69,10.07,2.31,3.29,0.34,1.67,0.0,0.0,0.61,0.0,1.31,0
0.0,0.0,1.0,0.22,0.0,0.0,1.0,1.0,2.54,0.44,0.22,2.17,0.22,17.84,4.22,0.44,1.1,1.0,0.39,0.0,2.39,1.78,0.0,0.69,0.0,0.22,0
0.0,0.0,1.0,0.59,0.59,1.62,2.0,1.0,2.0,1.0,11.3,0.34,0.59,63.68,2.41,0.0,2.59,1.0,1.52,0.81,7.0,1.0,0.0,0.85,0.3,1.19,0
0.0,0.0,1.0,0.66,0.0,0.0,1.0,1.0,1.0,0.0,2.01,1.36,0.0,66.22,4.65,0.0,2.01,2.01,1.2,0.34,2.93,2.66,0.0,0.9,0.0,0.34,0
0.0,0.0,1.0,0.56,0.0,0.89,1.0,1.0,2.22,1.33,4.22,0.63,0.0,64.77,2.67,0.0,1.11,1.0,2.26,0.44,2.71,0.44,0.0,0.61,0.0,0.56,0
0.0,0.0,1.0,0.87,0.0,0.13,1.0,1.0,0.0,1.13,6.26,1.01,0.0,71.72,2.74,0.0,1.39,1.13,9.32,0.0,1.39,1.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,1.07,0.93,0.0,2.07,1.0,2.67,0.47,3.8,0.27,0.53,77.4,3.93,0.0,2.87,1.0,1.62,0.0,4.71,1.0,0.0,0.6,0.0,0.0,0
0.0,0.51,1.51,0.0,0.0,2.04,2.02,1.51,0.49,4.07,6.47,0.4,1.0,25.46,3.45,0.49,0.51,1.51,4.29,0.0,4.83,1.98,0.0,0.62,0.0,0.49,0
0.0,1.88,1.0,0.0,0.0,1.37,1.31,1.0,0.0,2.69,4.81,0.71,0.0,39.18,1.0,0.0,0.94,1.0,3.16,1.31,2.99,1.0,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.69,0.0,0.63,1.69,1.0,0.69,0.94,2.88,0.85,0.0,81.87,3.75,0.0,1.37,1.0,1.63,0.31,5.48,2.37,0.0,0.86,0.0,0.69,0
1.82,0.0,1.0,0.39,1.0,4.25,1.39,2.22,4.43,1.0,13.53,0.44,1.61,49.9,2.61,1.22,3.0,1.0,2.0,0.0,9.09,1.0,0.0,0.69,0.2,1.39,0
0.0,0.0,1.0,0.9,0.0,0.0,1.1,1.0,0.9,0.1,1.1,1.75,0.0,94.84,4.59,0.0,1.21,1.1,1.05,0.1,2.15,1.0,0.0,0.57,0.1,0.0,0
0.0,0.13,1.0,0.13,0.0,4.84,1.0,1.0,0.0,0.19,5.29,1.5,1.94,2.57,1.97,2.9,2.9,1.0,6.38,5.84,3.17,2.94,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.65,1.0,2.29,2.58,4.94,0.52,1.06,37.42,1.71,0.35,1.71,1.65,2.51,0.0,2.88,1.0,0.0,0.74,0.0,0.0,0
0.44,0.0,1.0,0.56,0.0,0.0,1.44,1.87,5.82,6.36,2.74,0.22,1.0,76.64,5.0,1.56,5.87,1.44,2.55,0.0,4.99,1.44,0.0,0.69,0.44,0.56,0
2.05,0.0,1.0,0.49,0.51,1.02,2.51,1.0,2.95,4.98,3.51,0.32,0.49,73.1,2.95,0.0,6.07,2.0,3.3,1.49,4.7,1.51,0.0,0.93,0.51,0.0,0
0.0,0.0,1.0,0.82,0.0,0.71,1.18,1.0,0.35,5.94,13.98,0.37,0.0,77.14,1.35,0.0,2.82,3.47,1.56,0.35,1.98,1.0,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.85,2.71,1.15,0.85,11.94,0.45,0.0,69.07,3.0,0.0,8.53,1.85,4.35,1.71,4.54,1.0,0.0,0.51,0.0,0.85,0
1.2,0.0,1.0,0.0,0.4,2.79,1.0,1.8,6.0,1.0,7.6,0.46,0.8,63.85,4.8,0.8,3.0,1.0,1.31,0.0,4.9,0.4,0.0,0.84,0.0,0.4,0
0.66,0.69,1.0,1.97,2.63,1.69,1.66,1.0,0.66,0.0,3.94,1.38,0.0,57.2,1.66,1.66,1.34,1.0,1.92,0.34,4.2,1.0,0.0,0.62,0.0,0.34,0
0.0,0.0,3.18,0.27,0.0,0.0,2.0,1.0,0.27,0.73,1.73,0.51,0.0,27.33,2.09,0.0,7.09,1.0,3.91,1.45,5.91,2.27,0.0,1.0,0.73,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.21,1.58,5.58,0.8,0.0,45.93,1.21,0.0,2.42,1.62,1.26,0.21,2.03,0.42,0.0,0.75,0.79,0.21,0
0.0,0.65,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.51,5.86,1.47,0.0,35.17,0.84,0.33,0.16,0.84,2.8,1.0,1.88,0.84,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,0.82,0.0,0.55,2.0,1.18,10.17,6.72,11.81,0.19,1.0,71.09,2.18,0.0,1.82,1.18,3.04,0.0,3.37,1.37,0.0,0.84,0.0,0.0,0
