CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.52,0.0,61.0,2.0,0.0,2.0,2.0,1.33,1.0,2.33,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.42,0.0,12.0,2.0,1.0,11.0,1.0,1.25,1.0,2.62,1.0,0.0,0.58,1.0,0.0,0
1.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.57,1.0,50.0,1.0,0.0,2.0,1.0,2.5,0.0,7.5,1.0,0.0,0.57,0.0,1.0,0
0.0,0.0,1.0,3.0,0.0,1.0,2.0,9.0,25.0,19.0,11.0,0.12,1.0,93.0,1.0,0.0,28.0,2.0,4.0,1.0,7.14,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.77,0.0,33.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,11.0,0.3,0.0,59.0,2.0,0.0,1.0,1.0,2.45,0.0,2.45,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,4.0,0.0,2.0,14.0,5.0,1.0,0.0,0.0,1.0,1.08,5.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,7.5,5.0,2.0,1.0,0.0,0.0,0
1.0,0.0,2.0,1.0,0.0,2.0,4.0,1.0,0.0,5.0,3.0,0.39,2.0,45.0,1.0,0.0,2.0,1.0,4.75,3.0,4.75,2.0,0.0,0.82,1.0,0.0,1
0.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,13.0,0.31,1.0,100.0,2.0,0.0,4.0,2.0,3.08,0.0,5.31,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.49,1.54,0.0,0.51,2.0,5.12,12.87,10.75,8.09,0.31,0.51,67.29,1.0,0.0,14.42,2.0,3.9,1.0,4.65,1.0,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.81,0.0,5.05,1.0,1.81,0.0,16.39,0.42,0.0,0.0,2.19,0.0,2.43,1.0,0.76,0.0,10.33,1.0,0.0,0.82,0.0,3.24,0
0.0,0.0,1.84,0.0,0.0,0.0,1.84,1.0,0.0,1.67,4.35,0.81,0.0,33.49,1.0,0.0,0.33,2.0,3.18,0.84,1.84,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.43,8.72,12.86,0.31,0.0,63.87,3.29,0.0,2.71,1.0,8.61,0.86,2.23,1.14,0.0,0.49,0.86,0.14,0
0.74,0.0,1.0,0.0,0.26,0.0,1.0,1.74,0.0,0.26,6.72,0.43,0.0,8.43,1.74,0.0,1.0,2.0,1.42,0.26,2.42,0.26,0.0,0.82,0.0,0.26,0
0.0,0.0,1.0,0.0,0.0,2.77,1.31,1.0,0.0,0.31,5.77,1.68,0.69,0.0,2.39,0.0,3.08,1.31,2.6,0.61,1.4,1.0,0.0,0.59,0.0,0.0,0
0.0,0.36,1.64,0.0,0.0,4.56,2.0,1.0,4.48,1.92,0.36,0.75,1.0,39.04,2.0,0.64,2.0,1.0,2.37,0.64,5.18,1.72,0.0,1.0,0.0,0.0,0
0.51,0.0,1.0,0.51,0.0,4.51,2.0,1.0,1.02,2.54,6.49,0.69,0.98,35.54,2.49,0.0,2.46,1.0,3.07,0.0,7.97,0.49,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.04,1.0,0.0,0.0,1.02,2.34,0.0,0.0,1.02,0.0,1.98,1.98,0.04,0.04,1.17,1.13,0.02,1.0,0.02,0.0,0
0.0,1.43,1.0,0.0,0.0,4.57,1.0,1.0,0.0,1.14,1.71,3.52,0.0,16.57,0.29,0.71,0.29,0.57,1.69,0.71,1.43,1.0,0.0,0.67,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.53,1.0,1.0,1.0,0.0,0.0,2.96,1.53,0.0,5.49,0.0,0.76,1.0,0.51,0.51,2.78,2.78,0.0,0.83,0.0,0.0,0
0.0,0.0,1.57,0.0,0.43,3.42,2.0,1.0,4.42,1.71,4.31,0.48,0.57,34.74,2.0,0.57,3.72,1.0,2.02,0.57,4.52,1.0,0.0,0.87,0.0,0.0,0
0.29,0.0,1.0,0.29,0.87,1.46,1.0,1.0,2.13,0.0,0.87,1.78,0.0,7.28,3.13,0.0,1.71,1.0,1.93,0.0,2.73,2.42,0.0,0.51,0.0,0.0,0
0.0,0.0,3.86,0.05,0.0,1.9,3.86,1.0,0.05,0.0,1.0,1.04,1.9,4.77,1.19,0.0,3.86,1.95,2.9,2.86,4.9,4.9,1.9,0.34,0.0,0.0,0
0.28,0.28,1.0,0.56,0.56,4.31,1.28,4.39,2.13,0.28,19.48,1.02,4.31,27.1,3.72,3.11,5.54,1.28,2.97,1.44,6.56,5.74,0.0,0.9,0.28,0.56,0
1.89,0.0,1.95,1.0,0.0,0.0,1.95,1.0,0.05,0.95,1.95,0.39,0.0,52.73,1.22,0.0,1.95,1.95,2.65,0.95,4.18,3.0,0.95,1.0,0.0,0.0,0
0.0,0.0,1.0,3.6,3.19,4.2,2.0,1.0,0.81,8.23,9.82,0.58,0.0,90.39,1.4,0.0,0.81,1.4,5.85,1.0,3.49,1.0,0.0,0.59,0.8,0.8,0
0.0,0.0,1.0,3.37,0.0,0.79,4.37,1.0,0.0,0.0,1.63,0.5,3.69,0.0,2.0,0.47,3.84,1.0,6.06,6.0,15.67,15.64,1.69,0.99,0.0,0.0,0
1.53,0.0,1.51,7.65,0.0,0.0,2.53,1.0,4.53,3.06,2.55,0.65,1.02,42.82,2.47,0.0,2.51,1.51,4.44,0.0,5.13,2.49,0.0,0.67,0.51,0.0,0
0.0,0.01,1.0,0.99,0.0,0.02,1.01,1.0,0.99,0.0,1.0,1.79,0.01,98.99,4.97,0.0,1.01,1.0,1.0,0.0,3.03,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.8,0.0,5.0,2.0,1.0,3.61,15.33,16.02,0.52,0.2,79.34,3.0,0.0,4.39,2.8,3.64,0.9,6.53,1.0,0.0,0.87,0.0,0.1,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.36,0.0,0.64,2.28,0.0,0.0,2.09,0.0,1.27,1.64,0.36,0.36,1.73,1.73,0.0,0.89,0.0,0.0,0
0.92,0.0,1.0,0.92,0.0,0.92,1.92,1.0,0.08,1.16,9.31,0.29,0.0,64.92,3.77,0.0,8.08,2.0,5.3,0.0,4.21,1.0,0.0,0.57,0.0,1.92,1
0.0,0.0,1.0,0.0,0.05,4.75,1.25,1.0,0.1,0.0,5.76,2.14,0.95,0.0,2.0,1.9,2.05,1.0,5.17,4.75,1.77,1.0,0.0,0.5,0.0,0.2,0
1.75,0.0,1.58,8.75,0.0,0.0,2.75,1.0,3.92,3.5,9.16,0.23,1.17,49.02,1.0,0.0,2.58,2.83,4.22,0.0,4.5,1.17,0.0,0.77,0.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.06,1.99,1.0,0.0,0.99,3.06,1.17,0.01,0.0,1.01,0.0,1.07,1.99,2.67,1.97,1.69,1.0,0.0,0.7,0.0,0.01,0
0.78,0.0,1.0,1.57,0.0,2.43,1.0,1.0,0.0,0.0,3.09,0.59,2.57,51.66,4.57,0.0,12.04,1.0,2.39,1.57,11.03,4.91,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.72,0.0,0.0,1.0,1.0,0.85,1.43,4.29,0.73,0.0,43.66,2.57,0.0,2.0,1.72,1.52,0.72,2.62,1.57,0.0,0.87,0.0,0.0,0
0.0,0.98,1.0,0.0,0.02,0.0,1.02,1.0,0.02,0.0,0.19,2.34,0.0,0.0,0.04,1.96,1.09,0.02,3.93,3.92,1.06,1.0,0.0,0.99,0.98,0.0,0
0.0,0.0,1.0,1.28,0.0,2.72,1.43,4.42,10.68,8.11,8.71,0.81,1.0,39.71,1.57,0.57,14.25,1.43,3.59,0.43,5.26,1.0,0.0,0.89,0.0,0.57,0
0.0,1.06,1.0,0.0,0.0,2.22,1.94,1.0,0.0,0.0,0.94,1.04,0.94,0.0,1.89,0.06,1.89,0.94,1.03,0.06,5.72,2.89,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.71,1.0,1.0,1.0,1.65,7.13,0.87,2.71,35.12,2.35,0.0,6.29,1.55,1.84,0.9,4.71,4.16,0.0,0.79,0.0,0.55,0
0.65,0.0,2.95,0.35,1.3,9.1,3.6,1.0,0.35,0.0,1.0,1.33,3.25,34.99,2.4,0.0,1.0,1.0,2.3,1.3,5.93,4.3,1.3,1.0,0.0,0.0,0
0.0,0.0,1.41,0.59,0.0,0.0,1.41,1.0,0.59,0.82,2.64,1.27,0.0,75.42,3.36,0.0,0.59,1.41,2.15,0.41,2.59,2.18,0.0,1.0,0.0,0.0,0
0.0,0.74,1.0,0.0,0.0,0.0,1.0,1.0,0.26,0.0,0.0,2.67,0.0,0.0,1.57,1.48,0.74,0.26,2.95,2.95,1.0,1.0,0.0,0.94,0.74,0.0,0
0.13,0.0,1.13,0.13,1.75,0.25,1.38,1.0,1.75,0.63,2.13,0.7,0.25,5.7,5.37,0.0,4.62,1.0,0.82,0.38,3.0,2.0,0.0,0.98,0.13,0.0,0
0.0,0.0,1.0,0.0,0.0,1.84,1.0,1.0,2.22,0.0,5.82,1.33,0.0,0.0,3.45,0.0,0.78,2.16,0.45,0.0,1.48,0.61,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,1.43,0.72,2.28,1.72,1.0,4.3,0.72,0.85,1.03,0.0,51.6,4.58,0.0,2.15,1.28,1.57,0.0,2.53,1.43,0.0,0.76,0.0,0.0,0
0.0,1.2,1.0,0.0,0.0,3.6,1.0,1.0,0.4,0.0,0.0,3.44,0.0,0.0,1.2,0.6,1.2,0.4,0.9,0.6,2.2,2.2,0.0,0.78,0.0,0.0,0
0.3,0.0,1.0,0.9,0.3,0.6,1.3,1.0,0.0,2.79,7.98,0.38,0.3,56.29,1.7,0.0,1.3,1.0,2.47,0.0,3.98,1.0,0.0,0.87,0.0,0.3,0
0.7,0.0,1.0,1.4,0.0,1.4,1.0,1.0,0.3,0.0,1.4,0.88,2.09,46.04,4.7,0.0,9.77,1.0,1.93,1.7,10.21,5.09,0.0,0.91,0.0,0.0,0
0.0,0.0,2.52,0.96,0.96,2.48,5.04,1.0,1.52,1.44,1.91,0.29,1.52,21.77,3.28,0.0,0.0,1.0,3.05,0.24,8.33,1.0,0.0,0.89,0.24,0.24,0
