CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.67,2.0,1.0,0.0,0.89,0.5,0.0,1
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.07,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.92,0.0,0.0,0
0.0,17.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.57,0.0,0.0,1.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,0.45,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,16.0,0.0,0.0,14.5,3.0,1.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,11.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.18,0.0,1.0,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.78,0.0,25.0,1.0,0.0,3.0,2.0,3.5,1.0,2.0,0.0,0.53,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.79,0.0,0.0,3.0,0.0,0.0,1.0,1.8,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.62,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,14.0,0.28,0.0,78.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,21.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,5.27,0.0,0.0,2.0,1.0,2.0,1.0,2.62,0.0,0.0,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,0.61,0.0,66.0,4.0,0.0,4.0,1.0,2.33,1.0,1.0,0.0,0.7,0.0,0.0,0
2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,8.0,0.41,0.0,77.0,2.0,0.0,0.0,2.0,2.82,0.0,1.0,0.0,0.59,0.0,0.0,0
0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,0.34,0.0,60.0,1.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.44,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.17,1.0,1.0,0.0,0.58,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,0.88,1.0,0.0,2.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,0.6,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,0.88,1.0,0.0,2.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,0.87,1.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.84,2.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,13.0,0.0,0.6,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.06,0.0,0.0,3.0,0.0,1.0,1.0,1.5,1.0,2.0,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,17.0,0.22,0.0,66.0,2.0,0.0,11.0,2.0,3.94,1.0,1.0,0.0,0.47,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.96,0.0,0.0,1.0,0.0,2.0,2.0,1.5,1.0,8.0,0.0,0.61,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0
8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.47,2.0,1.0,0.0,0.68,0.0,2.0,1
0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.67,0.0,0.0,2.0,2.0,0.0,1.0,1.5,1.0,0.0,0.0,0.54,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.5,0.0,57.0,1.0,0.0,2.0,1.0,3.71,2.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,12.0,0.65,0.0,80.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.6,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.0,0.0,1.0,1.79,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0
1.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.47,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.78,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,6.0,0.0,0.28,0.0,80.0,5.0,3.0,3.0,1.0,1.89,0.0,1.0,0.0,0.49,0.67,0.0,1
0.0,0.0,1.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,0.81,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,3.43,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.42,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.73,0.0,37.0,2.0,0.0,4.0,1.0,1.5,1.0,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,9.0,9.0,2.0,0.15,0.0,83.0,2.0,0.0,7.0,2.0,2.64,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.18,1.0,0.0,4.0,22.0,1.0,1.0,23.0,23.0,3.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.62,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.53,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.96,0.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.33,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.39,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,7.0,0.89,0.0,42.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,11.0,17.0,2.0,0.4,1.0,88.0,3.0,3.0,0.0,2.0,5.0,1.0,0.0,0.0,0.65,0.0,1.0,0
0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,6.0,6.0,0.18,1.0,67.0,3.0,0.0,1.0,2.0,3.44,1.0,1.0,0.0,0.81,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.65,0.0,25.0,3.0,0.0,6.0,1.0,7.5,6.0,3.0,0.0,0.68,0.0,0.0,0
1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.23,7.0,50.0,2.0,0.0,10.0,2.0,2.0,1.0,2.0,0.0,0.52,0.5,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,0.5,3.0,0.0,2.0,1.0,3.0,2.0,0.8,0.0,0.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.9,0.0,100.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.56,1.0,25.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.29,2.0,50.0,2.0,0.0,15.0,1.0,3.0,1.0,1.0,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.44,0.0,100.0,3.0,0.0,0.0,1.0,1.23,1.0,1.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,6.0,0.22,1.0,100.0,2.0,0.0,2.0,2.0,1.17,0.0,2.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.73,0.0,50.0,2.0,0.0,0.0,1.0,2.33,2.0,2.0,0.0,1.0,0.0,0.0,0
0.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,5.0,5.0,0.24,0.0,64.0,1.0,2.0,1.0,1.0,8.25,3.0,1.0,0.0,1.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0
4.0,44.0,1.0,5.0,0.0,1.0,2.0,5.0,0.0,9.0,6.0,0.25,0.0,82.0,3.0,4.0,8.0,1.0,3.76,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,13.0,0.29,0.0,84.0,1.0,0.0,0.0,1.0,2.31,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,1.0,3.0,2.0,5.0,1.0,4.0,0.17,1.0,72.0,3.0,1.0,0.0,2.0,2.33,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.44,0.0,60.0,2.0,1.0,8.0,1.0,2.6,0.0,1.0,0.0,0.65,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.22,0.0,0.0,6.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0
6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,0.27,0.0,63.0,1.0,0.0,11.0,2.0,4.62,2.0,1.0,0.0,0.34,0.5,1.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,6.0,12.0,0.51,0.0,90.0,3.0,0.0,0.0,1.0,1.92,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.29,0.0,0.0,1.0,2.0,6.0,2.0,2.75,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,0.77,0.0,0.0,0
0.0,1.11,1.0,0.0,0.0,0.37,1.74,1.37,2.48,0.37,6.52,0.94,0.37,26.59,2.37,0.37,3.15,3.89,1.21,0.37,0.37,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.98,1.0,1.0,0.99,0.01,0.44,3.4,0.0,0.15,3.97,0.0,0.0,1.01,0.02,0.0,1.98,0.0,0.43,0.0,0.01,0
0.0,0.0,1.0,1.55,0.0,0.0,1.0,1.77,6.97,7.87,3.13,0.23,0.0,77.14,1.77,0.0,5.87,1.77,2.88,0.45,1.0,0.0,1.0,0.77,0.0,0
0.0,0.0,1.22,1.0,0.0,0.0,1.22,1.22,7.66,6.0,1.34,0.26,0.22,77.11,4.55,2.33,2.55,1.22,2.24,0.22,1.0,0.0,0.56,0.52,0.22,1
0.0,0.49,1.51,0.0,0.0,1.96,1.51,1.0,1.53,0.0,0.0,2.85,0.0,0.0,1.02,0.98,1.51,0.51,1.51,1.51,1.51,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.82,1.18,1.26,0.0,2.91,6.91,0.83,0.09,47.11,1.09,0.0,0.18,1.09,2.84,0.91,1.09,0.0,0.63,0.0,0.0,0
0.0,0.01,1.0,1.0,0.01,3.0,2.0,1.0,10.96,16.96,2.01,0.4,1.0,87.92,2.99,3.0,0.0,2.0,5.01,1.01,0.0,0.0,0.65,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.4,31.53,0.3,0.0,26.6,1.0,5.87,14.27,1.53,3.29,1.47,1.0,0.0,0.67,0.53,0.53,0
3.27,1.87,1.0,0.93,0.0,2.6,1.47,6.14,3.27,10.27,30.82,0.54,0.53,43.9,2.53,0.47,27.61,1.47,3.21,0.0,0.53,0.0,0.7,0.32,1.0,1
0.0,0.0,1.0,0.87,0.0,0.0,1.0,1.0,1.26,0.13,1.0,1.48,0.13,90.12,4.6,0.0,1.4,1.0,1.0,0.13,1.87,0.0,0.6,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.82,1.21,0.18,0.0,4.82,3.99,3.46,1.0,6.63,5.81,2.18,0.0,0.73,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.3,1.23,1.0,0.46,0.0,2.93,0.8,0.0,0.0,1.0,0.46,2.93,2.0,1.79,1.0,6.38,0.0,0.7,0.0,0.0,0
0.0,0.27,1.0,0.73,0.0,0.73,2.46,1.0,0.73,0.73,4.73,0.51,0.0,42.2,2.27,0.0,7.28,1.0,3.16,1.46,0.73,0.0,0.92,0.64,0.0,0
1.31,0.75,1.0,0.37,0.0,0.19,1.19,3.06,2.94,7.37,11.68,0.63,0.0,58.24,2.0,0.19,9.37,1.19,2.64,1.63,1.63,0.0,0.89,0.13,0.19,0
0.0,3.53,1.0,0.41,0.0,1.24,1.41,1.0,4.53,7.0,0.82,1.11,0.41,36.23,1.82,1.82,0.0,1.41,2.06,0.41,0.59,0.0,0.85,0.0,0.41,0
0.0,0.0,1.0,0.03,0.0,0.0,1.03,1.07,0.03,1.03,4.45,0.76,0.0,26.42,1.03,0.0,3.28,2.0,3.52,1.0,1.97,0.0,0.52,0.0,0.07,0
0.0,0.7,1.0,1.3,0.0,0.0,1.7,2.0,0.0,4.41,7.66,0.32,0.0,65.32,1.0,0.0,3.41,2.0,2.7,0.3,1.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.32,0.32,0.0,0.0,1.32,1.32,3.0,2.59,2.59,0.44,1.0,38.36,2.32,0.0,3.05,1.32,1.78,1.0,1.0,0.0,0.94,0.0,0.32,0
0.31,0.0,0.04,0.04,0.0,0.08,0.12,1.0,0.0,5.12,0.86,2.53,0.04,3.04,0.04,1.96,0.55,0.08,0.25,0.08,0.04,0.0,0.99,0.0,0.08,0
0.0,0.0,1.54,0.0,0.0,0.0,1.54,1.0,3.0,0.46,0.46,0.68,0.46,11.51,2.0,0.0,2.92,1.0,1.54,1.54,1.54,0.0,0.87,0.0,0.0,0
0.0,1.38,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.31,1.24,2.08,0.0,7.76,1.69,1.38,0.93,1.31,2.12,1.0,0.62,0.0,0.54,0.0,0.69,0
0.0,0.0,1.0,0.17,0.0,0.83,1.17,1.0,0.85,0.51,2.66,1.07,0.0,10.54,1.17,0.17,1.36,1.83,1.54,0.17,0.17,0.0,0.69,0.0,0.34,0
0.0,0.0,1.0,0.28,0.0,0.0,2.0,1.0,0.84,0.0,1.28,0.73,1.44,16.81,2.72,0.28,2.96,1.0,1.45,0.72,9.64,0.0,0.62,0.28,0.0,0
0.0,0.0,1.0,0.34,0.0,0.0,1.34,1.0,1.0,0.34,0.34,1.1,0.0,8.53,3.0,0.0,2.71,1.0,2.56,2.05,3.66,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,0.26,0.0,0.26,1.0,1.0,2.26,3.22,1.0,0.73,0.0,46.6,2.0,0.0,1.05,1.0,2.12,1.74,2.0,0.0,1.0,0.26,0.0,0
0.67,0.0,1.67,0.33,1.35,1.35,1.67,1.0,0.33,0.0,1.67,1.52,0.0,32.55,2.3,0.0,0.33,1.0,1.67,0.0,1.33,0.0,0.53,0.0,0.0,0
7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.95,0.0,0.0,0.0,0.4,0.69,1.0,1
0.23,0.0,1.23,0.77,0.46,0.46,1.23,1.0,6.91,4.61,0.46,0.56,0.0,61.43,4.07,2.3,2.3,1.0,1.91,0.0,1.0,0.0,0.49,0.51,0.0,1
0.0,2.2,1.0,0.6,1.2,2.4,1.6,1.0,0.0,3.0,3.0,1.34,0.0,38.39,0.6,1.6,1.4,0.6,5.75,2.6,0.6,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.65,1.0,1.0,0.0,1.17,6.41,1.11,0.41,9.4,3.0,0.0,2.83,1.0,2.73,1.17,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.42,1.0,1.0,0.0,0.81,30.87,1.44,0.0,10.49,1.96,0.0,0.19,1.81,1.77,0.58,0.39,0.0,0.91,0.19,0.81,0
0.0,7.58,1.0,0.0,0.0,1.8,1.0,1.0,0.0,1.28,3.84,2.25,0.0,10.23,2.64,0.36,2.0,1.0,2.76,1.28,0.64,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.92,0.0,13.83,2.83,1.0,0.0,0.0,1.17,0.75,9.16,0.0,4.67,0.0,1.83,1.08,1.92,1.83,16.49,0.92,0.8,0.92,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.96,1.0,2.92,3.83,1.0,0.34,1.92,52.06,2.12,0.0,14.42,1.0,2.92,0.96,1.04,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,0.54,0.0,1.83,1.0,1.0,0.54,0.0,3.74,1.49,0.46,54.31,4.09,0.0,2.83,1.0,1.72,0.0,2.09,0.0,0.76,0.0,0.0,0
0.0,1.94,1.0,0.35,0.0,0.65,2.29,1.65,3.58,0.65,2.94,0.77,0.65,81.94,4.42,0.65,0.35,1.65,1.86,0.65,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.38,1.0,2.53,1.15,1.0,1.3,0.0,85.45,5.09,0.38,3.68,1.0,2.21,0.38,1.0,0.0,0.84,0.0,0.77,0
0.0,0.0,0.2,0.0,0.0,0.0,0.2,1.0,0.0,5.0,1.21,2.21,0.0,13.33,0.81,1.6,0.81,0.2,0.47,0.2,0.2,0.0,0.94,0.0,0.0,0
0.0,15.54,1.0,0.26,0.0,3.7,1.26,1.0,0.26,0.0,0.26,4.15,0.0,26.0,2.78,0.74,2.0,1.0,2.2,0.0,0.78,0.0,0.78,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.15,2.92,3.89,0.0,1.92,6.04,0.27,1.0,96.24,2.04,0.0,2.11,1.96,1.22,0.0,1.96,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0,1.0,0.0,0.51,1.0,1.0,0.49,2.02,6.06,1.3,0.0,91.4,4.47,0.0,3.53,1.0,4.63,0.0,1.0,0.0,0.61,0.0,0.0,0
0.0,8.85,1.0,0.0,0.0,1.92,1.0,1.0,0.0,0.0,3.36,1.51,0.48,0.0,1.96,2.08,3.96,1.0,3.31,0.0,0.48,0.0,0.71,0.0,0.52,0
0.0,0.0,1.0,0.65,0.35,2.39,1.69,1.0,0.65,0.65,8.18,1.05,0.0,52.24,1.65,1.96,3.0,1.65,1.65,0.35,1.39,0.35,0.74,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,0.46,1.76,1.5,0.0,96.19,4.54,0.31,1.15,1.0,1.13,0.0,1.85,0.0,0.59,0.0,0.0,0
0.0,0.0,1.53,1.0,0.0,0.0,1.53,1.53,2.05,3.15,3.63,0.82,0.53,82.66,3.95,0.0,1.0,1.53,2.28,0.53,1.95,0.0,0.69,0.0,0.53,0
0.25,0.15,1.0,0.07,0.0,0.04,1.04,1.4,0.25,0.8,3.07,2.15,0.0,3.41,5.85,0.04,2.78,1.04,3.03,2.89,1.93,0.0,0.98,0.99,0.04,0
1.1,0.63,1.0,1.16,0.0,0.16,2.0,4.42,1.94,5.15,23.45,0.21,0.0,70.4,2.0,0.16,17.14,2.0,3.94,0.84,0.84,0.0,0.46,0.11,1.84,0
0.0,0.0,1.0,0.0,0.0,2.93,1.0,1.0,0.54,1.07,5.39,1.26,0.73,13.39,2.73,0.0,3.66,1.0,2.51,0.54,1.27,0.0,1.0,0.0,0.0,0
0.85,0.0,1.85,0.0,1.7,2.45,1.85,1.0,0.0,0.0,2.75,1.38,0.15,0.0,1.15,0.0,1.06,1.0,2.09,0.0,1.0,0.0,0.59,0.0,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.78,0.89,1.78,0.65,0.89,22.21,2.0,0.0,4.11,1.45,0.95,0.89,0.89,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.25,0.0,3.73,1.25,1.0,1.27,0.76,5.48,0.76,0.75,15.76,2.0,0.25,7.25,1.0,2.98,0.25,1.0,0.0,0.59,0.0,1.25,0
0.0,0.0,1.12,0.0,0.0,0.0,1.12,1.0,1.25,1.75,0.0,1.76,0.0,87.63,5.51,0.0,1.12,1.0,0.25,0.25,2.0,0.0,0.8,0.0,0.0,0
