CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,0.98,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,16.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.31,0.0,1.0,0.0,0.55,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.42,5.0,0.0,2.0,2.0,3.0,1.0,6.0,4.0,15.0,2.0,0.56,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.75,1.0,1.0,0.0,0.57,0.0,2.0,0
1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.55,0.0,0.0,0.0,0.58,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.81,0.0,0.0,0.0,0.52,1.0,1.0,0
0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0
1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.29,0.0,66.0,1.0,3.0,3.0,1.0,3.67,1.0,1.0,0.0,0.49,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,9.0,0.32,0.0,70.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,0.43,0.0,0.0,2.0,1.0,8.0,1.0,1.8,1.0,1.0,0.0,0.54,1.0,0.0,0
0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.21,1.0,76.0,1.0,0.0,16.0,1.0,3.78,1.0,1.0,0.0,1.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,13.0,0.87,0.0,50.0,2.0,0.0,4.0,1.0,3.08,1.0,1.0,0.0,0.78,1.0,1.0,0
0.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.55,0.0,0.0,1.0,3.0,2.0,1.0,8.25,1.0,0.0,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,3.0,8.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.92,0.0,0.0,0.0,0.83,0.0,0.0,0
1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46,0.0,0.0,0.0,0.7,0.6,0.0,1
3.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,5.0,4.0,0.7,0.0,74.0,1.0,0.0,1.0,1.0,5.0,2.0,2.0,1.0,0.63,1.0,0.0,1
1.0,0.0,1.0,3.0,11.0,1.0,2.0,1.0,0.0,0.0,11.0,0.36,0.0,91.0,1.0,0.0,1.0,1.0,3.83,0.0,1.0,0.0,0.69,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.5,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,9.0,6.0,4.0,0.22,3.0,74.0,3.0,0.0,7.0,1.0,4.54,1.0,1.0,0.0,0.62,1.0,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,0.28,1.0,66.0,3.0,1.0,7.0,1.0,2.0,1.0,1.0,0.0,0.85,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.53,0.0,0.0,3.0,0.0,2.0,2.0,0.67,0.0,2.0,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,12.0,2.0,0.0,0.71,0.0,70.0,3.0,1.0,0.0,1.0,2.17,1.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,3.0,2.0,1.0,1.11,0.0,58.0,5.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,0.73,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,14.0,6.0,0.0,0.21,0.0,90.0,4.0,12.0,5.0,1.0,5.0,1.0,1.0,0.0,0.72,0.0,2.0,0
0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,5.0,2.0,0.32,1.0,38.0,2.0,0.0,5.0,1.0,5.0,2.0,1.0,0.0,0.62,1.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,15.0,4.0,0.13,1.0,74.0,3.0,0.0,8.0,2.0,5.25,2.0,3.0,0.0,0.77,0.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,16.0,6.0,7.0,0.11,1.0,86.0,2.0,1.0,5.0,2.0,2.96,0.0,2.0,0.0,0.98,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.09,1.0,100.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.44,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.24,0.0,100.0,5.0,0.0,1.0,1.0,1.5,1.0,3.0,0.0,0.57,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.44,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.69,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,11.0,0.23,0.0,73.0,1.0,0.0,1.0,2.0,4.27,1.0,1.0,0.0,0.58,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,6.0,0.26,0.0,75.0,5.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.68,0.0,1.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,0.26,0.0,66.0,1.0,0.0,0.0,1.0,10.5,1.0,1.0,0.0,0.69,1.0,0.0,0
2.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,11.0,19.0,0.24,0.0,86.0,4.0,0.0,7.0,2.0,1.87,0.0,0.0,0.0,1.0,0.5,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,27.0,0.47,0.0,92.0,2.0,0.0,0.0,1.0,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,7.0,0.0,0.0,2.0,4.0,0.0,5.0,10.0,0.13,0.0,85.0,2.0,0.0,14.0,2.0,3.27,0.0,0.0,0.0,0.61,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.7,2.0,50.0,4.0,0.0,4.0,1.0,4.5,4.0,4.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,3.0,0.71,5.0,33.0,5.0,0.0,1.0,1.0,0.67,0.0,3.0,0.0,0.77,1.0,0.0,0
0.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,4.0,13.0,0.65,0.0,70.0,1.0,0.0,2.0,1.0,4.69,2.0,1.0,0.0,1.0,1.0,0.0,0
2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,11.0,0.07,0.0,84.0,2.0,0.0,10.0,2.0,5.23,3.0,2.0,0.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.6,0.0,87.0,1.0,0.0,0.0,1.0,2.25,2.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0,11.0,0.27,0.0,90.0,5.0,1.0,6.0,1.0,2.07,0.0,0.0,0.0,0.5,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,0.97,0.0,50.0,1.0,0.0,1.0,1.0,4.5,3.0,0.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.47,0.0,50.0,1.0,0.0,2.0,2.0,2.25,0.0,1.0,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.31,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,2.0,2.0,0.0,0.39,3.0,50.0,4.0,0.0,0.0,1.0,5.0,2.0,4.0,1.0,0.59,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.27,0.0,68.0,3.0,0.0,2.0,1.0,1.38,0.0,1.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.4,0.0,0.0,3.0,0.0,2.0,1.0,0.5,0.0,3.0,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,3.0,8.0,0.18,0.0,80.0,2.0,0.0,1.0,2.0,2.23,1.0,1.0,0.0,0.87,0.0,2.0,0
0.0,1.28,1.0,0.09,0.0,0.83,2.0,1.37,1.85,1.95,17.12,0.34,0.0,8.71,1.91,0.09,8.26,2.37,1.82,0.0,0.91,0.0,0.52,0.09,0.19,0
0.0,2.64,1.0,1.0,0.0,6.28,2.0,3.64,14.9,14.88,53.53,1.04,0.34,90.6,1.34,1.0,37.08,4.3,4.08,0.0,0.0,0.0,0.73,0.66,1.32,1
0.0,0.0,1.0,0.0,1.94,0.15,1.97,1.97,1.94,3.88,6.03,0.28,0.03,72.72,4.91,0.0,3.12,1.97,2.02,0.0,1.0,0.0,0.69,0.0,1.0,0
0.0,2.82,1.0,0.72,0.0,1.41,1.72,1.0,10.05,4.31,0.0,1.4,0.0,64.59,2.87,9.46,4.15,0.72,3.98,0.72,0.72,0.0,0.69,0.28,1.44,0
0.0,0.0,1.0,0.57,0.0,0.43,1.43,1.0,1.0,0.43,1.86,1.38,0.0,78.5,3.28,0.0,1.0,1.0,2.51,1.29,1.71,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.26,0.0,2.22,2.0,1.0,1.04,3.22,10.13,0.72,0.26,54.18,2.26,0.26,4.78,1.0,2.8,1.0,1.0,0.0,0.8,1.0,0.74,0
0.98,0.0,1.0,1.96,0.0,3.02,1.98,1.0,0.0,0.98,8.96,0.71,0.02,74.43,3.96,0.0,6.98,1.98,3.09,0.0,1.0,0.0,0.63,0.0,0.98,1
0.51,0.0,1.0,2.02,5.61,1.0,1.51,1.0,0.0,2.45,15.41,0.4,0.0,83.65,1.0,0.0,1.98,1.98,7.74,0.0,1.0,0.0,0.61,0.51,0.0,0
0.0,25.64,1.0,0.27,0.0,2.93,1.27,1.0,3.75,1.61,0.0,3.36,0.0,24.08,2.54,3.94,3.54,1.0,4.23,0.27,0.27,0.0,0.6,0.73,0.54,0
0.0,0.0,1.0,0.0,0.0,2.36,1.0,1.0,0.0,1.64,10.68,0.75,0.59,29.87,1.59,0.0,4.59,1.41,2.06,0.0,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,1.47,0.0,0.0,1.98,1.0,1.97,11.44,7.56,0.18,0.49,73.49,1.98,0.0,4.44,2.0,4.75,1.49,1.98,0.0,0.67,0.51,0.98,0
0.6,1.99,1.0,0.6,0.0,0.0,2.6,1.4,2.41,5.99,13.82,0.13,0.0,71.03,1.6,0.0,12.43,1.6,4.16,0.4,0.4,0.0,0.73,0.6,0.4,1
0.0,0.07,1.0,0.0,0.0,4.14,1.0,1.0,0.0,0.0,6.52,2.1,0.93,0.0,2.8,0.07,3.86,0.93,2.46,0.07,1.0,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.47,0.0,0.0,1.0,1.0,0.47,2.1,8.89,0.9,0.0,85.8,2.9,0.0,2.58,1.53,1.16,0.0,1.47,0.0,0.55,0.0,0.0,0
0.0,0.41,1.0,0.0,0.0,1.64,1.0,1.0,0.59,0.0,0.0,4.11,0.0,0.0,3.54,0.82,0.41,0.59,0.41,0.41,1.0,0.0,0.66,0.0,0.0,0
0.0,0.63,1.0,0.0,0.0,0.0,1.63,1.0,0.63,0.37,16.89,0.35,0.0,33.89,2.0,0.0,1.9,1.63,1.07,0.0,0.63,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.0,0.69,0.0,1.69,1.69,3.44,3.31,10.5,0.25,0.0,77.81,1.69,0.0,1.94,2.0,1.94,0.69,1.0,0.0,0.77,0.0,1.37,0
0.0,10.86,1.0,0.0,0.0,1.24,1.0,1.0,0.0,2.07,11.03,1.65,0.0,48.28,1.31,1.0,5.76,1.69,2.47,0.0,0.0,0.0,0.53,1.0,0.69,0
0.0,0.0,1.0,0.23,0.0,0.0,1.08,1.0,0.31,4.0,15.61,0.4,0.0,74.31,1.31,0.08,4.15,1.92,1.37,0.0,0.92,0.0,0.55,0.08,0.08,0
0.0,1.31,1.0,1.65,0.0,0.35,2.0,1.0,1.73,5.61,7.35,0.23,1.0,78.77,1.35,0.35,14.61,1.0,3.83,0.65,0.65,0.0,0.94,0.65,0.0,0
0.0,4.35,1.0,0.0,0.0,0.0,1.87,1.87,0.13,7.96,8.09,0.28,0.0,58.24,1.13,0.0,3.87,1.13,3.45,1.13,1.0,0.0,0.97,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,4.89,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.22,0.0,1.0,1.0,1.0,0.0,0.51,0.22,0.0,0
0.0,0.0,1.0,1.98,0.0,0.0,1.66,1.0,2.98,2.98,7.94,0.52,0.0,70.64,3.98,0.66,4.98,1.34,2.27,0.68,0.34,0.0,0.66,0.66,1.0,0
0.0,0.0,1.0,0.59,0.0,0.0,1.59,1.0,2.77,1.0,2.0,0.58,0.59,52.47,2.59,0.59,5.36,1.41,2.27,1.41,1.0,0.0,0.9,0.59,0.41,0
0.0,0.0,1.0,0.89,0.0,0.46,1.0,1.0,0.89,0.0,1.69,1.25,0.11,88.57,4.66,0.0,1.57,1.0,1.62,0.89,2.77,0.0,0.62,0.0,0.89,0
0.13,0.0,1.0,0.26,0.0,4.74,1.13,1.0,0.0,0.13,7.26,1.19,0.87,9.96,3.13,0.0,5.26,1.13,2.64,0.0,1.0,0.0,0.91,0.0,1.0,0
0.0,0.13,1.0,0.87,0.0,0.0,2.0,1.0,1.0,0.0,2.34,0.98,0.87,86.6,5.46,0.0,2.13,1.13,1.08,0.0,2.73,0.0,0.53,0.0,0.0,0
1.87,0.0,1.0,0.0,0.0,0.0,1.94,1.0,0.0,1.38,10.81,0.1,0.0,84.19,1.94,0.0,9.36,1.94,5.04,2.94,2.0,0.0,0.97,0.0,0.94,0
0.24,0.76,1.0,0.24,0.0,4.54,1.49,1.0,0.97,0.97,4.14,3.56,0.0,18.76,0.49,0.76,5.9,0.49,1.86,0.76,0.76,0.0,0.76,0.24,0.0,0
0.43,0.0,1.0,0.57,0.86,2.15,1.43,1.0,0.57,0.0,1.43,1.41,0.0,57.07,2.71,0.0,3.58,1.0,2.0,0.0,2.14,0.0,0.64,0.0,0.0,0
0.0,0.1,1.0,0.0,0.0,0.9,2.0,1.0,0.1,0.0,5.59,0.42,0.0,0.0,2.0,0.9,7.51,1.1,1.78,0.9,1.0,0.0,0.55,0.9,0.0,0
0.99,0.0,1.01,1.98,0.0,2.99,2.04,1.0,0.0,0.99,8.92,0.7,0.05,75.17,3.98,0.02,6.96,1.99,3.13,0.04,1.15,0.02,0.62,0.0,0.99,1
0.0,0.0,1.0,0.55,0.0,1.82,1.0,1.0,0.0,0.0,3.73,2.5,0.45,54.56,2.36,2.73,1.82,1.55,3.12,0.0,1.0,0.0,0.75,0.0,0.0,0
0.0,2.55,1.0,0.93,0.0,0.29,1.93,1.0,3.71,0.93,1.85,0.59,0.93,61.18,2.93,1.0,6.71,1.0,2.14,0.93,0.93,0.0,0.83,1.0,0.0,0
0.0,0.87,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.52,9.26,0.31,0.0,70.39,1.87,0.0,1.87,1.13,2.3,1.0,1.0,0.0,0.94,1.0,0.0,0
0.0,0.0,1.0,0.0,1.45,0.0,2.0,2.0,1.72,2.9,4.9,0.33,0.0,54.28,4.45,0.0,2.72,2.0,1.63,0.0,1.28,0.0,0.7,0.0,0.72,0
0.43,0.0,1.0,1.43,0.0,1.3,2.0,1.0,2.27,1.0,5.03,0.46,0.57,70.33,3.43,0.57,7.0,1.43,2.48,0.57,1.0,0.0,0.75,0.57,0.43,0
0.0,0.0,1.0,0.33,0.0,0.0,1.0,1.0,0.33,5.39,7.73,0.63,0.0,81.82,2.31,0.0,1.0,1.67,3.2,0.67,1.33,0.0,0.57,0.67,0.0,0
0.72,0.0,1.0,2.16,0.0,0.0,2.0,1.28,1.0,10.81,19.3,0.28,0.0,64.15,1.56,0.72,6.32,2.72,1.96,0.0,0.56,0.0,0.71,0.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.35,2.96,11.16,0.61,0.0,59.18,1.35,0.0,3.65,2.0,1.78,0.69,1.0,0.0,0.7,0.0,0.35,0
0.0,0.0,1.0,0.47,0.0,0.0,1.0,1.0,0.47,4.27,6.34,0.99,0.0,85.59,2.87,0.0,1.0,1.53,2.75,0.53,1.0,0.0,0.55,0.53,0.0,0
0.11,0.0,1.89,0.22,0.0,2.11,5.56,1.0,0.0,0.11,2.76,0.45,4.45,8.28,2.22,1.78,3.44,1.11,5.68,3.56,13.47,1.78,0.57,0.0,0.11,0
0.0,0.0,1.78,0.0,0.0,2.66,5.34,1.0,0.0,0.0,2.66,0.38,5.0,0.0,2.22,1.78,4.55,1.0,5.65,4.0,19.65,1.56,0.65,0.0,0.22,0
0.0,0.0,1.0,0.0,0.0,5.0,2.08,1.0,0.0,0.0,6.84,0.53,2.23,0.0,3.0,0.08,5.39,1.0,2.71,0.31,3.74,0.0,0.93,0.0,0.08,0
0.0,0.0,1.0,0.05,0.0,0.05,1.05,1.0,1.2,1.1,2.3,0.96,0.05,35.59,2.0,0.05,3.46,1.95,2.73,1.9,0.95,0.0,0.97,0.0,0.95,0
0.0,0.0,1.07,0.93,0.0,0.0,2.0,1.0,3.78,1.07,2.36,0.28,0.93,66.14,3.0,0.93,6.64,1.0,1.95,0.93,1.0,0.0,0.86,0.93,0.0,0
0.0,2.27,1.0,0.42,0.0,6.12,1.42,2.7,8.48,8.9,32.64,3.49,0.0,39.84,0.42,1.58,21.77,2.54,2.34,0.58,0.58,0.0,0.57,0.42,0.85,0
0.0,0.45,1.0,1.66,0.55,4.13,1.55,1.0,4.97,3.31,2.21,2.36,1.66,40.86,1.66,0.9,4.76,0.55,2.95,1.0,1.0,0.0,0.59,1.0,0.55,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.34,13.08,0.3,0.0,73.0,1.0,0.0,2.25,2.0,3.04,0.58,1.0,0.0,0.57,0.58,0.0,0
0.0,0.0,1.0,0.5,0.0,0.0,1.5,1.0,0.5,2.0,8.52,0.53,1.0,60.03,2.5,0.5,5.5,1.5,3.15,1.99,1.99,0.0,0.64,0.5,0.5,0
0.0,0.0,1.0,0.0,0.0,3.05,1.0,1.0,0.24,0.0,5.33,1.82,0.76,0.0,3.71,0.0,3.81,1.0,1.96,0.0,1.0,0.0,0.9,0.0,1.52,0
0.0,0.26,1.0,1.13,0.0,0.0,2.0,1.0,3.49,1.77,2.64,0.27,1.0,67.28,2.74,0.87,8.15,1.0,2.23,1.0,1.0,0.0,0.87,1.0,0.0,0
