CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,0.87,1.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,0.53,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.51,2.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.2,1.0,0.0,3.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.79,0.0,0.0,2.0,0.0,1.0,2.0,2.6,0.0,2.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,6.0,0.41,0.0,37.0,2.0,0.0,5.0,1.0,2.83,1.0,2.0,0.0,0.58,0.0,0.0,0
0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,3.96,0.0,0.0,0.0,0.46,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,18.0,0.49,0.0,75.0,1.0,1.0,9.0,2.0,1.7,0.0,0.0,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.84,0.0,0.0,1.0,0.0,2.0,2.0,1.5,1.0,6.0,0.0,0.78,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,23.0,0.22,0.0,0.0,1.0,2.0,8.0,2.0,2.52,1.0,1.0,0.0,0.45,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,0.43,0.0,0.0,2.0,1.0,8.0,1.0,1.8,1.0,1.0,0.0,0.54,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,8.0,0.37,0.0,72.0,2.0,0.0,5.0,1.0,3.75,1.0,1.0,0.0,0.88,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,4.0,1.18,0.0,83.0,1.0,1.0,3.0,1.0,2.17,1.0,0.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,13.0,0.62,0.0,64.0,2.0,0.0,0.0,1.0,3.71,0.0,1.0,0.0,0.69,1.0,0.0,0
3.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,14.0,29.0,0.25,0.0,85.0,2.0,4.0,3.0,2.0,5.41,1.0,1.0,0.0,0.72,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,6.0,0.0,0.28,0.0,80.0,5.0,3.0,3.0,1.0,1.89,0.0,1.0,0.0,0.49,0.67,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,0.29,1.0,0.0,7.0,0.0,5.0,1.0,0.9,0.0,2.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,57.0,0.09,0.0,98.0,1.0,0.0,28.0,2.0,0.25,0.0,0.0,0.0,0.87,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,0.44,0.0,70.0,3.0,0.0,5.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,19.0,0.08,1.0,73.0,2.0,0.0,3.0,1.0,1.24,0.0,1.0,0.0,0.82,0.0,1.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.68,0.0,0.0,0.0,0.91,0.0,1.0,0
1.0,0.0,1.0,1.0,1.0,10.0,5.0,1.0,0.0,0.0,1.0,0.64,2.0,50.0,1.0,0.0,0.0,1.0,3.5,0.0,1.0,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.7,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,0.72,1.0,25.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,6.0,2.0,0.0,2.0,6.0,2.0,1.0,9.0,0.2,2.0,85.0,5.0,0.0,7.0,2.0,1.91,0.0,1.0,0.0,0.81,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,3.0,1.0,3.0,0.57,2.0,16.0,3.0,0.0,0.0,1.0,1.67,0.0,3.0,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.46,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.46,3.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,0.6,2.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,4.0,0.32,0.0,79.0,6.0,0.0,8.0,1.0,2.0,0.0,1.0,0.0,0.49,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,3.0,8.0,0.24,0.0,75.0,2.0,4.0,3.0,2.0,1.62,0.0,1.0,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.09,1.0,100.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.25,1.0,0.0,5.0,2.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.8,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.29,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.43,1.0,0.0,5.0,0.0,3.0,1.0,2.0,2.0,38.0,1.0,0.98,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,11.0,0.25,0.0,79.0,1.0,1.0,2.0,2.0,3.91,1.0,1.0,0.0,0.43,1.0,0.0,0
0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.27,4.0,68.0,2.0,1.0,7.0,1.0,3.0,2.0,7.0,0.0,0.36,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,9.0,0.37,0.0,71.0,1.0,0.0,1.0,2.0,1.89,1.0,0.0,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.4,5.0,50.0,6.0,0.0,0.0,1.0,3.5,3.0,6.0,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,3.0,1.0,0.27,0.0,80.0,3.0,3.0,4.0,1.0,1.8,0.0,0.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,5.0,1.0,0.28,1.0,77.0,4.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.78,0.0,0.0,0
5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,8.0,0.29,2.0,68.0,3.0,3.0,3.0,1.0,3.35,0.0,1.0,0.0,0.74,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.76,0.0,9.0,3.0,1.0,0.0,1.0,4.5,4.0,2.0,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,1.0,0.94,5.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,5.0,0.0,0.85,0.0,0.0,0
2.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,8.0,3.0,16.0,0.21,0.0,80.0,4.0,0.0,5.0,1.0,2.35,0.0,1.0,0.0,0.8,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.73,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.53,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.03,0.0,0.0,0.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,23.0,0.22,0.0,85.0,1.0,0.0,0.0,1.0,3.22,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.56,3.0,100.0,4.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.31,0.0,0.0,3.0,0.0,5.0,1.0,1.5,1.0,2.0,0.0,0.51,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,10.0,0.78,0.0,81.0,2.0,0.0,1.0,1.0,1.09,0.0,1.0,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.5,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,5.0,0.39,1.0,42.0,1.0,0.0,0.0,2.0,2.71,2.0,1.0,0.0,0.91,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,13.0,7.0,4.0,0.1,0.0,87.0,1.0,0.0,5.0,1.0,4.24,1.0,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,10.0,0.2,1.0,74.0,1.0,0.0,1.0,2.0,2.4,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,15.0,0.22,0.0,89.0,1.0,1.0,1.0,1.0,4.12,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,23.0,0.0,0.0,7.0,1.0,1.0,7.0,2.0,0.15,3.0,58.0,1.0,0.0,1.0,2.0,13.67,1.0,5.0,1.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.67,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,16.0,36.0,0.08,0.0,75.0,3.0,1.0,7.0,2.0,1.78,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.51,0.0,14.0,2.0,1.0,10.0,1.0,1.29,1.0,1.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.2,1.6,1.0,0.0,0.0,5.8,0.74,0.4,0.0,2.4,0.6,7.2,1.0,2.11,0.6,1.0,0.0,0.73,0.6,0.0,0
0.0,0.0,1.0,20.59,0.0,0.0,6.34,1.11,1.77,6.78,1.89,0.16,2.78,60.08,1.33,0.0,1.11,2.0,12.5,0.89,4.56,0.89,0.71,0.0,0.0,0
0.0,0.0,1.0,0.51,0.0,0.99,1.49,1.0,2.01,1.0,7.94,0.61,0.0,52.36,2.51,0.0,2.53,1.0,2.76,0.0,1.0,0.0,0.7,1.0,0.0,0
1.88,0.0,1.0,2.82,1.88,0.0,1.0,1.0,7.53,2.82,15.24,0.26,0.0,75.31,3.88,0.06,4.77,1.0,2.31,0.06,1.0,0.0,0.81,0.0,1.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.02,1.0,1.02,0.04,1.07,1.29,0.02,0.76,2.96,0.0,4.91,1.02,1.52,1.02,1.98,0.0,0.52,0.98,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.01,5.01,0.42,0.0,88.0,3.0,1.0,14.0,2.0,2.67,0.0,0.0,0.0,0.42,0.89,0.0,0
0.0,0.0,1.0,0.2,0.0,3.8,1.2,1.0,0.2,0.0,5.6,1.35,1.4,19.93,3.2,0.0,4.4,1.0,2.06,0.0,2.0,0.2,0.91,0.0,0.0,0
0.0,0.03,1.0,0.97,0.0,0.0,2.0,1.17,2.07,5.9,14.76,0.22,0.0,88.52,1.03,1.1,1.07,1.03,4.03,0.0,0.03,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1,0.9,0.97,10.36,0.28,0.9,8.27,6.42,0.0,4.51,1.0,1.13,0.1,1.9,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.31,1.0,1.0,2.38,0.69,2.08,1.32,1.38,11.07,3.62,0.62,0.0,1.0,1.46,0.31,2.69,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,3.28,0.68,2.49,0.0,3.74,0.0,5.74,1.0,0.66,0.0,6.21,0.0,0.98,0.0,0.74,0
0.0,0.0,1.0,0.39,0.0,0.0,1.0,1.0,1.16,1.0,5.45,0.54,0.0,24.48,2.39,0.61,8.06,1.0,1.5,0.61,1.0,0.0,0.89,0.39,0.0,0
0.0,0.0,1.0,0.0,0.51,0.0,1.75,1.0,10.22,6.24,4.0,0.16,0.0,84.98,2.27,0.0,5.76,1.0,3.67,0.75,1.0,0.0,0.74,0.0,0.25,0
0.58,0.0,1.0,0.0,0.0,0.0,1.58,1.0,1.0,2.91,16.31,0.79,0.0,53.6,2.25,0.58,8.99,1.58,2.93,0.0,2.09,0.0,0.77,0.0,0.58,0
0.0,13.71,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.97,1.93,1.32,0.0,10.45,1.39,3.23,2.81,1.0,3.86,0.19,0.19,0.0,0.49,0.0,0.81,0
0.0,0.0,1.0,0.42,0.42,3.45,2.0,1.0,1.42,0.42,8.64,0.58,3.3,30.97,2.0,0.0,3.0,1.0,1.1,0.0,3.3,0.0,0.84,0.0,0.42,0
0.0,0.0,1.0,0.0,0.0,0.06,1.97,1.0,1.94,1.94,5.0,0.45,0.97,40.65,1.0,0.03,0.22,1.97,2.69,1.97,0.97,0.0,0.91,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.51,0.0,14.0,2.0,1.0,10.0,1.0,1.29,1.0,1.0,0.0,1.0,0.0,0.0,1
0.59,0.0,2.18,0.0,0.59,0.41,2.18,1.0,0.0,0.0,1.82,0.96,0.59,0.0,1.0,0.0,0.59,1.41,0.71,0.0,0.59,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.34,8.68,0.53,0.0,62.66,1.84,0.0,2.84,1.16,3.67,1.0,1.82,0.0,0.96,0.0,0.0,0
0.0,0.0,1.0,0.0,0.33,0.0,1.0,1.0,0.33,1.49,19.88,0.24,0.0,12.96,1.82,1.67,8.0,1.84,2.44,0.84,1.0,0.0,0.46,0.0,0.16,0
0.0,0.0,1.0,0.03,0.0,0.0,1.0,1.03,0.25,1.13,6.81,0.5,0.03,15.98,2.06,0.97,9.75,1.03,1.34,0.97,1.0,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.45,1.0,14.01,0.55,0.0,22.47,2.35,1.1,5.75,2.0,1.95,0.55,1.0,0.0,0.69,0.0,0.45,0
0.0,0.0,1.0,0.0,0.0,0.48,1.24,1.0,0.24,1.0,8.44,0.54,0.0,26.03,2.0,0.76,7.59,1.0,1.87,0.76,1.0,0.0,0.92,0.24,0.0,0
0.0,0.0,1.0,0.0,0.0,0.79,1.0,1.0,0.0,0.8,7.0,0.67,0.2,11.23,2.2,0.8,9.01,1.0,1.54,0.8,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.17,1.0,1.0,0.28,0.28,2.28,1.76,0.0,13.9,2.56,0.0,2.28,2.0,1.79,0.0,1.72,0.0,0.94,0.0,0.28,0
0.0,1.2,1.0,0.0,0.0,1.6,1.0,1.0,0.8,1.19,7.16,2.0,0.0,29.81,0.4,1.0,4.18,0.8,1.28,0.6,0.0,0.0,0.84,0.6,0.0,0
0.91,0.18,1.0,0.91,0.91,9.47,4.65,1.0,0.0,0.0,0.91,1.04,1.82,45.57,1.09,0.09,0.09,1.0,3.46,0.18,0.91,0.0,0.62,0.0,0.0,0
0.0,4.36,1.0,0.69,0.0,1.56,1.69,1.0,0.69,0.0,0.69,1.72,0.69,68.86,4.44,0.62,5.74,1.0,2.49,0.31,2.07,0.0,0.51,0.31,0.0,0
0.0,0.0,1.0,0.99,0.0,0.0,2.0,1.0,1.01,0.02,1.05,1.08,1.0,99.31,5.94,0.0,1.98,1.01,1.02,0.02,2.98,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.31,0.0,0.93,1.31,5.13,0.31,11.02,24.8,0.54,0.93,82.78,3.31,0.69,5.44,1.69,1.22,0.0,1.87,0.31,0.85,0.0,0.0,0
0.0,0.0,1.53,0.53,0.0,2.63,2.47,1.53,2.05,1.58,2.1,0.48,1.0,39.44,3.42,0.0,3.0,1.53,2.15,0.95,18.54,0.47,0.99,0.53,0.47,0
1.0,0.0,2.13,0.44,0.56,0.44,2.13,1.0,1.31,16.1,41.04,0.59,0.56,41.78,1.44,0.87,7.09,1.87,5.36,0.0,0.56,0.0,0.73,0.44,0.87,0
0.0,0.0,1.0,0.45,0.0,0.0,1.0,1.0,1.45,0.0,0.55,0.9,2.26,22.61,4.36,0.0,2.74,1.0,2.4,1.9,3.81,0.0,0.6,0.55,0.0,0
0.0,6.75,1.0,0.0,0.0,3.96,1.0,1.0,1.04,0.0,1.04,1.82,1.04,0.0,1.52,0.96,12.96,1.0,2.79,0.48,0.0,0.0,0.51,0.48,0.0,0
1.31,0.0,1.0,0.44,0.0,0.44,1.44,2.88,2.19,11.75,25.63,0.23,0.0,85.0,1.44,1.75,1.31,1.44,4.18,1.0,1.0,0.0,0.88,0.44,0.0,0
0.0,0.0,1.0,0.32,0.0,0.68,2.0,1.0,0.32,0.0,3.73,0.64,0.32,31.76,3.27,0.68,6.09,1.0,1.55,0.68,1.64,0.0,0.54,0.68,0.0,0
0.0,0.0,1.0,0.0,0.0,2.52,1.0,1.0,1.48,0.74,3.3,0.84,1.0,18.52,3.0,0.0,1.55,1.74,1.41,0.0,1.0,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.07,0.0,1.86,1.07,1.0,1.86,1.28,2.42,0.7,0.93,28.32,2.93,0.0,0.35,1.93,1.19,0.07,1.0,0.0,0.74,0.07,0.0,0
5.57,5.57,1.51,0.0,0.0,0.99,1.51,1.0,0.99,4.04,3.01,0.41,0.49,52.84,1.99,0.0,2.53,1.49,2.03,0.0,0.49,0.0,0.7,0.51,0.0,0
0.0,0.0,1.0,1.0,0.87,0.0,1.87,1.0,1.74,0.87,17.04,0.24,0.87,76.53,2.0,0.0,2.61,1.0,2.78,0.0,1.0,0.0,0.85,0.0,0.87,0
