CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.87,0.0,0.0,1.0,0.0,3.0,2.0,1.33,1.0,1.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,4.0,0.62,0.0,50.0,3.0,0.0,15.0,1.0,5.75,4.0,3.0,0.0,0.95,0.5,0.0,0
0.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,2.0,2.37,0.0,0.0,2.0,0.0,4.0,1.0,5.0,5.0,2.0,0.0,1.0,1.0,0.0,1
1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,8.0,37.0,0.1,0.0,93.0,3.0,1.0,27.0,1.0,2.55,1.0,1.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,33.0,2.0,0.0,3.0,2.0,2.67,2.0,1.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,13.0,0.21,0.0,84.0,1.0,2.0,3.0,2.0,2.88,0.0,0.0,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,0.61,0.0,61.0,1.0,0.0,1.0,2.0,5.67,0.0,1.0,0.0,0.44,0.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.66,0.0,0.0,0.0,0.64,1.0,2.0,1
0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,5.0,1.0,0.0,13.0,13.0,1.0,0.0,0.51,0.0,0.0,0
2.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,12.0,0.29,0.0,27.0,1.0,0.0,4.0,2.0,3.14,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,0.64,0.0,18.0,1.0,0.0,4.0,2.0,3.0,1.0,1.0,0.0,0.58,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.05,0.0,12.0,1.0,0.0,1.0,2.0,2.75,2.0,1.0,0.0,1.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,6.5,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,17.0,0.25,0.0,45.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.74,0.0,2.0,0
0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,7.0,1.0,3.75,1.0,2.0,0.0,0.54,1.0,0.0,1
0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,9.0,2.0,6.72,1.0,1.0,0.0,0.7,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.95,2.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.09,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,0.92,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.17,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.63,0.0,0.0,2.0,0.0,1.0,2.0,2.86,0.0,2.0,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,16.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.31,0.0,1.0,0.0,0.55,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,17.0,0.18,0.0,74.0,1.0,1.0,9.0,1.0,4.61,1.0,1.0,0.0,0.65,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.42,5.0,0.0,2.0,2.0,3.0,1.0,6.0,4.0,15.0,2.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.18,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.06,0.0,0.0,3.0,0.0,1.0,1.0,1.5,1.0,2.0,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,2.0,1.06,0.0,0.0,1.0,0.0,3.0,2.0,1.5,1.0,8.0,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,6.0,1.56,0.0,50.0,1.0,0.0,3.0,1.0,3.67,3.0,1.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.28,0.0,66.0,3.0,0.0,1.0,2.0,0.67,0.0,1.0,0.0,0.62,0.0,1.0,0
1.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,1.0,0.38,0.0,33.0,1.0,0.0,2.0,2.0,2.5,0.0,1.0,0.0,0.45,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,0.43,0.0,0.0,2.0,1.0,8.0,1.0,1.8,1.0,1.0,0.0,0.54,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.38,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,6.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,10.14,0.0,1.0,0.0,0.64,0.0,0.0,0
3.0,0.0,1.0,0.0,14.0,1.0,2.0,2.0,0.0,6.0,19.0,0.17,0.0,71.0,1.0,0.0,1.0,1.0,5.41,0.0,1.0,0.0,0.6,0.0,2.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,5.0,0.53,0.0,100.0,6.0,0.0,4.0,2.0,1.29,0.0,1.0,0.0,0.47,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,2.0,5.0,0.65,2.0,83.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.4,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,0.69,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,0.48,1.0,70.0,2.0,0.0,1.0,2.0,0.83,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,14.0,16.0,0.13,0.0,85.0,1.0,1.0,2.0,2.0,3.25,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.44,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.63,1.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.49,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.92,1.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.53,0.0,100.0,4.0,1.0,1.0,1.0,1.5,0.0,3.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.25,1.0,0.0,5.0,2.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.42,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.96,0.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.59,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.73,0.0,0.0,4.0,0.0,2.0,1.0,2.0,2.0,4.0,0.0,0.65,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,3.0,1.0,0.25,0.0,82.0,2.0,1.0,2.0,1.0,1.88,1.0,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.18,0.0,33.0,5.0,0.0,1.0,1.0,0.67,0.0,2.0,0.0,0.75,0.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.51,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,20.0,0.37,0.0,90.0,5.0,3.0,7.0,1.0,1.19,0.0,1.0,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.78,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,6.0,3.0,0.0,0.68,2.0,66.0,4.0,12.0,1.0,1.0,6.33,1.0,1.0,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,15.0,2.0,3.0,1.07,0.0,96.0,2.0,12.0,4.0,1.0,6.39,0.0,1.0,0.0,0.67,0.0,1.0,0
0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,0.0,4.0,0.25,1.0,90.0,6.0,1.0,12.0,1.0,1.2,0.0,1.0,0.0,0.57,0.0,1.0,0
3.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,0.22,1.0,0.0,7.0,0.0,5.0,1.0,1.62,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,22.0,0.22,0.0,86.0,2.0,0.0,1.0,1.0,1.32,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,13.0,0.0,1.0,2.0,4.0,0.0,5.0,10.0,0.18,3.0,83.0,2.0,0.0,14.0,2.0,4.36,0.0,0.0,0.0,0.66,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,0.42,2.0,33.0,6.0,0.0,7.0,1.0,2.0,1.0,2.0,1.0,0.68,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.71,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.9,0.0,100.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.8,0.0,0.0,0
0.0,11.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,12.0,26.0,0.39,0.0,90.0,1.0,0.0,9.0,2.0,4.41,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,3.0,1.0,8.0,0.16,0.0,72.0,3.0,1.0,0.0,1.0,2.27,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.0,0.35,1.0,0.0,2.0,0.0,0.0,2.0,2.33,1.0,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,80.0,2.0,0.0,9.0,2.0,2.94,1.0,1.0,0.0,0.73,0.67,1.0,1
1.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,3.0,4.0,18.0,0.18,0.0,79.0,2.0,2.0,3.0,3.0,2.32,0.0,0.0,0.0,0.72,0.0,0.0,1
0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.4,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.1,0.0,100.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,12.0,0.27,0.0,84.0,2.0,1.0,4.0,2.0,2.23,0.0,1.0,0.0,0.84,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.66,1.0,25.0,3.0,2.0,5.0,1.0,4.25,3.0,2.0,0.0,0.7,0.0,0.0,0
1.0,0.0,1.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,5.0,0.21,0.0,0.0,1.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.31,1.0,66.0,1.0,1.0,0.0,2.0,3.33,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.83,0.0,0.0,2.0,0.0,1.0,2.0,0.67,0.0,2.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,6.0,0.39,0.0,42.0,3.0,0.0,1.0,1.0,2.14,0.0,1.0,0.0,0.84,0.0,1.0,0
0.0,0.0,1.75,0.25,0.0,2.98,2.49,1.75,0.0,4.73,14.22,0.52,0.0,75.16,1.75,0.0,6.96,2.0,3.63,0.75,1.0,0.0,0.65,0.5,0.75,1
0.0,0.0,1.0,0.0,1.47,1.0,1.0,1.0,0.0,2.47,4.47,0.78,0.73,58.62,4.66,0.0,5.93,1.27,1.68,0.27,1.73,0.0,0.61,0.0,0.0,0
0.0,1.62,1.0,0.19,0.0,2.43,1.0,1.0,0.19,0.0,0.19,4.64,0.0,19.16,2.57,0.81,1.0,1.0,1.81,0.81,0.38,0.0,0.66,0.0,0.0,0
0.0,0.73,1.0,0.0,0.0,0.27,1.0,1.0,0.0,1.73,3.0,1.27,0.0,8.82,1.0,0.0,1.53,2.0,2.37,1.73,1.0,0.0,0.96,0.0,0.0,0
0.0,0.0,1.0,0.44,0.0,0.0,1.0,1.0,0.56,0.44,3.95,2.09,0.56,26.79,3.24,1.12,1.0,1.44,4.17,1.68,1.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.66,0.34,0.0,3.66,2.31,1.66,2.07,4.97,10.48,0.56,0.69,75.17,2.69,4.14,6.24,1.66,4.11,1.0,1.0,0.0,0.72,0.44,0.66,0
0.7,0.0,1.91,0.7,0.0,1.0,2.21,1.0,3.0,26.14,67.35,0.28,0.0,88.76,2.3,1.7,10.47,2.4,8.83,0.3,0.3,0.0,0.75,0.7,1.4,1
0.0,0.0,1.0,1.64,0.0,0.0,1.0,1.0,0.79,0.0,1.0,1.58,0.0,100.0,3.15,0.21,0.79,0.79,1.0,0.21,2.57,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,1.26,0.0,1.47,2.26,1.0,1.26,0.0,3.21,0.67,1.0,41.7,1.74,0.63,1.84,1.63,3.05,0.63,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.48,1.0,1.0,0.0,0.48,1.96,2.03,0.0,0.0,2.04,0.0,1.96,1.48,1.16,1.0,3.08,0.0,0.93,0.0,0.0,0
0.59,0.0,1.7,0.0,0.0,1.41,4.82,1.0,0.0,2.95,3.48,0.36,3.52,21.24,2.0,1.41,4.77,1.3,5.8,2.82,10.87,1.41,0.6,0.3,0.3,0
1.41,0.0,1.0,0.0,0.0,0.29,2.0,1.0,0.0,7.95,7.29,0.27,0.0,65.55,1.71,0.0,8.41,2.0,4.43,0.0,1.0,0.0,0.75,0.71,0.71,0
0.0,0.0,2.24,1.17,0.0,0.41,3.24,1.0,3.59,8.61,12.69,0.14,0.0,79.61,1.83,1.0,1.17,1.59,2.85,1.0,1.0,0.0,1.0,0.59,0.0,0
0.3,0.6,1.3,0.3,0.6,2.09,2.0,1.6,0.0,1.3,3.09,0.55,0.0,44.86,2.4,0.0,11.07,1.3,4.77,2.79,2.4,0.0,0.8,0.65,0.0,0
0.0,0.0,1.0,0.36,0.0,4.4,1.0,1.0,0.0,0.48,8.8,0.99,0.88,10.3,2.0,0.0,4.52,1.0,2.42,0.0,0.88,0.0,0.97,0.0,0.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.65,0.35,1.05,2.21,0.0,22.99,4.95,0.0,0.35,1.35,0.23,0.0,1.65,0.0,0.71,0.0,0.35,0
1.29,0.0,1.0,0.71,1.29,0.0,1.71,1.65,0.71,1.29,8.11,0.3,0.35,40.8,1.0,0.35,2.58,2.0,3.21,0.35,0.35,0.0,1.0,0.65,0.0,0
0.75,0.0,1.0,0.0,0.25,0.0,1.25,1.0,0.25,4.01,14.27,0.23,0.0,66.05,1.5,0.75,7.01,1.0,4.0,0.75,1.0,0.0,0.69,0.0,0.25,0
0.64,0.0,1.0,0.36,0.0,0.0,1.36,1.0,0.36,3.22,11.32,0.34,0.36,83.24,2.42,0.64,6.51,1.0,3.33,0.64,1.71,0.0,0.59,0.0,0.36,0
0.0,0.29,1.0,0.0,0.0,0.0,1.0,1.0,0.71,2.0,3.0,0.77,0.71,21.25,2.42,1.42,3.85,1.29,3.82,2.71,1.71,0.0,0.79,0.0,0.0,0
0.0,0.03,1.0,0.0,0.0,3.88,1.0,1.0,0.0,0.06,6.88,1.29,0.97,0.37,2.94,0.0,4.88,1.03,2.58,0.06,1.0,0.0,1.0,0.0,0.0,0
0.03,0.0,1.0,2.95,0.0,0.0,1.02,1.0,0.98,6.06,11.92,0.27,0.0,83.81,2.0,0.98,4.08,2.0,2.28,0.0,1.0,0.0,0.84,0.02,0.02,0
1.0,0.0,1.0,0.16,4.2,0.16,2.68,1.0,0.48,5.94,19.12,0.23,0.0,15.41,1.16,0.32,2.41,1.32,3.97,0.0,0.84,0.0,0.69,0.16,0.32,0
0.0,0.0,1.0,1.46,0.0,0.37,1.37,1.0,0.37,5.49,15.82,0.59,0.37,32.22,1.63,0.0,3.93,2.0,2.88,0.37,1.63,0.0,0.77,0.37,0.73,0
0.34,0.0,1.0,0.66,2.03,0.0,1.34,1.0,0.66,0.0,2.69,1.02,0.0,66.22,3.65,0.0,0.66,1.0,4.09,0.0,1.66,0.0,0.88,0.0,0.0,0
2.28,0.24,1.0,0.0,2.28,0.48,1.0,1.0,2.28,0.0,1.52,1.43,0.76,0.0,5.31,0.48,3.79,0.76,1.23,0.0,0.76,0.0,1.0,0.76,0.0,0
0.0,10.71,1.0,1.95,0.0,3.03,1.97,1.0,0.0,11.68,25.5,0.41,0.03,87.62,1.05,0.0,8.89,1.97,4.36,0.0,1.0,0.0,1.0,0.97,0.0,0
0.0,0.0,1.0,1.96,0.02,0.0,3.0,1.0,2.0,0.0,1.06,0.31,1.0,64.74,1.02,0.98,0.0,2.0,3.31,1.0,1.0,0.0,1.0,0.0,0.0,0
0.35,0.0,1.0,0.0,3.04,0.0,1.69,1.65,1.31,0.65,5.0,0.42,0.0,65.32,4.27,0.0,2.61,1.65,1.71,0.0,1.0,0.0,0.55,0.0,0.0,0
0.82,0.0,1.0,0.82,0.0,0.82,1.0,1.0,2.45,30.41,76.53,0.5,0.0,90.51,2.18,1.63,12.44,2.82,9.65,0.0,0.18,0.0,0.64,0.82,1.82,1
0.0,7.48,1.0,1.36,0.32,2.04,2.0,1.0,0.32,8.48,19.59,0.39,0.0,74.62,1.64,0.0,6.44,1.68,3.68,0.0,1.0,0.0,0.95,0.68,0.32,0
0.0,0.0,1.0,1.37,0.0,0.94,2.0,1.0,4.81,2.37,1.94,0.37,0.0,71.99,2.31,0.69,6.06,1.0,3.09,1.94,1.63,0.0,0.65,0.16,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.42,0.0,100.0,4.96,0.04,1.0,1.0,1.02,0.0,2.04,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.42,1.0,1.0,0.0,1.0,1.23,0.0,100.0,5.0,0.0,1.42,1.0,1.0,0.0,2.42,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.95,1.0,1.0,0.0,0.35,5.6,1.5,0.65,0.0,2.3,0.0,4.3,1.35,2.14,0.35,1.0,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.82,0.0,0.55,1.0,1.0,0.82,0.37,1.92,1.58,0.0,90.8,4.26,0.0,1.37,1.0,1.49,0.55,1.82,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.31,1.31,1.0,0.69,1.61,3.83,0.82,0.0,38.19,1.69,0.0,4.22,2.0,2.54,1.39,1.0,0.0,0.95,0.0,0.69,0
1.73,0.0,1.0,0.0,4.04,0.0,1.73,1.0,0.0,7.3,9.16,0.25,0.0,52.59,1.73,0.0,9.81,1.73,4.7,0.0,1.0,0.0,0.77,0.73,1.0,0
0.0,6.81,1.0,1.24,0.0,1.86,1.62,1.0,0.38,8.19,16.1,0.96,0.0,93.81,2.9,0.0,5.96,1.62,2.73,0.0,1.38,0.0,0.92,0.62,0.0,0
0.93,0.0,1.0,12.11,0.0,1.34,1.93,3.79,0.0,4.66,9.45,0.24,2.79,77.29,1.93,0.0,13.24,2.0,4.17,0.07,0.55,0.0,0.66,0.93,0.0,0
2.36,0.0,1.0,4.17,9.51,1.0,2.0,2.64,0.0,5.68,16.11,0.17,0.96,74.85,1.32,0.0,5.17,1.32,5.07,0.0,0.68,0.0,0.61,0.32,1.36,0
0.0,0.59,1.0,0.41,0.0,5.0,1.0,1.0,6.18,0.82,1.24,4.26,0.0,39.54,2.0,6.12,1.65,1.0,2.63,0.0,1.0,0.0,0.83,0.0,0.41,0
0.0,0.0,1.0,1.1,0.0,2.25,2.1,1.0,1.1,0.0,3.7,0.66,1.0,36.35,1.45,0.55,2.25,1.55,2.99,0.55,1.0,0.0,0.99,0.0,0.45,0
0.0,0.45,1.0,0.0,0.0,0.91,1.0,1.0,0.55,0.0,0.0,4.16,0.55,0.0,2.73,2.0,0.55,0.55,1.64,1.64,0.55,0.0,1.0,0.0,0.0,0
0.59,0.0,1.0,0.59,0.0,0.0,1.0,1.0,2.78,5.56,23.15,0.33,0.41,65.3,3.0,1.41,18.04,1.0,3.24,1.81,1.41,0.0,0.87,0.0,0.59,0
