test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
104,0,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,0.0,1.0,0.0,17.0,2.0,2.0,8.06060606060606,1.0,83.0,0.0,0.5,0.0,2.0,7.0,0.614422119355645,0.3855778806443551
104,1,15.0,0.0,3.0,3.0,4.0,5.0,2.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,10.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.869632788857973,0.130367211142027
104,2,15.0,0.0,7.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,0.0,2.0,296.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,7.0,0.6302329081470279,0.36976709185297213
104,3,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,12.0,2.0,2.0,3.4,1.0,63.0,0.0,0.5,0.0,2.0,7.0,0.6343839273492677,0.36561607265073226
104,4,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,17.0,2.0,2.0,8.06060606060606,1.0,83.0,0.0,0.5,0.0,2.0,7.0,0.614422119355645,0.3855778806443551
104,5,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,14.0,2.0,2.0,22.8,1.0,29.0,0.0,0.5,0.0,2.0,7.0,0.6427574665232214,0.3572425334767786
104,6,15.0,30.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,16.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,4.0,0.6079237045543869,0.39207629544561307
104,7,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,10.0,2.0,2.0,8.06060606060606,1.0,30.0,0.0,0.5,0.0,5.0,7.0,0.6006553405521744,0.39934465944782555
104,8,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,12.0,2.0,2.0,8.06060606060606,1.0,63.0,0.0,0.5,0.0,2.0,7.0,0.6107139879350321,0.3892860120649679
104,9,10.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,15.0,2.0,110.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,7.0,0.5796181567763703,0.42038184322362976
115,0,4.0,45.0,2.0,1.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,77.0,0.0,0.333333333333333,0.0,3.0,7.0,0.623109944968516,0.37689005503148404
115,1,4.0,0.0,2.0,1.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,25.0,0.0,0.333333333333333,0.0,3.0,7.0,0.5291514930634347,0.4708485069365654
115,2,4.0,0.0,2.0,1.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,60.0,0.0,0.3,0.0,3.0,7.0,0.5291514930634347,0.4708485069365654
115,3,4.0,0.0,2.0,1.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,15.0,0.0,0.333333333333333,0.0,3.0,7.0,0.5291514930634347,0.4708485069365654
115,4,4.0,0.0,2.0,6.0,0.0,1.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,3.0,7.0,0.5969134588678484,0.40308654113215153
115,5,20.0,0.0,8.0,1.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,3.0,7.0,0.5896349391144682,0.4103650608855318
115,6,4.0,0.0,2.0,0.0,0.0,4.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,71.0,0.0,0.333333333333333,0.0,3.0,7.0,0.57135280390572,0.42864719609428004
115,7,4.0,0.0,4.0,1.0,0.0,4.0,3.0,132.0,41.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,3.0,7.0,0.7989488602131484,0.20105113978685163
115,8,4.0,0.0,2.0,1.0,0.0,18.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,41.0,0.0,0.333333333333333,0.0,3.0,7.0,0.7231722602651119,0.27682773973488806
115,9,4.0,0.0,2.0,1.0,0.0,21.0,3.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,23.0,1.0,0.0,0.333333333333333,0.0,3.0,7.0,0.7540605147300399,0.24593948526996007
141,0,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,13.0,1.0,23.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.5001017686931231,0.49989823130687694
141,1,15.0,0.0,3.0,0.0,1.0,0.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6223816222817521,0.3776183777182479
141,2,0.0,0.0,3.0,37.0,1.0,20.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6160555893572827,0.38394441064271734
141,3,0.0,0.0,6.0,0.0,1.0,14.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.8288083982443265,0.17119160175567352
141,4,12.0,0.0,3.0,0.0,1.0,11.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7828162187504399,0.21718378124956011
141,5,0.0,0.0,8.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,23.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6080193521557489,0.39198064784425113
141,6,0.0,0.0,3.0,0.0,1.0,11.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.524612149049675,0.475387850950325
141,7,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,1.4,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.670250168501081,0.329749831498919
141,8,9.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.5286058292001753,0.4713941707998247
141,9,0.0,0.0,3.0,0.0,1.0,14.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.524612149049675,0.475387850950325
148,0,2.0,0.0,2.0,0.0,0.0,6.0,3.0,178.0,2.0,12.0,9.0,9.0,2.0,5.0,2.0,0.0,2.0,1.0,5.78260869565217,0.0,1.0,0.0,0.75,0.0,5.0,5.0,0.6152791773684118,0.38472082263158824
148,1,2.0,0.0,2.0,0.0,0.0,6.0,3.0,23.0,2.0,12.0,9.0,9.0,2.0,5.0,2.0,20.0,2.0,1.0,5.78260869565217,0.0,1.0,0.0,0.75,0.0,1.0,5.0,0.5424107939233745,0.45758920607662545
148,2,2.0,0.0,2.0,0.0,0.0,6.0,1.0,178.0,2.0,12.0,9.0,9.0,2.0,5.0,2.0,20.0,2.0,1.0,5.78260869565217,0.0,81.0,0.0,0.75,0.0,1.0,5.0,0.5350520015766159,0.4649479984233841
148,3,2.0,0.0,2.0,18.0,0.0,6.0,3.0,178.0,2.0,12.0,9.0,9.0,2.0,5.0,2.0,5.0,2.0,1.0,5.78260869565217,0.0,1.0,0.0,0.75,0.0,1.0,5.0,0.530869884650714,0.4691301153492859
148,4,2.0,0.0,2.0,0.0,0.0,6.0,7.0,23.0,2.0,12.0,9.0,9.0,2.0,5.0,2.0,20.0,2.0,1.0,5.78260869565217,0.0,1.0,0.0,0.75,0.0,1.0,5.0,0.5051953982253092,0.49480460177469077
148,5,8.0,0.0,2.0,0.0,0.0,6.0,3.0,178.0,2.0,12.0,9.0,9.0,2.0,5.0,2.0,4.0,2.0,1.0,5.78260869565217,0.0,1.0,0.0,0.75,0.0,1.0,5.0,0.6352372303923712,0.36476276960762877
148,6,2.0,0.0,2.0,0.0,0.0,6.0,2.0,178.0,2.0,12.0,9.0,9.0,2.0,5.0,2.0,20.0,2.0,1.0,5.78260869565217,0.0,1.0,0.0,0.75,0.0,1.0,0.0,0.7998182054313567,0.2001817945686432
148,7,2.0,88.0,2.0,0.0,0.0,6.0,3.0,178.0,2.0,12.0,9.0,9.0,2.0,5.0,2.0,20.0,2.0,1.0,5.78260869565217,0.0,1.0,0.0,0.75,0.0,1.0,0.0,0.6248681713423012,0.37513182865769873
148,8,2.0,0.0,2.0,0.0,0.0,6.0,3.0,178.0,2.0,12.0,9.0,9.0,2.0,5.0,2.0,1.0,2.0,1.0,5.78260869565217,0.0,1.0,0.0,0.75,0.0,1.0,5.0,0.5742758343357952,0.4257241656642048
148,9,2.0,0.0,2.0,0.0,0.0,6.0,3.0,178.0,2.0,12.0,9.0,9.0,2.0,5.0,2.0,1.0,2.0,1.0,5.78260869565217,0.0,1.0,0.0,0.75,0.0,1.0,9.0,0.5742758343357952,0.4257241656642048
152,0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,115.0,14.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,0.0,0.0,1.88181818181818,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.7152686739112109,0.2847313260887892
152,1,11.0,1.0,1.0,2.0,0.0,0.0,1.0,115.0,41.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,2.0,0.0,1.88181818181818,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.6054367852673277,0.39456321473267236
152,2,1.0,1.0,1.0,2.0,0.0,0.0,1.0,115.0,18.0,7.0,40.0,101.0,0.0,4.0,1278.0,28.0,2.0,0.0,1.88181818181818,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.7860284816871523,0.2139715183128476
152,3,1.0,1.0,1.0,2.0,0.0,0.0,1.0,115.0,57.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,2.0,0.0,1.88181818181818,1.0,1.0,0.0,1.0,1.0,1.0,5.0,0.7152686739112109,0.2847313260887892
152,4,1.0,1.0,1.0,2.0,0.0,0.0,1.0,927.0,64.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,2.0,0.0,1.88181818181818,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.5552791039764629,0.4447208960235372
152,5,1.0,1.0,1.0,2.0,0.0,0.0,1.0,115.0,57.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,2.0,0.0,1.88181818181818,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.7152686739112109,0.2847313260887892
152,6,1.0,1.0,1.0,2.0,0.0,0.0,1.0,115.0,46.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,2.0,0.0,1.88181818181818,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.7152686739112109,0.2847313260887892
152,7,1.0,1.0,1.0,2.0,0.0,0.0,1.0,115.0,34.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,2.0,0.0,1.88181818181818,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.7152686739112109,0.2847313260887892
152,8,1.0,1.0,1.0,2.0,0.0,0.0,1.0,115.0,2.0,7.0,40.0,101.0,0.0,4.0,2.0,1.0,2.0,0.0,1.88181818181818,1.0,1.0,0.0,1.0,0.0,1.0,9.0,0.7471489851373321,0.252851014862668
152,9,1.0,1.0,1.0,2.0,0.0,0.0,1.0,115.0,36.0,7.0,40.0,101.0,0.0,4.0,2.0,28.0,2.0,0.0,1.88181818181818,1.0,1.0,0.0,1.0,0.0,6.0,5.0,0.8872708372589574,0.11272916274104257
196,0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,2144.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.5923903256020755,0.4076096743979245
196,1,0.0,43.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8392501004761864,0.1607498995238136
196,2,0.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,42.0,0.0,1.0,0.0,2.0,9.0,0.6198826528361663,0.3801173471638338
196,3,18.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,82.0,0.0,1.0,0.0,2.0,5.0,0.6152363052496034,0.3847636947503966
196,4,0.0,4.0,1.0,0.0,0.0,0.0,1.0,531.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6233099180079502,0.37669008199204984
196,5,0.0,4.0,1.0,0.0,0.0,0.0,1.0,566.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6233099180079502,0.37669008199204984
196,6,0.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,1835.0,19.0,3.0,0.0,2.75,1.0,1.0,1.0,1.0,0.0,2.0,5.0,0.5923903256020755,0.4076096743979245
196,7,0.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,46.0,5.0,13.0,35.0,0.0,3.0,0.0,19.0,3.0,0.0,3.6,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.5868370135889763,0.41316298641102367
196,8,0.0,4.0,1.0,0.0,24.0,0.0,1.0,50.0,1.0,5.0,13.0,35.0,0.0,3.0,2976.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8560831797072396,0.14391682029276046
196,9,0.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,57.0,5.0,13.0,35.0,17.0,3.0,0.0,19.0,3.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.6474977314012738,0.3525022685987263
216,0,1.0,35.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,19.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9296852582273013,0.07031474177269867
216,1,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,79.0,0.0,1.0,0.0,7.0,3.0,0.7815973836065224,0.21840261639347752
216,2,1.0,0.0,1.0,1.0,51.0,19.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.744032879424452,0.25596712057554805
216,3,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,30.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,31.0,0.0,1.0,0.0,3.0,3.0,0.721290896004208,0.27870910399579196
216,4,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,15.0,2.0,0.0,5.0,2.0,328.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.710510144002523,0.289489855997477
216,5,1.0,0.0,1.0,1.0,51.0,16.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,0.5,0.0,3.0,3.0,0.5155740028837243,0.48442599711627565
216,6,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,15.0,165.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.5175136003166794,0.48248639968332063
216,7,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,9.0,0.0,5.0,2.0,334.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.755767090508767,0.24423290949123297
216,8,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,7.7,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6850029621679414,0.3149970378320586
216,9,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,21.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6227326448416792,0.37726735515832077
310,0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.5259189162711202,0.4740810837288798
310,1,0.0,0.0,1.0,0.0,0.0,16.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,4.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.858708885966935,0.14129111403306505
310,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,2729.0,22.0,2.0,1.0,14.3,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.7190336429080195,0.28096635709198053
310,3,14.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,123.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.5214093404552194,0.4785906595447807
310,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,66.0,36.0,0.0,1.0,0.0,22.0,1.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.5418203631992156,0.4581796368007845
310,5,0.0,44.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,6.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.7687070536083801,0.23129294639161993
310,6,0.0,58.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,1632.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.8051674496219663,0.19483255037803365
310,7,0.0,0.0,1.0,0.0,14.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,9.0,1.0,0.0,1.0,0.0,3.0,5.0,0.8801907948858059,0.1198092051141941
310,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,32.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.9343072917421467,0.06569270825785328
310,9,0.0,35.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.7067930443959554,0.2932069556040447
331,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,566.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,2.25,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.5482972193061384,0.45170278069386166
331,1,0.0,0.0,6.0,1.0,0.0,1.0,1.0,38.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,2.25,1.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,0.6453493323286754,0.35465066767132464
331,2,0.0,0.0,1.0,1.0,0.0,20.0,1.0,38.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,2.25,1.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,0.7367942274930287,0.2632057725069713
331,3,0.0,81.0,1.0,1.0,0.0,1.0,1.0,38.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,2.25,2.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,0.6882827573186892,0.31171724268131085
331,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,19.6,1.0,1.0,0.0,0.8,0.0,1.0,2.0,0.5712608332599893,0.42873916674001067
331,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,4.9,4.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,0.5302328488206707,0.4697671511793293
331,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,14.5,1.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,0.5712608332599893,0.42873916674001067
331,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,2.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,18.3,1.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,0.5712608332599893,0.42873916674001067
331,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,18.0,0.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,19.8,1.0,1.0,0.0,0.666666666666667,0.0,1.0,2.0,0.9090226575800793,0.09097734241992071
331,9,0.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,2.0,12.0,4.0,28.0,0.0,1.0,0.0,9.0,2.0,1.0,2.25,1.0,1.0,0.0,0.666666666666667,0.0,6.0,2.0,0.8258457633237271,0.1741542366762729
491,0,2.0,111.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,17.0,2.0,0.0,8.5,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.5009326444459872,0.4990673555540129
491,1,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,18.0,4.0,25.0,91.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,39.0,0.0,0.5,0.0,3.0,7.0,0.5226298492404722,0.47737015075952777
491,2,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,15.0,4.0,25.0,91.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,25.0,1.0,0.0,0.5,0.0,3.0,7.0,0.6496325241577732,0.3503674758422268
491,3,2.0,0.0,1.0,0.0,0.0,19.0,1.0,164.0,38.0,4.0,25.0,91.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.6358026848222866,0.3641973151777133
