test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
19,15,0.0,0.0,1.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,3.0,100.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.99004287,0.009957141
19,16,3.0,0.0,1.0,3.0,12.0,0.0,23.0,1.0,0.0,0.0,9.0,0.19,88.0,1.0,0.0,4.0,1.0,2.6,0.0,1.0,0.7,0.0,0.0,0.8,0.0,0.0,1.0,0.9606526,0.03934742
19,17,0.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,0.0,2.0,5.0,0.67,60.0,2.0,0.0,5.0,1.0,3.6,2.0,1.0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,0.99514514,0.004854864
19,18,0.0,0.0,1.0,1.0,1.0,2.0,26.0,1.0,0.0,0.0,1.0,2.0,100.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.99399966,0.0060003414
19,19,0.0,0.0,1.0,1.0,0.0,6.0,31.0,1.0,0.0,0.0,1.0,3.1,100.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.8,0.0,0.0,0.9,0.0,0.0,0.0,0.99835175,0.0016482554
19,20,0.0,0.0,1.0,1.0,1.0,2.0,35.0,1.0,0.0,0.0,3.0,0.85,66.0,5.0,0.0,0.0,1.0,3.0,1.0,2.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.9777947,0.022205286
19,21,0.0,0.0,1.0,1.0,0.0,7.0,26.0,1.0,0.0,0.0,1.0,3.71,100.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.9991404,0.00085961743
19,22,0.0,0.0,1.0,1.0,0.0,3.0,32.0,1.0,2.0,0.0,1.0,0.37,66.0,2.0,0.0,10.0,1.0,4.3,2.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0.99202377,0.007976229
19,23,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,5.0,11.0,0.79,72.0,1.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9952386,0.004761387
19,24,0.0,0.0,1.0,0.0,0.0,0.0,45.0,1.0,0.0,8.0,16.0,0.75,87.0,1.0,0.0,0.0,1.0,1.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.99337214,0.006627851
19,25,1.0,0.0,1.0,1.0,1.0,0.0,45.0,1.0,0.0,4.0,9.0,0.75,78.0,1.0,0.0,0.0,1.0,2.2,0.0,1.0,0.6,0.0,0.0,1.0,1.0,0.0,1.0,0.9449782,0.055021837
19,26,0.0,0.0,1.0,0.0,0.0,0.0,46.0,1.0,0.0,7.0,14.0,0.87,85.0,1.0,0.0,0.0,1.0,1.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.99471784,0.005282158
19,27,0.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,3.0,100.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.99087054,0.009129476
19,28,0.0,0.0,1.0,3.0,2.0,0.0,17.0,1.0,2.0,1.0,2.0,0.81,75.0,4.0,0.0,0.0,1.0,3.2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.99341106,0.0065889535
19,29,1.0,0.0,1.0,2.0,0.0,0.0,33.0,1.0,0.0,0.0,3.0,0.58,100.0,3.0,1.0,4.0,2.0,3.8,1.0,2.0,1.3,0.0,0.0,0.3,0.0,0.0,0.0,0.98206437,0.017935628
19,30,1.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,10.0,7.0,0.35,77.0,1.0,0.0,8.0,1.0,3.0,1.0,1.0,0.8,0.0,3.0,0.6,1.0,0.0,2.0,0.8450532,0.15494682
19,31,0.0,2.0,1.0,0.0,0.0,6.0,42.0,1.0,0.0,1.0,2.0,0.74,75.0,4.0,1.0,11.0,1.0,2.5,1.0,2.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.97475463,0.025245389
19,32,0.0,4.0,1.0,1.0,0.0,4.0,42.0,1.0,0.0,0.0,0.0,4.67,100.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9,1.0,0.0,0.0,0.9982944,0.0017055618
19,33,0.0,0.0,1.0,1.0,1.0,0.0,16.0,1.0,0.0,0.0,1.0,0.94,100.0,1.0,0.0,0.0,1.0,4.0,4.0,6.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,0.9918294,0.008170627
19,34,1.0,0.0,1.0,1.0,6.0,3.0,38.0,1.0,1.0,0.0,5.0,0.16,85.0,1.0,0.0,4.0,1.0,9.4,5.0,4.0,2.7,0.0,13.0,0.9,1.0,0.0,2.0,0.9729024,0.027097572
19,35,0.0,0.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,5.0,10.0,1.08,80.0,1.0,1.0,1.0,1.0,1.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9963339,0.0036660817
19,36,0.0,0.0,1.0,0.0,0.0,0.0,48.0,1.0,0.0,8.0,17.0,0.69,82.0,1.0,0.0,1.0,1.0,1.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9925577,0.0074423226
19,37,2.0,0.0,2.0,3.0,2.0,3.0,42.0,1.0,0.0,1.0,5.0,0.3,67.0,4.0,0.0,5.0,1.0,3.3,0.0,2.0,1.9,0.0,6.0,0.9,1.0,0.0,0.0,0.80311996,0.19688006
19,38,0.0,4.0,1.0,2.0,0.0,1.0,35.0,1.0,0.0,0.0,3.0,0.25,71.0,2.0,0.0,4.0,1.0,2.7,0.0,1.0,0.9,0.0,8.0,0.7,1.0,0.0,3.0,0.869374,0.13062604
19,39,0.0,18.0,1.0,1.0,0.0,0.0,31.0,1.0,0.0,10.0,0.0,0.29,85.0,1.0,0.0,3.0,1.0,2.9,1.0,1.0,0.4,0.0,0.0,0.9,1.0,0.0,2.0,0.99761117,0.002388853
19,40,0.0,0.0,1.0,5.0,0.0,0.0,16.0,1.0,0.0,0.0,16.0,0.57,100.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,1.0,0.0,0.0,0.66564304,0.33435696
19,41,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,3.0,8.0,0.51,74.0,2.0,0.0,3.0,1.0,2.2,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.97589517,0.024104822
19,42,1.0,0.0,1.0,2.0,0.0,0.0,19.0,1.0,0.0,1.0,7.0,0.39,87.0,1.0,0.0,7.0,2.0,2.1,0.0,1.0,0.3,0.0,1.0,0.9,1.0,0.0,1.0,0.9679645,0.032035533
19,43,0.0,0.0,1.0,1.0,3.0,6.0,35.0,1.0,0.0,0.0,3.0,0.6,66.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.6,1.0,0.0,1.0,0.0,0.0,1.0,0.9575325,0.0424675
19,44,0.0,0.0,1.0,0.0,5.0,0.0,15.0,1.0,0.0,2.0,8.0,0.31,81.0,2.0,0.0,0.0,1.0,1.1,0.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,0.0,0.9949411,0.005058913
19,45,3.0,0.0,1.0,0.0,0.0,3.0,36.0,1.0,1.0,1.0,2.0,0.4,83.0,3.0,0.0,5.0,1.0,4.7,0.0,2.0,1.6,0.0,0.0,0.7,0.0,0.0,2.0,0.9646526,0.035347417
19,46,0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,3.0,6.0,0.91,66.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,0.0,0.9,1.0,0.0,0.0,0.99235415,0.0076458273
19,47,1.0,0.0,1.0,4.0,0.0,0.0,24.0,1.0,0.0,1.0,2.0,1.0,73.0,1.0,0.0,0.0,1.0,1.7,1.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,0.0,0.9956708,0.004329183
19,48,0.0,0.0,1.0,0.0,1.0,0.0,17.0,1.0,0.0,1.0,3.0,0.41,100.0,3.0,0.0,2.0,1.0,1.7,1.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,0.0,0.9757773,0.02422267
19,49,3.0,0.0,1.0,1.0,0.0,1.0,44.0,1.0,0.0,10.0,9.0,0.23,83.0,1.0,0.0,11.0,3.0,3.1,0.0,0.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0.9993854,0.0006146002
19,50,0.0,0.0,1.0,0.0,0.0,5.0,58.0,1.0,0.0,1.0,2.0,2.9,100.0,4.0,0.0,1.0,1.0,2.0,1.0,2.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.99660224,0.003397789
19,51,1.0,0.0,1.0,2.0,0.0,1.0,40.0,1.0,0.0,0.0,3.0,1.11,100.0,3.0,1.0,5.0,2.0,3.5,0.0,1.0,0.5,0.0,14.0,0.3,1.0,0.0,1.0,0.93231773,0.06768228
19,52,0.0,5.0,1.0,9.0,0.0,5.0,48.0,1.0,0.0,2.0,0.0,0.89,76.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.4,0.0,0.0,0.9,1.0,0.0,0.0,0.9554335,0.04456652
19,53,1.0,0.0,2.0,9.0,6.0,0.0,24.0,1.0,0.0,0.0,6.0,0.29,85.0,1.0,0.0,0.0,1.0,8.9,0.0,1.0,1.0,0.0,1.0,0.9,1.0,0.0,1.0,0.98480004,0.015199952
19,54,2.0,0.0,1.0,1.0,0.0,1.0,35.0,1.0,2.0,1.0,1.0,0.24,70.0,2.0,0.0,6.0,1.0,5.0,1.0,1.0,0.7,0.0,0.0,1.0,1.0,0.0,0.0,0.9978376,0.0021624197
19,55,0.0,0.0,1.0,0.0,0.0,4.0,47.0,1.0,0.0,6.0,6.0,0.42,61.0,3.0,0.0,5.0,1.0,7.2,0.0,2.0,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.99752533,0.002474674
19,56,0.0,2.0,1.0,1.0,0.0,9.0,40.0,1.0,0.0,0.0,0.0,1.48,100.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.97897446,0.021025516
19,57,0.0,6.0,1.0,8.0,1.0,1.0,28.0,1.0,0.0,4.0,0.0,0.61,88.0,1.0,0.0,4.0,1.0,8.8,4.0,1.0,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.9964444,0.003555596
19,58,0.0,0.0,1.0,0.0,0.0,5.0,47.0,1.0,0.0,1.0,5.0,1.09,60.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,0.4,0.0,0.0,0.9,1.0,0.0,0.0,0.97728693,0.022713078
19,59,0.0,0.0,1.0,1.0,0.0,0.0,24.0,1.0,0.0,5.0,3.0,0.65,44.0,1.0,0.0,0.0,1.0,4.3,2.0,2.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.99369645,0.006303564
19,60,0.0,0.0,1.0,1.0,0.0,2.0,37.0,1.0,1.0,1.0,5.0,1.32,75.0,2.0,1.0,8.0,1.0,1.8,1.0,1.0,0.8,0.0,2.0,0.9,1.0,0.0,1.0,0.98986447,0.010135534
19,61,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,1.0,2.0,6.0,0.53,71.0,2.0,0.0,3.0,1.0,2.1,0.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.9909909,0.009009093
19,62,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,7.0,12.0,0.66,82.0,1.0,0.0,0.0,2.0,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9990583,0.00094168464
19,63,0.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,4.0,9.0,1.1,61.0,2.0,0.0,0.0,1.0,1.6,1.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.99636275,0.0036372792
19,64,0.0,0.0,1.0,2.0,2.0,0.0,18.0,1.0,0.0,1.0,5.0,0.64,93.0,2.0,1.0,0.0,1.0,0.8,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.98495877,0.015041253
19,65,0.0,0.0,1.0,0.0,2.0,0.0,20.0,1.0,0.0,2.0,5.0,0.61,70.0,2.0,0.0,0.0,1.0,1.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9974762,0.0025237578
19,66,0.0,0.0,1.0,1.0,4.0,2.0,29.0,2.0,0.0,0.0,5.0,0.71,75.0,1.0,0.0,2.0,2.0,0.8,0.0,1.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.84777826,0.15222174
19,67,1.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,10.0,7.0,0.35,77.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,0.8,0.0,0.0,0.6,0.0,0.0,1.0,0.9795299,0.020470107
19,68,0.0,0.0,1.0,0.0,0.0,0.0,44.0,1.0,0.0,5.0,11.0,0.96,72.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9967201,0.0032799449
19,69,1.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,3.0,6.0,0.51,66.0,2.0,0.0,3.0,1.0,3.9,2.0,1.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.9849266,0.0150734065
19,70,1.0,1.0,1.0,12.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,1.32,92.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9497497,0.050250273
19,71,0.0,5.0,1.0,0.0,0.0,0.0,53.0,1.0,0.0,4.0,2.0,2.12,85.0,1.0,1.0,2.0,1.0,2.6,0.0,1.0,0.8,0.0,8.0,0.6,1.0,0.0,0.0,0.7699271,0.23007293
19,72,0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,5.0,11.0,0.15,61.0,1.0,0.0,11.0,1.0,6.7,1.0,1.0,1.1,0.0,3.0,1.0,1.0,0.0,1.0,0.99864304,0.0013569444
19,73,0.0,5.0,1.0,1.0,0.0,4.0,45.0,1.0,0.0,0.0,0.0,3.0,100.0,1.0,2.0,1.0,1.0,0.8,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.99473786,0.0052621397
19,74,2.0,0.0,1.0,1.0,2.0,0.0,34.0,1.0,1.0,0.0,1.0,0.92,75.0,6.0,0.0,1.0,1.0,2.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.9749215,0.025078453
19,75,0.0,6.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,3.0,0.0,0.79,61.0,1.0,0.0,3.0,1.0,3.0,2.0,1.0,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.9948945,0.0051054973
19,76,1.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,3.0,5.0,0.45,66.0,2.0,0.0,3.0,1.0,2.7,1.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0.9885161,0.011483906
19,77,1.0,0.0,1.0,17.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,1.59,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,1.0,0.9925143,0.0074856663
19,78,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,7.0,6.0,0.0,0.49,71.0,1.0,0.0,0.0,1.0,2.1,1.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.99120766,0.008792339
19,79,0.0,0.0,1.0,1.0,0.0,5.0,44.0,1.0,0.0,1.0,4.0,1.13,62.0,2.0,2.0,2.0,1.0,2.8,1.0,1.0,0.7,0.0,0.0,0.9,1.0,0.0,0.0,0.9370346,0.06296538
19,80,0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,4.0,1.62,60.0,2.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.99864537,0.0013546112
19,81,0.0,19.0,1.0,1.0,0.0,0.0,32.0,1.0,0.0,11.0,0.0,0.28,86.0,1.0,0.0,9.0,1.0,2.8,1.0,1.0,0.4,0.0,0.0,0.9,0.0,0.0,4.0,0.9828822,0.017117804
19,82,0.0,0.0,1.0,3.0,0.0,1.0,41.0,1.0,0.0,3.0,12.0,0.67,75.0,1.0,0.0,1.0,1.0,4.1,0.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.9987774,0.0012226193
19,83,0.0,5.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,3.0,0.0,2.16,80.0,1.0,1.0,0.0,1.0,2.6,1.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.9967603,0.0032396645
19,84,0.0,5.0,1.0,0.0,0.0,1.0,41.0,1.0,0.0,3.0,0.0,2.28,80.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.9709708,0.029029218
19,85,4.0,0.0,1.0,5.0,5.0,3.0,39.0,1.0,0.0,0.0,1.0,0.26,68.0,1.0,0.0,1.0,1.0,3.6,2.0,4.0,2.3,0.0,0.0,1.0,1.0,0.0,1.0,0.9614035,0.038596526
19,86,1.0,0.0,1.0,8.0,0.0,1.0,51.0,1.0,0.0,3.0,3.0,1.27,79.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.9713803,0.028619697
19,87,0.0,1.0,1.0,0.0,0.0,1.0,32.0,1.0,0.0,3.0,5.0,0.91,77.0,1.0,0.0,3.0,2.0,2.2,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.9843942,0.015605834
19,88,2.0,0.0,1.0,1.0,3.0,4.0,58.0,1.0,0.0,0.0,2.0,1.76,75.0,6.0,0.0,2.0,1.0,2.2,1.0,2.0,0.5,0.0,0.0,0.7,0.0,0.0,0.0,0.5360451,0.4639549
19,89,0.0,0.0,1.0,11.0,0.0,0.0,16.0,1.0,0.0,0.0,10.0,0.55,100.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,1.0,0.0,0.0,0.5769464,0.4230536
19,90,0.0,8.0,1.0,0.0,8.0,0.0,31.0,1.0,0.0,1.0,4.0,0.22,83.0,1.0,0.0,8.0,2.0,4.9,0.0,0.0,1.2,0.0,21.0,0.9,1.0,0.0,1.0,0.99865735,0.001342638
19,91,0.0,0.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,2.0,4.0,0.91,50.0,2.0,0.0,3.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.994934,0.005065953
19,92,0.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,0.0,2.0,6.0,0.93,71.0,1.0,0.0,5.0,2.0,0.9,0.0,0.0,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.9959222,0.004077764
19,93,0.0,0.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,2.0,8.0,0.69,62.0,1.0,0.0,4.0,2.0,1.2,0.0,0.0,0.8,0.0,0.0,0.9,1.0,0.0,0.0,0.9875271,0.012472926
19,94,0.0,0.0,1.0,7.0,3.0,4.0,47.0,1.0,0.0,0.0,3.0,0.39,85.0,1.0,0.0,8.0,1.0,9.3,4.0,3.0,1.4,0.0,0.0,0.9,0.0,0.0,1.0,0.884132,0.115868
19,95,0.0,0.0,1.0,0.0,0.0,4.0,46.0,1.0,0.0,5.0,6.0,0.46,60.0,3.0,0.0,4.0,1.0,6.7,0.0,2.0,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.99574906,0.0042509623
19,96,0.0,0.0,1.0,2.0,0.0,0.0,38.0,1.0,0.0,4.0,8.0,0.37,70.0,2.0,0.0,11.0,1.0,1.6,0.0,1.0,1.0,0.0,31.0,0.9,0.3,0.0,3.0,0.92936385,0.07063615
19,97,1.0,0.0,1.0,1.0,1.0,0.0,15.0,2.0,0.0,0.0,3.0,0.29,66.0,2.0,0.0,5.0,2.0,2.5,0.0,1.0,1.0,0.0,0.0,0.9,0.0,0.0,0.0,0.9963815,0.003618497
19,98,0.0,0.0,1.0,0.0,0.0,5.0,47.0,1.0,0.0,2.0,5.0,0.87,60.0,2.0,0.0,3.0,1.0,3.6,0.0,2.0,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.991891,0.008109
19,99,0.0,3.0,1.0,0.0,0.0,0.0,40.0,1.0,1.0,13.0,3.0,0.98,87.0,1.0,1.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,26.0,0.7,1.0,0.0,0.0,0.9844419,0.015558117
20,0,2.0,2.0,1.0,0.0,0.0,4.0,153.0,1.0,0.0,3.0,21.0,0.6,58.0,1.0,0.0,13.0,2.0,4.0,1.0,1.0,1.2,0.0,2.0,1.0,0.3,0.0,3.0,0.9487373,0.051262688
20,1,0.0,1.0,1.0,0.0,0.0,3.0,171.0,1.0,0.0,3.0,36.0,1.06,63.0,1.0,0.0,1.0,2.0,1.8,1.0,1.0,0.1,0.0,25.0,0.9,1.0,0.0,1.0,0.95581126,0.04418876
20,2,5.0,1.0,1.0,0.0,0.0,15.0,170.0,1.0,0.0,3.0,3.0,0.6,74.0,1.0,0.0,26.0,2.0,5.1,0.0,1.0,2.7,0.0,9.0,0.6,1.0,0.0,3.0,0.61769974,0.38230026
20,3,4.0,0.0,1.0,0.0,0.0,6.0,179.0,2.0,0.0,8.0,12.0,0.91,72.0,2.0,0.0,15.0,2.0,3.2,0.0,1.0,1.4,0.0,17.0,1.0,1.0,0.0,0.0,0.8484988,0.15150116
20,4,1.0,0.0,1.0,0.0,0.0,11.0,176.0,1.0,1.0,2.0,9.0,1.11,54.0,2.0,3.0,18.0,2.0,4.3,1.0,0.0,0.8,0.0,3.0,1.0,1.0,0.0,2.0,0.94925123,0.05074876
20,5,0.0,0.0,1.0,0.0,0.0,5.0,133.0,1.0,0.0,15.0,20.0,0.65,84.0,1.0,0.0,4.0,2.0,3.2,1.0,1.0,0.6,0.0,0.0,1.0,1.0,0.0,1.0,0.9759382,0.024061793
20,6,1.0,1.0,1.0,0.0,0.0,22.0,147.0,1.0,0.0,3.0,3.0,0.79,60.0,1.0,0.0,19.0,2.0,5.6,0.0,1.0,3.9,0.0,0.0,1.0,1.0,0.0,2.0,0.92223907,0.07776092
20,7,5.0,1.0,1.0,0.0,0.0,11.0,194.0,3.0,0.0,9.0,7.0,1.24,80.0,2.0,0.0,8.0,2.0,4.3,1.0,0.0,0.8,0.0,1.0,1.0,1.0,0.0,0.0,0.6243505,0.3756495
