test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
43,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,1.0,55.0,0.26,0.0,90.0,1.0,3.0,25.0,2.0,3.1,0.0,1.0,0.0,0.4,0.5,1.0,0.9383057741131706,0.061694225886829365
43,3,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.6,0.0,2.0,0.8303955406398378,0.1696044593601622
43,4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.8,1.0,1.0,0.0,0.5,0.5,1.0,0.7673460902952183,0.2326539097047817
43,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.8661626249368036,0.1338373750631964
43,6,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,19.0,51.0,0.71,0.0,94.0,2.0,0.0,9.0,1.0,14.1,1.0,1.0,0.0,0.5,1.0,1.0,0.9526072670001462,0.047392732999853804
43,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.8661626249368036,0.1338373750631964
43,8,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,12.0,27.0,0.87,0.0,92.0,2.0,0.0,4.0,1.0,8.5,0.0,1.0,0.0,0.4,0.0,1.0,0.9792443175860815,0.020755682413918487
43,9,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,14.0,16.0,0.17,0.0,92.0,1.0,4.0,2.0,2.0,3.8,0.0,1.0,0.0,0.8,1.0,1.0,0.956117256440477,0.043882743559522985
48,0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.6956792200540581,0.30432077994594187
48,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,55.0,0.12,0.0,92.0,1.0,3.0,25.0,2.0,3.1,0.0,1.0,0.0,0.4,0.7,1.0,0.9498286100702595,0.05017138992974043
48,2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.8,1.0,1.0,0.0,0.5,0.5,1.0,0.7673460902952183,0.2326539097047817
48,3,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.7312746438703486,0.26872535612965137
48,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,36.0,0.11,0.0,65.0,1.0,2.0,17.0,2.0,1.8,0.0,1.0,0.0,0.5,1.0,1.0,0.9052521622762767,0.09474783772372328
48,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,0.22,0.0,0.0,1.0,2.0,17.0,2.0,1.8,0.0,1.0,0.0,0.5,1.0,1.0,0.9186250666846325,0.08137493331536746
48,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,25.0,0.13,0.0,85.0,2.0,0.0,0.0,0.0,4.5,0.0,1.0,0.0,0.5,1.0,3.0,0.9228604521523608,0.07713954784763917
48,7,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,28.0,0.69,0.0,77.0,1.0,3.0,4.0,2.0,1.4,0.0,1.0,0.0,0.5,1.0,0.0,0.940966556291029,0.05903344370897096
48,8,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.12,0.0,87.0,3.0,3.0,25.0,2.0,2.9,0.0,0.0,0.0,0.4,0.7,1.0,0.8872872091426384,0.11271279085736167
48,9,4.0,9.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,20.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.6,1.0,0.0,0.7930089416614607,0.2069910583385392
58,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.7,1.0,2.0,0.7726150835425479,0.2273849164574521
58,1,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.7849913042814939,0.21500869571850614
58,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.907959945890432,0.09204005410956792
58,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.03,0.0,82.0,1.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.6713143884724929,0.3286856115275071
58,4,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,0.7,0.5,1.0,0.8674233763510331,0.13257662364896694
58,5,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,1.0,0.7879221221666143,0.21207787783338575
58,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.5,1.0,3.0,0.9438025626935971,0.05619743730640291
58,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,0.0,0.0,0.6,1.0,0.0,0.703637427933252,0.29636257206674793
58,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,23.0,16.0,13.0,0.06,0.0,88.0,2.0,0.0,38.0,2.0,5.1,0.0,1.0,0.0,0.7,1.0,1.0,0.8161997719985377,0.18380022800146234
58,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,16.0,0.17,0.0,89.0,1.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.8,1.0,1.0,0.991550346526434,0.008449653473565934
67,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,25.0,0.11,0.0,88.0,2.0,0.0,16.0,1.0,4.3,1.0,1.0,0.0,0.5,0.0,1.0,0.9079321458919439,0.0920678541080561
67,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,23.0,0.11,0.0,88.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.9676867132164381,0.03231328678356191
67,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,19.0,0.36,0.0,81.0,0.0,0.0,10.0,0.0,2.1,1.0,1.0,0.0,0.5,1.0,1.0,0.7670323057923527,0.23296769420764724
67,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,19.0,0.36,0.0,87.0,1.0,0.0,6.0,3.0,2.1,1.0,1.0,0.0,0.5,1.0,1.0,0.8737119400946016,0.12628805990539835
67,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.0,0.0,0.5,1.0,1.0,0.9320670484982506,0.06793295150174937
67,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.5,0.0,89.0,0.0,0.0,6.0,2.0,0.2,0.0,1.0,0.0,0.5,1.0,1.0,0.9818146428418872,0.018185357158112724
67,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,17.0,0.21,0.0,80.0,2.0,0.0,21.0,2.0,3.6,1.0,1.0,0.0,0.5,0.0,1.0,0.8938782629678496,0.10612173703215041
67,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.6926263168895463,0.30737368311045365
67,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.7680613026195177,0.23193869738048237
67,9,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.7312746438703486,0.26872535612965137
97,0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,1.0,0.7879221221666143,0.21207787783338575
97,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.93514338582397,0.06485661417602995
97,2,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,33.0,0.69,0.0,77.0,1.0,2.0,3.0,2.0,3.1,0.0,0.0,0.0,0.3,1.0,1.0,0.89550646583632,0.10449353416368003
97,3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.8,1.0,1.0,0.0,0.5,0.5,1.0,0.7673460902952183,0.2326539097047817
97,4,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.6956792200540581,0.30432077994594187
97,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,57.0,0.25,0.0,98.0,1.0,0.0,0.0,2.0,3.7,0.0,0.0,0.0,0.3,1.0,0.0,0.8846540346594527,0.11534596534054734
97,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,36.0,0.11,0.0,65.0,1.0,2.0,17.0,2.0,1.8,0.0,1.0,0.0,0.5,1.0,1.0,0.9052521622762767,0.09474783772372328
97,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,57.0,0.13,0.0,98.0,1.0,0.0,0.0,2.0,3.7,0.0,0.0,0.0,0.3,1.0,0.0,0.8729511489242063,0.12704885107579372
97,8,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.5,0.0,2.0,0.7751385472359549,0.22486145276404518
97,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.8661626249368036,0.1338373750631964
110,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.4,0.0,1.0,0.0,0.6,0.0,1.0,0.9649919988109336,0.03500800118906644
110,1,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,23.0,0.37,0.0,89.0,5.0,0.0,7.0,1.0,1.2,0.0,1.0,0.0,0.8,1.0,0.0,0.7855726253240983,0.2144273746759017
110,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,0.3,0.0,85.0,2.0,0.0,3.0,0.0,2.1,0.0,1.0,0.0,0.6,1.0,0.0,0.936795775853873,0.06320422414612703
110,3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,19.0,0.35,0.0,77.0,1.0,0.0,6.0,4.0,2.5,0.0,1.0,0.0,0.7,1.0,1.0,0.9303319619429111,0.06966803805708882
110,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,23.0,0.26,0.0,90.0,2.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,0.7,0.5,1.0,0.7325789751492546,0.2674210248507453
110,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.24,0.0,0.0,2.0,0.0,6.0,0.0,0.2,0.0,0.0,0.0,0.8,1.0,0.0,0.9554870338618602,0.044512966138139855
110,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.24,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,0.0,0.0,0.8,1.0,0.0,0.9491140521018165,0.05088594789818349
110,7,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,8.0,26.0,0.62,0.0,89.0,2.0,0.0,9.0,1.0,10.5,0.0,1.0,0.0,0.7,0.0,1.0,0.9768530165364526,0.023146983463547342
110,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,11.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.2,0.0,1.0,0.0,0.7,0.0,0.0,0.9862230034348468,0.013776996565153169
110,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,1.02,0.0,83.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8,1.0,1.0,0.984689068399339,0.015310931600661012
111,0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,9.0,13.0,0.62,0.0,84.0,1.0,0.0,6.0,2.0,2.9,0.0,0.0,0.0,0.8,0.0,0.0,0.927593784143527,0.07240621585647297
111,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,6.0,11.0,0.32,0.0,71.0,1.0,0.0,9.0,2.0,2.5,0.0,1.0,0.0,0.6,0.0,1.0,0.9266420066900933,0.07335799330990664
111,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,18.0,0.49,0.0,75.0,1.0,1.0,9.0,2.0,1.7,0.0,0.0,0.0,0.6,0.0,0.0,0.8565543098048113,0.14344569019518869
111,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,0.0,2.0,0.0,5.0,2.0,9.4,0.0,0.0,0.0,0.7,0.0,0.0,0.9534781822219179,0.04652181777808209
111,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,0.0,0.0,0.9,0.0,0.0,0.8903789709004164,0.10962102909958354
111,5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,11.0,0.0,0.03,0.0,87.0,1.0,0.0,0.0,2.0,2.7,0.0,0.0,0.0,0.9,0.0,0.0,0.9695505653873768,0.030449434612623127
111,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,14.0,0.2,0.0,81.0,0.0,0.0,3.0,2.0,4.9,2.0,0.0,0.0,0.5,0.0,0.0,0.9088358415705393,0.09116415842946063
111,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,11.0,0.0,19.0,0.03,0.0,88.0,1.0,0.0,5.0,2.0,1.9,0.0,1.0,0.0,0.5,0.0,0.0,0.9617863067367666,0.038213693263233456
111,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,6.0,11.0,0.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.9824570226081281,0.017542977391871935
111,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,5.0,0.29,0.0,73.0,1.0,0.0,12.0,3.0,5.6,3.0,1.0,0.0,0.7,0.0,0.0,0.5606528733097269,0.43934712669027315
127,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,23.0,16.0,13.0,0.06,0.0,88.0,2.0,0.0,38.0,2.0,5.1,0.0,1.0,0.0,0.7,1.0,1.0,0.8161997719985377,0.18380022800146234
127,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.7680613026195177,0.23193869738048237
127,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.6926263168895463,0.30737368311045365
127,3,0.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,6.0,8.0,5.0,0.19,0.0,86.0,3.0,0.0,6.0,2.0,2.9,0.0,1.0,0.0,0.7,1.0,0.0,0.8482957321630857,0.15170426783691432
127,4,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,9.0,4.0,4.0,0.17,0.0,81.0,2.0,1.0,17.0,2.0,2.2,1.0,1.0,0.0,0.6,1.0,1.0,0.8868081276804786,0.11319187231952141
127,5,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,13.0,0.0,0.18,0.0,78.0,0.0,0.0,2.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.7859216780524788,0.21407832194752122
127,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.03,0.0,0.0,2.0,0.0,0.0,2.0,1.5,0.0,1.0,0.0,0.3,1.0,1.0,0.7645006011732883,0.23549939882671167
127,7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,14.0,16.0,0.17,0.0,92.0,1.0,4.0,2.0,2.0,3.8,0.0,1.0,0.0,0.8,1.0,1.0,0.956117256440477,0.043882743559522985
127,8,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,13.0,14.0,0.18,0.0,92.0,1.0,0.0,2.0,2.0,1.5,0.0,1.0,0.0,0.8,0.0,1.0,0.9791533879176989,0.02084661208230107
133,0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,16.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,0.7,0.0,1.0,0.9015192807216003,0.09848071927839974
133,1,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,7.0,16.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.3,1.0,1.0,0.0,0.7,0.0,1.0,0.873476129428464,0.12652387057153602
133,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,15.0,0.21,0.0,81.0,1.0,0.0,6.0,2.0,2.8,1.0,1.0,0.0,0.6,1.0,1.0,0.8164688164165005,0.1835311835834995
133,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.0,0.0,0.5,1.0,1.0,0.9320670484982506,0.06793295150174937
133,4,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.25,0.0,85.0,1.0,0.0,1.0,2.0,2.7,1.0,0.0,0.0,0.6,0.0,1.0,0.9551549321095556,0.04484506789044435
133,5,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,22.0,1.28,0.0,85.0,1.0,0.0,1.0,1.0,2.7,1.0,1.0,0.0,0.6,0.0,1.0,0.9566835069689293,0.04331649303107061
133,6,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.8,1.0,1.0,0.9251799132931986,0.07482008670680143
133,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0,0.03,0.0,86.0,1.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.6,0.0,1.0,0.9820343544345583,0.01796564556544168
133,8,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,0.0,89.0,1.0,0.0,9.0,2.0,3.2,1.0,1.0,0.0,0.7,1.0,0.0,0.6530919383550986,0.3469080616449014
133,9,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,13.0,14.0,0.18,0.0,92.0,1.0,0.0,2.0,2.0,1.5,0.0,1.0,0.0,0.8,0.0,1.0,0.9791533879176989,0.02084661208230107
153,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.7680613026195177,0.23193869738048237
153,1,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.7312746438703486,0.26872535612965137
153,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.03,0.0,80.0,3.0,3.0,13.0,2.0,0.0,0.0,1.0,0.0,0.3,0.5,1.0,0.7231892565169571,0.2768107434830429
153,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,23.0,0.26,0.0,0.0,1.0,3.0,6.0,3.0,2.1,0.0,0.0,0.0,0.7,1.0,1.0,0.825603403179771,0.17439659682022907
153,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,0.25,0.0,0.0,1.0,0.0,3.0,2.0,1.7,0.0,0.0,0.0,0.5,1.0,1.0,0.9683714020319625,0.03162859796803752
153,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,17.0,0.03,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.8277735187801193,0.1722264812198807
153,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,20.0,0.19,0.0,0.0,2.0,3.0,0.0,2.0,2.8,0.0,0.0,0.0,0.7,0.5,0.0,0.9436989918974782,0.056301008102521775
153,7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,0.25,0.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.9712786368097195,0.02872136319028048
153,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,5.0,0.42,0.0,88.0,3.0,1.0,14.0,2.0,2.7,0.0,0.0,0.0,0.4,0.9,0.0,0.7988446864223435,0.2011553135776565
153,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,0.0,0.0,0.6,1.0,0.0,0.703637427933252,0.29636257206674793
156,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,14.0,16.0,0.13,0.0,85.0,1.0,1.0,2.0,2.0,3.2,1.0,1.0,0.0,1.0,1.0,0.0,0.9273548901533577,0.07264510984664234
