test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
78,13,0.0,0.0,1.0,0.0,0.0,10.0,1.0,206.0,1.0,1.0,7.0,2.12,0.0,83.0,1.0,2.0,2.0,3.0,3.3,1.0,0.0,0.0,0.0,0.9,2.0,0.83,0.17
78,14,4.0,44.0,1.0,5.0,0.0,1.0,2.0,135.0,5.0,0.0,9.0,0.28,0.0,82.0,3.0,4.0,8.0,1.0,3.8,0.0,0.0,0.0,5.0,1.0,0.0,0.61,0.39
78,15,0.0,32.0,1.0,0.0,0.0,3.0,1.0,140.0,1.0,0.0,0.0,2.86,0.0,0.0,1.0,2.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.4,1.0,0.86,0.14
78,16,0.0,1.0,1.0,0.0,0.0,2.0,2.0,63.0,1.0,0.0,4.0,0.33,0.0,65.0,1.0,1.0,12.0,2.0,3.7,0.0,0.0,0.0,8.0,0.6,1.0,0.59,0.41
78,17,0.0,1.0,1.0,0.0,0.0,2.0,2.0,63.0,1.0,0.0,4.0,0.33,0.0,65.0,1.0,0.0,12.0,2.0,3.6,0.0,0.0,0.0,8.0,0.6,0.0,0.69,0.31
78,18,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.87,0.13
78,19,0.0,0.0,1.0,5.0,0.0,4.0,2.0,60.0,1.0,0.0,2.0,0.72,0.0,66.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.7,0.0,0.95,0.05
78,20,0.0,4.0,1.0,0.0,0.0,4.0,1.0,59.0,1.0,0.0,0.0,3.69,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.9,0.1
78,21,4.0,44.0,1.0,5.0,0.0,1.0,2.0,120.0,5.0,0.0,9.0,0.25,0.0,82.0,3.0,4.0,8.0,1.0,3.7,0.0,0.0,0.0,0.0,1.0,0.0,0.91,0.09
78,22,0.0,11.0,1.0,2.0,0.0,3.0,2.0,186.0,1.0,0.0,12.0,0.42,0.0,90.0,1.0,0.0,9.0,2.0,4.4,0.0,1.0,0.0,4.0,1.0,0.0,0.53,0.47
78,23,1.0,2.0,1.0,5.0,1.0,0.0,2.0,42.0,4.0,2.0,20.0,0.19,0.0,83.0,4.0,2.0,9.0,3.0,3.4,0.0,0.0,0.0,0.0,1.0,1.0,0.72,0.28
78,24,2.0,1.0,1.0,0.0,0.0,3.0,2.0,109.0,4.0,0.0,9.0,0.88,0.0,83.0,2.0,0.0,7.0,1.0,2.8,0.0,0.0,0.0,0.0,0.6,1.0,0.93,0.07
78,25,0.0,0.0,1.0,1.0,0.0,0.0,2.0,38.0,1.0,10.0,9.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,0.0,0.0,0.0,0.6,0.0,0.91,0.09
78,26,0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,1.0,2.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.4,0.0,0.89,0.11
78,27,0.0,29.0,1.0,0.0,0.0,4.0,1.0,182.0,1.0,0.0,0.0,3.64,0.0,0.0,0.0,3.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5,1.0,0.74,0.26
78,28,0.0,11.0,1.0,2.0,0.0,3.0,2.0,171.0,1.0,0.0,12.0,0.39,0.0,90.0,1.0,0.0,9.0,2.0,4.4,0.0,1.0,0.0,0.0,1.0,0.0,0.9,0.1
78,29,2.0,0.0,1.0,3.0,2.0,1.0,1.0,98.0,2.0,6.0,18.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,0.0,0.0,0.0,0.4,1.0,0.87,0.13
78,30,2.0,0.0,1.0,3.0,0.0,3.0,2.0,165.0,1.0,15.0,13.0,0.38,1.0,85.0,3.0,2.0,5.0,2.0,4.2,0.0,0.0,0.0,0.0,0.5,2.0,0.72,0.28
78,31,2.0,1.0,1.0,1.0,0.0,0.0,2.0,27.0,3.0,3.0,7.0,0.24,0.0,71.0,2.0,2.0,11.0,2.0,3.5,0.0,1.0,0.0,1.0,1.0,1.0,0.84,0.16
78,32,0.0,0.0,1.0,0.0,0.0,0.0,2.0,26.0,2.0,4.0,9.0,0.21,0.0,84.0,1.0,2.0,3.0,2.0,2.9,0.0,0.0,0.0,0.0,0.9,0.0,0.99,0.01
78,33,1.0,0.0,1.0,1.0,1.0,0.0,1.0,25.0,1.0,1.0,7.0,0.16,0.0,87.0,1.0,2.0,13.0,2.0,2.6,0.0,0.0,0.0,1.0,0.4,1.0,0.79,0.21
78,34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,157.0,1.0,0.0,1.0,3.57,0.0,75.0,1.0,0.0,3.0,2.0,0.5,0.0,0.0,0.0,0.0,0.9,3.0,0.79,0.21
78,35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,156.0,1.0,0.0,1.0,3.8,0.0,71.0,1.0,0.0,3.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,2.0,0.93,0.07
78,36,0.0,26.0,1.0,0.0,0.0,5.0,1.0,222.0,1.0,0.0,6.0,5.29,0.0,100.0,0.0,1.0,9.0,0.0,2.3,0.0,0.0,0.0,0.0,0.7,0.0,0.82,0.18
78,37,0.0,26.0,1.0,0.0,0.0,5.0,1.0,222.0,1.0,0.0,6.0,5.29,0.0,100.0,0.0,1.0,9.0,0.0,2.2,0.0,0.0,0.0,0.0,0.7,0.0,0.81,0.19
78,38,0.0,0.0,1.0,0.0,0.0,3.0,1.0,154.0,1.0,5.0,2.0,0.81,0.0,39.0,1.0,2.0,3.0,1.0,3.3,1.0,1.0,0.0,1.0,1.0,2.0,0.58,0.42
78,39,1.0,0.0,1.0,1.0,0.0,1.0,1.0,147.0,1.0,3.0,37.0,0.31,0.0,96.0,2.0,2.0,15.0,3.0,11.8,0.0,0.0,0.0,0.0,0.6,3.0,0.74,0.26
78,40,0.0,11.0,1.0,0.0,0.0,5.0,1.0,79.0,1.0,0.0,0.0,4.16,0.0,0.0,1.0,2.0,2.0,1.0,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.3
78,41,1.0,0.0,1.0,0.0,0.0,5.0,2.0,138.0,1.0,0.0,4.0,0.72,0.0,58.0,1.0,0.0,4.0,2.0,2.9,0.0,1.0,0.0,0.0,0.9,0.0,0.91,0.09
78,42,6.0,0.0,1.0,5.0,0.0,0.0,2.0,65.0,2.0,0.0,19.0,0.14,0.0,92.0,1.0,0.0,16.0,2.0,3.5,1.0,1.0,0.0,38.0,0.5,0.0,0.75,0.25
78,43,0.0,32.0,1.0,0.0,0.0,3.0,1.0,140.0,1.0,0.0,0.0,2.98,0.0,0.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,0.0,0.4,1.0,0.83,0.17
78,44,6.0,0.0,1.0,5.0,0.0,0.0,2.0,62.0,2.0,0.0,18.0,0.14,0.0,92.0,1.0,0.0,16.0,2.0,3.6,1.0,1.0,0.0,0.0,0.5,1.0,0.7,0.3
78,45,0.0,0.0,1.0,0.0,0.0,4.0,1.0,62.0,1.0,0.0,0.0,5.17,0.0,0.0,0.0,2.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.97,0.03
78,46,0.0,0.0,1.0,0.0,0.0,5.0,1.0,56.0,1.0,2.0,1.0,1.56,0.0,71.0,1.0,2.0,1.0,3.0,1.6,0.0,0.0,0.0,0.0,0.8,0.0,0.92,0.08
78,47,0.0,0.0,1.0,6.0,0.0,1.0,2.0,115.0,1.0,0.0,17.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.2,1.0,1.0,0.0,1.0,0.8,1.0,0.67,0.33
78,48,0.0,45.0,1.0,0.0,0.0,5.0,1.0,260.0,1.0,0.0,0.0,3.94,0.0,0.0,2.0,4.0,17.0,2.0,4.4,2.0,0.0,0.0,0.0,0.4,1.0,0.79,0.21
78,49,0.0,0.0,1.0,2.0,0.0,3.0,2.0,47.0,1.0,0.0,2.0,0.68,0.0,75.0,1.0,1.0,0.0,3.0,2.9,0.0,0.0,0.0,0.0,0.7,0.0,0.99,0.01
78,50,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.91,0.09
78,51,1.0,1.0,1.0,2.0,2.0,0.0,2.0,45.0,13.0,5.0,1.0,0.09,0.0,96.0,3.0,11.0,12.0,2.0,5.5,0.0,0.0,0.0,0.0,0.7,2.0,0.88,0.12
78,52,3.0,4.0,1.0,6.0,0.0,0.0,2.0,108.0,2.0,1.0,10.0,0.42,0.0,89.0,1.0,0.0,9.0,2.0,3.2,1.0,1.0,0.0,1.0,0.7,0.0,0.78,0.22
78,53,0.0,0.0,1.0,2.0,0.0,3.0,2.0,41.0,1.0,0.0,0.0,0.79,0.0,83.0,1.0,0.0,0.0,3.0,1.7,0.0,0.0,0.0,0.0,0.6,0.0,0.97,0.03
78,54,1.0,2.0,1.0,4.0,0.0,0.0,2.0,38.0,4.0,2.0,14.0,0.22,0.0,73.0,2.0,2.0,9.0,3.0,2.9,0.0,0.0,0.0,0.0,1.0,0.0,0.74,0.26
78,55,0.0,27.0,1.0,0.0,0.0,3.0,1.0,113.0,1.0,0.0,0.0,1.98,0.0,0.0,0.0,3.0,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.3,0.0,0.52,0.48
78,56,0.0,0.0,1.0,7.0,5.0,0.0,2.0,37.0,1.0,3.0,8.0,0.14,0.0,91.0,1.0,0.0,6.0,4.0,3.4,0.0,0.0,0.0,0.0,0.5,3.0,0.63,0.37
78,57,0.0,5.0,1.0,0.0,0.0,4.0,1.0,43.0,1.0,0.0,0.0,3.91,0.0,0.0,1.0,7.0,0.0,1.0,1.2,0.0,0.0,0.0,6.0,1.0,0.0,0.74,0.26
78,58,0.0,0.0,1.0,0.0,0.0,1.0,1.0,36.0,1.0,0.0,4.0,0.95,0.0,80.0,1.0,2.0,2.0,2.0,1.4,0.0,0.0,0.0,0.0,0.9,1.0,0.95,0.05
78,59,0.0,12.0,1.0,0.0,0.0,5.0,1.0,110.0,1.0,0.0,0.0,4.78,0.0,0.0,1.0,1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.5,1.0,0.84,0.16
78,60,0.0,0.0,1.0,1.0,1.0,0.0,2.0,34.0,1.0,1.0,4.0,0.25,0.0,86.0,1.0,0.0,12.0,2.0,0.9,0.0,0.0,0.0,0.0,0.5,2.0,0.82,0.18
78,61,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,1.0,2.0,4.0,0.33,0.0,88.0,1.0,2.0,5.0,3.0,1.9,0.0,1.0,0.0,1.0,0.9,1.0,0.75,0.25
78,62,0.0,0.0,1.0,1.0,0.0,1.0,2.0,34.0,2.0,8.0,4.0,0.23,0.0,87.0,4.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,11.0,0.5,1.0,0.83,0.17
78,63,0.0,0.0,1.0,1.0,0.0,1.0,2.0,34.0,2.0,8.0,4.0,0.22,0.0,87.0,4.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,11.0,0.5,1.0,0.84,0.16
78,64,1.0,0.0,1.0,2.0,3.0,3.0,2.0,35.0,1.0,0.0,0.0,0.66,0.0,62.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.5,0.0,0.98,0.02
78,65,0.0,0.0,1.0,2.0,0.0,0.0,2.0,31.0,2.0,3.0,8.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.0,0.7,2.0,0.94,0.06
78,66,0.0,0.0,1.0,0.0,0.0,4.0,1.0,37.0,1.0,0.0,0.0,3.08,0.0,0.0,1.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.0,0.0
78,67,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0,1.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.7,0.0,0.0,0.0,0.0,0.8,0.0,0.96,0.04
78,68,2.0,1.0,1.0,1.0,0.0,0.0,2.0,27.0,3.0,3.0,7.0,0.24,0.0,71.0,2.0,2.0,11.0,2.0,3.5,0.0,1.0,0.0,0.0,1.0,2.0,0.8,0.2
78,69,4.0,0.0,1.0,8.0,3.0,5.0,2.0,95.0,1.0,0.0,3.0,1.02,0.0,80.0,1.0,0.0,8.0,1.0,6.1,1.0,1.0,0.0,0.0,1.0,0.0,0.95,0.05
78,70,0.0,0.0,1.0,0.0,0.0,4.0,2.0,101.0,1.0,0.0,1.0,0.84,0.0,0.0,1.0,0.0,1.0,1.0,3.6,1.0,1.0,0.0,0.0,1.0,0.0,0.99,0.01
78,71,0.0,14.0,1.0,0.0,0.0,5.0,1.0,100.0,1.0,0.0,0.0,3.12,0.0,0.0,1.0,2.0,14.0,1.0,5.6,1.0,0.0,0.0,0.0,0.5,0.0,0.92,0.08
78,72,0.0,0.0,1.0,1.0,0.0,0.0,2.0,26.0,1.0,2.0,6.0,0.22,0.0,89.0,1.0,1.0,1.0,1.0,4.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
78,73,6.0,0.0,1.0,6.0,0.0,0.0,2.0,24.0,14.0,0.0,26.0,0.06,0.0,91.0,2.0,9.0,15.0,2.0,3.7,0.0,0.0,0.0,0.0,1.0,0.0,0.61,0.39
78,74,1.0,0.0,1.0,1.0,1.0,0.0,1.0,25.0,1.0,1.0,8.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,0.0,0.0,0.0,0.4,2.0,0.82,0.18
78,75,0.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,3.0,9.0,7.0,0.13,0.0,82.0,2.0,2.0,12.0,2.0,2.2,0.0,0.0,0.0,0.0,0.8,0.0,0.91,0.09
78,76,0.0,3.0,1.0,0.0,0.0,3.0,1.0,32.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.99,0.01
78,77,9.0,1.0,1.0,7.0,0.0,1.0,2.0,89.0,3.0,0.0,19.0,0.29,0.0,93.0,2.0,0.0,8.0,2.0,3.8,0.0,1.0,0.0,5.0,1.0,0.0,0.58,0.42
78,78,0.0,0.0,1.0,3.0,0.0,1.0,2.0,84.0,1.0,16.0,16.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,0.0,0.8,0.0,0.78,0.22
78,79,0.0,0.0,1.0,0.0,0.0,3.0,1.0,154.0,1.0,5.0,2.0,0.81,0.0,39.0,1.0,2.0,3.0,1.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0.95,0.05
78,80,2.0,0.0,1.0,1.0,0.0,4.0,2.0,77.0,1.0,0.0,1.0,0.62,0.0,87.0,2.0,0.0,5.0,3.0,1.8,0.0,1.0,0.0,0.0,0.5,1.0,0.9,0.1
78,81,0.0,21.0,1.0,0.0,0.0,6.0,1.0,151.0,1.0,0.0,0.0,6.04,0.0,0.0,0.0,2.0,2.0,0.0,8.9,1.0,0.0,0.0,0.0,0.6,0.0,0.97,0.03
78,82,0.0,12.0,1.0,0.0,0.0,4.0,1.0,80.0,1.0,0.0,0.0,3.33,0.0,0.0,1.0,4.0,7.0,1.0,6.7,3.0,0.0,0.0,0.0,0.5,1.0,0.85,0.15
78,83,0.0,0.0,1.0,0.0,0.0,1.0,1.0,72.0,1.0,2.0,9.0,0.41,0.0,91.0,1.0,5.0,9.0,2.0,2.3,0.0,0.0,0.0,0.0,0.7,2.0,0.78,0.22
78,84,1.0,0.0,1.0,1.0,0.0,5.0,2.0,73.0,1.0,2.0,5.0,0.83,0.0,70.0,2.0,0.0,0.0,1.0,3.4,0.0,0.0,0.0,0.0,1.0,0.0,0.93,0.07
78,85,0.0,34.0,1.0,1.0,0.0,1.0,1.0,72.0,1.0,0.0,0.0,1.06,0.0,100.0,1.0,2.0,15.0,2.0,3.4,1.0,0.0,0.0,0.0,0.6,1.0,0.59,0.41
78,86,0.0,0.0,1.0,1.0,0.0,4.0,3.0,69.0,1.0,8.0,13.0,0.5,1.0,84.0,3.0,2.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,0.6,2.0,0.85,0.15
78,87,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.91,0.09
78,88,21.0,33.0,1.0,2.0,0.0,0.0,2.0,67.0,2.0,1.0,10.0,0.11,0.0,100.0,1.0,0.0,5.0,1.0,4.2,0.0,1.0,0.0,0.0,0.5,0.0,0.88,0.12
78,89,0.0,16.0,1.0,0.0,0.0,3.0,1.0,70.0,1.0,0.0,0.0,2.92,0.0,0.0,1.0,1.0,4.0,1.0,1.9,0.0,0.0,0.0,0.0,0.6,1.0,0.86,0.14
78,90,4.0,9.0,1.0,4.0,0.0,1.0,2.0,62.0,1.0,1.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.0,0.6,0.0,0.87,0.13
78,91,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.82,0.18
78,92,1.0,0.0,1.0,2.0,1.0,0.0,2.0,60.0,4.0,4.0,15.0,0.14,0.0,94.0,2.0,0.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.78,0.22
78,93,0.0,21.0,1.0,0.0,0.0,5.0,1.0,137.0,1.0,0.0,0.0,5.27,0.0,0.0,2.0,1.0,2.0,1.0,2.7,0.0,0.0,0.0,0.0,0.7,0.0,0.9,0.1
78,94,0.0,0.0,1.0,0.0,0.0,4.0,1.0,129.0,1.0,0.0,7.0,1.24,0.0,85.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.6,2.0,0.87,0.13
78,95,0.0,0.0,1.0,0.0,0.0,4.0,1.0,129.0,1.0,0.0,7.0,1.28,0.0,85.0,1.0,0.0,1.0,1.0,2.7,1.0,1.0,0.0,0.0,0.6,1.0,0.93,0.07
78,96,2.0,0.0,2.0,1.0,18.0,1.0,2.0,60.0,7.0,7.0,1.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.4,0.0,0.0,0.0,0.0,0.5,2.0,0.89,0.11
78,97,1.0,0.0,1.0,4.0,0.0,4.0,1.0,60.0,1.0,0.0,6.0,0.94,0.0,96.0,1.0,0.0,0.0,2.0,0.3,0.0,1.0,0.0,0.0,0.7,0.0,0.94,0.06
78,98,1.0,0.0,1.0,0.0,0.0,0.0,2.0,130.0,1.0,0.0,2.0,0.96,0.0,42.0,1.0,0.0,2.0,3.0,2.8,1.0,1.0,0.0,0.0,0.6,0.0,0.92,0.08
80,0,16.0,11.0,1.0,8.0,0.0,2.0,2.0,243.0,5.0,0.0,35.0,0.33,0.0,93.0,1.0,0.0,12.0,2.0,4.4,0.0,1.0,0.0,0.0,1.0,1.0,0.59,0.41
80,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,239.0,1.0,12.0,1.0,0.41,0.0,90.0,2.0,0.0,12.0,2.0,3.8,0.0,0.0,0.0,0.0,0.6,0.0,0.83,0.17
80,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,147.0,1.0,3.0,37.0,0.31,0.0,96.0,2.0,2.0,15.0,3.0,11.8,0.0,0.0,0.0,0.0,0.6,3.0,0.74,0.26
80,3,0.0,26.0,1.0,0.0,0.0,5.0,1.0,222.0,1.0,0.0,6.0,5.29,0.0,100.0,0.0,1.0,9.0,0.0,2.3,0.0,0.0,0.0,0.0,0.7,0.0,0.82,0.18
80,4,0.0,26.0,1.0,0.0,0.0,5.0,1.0,222.0,1.0,0.0,6.0,5.29,0.0,100.0,0.0,1.0,9.0,0.0,2.2,0.0,0.0,0.0,0.0,0.7,0.0,0.81,0.19
80,5,7.0,1.0,1.0,0.0,0.0,4.0,2.0,249.0,9.0,1.0,15.0,0.6,1.0,78.0,2.0,31.0,13.0,2.0,5.6,0.0,0.0,0.0,0.0,1.0,0.0,0.71,0.29
80,6,0.0,0.0,1.0,0.0,0.0,10.0,1.0,206.0,1.0,1.0,7.0,2.12,0.0,83.0,1.0,2.0,2.0,3.0,3.3,1.0,0.0,0.0,0.0,0.9,2.0,0.83,0.17
80,7,3.0,0.0,1.0,0.0,1.0,7.0,1.0,161.0,3.0,6.0,1.0,0.68,2.0,35.0,3.0,2.0,3.0,1.0,2.5,0.0,1.0,0.0,0.0,0.6,1.0,0.65,0.35
80,8,0.0,11.0,1.0,2.0,0.0,3.0,2.0,186.0,1.0,0.0,12.0,0.42,0.0,90.0,1.0,0.0,9.0,2.0,4.4,0.0,1.0,0.0,4.0,1.0,0.0,0.53,0.47
80,9,0.0,40.0,1.0,8.0,0.0,2.0,2.0,370.0,19.0,4.0,44.0,0.27,0.0,94.0,1.0,0.0,20.0,3.0,5.4,0.0,1.0,0.0,0.0,1.0,0.0,0.79,0.21
80,10,0.0,0.0,1.0,0.0,0.0,3.0,1.0,154.0,1.0,5.0,2.0,0.81,0.0,39.0,1.0,2.0,3.0,1.0,3.3,1.0,1.0,0.0,1.0,1.0,2.0,0.58,0.42
80,11,0.0,0.0,1.0,1.0,0.0,2.0,1.0,111.0,1.0,0.0,20.0,0.61,0.0,95.0,1.0,0.0,7.0,2.0,1.8,0.0,1.0,0.0,0.0,0.9,1.0,0.82,0.18
80,12,0.0,0.0,1.0,1.0,0.0,5.0,1.0,113.0,1.0,15.0,2.0,1.07,0.0,96.0,2.0,16.0,4.0,1.0,6.4,0.0,1.0,0.0,0.0,0.7,1.0,0.89,0.11
80,13,0.0,0.0,1.0,1.0,0.0,5.0,1.0,113.0,1.0,15.0,2.0,1.07,0.0,96.0,2.0,16.0,4.0,1.0,6.4,0.0,1.0,0.0,0.0,0.7,1.0,0.89,0.11
80,14,5.0,0.0,2.0,1.0,0.0,7.0,2.0,355.0,1.0,1.0,1.0,1.04,0.0,72.0,4.0,0.0,8.0,2.0,6.8,0.0,1.0,0.0,0.0,0.7,2.0,0.94,0.06
80,15,5.0,0.0,2.0,1.0,0.0,7.0,2.0,355.0,1.0,1.0,1.0,1.04,0.0,72.0,4.0,0.0,8.0,2.0,6.6,0.0,1.0,0.0,0.0,0.7,2.0,0.94,0.06
80,16,1.0,0.0,1.0,0.0,0.0,5.0,2.0,138.0,1.0,0.0,4.0,0.72,0.0,58.0,1.0,0.0,4.0,2.0,2.9,0.0,1.0,0.0,0.0,0.9,0.0,0.91,0.09
80,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,157.0,1.0,0.0,1.0,3.57,0.0,75.0,1.0,0.0,3.0,2.0,0.5,0.0,0.0,0.0,0.0,0.9,3.0,0.79,0.21
80,18,0.0,0.0,1.0,3.0,0.0,2.0,1.0,85.0,1.0,0.0,12.0,0.64,0.0,93.0,2.0,0.0,5.0,1.0,12.7,0.0,1.0,0.0,0.0,0.4,1.0,0.84,0.16
80,19,0.0,0.0,1.0,1.0,0.0,2.0,1.0,85.0,1.0,0.0,12.0,0.87,0.0,92.0,2.0,0.0,4.0,1.0,8.6,0.0,1.0,0.0,0.0,0.4,1.0,0.9,0.1
80,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,156.0,1.0,0.0,1.0,3.8,0.0,71.0,1.0,0.0,3.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,2.0,0.93,0.07
