test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
11,20,1.0,0.0,0.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,7.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5761454768991309,0.4238545231008692
11,21,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,3.0,1.0,1.0,2.0,0.4,0.0,3.0,3.0,3.0,0.5057204592442622,0.4942795407557378
11,22,1.0,0.0,0.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,8.0,2.0,0.0,9.0,1.0,1.0,1.0,1.0,0.4,0.0,3.0,3.0,3.0,0.5478462400543371,0.45215375994566304
11,23,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,4.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5676574868127856,0.4323425131872143
11,24,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,2.0,2.0,0.0,9.0,1.0,1.0,1.0,2.0,0.4,0.0,1.0,3.0,3.0,0.5481340070711656,0.4518659929288345
11,25,1.0,0.0,0.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5478421347934769,0.452157865206523
11,26,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,9.0,2.0,0.0,9.0,2.0,1.0,1.0,1.0,0.4,0.0,3.0,3.0,3.0,0.5550428708282638,0.44495712917173635
11,27,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,6.0,2.0,0.0,9.0,1.0,1.0,1.0,1.0,0.4,0.0,3.0,3.0,3.0,0.5674077251648134,0.4325922748351868
11,28,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,7.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6323034899208565,0.3676965100791434
11,29,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,7.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,3.0,0.6452883532755537,0.3547116467244462
11,30,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,11.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,4.0,3.0,3.0,0.5128194005856147,0.4871805994143853
11,31,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,2.0,1.0,1.0,2.0,0.4,0.0,2.0,3.0,3.0,0.5263349505459314,0.4736650494540686
11,32,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,11.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,3.0,0.523869601711256,0.47613039828874393
11,33,1.0,0.0,0.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,9.0,2.0,0.0,9.0,3.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5626517259943409,0.43734827400565907
11,34,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,6.0,2.0,0.0,9.0,2.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5580893514812247,0.4419106485187754
11,35,1.0,0.0,2.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,5.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5536154469371584,0.44638455306284164
11,36,1.0,0.0,4.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,2.0,0.4,0.0,2.0,3.0,3.0,0.552626048759527,0.447373951240473
11,37,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,3.0,1.0,1.0,2.0,0.4,0.0,2.0,3.0,3.0,0.5266450706325512,0.4733549293674488
11,38,1.0,0.0,5.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,1.0,0.4,0.0,1.0,3.0,3.0,0.5074672704587834,0.4925327295412168
11,39,1.0,0.0,2.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,1.0,2.0,0.0,9.0,1.0,1.0,1.0,3.0,0.4,0.0,3.0,3.0,3.0,0.5075784296869592,0.49242157031304074
11,40,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,8.0,2.0,0.0,9.0,3.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6190312593542334,0.3809687406457664
11,41,1.0,0.0,0.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,7.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5983367684435406,0.40166323155645944
11,42,1.0,0.0,4.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5517183175021758,0.44828168249782446
11,43,1.0,0.0,4.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,5.0,2.0,0.0,9.0,1.0,1.0,1.0,1.0,0.4,0.0,3.0,3.0,3.0,0.5217949370421832,0.478205062957817
11,44,1.0,0.0,2.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,2.0,2.0,0.0,9.0,1.0,1.0,1.0,2.0,0.4,0.0,3.0,3.0,3.0,0.5436158272429095,0.4563841727570905
11,45,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,8.0,2.0,0.0,9.0,5.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5278635952752514,0.4721364047247487
11,46,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,8.0,2.0,0.0,9.0,5.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.52872736198676,0.47127263801324
11,47,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,9.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,3.0,0.6172563592195178,0.38274364078048206
11,48,1.0,0.0,3.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,2.0,0.4,0.0,3.0,3.0,3.0,0.5657560417442707,0.4342439582557293
11,49,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,9.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.6041094789106624,0.39589052108933764
11,50,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5160210376444351,0.48397896235556503
11,51,1.0,0.0,3.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5834839774154191,0.4165160225845809
11,52,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,5.0,2.0,0.0,9.0,1.0,1.0,1.0,1.0,0.4,0.0,1.0,3.0,3.0,0.5751862016572775,0.4248137983427224
11,53,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,10.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,6.0,3.0,3.0,0.5061134932560523,0.4938865067439477
11,54,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,9.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6130358451510175,0.38696415484898244
11,55,1.0,0.0,3.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,7.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5469281165954517,0.4530718834045485
11,56,1.0,0.0,3.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,6.0,2.0,0.0,9.0,2.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.509226308125746,0.4907736918742539
11,57,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,6.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5556184110828191,0.44438158891718094
11,58,1.0,0.0,4.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,2.0,0.4,0.0,3.0,3.0,3.0,0.5447575079993813,0.45524249200061895
11,59,1.0,0.0,2.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5091189261629967,0.49088107383700336
11,60,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,10.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.566337377339076,0.43366262266092387
11,61,1.0,0.0,0.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,9.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5789027343089101,0.42109726569108985
11,62,1.0,0.0,2.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,9.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,6.0,3.0,3.0,0.5148810243615771,0.485118975638423
11,63,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,9.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,6.0,3.0,3.0,0.5279844240642964,0.47201557593570365
11,64,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,2.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5689949294213421,0.4310050705786579
11,65,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5355925300183081,0.4644074699816919
11,66,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,2.0,0.4,0.0,2.0,3.0,3.0,0.5136514838139316,0.48634851618606867
11,67,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,7.0,2.0,0.0,9.0,1.0,1.0,1.0,1.0,0.4,0.0,3.0,3.0,3.0,0.5908072695703465,0.40919273042965365
11,68,1.0,0.0,0.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,7.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5973371061244284,0.4026628938755716
11,69,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,7.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,4.0,3.0,3.0,0.601453638201506,0.39854636179849406
11,70,1.0,0.0,3.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,6.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.50820395576677,0.49179604423322987
11,71,1.0,0.0,3.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,8.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5503901731100436,0.4496098268899565
11,72,1.0,0.0,2.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,7.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6048250744856787,0.3951749255143213
11,73,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,4.0,2.0,0.0,9.0,1.0,1.0,1.0,2.0,0.4,0.0,3.0,3.0,3.0,0.5185002508704267,0.4814997491295734
11,74,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,10.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,4.0,3.0,3.0,0.5515748760946113,0.4484251239053888
11,75,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,3.0,1.0,1.0,1.0,0.4,0.0,1.0,3.0,3.0,0.5678057237328459,0.4321942762671542
11,76,1.0,0.0,4.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,0.0,1.0,1.0,2.0,0.4,0.0,3.0,3.0,3.0,0.5277484517337667,0.4722515482662332
11,77,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,5.0,2.0,0.0,9.0,1.0,1.0,1.0,2.0,0.4,0.0,3.0,3.0,3.0,0.5180144398106743,0.4819855601893259
11,78,1.0,0.0,2.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,10.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,3.0,0.5513883994840013,0.44861160051599897
11,79,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,9.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,3.0,0.5914697311728162,0.40853026882718385
11,80,1.0,0.0,2.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,7.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,4.0,3.0,3.0,0.5740848093473725,0.42591519065262756
11,81,1.0,0.0,2.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,9.0,2.0,0.0,9.0,5.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5074227645346804,0.49257723546531973
11,82,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,8.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,6.0,3.0,3.0,0.5393627306281746,0.4606372693718253
11,83,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,8.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,4.0,3.0,3.0,0.6173467381185851,0.3826532618814149
11,84,1.0,0.0,2.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,10.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5484399448091992,0.451560055190801
52,0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,9.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5079973902993511,0.49200260970064896
52,1,0.0,0.0,0.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,9.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5407386708829872,0.45926132911701284
52,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,10.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5316073900255119,0.46839260997448817
52,3,0.0,0.0,2.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0,0.5476678270127813,0.4523321729872188
52,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,7.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.3,0.0,3.0,2.0,3.0,0.5735223097288554,0.4264776902711446
52,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,0.0,2.0,0.0,13.0,4.0,0.0,1.0,2.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5055408657191626,0.49445913428083743
52,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,2.0,0.666666666666667,0.0,3.0,2.0,3.0,0.51733663321107,0.48266336678892974
52,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,9.0,2.0,0.0,13.0,2.0,0.0,1.0,1.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5239999753896444,0.47600002461035557
52,8,0.0,0.0,4.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,2.0,0.666666666666667,0.0,3.0,2.0,3.0,0.514666080272882,0.48533391972711803
52,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,9.0,2.0,0.0,13.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5114038368462843,0.4885961631537155
52,10,0.0,0.0,4.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,2.0,2.0,0.0,13.0,2.0,0.0,1.0,2.0,0.666666666666667,0.0,3.0,2.0,3.0,0.525914761306097,0.47408523869390296
52,11,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,7.0,2.0,0.0,13.0,3.0,0.0,1.0,0.0,0.6,0.0,3.0,2.0,3.0,0.5623059562606015,0.43769404373939846
52,12,0.0,0.0,2.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,3.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5106459269186961,0.4893540730813037
52,13,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,7.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.2,0.0,3.0,2.0,3.0,0.5708206753856108,0.42917932461438923
52,14,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,5.0,2.0,0.0,13.0,1.0,0.0,1.0,2.0,0.666666666666667,0.0,3.0,2.0,3.0,0.509315506021455,0.490684493978545
52,15,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,4.0,2.0,0.0,13.0,2.0,0.0,1.0,2.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5146998102352512,0.4853001897647486
52,16,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,2.0,0.3,0.0,3.0,2.0,3.0,0.5199202452817059,0.48007975471829395
52,17,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,8.0,2.0,0.0,13.0,2.0,0.0,1.0,1.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5446731360228778,0.4553268639771223
52,18,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,6.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5265000018612744,0.4734999981387255
52,19,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,8.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,2.0,3.0,0.5866926919601105,0.4133073080398894
52,20,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,10.0,2.0,0.0,13.0,1.0,0.0,1.0,0.0,0.9,0.0,3.0,2.0,3.0,0.5281037027244485,0.4718962972755516
52,21,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,7.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.8,0.0,3.0,2.0,3.0,0.5807003505615218,0.41929964943847803
52,22,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,8.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5867839729952944,0.41321602700470556
52,23,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,10.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,0.5284759014382037,0.4715240985617963
52,24,0.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,1.0,3.0,5.0,16.0,4.0,2.0,0.0,13.0,2.0,0.0,1.0,2.0,1.1,0.0,3.0,2.0,3.0,0.5131785857267019,0.486821414273298
