test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
11,10,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,55.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,11,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,198.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,12,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,103.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.5107256648193975,0.4892743351806025
11,13,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,102.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.728612134543871,0.271387865456129
11,14,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,135.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,2.0,3.0,0.805067527952392,0.194932472047608
11,15,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,197.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,16,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,114.0,0.0,2.0,0.0,13.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.68419185544412,0.31580814455588
11,17,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,185.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,2.0,3.0,0.805067527952392,0.194932472047608
11,18,1.0,0.0,1.0,1.0,3.0,2.0,1.0,51.0,1.0,1.0,3.0,97.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6763759896965357,0.3236240103034643
11,19,1.0,0.0,1.0,1.0,3.0,2.0,7.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5554522940060332,0.44454770599396676
11,20,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,17.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,3.0,3.0,0.603275757912735,0.3967242420872649
11,21,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,97.0,0.0,2.0,0.0,63.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,22,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,136.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,23,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,43.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.2,0.0,3.0,3.0,3.0,0.5802280912009194,0.4197719087990806
11,24,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,169.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,25,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,48.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,3.0,3.0,0.5802280912009194,0.4197719087990806
11,26,1.0,0.0,1.0,1.0,3.0,2.0,7.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5554522940060332,0.44454770599396676
11,27,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,40.0,0.0,2.0,0.0,67.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,28,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,73.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5864831393964536,0.4135168606035465
11,29,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,104.0,0.0,2.0,0.0,102.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,30,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,32.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5864831393964536,0.4135168606035465
11,31,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,199.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,32,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,191.0,0.0,2.0,0.0,43.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,33,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,137.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,34,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5559883424746075,0.4440116575253925
11,35,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,145.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,36,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,22.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5706352971631901,0.42936470283681
11,37,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,25.0,0.0,2.0,0.0,21.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5704113450583013,0.42958865494169873
11,38,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,17.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6020720212581183,0.39792797874188174
11,39,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,212.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,40,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,94.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,41,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,85.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,42,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,176.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,43,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,103.0,0.0,2.0,0.0,37.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,44,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,129.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,2.0,3.0,0.805067527952392,0.194932472047608
11,45,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,31.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.728612134543871,0.271387865456129
11,46,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,132.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,47,1.0,0.0,1.0,1.0,3.0,2.0,22.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5554522940060332,0.44454770599396676
11,48,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,82.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5864831393964536,0.4135168606035465
11,49,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,26.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5712273643945585,0.4287726356054415
11,50,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,112.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.728612134543871,0.271387865456129
11,51,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,119.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,52,1.0,0.0,1.0,1.0,3.0,2.0,0.0,51.0,1.0,1.0,3.0,28.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6693716253792856,0.33062837462071437
11,53,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,29.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5712273643945585,0.4287726356054415
11,54,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,110.0,0.0,2.0,0.0,83.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,55,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,138.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,56,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,103.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,57,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,199.0,0.0,2.0,0.0,25.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,58,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,98.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,59,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,88.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,60,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,20.0,0.0,2.0,0.0,43.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5644387827131219,0.4355612172868782
11,61,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.7017631492311407,0.2982368507688593
11,62,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,106.0,0.0,2.0,0.0,41.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,63,1.0,0.0,1.0,1.0,3.0,2.0,8.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5554522940060332,0.44454770599396676
11,64,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,204.0,0.0,2.0,0.0,91.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,65,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,68.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,66,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,210.0,0.0,2.0,0.0,80.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,67,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,161.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,68,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,162.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,69,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,143.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.728612134543871,0.271387865456129
11,70,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,203.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,71,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,131.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,72,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,179.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,73,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,66.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5864831393964536,0.4135168606035465
11,74,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5297977592403269,0.47020224075967304
11,75,1.0,0.0,1.0,1.0,3.0,2.0,14.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5554522940060332,0.44454770599396676
11,76,1.0,0.0,1.0,1.0,3.0,2.0,0.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7134269957373218,0.28657300426267823
11,77,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,124.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,78,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,82.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,3.0,3.0,0.5802280912009194,0.4197719087990806
11,79,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,27.0,0.0,2.0,0.0,36.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5704113450583013,0.42958865494169873
11,80,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,84.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,81,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,42.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.728612134543871,0.271387865456129
11,82,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,177.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,83,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,64.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,3.0,3.0,0.5802280912009194,0.4197719087990806
11,84,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,15.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5197475243817316,0.4802524756182684
11,85,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,28.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5712273643945585,0.4287726356054415
11,86,1.0,0.0,1.0,1.0,3.0,2.0,0.0,51.0,1.0,1.0,3.0,21.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6854904242123669,0.31450957578763306
11,87,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,206.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.5107256648193975,0.4892743351806025
11,88,1.0,0.0,1.0,1.0,3.0,2.0,14.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5554522940060332,0.44454770599396676
11,89,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,159.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,90,1.0,0.0,1.0,1.0,3.0,2.0,17.0,51.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.5554522940060332,0.44454770599396676
11,91,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,191.0,0.0,2.0,0.0,77.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,92,1.0,0.0,1.0,1.0,3.0,2.0,0.0,51.0,1.0,1.0,3.0,125.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.6763759896965357,0.3236240103034643
11,93,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,173.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,94,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,61.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,95,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,150.0,0.0,2.0,0.0,68.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.578191076596451,0.42180892340354903
11,96,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,65.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,97,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,115.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5107256648193975,0.4892743351806025
11,98,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,30.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.5790032249872535,0.42099677501274646
11,99,1.0,0.0,1.0,1.0,3.0,2.0,2.0,51.0,1.0,1.0,3.0,52.0,0.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.728612134543871,0.271387865456129
1516,0,17.0,7.0,1.0,1.0,0.0,2.0,19.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.55289163349565,0.4471083665043501
1516,1,17.0,7.0,1.0,1.0,0.0,7.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.5449011970326425,0.45509880296735744
1516,2,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,1.0,9.0,0.5157819153670258,0.48421808463297417
1516,3,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,6.0,0.5157819153670258,0.48421808463297417
1516,4,17.0,7.0,1.0,1.0,0.0,2.0,14.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.55289163349565,0.4471083665043501
1516,5,17.0,7.0,1.0,1.0,0.0,12.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.5449011970326425,0.45509880296735744
1516,6,17.0,7.0,1.0,1.0,0.0,20.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,1.0,1.0,0.5449011970326425,0.45509880296735744
1516,7,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.509916618805378,0.490083381194622
1516,8,17.0,7.0,1.0,1.0,0.0,24.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.5449011970326425,0.45509880296735744
1516,9,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.0,0.0,0.75,0.0,1.0,1.0,6.0,0.5157819153670258,0.48421808463297417
