test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
101,10,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,27.0,0.09,0.0,88.0,1.0,0.0,4.0,1.0,6.1,1.0,2.9,1.0,0.0,1.0,1.0,0.0,0.9015514301350077,0.0984485698649921
101,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,0.2,0.0,85.0,3.0,0.0,15.0,1.0,2.9,1.0,4.4,1.0,0.0,0.9,1.0,0.0,0.9053080083444006,0.0946919916555994
101,12,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,13.0,13.0,0.1,1.0,88.0,1.0,0.0,22.0,1.0,3.3,1.0,4.7,1.0,0.0,0.9,1.0,0.0,0.8820636600062566,0.11793633999374352
101,13,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,13.0,13.0,0.08,1.0,88.0,1.0,0.0,22.0,1.0,3.4,1.0,4.8,1.0,0.0,1.0,1.0,0.0,0.906172930595748,0.09382706940425205
101,14,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,3.0,1.0,0.0,0.9,0.0,0.0,0.897941463661407,0.10205853633859316
101,15,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.6358125334347248,0.36418746656527523
101,16,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,7.0,20.0,0.37,0.0,88.0,4.0,0.0,4.0,2.0,7.9,0.0,2.0,1.0,0.0,0.8,1.0,2.0,0.8756230495009045,0.1243769504990954
101,17,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,13.0,34.0,0.53,0.0,91.0,2.0,0.0,5.0,1.0,19.2,0.0,1.7,1.0,0.0,0.5,1.0,2.0,0.8808263900162502,0.11917360998374985
101,18,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,26.0,0.18,0.0,70.0,2.0,0.0,11.0,1.0,2.5,0.0,3.9,1.0,0.0,0.7,1.0,2.0,0.7719239924832512,0.22807600751674884
101,19,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,13.0,17.0,0.13,0.0,85.0,2.0,0.0,5.0,1.0,2.8,1.0,3.2,1.0,0.0,0.7,1.0,3.0,0.6677575778628905,0.3322424221371095
101,20,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,13.0,0.25,0.0,81.0,2.0,0.0,5.0,1.0,2.6,1.0,2.2,1.0,0.0,1.0,1.0,2.0,0.9109576232983138,0.08904237670168595
101,21,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.21,0.0,100.0,2.0,0.0,12.0,1.0,1.1,0.0,1.6,1.0,0.0,0.7,0.8,0.0,0.8882259968256322,0.11177400317436803
101,22,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,17.0,0.23,0.0,81.0,2.0,0.0,8.0,2.0,2.5,1.0,2.0,1.0,0.0,0.9,0.7,1.0,0.8887151259448851,0.11128487405511468
101,23,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,12.0,11.0,0.15,0.0,81.0,2.0,0.0,11.0,2.0,4.5,0.0,4.7,1.0,0.0,0.5,0.5,2.0,0.7103786679367412,0.289621332063259
101,24,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,24.0,0.7,0.0,88.0,2.0,0.0,6.0,1.0,16.0,1.0,1.7,1.0,0.0,0.4,0.0,1.0,0.9189739745780019,0.08102602542199816
101,25,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.7,1.0,0.0,0.6,1.0,3.0,0.6702566631231386,0.32974333687686147
101,26,4.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,8.0,0.31,0.0,80.0,3.0,0.0,18.0,1.0,3.0,1.0,5.7,1.0,0.0,1.0,0.5,1.0,0.8752875718122022,0.12471242818779778
101,27,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.52,0.0,88.0,2.0,0.0,6.0,1.0,11.5,0.0,1.1,1.0,0.0,0.7,0.0,0.0,0.9186261916495743,0.0813738083504256
101,28,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.6089091720303628,0.39109082796963707
101,29,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,7.0,17.0,0.22,0.0,83.0,1.0,0.0,6.0,2.0,2.8,1.0,2.3,1.0,0.0,0.5,1.0,2.0,0.872927881053306,0.12707211894669415
101,30,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,33.0,0.08,0.0,89.0,1.0,0.0,5.0,1.0,14.3,1.0,2.8,1.0,0.0,0.5,0.5,0.0,0.8682835886932818,0.1317164113067182
101,31,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,25.0,0.19,0.0,70.0,2.0,0.0,11.0,1.0,2.5,0.0,3.8,1.0,0.0,0.7,1.0,0.0,0.8524501232103281,0.14754987678967202
101,32,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,3.0,10.0,0.21,0.0,85.0,2.0,0.0,5.0,1.0,2.4,0.0,3.5,1.0,0.0,0.5,0.7,1.0,0.8983935207538385,0.10160647924616147
101,33,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,12.7,1.0,1.7,1.0,0.0,0.6,0.0,0.0,0.9212119785672149,0.07878802143278485
101,34,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,15.0,0.58,0.0,81.0,2.0,0.0,7.0,1.0,2.0,1.0,1.7,1.0,0.0,0.5,1.0,1.0,0.9131956844241298,0.08680431557587014
101,35,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,21.0,0.2,0.0,88.0,2.0,0.0,1.0,1.0,2.1,1.0,2.1,1.0,0.0,0.9,1.0,2.0,0.9171637659167167,0.08283623408328328
101,36,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,0.0,3.0,0.33,1.0,88.0,2.0,1.0,19.0,1.0,3.8,1.0,5.4,1.0,0.0,0.7,1.0,2.0,0.7106299282052241,0.2893700717947759
101,37,5.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,3.0,17.0,0.16,2.0,90.0,4.0,0.0,22.0,2.0,2.0,0.0,9.0,1.0,0.0,0.4,1.0,0.0,0.6381354566656151,0.36186454333438484
101,38,1.0,0.0,1.0,12.0,0.0,0.0,2.0,2.0,6.0,7.0,11.0,0.19,1.0,85.0,2.0,0.0,15.0,2.0,3.3,0.0,5.6,2.0,0.0,1.0,1.0,0.0,0.7350037906869406,0.26499620931305945
101,39,0.0,1.0,1.0,7.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0,0.16,0.0,86.0,2.0,0.0,29.0,1.0,4.0,0.0,15.1,1.0,0.0,0.7,1.0,0.0,0.7662603027124486,0.23373969728755148
101,40,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,14.0,16.0,0.12,0.0,81.0,1.0,0.0,6.0,1.0,6.5,1.0,4.6,1.0,0.0,0.5,1.0,1.0,0.8431501473377959,0.15684985266220416
101,41,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,14.0,16.0,0.12,0.0,81.0,1.0,0.0,6.0,1.0,6.5,1.0,4.5,1.0,0.0,0.6,0.0,0.0,0.9078506297660851,0.09214937023391494
101,42,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,0.05,0.0,89.0,2.0,0.0,12.0,2.0,3.7,1.0,3.8,1.0,0.0,0.9,0.5,0.0,0.7775438600359469,0.22245613996405308
101,43,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,27.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.6,0.0,6.8,0.0,0.0,0.7,0.0,1.0,0.6230152957024967,0.37698470429750325
101,44,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,13.0,0.22,0.0,81.0,2.0,0.0,4.0,1.0,2.6,1.0,2.4,1.0,0.0,1.0,0.0,0.0,0.9163683784126643,0.0836316215873358
101,45,6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,27.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.1,0.0,4.4,1.0,0.0,0.9,0.0,1.0,0.9060733865352164,0.09392661346478347
101,46,6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,27.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.1,0.0,4.4,1.0,0.0,0.9,1.0,1.0,0.9204171258328355,0.07958287416716461
101,47,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,20.0,0.24,0.0,85.0,2.0,0.0,3.0,1.0,1.5,1.0,1.8,1.0,0.0,1.0,1.0,1.0,0.8978254793616751,0.10217452063832477
101,48,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,19.0,0.45,0.0,90.0,2.0,0.0,7.0,1.0,16.5,0.0,1.1,1.0,0.0,0.6,0.5,0.0,0.9040889392158232,0.09591106078417658
101,49,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,15.0,0.15,0.0,75.0,3.0,0.0,8.0,1.0,3.8,1.0,3.3,1.0,0.0,0.8,0.0,2.0,0.9083966966213676,0.0916033033786323
101,50,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,15.0,0.15,0.0,75.0,3.0,0.0,8.0,1.0,3.8,1.0,3.3,1.0,0.0,0.8,1.0,2.0,0.8830096066798528,0.1169903933201471
101,51,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,2.4,0.0,0.0,0.7,0.0,2.0,0.8635115570947474,0.13648844290525278
101,52,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,14.0,0.26,0.0,78.0,2.0,0.0,7.0,2.0,3.0,1.0,2.4,1.0,0.0,1.0,0.9,1.0,0.9095483949390576,0.09045160506094228
101,53,0.0,0.0,1.0,9.0,0.0,0.0,2.0,9.0,2.0,14.0,17.0,0.12,0.0,85.0,2.0,0.0,8.0,2.0,5.1,1.0,4.1,1.0,0.0,0.9,1.0,2.0,0.6286559900297591,0.37134400997024086
101,54,1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,17.0,0.04,5.0,100.0,3.0,0.0,10.0,1.0,3.6,1.0,14.1,2.0,0.0,0.5,0.7,1.0,0.6168425579499467,0.38315744205005337
101,55,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,22.0,0.25,0.0,86.0,1.0,0.0,12.0,2.0,0.9,0.0,1.7,0.0,0.0,0.5,0.0,2.0,0.7901203178120518,0.20987968218794809
101,56,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,12.0,30.0,0.69,0.0,90.0,2.0,0.0,6.0,1.0,22.4,1.0,1.6,1.0,0.0,0.3,1.0,4.0,0.8145852631008752,0.185414736899125
101,57,4.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,2.0,1.0,18.0,0.18,8.0,89.0,6.0,3.0,21.0,1.0,2.9,0.0,15.2,1.0,0.0,0.7,1.0,3.0,0.6042806162162511,0.395719383783749
101,58,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,7.0,19.0,0.38,0.0,88.0,4.0,0.0,4.0,2.0,4.9,0.0,2.0,1.0,0.0,0.8,1.0,0.0,0.8801585043109359,0.11984149568906415
101,59,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,11.0,30.0,0.33,0.0,91.0,4.0,1.0,8.0,2.0,1.5,0.0,1.5,0.0,0.0,0.5,1.0,3.0,0.529946435222465,0.47005356477753496
101,60,0.0,0.0,1.0,10.0,0.0,1.0,2.0,1.0,5.0,7.0,11.0,0.13,3.0,82.0,2.0,0.0,9.0,1.0,4.9,1.0,7.6,1.0,0.0,0.6,1.0,1.0,0.7072662210742506,0.29273377892574926
101,61,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,0.0,3.0,16.0,0.8,0.0,77.0,1.0,0.0,6.0,1.0,3.6,1.0,3.5,1.0,0.0,0.8,0.0,2.0,0.9070692412981137,0.09293075870188626
101,62,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,0.25,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,3.8,1.0,0.0,0.6,1.0,2.0,0.877242186531091,0.12275781346890914
101,63,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,0.24,0.0,75.0,1.0,0.0,8.0,1.0,2.9,1.0,2.1,1.0,0.0,0.6,0.0,1.0,0.9000528263757739,0.09994717362422609
101,64,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,20.0,0.12,0.0,82.0,2.0,2.0,9.0,2.0,3.5,0.0,4.0,0.0,0.0,0.6,1.0,2.0,0.571913109426764,0.42808689057323607
101,65,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,20.0,0.19,0.0,88.0,2.0,0.0,3.0,2.0,1.8,1.0,2.2,1.0,0.0,0.7,0.0,0.0,0.9230151498076414,0.07698485019235841
101,66,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,8.0,0.22,0.0,65.0,2.0,0.0,20.0,1.0,2.6,1.0,3.8,1.0,0.0,0.6,1.0,1.0,0.797903899359177,0.20209610064082292
101,67,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,8.0,0.24,0.0,65.0,2.0,0.0,20.0,1.0,2.6,1.0,3.8,1.0,0.0,0.6,0.0,0.0,0.811856281997508,0.1881437180024919
101,68,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,7.0,9.0,0.3,2.0,76.0,2.0,1.0,13.0,1.0,4.6,1.0,5.3,1.0,0.0,0.8,1.0,1.0,0.8066456659146091,0.19335433408539096
101,69,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,13.0,0.94,0.0,85.0,2.0,0.0,7.0,1.0,10.0,1.0,1.3,1.0,0.0,1.0,0.0,1.0,0.9332570415593433,0.06674295844065668
101,70,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,25.0,0.24,0.0,88.0,1.0,0.0,13.0,2.0,0.9,0.0,1.6,0.0,0.0,0.4,1.0,3.0,0.6783625343222648,0.3216374656777355
101,71,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,12.0,0.26,0.0,83.0,1.0,0.0,5.0,1.0,2.5,1.0,1.4,1.0,0.0,0.8,1.0,0.0,0.9078440292600898,0.09215597073991007
101,72,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,22.0,1.24,0.0,85.0,1.0,0.0,1.0,1.0,3.0,1.0,1.6,1.0,0.0,0.6,0.0,2.0,0.9126241981974809,0.08737580180251896
101,73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,13.0,0.17,0.0,86.0,1.0,0.0,9.0,1.0,2.5,0.0,3.6,1.0,0.0,1.0,1.0,0.0,0.9089783910020272,0.09102160899797299
101,74,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,22.0,1.24,0.0,85.0,1.0,0.0,1.0,1.0,2.8,1.0,1.6,1.0,0.0,0.6,1.0,2.0,0.9000807778093245,0.09991922219067557
101,75,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,0.0,89.0,1.0,0.0,10.0,2.0,3.2,1.0,4.5,1.0,0.0,0.7,0.0,1.0,0.7307648109196913,0.26923518908030875
101,76,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,9.0,29.0,0.15,0.0,90.0,1.0,2.0,12.0,2.0,2.7,0.0,2.3,0.0,0.0,0.3,1.0,3.0,0.5179024685202972,0.48209753147970286
101,77,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,0.0,89.0,1.0,0.0,10.0,2.0,3.2,1.0,4.5,1.0,0.0,1.0,1.0,0.0,0.8769498061992784,0.12305019380072149
101,78,0.0,0.0,1.0,4.0,0.0,2.0,3.0,1.0,1.0,2.0,4.0,0.22,0.0,76.0,2.0,0.0,24.0,1.0,3.4,0.0,15.8,1.0,0.0,1.0,1.0,0.0,0.9003359986582483,0.09966400134175173
101,79,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,17.0,0.35,0.0,86.0,1.0,2.0,6.0,3.0,3.8,1.0,2.9,1.0,0.0,0.5,0.0,1.0,0.888816467739611,0.11118353226038895
101,80,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,12.0,10.0,0.25,0.0,83.0,1.0,0.0,12.0,2.0,3.8,1.0,2.7,1.0,0.0,1.0,1.0,2.0,0.8503590696375656,0.1496409303624343
101,81,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,42.0,0.31,0.0,91.0,1.0,0.0,3.0,4.0,3.5,1.0,2.7,1.0,0.0,0.8,1.0,3.0,0.8150015416524036,0.18499845834759637
101,82,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.4,0.0,1.1,1.0,0.0,0.6,1.0,1.0,0.9131097049970395,0.08689029500296036
101,83,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.4,0.0,1.1,1.0,0.0,0.6,0.0,1.0,0.9131398258984134,0.0868601741015864
101,84,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,9.0,14.0,0.55,0.0,82.0,1.0,0.0,9.0,1.0,7.4,2.0,2.9,1.0,0.0,0.4,1.0,1.0,0.8711531299505232,0.1288468700494769
101,85,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,13.0,15.0,0.19,0.0,86.0,1.0,0.0,5.0,1.0,2.5,1.0,2.9,1.0,0.0,0.9,0.0,1.0,0.9069001028074629,0.09309989719253697
101,86,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,17.0,0.19,0.0,74.0,1.0,1.0,9.0,1.0,4.7,1.0,2.7,1.0,0.0,0.6,1.0,1.0,0.9009489216101834,0.09905107838981664
101,87,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,7.0,0.15,1.0,80.0,2.0,0.0,15.0,2.0,4.4,1.0,6.2,1.0,0.0,0.8,0.5,2.0,0.753749385449345,0.24625061455065508
101,88,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,21.0,1.0,1.7,1.0,0.0,0.5,1.0,0.0,0.8825242155918744,0.11747578440812537
101,89,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,16.0,0.58,0.0,85.0,2.0,0.0,6.0,1.0,14.9,1.0,1.5,1.0,0.0,0.7,0.0,0.0,0.9341065820257184,0.06589341797428158
101,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,21.0,0.23,0.0,85.0,1.0,0.0,3.0,2.0,1.7,1.0,1.7,1.0,0.0,0.5,1.0,2.0,0.8763092959033585,0.12369070409664139
101,91,1.0,0.0,1.0,13.0,0.0,0.0,2.0,5.0,6.0,7.0,14.0,0.18,1.0,85.0,3.0,1.0,16.0,2.0,3.1,0.0,6.0,2.0,0.0,0.7,1.0,1.0,0.5471394268397902,0.45286057316021
101,92,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,12.0,46.0,0.12,0.0,95.0,1.0,0.0,12.0,5.0,2.6,0.0,3.2,1.0,0.0,0.4,0.5,2.0,0.5540325536716854,0.4459674463283146
101,93,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,7.0,16.0,1.13,0.0,88.0,2.0,0.0,5.0,1.0,20.7,1.0,1.1,1.0,0.0,0.7,1.0,0.0,0.8942226088633392,0.10577739113666074
101,94,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,11.0,0.24,0.0,81.0,2.0,0.0,4.0,1.0,2.9,1.0,3.6,0.0,0.0,0.7,1.0,2.0,0.9026269061980716,0.09737309380192846
101,95,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,4.0,17.0,17.0,0.61,0.0,88.0,3.0,0.0,4.0,3.0,3.7,1.0,5.4,1.0,0.0,0.9,1.0,2.0,0.7298733546173981,0.27012664538260184
101,96,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.4,1.0,2.6,1.0,0.0,0.8,1.0,1.0,0.8849105641722638,0.11508943582773609
101,97,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,6.0,4.0,13.0,0.33,0.0,89.0,2.0,0.0,4.0,1.0,2.2,0.0,2.5,1.0,0.0,0.3,1.0,2.0,0.8676151756352172,0.13238482436478266
101,98,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,9.0,31.0,0.61,0.0,90.0,2.0,1.0,9.0,1.0,21.3,0.0,1.8,1.0,0.0,0.6,1.0,2.0,0.8966568281367694,0.10334317186323054
101,99,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,46.0,0.29,0.0,93.0,1.0,0.0,12.0,1.0,5.8,1.0,1.8,1.0,0.0,0.6,1.0,1.0,0.5371252446051605,0.4628747553948393
132,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.2,1.0,1.4,1.0,0.0,0.3,1.0,3.0,0.7679161718721199,0.23208382812788017
132,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.12,0.0,0.0,1.0,2.0,27.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5137785535730436,0.4862214464269564
132,2,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,41.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.5,1.0,1.4,1.0,0.0,0.8,0.7,1.0,0.7359278420469391,0.2640721579530609
132,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,27.0,0.19,0.0,0.0,1.0,0.0,2.0,2.0,1.4,1.0,1.6,1.0,0.0,0.7,1.0,2.0,0.9173168096954791,0.08268319030452086
132,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,25.0,0.17,0.0,4.0,1.0,4.0,7.0,2.0,3.0,1.0,1.4,1.0,0.0,0.3,1.0,1.0,0.8606547639608233,0.13934523603917687
132,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,25.0,0.21,0.0,0.0,1.0,2.0,8.0,2.0,2.5,1.0,1.3,1.0,0.0,0.4,0.0,1.0,0.8724047453491097,0.12759525465088994
