test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
148,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.12,0.0,0.0,1.0,2.0,27.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5137785535730436,0.4862214464269564
148,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.12,0.0,0.0,1.0,2.0,27.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5137785535730436,0.4862214464269564
148,2,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,41.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.5,1.0,1.4,1.0,0.0,0.8,0.7,1.0,0.7359278420469391,0.2640721579530609
148,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.2,1.0,1.4,1.0,0.0,0.3,1.0,3.0,0.7679161718721199,0.23208382812788017
148,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.12,0.0,0.0,1.0,2.0,27.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5137785535730436,0.4862214464269564
153,0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,57.0,0.1,0.0,95.0,3.0,1.0,23.0,2.0,2.9,0.0,4.0,0.0,0.0,1.0,0.5,3.0,0.5601792413462556,0.43982075865374454
153,1,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.7,0.0,1.5,0.0,0.0,0.6,0.0,2.0,0.5741671582407689,0.42583284175923103
153,2,0.0,0.0,1.0,1.0,2.0,1.0,2.0,13.0,1.0,7.0,51.0,0.18,2.0,85.0,5.0,1.0,12.0,2.0,3.8,0.0,7.6,2.0,0.0,0.4,1.0,3.0,0.8869523018826627,0.1130476981173372
153,3,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,56.0,0.28,0.0,94.0,1.0,0.0,9.0,3.0,5.1,0.0,1.5,0.0,0.0,0.6,1.0,2.0,0.5624970496188698,0.43750295038113024
193,0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,57.0,0.1,0.0,95.0,3.0,1.0,23.0,2.0,2.9,0.0,4.0,0.0,0.0,1.0,0.5,3.0,0.5601792413462556,0.43982075865374454
193,1,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.7,0.0,1.5,0.0,0.0,0.6,0.0,2.0,0.5741671582407689,0.42583284175923103
193,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,56.0,0.28,0.0,94.0,1.0,0.0,9.0,3.0,5.1,0.0,1.5,0.0,0.0,0.6,1.0,2.0,0.5624970496188698,0.43750295038113024
199,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.7342082428411145,0.26579175715888514
199,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.7342082428411145,0.26579175715888514
199,2,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
199,3,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.7342082428411145,0.26579175715888514
203,0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,44.0,0.12,0.0,95.0,1.0,0.0,9.0,5.0,2.3,0.0,3.1,1.0,0.0,0.6,0.5,3.0,0.7801032733259776,0.21989672667402246
203,1,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.7,0.0,1.5,0.0,0.0,0.6,0.0,2.0,0.5741671582407689,0.42583284175923103
205,0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,27.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.6,0.0,6.8,0.0,0.0,0.7,0.0,1.0,0.6230152957024967,0.37698470429750325
205,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.6358125334347248,0.36418746656527523
205,2,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,27.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.6,0.0,6.8,0.0,0.0,0.7,0.0,1.0,0.6230152957024967,0.37698470429750325
205,3,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,27.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.6,0.0,6.8,0.0,0.0,0.7,0.0,1.0,0.6230152957024967,0.37698470429750325
215,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.12,0.0,0.0,1.0,2.0,27.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5137785535730436,0.4862214464269564
215,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.12,0.0,0.0,1.0,2.0,27.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5137785535730436,0.4862214464269564
215,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,0.13,0.0,0.0,1.0,4.0,8.0,2.0,3.2,1.0,1.4,1.0,0.0,0.3,1.0,3.0,0.7679161718721199,0.23208382812788017
215,3,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,41.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.5,1.0,1.4,1.0,0.0,0.8,0.7,1.0,0.7359278420469391,0.2640721579530609
218,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,25.0,0.1,0.0,88.0,2.0,0.0,16.0,1.0,4.3,1.0,2.3,1.0,0.0,0.5,1.0,1.0,0.7821466303738639,0.21785336962613613
218,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.6089091720303628,0.39109082796963707
218,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.6089091720303628,0.39109082796963707
255,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.7342082428411145,0.26579175715888514
255,1,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
255,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.7342082428411145,0.26579175715888514
255,3,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
271,0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,27.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.6,0.0,6.8,0.0,0.0,0.7,0.0,1.0,0.6230152957024967,0.37698470429750325
271,1,13.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,6.0,32.0,0.12,0.0,88.0,2.0,0.0,23.0,3.0,2.7,0.0,3.4,0.0,0.0,0.8,0.7,0.0,0.563345435010916,0.4366545649890841
271,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.6358125334347248,0.36418746656527523
271,3,13.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,6.0,32.0,0.12,0.0,88.0,2.0,0.0,23.0,3.0,2.7,0.0,3.4,0.0,0.0,0.8,0.7,0.0,0.563345435010916,0.4366545649890841
271,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,25.0,0.11,0.0,88.0,2.0,0.0,16.0,1.0,4.3,1.0,2.3,1.0,0.0,0.5,0.0,1.0,0.7684944110185542,0.23150558898144577
272,0,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
272,1,15.0,0.0,2.0,2.0,1.0,1.0,3.0,13.0,25.0,50.0,52.0,0.11,0.0,94.0,1.0,2.0,63.0,3.0,5.0,0.0,6.7,1.0,0.0,0.3,0.5,3.0,0.6371141665433869,0.36288583345661307
272,2,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
272,3,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
272,4,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
279,0,16.0,6.0,1.0,1.0,0.0,3.0,3.0,10.0,8.0,34.0,48.0,0.28,0.0,92.0,2.0,4.0,38.0,4.0,5.2,0.0,6.7,1.0,0.0,0.3,0.7,6.0,0.5838308620456252,0.41616913795437493
279,1,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
279,2,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
279,3,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
279,4,15.0,0.0,2.0,2.0,1.0,1.0,3.0,13.0,25.0,50.0,52.0,0.11,0.0,94.0,1.0,2.0,63.0,3.0,5.0,0.0,6.7,1.0,0.0,0.3,0.5,3.0,0.6371141665433869,0.36288583345661307
286,0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,27.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.6,0.0,6.8,0.0,0.0,0.7,0.0,1.0,0.6230152957024967,0.37698470429750325
286,1,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,12.0,46.0,0.12,0.0,95.0,1.0,0.0,12.0,5.0,2.6,0.0,3.2,1.0,0.0,0.4,0.5,2.0,0.5540325536716854,0.4459674463283146
286,2,13.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,6.0,32.0,0.12,0.0,88.0,2.0,0.0,23.0,3.0,2.7,0.0,3.4,0.0,0.0,0.8,0.7,0.0,0.563345435010916,0.4366545649890841
286,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,25.0,0.11,0.0,88.0,2.0,0.0,16.0,1.0,4.3,1.0,2.3,1.0,0.0,0.5,0.0,1.0,0.7684944110185542,0.23150558898144577
286,4,16.0,6.0,1.0,1.0,0.0,3.0,3.0,10.0,8.0,34.0,48.0,0.28,0.0,92.0,2.0,4.0,38.0,4.0,5.2,0.0,6.7,1.0,0.0,0.3,0.7,6.0,0.5838308620456252,0.41616913795437493
287,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,6.0,5.0,0.17,1.0,79.0,5.0,0.0,18.0,2.0,2.4,0.0,7.0,1.0,0.0,1.0,1.0,1.0,0.8838225905973142,0.1161774094026859
287,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.6089091720303628,0.39109082796963707
303,0,15.0,0.0,2.0,2.0,1.0,1.0,3.0,13.0,25.0,50.0,52.0,0.11,0.0,94.0,1.0,2.0,63.0,3.0,5.0,0.0,6.7,1.0,0.0,0.3,0.5,3.0,0.6371141665433869,0.36288583345661307
303,1,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
303,2,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
303,3,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
303,4,16.0,6.0,1.0,1.0,0.0,3.0,3.0,10.0,8.0,34.0,48.0,0.28,0.0,92.0,2.0,4.0,38.0,4.0,5.2,0.0,6.7,1.0,0.0,0.3,0.7,6.0,0.5838308620456252,0.41616913795437493
312,0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.7,0.0,1.5,0.0,0.0,0.6,0.0,2.0,0.5741671582407689,0.42583284175923103
312,1,0.0,6.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,57.0,0.1,0.0,95.0,3.0,1.0,23.0,2.0,2.9,0.0,4.0,0.0,0.0,1.0,0.5,3.0,0.5601792413462556,0.43982075865374454
312,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,56.0,0.28,0.0,94.0,1.0,0.0,9.0,3.0,5.1,0.0,1.5,0.0,0.0,0.6,1.0,2.0,0.5624970496188698,0.43750295038113024
312,3,0.0,0.0,1.0,1.0,2.0,1.0,2.0,13.0,1.0,7.0,51.0,0.18,2.0,85.0,5.0,1.0,12.0,2.0,3.8,0.0,7.6,2.0,0.0,0.4,1.0,3.0,0.8869523018826627,0.1130476981173372
312,4,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.7,0.0,1.5,0.0,0.0,0.6,0.0,2.0,0.5741671582407689,0.42583284175923103
2171,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,46.0,0.29,0.0,93.0,1.0,0.0,12.0,1.0,5.8,1.0,1.8,1.0,0.0,0.6,1.0,1.0,0.5371252446051605,0.4628747553948393
2171,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,46.0,0.29,0.0,93.0,1.0,0.0,12.0,1.0,5.8,1.0,1.8,1.0,0.0,0.6,1.0,1.0,0.5371252446051605,0.4628747553948393
2171,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.7,0.0,1.5,0.0,0.0,0.6,0.0,2.0,0.5741671582407689,0.42583284175923103
2171,3,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.7342082428411145,0.26579175715888514
2171,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,46.0,0.29,0.0,93.0,1.0,0.0,12.0,1.0,5.8,1.0,1.8,1.0,0.0,0.6,1.0,1.0,0.5371252446051605,0.4628747553948393
92,0,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
92,1,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
92,2,15.0,0.0,2.0,2.0,1.0,1.0,3.0,13.0,25.0,50.0,52.0,0.11,0.0,94.0,1.0,2.0,63.0,3.0,5.0,0.0,6.7,1.0,0.0,0.3,0.5,3.0,0.6371141665433869,0.36288583345661307
92,3,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
92,4,16.0,6.0,1.0,1.0,0.0,3.0,3.0,10.0,8.0,34.0,48.0,0.28,0.0,92.0,2.0,4.0,38.0,4.0,5.2,0.0,6.7,1.0,0.0,0.3,0.7,6.0,0.5838308620456252,0.41616913795437493
816,0,13.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,6.0,32.0,0.12,0.0,88.0,2.0,0.0,23.0,3.0,2.7,0.0,3.4,0.0,0.0,0.8,0.7,0.0,0.563345435010916,0.4366545649890841
816,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,25.0,0.11,0.0,88.0,2.0,0.0,16.0,1.0,4.3,1.0,2.3,1.0,0.0,0.5,0.0,1.0,0.7684944110185542,0.23150558898144577
816,2,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,12.0,46.0,0.12,0.0,95.0,1.0,0.0,12.0,5.0,2.6,0.0,3.2,1.0,0.0,0.4,0.5,2.0,0.5540325536716854,0.4459674463283146
816,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,42.0,0.1,1.0,75.0,2.0,3.0,14.0,3.0,0.9,0.0,3.7,0.0,0.0,0.5,0.5,3.0,0.8410095625582975,0.1589904374417025
816,4,13.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,6.0,32.0,0.12,0.0,88.0,2.0,0.0,23.0,3.0,2.7,0.0,3.4,0.0,0.0,0.8,0.7,0.0,0.563345435010916,0.4366545649890841
941,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.7342082428411145,0.26579175715888514
941,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.7342082428411145,0.26579175715888514
941,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.7342082428411145,0.26579175715888514
941,3,4.0,8.0,1.0,6.0,0.0,0.0,2.0,27.0,11.0,34.0,99.0,0.08,0.0,96.0,3.0,3.0,38.0,3.0,4.0,0.0,4.6,0.0,0.0,0.4,0.5,4.0,0.7556966783784201,0.2443033216215798
1004,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,21.0,43.0,0.6,0.0,95.0,1.0,0.0,7.0,2.0,2.0,0.0,2.0,1.0,0.0,0.9,1.0,1.0,0.5075741154311904,0.49242588456880965
1004,1,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,12.0,46.0,0.12,0.0,95.0,1.0,0.0,12.0,5.0,2.6,0.0,3.2,1.0,0.0,0.4,0.5,2.0,0.5540325536716854,0.4459674463283146
1004,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,46.0,0.29,0.0,93.0,1.0,0.0,12.0,1.0,5.8,1.0,1.8,1.0,0.0,0.6,1.0,1.0,0.5371252446051605,0.4628747553948393
1004,3,9.0,1.0,1.0,7.0,0.0,1.0,2.0,3.0,0.0,19.0,31.0,0.29,0.0,93.0,2.0,0.0,8.0,2.0,3.8,0.0,3.4,1.0,0.0,1.0,1.0,1.0,0.6945602902171687,0.30543970978283114
835,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,27.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.2,0.0,3.2,1.0,0.0,0.6,1.0,0.0,0.8107378163158581,0.1892621836841418
835,1,5.0,0.0,2.0,1.0,0.0,6.0,2.0,1.0,1.0,1.0,35.0,0.86,0.0,71.0,4.0,0.0,8.0,2.0,6.6,0.0,3.9,1.0,0.0,0.6,0.5,3.0,0.7991105958462044,0.20088940415379575
835,2,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,12.0,46.0,0.12,0.0,95.0,1.0,0.0,12.0,5.0,2.6,0.0,3.2,1.0,0.0,0.4,0.5,2.0,0.5540325536716854,0.4459674463283146
