test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
26,0,0.0,0.0,1.0,2.0,1.0,5.0,34.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,7.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.5884225905459338,0.4115774094540662
26,1,0.0,0.0,1.0,2.0,1.0,144.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,2.6,326.0,0.333333333333333,0.0,4.0,4.0,0.8204935977400404,0.1795064022599596
26,2,0.0,0.0,1.0,2.0,1.0,5.0,21.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,405.0,0.333333333333333,0.0,4.0,4.0,0.6200556200777656,0.3799443799222344
26,3,0.0,0.0,1.0,2.0,1.0,5.0,13.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,44.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.730109282272057,0.269890717727943
26,4,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,4.1,326.0,0.333333333333333,0.0,4.0,4.0,0.7441219072739756,0.25587809272602435
26,5,0.0,0.0,1.0,2.0,1.0,5.0,21.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.6301568640496356,0.3698431359503645
26,6,0.0,0.0,1.0,2.0,1.0,5.0,23.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,27.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.5441561191541937,0.45584388084580624
26,7,0.0,0.0,1.0,2.0,1.0,270.0,31.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.6624871100377141,0.33751288996228584
26,8,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,5.19,0.0,74.0,2.0,0.0,11.0,1.0,14.8,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.5055818752133365,0.4944181247866635
26,9,0.0,0.0,1.0,2.0,1.0,5.0,23.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.6301568640496356,0.3698431359503645
27,0,0.0,0.0,1.0,2.0,1.0,5.0,17.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.6246201487793754,0.3753798512206245
27,1,0.0,0.0,1.0,2.0,1.0,5.0,21.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,405.0,0.384615384615385,0.0,4.0,3.0,0.6246201487793754,0.3753798512206245
27,2,0.0,0.0,1.0,2.0,1.0,213.0,19.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.6637164712103177,0.33628352878968226
27,3,0.0,0.0,1.0,2.0,1.0,5.0,29.0,5.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.6344325824366841,0.36556741756331596
27,4,0.0,0.0,1.0,2.0,1.0,5.0,19.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.6246201487793754,0.3753798512206245
27,5,0.0,0.0,1.0,2.0,1.0,5.0,7.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.5115823475227048,0.48841765247729513
27,6,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,6.7,1.0,4.16666666666667,1.0,1.0,0.352941176470588,46.0,0.384615384615385,0.0,4.0,3.0,0.7593917665214917,0.24060823347850835
27,7,0.0,0.0,1.0,2.0,1.0,5.0,8.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.5684790161056208,0.43152098389437915
27,8,0.0,0.0,1.0,2.0,1.0,5.0,6.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.5115823475227048,0.48841765247729513
27,9,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,30.0,4.16666666666667,1.0,1.0,4.5,346.0,0.384615384615385,0.0,4.0,3.0,0.6802257655260597,0.31977423447394027
30,0,0.0,0.0,1.0,2.0,1.0,4.0,31.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.5901236114071288,0.40987638859287123
30,1,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,6.7,1.0,4.14285714285714,1.0,1.0,0.416666666666667,46.0,0.384615384615385,0.0,4.0,1.0,0.8598954033172009,0.1401045966827991
30,2,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,4.1,1072.0,0.384615384615385,0.0,4.0,1.0,0.8503229692845098,0.14967703071549027
30,3,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,3.6,423.0,0.384615384615385,0.0,4.0,1.0,0.8503229692845098,0.14967703071549027
30,4,0.0,0.0,1.0,2.0,1.0,4.0,28.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.5901236114071288,0.40987638859287123
30,5,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,2.6,423.0,0.384615384615385,0.0,4.0,1.0,0.8503229692845098,0.14967703071549027
30,6,0.0,0.0,1.0,2.0,1.0,4.0,32.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.5901236114071288,0.40987638859287123
30,7,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,40.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,4.1,423.0,0.384615384615385,0.0,4.0,1.0,0.8269802527423512,0.1730197472576488
30,8,0.0,0.0,1.0,2.0,1.0,4.0,31.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,1.0,4.0,1.0,0.5901236114071288,0.40987638859287123
30,9,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,33.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,21.0,0.384615384615385,0.0,4.0,1.0,0.6768261831115248,0.32317381688847524
33,0,0.0,1.0,1.0,3.0,2.0,213.0,19.0,0.0,4.0,8.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,0.5,319.0,0.333333333333333,0.0,3.0,1.0,0.531749405331538,0.468250594668462
33,1,0.0,1.0,1.0,3.0,2.0,6.0,8.0,0.0,4.0,21.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,0.5,319.0,0.333333333333333,0.0,3.0,1.0,0.599512619709091,0.4004873802909091
33,2,0.0,1.0,1.0,3.0,2.0,51.0,33.0,0.0,4.0,8.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,0.5,319.0,0.333333333333333,0.0,3.0,1.0,0.531749405331538,0.468250594668462
