test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
67,3,2.0,0.0,1.0,0.0,1.0,371.0,529.0,1.0,0.0,18.0,59.0,0.97,93.0,1.0,0.0,17.0,4.0,59.5,0.0,0.0,0.412698412698413,0.0,13.0,0.952177625960717,1.0,0.0,3.0,0.61739683,0.38260317
67,4,2.0,0.0,1.0,9.0,0.0,7.0,532.0,1.0,0.0,15.0,61.0,6.57,94.0,2.0,0.0,28.0,3.0,10.2063492063492,0.0,1.0,4.2,0.0,42.0,0.95810705973623,0.5,0.0,3.0,0.8223566,0.17764342
71,0,16.0,0.0,2.0,7.0,2.0,9.0,1029.0,1.0,1.0,0.0,78.0,0.3,95.0,0.0,0.0,5.0,1.0,3.73684210526316,0.0,2.0,5.3,0.0,40.0,0.987117903930131,0.75,0.0,3.0,0.6893095,0.31069052
71,1,15.0,0.0,1.0,3.0,0.0,106.0,2390.0,1.0,3.0,53.0,392.0,28.59,77.0,1.0,0.0,64.0,2.0,2.93333333333333,0.0,1.0,2.6,0.0,101.0,0.9,1.0,0.0,1.0,0.6089917,0.39100832
71,2,4.0,2.0,1.0,9.0,1.0,7.0,981.0,1.0,27.0,11.0,77.0,26.15,96.0,1.0,1.0,24.0,4.0,6.15454545454545,0.0,0.0,0.785714285714286,0.0,76.0,0.931059772643931,0.666666666666667,0.0,1.0,0.7328145,0.2671855
71,3,7.0,1.0,2.0,5.0,0.0,31.0,1114.0,1.0,3.0,40.0,22.0,0.85,89.0,1.0,1.0,28.0,2.0,7.42424242424242,0.0,0.0,1.94285714285714,0.0,0.0,1.0,0.0,0.0,4.0,0.7569712,0.2430288
71,4,38.0,35.0,1.0,1.0,0.0,1.0,1068.0,1.0,54.0,0.0,6.0,14.41,95.0,2.0,1.0,21.0,2.0,6.56390977443609,0.0,0.0,0.82962962962963,0.0,0.0,0.936464920204758,0.0,0.0,2.0,0.9307565,0.0692435
80,0,1.0,0.0,6.0,0.0,1.0,6.0,200.0,1.0,0.0,11.0,25.0,0.96,34.0,2.0,0.0,10.0,1.0,8.88461538461539,0.0,1.0,0.357142857142857,0.0,0.0,0.785249457700651,1.0,0.0,3.0,0.50218344,0.4978166
80,1,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,5.0,11.0,19.0,14.12,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,0.0,2.0,0.70633274,0.29366726
85,0,20.0,89.0,1.0,191.0,444.0,2.0,544.0,1.0,12.0,42.0,696.0,0.27,95.0,1.0,169.0,20.0,0.0,5.97916666666667,255.0,12.0,3.7,3.0,13.0,0.583244586439475,0.1,1.0,0.0,0.61295295,0.38704702
85,1,22.0,69.0,7.0,22.0,2.0,252.0,543.0,12.0,52.0,12.0,78.0,18.51,93.0,2.0,2.0,23.0,5.0,7.62790697674419,0.0,1.0,2.0,5.0,1559.0,0.9,0.6,0.0,4.0,0.71588606,0.28411394
85,2,1.0,46.0,9.0,2.0,5.0,4.0,557.0,1.0,15.0,33.0,90.0,16.25,73.0,1.0,2.0,51.0,3.0,2.4811320754717,0.0,0.0,0.675925925925926,0.0,29.0,0.962668298653611,1.0,0.0,1.0,0.52991986,0.47008017
85,3,2.0,0.0,1.0,0.0,1.0,7.0,529.0,1.0,0.0,18.0,59.0,27.88,93.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,0.0,1.5,0.0,13.0,0.952177625960717,1.1,0.0,3.0,0.54106754,0.45893246
85,4,70.0,0.0,5.0,26.0,577.0,7.0,656.0,1.0,2.0,27.0,177.0,27.25,70.0,1.0,0.0,59.0,5.0,264.8,0.0,1.0,5.0,0.0,3245.0,1.0,0.8,1.0,2.0,0.509995,0.490005
88,0,1.0,0.0,8.0,18.0,2.0,4.0,59.0,1.0,0.0,0.0,2.0,0.5,37.0,1.0,0.0,6.0,1.0,27.3333333333333,0.0,1.0,1.4,1.0,0.0,0.9,0.0,0.0,1.0,0.69896716,0.30103284
88,1,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,23.2,33.0,1.0,0.0,2.0,1.0,22.6666666666667,312.0,1.0,1.4,0.0,0.0,0.639676113360324,0.0,0.0,1.0,0.71662045,0.28337958
98,0,1.0,1.0,1.0,0.0,0.0,12.0,205.0,1.0,1.0,7.0,8.0,0.89,80.0,0.0,35.0,14.0,2.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,2.0,0.98207171314741,0.333333333333333,0.0,2.0,0.6745653,0.3254347
98,1,0.0,71.0,1.0,0.0,0.0,15.0,195.0,1.0,0.0,0.0,9.0,0.56,78.0,2.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,1.1,0.5,0.0,2.0,0.7696676,0.23033236
120,0,43.0,7.0,1.0,1.0,0.0,2.0,397.0,1.0,32.0,35.0,53.0,0.3,96.0,2.0,1.0,39.0,1.0,5.34814814814815,0.0,0.0,0.496350364963504,0.0,9.0,1.1,1.0,0.0,0.0,0.8394595,0.16054054
120,1,21.0,9.0,3.0,2.0,6.0,5.0,442.0,3.0,73.0,955.0,32.0,2.17,76.0,1.0,1.0,95.0,3.0,4.61428571428571,1.0,1.0,3.5,4.0,5483.0,0.991799544419134,0.7,0.0,2.0,0.51489866,0.48510134
120,2,0.0,11.0,1.0,315.0,0.0,5.0,76.0,1.0,1.0,33.0,50.0,0.76,28.0,1.0,1.0,39.0,2.0,3.06451612903226,0.0,1.0,0.421875,0.0,26.0,0.916379310344828,0.8,0.0,5.0,0.5407982,0.45920178
120,3,12.0,4.0,1.0,3.0,0.0,5.0,431.0,1.0,1.0,18.0,43.0,13.71,50.0,1.0,0.0,20.0,2.0,7.01666666666667,1.0,1.0,0.919354838709677,0.0,0.0,0.99568655643422,0.0,0.0,1.0,0.5185938,0.48140624
124,0,6.0,7.0,2.0,7.0,0.0,13.0,426.0,1.0,10.0,13.0,5.0,0.46,90.0,0.0,2.0,19.0,2.0,7.07142857142857,1.0,2.0,2.2,0.0,6.0,0.615776081424936,1.0,0.0,1.0,0.5999805,0.40001953
124,1,5.0,0.0,1.0,7.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,87.0,0.0,0.0,19.0,1.0,5.85294117647059,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,1.0,2.0,3.0,0.5659834,0.43401656
124,2,7.0,29.0,1.0,1.0,0.0,11.0,441.0,1.0,0.0,7.0,1.0,0.61,22.0,1.0,0.0,26.0,1.0,9.81081081081081,3.0,1.0,3.2,0.0,0.0,0.955520254169976,1.0,0.0,3.0,0.7146851,0.2853149
124,3,14.0,9.0,3.0,138.0,620.0,228.0,245.0,3.0,10.0,27.0,30.0,0.34,96.0,1.0,208.0,42.0,3.0,96.6,1.0,1.0,4.7,1.0,9.0,0.991799544419134,0.1,1.0,3.0,0.8510592,0.14894082
125,0,0.0,2.0,1.0,0.0,0.0,1.0,46.0,1.0,1.0,3.0,2.0,7.63,17.0,2.0,1.0,6.0,1.0,3.4,1.0,1.0,0.428571428571429,0.0,0.0,0.369369369369369,0.0,0.0,1.0,0.8017914,0.19820857
125,1,1.0,4.0,1.0,0.0,0.0,8.0,50.0,1.0,0.0,1.0,1.0,2.23,66.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.375,0.0,0.0,0.956521739130435,0.0,0.0,1.0,0.89663994,0.103360064
125,2,2.0,2.0,1.0,2.0,2.0,2.0,54.0,2.0,74.0,5.0,5.0,0.45,64.0,2.0,0.0,3.0,1.0,3.8,0.0,1.0,2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5244261,0.4755739
139,0,31.0,14.0,1.0,0.0,0.0,3.0,593.0,1.0,28.0,0.0,9.0,18.46,0.0,4.0,1.0,30.0,2.0,5.59756097560976,1.0,1.0,1.01190476190476,0.0,0.0,0.908003300330033,0.0,0.0,0.0,0.56527734,0.43472263
139,1,0.0,23.0,1.0,0.0,0.0,8.0,137.0,1.0,12.0,0.0,38.0,5.46,0.0,1.0,10.0,4.0,2.0,10.983606557377,0.0,0.0,0.0,0.0,10.0,0.969811320754717,0.333333333333333,0.0,3.0,0.8621079,0.1378921
139,2,0.0,0.0,0.0,0.0,0.0,0.0,508.0,1.0,0.0,1.0,655.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.958724202626642,0.6,0.0,1.0,0.75149,0.24851
140,0,5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,2.31,84.0,0.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,14.0,0.972681524083393,0.5,0.0,4.0,0.53583026,0.4641697
140,1,9.0,13.0,9.0,0.0,2.0,12.0,31.0,1.0,9.0,446.0,16.0,4.64,14.0,2.0,3.0,52.0,1.0,5.38461538461539,0.0,1.0,1.48780487804878,5.0,0.0,0.943217665615142,1.0,0.0,3.0,0.5333245,0.46667555
140,2,3.0,0.0,0.0,5.0,1.0,9.0,121.0,1.0,83.0,15.0,37.0,15.1,91.0,0.0,0.0,28.0,4.0,6.125,128.0,1.0,4.8,0.0,22.0,0.946397188049209,0.9,0.0,6.0,0.64081717,0.35918283
145,0,2.0,7.0,2.0,3.0,1.0,12.0,285.0,1.0,0.0,9.0,11.0,0.68,81.0,1.0,1.0,110.0,1.0,7.4,1.0,1.0,2.6,0.0,36.0,0.861386138613861,0.6,0.0,2.0,0.5179014,0.48209858
145,1,4.0,0.0,1.0,6.0,454.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,1.1,1.0,0.0,3.0,0.52682036,0.47317964
145,2,0.0,1.0,1.0,0.0,1.0,7.0,270.0,1.0,0.0,13.0,25.0,0.83,87.0,1.0,3.0,22.0,1.0,7.88461538461539,1.0,1.0,3.3,0.0,11.0,0.978632478632479,1.0,0.0,3.0,0.86814487,0.13185513
145,3,5.0,96.0,2.0,23.0,1.0,10.0,296.0,1.0,4.0,19.0,15.0,14.07,92.0,1.0,0.0,16.0,2.0,10.4583333333333,2.0,1.0,2.11538461538462,0.0,3097.0,1.0,1.0,0.0,4.0,0.61650205,0.38349798
148,0,2.0,92.0,1.0,6.0,0.0,12.0,371.0,1.0,4.0,8.0,48.0,0.98,82.0,1.0,9.0,26.0,1.0,5.96,1.0,1.0,5.3,4.0,46.0,0.9,0.375,0.0,2.0,0.6432235,0.35677645
148,1,0.0,5.0,1.0,0.0,0.0,10.0,383.0,1.0,33.0,6.0,27.0,8.17,68.0,4.0,2.0,27.0,1.0,4.26470588235294,0.0,0.0,0.777777777777778,0.0,64.0,0.867827868852459,0.666666666666667,0.0,1.0,0.52554893,0.47445107
148,2,14.0,46.0,1.0,1.0,1.0,1.0,352.0,1.0,25.0,12.0,88.0,0.32,85.0,1.0,1.0,18.0,1.0,7.74712643678161,1.0,1.0,0.764044943820225,0.0,0.0,1.1,0.0,0.0,5.0,0.52793956,0.4720604
148,3,5.0,9.0,1.0,8.0,10.0,4.0,346.0,1.0,6.0,3.0,37.0,26.0,92.0,2.0,0.0,18.0,2.0,3.50877192982456,0.0,1.0,0.610169491525424,0.0,51.0,0.921830314585319,0.1,0.0,3.0,0.51104146,0.48895854
156,0,8.0,7.0,1.0,25.0,845.0,2.0,402.0,5.0,0.0,20.0,54.0,0.76,98.0,1.0,1.0,12.0,3.0,3.68115942028985,1.0,1.0,1.0,2.0,157.0,1.1,1.0,0.0,1.0,0.55196965,0.44803038
156,1,1.0,0.0,2.0,11.0,1.0,13.0,646.0,1.0,1.0,4.0,29.0,1.32,92.0,2.0,0.0,20.0,3.0,218.8,0.0,1.0,5.3,0.0,68.0,1.0,1.0,0.0,11.0,0.5538385,0.44616154
156,2,6.0,4.0,1.0,0.0,0.0,9.0,51.0,1.0,2.0,967.0,33.0,0.55,93.0,1.0,0.0,58.0,2.0,4.06666666666667,0.0,0.0,1.02127659574468,0.0,149.0,0.980544747081712,0.8,0.0,3.0,0.6523751,0.34762493
156,3,40.0,47.0,9.0,0.0,45.0,170.0,491.0,6.0,6.0,18.0,544.0,26.63,86.0,1.0,0.0,28.0,1.0,5.05263157894737,0.0,1.0,2.6,0.0,48.0,0.9,1.0,0.0,3.0,0.59664154,0.4033585
157,0,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,10.05,88.0,2.0,1.0,5.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,0.952,0.8,0.0,3.0,0.646718,0.353282
194,0,1.0,41.0,2.0,6.0,0.0,6.0,122.0,1.0,10.0,11.0,0.0,0.79,84.0,1.0,0.0,5.0,1.0,5.75,2.0,1.0,1.8,0.0,0.0,0.838926174496644,0.0,0.0,2.0,0.52897197,0.47102803
194,1,1.0,1.0,1.0,9.0,0.0,5.0,116.0,1.0,12.0,15.0,0.0,9.12,88.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,1.0625,0.0,0.0,0.801470588235294,0.0,0.0,1.0,0.6754364,0.32456362
197,0,0.0,64.0,2.0,0.0,0.0,7.0,60.0,1.0,0.0,2.0,4.0,22.05,40.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.14285714285714,0.0,0.0,0.803921568627451,0.0,0.0,1.0,0.8892409,0.11075909
203,0,6.0,7.0,1.0,6.0,1.0,16.0,203.0,1.0,8.0,11.0,23.0,0.8,93.0,5.0,1.0,47.0,1.0,5.11363636363636,0.0,0.0,1.1304347826087,2.0,0.0,0.967906265919511,1.0,0.0,2.0,0.6974462,0.30255377
203,1,16.0,11.0,1.0,9.0,0.0,7.0,696.0,1.0,50.0,1077.0,0.0,0.66,90.0,1.0,0.0,16.0,1.0,7.48684210526316,222.0,1.0,3.6,5.0,18.0,0.849949647532729,1.0,0.0,1.0,0.58684933,0.41315067
203,2,3.0,10.0,1.0,0.0,0.0,11.0,1409.0,1.0,0.0,24.0,45.0,1.09,94.0,2.0,2.0,16.0,2.0,219.1,0.0,0.0,0.916666666666667,0.0,5822.0,1.0,0.9,0.0,7.0,0.517835,0.48216498
203,3,2.0,6.0,1.0,0.0,0.0,16.0,806.0,1.0,1.0,10.0,36.0,0.97,90.0,0.0,0.0,45.0,1.0,3.77777777777778,0.0,0.0,1.1063829787234,0.0,4.0,1.1,0.5,0.0,3.0,0.5091519,0.49084812
205,0,49.0,1.0,2.0,152.0,2.0,146.0,40.0,1.0,27.0,26.0,264.0,0.58,94.0,0.0,20.0,52.0,1.0,7.896,0.0,1.0,1.80314960629921,4.0,32.0,0.974799286351472,1.0,2.0,4.0,0.5402527,0.45974728
205,1,153.0,74.0,2.0,26.0,6.0,13.0,2618.0,2.0,25.0,36.0,4.0,14.81,96.0,2.0,0.0,126.0,1.0,9.43243243243243,0.0,1.0,2.7,0.0,122.0,0.863466409359547,0.0,4.0,1.0,0.5487789,0.45122114
205,2,17.0,0.0,1.0,2.0,1.0,11.0,2316.0,1.0,3.0,2.0,180.0,2.08,99.0,5.0,1.0,23.0,5.0,1.395,0.0,1.0,0.222772277227723,0.0,86.0,0.9,0.285714285714286,3.0,6.0,0.533951,0.46604902
205,3,6.0,2.0,9.0,30.0,0.0,11.0,176.0,1.0,17.0,55.0,44.0,3.87,34.0,1.0,0.0,118.0,6.0,7.33673469387755,0.0,10.0,1.62,0.0,108.0,1.0,0.7,0.0,7.0,0.57481337,0.42518666
209,0,13.0,7.0,1.0,1.0,2.0,4.0,666.0,2.0,93.0,49.0,5.0,25.83,95.0,1.0,0.0,13.0,1.0,3.97457627118644,1.0,1.0,4.7,0.0,45.0,0.684674751929438,0.333333333333333,0.0,3.0,0.62099504,0.37900493
209,1,16.0,10.0,1.0,9.0,0.0,7.0,696.0,1.0,50.0,586.0,0.0,20.8,57.0,1.0,0.0,16.0,1.0,7.48684210526316,1.0,1.0,0.692307692307692,0.0,18.0,0.849949647532729,1.0,0.0,1.0,0.52315617,0.47684383
209,2,2.0,23.0,1.0,14.0,0.0,1.0,674.0,1.0,0.0,14.0,2.0,6.98,91.0,5.0,0.0,12.0,2.0,5.14814814814815,0.0,1.0,0.482758620689655,0.0,0.0,0.881547139403707,0.0,0.0,4.0,0.57181585,0.42818415
214,0,0.0,3.0,3.0,0.0,0.0,21.0,186.0,1.0,0.0,1.0,5.0,13.95,75.0,5.0,0.0,17.0,6.0,4.0,1.0,1.0,2.2,0.0,58.0,0.87037037037037,0.5,0.0,1.0,0.52825767,0.47174233
214,1,1.0,0.0,2.0,5.0,6.0,21.0,215.0,1.0,1.0,0.0,4.0,10.92,76.0,1.0,0.0,4.0,5.0,5.5,1.0,1.0,2.625,0.0,33.0,0.541176470588235,1.0,0.0,0.0,0.5841828,0.4158172
214,2,0.0,22.0,1.0,0.0,1.0,3.0,196.0,1.0,0.0,9.0,1.0,17.6,82.0,1.0,0.0,16.0,5.0,3.91304347826087,1.0,1.0,0.76,0.0,45.0,0.89438202247191,0.6,0.0,2.0,0.62792194,0.3720781
218,0,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,12.0,1.0,0.0,4.0,1.0,14.0,4.0,1.0,3.4,0.0,0.0,0.959016393442623,0.0,0.0,1.0,0.66828316,0.33171684
218,1,0.0,0.0,1.0,21.0,0.0,6.0,75.0,1.0,0.0,846.0,6.0,2.14,100.0,0.0,1.0,2.0,0.0,2.66666666666667,0.0,0.0,0.111111111111111,0.0,0.0,1.0,0.0,0.0,2.0,0.538651,0.46134904
218,2,0.0,3.0,1.0,17.0,2.0,3.0,81.0,2.0,4.0,13.0,1.0,0.31,9.0,3.0,1.0,8.0,1.0,10.25,3.0,1.0,3.0,0.0,3.0,0.865853658536585,0.5,0.0,3.0,0.5095931,0.4904069
221,0,0.0,1.0,1.0,41.0,0.0,10.0,1292.0,1.0,0.0,1.0,110.0,3.52,100.0,0.0,2.0,31.0,0.0,149.3,0.0,0.0,0.0,0.0,44.0,0.833517699115044,0.428571428571429,0.0,3.0,0.5047413,0.49525872
221,1,19.0,93.0,8.0,16.0,0.0,12.0,149.0,8.0,69.0,592.0,12.0,0.68,35.0,0.0,2.0,47.0,3.0,5.85,0.0,15.0,1.14634146341463,5.0,29.0,1.1,0.7,0.0,5.0,0.7452408,0.25475922
221,2,2.0,0.0,1.0,30.0,0.0,12.0,1219.0,1.0,89.0,318.0,2.0,0.26,90.0,0.0,0.0,34.0,1.0,6.68817204301075,0.0,0.0,1.48421052631579,0.0,45.0,0.984935813466073,1.0,0.0,1.0,0.61787695,0.38212305
221,3,16.0,33.0,1.0,3.0,0.0,145.0,1141.0,1.0,63.0,186.0,424.0,24.35,75.0,1.0,0.0,100.0,2.0,332.2,307.0,17.0,4.8,3.0,101.0,0.927214170692432,0.8,0.0,2.0,0.72230405,0.27769595
221,4,23.0,35.0,2.0,0.0,0.0,11.0,1395.0,1.0,3.0,6.0,74.0,27.59,97.0,1.0,25.0,63.0,1.0,4.18487394957983,0.0,1.0,1.58677685950413,0.0,3631.0,0.889700511322133,0.3,0.0,2.0,0.51693916,0.4830608
224,0,1.0,1.0,2.0,6.0,0.0,6.0,122.0,1.0,10.0,11.0,0.0,0.79,41.0,1.0,0.0,5.0,1.0,5.75,2.0,1.0,1.8,0.0,0.0,0.838926174496644,0.0,0.0,3.0,0.73797464,0.26202536
224,1,1.0,1.0,1.0,9.0,0.0,355.0,116.0,1.0,12.0,15.0,0.0,23.69,88.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,1.0625,0.0,0.0,0.801470588235294,0.0,0.0,1.0,0.60749745,0.39250258
224,2,1.0,9.0,1.0,2.0,0.0,6.0,136.0,1.0,0.0,10.0,2.0,16.53,83.0,1.0,0.0,11.0,1.0,5.08333333333333,1.0,7.0,0.714285714285714,0.0,0.0,0.976539589442815,1.0,0.0,2.0,0.5543667,0.4456333
226,0,47.0,0.0,11.0,0.0,3.0,14.0,73.0,1.0,3.0,0.0,0.0,0.55,0.0,1.0,0.0,4.0,1.0,11.75,0.0,1.0,3.1,0.0,0.0,0.962441314553991,0.0,0.0,2.0,0.6601341,0.3398659
226,1,109.0,0.0,1.0,0.0,0.0,15.0,64.0,1.0,0.0,0.0,2.0,17.75,0.0,2.0,0.0,3.0,1.0,7.33333333333333,2.0,2.0,0.8,0.0,4.0,0.929577464788732,1.0,0.0,0.0,0.8991626,0.10083743
241,0,74.0,9.0,8.0,0.0,0.0,16.0,138.0,1.0,63.0,739.0,453.0,25.82,53.0,0.0,15.0,44.0,1.0,227.6,0.0,0.0,2.5,0.0,2968.0,0.83210332103321,0.9,0.0,8.0,0.5188457,0.48115432
241,1,3.0,12.0,1.0,0.0,689.0,10.0,95.0,1.0,6.0,3.0,41.0,1.22,92.0,2.0,19.0,36.0,5.0,11.7258064516129,75.0,1.0,0.5,2.0,120.0,0.932909604519774,0.0,0.0,3.0,0.86416775,0.13583227
