test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
30,10,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,1.2,0.0,77.0,3.0,2.0,4.0,7.0,2.0,3.72151898734177,24.0,4.27848101265823,0.0,1.0,0.0,0.0,2.0,2.0,0.583821536023113,0.41617846397688696
30,11,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,1.0,2.0,3.72151898734177,20.0,4.27848101265823,0.0,1.0,0.1,0.0,2.0,2.0,0.504851568455106,0.495148431544894
30,12,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,32.6,0.0,77.0,3.0,2.0,4.0,1.0,2.0,3.72151898734177,0.0,9.6,0.0,1.0,0.4,0.0,2.0,2.0,0.5476524543089308,0.45234754569106916
30,13,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,7.9,0.0,77.0,3.0,2.0,4.0,5.0,2.0,3.72151898734177,11.0,4.27848101265823,0.0,1.0,0.1,0.0,2.0,2.0,0.5840042325961159,0.41599576740388416
30,14,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,9.0,2.0,3.72151898734177,8.0,3.5,0.0,1.0,0.2,0.0,2.0,2.0,0.5079633975007534,0.4920366024992466
30,15,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,19.3,0.0,77.0,3.0,2.0,4.0,3.0,2.0,3.72151898734177,22.0,4.27848101265823,0.0,1.0,0.2,0.0,2.0,2.0,0.6242653606311488,0.37573463936885126
30,16,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,3.2,0.0,77.0,3.0,2.0,4.0,0.0,2.0,3.72151898734177,8.0,0.9,0.0,1.0,0.0,0.0,2.0,2.0,0.578185167515136,0.42181483248486396
30,17,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,18.3,0.0,77.0,3.0,2.0,4.0,7.0,2.0,3.72151898734177,0.0,5.4,0.0,1.0,0.2,0.0,2.0,2.0,0.5802742847147297,0.41972571528527025
30,18,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,27.6,0.0,77.0,3.0,2.0,4.0,3.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.4,0.0,2.0,2.0,0.5464863808760085,0.4535136191239915
30,19,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,2.0,2.0,3.72151898734177,23.0,0.4,0.0,1.0,0.0,0.0,2.0,2.0,0.5469888308325411,0.45301116916745887
30,20,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,0.0,2.0,3.72151898734177,21.0,8.1,0.0,1.0,0.4,0.0,2.0,2.0,0.5163396324107075,0.4836603675892926
49,0,1.0,1.0,2.0,17.0,1.0,4.0,9.0,29.0,0.15,1.0,177.0,4.0,4.0,3.0,77.0,3.0,4.53631284916201,0.0,4.7877094972067,0.0,1.0,0.470588235294118,0.0,3.0,3.0,0.5686116408006471,0.4313883591993529
49,1,1.0,1.0,2.0,17.0,1.0,4.0,9.0,7.0,0.15,1.0,177.0,4.0,4.0,3.0,77.0,3.0,4.53631284916201,0.0,4.7877094972067,0.0,1.0,0.470588235294118,0.0,3.0,3.0,0.6832072693547664,0.3167927306452336
49,2,1.0,1.0,2.0,17.0,1.0,2.0,9.0,59.0,0.15,1.0,177.0,4.0,4.0,3.0,77.0,3.0,4.53631284916201,0.0,4.7877094972067,0.0,1.0,0.470588235294118,0.0,3.0,3.0,0.5841258372637718,0.41587416273622824
49,3,1.0,1.0,2.0,17.0,1.0,2.0,9.0,59.0,0.15,1.0,177.0,4.0,4.0,3.0,77.0,3.0,4.53631284916201,6.0,4.7877094972067,0.0,1.0,0.470588235294118,0.0,3.0,3.0,0.5140280560156099,0.4859719439843902
340,0,7.0,2.0,1.0,58.0,1.0,26.0,1.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.5267074331709404,0.4732925668290596
340,1,1.0,2.0,1.0,58.0,1.0,4.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.6012030340574184,0.3987969659425817
340,2,59.0,2.0,1.0,129.0,1.0,1.0,1.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.5860475821108115,0.4139524178891885
340,3,1.0,2.0,1.0,158.0,1.0,4.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.595858547577746,0.40414145242225397
340,4,1.0,2.0,1.0,158.0,1.0,4.0,57.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.595858547577746,0.40414145242225397
358,0,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,119.3,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6848977640637581,0.31510223593624187
358,1,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,14.8,1.0,29.0,4.0,3.0,0.0,26.0,1.0,21.7,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,2,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,4.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.7,0.0,3.0,2.0,0.5490266731136606,0.4509733268863394
358,3,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,16.5,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,16.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5578141018235246,0.44218589817647536
358,4,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,71.0,1.0,29.0,4.0,3.0,0.0,26.0,1.0,104.1,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,5,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,14.4,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.2,0.0,3.0,2.0,0.5591445685569971,0.4408554314430028
358,6,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,14.0,6.51724137931035,1.0,1.0,0.2,0.0,3.0,2.0,0.5371124641885892,0.4628875358114108
358,7,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,4.0,101.7,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6848977640637581,0.31510223593624187
358,8,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,69.4,0.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5244724264688574,0.4755275735311426
358,9,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,18.0,6.51724137931035,1.0,1.0,0.1,0.0,3.0,2.0,0.5391087241677439,0.4608912758322561
358,10,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,76.1,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,11,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,9.0,6.51724137931035,1.0,1.0,0.0,0.0,3.0,2.0,0.5391087241677439,0.4608912758322561
358,12,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,63.7,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6848977640637581,0.31510223593624187
358,13,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,6.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7009277418946254,0.2990722581053746
358,14,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,43.2,1.0,29.0,4.0,3.0,0.0,26.0,3.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.694647659625802,0.305352340374198
358,15,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,23.0,6.51724137931035,1.0,1.0,0.1,0.0,3.0,2.0,0.5473701487962825,0.45262985120371746
358,16,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,68.8,1.0,29.0,4.0,3.0,0.0,26.0,1.0,100.9,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,17,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,43.4,1.0,6.51724137931035,1.0,1.0,0.4,0.0,3.0,2.0,0.5462759448426009,0.45372405515739905
358,18,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,4.0,84.6,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6848977640637581,0.31510223593624187
358,19,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,64.0,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,20,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,5.0,3.75862068965517,13.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7009277418946254,0.2990722581053746
358,21,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,23.0,6.51724137931035,1.0,1.0,0.2,0.0,3.0,2.0,0.5453794966280527,0.4546205033719472
358,22,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,53.0,1.0,29.0,4.0,3.0,0.0,26.0,1.0,77.7,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,23,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,32.2,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.4,0.0,3.0,2.0,0.5441004889057546,0.4558995110942454
358,24,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,12.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7009277418946254,0.2990722581053746
358,25,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,12.6,1.0,29.0,4.0,3.0,0.0,26.0,1.0,18.4,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,26,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,12.0,6.51724137931035,1.0,1.0,0.3,0.0,3.0,2.0,0.5371124641885892,0.4628875358114108
358,27,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,82.7,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,28,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,44.3,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,5.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5355934041177376,0.4644065958822624
358,29,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,50.9,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,30,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,25.5,1.0,6.51724137931035,1.0,1.0,0.2,0.0,3.0,2.0,0.5613061174282259,0.4386938825717741
358,31,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,27.6,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,32,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,9.8,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,19.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5696040354769925,0.43039596452300755
358,33,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,15.7,8.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5401955117637489,0.4598044882362511
358,34,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,3.0,18.4,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6933868374597261,0.30661316254027393
358,35,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,27.8,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.4,0.0,3.0,2.0,0.5441004889057546,0.4558995110942454
358,36,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,9.2,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,7.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5614232690718726,0.43857673092812743
358,37,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,22.4,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.3,0.0,3.0,2.0,0.5591445685569971,0.4408554314430028
358,38,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,4.0,3.75862068965517,17.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7009277418946254,0.2990722581053746
358,39,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,13.0,6.51724137931035,1.0,1.0,0.2,0.0,3.0,2.0,0.5371124641885892,0.4628875358114108
358,40,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,3.0,78.9,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6933868374597261,0.30661316254027393
358,41,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,2.7,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,5.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5145270780040183,0.48547292199598163
358,42,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,58.2,1.0,29.0,4.0,3.0,0.0,26.0,3.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.694647659625802,0.305352340374198
358,43,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,34.5,1.0,29.0,4.0,3.0,0.0,26.0,1.0,50.6,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,44,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,104.9,11.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5401955117637489,0.4598044882362511
358,45,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,47.7,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,18.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5578141018235246,0.44218589817647536
358,46,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,21.0,6.51724137931035,1.0,1.0,0.1,0.0,3.0,2.0,0.5473701487962825,0.45262985120371746
358,47,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,17.0,1.0,6.51724137931035,1.0,1.0,0.1,0.0,3.0,2.0,0.5726333593795117,0.42736664062048835
358,48,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,23.2,7.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5401955117637489,0.4598044882362511
358,49,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,17.0,1.0,29.0,4.0,3.0,0.0,26.0,1.0,24.9,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,50,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,2.0,70.4,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7155492526813094,0.28445074731869063
358,51,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,48.0,1.0,29.0,4.0,3.0,0.0,26.0,1.0,70.3,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,52,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,67.0,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6848977640637581,0.31510223593624187
358,53,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,4.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.3,0.0,3.0,2.0,0.7070397968872877,0.29296020311271237
358,54,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,83.5,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,24.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5660101491076608,0.43398985089233916
358,55,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,5.0,87.5,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6848977640637581,0.31510223593624187
358,56,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,47.7,1.0,6.51724137931035,1.0,1.0,0.4,0.0,3.0,2.0,0.5462759448426009,0.45372405515739905
358,57,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,9.1,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,17.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5614232690718726,0.43857673092812743
358,58,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,30.5,1.0,29.0,4.0,3.0,0.0,26.0,1.0,44.7,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,59,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,22.7,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,4.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5071075693142408,0.4928924306857591
358,60,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,81.5,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,61,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,103.8,22.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.548453772345434,0.451546227654566
358,62,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,5.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6305729218435567,0.3694270781564432
358,63,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,37.9,1.0,6.51724137931035,1.0,1.0,0.3,0.0,3.0,2.0,0.5613061174282259,0.4386938825717741
358,64,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,77.9,1.0,29.0,4.0,3.0,0.0,26.0,1.0,114.2,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,65,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,20.6,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,4.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5071075693142408,0.4928924306857591
358,66,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,125.2,0.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5244724264688574,0.4755275735311426
358,67,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,2.0,3.75862068965517,21.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7375861454197282,0.2624138545802718
358,68,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,25.0,12.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5401955117637489,0.4598044882362511
358,69,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,5.0,6.51724137931035,1.0,1.0,0.3,0.0,3.0,2.0,0.5064821402582553,0.49351785974174467
358,70,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.2,0.0,3.0,2.0,0.7070397968872877,0.29296020311271237
358,71,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,48.7,1.0,29.0,4.0,3.0,0.0,26.0,4.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,72,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,13.9,19.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.548453772345434,0.451546227654566
358,73,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,32.7,13.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5401955117637489,0.4598044882362511
