CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,2.0,0.0,13.0,2.0,131.0,1.0,0.0,0.0,1.6,0.0,0.0,1.0,0.0,7.0,1.0,7.57,0.0,1.0,0.0,17.0,0.33,0.0,5.0,2.0,0
0.0,0.0,1.0,0.0,8.0,3.0,39.0,1.0,0.0,0.0,0.97,1.0,0.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,3.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,82.0,1.0,1.0,0.0,3.28,0.0,100.0,3.0,16.0,4.0,1.0,51.25,2.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0
2.0,0.0,1.0,1.0,4.0,2.0,105.0,3.0,6.0,3.0,0.67,0.0,100.0,4.0,2.0,7.0,2.0,2.06,0.0,0.0,0.0,2.0,0.4,0.0,5.0,1.0,1
2.0,0.0,3.0,0.0,15.0,5.0,85.0,1.0,0.0,2.0,0.66,2.0,58.0,2.0,0.0,18.0,1.0,3.5,3.0,2.0,0.0,81.0,0.2,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,106.0,2.0,5.0,0.0,0.93,0.0,100.0,5.0,0.0,6.0,2.0,2.09,0.0,0.0,0.0,2.0,0.4,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,6.0,1.0,65.0,1.0,1.0,0.0,2.6,0.0,100.0,7.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,2.0,1.0,0.0,9.0,1.0,42.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,1.0,9.0,4.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,1.0,1.0,0.0,3.0,1.0,29.0,1.0,0.0,0.0,3.62,0.0,100.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,2.0,5.0,2.0,119.0,1.0,5.0,1.0,0.74,0.0,90.0,6.0,1.0,7.0,1.0,3.22,0.0,1.0,0.0,3.0,0.17,0.0,1.0,0.0,0
0.0,3.0,1.0,0.0,6.0,1.0,46.0,1.0,0.0,0.0,5.11,0.0,0.0,3.0,1.0,1.0,1.0,1.33,1.0,0.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,2.0,72.0,1.0,3.0,2.0,0.88,0.0,83.0,5.0,0.0,6.0,1.0,1.6,0.0,1.0,0.0,2.0,0.4,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,6.0,2.0,132.0,2.0,4.0,4.0,0.66,2.0,100.0,6.0,0.0,16.0,2.0,2.58,0.0,2.0,0.0,4.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,55.0,2.0,1.0,1.0,1.49,0.0,100.0,6.0,0.0,5.0,2.0,1.2,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,9.0,1.0,144.0,1.0,0.0,0.0,7.58,0.0,0.0,0.0,1.0,2.0,0.0,2.31,1.0,0.0,0.0,0.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,7.0,1.0,77.0,1.0,1.0,0.0,1.79,0.0,100.0,4.0,0.0,6.0,1.0,1.86,1.0,2.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,2.0,0.0,4.0,2.0,48.0,1.0,2.0,0.0,0.94,0.0,0.0,5.0,0.0,2.0,1.0,1.17,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,2.0,4.0,1.0,110.0,1.0,1.0,7.0,0.87,0.0,90.0,6.0,0.0,0.0,1.0,2.59,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,5.0,1.0,57.0,1.0,4.0,1.0,1.14,0.0,33.0,1.0,0.0,1.0,2.0,2.17,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,33.0,1.0,1.0,0.0,1.43,0.0,100.0,5.0,0.0,2.0,1.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,6.0,0.0,0
20.0,1.0,1.0,1.0,6.0,2.0,506.0,11.0,11.0,16.0,0.72,1.0,100.0,6.0,5.0,11.0,3.0,3.32,0.0,0.0,0.0,442.0,0.45,0.0,2.0,2.0,1
2.0,0.0,1.0,1.0,8.0,3.0,165.0,6.0,5.0,1.0,0.73,1.0,100.0,8.0,1.0,12.0,2.0,3.56,0.0,1.0,0.0,432.0,0.33,0.0,2.0,4.0,0
1.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,2.08,0.0,100.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,11.0,1.0,33.0,1.0,0.0,0.0,5.5,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.25,0.0,3.0,1.0,0
0.0,1.0,1.0,0.0,13.0,1.0,44.0,1.0,0.0,0.0,6.29,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,7.0,3.0,37.0,1.0,0.0,0.0,1.32,1.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,3.0,1.0,0.0,7.0,1.0,48.0,1.0,0.0,0.0,5.33,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0
2.0,0.0,1.0,0.0,3.0,2.0,123.0,4.0,4.0,7.0,0.66,1.0,75.0,9.0,1.0,3.0,2.0,1.67,0.0,0.0,0.0,1.0,0.33,0.0,2.0,1.0,0
0.0,3.0,1.0,0.0,8.0,1.0,77.0,1.0,0.0,0.0,7.7,0.0,0.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,42.0,1.0,0.0,1.0,1.24,0.0,70.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.4,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,32.0,1.0,1.0,2.0,1.78,0.0,66.0,5.0,0.0,2.0,1.0,4.5,3.0,2.0,0.0,4.0,0.25,0.0,2.0,0.0,0
0.0,0.0,2.0,0.0,7.0,2.0,48.0,2.0,0.0,0.0,1.04,0.0,100.0,4.0,0.0,6.0,2.0,1.33,0.0,1.0,0.0,8.0,0.2,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,49.0,1.0,0.0,0.0,2.13,0.0,0.0,1.0,33.0,1.0,2.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,1.0,1.0,0.0,2.0,1.0,42.0,2.0,1.0,3.0,0.88,0.0,66.0,2.0,0.0,3.0,2.0,1.29,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,4.0,1.0,48.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,2.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,0.4,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,11.0,2.0,354.0,1.0,4.0,7.0,2.49,0.0,79.0,3.0,0.0,7.0,1.0,5.0,0.0,1.0,0.0,112.0,0.4,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,10.0,2.0,72.0,1.0,0.0,0.0,1.5,1.0,100.0,3.0,0.0,2.0,1.0,9.0,3.0,1.0,0.0,23.0,0.5,0.0,5.0,2.0,1
0.0,0.0,1.0,0.0,5.0,1.0,38.0,1.0,0.0,1.0,2.38,0.0,0.0,1.0,0.0,0.0,2.0,1.33,1.0,1.0,0.0,1.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,44.0,1.0,1.0,0.0,4.89,0.0,100.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.33,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,4.0,3.0,99.0,1.0,0.0,2.0,1.11,2.0,58.0,1.0,0.0,1.0,2.0,2.5,0.0,0.0,0.0,38.0,0.43,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,6.0,2.0,79.0,1.0,3.0,0.0,0.81,1.0,62.0,2.0,2.0,6.0,1.0,1.75,0.0,1.0,0.0,53.0,0.62,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,5.0,2.0,54.0,1.0,0.0,2.0,0.69,0.0,33.0,2.0,0.0,11.0,1.0,4.33,1.0,1.0,0.0,4.0,0.29,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,5.0,1.0,26.0,1.0,0.0,0.0,3.71,0.0,0.0,1.0,2.0,1.0,1.0,6.0,6.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,9.0,2.0,51.0,1.0,0.0,0.0,1.27,1.0,0.0,3.0,0.0,6.0,1.0,4.0,1.0,2.0,0.0,2.0,0.33,0.0,3.0,1.0,0
0.0,2.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,4.14,0.0,0.0,1.0,1.0,1.0,1.0,2.5,2.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,90.0,2.0,1.0,6.0,0.93,0.0,85.0,3.0,0.0,3.0,2.0,1.77,0.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,3.0,1.0,0.0,6.0,1.0,46.0,1.0,0.0,0.0,7.67,0.0,0.0,0.0,1.0,2.0,0.0,0.33,0.0,0.0,0.0,11.0,0.33,0.0,2.0,1.0,0
0.0,2.0,1.0,0.0,20.0,1.0,77.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
2.0,0.0,3.0,0.0,10.0,4.0,66.0,1.0,0.0,1.0,0.67,1.0,75.0,1.0,0.0,7.0,2.0,5.75,4.0,4.0,1.0,0.0,0.5,0.0,5.0,1.0,0
0.0,1.0,1.0,0.0,4.0,1.0,26.0,1.0,0.0,0.0,3.71,0.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,15.0,1.0,36.0,1.0,0.0,0.0,7.2,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,6.0,0.33,0.0,3.0,0.0,0
0.0,6.0,1.0,0.0,10.0,1.0,82.0,1.0,0.0,0.0,6.31,0.0,0.0,0.0,1.0,1.0,0.0,3.17,1.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,23.0,1.0,0.0,5.0,1.0,198.0,1.0,0.0,0.0,5.08,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.33,0.0,5.0,3.0,1
0.0,6.0,1.0,0.0,5.0,1.0,64.0,1.0,0.0,0.0,5.82,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0
3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.93,0.0,89.0,2.0,2.0,7.0,4.0,3.32,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,7.0,2.0,94.0,2.0,0.0,2.0,0.78,0.0,70.0,1.0,0.0,14.0,2.0,3.75,2.0,2.0,0.0,12.0,0.25,0.0,5.0,1.0,1
0.0,0.0,1.0,0.0,3.0,1.0,26.0,1.0,0.0,0.0,2.89,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,37.0,0.33,0.0,3.0,3.0,0
0.0,2.0,1.0,0.0,9.0,1.0,53.0,1.0,0.0,0.0,6.62,0.0,0.0,3.0,6.0,0.0,1.0,7.0,4.0,1.0,0.0,1.0,0.33,0.0,5.0,0.0,1
0.0,3.0,1.0,0.0,7.0,1.0,59.0,1.0,0.0,0.0,9.83,0.0,0.0,0.0,2.0,0.0,0.0,5.67,1.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,1.0,7.0,1.0,166.0,1.0,3.0,2.0,1.84,0.0,82.0,2.0,3.0,7.0,1.0,2.31,1.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,11.0,8.0,2.0,217.0,1.0,1.0,2.0,1.55,0.0,91.0,2.0,0.0,4.0,1.0,2.93,1.0,1.0,0.0,7.0,0.33,0.0,1.0,3.0,0
0.0,0.0,1.0,0.0,3.0,1.0,76.0,1.0,0.0,0.0,6.33,0.0,100.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,6.0,1.0,84.0,1.0,2.0,3.0,1.83,0.0,50.0,3.0,0.0,1.0,1.0,3.5,1.0,1.0,0.0,1.0,0.33,0.0,4.0,0.0,0
0.0,0.0,1.0,33.0,16.0,2.0,657.0,1.0,0.0,0.0,1.91,0.0,94.0,1.0,0.0,1.0,1.0,2.09,0.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0
4.0,3.0,1.0,1.0,1.0,2.0,103.0,7.0,2.0,12.0,0.21,0.0,100.0,3.0,1.0,5.0,2.0,2.11,0.0,0.0,0.0,6.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,55.0,1.0,0.0,1.0,1.12,0.0,18.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
1.0,0.0,1.0,0.0,4.0,3.0,167.0,2.0,1.0,7.0,0.42,0.0,76.0,2.0,0.0,4.0,1.0,3.52,0.0,1.0,0.0,10.0,0.5,0.0,1.0,0.0,0
1.0,0.0,1.0,4.0,7.0,2.0,56.0,1.0,0.0,0.0,1.44,0.0,0.0,1.0,0.0,5.0,1.0,6.4,0.0,1.0,0.0,93.0,0.43,0.0,1.0,0.0,1
3.0,1.0,3.0,25.0,8.0,4.0,351.0,6.0,4.0,3.0,0.43,0.0,90.0,2.0,2.0,12.0,2.0,5.29,0.0,1.0,0.0,35.0,0.23,0.0,5.0,1.0,1
1.0,0.0,1.0,6.0,10.0,2.0,92.0,1.0,0.0,0.0,1.21,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,1.0,7.0,1.0,28.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
8.0,6.0,1.0,9.0,3.0,3.0,215.0,10.0,0.0,11.0,0.3,0.0,75.0,1.0,7.0,14.0,2.0,4.2,0.0,0.0,0.0,119.0,0.27,0.0,3.0,3.0,1
0.0,0.0,1.0,0.0,1.0,1.0,21.0,1.0,1.0,0.0,0.54,0.0,0.0,2.0,0.0,2.0,1.0,1.2,0.0,1.0,0.0,2.0,0.33,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,21.0,1.0,1.0,0.0,0.54,0.0,0.0,2.0,0.0,2.0,1.0,1.2,0.0,1.0,0.0,2.0,0.33,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,7.0,1.0,39.0,1.0,0.0,0.0,3.55,0.0,0.0,3.0,0.0,1.0,1.0,4.0,4.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,2.0,41.0,1.0,1.0,2.0,0.63,0.0,50.0,1.0,7.0,4.0,2.0,2.4,2.0,1.0,0.0,0.0,0.33,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,5.0,2.0,61.0,1.0,0.0,3.0,1.45,0.0,33.0,1.0,0.0,1.0,2.0,2.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,5.0,1.0,1.17,0.0,1.0,0.0,11.0,0.67,0.0,1.0,0.0,1
0.0,2.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,5.4,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
2.0,2.0,1.0,2.0,2.0,1.0,32.0,1.0,0.0,2.0,0.97,0.0,61.0,1.0,0.0,0.0,1.0,3.83,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,10.0,4.0,150.0,1.0,0.0,3.0,0.67,3.0,63.0,1.0,0.0,6.0,1.0,4.91,2.0,2.0,0.0,3.0,0.33,0.0,2.0,2.0,0
0.0,1.0,1.0,0.0,6.0,1.0,27.0,1.0,0.0,0.0,4.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.67,0.0,5.0,0.0,0
0.0,1.0,1.0,0.0,5.0,1.0,57.0,1.0,0.0,0.0,1.43,0.0,83.0,3.0,2.0,0.0,1.0,2.67,0.0,2.0,0.0,0.0,0.5,0.0,3.0,1.0,0
1.0,0.0,1.0,16.0,7.0,2.0,273.0,1.0,1.0,0.0,1.36,0.0,99.0,3.0,0.0,4.0,1.0,3.67,1.0,2.0,0.0,2.0,0.67,0.0,1.0,4.0,0
1.0,0.0,1.0,11.0,7.0,1.0,288.0,1.0,0.0,0.0,1.43,0.0,97.0,4.0,0.0,2.0,1.0,3.38,0.0,2.0,0.0,0.0,0.5,0.0,1.0,4.0,0
1.0,0.0,1.0,1.0,9.0,2.0,293.0,1.0,2.0,8.0,0.97,0.0,89.0,1.0,0.0,5.0,2.0,2.18,0.0,1.0,0.0,4.0,0.33,0.0,1.0,3.0,0
0.0,0.0,1.0,1.0,9.0,2.0,282.0,4.0,6.0,2.0,0.88,0.0,100.0,3.0,1.0,9.0,1.0,2.65,0.0,0.0,0.0,1.0,0.33,0.0,1.0,3.0,0
