CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,3.0,1.0,40.0,1.0,1.0,0.0,1.6,0.0,100.0,4.0,0.0,6.0,1.0,2.33,2.0,2.0,0.0,24.0,0.25,0.0,1.0,0.0,0
4.0,7.0,1.0,2.0,2.0,2.0,74.0,2.0,1.0,15.0,0.36,0.0,82.0,5.0,0.0,2.0,2.0,3.29,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,2.0,1.0,31.0,1.0,2.0,0.0,1.11,0.0,100.0,6.0,0.0,3.0,1.0,1.33,0.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0
3.0,0.0,1.0,0.0,4.0,1.0,226.0,7.0,18.0,6.0,0.88,0.0,100.0,6.0,4.0,11.0,2.0,2.13,0.0,1.0,0.0,45.0,0.29,0.0,3.0,4.0,0
0.0,0.0,1.0,0.0,8.0,1.0,48.0,1.0,0.0,0.0,4.8,0.0,100.0,3.0,1.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,0
2.0,0.0,1.0,2.0,4.0,1.0,143.0,8.0,1.0,6.0,0.92,0.0,100.0,6.0,2.0,7.0,2.0,2.44,0.0,0.0,0.0,0.0,0.5,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,3.0,1.0,37.0,1.0,4.0,1.0,1.23,0.0,50.0,6.0,2.0,4.0,1.0,2.2,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,64.0,1.0,3.0,1.0,1.21,0.0,71.0,4.0,0.0,7.0,1.0,2.14,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,7.0,2.0,47.0,2.0,2.0,0.0,1.02,3.0,100.0,7.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,41.0,1.0,0.0,0.0,1.86,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,72.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,11.0,1.0,33.0,1.0,0.0,0.0,2.75,0.0,100.0,7.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,50.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,39.0,1.0,0.0,0.0,1.34,0.0,100.0,7.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,1.0,1.0,0.0,6.0,1.0,35.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,1.0,1.77,0.0,0.0,5.0,1.0,2.0,1.0,1.0,1.0,5.0,0.0,39.0,0.33,0.0,3.0,0.0,0
2.0,0.0,1.0,0.0,5.0,2.0,39.0,1.0,0.0,0.0,0.71,0.0,100.0,6.0,0.0,1.0,1.0,1.67,0.0,2.0,0.0,102.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.0,1.0,47.0,1.0,0.0,0.0,1.42,0.0,100.0,3.0,0.0,5.0,1.0,1.75,1.0,2.0,0.0,270.0,0.2,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.0,1.0,38.0,1.0,1.0,0.0,4.22,0.0,0.0,2.0,1.0,1.0,1.0,1.5,1.0,1.0,0.0,49.0,0.33,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,28.0,1.0,0.0,0.0,2.15,0.0,0.0,1.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,46.0,0.33,0.0,3.0,1.0,0
1.0,1.0,2.0,6.0,6.0,2.0,224.0,5.0,5.0,8.0,1.07,0.0,41.0,1.0,2.0,5.0,5.0,3.71,0.0,1.0,0.0,504.0,0.33,0.0,1.0,4.0,0
0.0,0.0,1.0,0.0,3.0,1.0,28.0,1.0,0.0,2.0,2.15,0.0,50.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,48.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,2.0,1.0,42.0,5.0,0.0,0.0,0.45,2.0,75.0,2.0,0.0,10.0,2.0,1.0,0.0,1.0,0.0,179.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,53.0,1.0,3.0,2.0,1.39,0.0,50.0,4.0,2.0,4.0,1.0,2.17,0.0,0.0,0.0,10.0,0.43,0.0,5.0,1.0,1
0.0,0.0,1.0,0.0,7.0,1.0,52.0,1.0,0.0,2.0,1.79,0.0,55.0,2.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,4.0,38.0,1.0,0.0,1.0,1.19,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,8.0,3.0,70.0,0.5,0.0,6.0,0.0,1
0.0,1.0,1.0,0.0,8.0,1.0,30.0,1.0,0.0,0.0,7.5,0.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,1.0,1.0,0.0,9.0,1.0,35.0,1.0,0.0,0.0,5.83,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
5.0,0.0,3.0,1.0,13.0,4.0,163.0,2.0,0.0,9.0,1.09,4.0,100.0,1.0,0.0,1.0,1.0,6.11,2.0,1.0,0.0,13.0,0.33,0.0,1.0,1.0,0
2.0,0.0,1.0,0.0,7.0,2.0,177.0,1.0,2.0,5.0,1.31,0.0,83.0,2.0,7.0,7.0,2.0,6.8,1.0,1.0,0.0,1.0,0.33,0.0,4.0,2.0,0
0.0,8.0,1.0,0.0,9.0,1.0,112.0,1.0,0.0,0.0,8.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,16.0,0.5,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,5.0,2.0,42.0,1.0,0.0,2.0,1.27,0.0,55.0,2.0,1.0,3.0,1.0,2.67,0.0,1.0,0.0,3.0,0.25,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,31.0,1.0,0.0,0.0,3.88,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.33,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,4.0,1.0,34.0,1.0,0.0,0.0,6.8,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,15.0,1.0,0.0,5.0,1.0,105.0,1.0,0.0,0.0,5.53,0.0,0.0,3.0,1.0,2.0,1.0,3.33,0.0,0.0,0.0,12.0,0.33,0.0,1.0,1.0,0
0.0,1.0,1.0,0.0,9.0,1.0,35.0,1.0,0.0,0.0,5.83,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,11.0,1.0,39.0,1.0,0.0,0.0,7.8,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,3.0,1.0,0.0,5.0,1.0,349.0,1.0,0.0,9.0,0.99,0.0,90.0,2.0,1.0,9.0,1.0,7.59,1.0,1.0,0.0,17.0,0.22,0.0,4.0,3.0,1
0.0,0.0,1.0,0.0,5.0,1.0,49.0,1.0,1.0,0.0,1.75,0.0,100.0,3.0,2.0,5.0,1.0,4.0,1.0,2.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,5.0,1.0,127.0,1.0,4.0,0.0,1.51,0.0,100.0,7.0,4.0,4.0,2.0,3.21,0.0,0.0,0.0,7.0,0.4,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,6.0,1.0,65.0,1.0,1.0,0.0,2.6,0.0,100.0,7.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
8.0,0.0,1.0,0.0,6.0,3.0,95.0,1.0,1.0,0.0,0.6,1.0,87.0,1.0,0.0,9.0,2.0,2.67,1.0,2.0,0.0,4.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,6.0,1.0,96.0,1.0,0.0,5.0,1.88,0.0,83.0,1.0,0.0,0.0,2.0,2.5,2.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,6.0,3.0,61.0,1.0,1.0,1.0,0.8,2.0,83.0,4.0,0.0,9.0,1.0,5.75,3.0,2.0,0.0,7.0,0.4,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,4.0,2.0,72.0,1.0,3.0,2.0,0.88,0.0,83.0,5.0,0.0,6.0,1.0,1.6,0.0,1.0,0.0,2.0,0.4,0.0,5.0,1.0,0
0.0,0.0,1.0,1.0,4.0,1.0,52.0,1.0,0.0,2.0,1.44,0.0,60.0,1.0,0.0,1.0,2.0,1.4,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,3.0,1.0,52.0,1.0,1.0,1.0,1.68,0.0,83.0,5.0,0.0,0.0,1.0,1.33,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
1.0,0.0,1.0,0.0,5.0,3.0,80.0,1.0,1.0,2.0,1.04,1.0,81.0,4.0,0.0,4.0,1.0,2.25,0.0,1.0,0.0,181.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,38.0,1.0,0.0,0.0,2.38,0.0,100.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,0.25,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,3.0,2.0,85.0,4.0,6.0,2.0,0.59,0.0,100.0,5.0,1.0,5.0,2.0,1.69,0.0,0.0,0.0,5.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.0,2.0,96.0,1.0,4.0,2.0,1.17,0.0,70.0,4.0,3.0,5.0,1.0,3.1,1.0,1.0,0.0,5.0,0.5,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,3.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,8.0,1.0,0.0,7.0,1.0,171.0,5.0,1.0,10.0,1.11,0.0,66.0,4.0,3.0,8.0,2.0,2.94,0.0,1.0,0.0,0.0,0.33,0.0,4.0,3.0,0
0.0,0.0,1.0,0.0,7.0,2.0,232.0,2.0,7.0,4.0,1.14,0.0,88.0,5.0,72.0,13.0,2.0,3.45,0.0,0.0,0.0,23.0,0.29,0.0,3.0,4.0,1
0.0,0.0,1.0,0.0,9.0,1.0,85.0,1.0,3.0,1.0,2.18,0.0,83.0,6.0,2.0,6.0,1.0,5.0,1.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
3.0,0.0,1.0,0.0,5.0,1.0,254.0,3.0,3.0,15.0,0.82,0.0,100.0,5.0,0.0,16.0,2.0,1.67,0.0,1.0,0.0,450.0,0.43,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,5.0,2.0,50.0,1.0,1.0,1.0,0.77,2.0,80.0,5.0,0.0,9.0,1.0,1.2,0.0,1.0,0.0,15.0,0.25,0.0,6.0,0.0,0
0.0,0.0,1.0,0.0,7.0,1.0,58.0,1.0,0.0,0.0,1.71,0.0,100.0,5.0,0.0,3.0,1.0,2.2,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,38.0,1.0,1.0,0.0,1.03,0.0,100.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,70.0,2.0,0.0,2.0,1.19,0.0,100.0,2.0,1.0,4.0,2.0,1.44,0.0,1.0,0.0,145.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,6.0,2.0,63.0,1.0,0.0,3.0,1.24,0.0,66.0,3.0,0.0,4.0,1.0,2.17,1.0,1.0,0.0,128.0,0.33,0.0,2.0,2.0,0
4.0,0.0,2.0,0.0,9.0,3.0,84.0,1.0,1.0,4.0,0.65,0.0,77.0,4.0,0.0,8.0,1.0,4.57,2.0,1.0,0.0,236.0,0.33,0.0,3.0,1.0,0
2.0,0.0,1.0,1.0,8.0,3.0,165.0,6.0,5.0,1.0,0.73,1.0,100.0,8.0,1.0,12.0,2.0,3.56,0.0,1.0,0.0,432.0,0.33,0.0,2.0,4.0,0
2.0,8.0,1.0,0.0,7.0,2.0,212.0,1.0,1.0,8.0,0.96,0.0,86.0,1.0,1.0,5.0,1.0,4.65,2.0,1.0,0.0,342.0,0.18,0.0,1.0,0.0,0
0.0,3.0,1.0,0.0,7.0,1.0,48.0,1.0,0.0,0.0,5.33,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,84.0,1.0,0.0,0.0,3.23,0.0,0.0,9.0,5.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,42.0,1.0,0.0,1.0,1.24,0.0,70.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.4,0.0,2.0,0.0,0
2.0,0.0,4.0,0.0,19.0,9.0,99.0,1.0,0.0,1.0,0.5,6.0,83.0,1.0,0.0,16.0,2.0,7.67,4.0,11.0,2.0,241.0,0.3,0.0,3.0,3.0,0
0.0,1.0,1.0,0.0,2.0,1.0,42.0,2.0,1.0,3.0,0.88,0.0,66.0,2.0,0.0,3.0,2.0,1.29,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,43.0,1.0,0.0,0.0,7.17,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,2.0,0.0,0
0.0,2.0,1.0,0.0,5.0,1.0,70.0,1.0,0.0,0.0,11.67,0.0,0.0,4.0,10.0,0.0,1.0,16.0,6.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,99.0,1.0,1.0,1.0,4.71,0.0,50.0,2.0,0.0,0.0,1.0,20.33,1.0,1.0,0.0,11.0,0.5,0.0,4.0,3.0,0
0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,5.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0
3.0,0.0,1.0,0.0,4.0,2.0,207.0,4.0,1.0,14.0,0.68,0.0,87.0,1.0,1.0,30.0,2.0,14.66,0.0,1.0,0.0,78.0,0.15,0.0,4.0,4.0,1
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,100.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,55.0,1.0,0.0,1.0,1.31,0.0,58.0,2.0,0.0,2.0,1.0,1.67,0.0,0.0,0.0,68.0,0.5,0.0,1.0,0.0,0
3.0,5.0,1.0,0.0,2.0,2.0,194.0,5.0,0.0,22.0,0.39,0.0,100.0,1.0,0.0,19.0,3.0,2.52,1.0,1.0,0.0,10.0,0.4,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,6.0,3.0,40.0,1.0,0.0,1.0,0.98,1.0,50.0,3.0,0.0,4.0,1.0,1.5,1.0,1.0,0.0,3.0,0.5,0.0,3.0,0.0,0
0.0,4.0,1.0,0.0,6.0,2.0,334.0,2.0,11.0,6.0,1.05,0.0,100.0,2.0,20.0,39.0,2.0,3.03,0.0,0.0,0.0,269.0,0.39,3.0,4.0,4.0,0
0.0,0.0,1.0,0.0,7.0,1.0,105.0,1.0,0.0,0.0,3.89,0.0,0.0,2.0,1.0,1.0,1.0,2.91,0.0,1.0,0.0,26.0,0.33,0.0,4.0,1.0,0
0.0,5.0,1.0,0.0,7.0,1.0,57.0,1.0,0.0,0.0,5.18,0.0,0.0,0.0,2.0,3.0,0.0,2.6,2.0,0.0,0.0,20.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,52.0,1.0,0.0,1.0,0.75,0.0,14.0,1.0,0.0,6.0,2.0,1.43,0.0,0.0,0.0,1.0,0.33,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,6.0,2.0,79.0,1.0,3.0,0.0,0.81,1.0,62.0,2.0,2.0,6.0,1.0,1.75,0.0,1.0,0.0,53.0,0.62,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,3.0,2.0,54.0,2.0,0.0,1.0,0.61,0.0,14.0,1.0,0.0,6.0,2.0,1.75,0.0,0.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,2.67,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,5.0,1.0,26.0,1.0,0.0,0.0,3.71,0.0,0.0,1.0,2.0,1.0,1.0,6.0,6.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,7.0,1.0,43.0,1.0,0.0,0.0,2.53,0.0,100.0,4.0,0.0,3.0,1.0,2.0,2.0,3.0,0.0,1.0,0.33,0.0,2.0,2.0,0
0.0,14.0,1.0,0.0,7.0,1.0,128.0,1.0,0.0,0.0,5.12,0.0,0.0,0.0,1.0,5.0,0.0,1.71,0.0,0.0,0.0,6.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,40.0,1.0,0.0,1.0,2.11,0.0,50.0,1.0,0.0,1.0,2.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,6.0,1.0,0.0,4.0,1.0,46.0,1.0,0.0,0.0,4.6,0.0,0.0,0.0,1.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,6.0,1.0,0.0,5.0,1.0,64.0,1.0,0.0,0.0,5.82,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0
1.0,0.0,1.0,0.0,3.0,1.0,450.0,2.0,0.0,52.0,0.69,0.0,98.0,1.0,0.0,41.0,12.0,1.34,1.0,1.0,0.0,88.0,0.35,0.0,5.0,3.0,1
0.0,0.0,1.0,0.0,4.0,2.0,37.0,1.0,1.0,2.0,1.06,0.0,55.0,2.0,0.0,0.0,1.0,1.67,1.0,1.0,0.0,1.0,0.33,0.0,5.0,1.0,0
3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.93,0.0,89.0,2.0,2.0,7.0,4.0,3.32,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,26.0,1.0,0.0,0.0,2.89,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,37.0,0.33,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,3.0,2.0,31.0,1.0,1.0,0.0,1.48,1.0,100.0,4.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,2.0,1.0,0.0,9.0,1.0,53.0,1.0,0.0,0.0,6.62,0.0,0.0,3.0,6.0,0.0,1.0,7.0,4.0,1.0,0.0,1.0,0.33,0.0,5.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,3.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,2.0,27.0,1.0,1.0,0.0,1.5,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,76.0,1.0,0.0,0.0,6.33,0.0,100.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,73.0,1.0,0.0,0.0,6.08,0.0,100.0,2.0,2.0,0.0,1.0,1.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,8.0,1.0,86.0,1.0,0.0,0.0,7.82,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0
1.0,0.0,1.0,5.0,8.0,2.0,69.0,1.0,0.0,0.0,1.11,0.0,0.0,1.0,0.0,2.0,1.0,2.67,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.0,1.0,0.0,1.0,1.58,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,55.0,1.0,0.0,1.0,1.12,0.0,18.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
1.0,0.0,1.0,4.0,7.0,2.0,56.0,1.0,0.0,0.0,1.44,0.0,0.0,1.0,0.0,5.0,1.0,6.4,0.0,1.0,0.0,93.0,0.43,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,7.0,1.0,43.0,1.0,0.0,0.0,2.26,0.0,100.0,3.0,0.0,0.0,1.0,1.33,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,46.0,1.0,0.0,0.0,1.77,0.0,100.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,10.0,2.0,55.0,1.0,0.0,3.0,1.53,1.0,33.0,2.0,1.0,2.0,1.0,3.33,2.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,33.0,1.0,0.0,0.0,1.94,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,50.0,1.0,1.0,1.0,1.61,0.0,66.0,3.0,0.0,0.0,1.0,1.33,0.0,2.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,36.0,1.0,0.0,2.0,0.69,0.0,83.0,2.0,0.0,5.0,1.0,1.17,0.0,1.0,0.0,11.0,0.67,0.0,1.0,0.0,1
0.0,0.0,1.0,8.0,6.0,1.0,113.0,1.0,0.0,1.0,1.33,0.0,89.0,1.0,0.0,2.0,1.0,3.08,1.0,1.0,0.0,1.0,0.33,0.0,5.0,1.0,0
1.0,0.0,1.0,0.0,4.0,2.0,60.0,1.0,0.0,3.0,0.87,0.0,33.0,1.0,0.0,0.0,1.0,5.88,1.0,1.0,0.0,0.0,0.33,0.0,2.0,2.0,0
3.0,0.0,1.0,1.0,5.0,2.0,69.0,1.0,2.0,1.0,0.7,0.0,75.0,1.0,0.0,3.0,1.0,1.75,1.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0
0.0,1.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,5.4,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
1.0,0.0,1.0,1.0,9.0,2.0,293.0,1.0,2.0,8.0,0.97,0.0,89.0,1.0,0.0,5.0,2.0,2.18,0.0,1.0,0.0,4.0,0.33,0.0,1.0,3.0,0
0.0,0.0,1.0,0.0,4.0,1.0,68.0,1.0,0.0,1.0,1.19,0.0,50.0,1.0,0.0,1.0,3.0,1.67,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,68.0,1.0,0.0,1.0,1.19,0.0,50.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
