CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,1.0,1.0,0.0,6.0,1.0,35.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,6.0,1.0,47.0,1.0,0.0,0.0,1.42,0.0,100.0,3.0,0.0,5.0,1.0,1.75,1.0,2.0,0.0,270.0,0.2,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,6.0,0.5,0.0,5.0,0.0,0
4.0,0.0,1.0,1.0,5.0,2.0,101.0,1.0,0.0,5.0,0.67,0.0,75.0,1.0,0.0,2.0,2.0,5.38,2.0,1.0,0.0,17.0,0.5,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,1.0,1.0,28.0,3.0,1.0,0.0,0.58,1.0,50.0,2.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,93.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,28.0,1.0,0.0,2.0,2.15,0.0,50.0,2.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,48.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,28.0,1.0,0.0,1.0,2.15,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,45.0,0.33,0.0,2.0,1.0,0
7.0,0.0,1.0,0.0,4.0,2.0,325.0,11.0,4.0,13.0,0.55,1.0,100.0,5.0,1.0,19.0,2.0,3.43,0.0,0.0,0.0,106.0,0.38,3.0,1.0,0.0,1
0.0,0.0,1.0,0.0,7.0,1.0,52.0,1.0,0.0,2.0,1.79,0.0,55.0,2.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,58.0,1.0,0.0,1.0,1.53,0.0,71.0,1.0,0.0,0.0,2.0,1.86,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,2.0,3.0,1.0,53.0,3.0,2.0,0.0,0.95,0.0,100.0,6.0,0.0,7.0,2.0,2.75,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,65.0,2.0,9.0,0.0,0.92,0.0,100.0,6.0,2.0,6.0,2.0,1.08,0.0,0.0,0.0,2.0,0.25,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,11.0,1.0,101.0,1.0,4.0,1.0,1.94,0.0,83.0,7.0,1.0,9.0,1.0,3.0,2.0,2.0,0.0,11.0,0.33,0.0,2.0,1.0,0
2.0,0.0,1.0,0.0,7.0,2.0,177.0,1.0,2.0,5.0,1.31,0.0,83.0,2.0,7.0,7.0,2.0,6.8,1.0,1.0,0.0,1.0,0.33,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,32.0,1.0,0.0,1.0,2.13,0.0,50.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,0.25,0.0,3.0,1.0,1
0.0,0.0,1.0,0.0,4.0,1.0,74.0,2.0,0.0,3.0,0.91,0.0,66.0,3.0,1.0,5.0,2.0,1.73,1.0,1.0,0.0,7.0,0.2,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,31.0,1.0,0.0,1.0,2.21,0.0,50.0,1.0,0.0,1.0,2.0,1.5,1.0,2.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,1.0,1.0,0.0,3.0,1.0,25.0,1.0,0.0,0.0,3.57,0.0,100.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,1.0,1.0,0.0,11.0,1.0,39.0,1.0,0.0,0.0,7.8,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,63.0,1.0,0.0,5.0,1.21,0.0,52.0,1.0,0.0,2.0,1.0,2.5,1.0,1.0,0.0,11.0,0.25,0.0,4.0,1.0,1
0.0,0.0,1.0,0.0,8.0,3.0,39.0,1.0,0.0,0.0,0.97,1.0,0.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,3.0,0.33,0.0,3.0,0.0,0
1.0,1.0,1.0,0.0,5.0,2.0,68.0,5.0,1.0,4.0,0.72,3.0,100.0,6.0,0.0,4.0,2.0,3.67,2.0,2.0,0.0,0.0,0.5,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,6.0,1.0,127.0,1.0,3.0,1.0,1.13,0.0,90.0,6.0,2.0,4.0,1.0,3.8,1.0,1.0,0.0,6.0,0.67,0.0,5.0,2.0,0
0.0,0.0,1.0,0.0,2.0,2.0,33.0,1.0,1.0,0.0,1.03,1.0,100.0,4.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,1.0,0.67,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,6.0,1.0,49.0,1.0,0.0,2.0,1.26,0.0,66.0,4.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,0.33,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,13.0,1.0,35.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,6.0,2.0,106.0,1.0,2.0,3.0,1.07,0.0,75.0,6.0,1.0,8.0,1.0,5.67,0.0,0.0,0.0,7.0,0.25,0.0,4.0,2.0,1
0.0,0.0,1.0,0.0,7.0,2.0,232.0,2.0,7.0,4.0,1.14,0.0,88.0,5.0,72.0,13.0,2.0,3.45,0.0,0.0,0.0,23.0,0.29,0.0,3.0,4.0,1
0.0,0.0,1.0,0.0,2.0,1.0,30.0,1.0,1.0,0.0,2.31,0.0,100.0,6.0,2.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,7.0,2.0,341.0,8.0,10.0,8.0,1.15,1.0,100.0,5.0,35.0,5.0,2.0,3.06,0.0,0.0,0.0,167.0,0.29,0.0,4.0,5.0,1
0.0,0.0,1.0,0.0,6.0,2.0,62.0,1.0,0.0,2.0,1.22,0.0,61.0,6.0,1.0,2.0,1.0,5.0,1.0,2.0,0.0,0.0,0.5,0.0,6.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,33.0,1.0,1.0,0.0,1.43,0.0,100.0,5.0,0.0,2.0,1.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,6.0,0.0,0
0.0,0.0,1.0,0.0,3.0,2.0,29.0,1.0,0.0,0.0,0.94,1.0,0.0,1.0,0.0,4.0,2.0,4.0,4.0,13.0,1.0,4.0,0.5,0.0,4.0,1.0,0
2.0,1.0,1.0,0.0,7.0,2.0,271.0,12.0,17.0,1.0,0.92,0.0,100.0,7.0,2.0,7.0,2.0,2.48,1.0,0.0,0.0,623.0,0.33,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,3.0,2.0,72.0,1.0,0.0,5.0,0.44,0.0,69.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,6.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,70.0,2.0,0.0,2.0,1.19,0.0,100.0,2.0,1.0,4.0,2.0,1.44,0.0,1.0,0.0,145.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,5.0,1.0,47.0,2.0,0.0,0.0,1.74,0.0,100.0,2.0,1.0,5.0,2.0,1.8,0.0,1.0,0.0,82.0,0.33,0.0,3.0,1.0,0
0.0,0.0,2.0,0.0,20.0,6.0,104.0,1.0,2.0,5.0,0.69,5.0,50.0,4.0,0.0,8.0,1.0,6.25,5.0,2.0,0.0,278.0,0.33,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,39.0,1.0,0.0,0.0,1.7,0.0,100.0,3.0,47.0,2.0,1.0,25.25,0.0,1.0,0.0,2.0,0.33,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,45.0,1.0,1.0,1.0,1.5,0.0,87.0,4.0,3.0,4.0,2.0,3.75,2.0,2.0,0.0,2.0,0.33,0.0,1.0,0.0,0
6.0,0.0,1.0,0.0,9.0,3.0,187.0,3.0,2.0,3.0,0.68,1.0,75.0,1.0,0.0,24.0,2.0,3.22,0.0,1.0,0.0,302.0,0.33,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,5.0,1.0,63.0,1.0,0.0,1.0,1.54,0.0,50.0,3.0,0.0,2.0,1.0,3.71,1.0,1.0,0.0,0.0,0.5,0.0,5.0,1.0,0
1.0,0.0,3.0,0.0,9.0,4.0,60.0,1.0,0.0,3.0,0.86,2.0,50.0,2.0,0.0,4.0,1.0,4.33,2.0,2.0,0.0,3.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,3.0,1.0,37.0,1.0,0.0,0.0,1.32,0.0,90.0,1.0,0.0,1.0,2.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0
2.0,0.0,1.0,0.0,3.0,2.0,123.0,4.0,4.0,7.0,0.66,1.0,75.0,9.0,1.0,3.0,2.0,1.67,0.0,0.0,0.0,1.0,0.33,0.0,2.0,1.0,0
0.0,1.0,1.0,0.0,11.0,1.0,36.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,47.0,1.0,1.0,1.0,1.88,0.0,19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.33,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,3.0,1.0,1
0.0,0.0,6.0,0.0,14.0,6.0,36.0,1.0,0.0,0.0,0.97,2.0,100.0,1.0,0.0,5.0,2.0,3.0,3.0,8.0,3.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,2.0,0.0,9.0,3.0,58.0,2.0,1.0,0.0,0.79,2.0,100.0,4.0,0.0,15.0,2.0,2.67,2.0,3.0,0.0,20.0,0.25,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,9.0,2.0,61.0,1.0,0.0,1.0,0.87,2.0,37.0,1.0,0.0,5.0,2.0,3.0,0.0,2.0,0.0,12.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,49.0,1.0,0.0,0.0,2.13,0.0,0.0,1.0,33.0,1.0,2.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,107.0,2.0,2.0,2.0,1.06,0.0,75.0,2.0,1.0,5.0,3.0,3.44,0.0,0.0,0.0,2.0,0.67,0.0,1.0,0.0,1
0.0,1.0,1.0,0.0,7.0,1.0,34.0,1.0,0.0,0.0,4.86,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
6.0,7.0,1.0,0.0,7.0,2.0,586.0,9.0,10.0,7.0,0.88,0.0,94.0,3.0,4.0,29.0,3.0,3.75,0.0,0.0,0.0,263.0,0.39,1.0,4.0,4.0,1
1.0,1.0,1.0,1.0,4.0,1.0,147.0,3.0,2.0,3.0,0.86,0.0,91.0,1.0,2.0,8.0,3.0,2.56,0.0,0.0,0.0,52.0,0.33,0.0,3.0,2.0,1
0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,5.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,6.0,1.0,75.0,1.0,0.0,4.0,1.5,0.0,75.0,1.0,0.0,0.0,2.0,3.33,1.0,1.0,0.0,4.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,15.0,6.0,67.0,1.0,1.0,0.0,0.54,2.0,66.0,2.0,3.0,19.0,1.0,2.33,0.0,1.0,0.0,126.0,0.5,0.0,1.0,0.0,0
0.0,5.0,1.0,0.0,7.0,1.0,57.0,1.0,0.0,0.0,5.18,0.0,0.0,0.0,2.0,3.0,0.0,2.6,2.0,0.0,0.0,20.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,4.0,2.0,1
0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,0.0,1
0.0,2.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,4.14,0.0,0.0,1.0,1.0,1.0,1.0,2.5,2.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
1.0,0.0,1.0,0.0,5.0,1.0,105.0,3.0,1.0,4.0,0.95,0.0,68.0,3.0,0.0,4.0,2.0,1.22,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,3.0,1.0,34.0,1.0,0.0,0.0,1.55,0.0,75.0,2.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
1.0,0.0,1.0,1.0,2.0,1.0,35.0,2.0,0.0,0.0,1.3,0.0,75.0,2.0,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,0.5,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,42.0,1.0,0.0,1.0,1.31,0.0,16.0,2.0,0.0,1.0,1.0,1.5,0.0,1.0,0.0,0.0,0.5,0.0,6.0,1.0,0
2.0,0.0,3.0,0.0,10.0,4.0,66.0,1.0,0.0,1.0,0.67,1.0,75.0,1.0,0.0,7.0,2.0,5.75,4.0,4.0,1.0,0.0,0.5,0.0,5.0,1.0,0
0.0,14.0,1.0,0.0,7.0,1.0,128.0,1.0,0.0,0.0,5.12,0.0,0.0,0.0,1.0,5.0,0.0,1.71,0.0,0.0,0.0,6.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,7.0,3.0,46.0,1.0,0.0,1.0,0.79,0.0,50.0,1.0,0.0,6.0,2.0,1.33,1.0,1.0,0.0,1.0,0.33,0.0,5.0,0.0,0
0.0,4.0,1.0,0.0,5.0,1.0,51.0,1.0,0.0,0.0,6.38,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.33,0.0,3.0,1.0,0
1.0,0.0,1.0,0.0,3.0,1.0,450.0,2.0,0.0,52.0,0.69,0.0,98.0,1.0,0.0,41.0,12.0,1.34,1.0,1.0,0.0,88.0,0.35,0.0,5.0,3.0,1
0.0,0.0,1.0,0.0,1.0,1.0,79.0,7.0,0.0,4.0,0.39,1.0,100.0,1.0,0.0,1.0,3.0,1.77,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.93,0.0,89.0,2.0,2.0,7.0,4.0,3.32,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0
4.0,1.0,1.0,1.0,7.0,2.0,659.0,9.0,11.0,19.0,0.91,0.0,90.0,2.0,2.0,7.0,4.0,3.13,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,2.0,31.0,1.0,1.0,0.0,1.55,1.0,100.0,4.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,0.0,3.62,0.0,0.0,2.0,0.0,3.0,1.0,5.0,5.0,3.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,3.0,1.0,0.0,7.0,1.0,59.0,1.0,0.0,0.0,9.83,0.0,0.0,0.0,2.0,0.0,0.0,5.67,1.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0
2.0,0.0,1.0,0.0,4.0,2.0,88.0,1.0,0.0,5.0,0.62,0.0,73.0,2.0,0.0,0.0,1.0,3.77,0.0,0.0,0.0,1.0,0.33,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.0,1.0,0.0,1.0,1.58,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,2.0,1.0,0.0,7.0,1.0,59.0,3.0,1.0,0.0,1.37,0.0,0.0,1.0,2.0,2.0,2.0,1.2,1.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,115.0,1.0,3.0,3.0,1.69,0.0,69.0,2.0,1.0,0.0,1.0,2.25,0.0,0.0,0.0,1.0,0.33,0.0,3.0,0.0,0
8.0,6.0,1.0,9.0,3.0,3.0,215.0,10.0,0.0,11.0,0.3,0.0,75.0,1.0,7.0,14.0,2.0,4.2,0.0,0.0,0.0,119.0,0.27,0.0,3.0,3.0,1
0.0,0.0,4.0,0.0,7.0,4.0,33.0,1.0,0.0,2.0,0.69,0.0,33.0,1.0,0.0,3.0,2.0,6.5,4.0,3.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,1.0,1.0,21.0,1.0,1.0,0.0,0.54,0.0,0.0,2.0,0.0,2.0,1.0,1.2,0.0,1.0,0.0,2.0,0.33,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,2.0,22.0,1.0,1.0,1.0,0.31,1.0,83.0,2.0,0.0,2.0,1.0,1.33,0.0,1.0,0.0,3.0,0.25,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,2.0,22.0,1.0,1.0,1.0,0.26,2.0,80.0,2.0,1.0,4.0,1.0,2.2,0.0,1.0,0.0,3.0,0.25,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,6.0,1.0,49.0,1.0,1.0,1.0,1.96,0.0,25.0,1.0,1.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,8.0,1.0,58.0,1.0,0.0,2.0,1.71,0.0,66.0,2.0,0.0,3.0,1.0,5.0,4.0,2.0,0.0,2.0,0.33,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,39.0,1.0,0.0,0.0,2.29,0.0,50.0,2.0,0.0,2.0,1.0,1.5,1.0,2.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,5.0,2.0,61.0,1.0,0.0,3.0,1.45,0.0,33.0,1.0,0.0,1.0,2.0,2.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,4.0,2.0,66.0,1.0,1.0,1.0,0.8,0.0,78.0,2.0,0.0,3.0,1.0,1.14,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,3.38,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,3.0,1.0,0.0,4.0,1.0,38.0,1.0,0.0,0.0,5.43,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,12.0,1.0,9.0,20.0,39.0,1.0,0.0,0.0,0.41,8.0,0.0,1.0,0.0,0.0,1.0,8.0,8.0,6.0,3.0,13.0,0.5,0.0,2.0,0.0,1
0.0,1.0,1.0,0.0,4.0,1.0,31.0,1.0,0.0,0.0,2.38,0.0,0.0,2.0,2.0,0.0,1.0,13.5,3.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
1.0,0.0,1.0,11.0,7.0,1.0,288.0,1.0,0.0,0.0,1.43,0.0,97.0,4.0,0.0,2.0,1.0,3.38,0.0,2.0,0.0,0.0,0.5,0.0,1.0,4.0,0
4.0,1.0,1.0,11.0,7.0,1.0,217.0,2.0,0.0,0.0,1.34,0.0,100.0,4.0,0.0,3.0,1.0,2.55,0.0,1.0,0.0,2.0,0.33,0.0,2.0,4.0,1
0.0,15.0,1.0,0.0,8.0,1.0,167.0,1.0,0.0,0.0,6.68,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,31.0,1.0,0.0,0.0,2.58,0.0,100.0,2.0,3.0,0.0,1.0,4.5,3.0,1.0,0.0,0.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,28.0,1.0,0.0,1.0,1.87,0.0,50.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
1.0,0.0,2.0,0.0,7.0,2.0,255.0,1.0,0.0,1.0,0.77,0.0,96.0,2.0,2.0,9.0,2.0,5.03,0.0,0.0,0.0,0.0,0.33,0.0,4.0,3.0,0
0.0,6.0,1.0,0.0,3.0,1.0,46.0,1.0,0.0,1.0,0.96,0.0,61.0,1.0,0.0,5.0,2.0,2.71,1.0,1.0,0.0,4.0,0.5,0.0,5.0,0.0,0
0.0,1.0,1.0,0.0,8.0,4.0,48.0,1.0,0.0,2.0,0.66,2.0,41.0,2.0,0.0,7.0,1.0,2.33,1.0,2.0,0.0,3.0,0.67,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,34.0,1.0,0.0,0.0,1.62,0.0,100.0,2.0,9.0,0.0,1.0,41.75,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,31.0,2.0,1.0,1.0,1.11,3.0,100.0,5.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,0.25,0.0,5.0,3.0,0
1.0,0.0,1.0,0.0,2.0,1.0,38.0,1.0,2.0,1.0,0.63,0.0,60.0,2.0,0.0,8.0,1.0,1.6,1.0,1.0,0.0,3.0,0.67,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.0,1.0,0.0,0.0,1.3,0.0,0.0,3.0,0.0,5.0,1.0,2.33,1.0,2.0,0.0,0.0,0.5,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,8.0,1.0,29.0,1.0,0.0,0.0,2.64,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.67,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,23.0,1.0,0.0,0.0,2.56,0.0,100.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.88,0.0,100.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,1.85,0.0,100.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,1.0,0
