CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,7.0,1.0,36.0,1.0,0.0,1.0,2.12,0.0,50.0,4.0,1.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0,0.67,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,33.0,1.0,1.0,0.0,1.43,0.0,100.0,5.0,0.0,2.0,1.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,6.0,0.0,0
0.0,0.0,1.0,0.0,8.0,2.0,77.0,3.0,1.0,0.0,0.78,1.0,100.0,4.0,2.0,5.0,2.0,4.43,1.0,3.0,0.0,0.0,0.5,0.0,4.0,3.0,0
4.0,0.0,2.0,0.0,9.0,3.0,84.0,1.0,1.0,4.0,0.65,0.0,77.0,4.0,0.0,8.0,1.0,4.57,2.0,1.0,0.0,236.0,0.33,0.0,3.0,1.0,0
1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,4.0,230.0,19.0,2.0,3.25,0.0,1.0,0.0,255.0,0.29,0.0,3.0,4.0,1
1.0,0.0,2.0,0.0,9.0,3.0,83.0,1.0,1.0,2.0,0.84,1.0,73.0,2.0,0.0,11.0,1.0,2.0,1.0,1.0,0.0,6.0,0.25,0.0,4.0,1.0,0
0.0,1.0,1.0,0.0,14.0,1.0,41.0,1.0,0.0,0.0,5.86,0.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,17.0,1.0,67.0,1.0,0.0,0.0,3.19,0.0,100.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,104.0,0.4,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,7.0,1.0,71.0,1.0,0.0,1.0,2.09,0.0,80.0,4.0,0.0,4.0,1.0,2.4,0.0,1.0,0.0,7.0,0.33,0.0,3.0,0.0,0
0.0,3.0,2.0,0.0,6.0,3.0,60.0,1.0,0.0,1.0,0.81,0.0,80.0,1.0,7.0,1.0,2.0,4.2,1.0,2.0,0.0,16.0,0.29,0.0,4.0,1.0,1
0.0,2.0,1.0,0.0,5.0,1.0,70.0,1.0,0.0,0.0,11.67,0.0,0.0,4.0,10.0,0.0,1.0,16.0,6.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0
0.0,0.0,1.0,0.0,6.0,1.0,75.0,1.0,0.0,4.0,1.5,0.0,75.0,1.0,0.0,0.0,2.0,3.33,1.0,1.0,0.0,4.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,180.0,1.0,0.0,11.0,0.99,0.0,92.0,1.0,0.0,1.0,2.0,4.4,1.0,1.0,0.0,8.0,0.33,0.0,2.0,2.0,1
0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,0.42,1.0,30.0,2.0,3.0,12.0,1.0,5.0,3.0,1.0,0.0,51.0,0.38,0.0,2.0,3.0,1
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,2.67,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,5.0,1.0,29.0,1.0,0.0,0.0,4.83,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
1.0,0.0,1.0,0.0,5.0,1.0,105.0,3.0,1.0,4.0,0.95,0.0,68.0,3.0,0.0,4.0,2.0,1.22,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.5,0.0,3.0,2.0,0
1.0,0.0,1.0,0.0,9.0,2.0,59.0,1.0,1.0,0.0,1.07,0.0,44.0,2.0,0.0,2.0,1.0,3.67,2.0,5.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,1.0,1.0,0.0,3.0,1.0,83.0,1.0,0.0,0.0,1.89,0.0,0.0,3.0,0.0,4.0,1.0,2.29,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,4.0,3.0,167.0,2.0,1.0,7.0,0.42,0.0,76.0,2.0,0.0,4.0,1.0,3.52,0.0,1.0,0.0,10.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,61.0,1.0,0.0,3.0,1.45,0.0,33.0,1.0,0.0,1.0,2.0,2.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,7.0,2.0,102.0,2.0,1.0,6.0,1.01,1.0,66.0,1.0,0.0,4.0,2.0,2.89,1.0,1.0,0.0,11.0,0.5,0.0,4.0,2.0,0
0.0,1.0,1.0,0.0,5.0,1.0,57.0,1.0,0.0,0.0,1.43,0.0,83.0,3.0,2.0,0.0,1.0,2.67,0.0,2.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,9.0,1.0,118.0,1.0,0.0,2.0,3.19,0.0,61.0,1.0,0.0,2.0,2.0,2.14,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,1.0,1.0,0.0,6.0,1.0,29.0,1.0,0.0,0.0,4.83,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,6.0,5.0,1.0,215.0,7.0,18.0,8.0,1.1,0.0,100.0,3.0,6.0,6.0,1.0,1.77,0.0,1.0,0.0,12.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,8.0,1.0,29.0,1.0,0.0,0.0,2.42,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.67,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.18,0.0,100.0,5.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.0,0.0,100.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,31.0,2.0,0.0,0.0,1.55,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.08,1.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,40.0,2.0,0.0,0.0,1.48,0.0,100.0,5.0,0.0,2.0,1.0,0.67,0.0,0.0,0.0,0.0,0.5,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,7.0,2.0,44.0,2.0,0.0,0.0,0.57,5.0,100.0,3.0,0.0,12.0,2.0,0.67,0.0,1.0,0.0,4.0,0.2,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,23.0,2.0,0.0,0.0,1.21,0.0,100.0,5.0,0.0,3.0,2.0,0.5,0.0,0.0,0.0,50.0,0.25,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,24.0,1.0,0.0,0.0,1.85,1.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.0,2.0,0.0,1.0,1.0,0.0,100.0,5.0,1.0,2.0,2.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
1.0,0.0,1.0,0.0,6.0,1.0,90.0,1.0,0.0,0.0,0.39,5.0,60.0,3.0,0.0,17.0,1.0,1.5,0.0,2.0,0.0,90.0,0.38,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,6.0,3.0,46.0,1.0,1.0,1.0,0.47,3.0,25.0,3.0,0.0,10.0,1.0,2.75,0.0,2.0,0.0,2.0,0.33,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,26.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,41.0,1.0,0.0,2.0,1.41,0.0,60.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,1.64,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,7.0,0.0,2.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,2.25,0.0,0.0,2.0,0.0,3.0,1.0,6.0,6.0,4.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,2.25,1.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.5,0.0,3.0,0.0,0
2.0,0.0,1.0,0.0,1.0,1.0,35.0,4.0,2.0,0.0,0.34,1.0,0.0,7.0,3.0,4.0,2.0,1.75,0.0,1.0,0.0,27.0,0.33,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,34.0,1.0,0.0,0.0,1.31,0.0,0.0,4.0,0.0,8.0,1.0,2.67,2.0,2.0,0.0,8.0,0.25,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,7.0,1.0,45.0,2.0,1.0,2.0,1.32,1.0,50.0,6.0,0.0,4.0,2.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,30.0,1.0,0.0,0.0,1.88,0.0,0.0,7.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
3.0,0.0,1.0,2.0,2.0,1.0,37.0,3.0,1.0,3.0,0.53,0.0,91.0,6.0,0.0,4.0,2.0,2.14,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,27.0,1.0,1.0,0.0,1.04,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,31.0,2.0,2.0,0.0,0.82,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,1.0,1.0,2.0,3.0,1.0,103.0,2.0,0.0,7.0,0.76,0.0,91.0,3.0,0.0,1.0,2.0,2.15,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,1.93,0.0,0.0,4.0,0.0,4.0,1.0,0.5,0.0,1.0,0.0,0.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.0,2.0,54.0,2.0,0.0,1.0,1.08,1.0,0.0,6.0,0.0,8.0,1.0,1.5,0.0,2.0,0.0,1.0,0.33,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,51.0,1.0,1.0,1.0,1.42,0.0,19.0,3.0,0.0,2.0,1.0,2.2,1.0,1.0,0.0,30.0,0.5,0.0,2.0,1.0,0
1.0,0.0,1.0,0.0,2.0,2.0,58.0,5.0,2.0,5.0,0.59,0.0,55.0,1.0,0.0,3.0,2.0,3.08,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.62,0.0,0.0,5.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,5.0,1.0,34.0,1.0,0.0,0.0,0.89,1.0,0.0,3.0,0.0,0.0,1.0,0.67,0.0,2.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,83.0,4.0,0.0,2.0,1.3,0.0,50.0,2.0,0.0,7.0,2.0,2.4,2.0,1.0,0.0,10.0,0.25,0.0,3.0,1.0,0
1.0,0.0,1.0,2.0,6.0,2.0,90.0,1.0,0.0,6.0,0.63,1.0,80.0,1.0,0.0,3.0,2.0,3.18,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.59,1.0,25.83,1.0,0.0,0.0,2.15,1.0,58.58,6.41,0.0,1.24,1.0,1.17,1.17,5.24,0.0,0.0,0.5,0.0,3.0,0.0,0
0.62,0.0,1.0,1.24,5.24,1.62,67.5,1.0,0.0,3.71,1.87,0.62,49.49,1.38,0.38,2.24,1.62,2.35,0.38,0.62,0.0,1.14,0.44,0.0,2.0,0.0,0
0.89,0.0,1.0,0.59,3.41,1.0,28.55,1.59,0.3,0.89,1.62,0.7,97.33,6.0,0.0,1.18,1.3,2.04,1.41,3.41,0.0,0.0,0.5,0.0,2.41,0.0,0
0.86,0.0,1.29,4.28,7.0,1.29,192.1,5.28,13.13,6.0,1.2,0.0,92.85,3.0,4.28,5.14,1.0,2.26,0.29,1.0,0.0,8.85,0.33,0.0,2.57,2.0,0
0.35,0.0,1.0,0.0,6.39,1.35,62.91,1.0,1.0,0.65,1.66,0.0,54.44,2.0,0.65,3.96,1.0,4.15,2.65,2.39,0.0,5.22,0.34,0.0,3.35,1.65,0
0.0,0.0,1.0,0.0,2.0,1.0,23.0,2.0,0.0,0.0,1.21,0.0,99.87,5.0,0.0,3.0,2.0,0.5,0.0,0.0,0.0,49.98,0.25,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,5.04,1.0,50.9,1.0,0.0,2.07,1.78,0.48,87.05,3.41,0.0,0.0,1.52,2.69,1.48,2.45,0.0,2.07,0.41,0.0,1.96,0.0,0
0.0,0.0,1.0,0.1,4.7,1.0,49.89,1.0,1.1,0.9,1.32,0.0,24.86,3.1,0.0,1.8,1.0,2.11,0.9,1.0,0.0,42.12,0.48,0.0,2.0,1.0,0
4.85,1.0,1.0,5.83,6.09,1.97,397.17,1.97,7.77,10.68,1.09,0.0,93.21,0.97,1.03,40.81,1.94,9.99,0.03,0.0,0.0,163.12,0.23,3.88,4.94,2.91,1
0.0,0.0,1.0,0.0,1.41,1.0,25.41,1.0,0.0,0.0,2.18,0.0,0.0,4.53,0.0,1.89,1.0,0.24,0.0,1.0,0.0,19.55,0.33,0.0,3.0,0.0,0
1.79,0.0,1.0,1.19,2.4,1.0,32.96,2.19,0.6,1.79,1.1,0.0,54.19,5.19,0.0,4.0,1.6,1.48,0.0,1.6,0.0,0.0,0.43,0.0,1.81,0.0,0
0.0,0.0,1.0,0.85,2.73,1.15,40.58,1.15,1.71,0.0,0.42,0.73,80.34,3.85,0.0,1.74,1.15,1.24,0.0,1.0,0.0,128.81,0.31,0.0,1.85,0.85,0
0.0,0.0,1.0,0.0,4.8,1.45,32.99,1.45,0.0,0.0,1.58,2.25,100.0,4.1,0.0,5.95,1.45,0.3,0.0,2.1,0.0,1.8,0.37,0.0,2.65,0.0,0
0.0,0.0,1.0,0.0,4.4,1.0,31.67,1.0,0.0,0.13,3.61,0.0,6.71,2.67,0.87,1.27,1.0,1.27,1.0,0.13,0.0,2.6,0.36,0.0,2.13,0.0,0
0.0,0.47,1.0,0.0,4.24,1.0,74.59,3.29,0.0,2.29,3.51,0.0,76.46,4.76,3.12,3.82,1.76,5.37,2.18,0.76,0.0,0.0,0.5,0.0,3.71,1.53,0
2.05,0.48,1.52,0.0,9.14,2.0,147.86,1.48,5.29,2.43,1.11,0.0,84.52,3.48,109.53,10.62,1.48,3.38,0.52,1.0,0.0,121.96,0.31,0.0,3.52,2.95,1
0.0,0.46,1.0,0.0,5.7,1.0,53.79,1.0,0.0,0.0,2.18,0.0,54.1,4.08,0.0,2.38,1.0,1.05,0.0,2.08,0.0,1.08,0.59,0.0,2.54,0.54,0
0.11,0.11,1.0,1.11,3.89,1.0,57.52,1.11,0.0,2.54,1.37,0.0,63.36,1.22,0.0,1.0,2.0,1.48,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0
1.0,0.63,1.0,1.26,3.37,1.74,126.65,2.0,0.37,7.0,0.63,0.0,85.46,2.63,0.0,2.11,1.63,2.65,0.63,1.0,0.0,3.7,0.5,0.0,1.63,1.89,0
0.67,0.0,1.0,0.33,3.34,1.67,48.73,1.0,1.33,1.34,0.84,0.0,72.97,5.34,0.0,2.69,1.0,1.49,0.0,1.0,0.0,93.6,0.56,0.0,2.0,0.33,0
0.39,0.0,1.0,0.0,5.39,1.0,183.91,2.56,3.13,9.04,1.03,0.0,95.13,2.96,0.0,2.56,2.0,3.39,0.61,0.61,0.0,37.73,0.4,0.0,2.0,2.39,0
0.98,0.0,1.0,0.0,3.98,2.95,163.71,1.98,0.98,6.84,0.47,0.0,76.55,2.07,0.0,3.93,1.0,3.43,0.0,1.05,0.0,9.77,0.5,0.0,1.07,0.0,0
0.0,1.0,1.0,0.0,5.38,1.0,46.41,1.0,0.0,0.0,2.72,0.0,51.62,2.62,1.62,0.38,1.0,2.04,0.38,1.24,0.0,2.27,0.44,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.65,1.0,59.06,1.17,0.83,0.83,1.9,0.0,66.99,2.52,0.83,4.3,1.0,3.81,2.48,1.35,0.0,6.78,0.26,0.0,3.0,1.65,0
0.0,0.0,1.0,0.0,4.16,1.0,24.33,1.0,0.0,0.0,1.87,0.84,83.62,4.67,0.66,0.84,1.0,0.16,0.16,3.16,0.0,0.84,0.36,0.0,3.0,0.33,0
0.0,0.47,1.0,0.0,3.53,1.0,56.84,1.0,0.0,0.0,1.58,0.0,0.0,3.53,0.0,6.14,1.0,2.49,1.07,1.53,0.0,4.27,0.37,0.0,1.47,0.0,0
0.0,0.0,1.0,0.0,7.97,1.03,39.8,1.03,0.03,0.17,2.49,0.03,99.04,5.86,0.0,5.94,1.03,3.0,2.94,7.8,0.0,0.31,0.5,0.0,3.03,0.06,0
0.0,1.0,1.0,0.0,7.7,1.0,32.4,1.0,0.0,0.0,5.4,0.0,0.0,0.87,1.57,1.0,0.43,1.0,1.0,0.0,0.0,2.6,0.43,0.0,3.0,0.43,0
0.0,1.15,1.0,0.0,4.62,1.0,44.09,1.0,0.62,0.62,2.68,0.0,11.71,3.0,0.38,1.62,1.0,1.74,1.0,0.62,0.0,18.49,0.5,0.0,2.0,1.0,0
0.15,0.0,1.0,0.0,5.0,1.85,67.61,1.3,0.15,3.15,1.37,0.0,38.26,1.3,0.0,1.45,2.0,2.52,0.0,0.15,0.0,0.0,0.5,0.0,1.3,0.85,0
0.0,0.0,1.0,1.89,5.0,1.94,114.96,1.0,4.78,0.94,0.8,0.0,90.55,5.89,0.94,6.89,1.0,3.17,0.11,1.06,0.0,2.83,0.19,0.0,1.11,0.06,0
0.0,0.0,1.0,0.0,5.94,1.0,42.89,1.0,0.53,0.47,1.92,0.0,76.5,3.47,1.53,3.12,1.0,4.0,1.94,1.53,0.0,0.47,0.58,0.0,4.0,1.53,0
0.0,0.56,1.0,0.44,6.8,1.0,42.46,1.0,0.0,0.88,3.9,0.0,26.34,0.44,1.12,1.0,0.88,1.18,1.0,0.44,0.0,0.0,0.5,0.0,2.56,1.32,0
0.05,0.0,1.0,0.0,0.18,1.05,28.19,1.0,0.05,0.09,2.2,0.0,3.26,2.18,0.0,3.05,1.0,5.8,5.72,3.86,0.0,3.03,0.51,0.0,3.91,0.0,0
0.87,0.0,1.0,0.0,2.27,1.87,53.59,4.47,1.73,4.33,0.79,0.13,61.01,1.67,0.0,2.6,1.87,2.93,0.27,1.4,0.0,0.0,0.5,0.0,1.27,0.87,0
0.0,0.0,1.0,0.62,3.48,1.0,31.34,1.0,0.38,0.0,0.95,0.62,0.0,4.14,0.0,1.14,1.0,0.41,0.0,2.0,0.0,0.0,0.5,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,54.73,1.3,1.6,0.0,1.69,0.0,100.0,4.21,1.7,5.0,1.3,3.7,1.0,1.4,0.0,0.0,0.5,0.0,3.7,1.4,0
