CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,2.0,1.0,6.0,3.0,92.0,1.0,2.0,1.0,0.98,1.0,71.0,1.0,2.0,6.0,2.0,3.86,1.0,1.0,0.0,38.0,0.5,0.0,2.0,0.0,0
0.0,0.0,2.0,0.0,4.0,2.0,63.0,1.0,0.0,4.0,1.47,0.0,50.0,1.0,0.0,0.0,2.0,2.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,50.0,1.0,1.0,1.0,1.61,0.0,66.0,3.0,0.0,0.0,1.0,1.33,0.0,2.0,0.0,0.0,0.5,0.0,5.0,0.0,0
8.0,0.0,1.0,0.0,8.0,2.0,463.0,8.0,0.0,0.0,0.79,0.0,100.0,3.0,1.0,44.0,2.0,3.78,0.0,1.0,0.0,202.0,0.24,3.0,6.0,2.0,1
0.0,1.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,5.4,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,1.21,2.0,0.0,3.0,0.0,11.0,1.0,1.5,1.0,2.0,0.0,6.0,0.25,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,23.0,1.0,0.0,0.0,2.56,0.0,100.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.18,0.0,100.0,5.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,26.0,1.0,0.0,0.0,1.73,1.0,100.0,5.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,7.0,2.0,44.0,2.0,0.0,0.0,0.57,5.0,100.0,3.0,0.0,12.0,2.0,0.67,0.0,1.0,0.0,4.0,0.2,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.88,0.0,100.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,22.0,1.0,0.0,0.0,1.47,0.0,100.0,5.0,0.0,4.0,1.0,0.0,0.0,9.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,33.0,1.0,0.0,0.0,1.43,0.0,0.0,3.0,0.0,5.0,1.0,1.5,1.0,1.0,0.0,61.0,0.33,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,3.12,1.0,100.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,21.0,1.0,0.0,0.0,2.33,0.0,100.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,22.0,1.0,0.0,0.0,1.83,0.0,100.0,6.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.0,1.0,24.0,1.0,0.0,0.0,2.67,0.0,100.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,22.0,1.0,0.0,0.0,2.0,1.0,100.0,7.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,6.0,1.0,90.0,1.0,0.0,0.0,0.39,5.0,60.0,3.0,0.0,17.0,1.0,1.5,0.0,2.0,0.0,90.0,0.38,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,29.0,1.0,1.0,0.0,1.0,0.0,100.0,6.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,1.81,0.0,100.0,4.0,0.0,2.0,1.0,1.5,0.0,2.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.67,0.0,100.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,24.0,1.0,0.0,0.0,2.67,0.0,100.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0
1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.47,1.0,1.0,0.0,10.0,0.4,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,4.0,2.0,71.0,8.0,0.0,1.0,0.75,2.0,100.0,4.0,0.0,9.0,2.0,0.67,0.0,1.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,29.0,1.0,0.0,0.0,0.91,1.0,0.0,3.0,0.0,5.0,1.0,1.67,1.0,2.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,67.0,1.0,0.0,0.0,0.48,1.0,0.0,2.0,0.0,7.0,1.0,0.2,0.0,1.0,0.0,17.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,2.25,0.0,0.0,2.0,0.0,3.0,1.0,6.0,6.0,4.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,32.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,41.0,2.0,0.0,1.0,1.64,0.0,0.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,36.0,3.0,0.0,2.0,0.64,0.0,60.0,7.0,0.0,2.0,2.0,0.86,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,1.85,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,32.0,1.0,0.0,0.0,0.89,0.0,100.0,5.0,0.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,47.0,2.0,0.0,1.0,1.21,0.0,83.0,5.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,2.45,0.0,0.0,4.0,0.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,51.0,1.0,1.0,1.0,1.42,0.0,19.0,3.0,0.0,2.0,1.0,2.2,1.0,1.0,0.0,30.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,29.0,2.0,0.0,0.0,1.45,0.0,0.0,5.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,93.0,6.0,0.0,2.0,0.7,0.0,76.0,8.0,0.0,8.0,2.0,1.14,0.0,1.0,0.0,6.0,0.33,0.0,1.0,0.0,0
0.0,3.0,1.0,0.0,4.0,1.0,35.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,43.0,1.0,0.0,4.0,1.39,0.0,67.0,1.0,0.0,0.0,1.0,2.43,1.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,5.0,1.0,34.0,1.0,0.0,0.0,1.7,0.0,0.0,3.0,0.0,0.0,1.0,0.67,0.0,2.0,0.0,59.0,0.33,0.0,3.0,1.0,0
1.0,0.0,1.0,0.0,2.0,1.0,28.0,1.0,1.0,1.0,1.33,0.0,33.0,3.0,0.0,3.0,1.0,2.33,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,67.0,1.0,0.0,5.0,1.02,0.0,75.0,1.0,0.0,0.0,2.0,3.14,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,8.0,1.0,29.0,1.0,0.0,0.0,9.67,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.25,1.0,30.28,1.0,0.0,0.41,2.15,0.0,6.14,1.92,0.0,2.75,1.08,5.77,5.51,3.75,0.0,0.0,0.5,0.0,3.84,0.0,0
0.0,0.79,1.0,0.0,6.17,1.0,34.32,1.0,0.21,0.0,6.49,0.0,0.0,0.41,2.38,2.0,0.21,1.0,1.0,1.0,0.0,2.38,0.5,0.0,4.0,2.38,0
0.0,0.05,1.0,0.0,5.11,1.0,24.71,1.0,0.0,0.0,2.93,0.0,94.56,4.73,0.16,0.11,0.95,0.05,0.05,1.0,0.0,0.16,0.5,0.0,4.0,2.05,0
0.0,0.0,1.0,0.0,5.73,1.0,49.51,1.0,0.58,1.73,1.91,0.0,78.1,5.58,1.42,2.31,1.58,1.73,0.58,0.42,0.0,0.0,0.5,0.0,3.58,1.73,0
0.0,0.0,1.0,0.0,6.01,1.38,42.79,1.0,0.62,0.38,1.55,0.0,74.78,3.49,0.0,1.62,1.38,1.54,0.75,1.38,0.0,0.38,0.44,0.0,5.25,0.38,0
0.93,0.0,1.0,0.0,4.38,1.31,40.59,1.62,0.0,1.86,1.39,0.69,86.03,4.07,0.0,3.62,1.31,1.24,0.62,3.76,0.0,1.0,0.33,0.0,2.69,0.69,0
0.33,0.0,1.0,0.17,5.67,1.17,37.41,1.33,0.99,0.5,2.34,0.0,100.0,4.83,1.17,1.16,1.17,1.18,0.83,0.83,0.0,0.33,0.48,0.0,3.33,1.83,0
0.0,0.0,1.0,0.0,4.08,1.0,41.96,1.0,0.0,0.64,2.04,0.0,57.02,1.72,0.72,0.72,1.0,1.51,0.0,1.0,0.0,70.06,0.33,0.0,2.36,0.64,0
0.93,0.0,1.0,0.0,4.0,1.0,84.15,2.0,1.87,0.93,0.5,0.93,80.39,5.0,0.0,8.67,1.07,1.44,1.0,1.0,0.0,9.35,0.41,0.0,1.0,0.0,0
0.0,0.23,1.0,0.0,4.12,1.0,36.15,1.23,0.0,0.47,2.33,0.0,95.31,5.12,1.29,1.23,1.12,0.26,0.0,2.77,0.0,0.23,0.48,0.0,3.12,0.35,0
0.0,0.0,1.0,0.0,0.33,1.0,27.17,1.0,0.0,0.0,2.16,0.17,0.0,2.08,0.0,3.67,1.0,5.62,5.58,3.83,0.0,0.5,0.48,0.0,3.92,0.0,0
0.0,0.0,1.0,0.0,4.65,1.0,29.53,1.0,0.0,0.35,1.62,0.82,92.42,4.29,0.88,3.0,1.18,0.43,0.18,4.29,0.0,1.0,0.33,0.0,3.0,0.82,0
0.0,0.0,1.0,0.0,2.81,1.0,44.65,1.0,0.7,0.7,2.32,0.0,46.4,3.59,0.0,0.0,1.0,1.23,0.3,1.7,0.0,12.77,0.45,0.0,4.41,0.0,0
0.0,0.0,1.0,0.0,3.78,1.0,35.63,1.0,0.0,0.0,1.92,0.0,100.0,3.45,36.45,1.55,1.0,19.58,0.0,1.0,0.0,1.55,0.37,0.0,4.55,0.78,0
0.83,0.0,1.0,0.51,6.0,1.17,91.02,1.0,0.0,0.0,0.63,4.15,49.77,2.66,0.68,14.1,1.0,1.53,0.0,1.83,0.0,74.66,0.4,0.0,1.34,0.17,0
0.0,0.1,1.0,0.0,4.31,1.0,26.25,1.0,0.0,0.0,3.01,0.0,89.61,4.48,0.31,1.1,0.9,0.1,0.1,2.79,0.0,0.31,0.5,0.0,3.1,0.31,0
0.0,0.0,1.05,0.05,3.15,1.1,30.36,1.0,0.1,0.05,2.37,0.05,3.67,3.85,0.1,2.21,1.05,0.67,0.05,1.0,0.0,1.96,0.5,0.0,2.95,0.0,0
0.0,0.0,1.0,0.9,3.9,1.45,71.77,1.0,2.25,1.0,1.46,0.0,58.69,3.25,0.45,3.16,1.0,2.18,0.0,1.0,0.0,31.56,0.26,0.0,1.55,0.55,0
0.16,0.0,1.0,0.0,6.11,1.05,126.03,1.0,2.89,1.0,1.13,0.0,90.0,5.79,1.95,3.95,1.0,3.78,0.95,1.0,0.0,5.68,0.66,0.0,4.79,1.89,0
0.0,0.0,1.0,0.0,0.03,1.0,32.13,1.0,0.0,0.02,3.97,0.0,0.53,4.96,0.05,0.03,1.01,1.01,1.0,1.0,0.0,42.61,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,62.39,1.0,2.55,1.0,1.87,0.0,63.11,2.0,0.36,3.55,1.73,1.89,0.64,0.64,0.0,6.46,0.3,0.0,3.73,1.73,0
0.0,0.82,1.0,0.0,3.0,1.0,38.76,1.89,0.0,0.36,4.56,0.0,13.54,1.43,1.64,2.25,0.36,1.85,1.64,1.0,0.0,1.07,0.47,0.0,4.29,0.0,0
0.0,0.0,1.0,0.0,3.23,1.0,26.35,1.0,0.0,0.0,3.29,0.81,80.66,5.81,0.0,0.0,1.0,0.19,0.19,1.0,0.0,8.32,0.47,0.0,3.81,1.61,0
0.15,0.0,1.0,0.0,4.0,1.0,32.75,1.15,0.3,0.15,2.24,0.15,97.9,5.0,1.7,1.35,1.0,0.22,0.15,1.0,0.0,1.5,0.48,0.0,2.7,0.0,0
0.0,0.0,1.0,0.0,3.59,1.0,22.82,1.0,0.0,0.0,1.97,0.0,100.0,5.59,0.59,1.41,1.0,1.0,1.0,3.59,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,4.9,1.0,88.9,1.55,1.1,0.55,0.41,2.8,74.3,4.1,0.0,12.6,1.0,1.48,0.55,1.45,0.0,46.0,0.39,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.3,1.0,35.02,2.35,0.33,2.0,1.03,0.0,51.21,5.7,0.0,2.0,1.67,1.39,0.65,1.65,0.0,2.6,0.45,0.0,1.98,0.33,0
0.0,0.0,1.0,0.0,2.02,1.0,41.1,1.99,0.0,0.99,1.64,0.0,0.6,3.99,0.01,1.01,1.0,2.99,0.99,1.99,0.0,1.57,0.33,0.0,1.01,0.0,0
0.91,2.09,1.0,0.0,4.39,1.3,47.93,1.61,0.0,1.82,3.05,0.0,16.7,1.3,0.7,2.21,2.0,5.16,3.39,1.0,0.0,0.3,0.45,0.0,2.7,0.0,0
0.0,0.0,1.0,0.19,3.38,1.0,33.19,1.0,0.0,0.0,1.48,0.0,0.0,3.0,0.0,4.05,1.0,1.34,0.81,1.19,0.0,60.62,0.33,0.0,2.19,2.62,0
0.0,0.0,1.0,0.99,4.98,1.0,33.85,1.0,0.0,0.0,1.7,0.0,1.23,3.02,0.0,0.05,1.0,0.66,0.0,2.09,0.0,58.28,0.33,0.0,3.0,0.99,0
0.0,0.21,1.42,0.0,4.27,1.84,51.27,1.0,0.0,1.58,1.02,0.63,66.07,1.84,3.95,3.21,1.79,2.34,1.0,1.21,0.0,24.42,0.37,0.0,3.21,0.21,0
0.0,2.4,1.0,0.0,3.6,1.0,41.0,1.2,0.0,0.2,5.79,0.0,0.0,0.8,3.2,0.2,0.2,4.87,3.4,0.4,0.0,0.2,0.47,0.0,3.4,1.6,0
5.93,0.26,1.52,0.0,8.26,2.78,361.67,6.19,0.0,0.0,0.75,0.78,100.0,3.52,0.74,33.66,1.74,3.32,0.26,1.26,0.0,178.73,0.31,2.22,5.48,1.74,1
0.0,0.0,1.0,0.0,4.21,1.07,45.86,1.07,0.0,0.93,2.29,0.36,53.58,2.07,0.0,1.79,1.07,1.29,0.93,1.0,0.0,1.21,0.32,0.0,2.86,0.93,0
0.39,0.0,1.0,0.0,3.39,1.0,51.88,1.39,0.78,0.39,0.72,1.0,33.36,3.78,0.0,6.55,1.0,1.59,1.0,1.61,0.0,4.49,0.36,0.0,2.22,0.0,0
0.0,0.27,1.55,0.0,5.37,2.1,40.55,1.0,0.0,0.0,1.05,2.27,27.49,3.55,0.0,9.08,1.0,1.64,1.0,2.0,0.0,35.14,0.32,0.0,3.27,0.27,0
0.0,0.07,1.13,0.0,3.39,1.26,35.49,1.0,0.93,0.0,1.38,0.2,100.0,5.0,0.0,2.13,1.0,0.36,0.07,1.07,0.0,7.35,0.5,0.0,5.87,0.07,0
1.87,0.0,2.87,0.0,14.2,4.73,82.41,1.0,0.0,2.0,0.69,1.87,57.93,1.93,0.33,17.0,1.07,3.43,2.87,1.93,0.0,75.68,0.21,0.0,1.13,0.0,0
1.36,0.0,1.0,1.0,4.97,1.68,80.19,2.36,4.07,2.03,1.58,0.0,67.78,3.03,1.36,4.74,1.68,3.01,1.61,0.32,0.0,1.36,0.43,0.0,4.68,1.0,0
0.5,0.0,1.0,0.0,5.98,1.5,52.45,1.0,1.0,0.0,1.07,0.0,72.23,2.5,0.0,3.01,1.0,3.03,0.99,3.49,0.0,0.0,0.5,0.0,4.0,0.5,0
0.0,0.0,1.0,1.78,4.46,1.0,118.01,1.0,3.57,0.89,1.58,0.0,62.46,7.35,0.0,3.0,1.0,4.02,0.65,1.32,0.0,41.93,0.35,0.0,1.32,0.0,0
0.14,0.86,2.72,0.0,8.59,4.45,73.62,1.0,0.0,0.0,0.61,3.28,94.49,4.72,0.0,5.79,1.0,1.93,0.86,2.0,0.0,108.97,0.48,0.0,3.59,0.86,0
