CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
2.0,0.0,1.0,0.0,5.0,2.0,495.0,6.0,0.0,16.0,0.68,0.0,93.0,1.0,0.0,21.0,2.0,2.35,0.0,1.0,0.0,8.0,0.38,0.0,3.0,5.0,1
0.0,0.0,1.0,0.0,7.0,1.0,105.0,1.0,0.0,0.0,3.89,0.0,0.0,2.0,1.0,1.0,1.0,2.91,0.0,1.0,0.0,26.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.67,0.0,100.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,7.0,3.0,77.0,1.0,4.0,1.0,0.62,1.0,71.0,1.0,4.0,6.0,3.0,5.57,2.0,1.0,0.0,62.0,0.3,0.0,5.0,0.0,1
0.0,0.0,1.0,0.0,12.0,3.0,116.0,1.0,2.0,0.0,1.78,3.0,0.0,3.0,0.0,5.0,1.0,2.33,1.0,2.0,0.0,49.0,0.46,0.0,2.0,1.0,1
0.0,3.0,1.0,0.0,5.0,1.0,37.0,1.0,0.0,0.0,3.36,0.0,0.0,2.0,1.0,3.0,1.0,2.67,2.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,7.0,1.0,31.0,1.0,0.0,0.0,6.2,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,5.0,1.0,105.0,3.0,1.0,4.0,0.95,0.0,68.0,3.0,0.0,4.0,2.0,1.22,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,48.0,1.0,0.0,2.0,2.0,0.0,58.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,4.0,1.0,40.0,1.0,0.0,1.0,2.11,0.0,50.0,1.0,0.0,1.0,2.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
4.0,18.0,1.0,1.0,5.0,2.0,441.0,9.0,0.0,15.0,0.69,0.0,86.0,2.0,3.0,7.0,3.0,3.38,0.0,0.0,0.0,0.0,0.5,0.0,1.0,4.0,0
4.0,1.0,1.0,1.0,7.0,2.0,659.0,9.0,11.0,19.0,0.91,0.0,90.0,2.0,2.0,7.0,4.0,3.13,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,3.0,2.0,31.0,1.0,1.0,0.0,1.24,0.0,100.0,2.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,3.0,2.0,27.0,1.0,1.0,0.0,1.5,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,2.0,0.0,6.0,2.0,82.0,1.0,0.0,0.0,0.89,0.0,100.0,2.0,0.0,0.0,1.0,1.2,0.0,1.0,0.0,0.0,0.33,0.0,3.0,0.0,0
1.0,0.0,1.0,6.0,10.0,2.0,92.0,1.0,0.0,0.0,1.21,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.67,0.0,100.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,50.0,1.0,1.0,2.0,0.91,0.0,75.0,2.0,4.0,2.0,1.0,2.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,7.0,2.0,108.0,1.0,0.0,0.0,1.64,1.0,0.0,1.0,1.0,2.0,3.0,2.6,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
2.0,2.0,1.0,2.0,2.0,1.0,32.0,1.0,0.0,2.0,0.97,0.0,61.0,1.0,0.0,0.0,1.0,3.83,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,34.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,1.0,2.0,22.0,2.0,0.0,2.0,0.63,2.0,100.0,5.0,0.0,3.0,2.0,2.0,2.0,5.0,0.0,2.0,0.33,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,2.0,1.0,38.0,1.0,2.0,1.0,0.63,0.0,60.0,2.0,0.0,8.0,1.0,1.6,1.0,1.0,0.0,3.0,0.67,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,118.0,8.0,1.0,3.0,0.71,0.0,100.0,5.0,3.0,12.0,2.0,1.25,0.0,1.0,0.0,2.0,0.33,0.0,3.0,4.0,0
0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,3.17,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.08,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.25,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.56,0.0,100.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,23.0,2.0,0.0,0.0,1.21,0.0,100.0,5.0,0.0,3.0,2.0,0.5,0.0,0.0,0.0,50.0,0.25,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,23.0,2.0,1.0,0.0,0.59,1.0,100.0,5.0,0.0,2.0,2.0,0.5,0.0,3.0,0.0,2.0,0.33,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,2.0,1.0,27.0,2.0,1.0,0.0,0.71,1.0,100.0,5.0,0.0,2.0,2.0,0.33,0.0,1.0,0.0,2.0,0.33,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.0,1.0,0.0,0.0,0.26,11.0,0.0,2.0,0.0,9.0,1.0,0.67,0.0,1.0,0.0,2.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,36.0,1.0,0.0,0.0,0.68,1.0,0.0,3.0,0.0,9.0,1.0,1.67,1.0,2.0,0.0,2.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,45.0,1.0,0.0,1.0,0.56,3.0,16.0,4.0,0.0,2.0,1.0,0.83,0.0,2.0,0.0,1.0,0.33,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,22.0,1.0,0.0,0.0,1.83,0.0,100.0,6.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.0,2.0,0.0,1.0,1.0,0.0,100.0,5.0,1.0,2.0,2.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,2.0,1.0,29.0,1.0,1.0,0.0,1.0,0.0,100.0,6.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,1.81,0.0,100.0,4.0,0.0,2.0,1.0,1.5,0.0,2.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,49.0,1.0,0.0,1.0,1.09,0.0,87.0,2.0,0.0,12.0,1.0,2.0,1.0,1.0,0.0,4.0,0.5,0.0,3.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,3.29,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,22.0,1.0,0.0,2.0,1.05,2.0,33.0,5.0,0.0,2.0,1.0,3.0,3.0,6.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,3.0,1.0,64.0,1.0,2.0,1.0,0.56,0.0,0.0,2.0,0.0,16.0,1.0,2.08,1.0,1.0,0.0,83.0,0.38,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,4.0,1.0,48.0,1.0,0.0,0.0,0.67,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,2.0,0.33,0.0,3.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,3.8,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.56,0.0,100.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,41.0,3.0,1.0,4.0,0.77,0.0,100.0,5.0,0.0,7.0,2.0,1.67,1.0,1.0,0.0,2.0,0.33,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,6.0,1.0,25.0,1.0,0.0,0.0,1.67,2.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,30.0,1.0,0.0,0.0,2.0,0.0,100.0,5.0,1.0,2.0,1.0,0.5,0.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,8.0,3.0,58.0,1.0,0.0,1.0,0.89,1.0,50.0,1.0,0.0,3.0,2.0,4.75,4.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,4.2,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,29.0,1.0,0.0,0.0,1.93,0.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,50.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,41.0,2.0,0.0,1.0,1.64,0.0,0.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.0,6.0,0.0,0.0,0.45,1.0,0.0,5.0,0.0,4.0,2.0,1.67,0.0,1.0,0.0,0.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.0,1.0,1.0,0.0,1.76,0.0,0.0,4.0,0.0,5.0,1.0,0.33,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,2.0,1.0,40.0,3.0,2.0,2.0,0.53,0.0,50.0,6.0,0.0,6.0,2.0,1.5,0.0,2.0,0.0,0.0,0.5,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,5.0,1.0,38.0,1.0,0.0,1.0,1.52,0.0,33.0,6.0,0.0,4.0,1.0,0.67,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,41.0,1.0,0.0,1.0,1.95,0.0,62.0,1.0,0.0,0.0,2.0,1.25,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,34.0,4.0,2.0,0.0,0.57,1.0,0.0,7.0,0.0,6.0,2.0,0.2,0.0,4.0,0.0,2.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,0.79,1.0,0.0,8.0,0.0,4.0,2.0,1.5,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,3.38,0.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,11.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,37.0,2.0,0.0,1.0,1.19,0.0,33.0,5.0,0.0,6.0,2.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,47.0,2.0,0.0,2.0,1.09,0.0,62.0,6.0,2.0,7.0,2.0,1.8,0.0,1.0,0.0,99.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,2.0,2.0,0.0,4.0,0.0,1.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,41.0,1.0,0.0,0.0,1.58,0.0,0.0,7.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,16.0,1.0,1.0,1.0,1.14,0.0,0.0,4.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,27.0,1.0,2.0,1.0,1.42,0.0,33.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,0.0,1.1,0.0,0.0,6.0,3.0,5.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,5.0,1.0,34.0,1.0,0.0,0.0,0.89,1.0,0.0,3.0,0.0,0.0,1.0,0.67,0.0,2.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,60.0,2.0,1.0,8.0,0.48,3.0,61.0,2.0,0.0,19.0,2.0,3.14,0.0,1.0,0.0,16.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,2.0,50.0,1.0,0.0,2.0,0.65,0.0,43.0,1.0,0.0,9.0,2.0,1.25,1.0,2.0,0.0,3.0,0.25,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,44.0,1.0,0.0,1.0,1.29,0.0,0.0,1.0,0.0,2.0,2.0,1.57,1.0,2.0,0.0,0.0,0.33,0.0,3.0,0.0,0
0.0,3.0,1.0,0.0,4.0,1.0,33.0,1.0,0.0,0.0,4.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,42.0,1.0,1.0,0.0,1.62,0.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,83.0,17.0,5.0,2.0,0.4,0.0,91.0,8.0,0.0,18.0,2.0,1.08,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,55.58,1.56,0.56,4.91,0.94,1.67,56.14,2.0,0.44,11.93,1.56,2.49,0.44,1.0,0.0,8.93,0.41,0.0,3.88,0.0,0
0.48,0.0,1.0,0.0,4.41,2.48,54.22,1.0,2.45,0.48,0.83,1.0,86.02,2.55,1.93,4.96,1.96,3.72,2.0,1.52,0.0,30.41,0.49,0.0,3.96,0.52,0
