CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,6.0,1.0,49.0,1.0,0.0,2.0,1.26,0.0,66.0,4.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,0.33,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,8.0,3.0,115.0,1.0,2.0,4.0,0.9,0.0,76.0,4.0,1.0,9.0,1.0,2.9,1.0,1.0,0.0,22.0,0.33,0.0,4.0,2.0,0
0.0,2.0,1.0,0.0,15.0,1.0,67.0,1.0,0.0,0.0,9.57,0.0,0.0,3.0,11.0,1.0,1.0,2.5,2.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,30.0,1.0,1.0,0.0,2.31,0.0,100.0,6.0,2.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,7.0,2.0,341.0,8.0,10.0,8.0,1.15,1.0,100.0,5.0,35.0,5.0,2.0,3.06,0.0,0.0,0.0,167.0,0.29,0.0,4.0,5.0,1
0.0,0.0,1.0,0.0,5.0,1.0,57.0,1.0,4.0,1.0,1.14,0.0,33.0,1.0,0.0,1.0,2.0,2.17,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,2.0,29.0,1.0,0.0,0.0,0.94,1.0,0.0,1.0,0.0,4.0,2.0,4.0,4.0,13.0,1.0,4.0,0.5,0.0,4.0,1.0,0
0.0,7.0,1.0,0.0,12.0,1.0,107.0,1.0,0.0,0.0,7.13,0.0,0.0,3.0,1.0,5.0,1.0,2.29,1.0,0.0,0.0,132.0,0.33,0.0,3.0,2.0,0
2.0,0.0,2.0,0.0,5.0,3.0,54.0,1.0,0.0,3.0,0.81,1.0,66.0,2.0,0.0,5.0,1.0,2.25,2.0,2.0,0.0,4.0,0.33,0.0,3.0,1.0,0
0.0,0.0,4.0,0.0,11.0,4.0,48.0,1.0,0.0,0.0,0.91,3.0,50.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,15.0,0.2,0.0,4.0,0.0,0
0.0,0.0,1.0,1.0,1.0,1.0,32.0,2.0,0.0,1.0,0.82,1.0,75.0,1.0,0.0,5.0,2.0,1.2,0.0,0.0,0.0,1.0,0.25,0.0,2.0,0.0,0
0.0,0.0,6.0,0.0,14.0,6.0,36.0,1.0,0.0,0.0,0.97,2.0,100.0,1.0,0.0,5.0,2.0,3.0,3.0,8.0,3.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,11.0,2.0,354.0,1.0,4.0,7.0,2.49,0.0,79.0,3.0,0.0,7.0,1.0,5.0,0.0,1.0,0.0,112.0,0.4,0.0,4.0,2.0,0
2.0,0.0,1.0,0.0,5.0,3.0,62.0,1.0,0.0,0.0,0.54,0.0,0.0,2.0,1.0,9.0,1.0,2.75,1.0,2.0,0.0,5.0,0.33,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,100.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,108.0,1.0,0.0,2.0,1.57,0.0,89.0,1.0,3.0,6.0,1.0,4.07,0.0,1.0,0.0,3.0,0.33,0.0,4.0,1.0,0
0.0,3.0,1.0,0.0,5.0,1.0,37.0,1.0,0.0,0.0,3.36,0.0,0.0,2.0,1.0,3.0,1.0,2.67,2.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,2.0,27.0,1.0,1.0,0.0,1.5,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,73.0,1.0,0.0,0.0,6.08,0.0,100.0,2.0,2.0,0.0,1.0,1.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,5.0,1.0,142.0,7.0,0.0,0.0,0.97,0.0,100.0,3.0,1.0,2.0,2.0,1.76,0.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0
0.0,1.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
4.0,7.0,1.0,0.0,4.0,2.0,204.0,3.0,1.0,23.0,0.37,0.0,80.0,2.0,0.0,5.0,1.0,4.29,0.0,1.0,0.0,3.0,0.33,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,8.0,2.0,102.0,1.0,0.0,4.0,0.87,1.0,70.0,2.0,0.0,1.0,1.0,5.11,2.0,1.0,0.0,1.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,1.0,3.0,31.0,1.0,4.0,2.0,0.27,0.0,75.0,1.0,6.0,3.0,2.0,5.12,0.0,1.0,0.0,6.0,0.25,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,46.0,1.0,0.0,0.0,1.77,0.0,100.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,2.0,0.0,5.0,2.0,75.0,1.0,0.0,5.0,1.07,1.0,64.0,1.0,0.0,1.0,2.0,2.4,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,4.0,2.0,66.0,1.0,1.0,1.0,0.8,0.0,78.0,2.0,0.0,3.0,1.0,1.14,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,3.0,1.0,0.0,4.0,1.0,38.0,1.0,0.0,0.0,5.43,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
1.0,0.0,1.0,1.0,10.0,4.0,150.0,1.0,0.0,3.0,0.67,3.0,63.0,1.0,0.0,6.0,1.0,4.91,2.0,2.0,0.0,3.0,0.33,0.0,2.0,2.0,0
0.0,0.0,2.0,0.0,5.0,2.0,49.0,1.0,0.0,1.0,1.29,1.0,33.0,1.0,0.0,3.0,1.0,2.67,0.0,3.0,0.0,0.0,0.5,0.0,4.0,0.0,0
1.0,0.0,1.0,0.0,4.0,2.0,99.0,1.0,0.0,7.0,0.7,0.0,79.0,1.0,0.0,5.0,2.0,2.27,0.0,1.0,0.0,3.0,0.67,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,5.0,1.0,41.0,1.0,0.0,0.0,0.84,0.0,0.0,3.0,0.0,5.0,1.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,66.0,2.0,1.0,2.0,0.65,0.0,100.0,4.0,0.0,13.0,1.0,1.55,0.0,1.0,0.0,6.0,0.25,0.0,5.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.27,0.0,100.0,6.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,6.0,1.0,28.0,1.0,0.0,0.0,2.8,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.67,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.3,0.0,100.0,7.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,3.12,1.0,100.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.08,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,31.0,3.0,1.0,0.0,0.5,1.0,100.0,5.0,0.0,3.0,2.0,0.5,0.0,1.0,0.0,2.0,0.33,0.0,3.0,2.0,0
1.0,0.0,1.0,0.0,4.0,1.0,36.0,1.0,0.0,0.0,0.59,1.0,0.0,2.0,0.0,12.0,1.0,1.0,0.0,1.0,0.0,2.0,0.33,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.27,0.0,100.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,22.0,1.0,0.0,0.0,2.2,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,31.0,1.0,1.0,0.0,1.15,0.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,2.0,0.33,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,50.0,2.0,0.0,5.0,1.02,0.0,0.0,2.0,0.0,1.0,1.0,2.6,0.0,2.0,0.0,2.0,0.33,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,31.0,3.0,2.0,1.0,0.67,2.0,100.0,3.0,0.0,8.0,2.0,0.6,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,55.0,1.0,10.0,1.0,0.64,0.0,16.0,2.0,72.0,8.0,1.0,20.42,1.0,1.0,0.0,59.0,0.33,0.0,3.0,4.0,0
0.0,0.0,1.0,0.0,4.0,1.0,30.0,1.0,0.0,0.0,2.0,0.0,100.0,5.0,1.0,2.0,1.0,0.5,0.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.0,2.0,36.0,1.0,1.0,1.0,1.44,0.0,0.0,1.0,2.0,2.0,2.0,4.5,3.0,2.0,1.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.0,1.0,40.0,1.0,0.0,1.0,2.0,0.0,33.0,3.0,0.0,4.0,1.0,2.33,2.0,1.0,0.0,95.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,57.0,3.0,2.0,3.0,0.93,1.0,50.0,7.0,0.0,12.0,2.0,1.14,1.0,1.0,0.0,2.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,34.0,8.0,0.0,1.0,0.4,1.0,33.0,7.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,24.0,2.0,1.0,0.0,0.67,1.0,0.0,7.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,1.0,1.0,35.0,4.0,2.0,0.0,0.34,1.0,0.0,7.0,3.0,4.0,2.0,1.75,0.0,1.0,0.0,27.0,0.33,0.0,2.0,0.0,0
3.0,0.0,1.0,2.0,2.0,1.0,37.0,3.0,1.0,3.0,0.53,0.0,91.0,6.0,0.0,4.0,2.0,2.14,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,3.0,3.0,0.0,0.38,1.0,0.0,6.0,0.0,7.0,2.0,0.25,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,31.0,2.0,2.0,0.0,0.82,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,31.0,3.0,1.0,0.0,0.61,1.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,8.0,1.0,30.0,1.0,0.0,0.0,1.5,0.0,100.0,6.0,0.0,8.0,1.0,4.0,4.0,8.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,35.0,4.0,1.0,0.0,0.71,1.0,100.0,6.0,0.0,3.0,2.0,1.5,1.0,3.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,103.0,12.0,4.0,0.0,0.52,0.0,100.0,8.0,0.0,22.0,2.0,1.16,0.0,1.0,0.0,30.0,0.54,0.0,1.0,0.0,0
4.0,0.0,1.0,1.0,2.0,1.0,40.0,1.0,0.0,2.0,0.73,0.0,87.0,1.0,0.0,1.0,1.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,3.25,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,40.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.62,0.0,0.0,5.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,0.0,1.1,0.0,0.0,6.0,3.0,5.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,38.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.6,1.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,83.0,4.0,0.0,2.0,1.3,0.0,50.0,2.0,0.0,7.0,2.0,2.4,2.0,1.0,0.0,10.0,0.25,0.0,3.0,1.0,0
4.0,0.0,1.0,1.0,2.0,1.0,40.0,1.0,0.0,2.0,0.95,0.0,87.0,1.0,0.0,1.0,1.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,180.0,2.0,0.0,14.0,1.18,0.0,88.0,1.0,0.0,3.0,2.0,1.48,1.0,1.0,0.0,1.0,0.33,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,2.0,1.0,0.69,0.0,83.0,3.0,0.0,8.0,1.0,0.67,0.0,1.0,0.0,3.0,0.33,0.0,1.0,0.0,0
1.59,0.0,1.62,0.0,8.62,2.41,90.92,1.0,0.0,3.18,0.88,1.41,65.9,2.0,0.0,1.62,1.0,4.27,1.79,1.0,0.0,3.87,0.31,0.0,2.41,1.59,0
0.0,0.0,1.71,0.0,4.12,1.71,61.86,1.0,0.29,3.54,1.43,0.71,74.51,2.46,0.58,0.71,1.71,1.85,0.0,0.29,0.0,0.0,0.5,0.0,1.58,0.71,0
0.55,0.0,1.0,0.0,4.1,1.0,92.05,5.2,0.45,0.0,0.76,0.45,100.0,3.9,0.55,2.45,2.0,1.19,0.0,1.0,0.0,0.9,0.43,0.0,2.45,2.55,0
0.0,0.0,1.34,0.0,8.93,2.0,257.93,1.0,2.62,6.31,2.0,0.34,73.83,2.31,0.0,4.93,1.34,4.1,0.0,0.66,0.0,73.43,0.43,0.0,2.97,1.66,0
0.0,0.0,1.26,0.0,0.71,1.26,21.77,1.0,0.0,0.0,2.54,0.1,5.1,4.8,1.9,2.15,1.05,1.1,1.1,3.26,0.15,0.0,0.5,0.0,3.0,0.0,0
0.49,0.0,1.0,0.0,4.77,1.0,45.56,1.74,0.49,1.51,1.03,0.25,49.81,4.74,0.74,2.49,2.0,2.69,1.51,1.0,0.0,8.89,0.33,0.0,1.25,0.0,0
0.65,0.0,1.0,0.0,3.65,1.65,73.81,1.0,0.0,4.55,1.5,0.0,51.36,2.75,0.0,3.95,1.65,1.82,0.35,1.7,0.0,1.95,0.61,0.0,3.0,1.95,0
0.0,0.0,1.0,0.0,7.69,1.61,48.43,1.0,0.61,1.23,1.9,0.0,79.1,6.23,0.0,3.46,1.0,2.15,1.84,2.39,0.0,0.0,0.5,0.0,3.39,0.0,0
0.0,0.0,1.0,0.43,2.15,1.57,30.28,1.43,0.0,0.43,0.89,1.0,31.92,1.0,0.0,4.43,2.0,2.81,2.3,7.47,0.57,2.72,0.39,0.0,3.15,0.57,0
0.0,0.0,1.0,0.0,0.24,1.48,25.68,2.52,3.24,0.48,0.35,0.76,18.0,4.8,1.44,6.04,2.0,1.42,0.0,1.76,0.0,1.44,0.44,0.0,1.24,0.24,0
0.0,0.0,1.0,0.0,0.58,1.0,25.21,1.15,0.0,0.73,2.39,0.0,0.0,4.56,1.71,1.85,1.0,1.23,0.85,2.85,0.0,0.29,0.48,0.0,2.85,0.15,0
0.0,1.44,1.0,0.0,7.65,1.52,202.8,1.0,2.09,3.65,3.9,0.0,41.2,1.56,0.48,4.13,0.52,2.61,0.0,1.0,0.0,58.41,0.45,0.0,4.0,1.52,0
0.66,0.0,1.34,0.0,6.01,1.67,132.95,4.99,0.67,1.34,0.95,0.0,91.96,3.34,1.0,4.35,1.66,2.14,0.34,1.0,0.0,7.37,0.44,0.0,2.67,2.66,0
0.0,0.0,1.0,0.0,1.14,1.14,31.29,2.71,1.0,0.0,0.67,1.0,14.49,5.71,0.0,4.0,1.86,0.29,0.29,1.14,0.0,0.14,0.52,0.0,3.0,1.0,0
1.4,0.92,1.0,0.87,9.21,3.74,157.12,1.26,0.13,5.64,0.63,2.6,65.24,1.13,0.0,5.87,1.0,4.83,1.74,1.87,0.0,3.0,0.33,0.0,1.87,1.74,0
1.19,0.0,1.0,0.0,3.79,2.19,49.52,1.4,0.81,0.0,0.65,0.0,0.0,3.61,0.6,6.18,1.4,1.64,0.6,1.6,0.0,2.99,0.4,0.0,4.0,0.0,0
1.23,2.15,1.0,0.0,3.31,1.31,84.23,1.62,1.0,7.08,0.91,0.0,24.62,2.69,0.0,5.0,1.0,2.01,0.69,1.69,0.0,2.31,0.33,0.0,3.08,1.38,0
0.0,0.0,1.0,0.0,2.0,1.0,30.0,1.0,1.0,0.0,2.31,0.0,100.0,6.0,2.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.27,1.0,0.0,2.53,1.0,28.67,1.0,0.73,0.0,3.03,0.0,73.35,4.67,2.0,0.0,1.0,0.63,0.27,0.73,0.0,0.0,0.5,0.0,2.73,0.27,0
2.53,1.84,1.0,0.0,6.95,2.0,128.88,1.53,0.26,9.01,0.74,0.74,72.64,2.0,0.0,2.05,1.0,4.9,1.47,1.0,0.0,1.53,0.33,0.0,1.74,1.47,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.27,0.0,100.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,0.14,1.0,0.0,4.17,1.0,36.49,3.94,0.98,0.0,0.84,0.98,97.94,5.94,0.02,3.04,1.98,1.52,1.0,2.94,0.0,2.72,0.5,0.0,1.04,0.04,0
0.0,0.0,2.38,0.72,4.6,2.38,33.11,1.72,0.0,0.72,0.86,1.28,81.92,1.0,0.0,5.0,2.0,1.7,0.83,2.21,0.83,0.72,0.32,0.0,2.28,0.0,0
0.0,0.0,5.35,0.0,12.7,5.35,35.84,1.0,0.0,0.32,1.02,1.68,89.14,1.16,0.0,4.68,1.84,2.92,2.84,7.19,2.51,11.84,0.47,0.0,3.0,0.0,0
0.0,0.0,3.1,0.0,8.2,3.1,44.11,1.58,0.0,2.9,1.0,0.84,42.04,1.58,0.0,2.68,1.42,2.77,1.26,4.52,1.26,1.16,0.4,0.0,2.42,0.58,0
0.0,0.0,1.0,0.0,4.25,1.0,48.77,1.0,1.01,0.25,1.61,0.0,83.11,1.75,0.0,0.25,1.25,1.29,0.25,1.75,0.0,0.0,0.5,0.0,3.75,1.0,0
0.0,0.0,1.0,0.0,3.0,1.33,58.33,1.0,0.0,0.0,4.37,0.33,66.65,1.67,1.33,1.33,1.33,2.33,1.33,5.0,0.33,1.33,0.5,0.0,2.0,1.0,0
0.38,0.0,1.0,0.0,4.19,1.38,31.96,1.0,0.0,0.0,2.13,0.0,81.19,5.25,0.19,1.69,1.0,2.14,1.81,2.0,0.0,0.94,0.47,0.0,3.19,0.0,0
0.0,0.0,1.0,0.0,3.79,1.61,49.11,1.0,4.0,1.3,0.88,0.0,45.75,1.0,1.82,1.61,2.0,3.06,0.7,1.0,0.0,1.82,0.42,0.0,2.7,1.0,0
0.0,5.89,1.0,0.0,10.52,1.0,93.48,1.0,0.0,0.0,7.07,0.0,0.0,2.44,1.0,4.26,0.81,2.05,1.0,0.0,0.0,107.54,0.36,0.0,2.81,1.81,0
0.0,0.0,1.0,0.0,5.21,1.0,26.81,1.0,0.0,0.0,2.68,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.6,0.6,0.0,3.0,0.0,0
0.0,0.0,2.36,0.0,6.62,2.36,36.49,1.0,0.0,0.0,2.06,1.36,22.61,4.19,0.0,2.9,1.0,1.0,1.0,2.1,0.0,6.78,0.36,0.0,3.45,0.0,0
0.0,0.0,1.0,0.0,2.71,1.9,28.52,1.19,0.29,0.0,0.89,1.0,0.0,1.48,0.0,4.29,2.0,3.64,3.61,11.93,0.9,3.61,0.5,0.0,3.71,0.9,0
0.64,0.0,1.0,0.0,7.44,1.36,144.91,3.56,5.48,4.56,1.31,0.0,87.74,6.36,0.0,5.0,1.64,2.42,1.08,0.72,0.0,53.7,0.5,0.0,2.36,1.92,0
0.0,0.0,1.0,0.0,1.48,1.12,37.29,3.12,0.88,0.24,0.69,0.88,6.05,5.52,0.0,4.36,2.0,0.29,0.24,1.0,0.0,1.21,0.47,0.0,3.0,1.0,0
0.0,0.77,1.0,0.0,4.93,1.0,97.87,1.77,0.39,1.55,2.02,0.0,96.13,4.55,0.0,4.25,1.0,2.75,2.23,1.61,0.0,0.0,0.44,0.0,3.39,1.16,0
0.41,0.0,1.0,0.0,3.41,1.41,79.43,1.59,0.59,4.03,0.67,0.0,91.45,2.78,0.0,9.74,1.41,1.84,0.0,1.0,0.0,4.78,0.42,0.0,4.19,2.41,0
0.0,0.0,1.0,0.0,9.71,1.94,71.62,1.06,0.94,2.69,1.68,0.0,67.27,6.65,0.0,4.88,1.06,3.38,2.88,1.94,0.0,0.06,0.49,0.0,2.88,0.06,0
0.0,0.0,1.0,0.0,4.25,1.0,38.45,1.3,0.45,0.0,0.77,0.15,0.0,3.45,0.0,5.3,1.15,1.31,0.85,1.15,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.5,1.5,29.5,1.0,0.5,0.0,1.63,0.5,50.09,3.5,1.0,2.0,1.5,2.25,2.0,6.99,0.5,2.0,0.5,0.0,3.5,0.5,0
0.0,0.22,1.0,0.0,4.0,1.0,41.46,1.0,0.0,0.0,2.47,0.0,78.4,1.78,0.43,0.0,1.0,1.0,0.22,1.57,0.0,0.0,0.5,0.0,3.57,1.0,0
0.0,0.0,1.0,0.0,6.62,1.0,43.07,1.0,0.0,1.38,1.33,0.0,76.61,4.62,0.0,3.87,1.69,3.31,2.62,3.19,0.0,2.06,0.39,0.0,1.62,0.0,0
1.33,0.0,1.0,0.33,1.33,1.0,29.33,1.67,0.67,0.67,0.76,0.67,28.97,5.0,0.0,2.33,1.67,1.5,0.67,2.33,0.0,0.0,0.5,0.0,1.33,0.0,0
0.0,0.0,1.0,0.0,5.56,1.85,34.25,1.0,0.85,0.85,1.58,0.0,14.58,1.29,1.71,1.71,1.85,4.28,3.0,2.0,0.85,0.0,0.5,0.0,3.0,0.85,0
